"date","country","region","population","p_cases","p_cases_recent"
2020-04-16,"UA","UA32",1731673,0.0035198330887154,NA
2020-04-16,"UA","UA35",974724,0.000703966617743081,NA
2020-04-16,"UA","UA40",381685,0,0
2020-04-16,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-16,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-16,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-16,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-16,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-16,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-16,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-16,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-16,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-16,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-16,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-16,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-16,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-16,"UA","UA77",910001,0,0
2020-04-17,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-17,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-17,"UA","UA09",2263676,0,NA
2020-04-17,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-17,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-17,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-17,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-17,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-17,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-17,"UA","UA30",2900920,0,0
2020-04-17,"UA","UA32",1731673,0.00316784977984386,NA
2020-04-17,"UA","UA35",974724,0.000703966617743081,NA
2020-04-17,"UA","UA40",381685,0,0
2020-04-17,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-17,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-17,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-17,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-17,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-17,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-17,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-17,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-17,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-17,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-17,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-17,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-17,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-17,"UA","UA77",910001,0,0
2020-04-18,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-18,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-18,"UA","UA09",2263676,0,NA
2020-04-18,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-18,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-18,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-18,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-18,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-18,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-18,"UA","UA30",2900920,0,0
2020-04-18,"UA","UA32",1731673,0.00422379970645848,NA
2020-04-18,"UA","UA35",974724,0.000703966617743081,NA
2020-04-18,"UA","UA40",381685,0,0
2020-04-18,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-18,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-18,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-18,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-18,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-18,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-18,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-18,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-18,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-18,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-18,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-18,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-18,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-18,"UA","UA77",910001,0,0
2020-04-19,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-19,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-19,"UA","UA09",2263676,0,NA
2020-04-19,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-19,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-19,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-19,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-19,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-19,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-19,"UA","UA30",2900920,0,0
2020-04-19,"UA","UA32",1731673,0.00457578301533003,NA
2020-04-19,"UA","UA35",974724,0.000703966617743081,NA
2020-04-19,"UA","UA40",381685,0,0
2020-04-19,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-19,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-19,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-19,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-19,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-19,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-19,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-19,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-19,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-19,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-19,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-19,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-19,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-19,"UA","UA77",910001,0,0
2020-04-20,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-20,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-20,"UA","UA09",2263676,0,NA
2020-04-20,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-20,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-20,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-20,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-20,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-20,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-20,"UA","UA30",2900920,0,0
2020-04-20,"UA","UA32",1731673,0.00422379970645848,NA
2020-04-20,"UA","UA35",974724,0.000703966617743081,NA
2020-04-20,"UA","UA40",381685,0,0
2020-04-20,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-20,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-20,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-20,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-20,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-20,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-20,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-20,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-20,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-20,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-20,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-20,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-20,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-20,"UA","UA77",910001,0,0
2020-04-21,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-21,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-21,"UA","UA09",2263676,0,NA
2020-04-21,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-21,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-21,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-21,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-21,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-21,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-21,"UA","UA30",2900920,0,0
2020-04-21,"UA","UA32",1731673,0.00492776632420157,NA
2020-04-21,"UA","UA35",974724,0.000703966617743081,NA
2020-04-21,"UA","UA40",381685,0,0
2020-04-21,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-21,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-21,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-21,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-21,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-21,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-21,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-21,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-21,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-21,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-21,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-21,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-21,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-21,"UA","UA77",910001,0,0
2020-04-22,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-22,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-22,"UA","UA09",2263676,0,NA
2020-04-22,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-22,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-22,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-22,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-22,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-22,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-22,"UA","UA30",2900920,0,0
2020-04-22,"UA","UA32",1731673,0.00492776632420157,NA
2020-04-22,"UA","UA35",974724,0.000703966617743081,NA
2020-04-22,"UA","UA40",381685,0,0
2020-04-22,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-22,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-22,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-22,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-22,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-22,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-22,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-22,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-22,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-22,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-22,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-22,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-22,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-22,"UA","UA77",910001,0,0
2020-04-23,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-23,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-23,"UA","UA09",2263676,0,NA
2020-04-23,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-23,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-23,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-23,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-23,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-23,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-23,"UA","UA30",2900920,0,0
2020-04-23,"UA","UA32",1731673,0.00492776632420157,NA
2020-04-23,"UA","UA35",974724,0.000703966617743081,NA
2020-04-23,"UA","UA40",381685,0,0
2020-04-23,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-23,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-23,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-23,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-23,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-23,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-23,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-23,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-23,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-23,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-23,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-23,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-23,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-23,"UA","UA77",910001,0,0
2020-04-24,"UA","UA05",1604270,0.00774363279517389,NA
2020-04-24,"UA","UA07",1042855,0.0165432155169624,NA
2020-04-24,"UA","UA09",2263676,0,NA
2020-04-24,"UA","UA12",3258705,0.00950354933953159,NA
2020-04-24,"UA","UA14",4387702,0.00243680752295682,NA
2020-04-24,"UA","UA18",1249225,0.00105594992661462,NA
2020-04-24,"UA","UA21",1259497,0.0211189985322924,NA
2020-04-24,"UA","UA23",1755663,0.000703966617743081,NA
2020-04-24,"UA","UA26",1382721,0.0186551153701916,NA
2020-04-24,"UA","UA30",2900920,0,0
2020-04-24,"UA","UA32",1731673,0.00457578301533003,NA
2020-04-24,"UA","UA35",974724,0.000703966617743081,NA
2020-04-24,"UA","UA40",381685,0,0
2020-04-24,"UA","UA43",1963770,0.0263987481653655,NA
2020-04-24,"UA","UA46",2535476,0.00598371625081619,NA
2020-04-24,"UA","UA48",1159634,0.00527974963307311,NA
2020-04-24,"UA","UA51",2387282,0.00246388316210078,NA
2020-04-24,"UA","UA53",1440684,0.00316784977984386,NA
2020-04-24,"UA","UA56",1162049,0.00633569955968773,NA
2020-04-24,"UA","UA59",1115051,0.00281586647097232,NA
2020-04-24,"UA","UA61",1066523,0.0017599165443577,NA
2020-04-24,"UA","UA63",2720342,0.00246388316210078,NA
2020-04-24,"UA","UA65",1063803,0.00703966617743081,NA
2020-04-24,"UA","UA68",1296103,0.0017599165443577,NA
2020-04-24,"UA","UA71",1246166,0.0035198330887154,NA
2020-04-24,"UA","UA74",1047023,0.0116154491927608,NA
2020-04-24,"UA","UA77",910001,0,0
