"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-07-28,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-07-29,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-07-30,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-07-31,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-01,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-02,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-03,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-04,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-05,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-06,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-07,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-08,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-09,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-10,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-11,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-12,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-13,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-14,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-15,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-16,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-17,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-18,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-19,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-20,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-21,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-22,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-23,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-24,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-25,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-26,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-27,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-28,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-29,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-30,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-08-31,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-01,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-02,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-03,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-04,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-05,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-06,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-07,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-08,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-09,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-10,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-11,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-12,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-13,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-14,"GB","GBWLS",3152879,0.0470588235294118,0,NA,0
2020-09-15,"GB","GBWLS",3152879,0,0,NA,0
2020-09-16,"GB","GBWLS",3152879,0,0,NA,0
2020-09-17,"GB","GBWLS",3152879,0,0,NA,0
2020-09-18,"GB","GBWLS",3152879,0,0,NA,0
2020-09-19,"GB","GBWLS",3152879,0,0,NA,0
2020-09-20,"GB","GBWLS",3152879,0,0,NA,0
2020-09-21,"GB","GBWLS",3152879,0,0,NA,0
2020-09-22,"GB","GBWLS",3152879,0,0,NA,0
2020-09-23,"GB","GBWLS",3152879,0,0,NA,0
2020-09-24,"GB","GBWLS",3152879,0,0,NA,0
2020-09-25,"GB","GBWLS",3152879,0,0,NA,0
2020-09-26,"GB","GBWLS",3152879,0,0,NA,0
2020-09-27,"GB","GBWLS",3152879,0,0,NA,0
2020-09-28,"GB","GBWLS",3152879,0,0,NA,0
2020-09-29,"GB","GBWLS",3152879,0,0,NA,0
2020-09-30,"GB","GBWLS",3152879,0,0,NA,0
2020-10-01,"GB","GBWLS",3152879,0,0,NA,0
2020-10-02,"GB","GBWLS",3152879,0,0,NA,0
2020-10-03,"GB","GBWLS",3152879,0,0,NA,0
2020-10-04,"GB","GBWLS",3152879,0,0,NA,0
2020-10-05,"GB","GBWLS",3152879,0,0,NA,0
2020-10-06,"GB","GBWLS",3152879,0,0,NA,0
2020-10-07,"GB","GBWLS",3152879,0,0,NA,0
2020-10-08,"GB","GBWLS",3152879,0,0,NA,0
2020-10-09,"GB","GBWLS",3152879,0,0,NA,0
2020-10-10,"GB","GBWLS",3152879,0,0,NA,0
2020-10-11,"GB","GBWLS",3152879,0,0,NA,0
2020-10-12,"GB","GBWLS",3152879,0,0,NA,0
2020-10-13,"GB","GBWLS",3152879,0,0,NA,0
2020-10-14,"GB","GBWLS",3152879,0,0,NA,0
2020-10-15,"GB","GBWLS",3152879,0,0,NA,0
2020-10-16,"GB","GBWLS",3152879,0,0,NA,0
2020-10-17,"GB","GBWLS",3152879,0,0,NA,0
2020-10-18,"GB","GBWLS",3152879,0,0,NA,0
2020-10-19,"GB","GBWLS",3152879,0,0,NA,0
2020-10-20,"GB","GBWLS",3152879,0,0,NA,0
2020-10-21,"GB","GBWLS",3152879,0,0,NA,0
2020-10-22,"GB","GBWLS",3152879,0,0,NA,0
2020-10-23,"GB","GBWLS",3152879,0,0,NA,0
2020-10-24,"GB","GBWLS",3152879,0,0,NA,0
2020-10-25,"GB","GBWLS",3152879,0,0,NA,0
2020-10-26,"GB","GBWLS",3152879,0,0,NA,0
2020-10-27,"GB","GBWLS",3152879,0,0,NA,0
2020-10-28,"GB","GBWLS",3152879,0,0,NA,0
2020-10-29,"GB","GBWLS",3152879,0,0,NA,0
2020-10-30,"GB","GBWLS",3152879,0,0,NA,0
2020-10-31,"GB","GBWLS",3152879,0,0,NA,0
2020-11-01,"GB","GBWLS",3152879,0,0,NA,0
2020-11-02,"GB","GBWLS",3152879,0,0,0,0
2020-11-03,"GB","GBWLS",3152879,0,0,0,0
2020-11-04,"GB","GBWLS",3152879,0,0,0,0
2020-11-05,"GB","GBWLS",3152879,0,0,0,0
2020-11-06,"GB","GBWLS",3152879,0,0,0,0
2020-11-07,"GB","GBWLS",3152879,0,0,0,0
2020-11-08,"GB","GBWLS",3152879,0,0,0,0
2020-11-09,"GB","GBWLS",3152879,0,0,0,0
2020-11-10,"GB","GBWLS",3152879,0,0,0,0
2020-11-11,"GB","GBWLS",3152879,0,0,0,0
2020-11-12,"GB","GBWLS",3152879,0,0,0,0
2020-11-13,"GB","GBWLS",3152879,0,0,0,0
2020-11-14,"GB","GBWLS",3152879,0,0,0,0
2020-11-15,"GB","GBWLS",3152879,0,0,0,0
2020-11-16,"GB","GBWLS",3152879,0,0,0,0
2020-11-17,"GB","GBWLS",3152879,0,0,0,0
2020-11-18,"GB","GBWLS",3152879,0,0,0,0
2020-11-19,"GB","GBWLS",3152879,0,0,0,0
2020-11-20,"GB","GBWLS",3152879,0,0,0,0
2020-11-21,"GB","GBWLS",3152879,0,0,0,0
2020-11-22,"GB","GBWLS",3152879,0,0,0,0
2020-11-23,"GB","GBWLS",3152879,0,0,0,0
