"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"44337","2020/08/31","SA",34268529,910,30,7342,221,314821,3870,13488,21784,0.0091868839774243,2.65549770169592e-05,0.000393597285719501,0.000635685295975208
"44336","2020/09/01","SA",34268529,951,27,7118,206,315772,3897,13086,21253,0.00921463538747169,2.77514100473936e-05,0.000381866405762558,0.000620190029166411
"44335","2020/09/02","SA",34268529,898,32,6902,207,316670,3929,12697,20768,0.00924084018896755,2.62048014958564e-05,0.000370514882620144,0.000606037101855174
"44334","2020/09/03","SA",34268529,816,27,6650,201,317486,3956,12300,20171,0.00926465212440254,2.38119354349876e-05,0.000358929909130328,0.000588615869680312
"44333","2020/09/04","SA",34268529,833,26,6464,197,318319,3982,11949,19777,0.00928896014182575,2.43080174232165e-05,0.000348687275138072,0.000577118440070772
"44332","2020/09/05","SA",34268529,822,33,6217,202,319141,4015,11662,19227,0.00931294716502129,2.3987023195539e-05,0.000340312243925031,0.000561068728686895
"44331","2020/09/06","SA",34268529,791,34,6021,209,319932,4049,11278,18599,0.00933602956812065,2.30824030993568e-05,0.000329106627249743,0.000542742876415851
"44330","2020/09/07","SA",34268529,895,32,6006,211,320827,4081,11059,18141,0.00936214682573623,2.61172576155808e-05,0.000322715923989617,0.000529377844027096
"44329","2020/09/08","SA",34268529,768,26,5823,210,321595,4107,10759,17622,0.00938455805908681,2.24112333505766e-05,0.000313961535962048,0.000514232752739401
"44328","2020/09/09","SA",34268529,642,30,5567,208,322237,4137,10382,17051,0.00940329244946581,1.87343903789976e-05,0.000302960188340737,0.000497570234193595
"44327","2020/09/10","SA",34268529,775,28,5526,209,323012,4165,10088,16642,0.00942590795187036,2.26155024045532e-05,0.000294380888073719,0.000485635085182676
"44326","2020/09/11","SA",34268529,708,24,5401,207,323720,4189,9809,16241,0.00944656830761542,2.06603557450628e-05,0.00028623930720808,0.000473933386519159
"44325","2020/09/12","SA",34268529,687,24,5266,198,324407,4213,9586,15753,0.00946661585619855,2.00475485831329e-05,0.000279731878774254,0.000459692915327647
"44324","2020/09/13","SA",34268529,643,27,5118,191,325050,4240,9278,15282,0.00948537942787098,1.87635716724228e-05,0.000270744040399283,0.000445948526124363
"44323","2020/09/14","SA",34268529,601,28,4824,187,325651,4268,8981,14815,0.00950291738521954,1.75379573485632e-05,0.00026207719625199,0.000432320862094781
"44322","2020/09/15","SA",34268529,607,37,4663,198,326258,4305,8772,14403,0.00952063043032866,1.77130451091145e-05,0.000255978305926117,0.000420298169203586
"44321","2020/09/16","SA",34268529,672,33,4693,201,326930,4338,8611,14006,0.00954024025951041,1.96098291817545e-05,0.000251280117684655,0.00040871319571377
"44320","2020/09/17","SA",34268529,621,31,4539,204,327551,4369,8410,13640,0.00955836184272748,1.81215832170678e-05,0.000245414677706183,0.000398032842320136
"44319","2020/09/18","SA",34268529,593,30,4424,210,328144,4399,8212,13323,0.00957566634972864,1.73045070011613e-05,0.000239636781607988,0.000388782372304338
"44318","2020/09/19","SA",34268529,576,31,4313,217,328720,4430,7893,12948,0.00959247477474157,1.68084250129324e-05,0.00023032794900534,0.000377839387269877
"44317","2020/09/20","SA",34268529,551,28,4221,218,329271,4458,7676,12601,0.00960855366741887,1.60788926773017e-05,0.000223995608332065,0.000367713478451322
"44316","2020/09/21","SA",34268529,483,27,4103,217,329754,4485,7517,12268,0.00962264823214326,1.4094564724386e-05,0.000219355782677453,0.00035799610774072
"44315","2020/09/22","SA",34268529,492,27,3988,207,330246,4512,7234,11927,0.00963700542850847,1.43571963652131e-05,0.000211097476638113,0.000348045286682717
"44314","2020/09/23","SA",34268529,552,30,3868,204,330798,4542,7078,11657,0.0096531135024792,1.61080739707269e-05,0.000206545194863777,0.000340166337457905
"44313","2020/09/24","SA",34268529,561,27,3808,200,331359,4569,6952,11427,0.00966948420809075,1.6370705611554e-05,0.000202868351892198,0.000333454639970102
"44312","2020/09/25","SA",34268529,498,30,3713,200,331857,4599,6807,11030,0.00968401649221652,1.45322841257645e-05,0.00019863706434554,0.000321869666480286
"44311","2020/09/26","SA",34268529,472,26,3609,195,332329,4625,6678,10734,0.00969779006271323,1.37735704967085e-05,0.000194872677493685,0.000313232003626418
"44310","2020/09/27","SA",34268529,461,30,3519,197,332790,4655,6532,10553,0.00971124263898226,1.3452576269031e-05,0.000190612208653602,0.000307950189516451
"44309","2020/09/28","SA",34268529,403,28,3439,198,333193,4683,6263,10181,0.00972300270023263,1.17600612503676e-05,0.000182762440722215,0.000297094748362266
"44308","2020/09/29","SA",34268529,455,29,3402,200,333648,4712,6097,9928,0.0097362801887411,1.32774885084796e-05,0.000177918346013627,0.000289711881125682
"44307","2020/09/30","SA",34268529,539,27,3389,197,334187,4739,6043,9780,0.0097520089058973,1.57287171561989e-05,0.000176342556168664,0.000285393049698748
"44306","2020/10/01","SA",34268529,418,29,3246,199,334605,4768,5885,9555,0.00976420668654905,1.21977806517461e-05,0.000171731911807478,0.000278827258678072
"44305","2020/10/02","SA",34268529,492,26,3240,195,335097,4794,5826,9446,0.00977856388291426,1.43571963652131e-05,0.000170010215495389,0.000275646497694722
"44304","2020/10/03","SA",34268529,481,29,3249,198,335578,4823,5824,9320,0.0097926000850518,1.40362021375356e-05,0.000169951852908539,0.000271969654723143
"44303","2020/10/04","SA",34268529,419,27,3207,195,335997,4850,5751,9067,0.00980482704699697,1.22269619451713e-05,0.000167821618488497,0.000264586787486559
"44302","2020/10/05","SA",34268529,390,25,3194,192,336387,4875,5589,8836,0.00981620775143281,1.13807044358397e-05,0.00016309424895361,0.000257845908705331
"44301","2020/10/06","SA",34268529,379,23,3118,186,336766,4898,5407,8622,0.00982726746164097,1.10597102081621e-05,0.000157783253550218,0.000251601111912332
"44300","2020/10/07","SA",34268529,477,25,3056,184,337243,4923,5386,8523,0.00984118693860481,1.39194769638347e-05,0.000157170446388288,0.000248712163863234
"44299","2020/10/08","SA",34268529,468,24,3106,179,337711,4947,5382,8440,0.00985484378392781,1.36568453230076e-05,0.000157053721214587,0.00024629011650894
"44298","2020/10/09","SA",34268529,421,25,3035,178,338132,4972,5342,8378,0.00986712910845984,1.22853245320218e-05,0.000155886469477578,0.000244480876316576
"44297","2020/10/10","SA",34268529,407,24,2961,173,338539,4996,5346,8293,0.0098790058948839,1.18767864240686e-05,0.000156003194651279,0.000242000466375432
"44296","2020/10/11","SA",34268529,405,22,2947,168,338944,5018,5296,8146,0.00989082431872112,1.18184238372181e-05,0.000154544129980018,0.000237710816241923
"44295","2020/10/12","SA",34268529,323,25,2880,168,339267,5043,5080,7908,0.00990024987649747,9.42555777634926e-06,0.000148240970600168,0.000230765668406718
"44294","2020/10/13","SA",34268529,348,25,2849,170,339615,5068,5010,7758,0.00991040496660945,1.015509011198e-05,0.000146198280060402,0.000226388474392934
"44293","2020/10/14","SA",34268529,474,19,2846,164,340089,5087,4992,7760,0.00992423689969301,1.3831933083559e-05,0.000145673016778748,0.000226446836979784
"44292","2020/10/15","SA",34268529,501,21,2879,161,340590,5108,5012,7800,0.00993885672769905,1.46198280060402e-05,0.000146256642647252,0.000227614088716793
"44291","2020/10/16","SA",34268529,472,19,2930,155,341062,5127,5065,7869,0.00995263029819576,1.37735704967085e-05,0.000147803251198789,0.000229627597963134
"44290","2020/10/17","SA",34268529,433,17,2956,148,341495,5144,5108,7847,0.00996526579824888,1.26355000531245e-05,0.000149058046816074,0.000228985609507779
"44289","2020/10/18","SA",34268529,359,21,2910,147,341854,5165,5088,7667,0.00997574188258854,1.04760843396575e-05,0.00014847442094757,0.000223732976691238
"44288","2020/10/19","SA",34268529,348,20,2935,142,342202,5185,4959,7597,0.00998589697270052,1.015509011198e-05,0.000144710034095715,0.000221690286151472
"44287","2020/10/20","SA",34268529,381,16,2968,133,342583,5201,4872,7486,0.00999701504549553,1.11180727950126e-05,0.00014217126156772,0.000218451162581271
"44286","2020/10/21","SA",34268529,385,16,2879,130,342968,5217,4836,7390,0.0100082498434642,1.12347979687135e-05,0.000141120735004412,0.000215649758412449
"44285","2020/10/22","SA",34268529,405,18,2783,127,343373,5235,4834,7376,0.0100200682673015,1.18184238372181e-05,0.000141062372417561,0.000215241220304496
"44284","2020/10/23","SA",34268529,401,15,2712,123,343774,5250,4830,7387,0.010031769965965,1.17016986635172e-05,0.00014094564724386,0.000215562214532173
"44283","2020/10/24","SA",34268529,383,14,2662,120,344157,5264,4890,7391,0.0100429464013468,1.11764353818631e-05,0.000142696524849374,0.000215678939705874
"44282","2020/10/25","SA",34268529,395,17,2698,116,344552,5281,4937,7309,0.0100544730122498,1.15266109029658e-05,0.00014406804564036,0.000213286073645005
"44281","2020/10/26","SA",34268529,323,15,2673,111,344875,5296,4786,7164,0.0100638985700262,9.42555777634926e-06,0.00013966167033315,0.000209054786098347
"44280","2020/10/27","SA",34268529,357,17,2649,112,345232,5313,4642,7100,0.010074316291779,1.04177217528071e-05,0.000135459564079917,0.000207187183319132
"44279","2020/10/28","SA",34268529,399,16,2663,112,345631,5329,4569,7092,0.0100859596278556,1.16433360766667e-05,0.000133329329659875,0.00020695373297173
"44278","2020/10/29","SA",34268529,416,19,2674,113,346047,5348,4552,7103,0.0100980990459205,1.21394180648956e-05,0.000132833247671646,0.000207274727199408
"44277","2020/10/30","SA",34268529,435,15,2708,113,346482,5363,4628,7215,0.0101107929085605,1.2693862639975e-05,0.000135051025971964,0.000210543032063034
"44276","2020/10/31","SA",34268529,398,20,2723,119,346880,5383,4678,7265,0.0101224070633437,1.16141547832415e-05,0.000136510090643225,0.000212002096734295
"44275","2020/11/01","SA",34268529,402,19,2730,121,347282,5402,4699,7193,0.0101341379433007,1.17308799569424e-05,0.000137122897805155,0.000209901043607679
"44274","2020/11/02","SA",34268529,374,0,2781,106,347656,5402,4688,7066,0.0101450517470417,1.0913803741036e-05,0.000136801903577478,0.000206195019342674
"44273","2020/11/03","SA",34268529,381,35,2805,124,348037,5437,4664,6975,0.0101561698198367,1.11180727950126e-05,0.000136101552535272,0.000203539521640979
"44272","2020/11/04","SA",34268529,473,19,2879,127,348510,5456,4736,7015,0.0101699725716269,1.38027517901337e-05,0.000138202605661889,0.000204706773377988
"44271","2020/11/05","SA",34268529,426,15,2889,123,348936,5471,4779,7082,0.010182403802626,1.24312309991479e-05,0.000139457401279174,0.000206661920037478
"44270","2020/11/06","SA",34268529,450,18,2904,126,349386,5489,4834,7184,0.0101955353846674,1.31315820413535e-05,0.000141062372417561,0.000209638411966852
"44269","2020/11/07","SA",34268529,436,17,2942,123,349822,5506,4947,7239,0.0102082584286008,1.27230439334002e-05,0.000144359858574612,0.000211243383105239
"44268","2020/11/08","SA",34268529,407,19,2947,123,350229,5525,4997,7261,0.0102201352150248,1.18767864240686e-05,0.000145818923245874,0.000211885371560594
"44267","2020/11/09","SA",34268529,363,15,2936,138,350592,5540,4961,7219,0.0102307280245382,1.05928095133585e-05,0.000144768396682566,0.000210659757236735
"44266","2020/11/10","SA",34268529,392,19,2947,122,350984,5559,4937,7210,0.0102421670915609,1.14390670226901e-05,0.00014406804564036,0.000210397125595908
"44265","2020/11/11","SA",34268529,471,17,2945,120,351455,5576,4973,7298,0.0102559114807642,1.37443892032833e-05,0.000145118572203668,0.000212965079417328
"44264","2020/11/12","SA",34268529,394,14,2913,119,351849,5590,4969,7297,0.0102674089103737,1.14974296095406e-05,0.000145001847029967,0.000212935898123903
"44263","2020/11/13","SA",34268529,311,15,2774,116,352160,5605,4878,7285,0.010276484292629,9.0753822552465e-06,0.000142346349328271,0.0002125857226028
"44262","2020/11/14","SA",34268529,441,20,2779,119,352601,5625,4945,7369,0.0102893532430295,1.28689504005264e-05,0.000144301495987762,0.000215036951250519
"44261","2020/11/15","SA",34268529,349,16,2721,116,352950,5641,4913,7319,0.0102995375144349,1.01842714054052e-05,0.000143367694598154,0.000213577886579258
"44260","2020/11/16","SA",34268529,305,16,2663,117,353255,5657,4745,7208,0.0103084378089296,8.90029449469512e-06,0.000138465237302716,0.000210338763009057
"44259","2020/11/17","SA",34268529,301,19,2572,117,353556,5676,4620,7074,0.0103172213782506,8.7835693209942e-06,0.000134817575624562,0.000206428469690076
"44258","2020/11/18","SA",34268529,362,16,2463,116,353918,5692,4532,7038,0.0103277850064705,1.05636282199332e-05,0.000132249621803142,0.000205377943126768
"44257","2020/11/19","SA",34268529,290,18,2359,120,354208,5710,4386,6926,0.0103362475815638,8.46257509331667e-06,0.000127989152963058,0.000202109638263142
"44256","2020/11/20","SA",34268529,319,19,2367,124,354527,5729,4298,6871,0.0103455564141665,9.30883260264834e-06,0.000125421199141638,0.000200504667124755
"44255","2020/11/21","SA",34268529,286,16,2212,120,354813,5745,4221,6776,0.0103539022640861,8.34584991961575e-06,0.000123174239547895,0.000197732444249358
"44254","2020/11/22","SA",34268529,221,16,2084,120,355034,5761,4050,6524,0.0103603513299331,6.44906584697581e-06,0.000118184238372181,0.0001903787583062
