"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"18353","2020/10/15","FO",48677,1,0,2,0,478,0,6,18,0.00981983277523266,2.05435832117838e-05,0.000123261499270703,0.000369784497812108
"18352","2020/10/16","FO",48677,2,0,3,0,480,0,7,20,0.00986091994165622,4.10871664235676e-05,0.000143805082482487,0.000410871664235676
"18351","2020/10/17","FO",48677,2,0,5,0,482,0,8,22,0.00990200710807979,4.10871664235676e-05,0.00016434866569427,0.000451958830659244
"18350","2020/10/18","FO",48677,1,0,6,0,483,0,8,20,0.00992255069129157,2.05435832117838e-05,0.00016434866569427,0.000410871664235676
"18349","2020/10/19","FO",48677,2,0,8,0,485,0,10,18,0.00996363785771514,4.10871664235676e-05,0.000205435832117838,0.000369784497812108
"18348","2020/10/20","FO",48677,0,0,8,0,485,0,9,13,0.00996363785771514,0,0.000184892248906054,0.000267066581753189
"18347","2020/10/21","FO",48677,3,0,11,0,488,0,11,16,0.0100252686073505,6.16307496353514e-05,0.000225979415329622,0.000328697331388541
"18346","2020/10/22","FO",48677,0,0,10,0,488,0,11,15,0.0100252686073505,0,0.000225979415329622,0.000308153748176757
"18345","2020/10/23","FO",48677,2,0,10,0,490,0,13,16,0.0100663557737741,4.10871664235676e-05,0.000267066581753189,0.000328697331388541
"18344","2020/10/24","FO",48677,0,0,8,0,490,0,13,15,0.0100663557737741,0,0.000267066581753189,0.000308153748176757
"18343","2020/10/25","FO",48677,0,0,7,0,490,0,13,15,0.0100663557737741,0,0.000267066581753189,0.000308153748176757
"18342","2020/10/26","FO",48677,0,0,5,0,490,0,13,14,0.0100663557737741,0,0.000267066581753189,0.000287610164964973
"18341","2020/10/27","FO",48677,0,0,5,0,490,0,12,13,0.0100663557737741,0,0.000246522998541406,0.000267066581753189
"18340","2020/10/28","FO",48677,4,0,6,0,494,0,14,17,0.0101485301066212,8.21743328471352e-05,0.000287610164964973,0.000349240914600325
"18339","2020/10/29","FO",48677,0,0,6,0,494,0,12,17,0.0101485301066212,0,0.000246522998541406,0.000349240914600325
"18338","2020/10/30","FO",48677,0,0,4,0,494,0,11,17,0.0101485301066212,0,0.000225979415329622,0.000349240914600325
"18337","2020/10/31","FO",48677,0,0,4,0,494,0,9,17,0.0101485301066212,0,0.000184892248906054,0.000349240914600325
"18336","2020/11/01","FO",48677,1,0,5,0,495,0,10,18,0.010169073689833,2.05435832117838e-05,0.000205435832117838,0.000369784497812108
"18335","2020/11/02","FO",48677,0,0,5,0,495,0,7,17,0.010169073689833,0,0.000143805082482487,0.000349240914600325
"18334","2020/11/03","FO",48677,0,0,5,0,495,0,7,15,0.010169073689833,0,0.000143805082482487,0.000308153748176757
"18333","2020/11/04","FO",48677,0,0,1,0,495,0,5,13,0.010169073689833,0,0.000102717916058919,0.000267066581753189
"18332","2020/11/05","FO",48677,0,0,1,0,495,0,5,12,0.010169073689833,0,0.000102717916058919,0.000246522998541406
"18331","2020/11/06","FO",48677,0,0,1,0,495,0,5,10,0.010169073689833,0,0.000102717916058919,0.000205435832117838
"18330","2020/11/07","FO",48677,0,0,1,0,495,0,5,10,0.010169073689833,0,0.000102717916058919,0.000205435832117838
"18329","2020/11/08","FO",48677,0,0,0,0,495,0,5,7,0.010169073689833,0,0.000102717916058919,0.000143805082482487
"18328","2020/11/09","FO",48677,2,0,2,0,497,0,3,9,0.0102101608562565,4.10871664235676e-05,6.16307496353514e-05,0.000184892248906054
"18327","2020/11/10","FO",48677,0,0,2,0,497,0,3,7,0.0102101608562565,0,6.16307496353514e-05,0.000143805082482487
"18326","2020/11/11","FO",48677,0,0,2,0,497,0,3,7,0.0102101608562565,0,6.16307496353514e-05,0.000143805082482487
"18325","2020/11/12","FO",48677,0,0,2,0,497,0,3,7,0.0102101608562565,0,6.16307496353514e-05,0.000143805082482487
"18324","2020/11/13","FO",48677,0,0,2,0,497,0,2,7,0.0102101608562565,0,4.10871664235676e-05,0.000143805082482487
"18323","2020/11/14","FO",48677,0,0,2,0,497,0,2,7,0.0102101608562565,0,4.10871664235676e-05,0.000143805082482487
"18322","2020/11/15","FO",48677,0,0,2,0,497,0,2,3,0.0102101608562565,0,4.10871664235676e-05,6.16307496353514e-05
"18321","2020/11/16","FO",48677,1,0,1,0,498,0,3,4,0.0102307044394683,2.05435832117838e-05,6.16307496353514e-05,8.21743328471352e-05
"18320","2020/11/17","FO",48677,0,0,1,0,498,0,3,4,0.0102307044394683,0,6.16307496353514e-05,8.21743328471352e-05
"18319","2020/11/18","FO",48677,0,0,1,0,498,0,3,4,0.0102307044394683,0,6.16307496353514e-05,8.21743328471352e-05
"18318","2020/11/19","FO",48677,0,0,1,0,498,0,3,3,0.0102307044394683,0,6.16307496353514e-05,6.16307496353514e-05
"18317","2020/11/20","FO",48677,0,0,1,0,498,0,3,3,0.0102307044394683,0,6.16307496353514e-05,6.16307496353514e-05
"18316","2020/11/21","FO",48677,0,0,1,0,498,0,1,3,0.0102307044394683,0,2.05435832117838e-05,6.16307496353514e-05
"18315","2020/11/22","FO",48677,1,0,2,0,499,0,2,4,0.0102512480226801,2.05435832117838e-05,4.10871664235676e-05,8.21743328471352e-05
"18314","2020/11/23","FO",48677,1,0,2,0,500,0,3,5,0.0102717916058919,2.05435832117838e-05,6.16307496353514e-05,0.000102717916058919
"18313","2020/11/24","FO",48677,0,0,2,0,500,0,3,5,0.0102717916058919,0,6.16307496353514e-05,0.000102717916058919
"18312","2020/11/25","FO",48677,0,0,2,0,500,0,3,5,0.0102717916058919,0,6.16307496353514e-05,0.000102717916058919
"18311","2020/11/26","FO",48677,0,0,2,0,500,0,3,5,0.0102717916058919,0,6.16307496353514e-05,0.000102717916058919
"18310","2020/11/27","FO",48677,0,0,2,0,500,0,3,3,0.0102717916058919,0,6.16307496353514e-05,6.16307496353514e-05
"18309","2020/11/28","FO",48677,0,0,2,0,500,0,2,3,0.0102717916058919,0,4.10871664235676e-05,6.16307496353514e-05
"18308","2020/11/29","FO",48677,2,0,3,0,502,0,4,5,0.0103128787723155,4.10871664235676e-05,8.21743328471352e-05,0.000102717916058919
"18307","2020/11/30","FO",48677,0,0,2,0,502,0,4,5,0.0103128787723155,0,8.21743328471352e-05,0.000102717916058919
"18306","2020/12/01","FO",48677,1,0,3,0,503,0,5,6,0.0103334223555273,2.05435832117838e-05,0.000102717916058919,0.000123261499270703
"18305","2020/12/02","FO",48677,0,0,3,0,503,0,5,6,0.0103334223555273,0,0.000102717916058919,0.000123261499270703
"18304","2020/12/03","FO",48677,0,0,3,0,503,0,5,6,0.0103334223555273,0,0.000102717916058919,0.000123261499270703
"18303","2020/12/04","FO",48677,2,0,5,0,505,0,6,7,0.0103745095219508,4.10871664235676e-05,0.000123261499270703,0.000143805082482487
"18302","2020/12/05","FO",48677,0,0,5,0,505,0,5,7,0.0103745095219508,0,0.000102717916058919,0.000143805082482487
