"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"16984","2020/10/10","ER",3497117,0,0,24,0,405,0,30,41,0.000115809679801963,0,8.57849480014538e-06,1.1723942893532e-05
"16983","2020/10/11","ER",3497117,9,0,16,0,414,0,39,50,0.000118383228242006,2.57354844004361e-06,1.1152043240189e-05,1.42974913335756e-05
"16982","2020/10/12","ER",3497117,0,0,16,0,414,0,39,50,0.000118383228242006,0,1.1152043240189e-05,1.42974913335756e-05
"16981","2020/10/13","ER",3497117,0,0,16,0,414,0,39,50,0.000118383228242006,0,1.1152043240189e-05,1.42974913335756e-05
"16980","2020/10/14","ER",3497117,0,0,16,0,414,0,39,45,0.000118383228242006,0,1.1152043240189e-05,1.28677422002181e-05
"16979","2020/10/15","ER",3497117,0,0,16,0,414,0,33,39,0.000118383228242006,0,9.43634428015992e-06,1.1152043240189e-05
"16978","2020/10/16","ER",3497117,0,0,9,0,414,0,16,39,0.000118383228242006,0,4.5751972267442e-06,1.1152043240189e-05
"16977","2020/10/17","ER",3497117,8,0,17,0,422,0,24,47,0.000120670826855378,2.2875986133721e-06,6.8627958401163e-06,1.34396418535611e-05
"16976","2020/10/18","ER",3497117,0,0,8,0,422,0,24,47,0.000120670826855378,0,6.8627958401163e-06,1.34396418535611e-05
"16975","2020/10/19","ER",3497117,3,0,11,0,425,0,27,50,0.000121528676335393,8.57849480014538e-07,7.72064532013084e-06,1.42974913335756e-05
"16974","2020/10/20","ER",3497117,27,0,38,0,452,0,54,77,0.000129249321655524,7.72064532013084e-06,1.54412906402617e-05,2.20181366537065e-05
"16973","2020/10/21","ER",3497117,0,0,38,0,452,0,47,71,0.000129249321655524,0,1.34396418535611e-05,2.03024376936774e-05
"16972","2020/10/22","ER",3497117,0,0,38,0,452,0,47,54,0.000129249321655524,0,1.34396418535611e-05,1.54412906402617e-05
"16971","2020/10/23","ER",3497117,5,0,43,0,457,0,43,59,0.000130679070788881,1.42974913335756e-06,1.2295842546875e-05,1.68710397736192e-05
"16970","2020/10/24","ER",3497117,4,0,39,0,461,0,47,63,0.000131822870095567,1.14379930668605e-06,1.34396418535611e-05,1.80148390803053e-05
"16969","2020/10/25","ER",3497117,0,0,39,0,461,0,47,63,0.000131822870095567,0,1.34396418535611e-05,1.80148390803053e-05
"16968","2020/10/26","ER",3497117,0,0,36,0,461,0,47,63,0.000131822870095567,0,1.34396418535611e-05,1.80148390803053e-05
"16967","2020/10/27","ER",3497117,0,0,9,0,461,0,47,56,0.000131822870095567,0,1.34396418535611e-05,1.60131902936047e-05
"16966","2020/10/28","ER",3497117,0,0,9,0,461,0,47,56,0.000131822870095567,0,1.34396418535611e-05,1.60131902936047e-05
"16965","2020/10/29","ER",3497117,0,0,9,0,461,0,39,47,0.000131822870095567,0,1.1152043240189e-05,1.34396418535611e-05
"16964","2020/10/30","ER",3497117,0,0,4,0,461,0,39,47,0.000131822870095567,0,1.1152043240189e-05,1.34396418535611e-05
"16963","2020/10/31","ER",3497117,0,0,0,0,461,0,36,47,0.000131822870095567,0,1.02941937601745e-05,1.34396418535611e-05
"16962","2020/11/01","ER",3497117,2,0,2,0,463,0,11,49,0.00013239476974891,5.71899653343025e-07,3.14544809338664e-06,1.40115415069041e-05
"16961","2020/11/02","ER",3497117,0,0,2,0,463,0,11,49,0.00013239476974891,0,3.14544809338664e-06,1.40115415069041e-05
"16960","2020/11/03","ER",3497117,0,0,2,0,463,0,11,49,0.00013239476974891,0,3.14544809338664e-06,1.40115415069041e-05
"16959","2020/11/04","ER",3497117,17,0,19,0,480,0,23,58,0.000137255916802326,4.86114705341571e-06,6.57684601344479e-06,1.65850899469477e-05
"16958","2020/11/05","ER",3497117,0,0,19,0,480,0,19,58,0.000137255916802326,0,5.43304670675874e-06,1.65850899469477e-05
"16957","2020/11/06","ER",3497117,4,0,23,0,484,0,23,59,0.000138399716109012,1.14379930668605e-06,6.57684601344479e-06,1.68710397736192e-05
"16956","2020/11/07","ER",3497117,0,0,23,0,484,0,23,32,0.000138399716109012,0,6.57684601344479e-06,9.1503944534884e-06
"16955","2020/11/08","ER",3497117,7,0,28,0,491,0,30,39,0.000140401364895713,2.00164878670059e-06,8.57849480014538e-06,1.1152043240189e-05
"16954","2020/11/09","ER",3497117,0,0,28,0,491,0,30,39,0.000140401364895713,0,8.57849480014538e-06,1.1152043240189e-05
"16953","2020/11/10","ER",3497117,0,0,28,0,491,0,30,34,0.000140401364895713,0,8.57849480014538e-06,9.72229410683143e-06
"16952","2020/11/11","ER",3497117,0,0,11,0,491,0,30,30,0.000140401364895713,0,8.57849480014538e-06,8.57849480014538e-06
"16951","2020/11/12","ER",3497117,0,0,11,0,491,0,30,30,0.000140401364895713,0,8.57849480014538e-06,8.57849480014538e-06
"16950","2020/11/13","ER",3497117,0,0,7,0,491,0,28,30,0.000140401364895713,0,8.00659514680235e-06,8.57849480014538e-06
"16949","2020/11/14","ER",3497117,2,0,9,0,493,0,30,32,0.000140973264549056,5.71899653343025e-07,8.57849480014538e-06,9.1503944534884e-06
"16948","2020/11/15","ER",3497117,0,0,2,0,493,0,30,32,0.000140973264549056,0,8.57849480014538e-06,9.1503944534884e-06
"16947","2020/11/16","ER",3497117,0,0,2,0,493,0,13,32,0.000140973264549056,0,3.71734774672966e-06,9.1503944534884e-06
"16946","2020/11/17","ER",3497117,0,0,2,0,493,0,13,32,0.000140973264549056,0,3.71734774672966e-06,9.1503944534884e-06
"16945","2020/11/18","ER",3497117,0,0,2,0,493,0,9,32,0.000140973264549056,0,2.57354844004361e-06,9.1503944534884e-06
"16944","2020/11/19","ER",3497117,25,0,27,0,518,0,34,55,0.000148122010215844,7.14874566678781e-06,9.72229410683143e-06,1.57272404669332e-05
"16943","2020/11/20","ER",3497117,9,0,36,0,527,0,36,64,0.000150695558655887,2.57354844004361e-06,1.02941937601745e-05,1.83007889069768e-05
"16942","2020/11/21","ER",3497117,0,0,34,0,527,0,36,64,0.000150695558655887,0,1.02941937601745e-05,1.83007889069768e-05
"16941","2020/11/22","ER",3497117,24,0,58,0,551,0,60,71,0.000157558354496003,6.8627958401163e-06,1.71569896002908e-05,2.03024376936774e-05
"16940","2020/11/23","ER",3497117,0,0,58,0,551,0,60,71,0.000157558354496003,0,1.71569896002908e-05,2.03024376936774e-05
"16939","2020/11/24","ER",3497117,7,0,65,0,558,0,67,74,0.000159560003282704,2.00164878670059e-06,1.91586383869913e-05,2.11602871736919e-05
"16938","2020/11/25","ER",3497117,0,0,65,0,558,0,67,74,0.000159560003282704,0,1.91586383869913e-05,2.11602871736919e-05
"16937","2020/11/26","ER",3497117,0,0,40,0,558,0,65,67,0.000159560003282704,0,1.85867387336483e-05,1.91586383869913e-05
"16936","2020/11/27","ER",3497117,8,0,39,0,566,0,73,75,0.000161847601896076,2.2875986133721e-06,2.08743373470204e-05,2.14462370003634e-05
"16935","2020/11/28","ER",3497117,0,0,39,0,566,0,73,75,0.000161847601896076,0,2.08743373470204e-05,2.14462370003634e-05
"16934","2020/11/29","ER",3497117,11,0,26,0,577,0,84,86,0.000164993049989463,3.14544809338664e-06,2.40197854404071e-05,2.45916850937501e-05
"16933","2020/11/30","ER",3497117,0,0,26,0,577,0,84,86,0.000164993049989463,0,2.40197854404071e-05,2.45916850937501e-05
"16932","2020/12/01","ER",3497117,0,0,19,0,577,0,59,86,0.000164993049989463,0,1.68710397736192e-05,2.45916850937501e-05
"16931","2020/12/02","ER",3497117,0,0,19,0,577,0,50,84,0.000164993049989463,0,1.42974913335756e-05,2.40197854404071e-05
"16930","2020/12/03","ER",3497117,0,0,19,0,577,0,50,84,0.000164993049989463,0,1.42974913335756e-05,2.40197854404071e-05
"16929","2020/12/04","ER",3497117,17,0,28,0,594,0,43,101,0.000169854197042878,4.86114705341571e-06,1.2295842546875e-05,2.88809324938228e-05
"16928","2020/12/05","ER",3497117,38,0,66,0,632,0,81,139,0.000180720290456396,1.08660934135175e-05,2.31619359603925e-05,3.97470259073402e-05
