"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"397","2020/09/11","AL",2862427,156,2,1016,23,10860,324,1581,2433,0.00379398321773795,5.44992064426447e-05,0.000552328496062956,0.000849978008172785
"396","2020/09/12","AL",2862427,161,3,1054,21,11021,327,1641,2416,0.00385022919361786,5.62459758799089e-05,0.000573289729310127,0.000844038992086086
"395","2020/09/13","AL",2862427,164,3,1083,18,11185,330,1672,2426,0.00390752323116013,5.72940375422675e-05,0.000584119699821166,0.000847532530960615
"394","2020/09/14","AL",2862427,168,4,1098,18,11353,334,1747,2426,0.00396621468425221,5.86914530920789e-05,0.000610321241380129,0.000847532530960615
"393","2020/09/15","AL",2862427,167,4,1114,19,11520,338,1792,2437,0.00402455678345684,5.8342099204626e-05,0.000626042166315508,0.000851375423722596
"392","2020/09/16","AL",2862427,152,2,1119,19,11672,340,1828,2477,0.00407765857434967,5.31017908928333e-05,0.00063861890626381,0.00086534957922071
"391","2020/09/17","AL",2862427,144,3,1112,21,11816,343,1849,2537,0.00412796553414288,5.03069597932104e-05,0.00064595533790032,0.000886310812467881
"390","2020/09/18","AL",2862427,132,5,1088,24,11948,348,1846,2568,0.00417408024728666,4.61147131437762e-05,0.000644907276237962,0.00089714078297892
"389","2020/09/19","AL",2862427,125,5,1052,26,12073,353,1818,2560,0.00421774948321826,4.36692359316063e-05,0.000635125367389282,0.000894345951879297
"388","2020/09/20","AL",2862427,153,5,1041,28,12226,358,1820,2620,0.00427120062799855,5.34511447802861e-05,0.000635824075164188,0.000915307185126468
"387","2020/09/21","AL",2862427,159,4,1032,28,12385,362,1832,2657,0.00432674789610355,5.55472681050032e-05,0.000640016321813622,0.000928233278962223
"386","2020/09/22","AL",2862427,150,2,1015,26,12535,364,1831,2691,0.00437915097922148,5.24030831179276e-05,0.000639666967926169,0.00094011131113562
"385","2020/09/23","AL",2862427,131,3,994,27,12666,367,1806,2699,0.0044249163384778,4.57653592563234e-05,0.000630933120739848,0.000942906142235243
"384","2020/09/24","AL",2862427,121,3,971,27,12787,370,1766,2685,0.0044671881588596,4.22718203817949e-05,0.000616958965241734,0.000938015187810903
"383","2020/09/25","AL",2862427,134,0,973,22,12921,370,1736,2666,0.00451400157977828,4.68134209186819e-05,0.000606478348618148,0.000931377463949299
"382","2020/09/26","AL",2862427,124,3,972,20,13045,373,1692,2639,0.00455732146182243,4.33198820441534e-05,0.000591106777570223,0.000921944908988072
"381","2020/09/27","AL",2862427,108,2,927,17,13153,375,1633,2600,0.00459505168166734,3.77302198449078e-05,0.000570494898210505,0.000908320107377411
"380","2020/09/28","AL",2862427,106,2,874,15,13259,377,1587,2555,0.00463208319373734,3.70315120700021e-05,0.000554424619387674,0.000892599182442033
"379","2020/09/29","AL",2862427,132,3,856,16,13391,380,1575,2531,0.00467819790688112,4.61147131437762e-05,0.000550232372738239,0.000884214689143164
"378","2020/09/30","AL",2862427,127,4,852,17,13518,384,1570,2497,0.00472256585058763,4.4367943706512e-05,0.000548485603300975,0.000872336656969767
"377","2020/10/01","AL",2862427,131,3,862,17,13649,387,1576,2464,0.00476833120984395,4.57653592563234e-05,0.000550581726625692,0.000860807978683823
"376","2020/10/02","AL",2862427,157,1,885,18,13806,388,1580,2453,0.00482317977017405,5.48485603300975e-05,0.000551979142175504,0.000856965085921842
"375","2020/10/03","AL",2862427,159,1,920,16,13965,389,1580,2445,0.00487872703827905,5.55472681050032e-05,0.000551979142175504,0.000854170254822219
"374","2020/10/04","AL",2862427,152,3,964,17,14117,392,1582,2445,0.00493182882917189,5.31017908928333e-05,0.000552677849950409,0.000854170254822219
"373","2020/10/05","AL",2862427,149,4,1007,19,14266,396,1600,2450,0.00498388255840236,5.20537292304747e-05,0.00055896621992456,0.000855917024259483
"372","2020/10/06","AL",2862427,144,4,1019,20,14410,400,1623,2462,0.00503418951819557,5.03069597932104e-05,0.000567001359335976,0.000860109270908918
"371","2020/10/07","AL",2862427,158,3,1050,19,14568,403,1647,2495,0.00508938743241312,5.51979142175504e-05,0.000575385852634844,0.000871637949194862
"370","2020/10/08","AL",2862427,162,4,1081,20,14730,407,1685,2504,0.00514598276218049,5.65953297673618e-05,0.000588661300358053,0.000874782134181937
"369","2020/10/09","AL",2862427,169,4,1093,23,14899,411,1746,2514,0.00520502356916002,5.90408069795317e-05,0.000609971887492677,0.000878275673056466
"368","2020/10/10","AL",2862427,167,2,1101,24,15066,413,1807,2531,0.00526336566836464,5.8342099204626e-05,0.000631282474627301,0.000884214689143164
"367","2020/10/11","AL",2862427,165,3,1114,24,15231,416,1840,2565,0.00532100905979436,5.76433914297203e-05,0.000642811152913245,0.000896092721316561
"366","2020/10/12","AL",2862427,168,4,1133,24,15399,420,1881,2612,0.00537970051288644,5.86914530920789e-05,0.000657134662298811,0.000912512354026845
"365","2020/10/13","AL",2862427,171,4,1160,24,15570,424,1921,2649,0.00543944002764088,5.97395147544374e-05,0.000671108817796925,0.000925438447862601
"364","2020/10/14","AL",2862427,182,5,1184,26,15752,429,1946,2707,0.0055030224351573,6.35824075164188e-05,0.000679842664983247,0.000945700973334866
"363","2020/10/15","AL",2862427,203,5,1225,27,15955,434,1990,2802,0.00557394127431023,7.09188391529286e-05,0.000695214236031172,0.000978889592642887
"362","2020/10/16","AL",2862427,257,5,1313,28,16212,439,2095,2953,0.00566372522338561,8.97839490753825e-05,0.000731896394213721,0.00103164202964827
"361","2020/10/17","AL",2862427,289,4,1435,30,16501,443,2235,3110,0.00576468849685948,0.000100963273473874,0.00078080593845712,0.00108649058997836
"360","2020/10/18","AL",2862427,273,5,1543,32,16774,448,2364,3256,0.00586006210813411,9.53736112746281e-05,0.000825872589938538,0.00113749625754648
"359","2020/10/19","AL",2862427,281,3,1656,31,17055,451,2487,3406,0.00595823055050836,9.81684423742509e-05,0.000868843118095239,0.00118989934066441
"358","2020/10/20","AL",2862427,295,3,1780,30,17350,454,2620,3544,0.00606128994730695,0.000103059396798591,0.000915307185126468,0.0012381101771329
"357","2020/10/21","AL",2862427,301,4,1899,29,17651,458,2752,3686,0.00616644546743026,0.000105155520123308,0.000961421898270244,0.00128771842915121
"356","2020/10/22","AL",2862427,297,4,1993,28,17948,462,2882,3831,0.00627020357200376,0.000103758104573497,0.00100683790363911,0.00133837474283187
"355","2020/10/23","AL",2862427,302,3,2038,26,18250,465,3019,3984,0.00637570844601452,0.000105504874010761,0.00105469938622016,0.00139182588761216
"354","2020/10/24","AL",2862427,306,4,2055,26,18556,469,3157,4146,0.00648261073557509,0.000106902289560572,0.00110291022268865,0.00144842121737952
"353","2020/10/25","AL",2862427,302,4,2084,25,18858,473,3288,4290,0.00658811560958585,0.000105504874010761,0.00114867558194497,0.00149872817717273
"352","2020/10/26","AL",2862427,299,4,2102,26,19157,477,3405,4427,0.00669257242193425,0.000104456812348402,0.00118954998677696,0.00154658965975377
"351","2020/10/27","AL",2862427,288,3,2095,26,19445,480,3490,4546,0.00679318634152067,0.000100613919586421,0.00121924506721045,0.00158816277236066
"350","2020/10/28","AL",2862427,284,7,2078,29,19729,487,3517,4663,0.00689240284555728,9.92165040366095e-05,0.00122867762217167,0.00162903717719264
"349","2020/10/29","AL",2862427,311,6,2092,31,20040,493,3539,4809,0.00700105190455512,0.000108649058997836,0.00123636340769564,0.00168004284476076
"348","2020/10/30","AL",2862427,275,6,2065,34,20315,499,3541,4916,0.00709712422360465,9.60723190495338e-05,0.00123706211547054,0.00171742371071821
"347","2020/10/31","AL",2862427,319,3,2078,33,20634,502,3579,5064,0.00720856811370211,0.000111443890097459,0.00125033756319375,0.00176912808606123
"346","2020/11/01","AL",2862427,241,7,2017,36,20875,509,3525,5123,0.00729276240057825,8.41942868761369e-05,0.0012314724532713,0.00178973996542095
"345","2020/11/02","AL",2862427,327,9,2045,41,21202,518,3551,5247,0.00740700112177533,0.000114238721197082,0.00124055565434507,0.00183305984746511
"344","2020/11/03","AL",2862427,321,9,2078,47,21523,527,3575,5311,0.0075191437196477,0.000112142597872365,0.00124894014764394,0.00185541849626209
"343","2020/11/04","AL",2862427,381,5,2175,45,21904,532,3654,5403,0.00765224755076723,0.000133103831119536,0.00127653910475272,0.00188755905390775
"342","2020/11/05","AL",2862427,396,4,2260,43,22300,536,3744,5526,0.00779059169019856,0.000138344139431329,0.00130798095462347,0.00193052958206445
"341","2020/11/06","AL",2862427,421,7,2406,44,22721,543,3863,5666,0.00793766967681621,0.00014707798661765,0.00134955406723036,0.00197943912630785
"340","2020/11/07","AL",2862427,489,6,2576,47,23210,549,4053,5860,0.00810850372778066,0.000170834050964444,0.0014159313058464,0.0020472137804737
"339","2020/11/08","AL",2862427,495,8,2830,48,23705,557,4260,6054,0.00828143390206982,0.000172930174289161,0.00148824756054914,0.00211498843463956
"338","2020/11/09","AL",2862427,501,2,3004,41,24206,559,4477,6258,0.0084564601996837,0.000175026297613878,0.00156405735412641,0.00218625662767994
"337","2020/11/10","AL",2862427,525,12,3208,44,24731,571,4691,6481,0.00863987099059644,0.000183410790912746,0.00163881908604132,0.00226416254458192
"336","2020/11/11","AL",2862427,563,8,3390,47,25294,579,4979,6738,0.0088365572292324,0.000196686238635955,0.00173943300562774,0.00235394649365731
"335","2020/11/12","AL",2862427,507,11,3501,54,25801,590,5167,6943,0.00901367965017099,0.000177122420938595,0.00180511153646888,0.00242556404058514
"334","2020/11/13","AL",2862427,410,8,3490,55,26211,598,5336,7054,0.00915691474402666,0.000143235093855669,0.00186415234344841,0.00246434232209241
"333","2020/11/14","AL",2862427,490,7,3491,56,26701,605,5499,7256,0.00932809814887856,0.000171183404851897,0.00192109702710322,0.00253491180735788
"332","2020/11/15","AL",2862427,532,7,3528,55,27233,612,5710,7504,0.00951395441700347,0.000185856268124916,0.00199481069735578,0.00262155157144619
"331","2020/11/16","AL",2862427,597,11,3624,64,27830,623,5926,7790,0.00972251868781283,0.000208564270809352,0.00207027113704559,0.0027214667832577
"330","2020/11/17","AL",2862427,602,8,3701,60,28432,631,6132,8117,0.00993282972805944,0.000210311040246616,0.00214223803786088,0.00283570550445479
"329","2020/11/18","AL",2862427,694,6,3832,58,29126,637,6405,8492,0.0101752813259517,0.000242451597892278,0.00223761164913551,0.0029667132122496
"328","2020/11/19","AL",2862427,711,9,4036,56,29837,646,6627,8962,0.0104236719399307,0.000248390613978977,0.00231516821215004,0.00313090953935244
"327","2020/11/20","AL",2862427,786,11,4412,59,30623,657,6918,9421,0.0106982640954686,0.00027459215553794,0.00241683019339882,0.0032912629736933
"326","2020/11/21","AL",2862427,836,15,4758,67,31459,672,7253,9936,0.0109903239453792,0.000292059849910583,0.00253386374569552,0.00347118022573152
"325","2020/11/22","AL",2862427,737,13,4963,73,32196,685,7465,10292,0.011247797760432,0.000257473815052751,0.00260792676983553,0.00359555020966474
"324","2020/11/23","AL",2862427,565,14,4931,76,32761,699,7467,10461,0.0114451827068428,0.00019738494641086,0.00260862547761043,0.00365459101664427
"323","2020/11/24","AL",2862427,795,17,5124,85,33556,716,7755,10835,0.0117229190473678,0.000277736340525016,0.00270923939719685,0.00378524937055163
"322","2020/11/25","AL",2862427,744,19,5174,98,34300,735,8089,11090,0.0119828383396328,0.000259919292264921,0.00282592359560611,0.00387433461185211
