"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"18614","2020/10/29","FJ",889955,0,0,0,0,33,2,1,1,3.70805265434769e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18613","2020/10/30","FJ",889955,1,0,1,0,34,2,2,2,3.82041788629762e-05,1.1236523194993e-06,2.2473046389986e-06,2.2473046389986e-06
"18612","2020/10/31","FJ",889955,0,0,1,0,34,2,2,2,3.82041788629762e-05,0,2.2473046389986e-06,2.2473046389986e-06
"18611","2020/11/01","FJ",889955,0,0,1,0,34,2,2,2,3.82041788629762e-05,0,2.2473046389986e-06,2.2473046389986e-06
"18610","2020/11/02","FJ",889955,0,0,1,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18609","2020/11/03","FJ",889955,0,0,1,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18608","2020/11/04","FJ",889955,0,0,1,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18607","2020/11/05","FJ",889955,0,0,1,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18606","2020/11/06","FJ",889955,0,0,0,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18605","2020/11/07","FJ",889955,0,0,0,0,34,2,1,2,3.82041788629762e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18604","2020/11/08","FJ",889955,0,0,0,0,34,2,1,1,3.82041788629762e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18603","2020/11/09","FJ",889955,0,0,0,0,34,2,1,1,3.82041788629762e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18602","2020/11/10","FJ",889955,0,0,0,0,34,2,1,1,3.82041788629762e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18601","2020/11/11","FJ",889955,1,0,1,0,35,2,1,2,3.93278311824755e-05,1.1236523194993e-06,1.1236523194993e-06,2.2473046389986e-06
"18600","2020/11/12","FJ",889955,0,0,1,0,35,2,1,2,3.93278311824755e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18599","2020/11/13","FJ",889955,0,0,1,0,35,2,1,2,3.93278311824755e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18598","2020/11/14","FJ",889955,0,0,1,0,35,2,1,2,3.93278311824755e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18597","2020/11/15","FJ",889955,0,0,1,0,35,2,1,2,3.93278311824755e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18596","2020/11/16","FJ",889955,0,0,1,0,35,2,1,2,3.93278311824755e-05,0,1.1236523194993e-06,2.2473046389986e-06
"18595","2020/11/17","FJ",889955,0,0,1,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18594","2020/11/18","FJ",889955,0,0,0,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18593","2020/11/19","FJ",889955,0,0,0,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18592","2020/11/20","FJ",889955,0,0,0,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18591","2020/11/21","FJ",889955,0,0,0,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18590","2020/11/22","FJ",889955,0,0,0,0,35,2,1,1,3.93278311824755e-05,0,1.1236523194993e-06,1.1236523194993e-06
"18589","2020/11/23","FJ",889955,0,0,0,0,35,2,0,1,3.93278311824755e-05,0,0,1.1236523194993e-06
"18588","2020/11/24","FJ",889955,0,0,0,0,35,2,0,1,3.93278311824755e-05,0,0,1.1236523194993e-06
"18587","2020/11/25","FJ",889955,3,0,3,0,38,2,3,4,4.26987881409734e-05,3.3709569584979e-06,3.3709569584979e-06,4.4946092779972e-06
"18586","2020/11/26","FJ",889955,0,0,3,0,38,2,3,4,4.26987881409734e-05,0,3.3709569584979e-06,4.4946092779972e-06
"18585","2020/11/27","FJ",889955,0,0,3,0,38,2,3,4,4.26987881409734e-05,0,3.3709569584979e-06,4.4946092779972e-06
"18584","2020/11/28","FJ",889955,0,0,3,0,38,2,3,4,4.26987881409734e-05,0,3.3709569584979e-06,4.4946092779972e-06
"18583","2020/11/29","FJ",889955,0,0,3,0,38,2,3,3,4.26987881409734e-05,0,3.3709569584979e-06,3.3709569584979e-06
"18582","2020/11/30","FJ",889955,4,0,7,0,42,2,7,7,4.71933974189706e-05,4.4946092779972e-06,7.8655662364951e-06,7.8655662364951e-06
"18581","2020/12/01","FJ",889955,0,0,7,0,42,2,7,7,4.71933974189706e-05,0,7.8655662364951e-06,7.8655662364951e-06
"18580","2020/12/02","FJ",889955,0,0,4,0,42,2,7,7,4.71933974189706e-05,0,7.8655662364951e-06,7.8655662364951e-06
"18579","2020/12/03","FJ",889955,0,0,4,0,42,2,7,7,4.71933974189706e-05,0,7.8655662364951e-06,7.8655662364951e-06
"18578","2020/12/04","FJ",889955,2,0,6,0,44,2,9,9,4.94407020579692e-05,2.2473046389986e-06,1.01128708754937e-05,1.01128708754937e-05
"18577","2020/12/05","FJ",889955,0,0,6,0,44,2,9,9,4.94407020579692e-05,0,1.01128708754937e-05,1.01128708754937e-05
