"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"8334","2020/04/11","BN",433296,1,0,3,0,136,1,10,45,0.000313873195229127,2.30789114139064e-06,2.30789114139064e-05,0.000103855101362579
"8333","2020/04/12","BN",433296,0,0,1,0,136,1,9,32,0.000313873195229127,0,2.07710202725158e-05,7.38525165245006e-05
"8332","2020/04/13","BN",433296,0,0,1,0,136,1,7,29,0.000313873195229127,0,1.61552379897345e-05,6.69288431003286e-05
"8331","2020/04/14","BN",433296,0,0,1,0,136,1,5,22,0.000313873195229127,0,1.15394557069532e-05,5.07736051105941e-05
"8330","2020/04/15","BN",433296,0,0,1,0,136,1,3,21,0.000313873195229127,0,6.92367342417193e-06,4.84657139692035e-05
"8329","2020/04/16","BN",433296,0,0,1,0,136,1,3,16,0.000313873195229127,0,6.92367342417193e-06,3.69262582622503e-05
"8328","2020/04/17","BN",433296,0,0,1,0,136,1,1,10,0.000313873195229127,0,2.30789114139064e-06,2.30789114139064e-05
"8327","2020/04/18","BN",433296,0,0,0,0,136,1,1,9,0.000313873195229127,0,2.30789114139064e-06,2.07710202725158e-05
"8326","2020/04/19","BN",433296,1,0,1,0,137,1,2,8,0.000316181086370518,2.30789114139064e-06,4.61578228278129e-06,1.84631291311251e-05
"8325","2020/04/20","BN",433296,1,0,2,0,138,1,3,7,0.000318488977511909,2.30789114139064e-06,6.92367342417193e-06,1.61552379897345e-05
"8324","2020/04/21","BN",433296,0,0,2,0,138,1,3,5,0.000318488977511909,0,6.92367342417193e-06,1.15394557069532e-05
"8323","2020/04/22","BN",433296,0,0,2,0,138,1,3,5,0.000318488977511909,0,6.92367342417193e-06,1.15394557069532e-05
"8322","2020/04/23","BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8321","2020/04/24","BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8320","2020/04/25","BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8319","2020/04/26","BN",433296,0,0,1,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8318","2020/04/27","BN",433296,0,0,0,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8317","2020/04/28","BN",433296,0,0,0,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06
"8316","2020/04/29","BN",433296,0,0,0,0,138,1,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06
"8315","2020/04/30","BN",433296,0,0,0,0,138,1,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06
"8314","2020/05/01","BN",433296,0,0,0,0,138,1,1,2,0.000318488977511909,0,2.30789114139064e-06,4.61578228278129e-06
"8313","2020/05/02","BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06
"8312","2020/05/03","BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06
"8311","2020/05/04","BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06
"8310","2020/05/05","BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06
"8309","2020/05/06","BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06
"8308","2020/05/07","BN",433296,1,0,1,0,139,1,1,2,0.000320796868653299,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06
"8307","2020/05/08","BN",433296,2,0,3,0,141,1,3,3,0.000325412650936081,4.61578228278129e-06,6.92367342417193e-06,6.92367342417193e-06
"8306","2020/05/09","BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8305","2020/05/10","BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8304","2020/05/11","BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8303","2020/05/12","BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8302","2020/05/13","BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8301","2020/05/14","BN",433296,0,0,2,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8300","2020/05/15","BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8299","2020/05/16","BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8298","2020/05/17","BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8297","2020/05/18","BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06
"8296","2020/05/19","BN",433296,0,0,0,0,141,1,2,3,0.000325412650936081,0,4.61578228278129e-06,6.92367342417193e-06
"8295","2020/05/20","BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06
"8294","2020/05/21","BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06
"8293","2020/05/22","BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06
"8292","2020/05/23","BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06
"8291","2020/05/24","BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06
"8290","2020/05/25","BN",433296,0,0,0,0,141,1,0,2,0.000325412650936081,0,0,4.61578228278129e-06
"8289","2020/05/26","BN",433296,0,0,0,0,141,1,0,0,0.000325412650936081,0,0,0
"8288","2020/05/27","BN",433296,0,0,0,0,141,1,0,0,0.000325412650936081,0,0,0
"8287","2020/05/28","BN",433296,0,1,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8286","2020/05/29","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8285","2020/05/30","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8284","2020/05/31","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8283","2020/06/01","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8282","2020/06/02","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8281","2020/06/03","BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0
"8280","2020/06/04","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8279","2020/06/05","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8278","2020/06/06","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8277","2020/06/07","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8276","2020/06/08","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8275","2020/06/09","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8274","2020/06/10","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8273","2020/06/11","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8272","2020/06/12","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8271","2020/06/13","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8270","2020/06/14","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8269","2020/06/15","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8268","2020/06/16","BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0
"8267","2020/06/17","BN",433296,0,1,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8266","2020/06/18","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8265","2020/06/19","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8264","2020/06/20","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8263","2020/06/21","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8262","2020/06/22","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8261","2020/06/23","BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0
"8260","2020/06/24","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8259","2020/06/25","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8258","2020/06/26","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8257","2020/06/27","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8256","2020/06/28","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8255","2020/06/29","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8254","2020/06/30","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8253","2020/07/01","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8252","2020/07/02","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8251","2020/07/03","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8250","2020/07/04","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8249","2020/07/05","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8248","2020/07/06","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8247","2020/07/07","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8246","2020/07/08","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8245","2020/07/09","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8244","2020/07/10","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8243","2020/07/11","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8242","2020/07/12","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8241","2020/07/13","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8240","2020/07/14","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8239","2020/07/15","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8238","2020/07/16","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8237","2020/07/17","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8236","2020/07/18","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8235","2020/07/19","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8234","2020/07/20","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8233","2020/07/21","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8232","2020/07/22","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8231","2020/07/23","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8230","2020/07/24","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8229","2020/07/25","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8228","2020/07/26","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8227","2020/07/27","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8226","2020/07/28","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8225","2020/07/29","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8224","2020/07/30","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8223","2020/07/31","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8222","2020/08/01","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8221","2020/08/02","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8220","2020/08/03","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8219","2020/08/04","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8218","2020/08/05","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8217","2020/08/06","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8216","2020/08/07","BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0
"8215","2020/08/08","BN",433296,1,0,1,0,142,3,1,1,0.000327720542077471,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06
"8214","2020/08/09","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8213","2020/08/10","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8212","2020/08/11","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8211","2020/08/12","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8210","2020/08/13","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8209","2020/08/14","BN",433296,0,0,1,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8208","2020/08/15","BN",433296,0,0,0,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8207","2020/08/16","BN",433296,0,0,0,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8206","2020/08/17","BN",433296,0,0,0,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8205","2020/08/18","BN",433296,0,0,0,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8204","2020/08/19","BN",433296,0,0,0,0,142,3,1,1,0.000327720542077471,0,2.30789114139064e-06,2.30789114139064e-06
"8203","2020/08/20","BN",433296,0,0,0,0,142,3,0,1,0.000327720542077471,0,0,2.30789114139064e-06
"8202","2020/08/21","BN",433296,1,0,1,0,143,3,1,2,0.000330028433218862,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06
"8201","2020/08/22","BN",433296,0,0,1,0,143,3,1,2,0.000330028433218862,0,2.30789114139064e-06,4.61578228278129e-06
"8200","2020/08/23","BN",433296,0,0,1,0,143,3,1,2,0.000330028433218862,0,2.30789114139064e-06,4.61578228278129e-06
"8199","2020/08/24","BN",433296,0,0,1,0,143,3,1,2,0.000330028433218862,0,2.30789114139064e-06,4.61578228278129e-06
"8198","2020/08/25","BN",433296,0,0,1,0,143,3,1,2,0.000330028433218862,0,2.30789114139064e-06,4.61578228278129e-06
"8197","2020/08/26","BN",433296,1,0,2,0,144,3,2,2,0.000332336324360253,2.30789114139064e-06,4.61578228278129e-06,4.61578228278129e-06
"8196","2020/08/27","BN",433296,0,0,2,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8195","2020/08/28","BN",433296,0,0,1,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8194","2020/08/29","BN",433296,0,0,1,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8193","2020/08/30","BN",433296,0,0,1,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8192","2020/08/31","BN",433296,0,0,1,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8191","2020/09/01","BN",433296,0,0,1,0,144,3,2,2,0.000332336324360253,0,4.61578228278129e-06,4.61578228278129e-06
"8190","2020/09/02","BN",433296,0,0,0,0,144,3,1,2,0.000332336324360253,0,2.30789114139064e-06,4.61578228278129e-06
"8189","2020/09/03","BN",433296,0,0,0,0,144,3,1,2,0.000332336324360253,0,2.30789114139064e-06,4.61578228278129e-06
"8188","2020/09/04","BN",433296,0,0,0,0,144,3,1,2,0.000332336324360253,0,2.30789114139064e-06,4.61578228278129e-06
"8187","2020/09/05","BN",433296,1,0,1,0,145,3,2,3,0.000334644215501643,2.30789114139064e-06,4.61578228278129e-06,6.92367342417193e-06
"8186","2020/09/06","BN",433296,0,0,1,0,145,3,2,3,0.000334644215501643,0,4.61578228278129e-06,6.92367342417193e-06
"8185","2020/09/07","BN",433296,0,0,1,0,145,3,1,3,0.000334644215501643,0,2.30789114139064e-06,6.92367342417193e-06
"8184","2020/09/08","BN",433296,0,0,1,0,145,3,1,2,0.000334644215501643,0,2.30789114139064e-06,4.61578228278129e-06
"8183","2020/09/09","BN",433296,0,0,1,0,145,3,1,2,0.000334644215501643,0,2.30789114139064e-06,4.61578228278129e-06
"8182","2020/09/10","BN",433296,0,0,1,0,145,3,1,2,0.000334644215501643,0,2.30789114139064e-06,4.61578228278129e-06
"8181","2020/09/11","BN",433296,0,0,1,0,145,3,1,2,0.000334644215501643,0,2.30789114139064e-06,4.61578228278129e-06
"8180","2020/09/12","BN",433296,0,0,0,0,145,3,1,2,0.000334644215501643,0,2.30789114139064e-06,4.61578228278129e-06
"8179","2020/09/13","BN",433296,0,0,0,0,145,3,1,1,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06
"8178","2020/09/14","BN",433296,0,0,0,0,145,3,1,1,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06
"8177","2020/09/15","BN",433296,0,0,0,0,145,3,1,1,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06
"8176","2020/09/16","BN",433296,0,0,0,0,145,3,1,1,0.000334644215501643,0,2.30789114139064e-06,2.30789114139064e-06
"8175","2020/09/17","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8174","2020/09/18","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8173","2020/09/19","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8172","2020/09/20","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8171","2020/09/21","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8170","2020/09/22","BN",433296,0,0,0,0,145,3,0,1,0.000334644215501643,0,0,2.30789114139064e-06
"8169","2020/09/23","BN",433296,0,0,0,0,145,3,0,0,0.000334644215501643,0,0,0
"8168","2020/09/24","BN",433296,0,0,0,0,145,3,0,0,0.000334644215501643,0,0,0
"8167","2020/09/25","BN",433296,0,0,0,0,145,3,0,0,0.000334644215501643,0,0,0
"8166","2020/09/26","BN",433296,0,0,0,0,145,3,0,0,0.000334644215501643,0,0,0
"8165","2020/09/27","BN",433296,1,0,1,0,146,3,1,1,0.000336952106643034,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06
"8164","2020/09/28","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8163","2020/09/29","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8162","2020/09/30","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8161","2020/10/01","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8160","2020/10/02","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8159","2020/10/03","BN",433296,0,0,1,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8158","2020/10/04","BN",433296,0,0,0,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8157","2020/10/05","BN",433296,0,0,0,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8156","2020/10/06","BN",433296,0,0,0,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8155","2020/10/07","BN",433296,0,0,0,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8154","2020/10/08","BN",433296,0,0,0,0,146,3,1,1,0.000336952106643034,0,2.30789114139064e-06,2.30789114139064e-06
"8153","2020/10/09","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8152","2020/10/10","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8151","2020/10/11","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8150","2020/10/12","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8149","2020/10/13","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8148","2020/10/14","BN",433296,0,0,0,0,146,3,0,1,0.000336952106643034,0,0,2.30789114139064e-06
"8147","2020/10/15","BN",433296,1,0,1,0,147,3,1,1,0.000339259997784424,2.30789114139064e-06,2.30789114139064e-06,2.30789114139064e-06
"8146","2020/10/16","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8145","2020/10/17","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8144","2020/10/18","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8143","2020/10/19","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8142","2020/10/20","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8141","2020/10/21","BN",433296,0,0,1,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8140","2020/10/22","BN",433296,0,0,0,0,147,3,1,1,0.000339259997784424,0,2.30789114139064e-06,2.30789114139064e-06
"8139","2020/10/23","BN",433296,1,0,1,0,148,3,2,2,0.000341567888925815,2.30789114139064e-06,4.61578228278129e-06,4.61578228278129e-06
"8138","2020/10/24","BN",433296,0,0,1,0,148,3,2,2,0.000341567888925815,0,4.61578228278129e-06,4.61578228278129e-06
"8137","2020/10/25","BN",433296,0,0,1,0,148,3,2,2,0.000341567888925815,0,4.61578228278129e-06,4.61578228278129e-06
"8136","2020/10/26","BN",433296,0,0,1,0,148,3,2,2,0.000341567888925815,0,4.61578228278129e-06,4.61578228278129e-06
