"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"28655","2020/10/10","JE",107796,6,0,28,0,449,32,49,53,0.00416527514935619,5.56606924190137e-05,0.000454562321421945,0.000491669449701288
"28654","2020/10/11","JE",107796,0,0,28,0,449,32,41,51,0.00416527514935619,0,0.00038034806486326,0.000473115885561616
"28653","2020/10/12","JE",107796,0,0,28,0,449,32,40,50,0.00416527514935619,0,0.000371071282793425,0.000463839103491781
"28652","2020/10/13","JE",107796,30,0,48,0,479,32,65,80,0.00444357861145126,0.000278303462095068,0.000602990834539315,0.000742142565586849
"28651","2020/10/14","JE",107796,4,0,45,0,483,32,64,83,0.0044806857397306,3.71071282793425e-05,0.000593714052469479,0.000769972911796356
"28650","2020/10/15","JE",107796,4,0,46,0,487,32,66,87,0.00451779286800994,3.71071282793425e-05,0.000612267616609151,0.000807080040075699
"28649","2020/10/16","JE",107796,3,0,47,0,490,32,69,90,0.00454562321421945,2.78303462095068e-05,0.000640097962818657,0.000834910386285205
"28648","2020/10/17","JE",107796,0,0,41,0,490,32,69,82,0.00454562321421945,0,0.000640097962818657,0.00076069612972652
"28647","2020/10/18","JE",107796,0,0,41,0,490,32,59,81,0.00454562321421945,0,0.000547330142120301,0.000751419347656685
"28646","2020/10/19","JE",107796,0,0,41,0,490,32,52,76,0.00454562321421945,0,0.000482392667631452,0.000705035437307507
"28645","2020/10/20","JE",107796,19,0,30,0,509,32,68,90,0.00472188207354633,0.000176258859326877,0.000630821180748822,0.000834910386285205
"28644","2020/10/21","JE",107796,7,0,33,0,516,32,73,95,0.00478681954803518,6.49374744888493e-05,0.000677205091098,0.000881294296634383
"28643","2020/10/22","JE",107796,7,0,36,0,523,32,74,102,0.00485175702252403,6.49374744888493e-05,0.000686481873167836,0.000946231771123233
"28642","2020/10/23","JE",107796,3,0,36,0,526,32,77,105,0.00487958736873353,2.78303462095068e-05,0.000714312219377342,0.00097406211733274
"28641","2020/10/24","JE",107796,4,0,40,0,530,32,81,99,0.00491669449701288,3.71071282793425e-05,0.000751419347656685,0.000918401424913726
"28640","2020/10/25","JE",107796,0,0,40,0,530,32,51,92,0.00491669449701288,0,0.000473115885561616,0.000853463950424877
"28639","2020/10/26","JE",107796,0,0,40,0,530,32,47,89,0.00491669449701288,0,0.000436008757282274,0.00082563360421537
"28638","2020/10/27","JE",107796,26,0,47,0,556,32,69,113,0.0051578908308286,0.000241196333815726,0.000640097962818657,0.00104827637389142
"28637","2020/10/28","JE",107796,4,0,44,0,560,32,70,111,0.00519499795910794,3.71071282793425e-05,0.000649374744888493,0.00102972280975175
"28636","2020/10/29","JE",107796,6,0,43,0,566,32,76,117,0.00525065865152696,5.56606924190137e-05,0.000705035437307507,0.00108538350217077
"28635","2020/10/30","JE",107796,3,0,43,0,569,32,79,120,0.00527848899773647,2.78303462095068e-05,0.000732865783517014,0.00111321384838027
"28634","2020/10/31","JE",107796,5,0,44,0,574,32,84,95,0.00532487290808564,4.63839103491781e-05,0.000779249693866192,0.000881294296634383
"28633","2020/11/01","JE",107796,0,0,44,0,574,32,65,91,0.00532487290808564,0,0.000602990834539315,0.000844187168355041
"28632","2020/11/02","JE",107796,0,0,44,0,574,32,58,87,0.00532487290808564,0,0.000538053360050466,0.000807080040075699
"28631","2020/11/03","JE",107796,17,0,35,0,591,32,68,101,0.00548257820327285,0.000157705295187205,0.000630821180748822,0.000936954989053397
"28630","2020/11/04","JE",107796,17,0,48,0,608,32,82,118,0.00564028349846005,0.000157705295187205,0.00076069612972652,0.0010946602842406
"28629","2020/11/05","JE",107796,12,0,54,0,620,32,90,130,0.00575160488329808,0.000111321384838027,0.000834910386285205,0.00120598166907863
"28628","2020/11/06","JE",107796,12,0,63,0,632,32,102,142,0.00586292626813611,0.000111321384838027,0.000946231771123233,0.00131730305391666
"28627","2020/11/07","JE",107796,11,0,69,0,643,32,113,134,0.0059649708709043,0.000102044602768192,0.00104827637389142,0.00124308879735797
"28626","2020/11/08","JE",107796,0,0,69,0,643,32,87,127,0.0059649708709043,0,0.000807080040075699,0.00117815132286912
"28625","2020/11/09","JE",107796,0,0,69,0,643,32,83,120,0.0059649708709043,0,0.000769972911796356,0.00111321384838027
"28624","2020/11/10","JE",107796,29,0,81,0,672,32,106,146,0.00623399755092953,0.000269026680025233,0.000983338899402575,0.001354410182196
"28623","2020/11/11","JE",107796,18,0,82,0,690,32,121,160,0.00640097962818658,0.000166982077257041,0.00112249063045011,0.0014842851311737
"28622","2020/11/12","JE",107796,14,0,84,0,704,32,130,174,0.00653085457716427,0.000129874948977699,0.00120598166907863,0.0016141600801514
"28621","2020/11/13","JE",107796,17,0,89,0,721,32,147,191,0.00668855987235148,0.000157705295187205,0.00136368696426584,0.0017718653753386
"28620","2020/11/14","JE",107796,11,0,89,0,732,32,158,176,0.00679060447511967,0.000102044602768192,0.00146573156703403,0.00163271364429107
"28619","2020/11/15","JE",107796,0,0,89,0,732,32,141,172,0.00679060447511967,0,0.00130802627184682,0.00159560651601173
"28618","2020/11/16","JE",107796,0,0,89,0,732,32,124,166,0.00679060447511967,0,0.00115032097665962,0.00153994582359271
"28617","2020/11/17","JE",107796,32,0,92,0,764,32,144,195,0.00708746150135441,0.00029685702623474,0.00133585661805633,0.00180897250361794
"28616","2020/11/18","JE",107796,11,0,85,0,775,32,143,201,0.0071895061041226,0.000102044602768192,0.00132657983598649,0.00186463319603696
"28615","2020/11/19","JE",107796,11,0,82,0,786,32,143,212,0.00729155070689079,0.000102044602768192,0.00132657983598649,0.00196667779880515
"28614","2020/11/20","JE",107796,11,0,76,0,797,32,154,223,0.00739359530965899,0.000102044602768192,0.00142862443875468,0.00206872240157334
"28613","2020/11/21","JE",107796,14,0,79,0,811,32,168,220,0.00752347025863668,0.000129874948977699,0.00155849938773238,0.00204089205536384
"28612","2020/11/22","JE",107796,0,0,79,0,811,32,139,203,0.00752347025863668,0,0.00128947270770715,0.00188318676017663
"28611","2020/11/23","JE",107796,0,0,79,0,811,32,121,191,0.00752347025863668,0,0.00112249063045011,0.0017718653753386
"28610","2020/11/24","JE",107796,24,0,71,0,835,32,131,203,0.00774611302831274,0.000222642769676055,0.00121525845114847,0.00188318676017663
"28609","2020/11/25","JE",107796,6,0,66,0,841,32,120,198,0.00780177372073175,5.56606924190137e-05,0.00111321384838027,0.00183680284982745
"28608","2020/11/26","JE",107796,21,0,76,0,862,32,130,219,0.0079965861441983,0.000194812423466548,0.00120598166907863,0.002031615273294
"28607","2020/11/27","JE",107796,35,0,100,0,897,32,165,254,0.00832127351664255,0.000324687372444247,0.00153066904152288,0.00235630264573825
"28606","2020/11/28","JE",107796,31,0,117,0,928,32,196,256,0.00860885376080745,0.000287580244164904,0.00181824928568778,0.00237485620987792
"28605","2020/11/29","JE",107796,0,0,117,0,928,32,164,238,0.00860885376080745,0,0.00152139225945304,0.00220787413262088
"28604","2020/11/30","JE",107796,0,0,117,0,928,32,153,224,0.00860885376080745,0,0.00141934765668485,0.00207799918364318
"28603","2020/12/01","JE",107796,84,0,177,0,1012,32,226,291,0.00938810345467364,0.000779249693866192,0.00209655274778285,0.00269954358232216
"28602","2020/12/02","JE",107796,42,0,213,0,1054,32,257,322,0.00977772830160674,0.000389624846933096,0.00238413299194775,0.00298712382648707
"28601","2020/12/03","JE",107796,56,0,248,0,1110,32,299,378,0.0102972280975175,0.000519499795910795,0.00277375783888085,0.00350662362239786
"28600","2020/12/04","JE",107796,60,0,273,0,1170,32,359,438,0.0108538350217077,0.000556606924190137,0.00333036476307099,0.004063230546588
"28599","2020/12/05","JE",107796,68,0,310,0,1238,32,427,474,0.0114846562024565,0.000630821180748822,0.00396118594381981,0.00439719470110208
