"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"51217","2020/09/06","TN",11694721,148,3,970,11,4542,87,1649,2357,0.000388380364097613,1.26552826698474e-05,0.000141003791368772,0.000201543927383988
"51216","2020/09/07","TN",11694721,234,6,1091,17,4776,93,1707,2349,0.000408389392102642,2.00090280050289e-05,0.000145963294036685,0.000200859858050483
"51215","2020/09/08","TN",11694721,348,0,1321,16,5124,93,1918,2581,0.000438146408110121,2.97570160074789e-05,0.000164005622707887,0.000220697868722135
"51214","2020/09/09","TN",11694721,293,3,1614,19,5417,96,2094,2810,0.000463200447449751,2.50540393396302e-05,0.000179055148045003,0.000240279353393724
"51213","2020/09/10","TN",11694721,0,0,1221,15,5417,96,1956,2679,0.000463200447449751,0,0.000167254952042037,0.000229077718057575
"51212","2020/09/11","TN",11694721,465,3,1488,15,5882,99,2310,3144,0.000502961977459744,3.97615300099934e-05,0.000197525020049645,0.000268839248067568
"51211","2020/09/12","TN",11694721,377,4,1865,19,6259,103,2574,3366,0.00053519874480118,3.22367673414355e-05,0.000220099308055318,0.000287822172072339
"51210","2020/09/13","TN",11694721,376,4,2093,20,6635,107,2832,3566,0.000567350003475927,3.21512586747474e-05,0.000242160544060863,0.000304923905409971
"51209","2020/09/14","TN",11694721,0,0,1859,14,6635,107,2832,3429,0.000567350003475927,0,0.000242160544060863,0.000293209218073693
"51208","2020/09/15","TN",11694721,747,10,2258,24,7382,117,3186,4059,0.000631224977491981,6.38749740160539e-05,0.000272430612068471,0.000347079678087233
"51207","2020/09/16","TN",11694721,241,6,2206,27,7623,123,3229,4162,0.000651832566163827,2.0607588671846e-05,0.000276107484736062,0.000355887070756113
"51206","2020/09/17","TN",11694721,477,6,2683,33,8100,129,3706,4528,0.000692620200174079,4.07876340102513e-05,0.000316895118746313,0.000387183242763979
"51205","2020/09/18","TN",11694721,470,4,2688,34,8570,133,4028,4885,0.000732809273517513,4.01890733434342e-05,0.0003444289094199,0.000417709836771651
"51204","2020/09/19","TN",11694721,0,0,2311,30,8570,133,3794,4767,0.000732809273517513,0,0.000324419881414871,0.000407619814102448
"51203","2020/09/20","TN",11694721,1166,22,3101,48,9736,155,4612,5933,0.000832512378875905,9.9703105358392e-05,0.000394365970765784,0.000507322919460841
"51202","2020/09/21","TN",11694721,996,4,4097,52,10732,159,5315,6536,0.00091767901089731,8.51666320214052e-05,0.000454478563447559,0.0005588846454738
"51201","2020/09/22","TN",11694721,528,5,3878,47,11260,164,5843,6866,0.000962827586908657,4.51485760113473e-05,0.000499627139458906,0.000587102505480892
"51200","2020/09/23","TN",11694721,0,0,3637,41,11260,164,5378,6866,0.000962827586908657,0,0.000459865609448913,0.000587102505480892
"51199","2020/09/24","TN",11694721,1219,10,4379,45,12479,174,6220,7937,0.00106706265160152,0.000104235064692864,0.000531863906800342,0.000678682287503909
"51198","2020/09/25","TN",11694721,826,6,4735,47,13305,180,6670,8529,0.00113769281028594,7.06301586844184e-05,0.000570342806810013,0.000729303418183298
"51197","2020/09/26","TN",11694721,1087,11,5822,58,14392,191,7757,9268,0.00123064073097597,9.29479206900276e-05,0.00066329072750004,0.000792494322865847
"51196","2020/09/27","TN",11694721,786,16,5442,52,15178,207,7796,9761,0.00129785054299286,6.72098120168921e-05,0.000666625565500879,0.000834650095543109
"51195","2020/09/28","TN",11694721,936,7,5382,55,16114,214,8491,10697,0.00137788665501298,8.00361120201157e-05,0.000726054088849148,0.000914686207563224
"51194","2020/09/29","TN",11694721,0,0,4854,50,16114,214,8014,10232,0.00137788665501298,0,0.000685266454838897,0.000874924677553231
"51193","2020/09/30","TN",11694721,1291,32,6145,82,17405,246,8835,11146,0.00148827834370739,0.000110391688694412,0.000755469070189875,0.000953079598906207
"51192","2020/10/01","TN",11694721,1008,19,5934,91,18413,265,9843,11778,0.00157447107972905,8.61927360216631e-05,0.000841661806211538,0.00100712107625312
"51191","2020/10/02","TN",11694721,0,0,5108,85,18413,265,8677,11778,0.00157447107972905,0,0.000741958700853146,0.00100712107625312
"51190","2020/10/03","TN",11694721,1308,6,5329,80,19721,271,8989,12339,0.00168631641575716,0.00011184533602811,0.000768637404859851,0.00105509143826518
"51189","2020/10/04","TN",11694721,1223,5,5766,69,20944,276,9684,13321,0.00179089351511678,0.000104577099359617,0.000828065928208121,0.00113906094895295
"51188","2020/10/05","TN",11694721,2509,45,7339,107,23453,321,12193,15353,0.00200543475983737,0.000214541244720588,0.00104260717292871,0.00131281455966329
"51187","2020/10/06","TN",11694721,0,0,7339,107,23453,321,10974,14883,0.00200543475983737,0,0.000938372108235844,0.00127262548631985
"51186","2020/10/07","TN",11694721,0,0,6048,75,23453,321,10148,14883,0.00200543475983737,0,0.000867741949551426,0.00127262548631985
"51185","2020/10/08","TN",11694721,2312,43,7352,99,25765,364,11373,16029,0.00220313079722039,0.000197696037383021,0.000972490066244419,0.00137061841834448
"51184","2020/10/09","TN",11694721,0,0,7352,99,25765,364,10587,15033,0.00220313079722039,0,0.000905280254227527,0.00128545178632308
"51183","2020/10/10","TN",11694721,2357,45,8401,138,28122,409,12008,16862,0.00240467472460438,0.000201543927383988,0.0010267880695914,0.00144184713769572
"51182","2020/10/11","TN",11694721,3137,47,10315,180,31259,456,15145,19999,0.00267291541200513,0.000268240687400751,0.00129502875699215,0.00171008782509647
"51181","2020/10/12","TN",11694721,0,0,7806,135,31259,456,13854,18780,0.00267291541200513,0,0.00118463706829774,0.0016058527604036
"51180","2020/10/13","TN",11694721,1297,22,9103,157,32556,478,14143,19251,0.00278382015269967,0.000110904740694541,0.00120934907297062,0.00164612734241373
"51179","2020/10/14","TN",11694721,0,0,9103,157,32556,478,14143,18164,0.00278382015269967,0,0.00120934907297062,0.0015531794217237
"51178","2020/10/15","TN",11694721,2234,34,9025,148,34790,512,15069,19612,0.00297484651408101,0.000191026361381345,0.00128853009832385,0.00167699597108815
"51177","2020/10/16","TN",11694721,0,0,9025,148,34790,512,13846,18676,0.00297484651408101,0,0.00118395299896423,0.00159695985906804
"51176","2020/10/17","TN",11694721,0,0,6668,103,34790,512,11337,18676,0.00297484651408101,0,0.000969411754243646,0.00159695985906804
"51175","2020/10/18","TN",11694721,5752,114,9283,170,40542,626,17089,23137,0.0034666923648713,0.000491845850790284,0.00146125760503393,0.00197841402116391
"51174","2020/10/19","TN",11694721,0,0,9283,170,40542,626,17089,22129,0.0034666923648713,0,0.00146125760503393,0.00189222128514225
"51173","2020/10/20","TN",11694721,2185,61,10171,209,42727,687,16962,24314,0.00365352880158492,0.000186836436713625,0.00145039800436453,0.00207905772185587
"51172","2020/10/21","TN",11694721,1723,24,11894,233,44450,711,18685,24729,0.00380086023428862,0.000147331432703696,0.00159772943706823,0.00211454381853146
"51171","2020/10/22","TN",11694721,1442,29,11102,228,45892,740,17770,24948,0.00392416373165294,0.000123303497364324,0.00151948900704856,0.00213327021653616
"51170","2020/10/23","TN",11694721,0,0,11102,228,45892,740,14633,22439,0.00392416373165294,0,0.00125124831964781,0.00191872897181557
"51169","2020/10/24","TN",11694721,1322,44,12424,272,47214,784,15955,23761,0.00403720618901468,0.000113042457361745,0.00136429077700956,0.00203177142917732
"51168","2020/10/25","TN",11694721,1585,35,8257,193,48799,819,16243,25346,0.00417273742571541,0.00013553123670073,0.00138891727301575,0.00216730266587805
"51167","2020/10/26","TN",11694721,0,0,8257,193,48799,819,16243,23034,0.00417273742571541,0,0.00138891727301575,0.00196960662849503
"51166","2020/10/27","TN",11694721,3600,164,9672,296,52399,983,17609,26634,0.00448056862579278,0.000307831200077368,0.00150572211171177,0.0022774378285724
"51165","2020/10/28","TN",11694721,0,0,7949,272,52399,983,17609,24277,0.00448056862579278,0,0.00150572211171177,0.00207589390118841
"51164","2020/10/29","TN",11694721,1879,170,8386,413,54278,1153,19488,23019,0.00464123941049983,0.000160670784707049,0.00166639289641882,0.00196832399849471
"51163","2020/10/30","TN",11694721,3751,100,12137,513,58029,1253,17487,26770,0.00496198241924711,0.00032074300874728,0.00149529005437582,0.00228906700724199
"51162","2020/10/31","TN",11694721,1784,64,12599,533,59813,1317,19271,27257,0.00511452988061878,0.000152547461371674,0.00164783751574749,0.00233070972791912
"51161","2020/11/01","TN",11694721,1302,31,12316,529,61115,1348,18388,28559,0.00522586216464677,0.000111332284027982,0.00157233336306185,0.0024420420119471
"51160","2020/11/02","TN",11694721,791,33,13107,562,61906,1381,17456,27116,0.0052934995199971,6.76373553503329e-05,0.00149263928570848,0.00231865300591609
"51159","2020/11/03","TN",11694721,0,0,9507,398,61906,1381,16014,27116,0.0052934995199971,0,0.00136933578834416,0.00231865300591609
"51158","2020/11/04","TN",11694721,1220,102,10727,500,63126,1483,17234,28336,0.00539782009335665,0.000104320573359553,0.00147365636170371,0.00242297357927564
"51157","2020/11/05","TN",11694721,1237,29,10085,359,64363,1512,17149,23821,0.0055035943140499,0.000105774220693251,0.00146638812503522,0.00203690194917861
"51156","2020/11/06","TN",11694721,1971,65,8305,324,66334,1577,17535,25792,0.00567213189609226,0.000168537582042359,0.00149939447037685,0.00220543953122097
"51155","2020/11/07","TN",11694721,0,0,6521,260,66334,1577,17535,23607,0.00567213189609226,0,0.00149939447037685,0.00201860309450734
"51154","2020/11/08","TN",11694721,3209,217,8428,446,69543,1794,17144,25093,0.00594652920749456,0.000274397311402299,0.00146596058170178,0.00214566897320594
"51153","2020/11/09","TN",11694721,1576,79,9213,492,71119,1873,18720,25227,0.0060812908661951,0.000134761658700537,0.00160072224040231,0.00215712713454216
"51152","2020/11/10","TN",11694721,450,47,9663,539,71569,1920,17291,25677,0.00611976976620477,3.8478900009671e-05,0.00147853035570494,0.00219560603455183
"51151","2020/11/11","TN",11694721,1424,86,9867,523,72993,2006,14964,25779,0.00624153410756871,0.000121764341363937,0.00127955168832159,0.00220432791855402
"51150","2020/11/12","TN",11694721,1529,96,10159,590,74522,2102,14709,25723,0.0063722768589349,0.000130742751366193,0.00125774697831611,0.00219953943321948
"51149","2020/11/13","TN",11694721,1584,49,9772,574,76106,2151,14991,27307,0.00650772258696894,0.000135445728034042,0.00128186042232217,0.00233498516125353
"51148","2020/11/14","TN",11694721,1562,58,11334,632,77668,2209,15762,25269,0.00664128712433584,0.000133564537366903,0.00134778760433874,0.00216071849854306
"51147","2020/11/15","TN",11694721,1671,70,9796,485,79339,2279,17433,26940,0.00678417210637175,0.000142884982035912,0.00149067258637466,0.00230360348057897
"51146","2020/11/16","TN",11694721,1065,66,9285,472,80404,2345,17278,26126,0.00687523883639464,9.10667300228881e-05,0.00147741874303799,0.00223399942589481
"51145","2020/11/17","TN",11694721,599,44,9434,469,81003,2389,16640,22974,0.00692645852774085,5.12196913462066e-05,0.00142286421369095,0.00196447610849374
"51144","2020/11/18","TN",11694721,720,56,8730,439,81723,2445,15389,21910,0.00698802476775632,6.15662400154737e-05,0.00131589287166406,0.00187349488713754
"51143","2020/11/19","TN",11694721,2049,96,9250,439,83772,2541,17438,22657,0.00716323202580036,0.000175207258044035,0.0014911001297081,0.00193736986115359
"51142","2020/11/20","TN",11694721,1223,70,8889,460,84995,2611,15452,23089,0.00726780912515998,0.000104577099359617,0.00132127991766542,0.00197430960516288
"51141","2020/11/21","TN",11694721,1270,73,8597,475,86265,2684,15146,24359,0.00737640513185394,0.00010859600669396,0.00129511426565884,0.00208290561185684
"51140","2020/11/22","TN",11694721,1206,68,8132,473,87471,2752,15902,24345,0.00747952858387986,0.000103123452025918,0.00135975881767509,0.0020817084905232
"51139","2020/11/23","TN",11694721,1240,69,8307,476,88711,2821,15718,24348,0.00758555933057317,0.000106030746693316,0.00134402522300446,0.00208196501652327
"51138","2020/11/24","TN",11694721,484,41,8192,473,89195,2862,14673,22861,0.00762694552525024,4.13861946770684e-05,0.00125466866631534,0.00195481362915798
"51137","2020/11/25","TN",11694721,1018,73,8490,490,90213,2935,14107,23879,0.00771399334793878,8.70478226885447e-05,0.00120627076096984,0.00204186145184652
