"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"14944","2020/09/27","DJ",973557,0,0,6,0,5409,61,13,21,0.00555591506198404,0,1.3353095915288e-05,2.15703857093113e-05
"14943","2020/09/28","DJ",973557,0,0,6,0,5409,61,13,18,0.00555591506198404,0,1.3353095915288e-05,1.84889020365526e-05
"14942","2020/09/29","DJ",973557,1,0,6,0,5410,61,11,16,0.0055569422232083,1.02716122425292e-06,1.12987734667821e-05,1.64345795880467e-05
"14941","2020/09/30","DJ",973557,6,0,9,0,5416,61,15,22,0.00556310519055381,6.16296734551752e-06,1.54074183637938e-05,2.25975469335642e-05
"14940","2020/10/01","DJ",973557,0,0,9,0,5416,61,13,22,0.00556310519055381,0,1.3353095915288e-05,2.25975469335642e-05
"14939","2020/10/02","DJ",973557,1,0,10,0,5417,61,14,22,0.00556413235177807,1.02716122425292e-06,1.43802571395409e-05,2.25975469335642e-05
"14938","2020/10/03","DJ",973557,0,0,8,0,5417,61,14,21,0.00556413235177807,0,1.43802571395409e-05,2.15703857093113e-05
"14937","2020/10/04","DJ",973557,1,0,9,0,5418,61,14,22,0.00556515951300232,1.02716122425292e-06,1.43802571395409e-05,2.25975469335642e-05
"14936","2020/10/05","DJ",973557,1,0,10,0,5419,61,12,20,0.00556618667422657,1.02716122425292e-06,1.2325934691035e-05,2.05432244850584e-05
"14935","2020/10/06","DJ",973557,2,0,11,0,5421,61,14,20,0.00556824099667508,2.05432244850584e-06,1.43802571395409e-05,2.05432244850584e-05
"14934","2020/10/07","DJ",973557,2,0,7,0,5423,61,16,20,0.00557029531912358,2.05432244850584e-06,1.64345795880467e-05,2.05432244850584e-05
"14933","2020/10/08","DJ",973557,0,0,7,0,5423,61,14,20,0.00557029531912358,0,1.43802571395409e-05,2.05432244850584e-05
"14932","2020/10/09","DJ",973557,0,0,6,0,5423,61,14,20,0.00557029531912358,0,1.43802571395409e-05,2.05432244850584e-05
"14931","2020/10/10","DJ",973557,0,0,6,0,5423,61,14,19,0.00557029531912358,0,1.43802571395409e-05,1.95160632608055e-05
"14930","2020/10/11","DJ",973557,0,0,5,0,5423,61,13,16,0.00557029531912358,0,1.3353095915288e-05,1.64345795880467e-05
"14929","2020/10/12","DJ",973557,0,0,4,0,5423,61,7,16,0.00557029531912358,0,7.19012856977044e-06,1.64345795880467e-05
"14928","2020/10/13","DJ",973557,3,0,5,0,5426,61,10,19,0.00557337680279634,3.08148367275876e-06,1.02716122425292e-05,1.95160632608055e-05
"14927","2020/10/14","DJ",973557,2,0,5,0,5428,61,11,19,0.00557543112524485,2.05432244850584e-06,1.12987734667821e-05,1.95160632608055e-05
"14926","2020/10/15","DJ",973557,12,0,17,0,5440,61,23,31,0.00558775705993588,1.2325934691035e-05,2.36247081578172e-05,3.18419979518405e-05
"14925","2020/10/16","DJ",973557,3,0,20,0,5443,61,25,34,0.00559083854360864,3.08148367275876e-06,2.5679030606323e-05,3.49234816245993e-05
"14924","2020/10/17","DJ",973557,6,0,26,0,5449,61,30,39,0.00559700151095416,6.16296734551752e-06,3.08148367275876e-05,4.00592877458639e-05
"14923","2020/10/18","DJ",973557,3,0,29,0,5452,61,31,36,0.00560008299462692,3.08148367275876e-06,3.18419979518405e-05,3.69778040731051e-05
"14922","2020/10/19","DJ",973557,7,0,36,0,5459,61,36,43,0.00560727312319669,7.19012856977044e-06,3.69778040731051e-05,4.41679326428756e-05
"14921","2020/10/20","DJ",973557,10,0,43,0,5469,61,46,52,0.00561754473543922,1.02716122425292e-05,4.72494163156343e-05,5.34123836611518e-05
"14920","2020/10/21","DJ",973557,30,0,71,0,5499,61,76,82,0.00564835957216681,3.08148367275876e-05,7.80642530432219e-05,8.42272203887394e-05
"14919","2020/10/22","DJ",973557,13,0,72,0,5512,61,89,94,0.0056617126680821,1.3353095915288e-05,9.14173489585099e-05,9.65531550797745e-05
"14918","2020/10/23","DJ",973557,10,0,79,0,5522,61,99,103,0.00567198428032462,1.02716122425292e-05,0.000101688961201039,0.000105797606098051
"14917","2020/10/24","DJ",973557,6,0,79,0,5528,61,105,107,0.00567814724767014,6.16296734551752e-06,0.000107851928546557,0.000109906250995062
"14916","2020/10/25","DJ",973557,2,0,78,0,5530,61,104,107,0.00568020157011865,2.05432244850584e-06,0.000106824767322304,0.000109906250995062
"14915","2020/10/26","DJ",973557,6,0,77,0,5536,61,108,113,0.00568636453746416,6.16296734551752e-06,0.000110933412219315,0.00011606921834058
"14914","2020/10/27","DJ",973557,5,0,72,0,5541,61,101,118,0.00569150034358543,5.1358061212646e-06,0.000103743283649545,0.000121205024461845
"14913","2020/10/28","DJ",973557,3,0,45,0,5544,61,101,121,0.00569458182725819,3.08148367275876e-06,0.000103743283649545,0.000124286508134603
"14912","2020/10/29","DJ",973557,11,0,43,0,5555,61,106,132,0.00570588060072497,1.12987734667821e-05,0.00010887908977081,0.000135585281601385
"14911","2020/10/30","DJ",973557,3,0,36,0,5558,61,106,135,0.00570896208439773,3.08148367275876e-06,0.00010887908977081,0.000138666765274144
"14910","2020/10/31","DJ",973557,1,0,31,0,5559,61,100,133,0.00570998924562198,1.02716122425292e-06,0.000102716122425292,0.000136612442825638
"14909","2020/11/01","DJ",973557,2,0,31,0,5561,61,92,133,0.00571204356807049,2.05432244850584e-06,9.44988326312686e-05,0.000136612442825638
"14908","2020/11/02","DJ",973557,2,0,27,0,5563,61,64,123,0.00571409789051899,2.05432244850584e-06,6.57383183521869e-05,0.000126340830583109
"14907","2020/11/03","DJ",973557,10,0,32,0,5573,61,61,130,0.00572436950276152,1.02716122425292e-05,6.26568346794281e-05,0.00013353095915288
"14906","2020/11/04","DJ",973557,2,0,31,0,5575,61,53,126,0.00572642382521003,2.05432244850584e-06,5.44395448854048e-05,0.000129422314255868
"14905","2020/11/05","DJ",973557,5,0,25,0,5580,61,52,128,0.00573155963133129,5.1358061212646e-06,5.34123836611518e-05,0.000131476636704374
"14904","2020/11/06","DJ",973557,19,0,41,0,5599,61,69,140,0.0057510756945921,1.95160632608055e-05,7.08741244734515e-05,0.000143802571395409
"14903","2020/11/07","DJ",973557,5,0,45,0,5604,61,68,135,0.00575621150071336,5.1358061212646e-06,6.98469632491986e-05,0.000138666765274144
"14902","2020/11/08","DJ",973557,1,0,44,0,5605,61,64,106,0.00575723866193762,1.02716122425292e-06,6.57383183521869e-05,0.00010887908977081
"14901","2020/11/09","DJ",973557,3,0,45,0,5608,61,64,96,0.00576032014561038,3.08148367275876e-06,6.57383183521869e-05,9.86074775282803e-05
"14900","2020/11/10","DJ",973557,19,0,54,0,5627,61,72,105,0.00577983620887118,1.95160632608055e-05,7.39556081462102e-05,0.000107851928546557
"14899","2020/11/11","DJ",973557,6,0,58,0,5633,61,75,105,0.0057859991762167,6.16296734551752e-06,7.7037091818969e-05,0.000107851928546557
"14898","2020/11/12","DJ",973557,2,0,55,0,5635,61,76,105,0.0057880534986652,2.05432244850584e-06,7.80642530432219e-05,0.000107851928546557
"14897","2020/11/13","DJ",973557,6,0,42,0,5641,61,80,105,0.00579421646601072,6.16296734551752e-06,8.21728979402336e-05,0.000107851928546557
"14896","2020/11/14","DJ",973557,3,0,40,0,5644,61,81,103,0.00579729794968348,3.08148367275876e-06,8.32000591644865e-05,0.000105797606098051
"14895","2020/11/15","DJ",973557,1,0,40,0,5645,61,72,101,0.00579832511090773,1.02716122425292e-06,7.39556081462102e-05,0.000103743283649545
"14894","2020/11/16","DJ",973557,4,0,41,0,5649,61,74,94,0.00580243375580475,4.10864489701168e-06,7.60099305947161e-05,9.65531550797745e-05
"14893","2020/11/17","DJ",973557,6,0,28,0,5655,61,75,97,0.00580859672315026,6.16296734551752e-06,7.7037091818969e-05,9.96346387525332e-05
"14892","2020/11/18","DJ",973557,1,0,23,0,5656,61,57,97,0.00580962388437452,1.02716122425292e-06,5.85481897824164e-05,9.96346387525332e-05
"14891","2020/11/19","DJ",973557,2,0,23,0,5658,61,54,97,0.00581167820682302,2.05432244850584e-06,5.54667061096577e-05,9.96346387525332e-05
"14890","2020/11/20","DJ",973557,0,0,17,0,5658,61,53,95,0.00581167820682302,0,5.44395448854048e-05,9.75803163040274e-05
"14889","2020/11/21","DJ",973557,2,0,16,0,5660,61,52,87,0.00581373252927153,2.05432244850584e-06,5.34123836611518e-05,8.9363026510004e-05
"14888","2020/11/22","DJ",973557,1,0,16,0,5661,61,34,86,0.00581475969049578,1.02716122425292e-06,3.49234816245993e-05,8.83358652857511e-05
"14887","2020/11/23","DJ",973557,7,0,19,0,5668,61,35,88,0.00582194981906555,7.19012856977044e-06,3.59506428488522e-05,9.0390187734257e-05
"14886","2020/11/24","DJ",973557,0,0,13,0,5668,61,33,69,0.00582194981906555,0,3.38963204003464e-05,7.08741244734515e-05
"14885","2020/11/25","DJ",973557,1,0,13,0,5669,61,28,65,0.0058229769802898,1.02716122425292e-06,2.87605142790818e-05,6.67654795764398e-05
"14884","2020/11/26","DJ",973557,1,0,12,0,5670,61,26,65,0.00582400414151406,1.02716122425292e-06,2.67061918305759e-05,6.67654795764398e-05
"14883","2020/11/27","DJ",973557,6,0,18,0,5676,61,31,68,0.00583016710885957,6.16296734551752e-06,3.18419979518405e-05,6.98469632491986e-05
"14882","2020/11/28","DJ",973557,0,0,16,0,5676,61,27,49,0.00583016710885957,0,2.77333530548288e-05,5.03308999883931e-05
"14881","2020/11/29","DJ",973557,0,0,15,0,5676,61,21,43,0.00583016710885957,0,2.15703857093113e-05,4.41679326428756e-05
"14880","2020/11/30","DJ",973557,1,0,9,0,5677,61,21,42,0.00583119427008383,1.02716122425292e-06,2.15703857093113e-05,4.31407714186226e-05
"14879","2020/12/01","DJ",973557,2,0,11,0,5679,61,21,38,0.00583324859253233,2.05432244850584e-06,2.15703857093113e-05,3.9032126521611e-05
"14878","2020/12/02","DJ",973557,1,0,11,0,5680,61,22,36,0.00583427575375659,1.02716122425292e-06,2.25975469335642e-05,3.69778040731051e-05
"14877","2020/12/03","DJ",973557,2,0,12,0,5682,61,22,37,0.00583633007620509,2.05432244850584e-06,2.25975469335642e-05,3.8004965297358e-05
"14876","2020/12/04","DJ",973557,7,0,13,0,5689,61,28,40,0.00584352020477486,7.19012856977044e-06,2.87605142790818e-05,4.10864489701168e-05
"14875","2020/12/05","DJ",973557,1,0,14,0,5690,61,22,35,0.00584454736599911,1.02716122425292e-06,2.25975469335642e-05,3.59506428488522e-05
