"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"40271","2020/04/20","PA",4246440,194,6,1067,39,4467,126,2218,3150,0.00105193997795801,4.56853270033251e-05,0.000522319872646264,0.000741797835363269
"40270","2020/04/21","PA",4246440,191,10,1186,42,4658,136,2130,3183,0.00109691883083241,4.49788528744077e-05,0.000501596631531353,0.00074956905078136
"40269","2020/04/22","PA",4246440,163,5,1247,46,4821,141,2069,3148,0.00113530392517026,3.83850943378453e-05,0.0004872316575767,0.000741326852610657
"40268","2020/04/23","PA",4246440,171,3,1241,41,4992,144,2018,3191,0.00117557295051855,4.02690253482917e-05,0.000475221597385104,0.000751452981791807
"40267","2020/04/24","PA",4246440,174,2,1150,37,5166,146,1932,3178,0.00121654844999576,4.09754994772091e-05,0.000454969339022805,0.000748391593899831
"40266","2020/04/25","PA",4246440,172,8,1128,38,5338,154,1938,3238,0.00125705296672036,4.05045167245975e-05,0.00045638228728064,0.000762521076478179
"40265","2020/04/26","PA",4246440,200,5,1265,39,5538,159,2066,3289,0.00130415124198152,4.70982752611599e-05,0.000486525183447782,0.000774531136669775
"40264","2020/04/27","PA",4246440,241,6,1312,39,5779,165,2205,3251,0.00136090466367122,5.67534216896977e-05,0.000519258484754288,0.000765582464370155
"40263","2020/04/28","PA",4246440,242,2,1363,31,6021,167,2270,3269,0.00141789357673722,5.69889130660035e-05,0.000534565424214165,0.000769821309143659
"40262","2020/04/29","PA",4246440,179,9,1379,35,6200,176,2184,3226,0.00146004653309596,4.21529563587381e-05,0.000514313165851866,0.00075969517996251
"40261","2020/04/30","PA",4246440,178,2,1386,34,6378,178,2168,3144,0.00150196399807839,4.19174649824323e-05,0.000510545303830974,0.000740384887105434
"40260","2020/05/01","PA",4246440,154,10,1366,42,6532,188,2259,3132,0.00153822967002948,3.62656719510931e-05,0.000531975019074801,0.000737558990589765
"40259","2020/05/02","PA",4246440,188,4,1382,38,6720,192,2253,3248,0.00158250204877497,4.42723787454903e-05,0.000530562070816967,0.000764875990241237
"40258","2020/05/03","PA",4246440,370,5,1552,38,7090,197,2432,3516,0.00166963385800812,8.71318092331459e-05,0.000572715027175705,0.000827987679091192
"40257","2020/05/04","PA",4246440,107,3,1418,35,7197,200,2376,3446,0.00169483143527284,2.51975772647206e-05,0.00055952751010258,0.000811503282749786
"40256","2020/05/05","PA",4246440,190,3,1366,36,7387,203,2395,3371,0.00173957479677094,4.47433614981019e-05,0.00056400184625239,0.000793841429526851
"40255","2020/05/06","PA",4246440,136,7,1323,34,7523,210,2357,3313,0.00177160162394853,3.20268271775888e-05,0.00055505317395277,0.000780182929701114
"40254","2020/05/07","PA",4246440,208,8,1353,40,7731,218,2393,3458,0.00182058383022014,4.89822062716063e-05,0.000563530863499779,0.000814329179265455
"40253","2020/05/08","PA",4246440,137,7,1336,37,7868,225,2330,3401,0.00185284614877403,3.22623185538946e-05,0.000548694906792513,0.000800906170816025
"40252","2020/05/09","PA",4246440,202,6,1350,39,8070,231,2291,3412,0.0019004154067878,4.75692580137715e-05,0.000539510743116587,0.000803496575955389
"40251","2020/05/10","PA",4246440,212,6,1192,40,8282,237,2261,3461,0.00195033957856463,4.99241717768295e-05,0.000532446001827413,0.000815035653394373
"40250","2020/05/11","PA",4246440,166,7,1251,44,8448,244,2248,3456,0.0019894311470314,3.90915684667627e-05,0.000529384613935438,0.000813858196512844
"40249","2020/05/12","PA",4246440,168,5,1229,46,8616,249,2238,3450,0.00202899369825077,3.95625512193743e-05,0.00052702970017238,0.000812445248255009
"40248","2020/05/13","PA",4246440,167,3,1260,42,8783,252,2251,3445,0.00206832075809384,3.93270598430685e-05,0.000530091088064355,0.00081126779137348
"40247","2020/05/14","PA",4246440,161,4,1213,38,8944,256,2224,3406,0.00210623486967907,3.79141115852337e-05,0.000523732820904098,0.000802083627697554
"40246","2020/05/15","PA",4246440,174,4,1250,35,9118,260,2028,3339,0.00214721036915628,4.09754994772091e-05,0.000477576511148162,0.000786305705485065
"40245","2020/05/16","PA",4246440,150,6,1198,35,9268,266,2071,3247,0.00218253407560215,3.53237064458699e-05,0.000487702640329311,0.000764640498864932
"40244","2020/05/17","PA",4246440,181,3,1167,32,9449,269,2062,3249,0.0022251580147135,4.26239391113497e-05,0.000485583217942559,0.000765111481617543
"40243","2020/05/18","PA",4246440,157,6,1158,31,9606,275,2083,3228,0.00226213016079351,3.69721460800106e-05,0.000490528536844981,0.000760166162715121
"40242","2020/05/19","PA",4246440,120,4,1110,30,9726,279,1995,3194,0.00229038912595021,2.8258965156696e-05,0.00046980529573007,0.000752159455920724
"40241","2020/05/20","PA",4246440,141,2,1084,29,9867,281,1999,3147,0.00232359341000933,3.32042840591178e-05,0.000470747261235294,0.000741091361234352
"40240","2020/05/21","PA",4246440,110,6,1033,31,9977,287,1907,2887,0.00234949746140296,2.5904051393638e-05,0.00044908205461516,0.000679863603394844
"40239","2020/05/22","PA",4246440,139,4,998,31,10116,291,1834,2919,0.00238223076270947,3.27333013065062e-05,0.000431891184144837,0.000687399327436629
"40238","2020/05/23","PA",4246440,151,4,999,29,10267,295,1819,2880,0.00241778996053165,3.55591978221758e-05,0.00042835881350025,0.000678215163760703
"40237","2020/05/24","PA",4246440,310,4,1128,30,10577,299,1961,3054,0.00249079228718644,7.30023266547979e-05,0.000461798588935673,0.000719190663237912
"40236","2020/05/25","PA",4246440,349,7,1320,31,10926,306,2143,3195,0.00257297877751717,8.21864903307241e-05,0.000504658019423329,0.00075239494729703
"40235","2020/05/26","PA",4246440,257,4,1457,31,11183,310,2239,3315,0.00263350006122776,6.05212837105905e-05,0.000527265191548686,0.000780653912453726
"40234","2020/05/27","PA",4246440,264,3,1580,32,11447,313,2329,3377,0.00269566978457249,6.21697233447311e-05,0.000548459415416207,0.000795254377784685
"40233","2020/05/28","PA",4246440,281,2,1751,28,11728,315,2460,3446,0.00276184286131442,6.61730767419297e-05,0.000579308785712267,0.000811503282749786
"40232","2020/05/29","PA",4246440,403,5,2015,29,12131,320,2682,3683,0.00285674588596566,9.49030246512373e-05,0.000631587871252155,0.00086731473893426
"40231","2020/05/30","PA",4246440,400,6,2264,31,12531,326,2925,3915,0.00295094243648798,9.41965505223199e-05,0.000688812275694464,0.000921948738237206
"40230","2020/05/31","PA",4246440,487,4,2441,31,13018,330,3292,4235,0.0030656267367489,0.000114684300260924,0.000775237610798693,0.000997305978655062
"40229","2020/06/01","PA",4246440,445,6,2537,30,13463,336,3596,4519,0.00317042039920498,0.000104793662456081,0.000846826989195656,0.00106418552952591
"40228","2020/06/02","PA",4246440,374,8,2654,34,13837,344,3860,4719,0.00325849417394335,8.80737747383691e-05,0.000908996712540387,0.00111128380478707
"40227","2020/06/03","PA",4246440,258,8,2648,39,14095,352,3979,4827,0.00331925094903025,6.07567750868963e-05,0.000937020186320777,0.0011367168734281
"40226","2020/06/04","PA",4246440,514,5,2881,42,14609,357,4342,5160,0.00344029351645143,0.000121042567421181,0.00102250355591978,0.00121513550173793
"40225","2020/06/05","PA",4246440,435,6,2913,43,15044,363,4467,5438,0.00354273226514445,0.000102438748693023,0.00105193997795801,0.00128060210435094
"40224","2020/06/06","PA",4246440,419,7,2932,44,15463,370,4537,5737,0.00364140315181658,9.86708866721301e-05,0.00106842437429941,0.00135101402586637
"40223","2020/06/07","PA",4246440,541,16,2986,56,16004,386,4821,6137,0.00376880398639802,0.000127400834581438,0.00113530392517026,0.00144521057638869
"40222","2020/06/08","PA",4246440,421,7,2962,57,16425,393,4978,6448,0.00386794585582276,9.91418694247417e-05,0.00117227607125027,0.0015184483944198
"40221","2020/06/09","PA",4246440,429,5,3017,54,16854,398,5126,6738,0.00396897165625795,0.000101025800435188,0.00120712879494353,0.00158674089354848
"40220","2020/06/10","PA",4246440,379,5,3138,51,17233,403,5102,6966,0.00405822288787785,8.92512316198981e-05,0.00120147700191219,0.0016404329273462
"40219","2020/06/11","PA",4246440,656,10,3280,56,17889,413,5358,7312,0.00421270523073445,0.000154482342856605,0.00126176279424647,0.00172191294354801
"40218","2020/06/12","PA",4246440,697,5,3542,55,18586,418,5568,7660,0.00437684272001959,0.000164137489285142,0.00131121598327069,0.00180386394250243
"40217","2020/06/13","PA",4246440,625,3,3748,51,19211,421,5748,8028,0.00452402483021072,0.000147182110191125,0.00135360443100574,0.00189052476898296
"40216","2020/06/14","PA",4246440,848,8,4055,43,20059,429,6222,8612,0.00472372151731804,0.000199696687107318,0.00146522734337469,0.00202805173274555
"40215","2020/06/15","PA",4246440,627,8,4261,44,20686,437,6591,8958,0.00487137461026177,0.000147653092943736,0.00155212366123153,0.00210953174894735
"40214","2020/06/16","PA",4246440,736,11,4568,50,21422,448,6813,9291,0.00504469626322284,0.000173321652961069,0.00160440274677141,0.00218795037725718
"40213","2020/06/17","PA",4246440,540,9,4729,54,21962,457,6918,9431,0.00517186160642797,0.000127165343205132,0.00162912934128352,0.00222091916994
"40212","2020/06/18","PA",4246440,635,13,4708,57,22597,470,7134,9579,0.00532139863038216,0.000149537023954183,0.00167999547856557,0.00225577189363326
"40211","2020/06/19","PA",4246440,754,5,4765,57,23351,475,7347,9888,0.00549895912811673,0.000177560497734573,0.00173015514171871,0.00232853872891175
"40210","2020/06/20","PA",4246440,923,10,5063,64,24274,485,7849,10437,0.00571631766844698,0.000217358540330253,0.00184837181262422,0.00245782349450363
"40209","2020/06/21","PA",4246440,948,8,5163,64,25222,493,8368,11127,0.00593956349318488,0.000223245824737898,0.00197059183692693,0.00262031254415463
"40208","2020/06/22","PA",4246440,808,8,5344,64,26030,501,8797,11421,0.00612984052523997,0.000190277032055086,0.00207161763736212,0.00268954700878854
"40207","2020/06/23","PA",4246440,722,20,5330,73,26752,521,8863,11708,0.00629986529893275,0.000170024773692787,0.0020871600681983,0.0027571330337883
"40206","2020/06/24","PA",4246440,562,15,5352,79,27314,536,8728,11851,0.00643221145241661,0.000132346153483859,0.00205536873239702,0.00279080830060003
"40205","2020/06/25","PA",4246440,716,11,5433,77,28030,547,8819,12026,0.00660082327785157,0.000168611825434953,0.00207679844764085,0.00283201929145355
"40204","2020/06/26","PA",4246440,1007,17,5686,89,29037,564,8978,12612,0.00683796309379151,0.00023713981593994,0.00211424157647347,0.00297001723796875
"40203","2020/06/27","PA",4246440,868,11,5631,90,29905,575,9219,13051,0.00704236960842494,0.000204406514633434,0.00217099499816317,0.00307339795216699
"40202","2020/06/28","PA",4246440,753,17,5436,99,30658,592,9236,13425,0.00721969461478321,0.000177325006358267,0.00217499835156037,0.00316147172690536
"40201","2020/06/29","PA",4246440,1028,12,5656,103,31686,604,9724,13797,0.00746177974962557,0.000242085134842362,0.0022899181431976,0.00324907451889112
"40200","2020/06/30","PA",4246440,1099,16,6033,99,32785,620,10188,14199,0.00772058477218564,0.000258805022560074,0.00239918614180349,0.00334374205216605
"40199","2020/07/01","PA",4246440,765,11,6236,95,33550,631,10199,14339,0.00790073567505958,0.000180150902873937,0.00240177654694285,0.00337671084484886
"40198","2020/07/02","PA",4246440,913,14,6433,98,34463,645,10189,14404,0.00811573930162677,0.000215003626567195,0.00239942163317979,0.00339201778430874
"40197","2020/07/03","PA",4246440,774,22,6200,103,35237,667,10015,14551,0.00829800962688746,0.000182270325260689,0.00235844613370258,0.00342663501662569
"40196","2020/07/04","PA",4246440,758,31,6090,123,35995,698,9965,14573,0.00847651209012726,0.000178502463239796,0.00234667156488729,0.00343181582690442
"40195","2020/07/05","PA",4246440,988,22,6325,128,36983,720,10231,15021,0.00870917756991739,0.00023266547979013,0.00240931227098464,0.00353731596348942
"40194","2020/07/06","PA",4246440,1166,27,6463,143,38149,747,10835,15552,0.00898376051468995,0.000274582944772562,0.00255154906227334,0.0036623618843078
"40193","2020/07/07","PA",4246440,1185,23,6549,150,39334,770,11304,15983,0.00926281779561232,0.000279057280922373,0.00266199451776076,0.0037638586674956
"40192","2020/07/08","PA",4246440,957,29,6741,168,40291,799,11254,16017,0.00948818304273697,0.00022536524712465,0.00265021994894547,0.00377186537428999
"40191","2020/07/09","PA",4246440,960,20,6788,174,41251,819,11346,16029,0.00971425476399054,0.000226071721253568,0.0026718851555656,0.00377469127080566
"40190","2020/07/10","PA",4246440,965,20,6979,172,42216,839,11558,16186,0.00994150394212564,0.000227249178135097,0.00272180932734243,0.00381166341688567
"40189","2020/07/11","PA",4246440,1041,24,7262,165,43257,863,11571,16505,0.01018665046486,0.000245146522734337,0.00272487071523441,0.00388678516592722
"40188","2020/07/12","PA",4246440,1075,30,7349,173,44332,893,11547,17018,0.0104398036943887,0.000253153229528735,0.00271921892220307,0.0040075922419721
"40187","2020/07/13","PA",4246440,1301,16,7484,162,45633,909,12083,17603,0.0107461779749626,0.000306374280573845,0.00284544229990298,0.00414535469711099
"40186","2020/07/14","PA",4246440,1540,23,7839,162,47173,932,12710,18136,0.0111088346944735,0.000362656719510932,0.00299309539284671,0.00427087160068198
"40185","2020/07/15","PA",4246440,923,28,7805,161,48096,960,12859,18191,0.0113261932348037,0.000217358540330253,0.00302818360791628,0.0042838236263788
"40184","2020/07/16","PA",4246440,1147,22,7992,163,49243,982,13248,18585,0.0115963018434265,0.000270108608622752,0.00311978975329923,0.00437660722864329
"40183","2020/07/17","PA",4246440,1130,18,8157,161,50373,1000,13390,18687,0.011862407098652,0.000266105255225554,0.00315322952873466,0.00440062734902648
"40182","2020/07/18","PA",4246440,1035,38,8151,175,51408,1038,13259,18623,0.0121061406731286,0.000243733574476503,0.0031223801584386,0.00438555590094291
"40181","2020/07/19","PA",4246440,853,33,7929,178,52261,1071,12927,18711,0.0123070148171174,0.000200874143988847,0.00304419702150507,0.00440627914205782
"40180","2020/07/20","PA",4246440,1207,25,7835,187,53468,1096,13177,19005,0.0125912529083185,0.0002842380912011,0.00310306986558152,0.00447551360669172
"40179","2020/07/21","PA",4246440,958,31,7253,195,54426,1127,13175,19189,0.0128168536468195,0.000225600738500956,0.00310259888282891,0.00451884401993199
"40178","2020/07/22","PA",4246440,727,32,7057,199,55153,1159,12937,19158,0.0129880558773938,0.000171202230574316,0.00304655193526813,0.00451154378726651
"40177","2020/07/23","PA",4246440,753,21,6663,198,55906,1180,12649,18923,0.013165380883752,0.000177325006358267,0.00297873041889206,0.00445620331383465
"40176","2020/07/24","PA",4246440,911,29,6444,209,56817,1209,12485,18668,0.0133799135275666,0.000214532643814584,0.00294010983317791,0.00439615301287667
"40175","2020/07/25","PA",4246440,1176,41,6585,212,57993,1250,12360,18659,0.0136568513861022,0.00027693785853562,0.00291067341113968,0.00439403359048992
"40174","2020/07/26","PA",4246440,871,25,6603,204,58864,1275,11691,18573,0.0138619643748646,0.000205112988762352,0.0027531296803911,0.00437378133212762
"40173","2020/07/27","PA",4246440,1432,19,6828,198,60296,1294,12200,19045,0.0141991880257345,0.000337223650869905,0.00287299479093076,0.00448493326174395
"40172","2020/07/28","PA",4246440,1146,28,7016,195,61442,1322,12199,19226,0.0144690611429809,0.000269873117246446,0.00287275929955445,0.0045275572008553
"40171","2020/07/29","PA",4246440,781,27,7070,190,62223,1349,11850,18966,0.0146529799078758,0.00018391876489483,0.00279057280922373,0.0044663294430158
"40170","2020/07/30","PA",4246440,1046,25,7363,194,63269,1374,11861,18937,0.0148993038874916,0.000246323979615866,0.00279316321436309,0.00445950019310293
"40169","2020/07/31","PA",4246440,922,23,7374,188,64191,1397,11930,18558,0.0151164269364456,0.000217123048953947,0.00280941211932819,0.00437024896148303
"40168","2020/08/01","PA",4246440,1065,24,7263,171,65256,1421,11788,18083,0.0153672252522113,0.000250798315765677,0.00277597234389277,0.00425839055773778
"40167","2020/08/02","PA",4246440,1127,28,7519,174,66383,1449,11957,18287,0.0156326240333079,0.000265398781096636,0.00281577038648845,0.00430643079850416
"40166","2020/08/03","PA",4246440,1070,22,7157,177,67453,1471,12300,18210,0.0158845998059551,0.000251975772647206,0.00289654392856134,0.00428829796252861
"40165","2020/08/04","PA",4246440,1003,26,7014,175,68456,1497,12550,18083,0.0161207976563898,0.000236197850434717,0.00295541677263779,0.00425839055773778
"40164","2020/08/05","PA",4246440,968,25,7201,173,69424,1522,12607,18016,0.0163487533086538,0.000227955652264014,0.00296883978108722,0.00424261263552529
"40163","2020/08/06","PA",4246440,807,31,6962,179,70231,1553,12238,17970,0.0165387948493326,0.00019004154067878,0.00288194346323038,0.00423178003221522
"40162","2020/08/07","PA",4246440,1187,21,7227,177,71418,1574,12554,17950,0.0168183231130076,0.000279528263674984,0.00295635873814301,0.0042270702046891
"40161","2020/08/08","PA",4246440,1142,17,7304,170,72560,1591,12264,18134,0.0170872542647488,0.000268931151741223,0.00288806623901433,0.00427040061792937
"40160","2020/08/09","PA",4246440,1091,18,7268,160,73651,1609,12209,18498,0.0173441753562985,0.000256921091549627,0.00287511421331751,0.00435611947890468
"40159","2020/08/10","PA",4246440,841,30,7039,168,74492,1639,12269,18586,0.0175422236037716,0.000198048247473178,0.00288924369589586,0.00437684272001959
"40158","2020/08/11","PA",4246440,902,25,6938,167,75394,1664,12125,18577,0.0177546368251995,0.000212413221427831,0.00285533293770782,0.00437472329763284
"40157","2020/08/12","PA",4246440,1070,16,7040,158,76464,1680,12273,18471,0.0180066125978467,0.000251975772647206,0.00289018566140108,0.00434976121174443
"40156","2020/08/13","PA",4246440,913,23,7146,150,77377,1703,12121,18513,0.0182216162244139,0.000215003626567195,0.0028543909722026,0.00435965184954927
"40155","2020/08/14","PA",4246440,1069,19,7028,148,78446,1722,12063,18150,0.0184733565056848,0.0002517402812709,0.00284073247237686,0.00427416847995026
"40154","2020/08/15","PA",4246440,956,12,6842,143,79402,1734,11949,17960,0.0186984862614331,0.000225129755748344,0.002813886455478,0.00422942511845216
"40153","2020/08/16","PA",4246440,1263,12,7014,137,80665,1746,12209,18442,0.0189959118697073,0.000297425608274225,0.00287511421331751,0.00434293196183156
"40152","2020/08/17","PA",4246440,1275,21,7448,128,81940,1767,12516,18671,0.0192961633744972,0.000300251504789895,0.00294741006584339,0.00439685948700559
"40151","2020/08/18","PA",4246440,603,21,7149,124,82543,1788,12312,18352,0.0194381646744096,0.000142001299912397,0.00289936982507701,0.00432173773796404
"40150","2020/08/19","PA",4246440,247,21,6326,129,82790,1809,11372,17534,0.0194963310443572,5.81663699475325e-05,0.00267800793134955,0.00412910579214589
"40149","2020/08/20","PA",4246440,964,18,6377,124,83754,1827,11194,17371,0.0197233447311159,0.000227013686758791,0.00263609046636712,0.00409072069780805
"40148","2020/08/21","PA",4246440,101,17,5409,122,83855,1844,10204,16402,0.0197471293601228,2.37846290068858e-05,0.00240295400382438,0.00386252955416773
"40147","2020/08/22","PA",4246440,537,15,4990,125,84392,1859,9900,15936,0.019873588229199,0.000126458869076214,0.00233136462542742,0.00375279057280922
"40146","2020/08/23","PA",4246440,1088,19,4815,132,85480,1878,10086,16056,0.0201298028466198,0.00025621461742071,0.0023751660214203,0.00378104953796592
"40145","2020/08/24","PA",4246440,1420,14,4960,125,86900,1892,10436,16669,0.020464200600974,0.000334397754354236,0.00245758800312733,0.00392540575164137
"40144","2020/08/25","PA",4246440,585,14,4942,118,87485,1906,10108,16067,0.0206019630561129,0.000137762455138893,0.00238034683169902,0.00378363994310528
"40143","2020/08/26","PA",4246440,896,13,5591,110,88381,1919,9935,15821,0.0208129633292829,0.000211000273169997,0.00233960682359812,0.00372570906453406
"40142","2020/08/27","PA",4246440,701,13,5328,105,89082,1932,9680,15431,0.0209780427840732,0.000165079454790366,0.00227955652264014,0.0036338674277748
"40141","2020/08/28","PA",4246440,900,16,6127,104,89982,1948,9317,15490,0.0211899850227485,0.00021194223867522,0.00219407315304114,0.00364776141897684
"40140","2020/08/29","PA",4246440,642,18,6232,107,90624,1966,8684,15230,0.0213411704863368,0.000151185463588323,0.00204500711183956,0.00358653366113733
"40139","2020/08/30","PA",4246440,713,17,5857,105,91337,1983,8794,14873,0.0215090758376428,0.000167905351306035,0.0020709111632332,0.00350246323979616
"40138","2020/08/31","PA",4246440,728,12,5165,103,92065,1995,9275,14688,0.0216805135595934,0.000171437721950622,0.00218418251523629,0.00345889733517959
"40137","2020/09/01","PA",4246440,917,7,5497,96,92982,2002,9228,14536,0.0218964591516659,0.000215945592072418,0.00217311442054992,0.0034231026459811
"40136","2020/09/02","PA",4246440,570,16,5171,99,93552,2018,9697,14150,0.0220306892361602,0.000134230084494306,0.00228355987603734,0.00333220297472707
"40135","2020/09/03","PA",4246440,532,12,5002,98,94084,2030,9692,13419,0.0221559706483549,0.000125281412194685,0.00228238241915581,0.00316005877864753
"40134","2020/09/04","PA",4246440,830,16,4932,98,94914,2046,9434,12974,0.0223514284906887,0.000195457842333814,0.00222162564406891,0.00305526511619145
"40133","2020/09/05","PA",4246440,682,17,4972,97,95596,2063,8696,13053,0.0225120336093292,0.000160605118640555,0.00204783300835523,0.0030738689349196
"40132","2020/09/06","PA",4246440,709,12,4968,92,96305,2075,8820,13515,0.02267899699513,0.000166963385800812,0.00207703393901715,0.00318266595077288
"40131","2020/09/07","PA",4246440,738,11,4978,91,97043,2086,8662,13289,0.0228527896308437,0.00017379263571368,0.00203982630156084,0.00312944489972777
"40130","2020/09/08","PA",4246440,535,13,4596,97,97578,2099,8496,13723,0.0229787775171673,0.000125987886323603,0.00200073473309407,0.00323164815704449
