"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"13681","2020/03/24","CZ",10649800,71,0,892,1,1236,1,1142,1224,0.000116058517530846,6.66679186463596e-06,0.000107232060695976,0.000114931735807245
"13680","2020/03/25","CZ",10649800,158,2,960,3,1394,3,1278,1375,0.000130894476891585,1.48359593607392e-05,0.000120002253563447,0.000129110405829217
"13679","2020/03/26","CZ",10649800,260,3,1132,6,1654,6,1504,1628,0.000155308080902928,2.44136040113429e-05,0.000141223309357922,0.000152866720501793
"13678","2020/03/27","CZ",10649800,408,3,1368,9,2062,9,1848,2030,0.000193618659505343,3.83105786024151e-05,0.000173524385434468,0.000190613908242408
"13677","2020/03/28","CZ",10649800,217,0,1375,9,2279,9,1981,2239,0.000213994629007118,2.03759695017747e-05,0.00018601288287104,0.000210238689928449
"13676","2020/03/29","CZ",10649800,384,2,1668,11,2663,11,2319,2600,0.000250051644162332,3.60570151552142e-05,0.000217750568085786,0.000244136040113429
"13675","2020/03/30","CZ",10649800,166,5,1664,15,2829,16,2395,2735,0.000265638791338804,1.55871471764728e-05,0.000224886852335255,0.000256812334503934
"13674","2020/03/31","CZ",10649800,173,8,1766,23,3002,24,2480,2886,0.000281883227854044,1.62444365152397e-05,0.000232868222877425,0.000270991004525907
"13673","2020/04/01","CZ",10649800,306,7,1914,28,3308,31,2614,3158,0.000310616161805855,2.87329339518113e-05,0.000245450618790963,0.00029653139026085
"13672","2020/04/02","CZ",10649800,281,8,1935,33,3589,39,2685,3375,0.000337001633833499,2.63854720276437e-05,0.000252117410655599,0.000316907359762625
"13671","2020/04/03","CZ",10649800,269,5,1796,35,3858,44,2863,3560,0.000362260324137542,2.52586903040433e-05,0.000268831339555672,0.000334278578001465
"13670","2020/04/04","CZ",10649800,332,9,1911,44,4190,53,3025,3846,0.000393434618490488,3.11742943529456e-05,0.000284042892824278,0.000361133542413942
"13669","2020/04/05","CZ",10649800,282,6,1809,48,4472,59,3236,4038,0.000419913988995098,2.64793705046104e-05,0.000303855471464253,0.000379162049991549
"13668","2020/04/06","CZ",10649800,115,8,1758,51,4587,67,3193,4065,0.000430712313846269,1.07983248511709e-05,0.000299817836954685,0.00038169730886965
"13667","2020/04/07","CZ",10649800,235,11,1820,54,4822,78,3168,4128,0.000452778455933445,2.20661420871753e-05,0.000297470375030517,0.000387612912918552
"13666","2020/04/08","CZ",10649800,195,10,1709,57,5017,88,2955,4113,0.000471088658941952,1.83102030085072e-05,0.000277469999436609,0.000386204435764052
"13665","2020/04/09","CZ",10649800,295,11,1723,60,5312,99,3033,4317,0.000498788709647129,2.77000507051776e-05,0.000284794080640012,0.000405359725065259
"13664","2020/04/10","CZ",10649800,257,13,1711,68,5569,112,2906,4404,0.000522920618227572,2.41319085804428e-05,0.000272868974065241,0.000413528892561363
"13663","2020/04/11","CZ",10649800,163,7,1542,66,5732,119,2903,4496,0.000538226069973145,1.53054517455727e-05,0.000272587278634341,0.000422167552442299
"13662","2020/04/12","CZ",10649800,170,10,1430,70,5902,129,2900,4508,0.000554188811057485,1.59627410843396e-05,0.00027230558320344,0.0004232943341659
"13661","2020/04/13","CZ",10649800,89,9,1404,71,5991,138,2683,4337,0.000562545775507521,8.35696445003662e-06,0.000251929613701666,0.000407237694604594
"13660","2020/04/14","CZ",10649800,68,5,1237,65,6059,143,2470,3997,0.000568930871941257,6.38509643373584e-06,0.000231929238107758,0.000375312212435914
"13659","2020/04/15","CZ",10649800,82,18,1124,73,6141,161,2283,3862,0.000576630547052527,7.6996751112697e-06,0.000214370222914984,0.000362635918045409
"13658","2020/04/16","CZ",10649800,162,5,991,67,6303,166,2113,3640,0.000591842100321133,1.5211553268606e-05,0.000198407481830645,0.000341790456158801
"13657","2020/04/17","CZ",10649800,130,3,864,57,6433,169,1961,3604,0.000604048902326804,1.22068020056715e-05,0.000184134913331706,0.000338410110988
"13656","2020/04/18","CZ",10649800,116,4,817,54,6549,173,1962,3547,0.000614941125654942,1.08922233281376e-05,0.000184228811808672,0.000333057897800898
"13655","2020/04/19","CZ",10649800,105,8,752,52,6654,181,1832,3346,0.000624800465736446,9.85934008150388e-06,0.000172022009803001,0.00031418430393059
"13654","2020/04/20","CZ",10649800,133,7,796,50,6787,188,1770,3198,0.000637288963173017,1.24884974365716e-05,0.000166200304231065,0.000300287329339518
"13653","2020/04/21","CZ",10649800,127,8,855,53,6914,196,1602,3056,0.000649214069747789,1.19251065747714e-05,0.000150425360100659,0.000286953745610246
"13652","2020/04/22","CZ",10649800,127,5,900,40,7041,201,1472,2851,0.00066113917632256,1.19251065747714e-05,0.000138218558094988,0.000267704557832072
"13651","2020/04/23","CZ",10649800,95,9,833,44,7136,210,1404,2664,0.000670059531634397,8.92035531183684e-06,0.000131833461661252,0.000250145542639298
"13650","2020/04/24","CZ",10649800,52,3,755,44,7188,213,1286,2601,0.000674942252436666,4.88272080226859e-06,0.000120753441379181,0.000244229938590396
"13649","2020/04/25","CZ",10649800,85,2,724,42,7273,215,1282,2451,0.000682923622978835,7.98137054216981e-06,0.000120377847471314,0.000230145167045391
"13648","2020/04/26","CZ",10649800,79,3,698,37,7352,218,1293,2335,0.000690341602659205,7.41797968036958e-06,0.000121410730717948,0.000219252943717253
"13647","2020/04/27","CZ",10649800,52,3,617,33,7404,221,1263,2092,0.000695224323461473,4.88272080226859e-06,0.000118593776408947,0.000196435613814344
"13646","2020/04/28","CZ",10649800,45,2,535,27,7449,223,1146,1880,0.000699449754924975,4.22543146350166e-06,0.000107607654603842,0.000176529136697403
"13645","2020/04/29","CZ",10649800,55,4,463,26,7504,227,1071,1772,0.000704614171158144,5.1644162331687e-06,0.00010056526883134,0.000166388101184999
"13644","2020/04/30","CZ",10649800,75,0,443,17,7579,227,1030,1677,0.000711656556930647,7.04238577250277e-06,9.67154312757047e-05,0.000157467745873162
"13643","2020/05/01","CZ",10649800,103,9,494,23,7682,236,1028,1691,0.000721328100058217,9.67154312757047e-06,9.65276343217713e-05,0.000158782324550696
"13642","2020/05/02","CZ",10649800,55,4,464,25,7737,240,950,1678,0.000726492516291386,5.1644162331687e-06,8.92035531183684e-05,0.000157561644350129
"13641","2020/05/03","CZ",10649800,18,5,403,27,7755,245,841,1614,0.000728182688876786,1.69017258540066e-06,7.89686191289977e-05,0.00015155214182426
"13640","2020/05/04","CZ",10649800,26,3,377,27,7781,248,740,1478,0.000730624049277921,2.44136040113429e-06,6.94848729553607e-05,0.000138781948956788
"13639","2020/05/05","CZ",10649800,38,4,370,29,7819,252,683,1386,0.000734192191402655,3.56814212473474e-06,6.41326597682586e-05,0.000130143289075851
"13638","2020/05/06","CZ",10649800,77,5,392,30,7896,257,708,1347,0.000741422374129092,7.23018272643618e-06,6.64801216924261e-05,0.00012648124847415
"13637","2020/05/07","CZ",10649800,78,5,395,35,7974,262,701,1320,0.000748746455332494,7.32408120340288e-06,6.58228323536592e-05,0.000123945989596049
"13636","2020/05/08","CZ",10649800,57,8,349,34,8031,270,679,1244,0.000754098668519597,5.35221318710211e-06,6.37570658603917e-05,0.000116809705346579
"13635","2020/05/09","CZ",10649800,46,3,340,33,8077,273,673,1163,0.000758417998460065,4.31932994046837e-06,6.31936749985915e-05,0.000109203928712276
"13634","2020/05/10","CZ",10649800,18,3,340,31,8095,276,646,1054,0.000760108171045466,1.69017258540066e-06,6.06584161204905e-05,9.89689947229056e-05
"13633","2020/05/11","CZ",10649800,28,4,342,32,8123,280,619,987,0.000762737328400533,2.6291573550677e-06,5.81231572423895e-05,9.26777967661364e-05
"13632","2020/05/12","CZ",10649800,53,2,357,30,8176,282,597,988,0.000767713947679769,4.97661927923529e-06,5.6057390749122e-05,9.27716952431032e-05
"13631","2020/05/13","CZ",10649800,45,1,325,26,8221,283,539,948,0.00077193937914327,4.22543146350166e-06,5.06112790850532e-05,8.9015756164435e-05
"13630","2020/05/14","CZ",10649800,48,7,295,28,8269,290,532,917,0.000776446506037672,4.50712689440177e-06,4.99539897462863e-05,8.61049033784672e-05
"13629","2020/05/15","CZ",10649800,82,3,320,23,8351,293,596,947,0.000784146181148942,7.6996751112697e-06,5.59634922721553e-05,8.89218576874683e-05
"13628","2020/05/16","CZ",10649800,55,2,329,22,8406,295,625,957,0.00078931059738211,5.1644162331687e-06,5.86865481041897e-05,8.98608424571353e-05
"13627","2020/05/17","CZ",10649800,49,1,360,20,8455,296,636,951,0.000793911622753479,4.60102537136848e-06,5.97194313508235e-05,8.92974515953351e-05
"13626","2020/05/18","CZ",10649800,20,1,352,17,8475,297,579,896,0.000795789592292813,1.87796953933407e-06,5.43672181637214e-05,8.41330353621664e-05
"13625","2020/05/19","CZ",10649800,111,0,410,15,8586,297,612,904,0.000806212323236117,1.04227309433041e-05,5.74658679036226e-05,8.48842231779001e-05
"13624","2020/05/20","CZ",10649800,61,5,426,19,8647,302,616,910,0.000811940130331086,5.72780709496892e-06,5.78414618114894e-05,8.54476140397003e-05
"13623","2020/05/21","CZ",10649800,74,2,452,14,8721,304,644,966,0.000818888617626622,6.94848729553607e-06,6.04706191665571e-05,9.07059287498357e-05
"13622","2020/05/22","CZ",10649800,33,2,403,13,8754,306,659,973,0.000821987267366523,3.09864973990122e-06,6.18790963210577e-05,9.13632180886026e-05
"13621","2020/05/23","CZ",10649800,59,6,407,17,8813,312,690,994,0.000827527277507559,5.54001014103551e-06,6.47899491070255e-05,9.33350861049034e-05
"13620","2020/05/24","CZ",10649800,77,2,435,18,8890,314,714,994,0.000834757460233995,7.23018272643618e-06,6.70435125542264e-05,9.33350861049034e-05
"13619","2020/05/25","CZ",10649800,67,1,482,18,8957,315,736,983,0.000841048658190764,6.29119795676914e-06,6.91092790474938e-05,9.23022028582696e-05
"13618","2020/05/26","CZ",10649800,47,2,418,20,9004,317,735,973,0.000845461886608199,4.41322841743507e-06,6.90153805705271e-05,9.13632180886026e-05
"13617","2020/05/27","CZ",10649800,46,0,403,15,9050,317,699,973,0.000849781216548668,4.31932994046837e-06,6.56350353997258e-05,9.13632180886026e-05
"13616","2020/05/28","CZ",10649800,36,0,365,13,9086,317,680,991,0.000853161561719469,3.38034517080133e-06,6.38509643373585e-05,9.30533906740033e-05
"13615","2020/05/29","CZ",10649800,54,2,386,13,9140,319,685,1017,0.000858232079475671,5.07051775620199e-06,6.4320456722192e-05,9.54947510751376e-05
"13614","2020/05/30","CZ",10649800,56,0,383,7,9196,319,721,1020,0.000863490394185806,5.2583147101354e-06,6.77008018929933e-05,9.57764465060377e-05
"13613","2020/05/31","CZ",10649800,34,0,340,5,9230,319,644,1009,0.000866682942402674,3.19254821686792e-06,6.04706191665571e-05,9.47435632594039e-05
"13612","2020/06/01","CZ",10649800,43,1,316,5,9273,320,626,1004,0.000870720576912242,4.03763450956825e-06,5.87804465811565e-05,9.42740708745704e-05
"13611","2020/06/02","CZ",10649800,29,1,298,4,9302,321,581,951,0.000873443632744277,2.7230558320344e-06,5.45550151176548e-05,8.92974515953351e-05
"13610","2020/06/03","CZ",10649800,62,2,314,6,9364,323,610,958,0.000879265338316213,5.82170557193562e-06,5.72780709496892e-05,8.9954740934102e-05
"13609","2020/06/04","CZ",10649800,74,1,352,7,9438,324,625,983,0.000886213825611749,6.94848729553607e-06,5.86865481041897e-05,9.23022028582696e-05
"13608","2020/06/05","CZ",10649800,56,2,354,7,9494,326,604,1019,0.000891472140321884,5.2583147101354e-06,5.6714680087889e-05,9.5682548029071e-05
"13607","2020/06/06","CZ",10649800,35,1,333,8,9529,327,572,943,0.000894758587015719,3.28644669383463e-06,5.37099288249545e-05,8.85462637796015e-05
"13606","2020/06/07","CZ",10649800,38,0,337,8,9567,327,563,920,0.000898326729140453,3.56814212473474e-06,5.28648425322541e-05,8.63865988093673e-05
"13605","2020/06/08","CZ",10649800,61,0,355,7,9628,327,578,907,0.000904054536235422,5.72780709496892e-06,5.42733196867547e-05,8.51659186088002e-05
"13604","2020/06/09","CZ",10649800,69,1,395,7,9697,328,611,943,0.000910533531146125,6.47899491070255e-06,5.73719694266559e-05,8.85462637796015e-05
"13603","2020/06/10","CZ",10649800,54,0,387,5,9751,328,611,938,0.000915604048902327,5.07051775620199e-06,5.73719694266559e-05,8.8076771394768e-05
"13602","2020/06/11","CZ",10649800,73,0,386,4,9824,328,628,934,0.000922458637720896,6.85458881856936e-06,5.89682435350899e-05,8.77011774869012e-05
"13601","2020/06/12","CZ",10649800,62,1,392,3,9886,329,656,929,0.000928280343292832,5.82170557193562e-06,6.15974008901576e-05,8.72316851020676e-05
"13600","2020/06/13","CZ",10649800,52,0,409,2,9938,329,665,934,0.0009331630640951,4.88272080226859e-06,6.24424871828579e-05,8.77011774869012e-05
"13599","2020/06/14","CZ",10649800,53,0,424,2,9991,329,689,941,0.000938139683374336,4.97661927923529e-06,6.46960506300588e-05,8.83584668256681e-05
"13598","2020/06/15","CZ",10649800,33,0,396,2,10024,329,660,938,0.000941238333114237,3.09864973990122e-06,6.19729947980244e-05,8.8076771394768e-05
"13597","2020/06/16","CZ",10649800,40,1,367,2,10064,330,626,924,0.000944994272192905,3.75593907866814e-06,5.87804465811565e-05,8.67621927172341e-05
"13596","2020/06/17","CZ",10649800,47,1,360,3,10111,331,617,915,0.00094940750061034,4.41322841743507e-06,5.79353602884561e-05,8.59171064245338e-05
"13595","2020/06/18","CZ",10649800,51,2,338,5,10162,333,633,932,0.000954196322935642,4.78882232530188e-06,5.94377359199234e-05,8.75133805329678e-05
"13594","2020/06/19","CZ",10649800,68,1,344,5,10230,334,663,957,0.000960581419369378,6.38509643373584e-06,6.22546902289245e-05,8.98608424571353e-05
"13593","2020/06/20","CZ",10649800,176,1,468,6,10406,335,778,1104,0.000977107551315518,1.65261319461398e-05,7.30530150800954e-05,0.000103663918571241
"13592","2020/06/21","CZ",10649800,42,1,457,7,10448,336,751,1084,0.000981051287348119,3.94373603260155e-06,7.05177562019944e-05,0.000101785949031907
"13591","2020/06/22","CZ",10649800,50,0,474,7,10498,336,747,1060,0.000985746211196454,4.69492384833518e-06,7.01421622941276e-05,9.95323855847058e-05
"13590","2020/06/23","CZ",10649800,63,0,497,6,10561,336,737,1067,0.000991661815245357,5.91560404890233e-06,6.92031775244606e-05,0.000100189674923473
"13589","2020/06/24","CZ",10649800,89,3,539,8,10650,339,764,1121,0.00100001877969539,8.35696445003662e-06,7.17384364025615e-05,0.000105260192679675
"13588","2020/06/25","CZ",10649800,127,4,615,10,10777,343,839,1210,0.00101194388627016,1.19251065747714e-05,7.87808221750643e-05,0.000113617157129711
"13587","2020/06/26","CZ",10649800,93,2,640,11,10870,345,879,1242,0.00102067644462807,8.73255835790343e-06,8.25367612537325e-05,0.000116621908392646
"13586","2020/06/27","CZ",10649800,168,0,632,10,11038,345,1014,1341,0.00103645138875847,1.57749441304062e-05,9.52130556442375e-05,0.00012591785761235
"13585","2020/06/28","CZ",10649800,260,2,850,11,11298,347,1234,1547,0.00106086499276982,2.44136040113429e-05,0.000115870720576912,0.00014526094386749
"13584","2020/06/29","CZ",10649800,305,1,1105,12,11603,348,1492,1779,0.00108950402824466,2.86390354748446e-05,0.000140096527634322,0.000167045390523766
"13583","2020/06/30","CZ",10649800,202,0,1244,12,11805,348,1643,1919,0.00110847152059194,1.89674923472741e-05,0.000154275197656294,0.000180191177299104
"13582","2020/07/01","CZ",10649800,149,1,1304,10,11954,349,1724,2016,0.00112246239365997,1.39908730680388e-05,0.000161880974290597,0.000189299329564874
"13581","2020/07/02","CZ",10649800,92,0,1269,6,12046,349,1640,2055,0.00113110105354091,8.63865988093673e-06,0.000153993502225394,0.000192961370166576
"13580","2020/07/03","CZ",10649800,132,2,1308,6,12178,351,1730,2154,0.00114349565250052,1.23945989596049e-05,0.000162444365152397,0.00020225731938628
"13579","2020/07/04","CZ",10649800,141,1,1281,7,12319,352,1821,2255,0.00115673533775282,1.32396852523052e-05,0.000170989126556367,0.000211741065559917
"13578","2020/07/05","CZ",10649800,121,-1,1142,4,12440,351,1879,2329,0.00116809705346579,1.13617157129711e-05,0.000176435238220436,0.000218689552855453
"13577","2020/07/06","CZ",10649800,75,-3,912,0,12515,348,1865,2353,0.0011751394392383,7.04238577250277e-06,0.000175120659542902,0.000220943116302654
"13576","2020/07/07","CZ",10649800,51,2,761,2,12566,350,1789,2336,0.0011799282615636,4.78882232530188e-06,0.000167984375293433,0.00021934684219422
"13575","2020/07/08","CZ",10649800,119,1,731,2,12685,351,1815,2279,0.00119110218032264,1.11739187590377e-05,0.000170425735694567,0.000213994629007118
"13574","2020/07/09","CZ",10649800,129,0,768,2,12814,351,1776,2366,0.00120321508385134,1.21129035287048e-05,0.000166763695092866,0.000222163796503221
"13573","2020/07/10","CZ",10649800,105,1,741,1,12919,352,1621,2421,0.00121307442393284,9.85934008150388e-06,0.000152209431163027,0.000227328212736389
"13572","2020/07/11","CZ",10649800,143,0,743,0,13062,352,1459,2501,0.00122650190613908,1.34274822062386e-05,0.000136997877894421,0.000234840090893726
"13571","2020/07/12","CZ",10649800,53,0,675,1,13115,352,1310,2465,0.00123147852541832,4.97661927923529e-06,0.000123007004826382,0.000231459745722924
"13570","2020/07/13","CZ",10649800,59,0,659,4,13174,352,1220,2397,0.00123701853555935,5.54001014103551e-06,0.000114556141899378,0.000225074649289189
"13569","2020/07/14","CZ",10649800,64,1,672,3,13238,353,1192,2368,0.00124302803808522,6.00950252586903e-06,0.000111926984544311,0.000222351593457154
"13568","2020/07/15","CZ",10649800,103,2,656,4,13341,355,1163,2303,0.00125269958121279,9.67154312757047e-06,0.000109203928712276,0.000216248192454318
"13567","2020/07/16","CZ",10649800,134,0,661,4,13475,355,1156,2177,0.00126528197712633,1.25823959135383e-05,0.000108546639373509,0.000204416984356514
"13566","2020/07/17","CZ",10649800,137,0,693,3,13612,355,1172,2009,0.00127814606847077,1.28640913444384e-05,0.000110049015004977,0.000188642040226108
"13565","2020/07/18","CZ",10649800,130,3,680,6,13742,358,1227,1937,0.00129035287047644,1.22068020056715e-05,0.000115213431238145,0.000181881349884505
"13564","2020/07/19","CZ",10649800,113,0,740,6,13855,358,1289,1901,0.00130096339837368,1.06105278972375e-05,0.000121035136810081,0.000178501004713704
"13563","2020/07/20","CZ",10649800,90,1,771,7,13945,359,1260,1899,0.00130941426130068,8.45086292700332e-06,0.000118312080978047,0.00017831320775977
"13562","2020/07/21","CZ",10649800,153,0,860,6,14098,359,1284,1920,0.00132378072827659,1.43664669759057e-05,0.000120565644425247,0.000180285075776071
"13561","2020/07/22","CZ",10649800,226,1,983,5,14324,360,1405,2005,0.00134500178407106,2.1221055794475e-05,0.000131927360138219,0.000188266446318241
"13560","2020/07/23","CZ",10649800,246,4,1095,9,14570,364,1508,2130,0.00136810080940487,2.30990253338091e-05,0.000141598903265789,0.000200003755939079
