"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"17879","2020/09/06","ET",112078727,950,17,7812,127,57466,897,15323,24744,0.000512728878514118,8.47618478036425e-06,0.000136716399357391,0.000220773385479298
"17878","2020/09/07","ET",112078727,1206,21,7550,125,58672,918,14984,24614,0.000523489172035296,1.07602935211782e-05,0.000133691739735766,0.000219613486509353
"17877","2020/09/08","ET",112078727,976,15,7517,124,59648,933,14427,23812,0.000532197336609649,8.70816457435317e-06,0.000128722018764542,0.000212457802094772
"17876","2020/09/09","ET",112078727,1136,16,7480,121,60784,949,14377,23119,0.000542333069147011,1.01357325373619e-05,0.000128275903776102,0.000206274648354991
"17875","2020/09/10","ET",112078727,916,17,7291,120,61700,966,13560,22667,0.000550505895735236,8.1728265882249e-06,0.000120986384864989,0.000202241768859491
"17874","2020/09/11","ET",112078727,878,8,7365,118,62578,974,12924,21907,0.000558339674932247,7.83377919701033e-06,0.000115311802212029,0.0001954608210352
"17873","2020/09/12","ET",112078727,789,12,6851,106,63367,986,12245,21224,0.000565379369449833,7.03969451758673e-06,0.000109253560669011,0.000189366890293106
"17872","2020/09/13","ET",112078727,521,10,6422,99,63888,996,11757,20200,0.00057002788762938,4.64851817954713e-06,0.000104899478381834,0.00018023045532985
"17871","2020/09/14","ET",112078727,413,17,5629,95,64301,1013,10997,19080,0.000573712797433897,3.68490980451625e-06,9.81185305575428e-05,0.000170237479588789
"17870","2020/09/15","ET",112078727,485,9,5138,89,64786,1022,10377,18379,0.000578040112821767,4.32731538787017e-06,9.2586704700884e-05,0.000163982947450857
"17869","2020/09/16","ET",112078727,700,13,4702,86,65486,1035,10273,17346,0.00058428572265993,6.24560983816313e-06,9.16587855249284e-05,0.000154766211789682
"17868","2020/09/17","ET",112078727,738,10,4524,79,66224,1045,9708,16570,0.000590870379889308,6.5846572293777e-06,8.66176861555539e-05,0.00014784250716909
"17867","2020/09/18","ET",112078727,689,15,4335,86,66913,1060,9447,15791,0.000597017844430014,6.14746454070628e-06,8.42889659158959e-05,0.000140892035649191
"17866","2020/09/19","ET",112078727,602,12,4148,86,67515,1072,8843,15384,0.000602389068890834,5.37122446082029e-06,7.8899896855538e-05,0.000137260659643288
"17865","2020/09/20","ET",112078727,616,17,4243,93,68131,1089,8483,14827,0.000607885205548418,5.49613665758356e-06,7.56878689387684e-05,0.000132290938672064
"17864","2020/09/21","ET",112078727,689,7,4519,83,68820,1096,8036,14411,0.000614032670089124,6.14746454070628e-06,7.16996009421128e-05,0.000128579261968241
"17863","2020/09/22","ET",112078727,889,12,4923,86,69709,1108,8009,14496,0.000621964594583591,7.93192449446718e-06,7.1458698848355e-05,0.00012933765744859
"17862","2020/09/23","ET",112078727,713,19,4936,92,70422,1127,7844,13906,0.000628326194318749,6.36159973515759e-06,6.99865193865023e-05,0.000124073500584995
"17861","2020/09/24","ET",112078727,661,14,4859,96,71083,1141,7716,13617,0.000634223834465929,5.89764014717976e-06,6.88444650160953e-05,0.000121494955951811
"17860","2020/09/25","ET",112078727,604,7,4774,88,71687,1148,7799,13015,0.000639612903526286,5.3890690603579e-06,6.95850158969061e-05,0.00011612373149099
"17859","2020/09/26","ET",112078727,486,7,4658,83,72173,1155,7872,12525,0.000643949141213925,4.33623768763898e-06,7.02363437800288e-05,0.000111751804604276
"17858","2020/09/27","ET",112078727,527,10,4569,76,72700,1165,7914,11916,0.000648651193192085,4.70205197815996e-06,7.06110803703186e-05,0.000106318124045074
"17857","2020/09/28","ET",112078727,632,5,4512,74,73332,1170,7846,11632,0.00065429008664597,5.63889345388443e-06,7.00043639860399e-05,0.000103784190910734
"17856","2020/09/29","ET",112078727,612,7,4235,69,73944,1177,7720,11366,0.000659750534104478,5.46044745850834e-06,6.88801542151706e-05,0.000101410859172232
"17855","2020/09/30","ET",112078727,640,14,4162,64,74584,1191,7671,11217,0.000665460805956513,5.71027185203486e-06,6.84429615264991e-05,0.00010008143650668
"17854","2020/10/01","ET",112078727,784,7,4285,57,75368,1198,7853,11480,0.000672455888975256,6.99508301874271e-06,7.00668200844216e-05,0.000102428001345875
"17853","2020/10/02","ET",112078727,730,7,4411,57,76098,1205,7967,11797,0.000678969167806483,6.51327883122727e-06,7.10839622580653e-05,0.000105256370372586
"17852","2020/10/03","ET",112078727,890,3,4815,53,76988,1208,8168,12202,0.000686910014600719,7.94084679423598e-06,7.2877344511595e-05,0.000108869901778952
"17851","2020/10/04","ET",112078727,872,6,5160,49,77860,1214,8151,12374,0.000694690259999117,7.7802453983975e-06,7.27256654155253e-05,0.000110404537339187
"17850","2020/10/05","ET",112078727,959,8,5487,52,78819,1222,8397,12595,0.0007032467454774,8.55648547828349e-06,7.49205511586512e-05,0.000112376365588092
"17849","2020/10/06","ET",112078727,618,8,5493,53,79437,1230,8354,12524,0.000708760726734521,5.51398125712117e-06,7.45368922685926e-05,0.000111742882304507
"17848","2020/10/07","ET",112078727,566,8,5419,47,80003,1238,8316,12488,0.000713810748403665,5.05002166914333e-06,7.4197844877378e-05,0.00011142167951283
"17847","2020/10/08","ET",112078727,892,17,5527,57,80895,1255,8722,12764,0.000721769439797438,7.95869139377359e-06,7.78202985835126e-05,0.00011388423424902
"17846","2020/10/09","ET",112078727,902,7,5699,57,81797,1262,9097,12977,0.0007298173541889,8.04791439146164e-06,8.11661609968143e-05,0.000115784684099776
"17845","2020/10/10","ET",112078727,865,9,5674,63,82662,1271,9330,12953,0.000737535143488916,7.71778930001587e-06,8.32450568429458e-05,0.000115570548905324
"17844","2020/10/11","ET",112078727,767,6,5569,63,83429,1277,9485,13007,0.000744378547411589,6.84340392267303e-06,8.46280133071105e-05,0.00011605235309284
"17843","2020/10/12","ET",112078727,866,10,5476,65,84295,1287,9711,13212,0.000752105259011373,7.72671159978468e-06,8.66444530548603e-05,0.000117881424545445
"17842","2020/10/13","ET",112078727,841,14,5699,71,85136,1301,9768,13449,0.000759608913116938,7.50365410556456e-06,8.71530241416821e-05,0.000119996009590651
"17841","2020/10/14","ET",112078727,582,4,5715,67,85718,1305,9620,13545,0.000764801691582382,5.19277846544421e-06,8.58325237758991e-05,0.000120852550368457
"17840","2020/10/15","ET",112078727,712,7,5535,57,86430,1312,9442,13730,0.000771154369017771,6.35267743538879e-06,8.42443544170519e-05,0.000122503175825685
"17839","2020/10/16","ET",112078727,739,13,5372,63,87169,1325,9309,13837,0.000777747948546917,6.59357952914651e-06,8.30576885478009e-05,0.000123457861900948
"17838","2020/10/17","ET",112078727,665,12,5172,66,87834,1337,9015,13890,0.000783681277893172,5.93332934625498e-06,8.04345324157724e-05,0.000123930743788694
"17837","2020/10/18","ET",112078727,600,9,5005,69,88434,1346,8997,13850,0.000789034657754455,5.35337986128269e-06,8.02739310199339e-05,0.000123573851797942
"17836","2020/10/19","ET",112078727,703,6,4842,65,89137,1352,9134,13769,0.000795307034491925,6.27237673746955e-06,8.14962860882601e-05,0.000122851145516669
"17835","2020/10/20","ET",112078727,723,13,4724,64,89860,1365,8965,13762,0.00080175785722477,6.45082273284564e-06,7.99884174273321e-05,0.000122788689418287
"17834","2020/10/21","ET",112078727,630,6,4772,66,90490,1371,8693,13502,0.000807378906079117,5.62104885434682e-06,7.75615518902173e-05,0.000120468891478398
"17833","2020/10/22","ET",112078727,628,13,4688,72,91118,1384,8456,13258,0.000812982110333926,5.60320425480921e-06,7.54469668450107e-05,0.00011829185033481
"17832","2020/10/23","ET",112078727,575,12,4524,71,91693,1396,8264,12874,0.000818112432700989,5.13032236706257e-06,7.37338852894002e-05,0.000114865687223589
"17831","2020/10/24","ET",112078727,536,4,4395,63,92229,1400,7934,12792,0.000822894785377068,4.7823526760792e-06,7.07895263656947e-05,0.000114134058642547
"17830","2020/10/25","ET",112078727,629,19,4424,73,92858,1419,7722,12855,0.000828506911931646,5.61212655457802e-06,6.88979988147082e-05,0.000114696163527982
"17829","2020/10/26","ET",112078727,485,7,4206,74,93343,1426,7625,12448,0.000832834227319516,4.32731538787017e-06,6.80325357371341e-05,0.000111064787522078
"17828","2020/10/27","ET",112078727,364,11,3847,72,93707,1437,7277,11910,0.000836081944435361,3.24771711584483e-06,6.49275754175902e-05,0.000106264590246461
"17827","2020/10/28","ET",112078727,511,8,3728,74,94218,1445,7049,11556,0.00084064123961722,4.55929518185909e-06,6.28932910703028e-05,0.000103106096128305
"17826","2020/10/29","ET",112078727,602,6,3702,67,94820,1451,6986,11391,0.00084601246407804,5.37122446082029e-06,6.23311861848681e-05,0.000101633916666452
"17825","2020/10/30","ET",112078727,481,6,3608,61,95301,1457,6867,11006,0.000850304090266835,4.29162618879495e-06,6.12694325123803e-05,9.81988312554621e-05
"17824","2020/10/31","ET",112078727,488,7,3560,64,95789,1464,6652,10653,0.000854658172554012,4.35408228717658e-06,5.93511380620874e-05,9.50492594370741e-05
"17823","2020/11/01","ET",112078727,380,5,3311,50,96169,1469,6309,10451,0.000858048646466158,3.3904739121457e-06,5.62907892413874e-05,9.32469548837756e-05
"17822","2020/11/02","ET",112078727,414,9,3240,52,96583,1478,6093,10153,0.000861742478570443,3.69383210428505e-06,5.43635724913257e-05,9.05881095526718e-05
"17821","2020/11/03","ET",112078727,359,11,3235,52,96942,1489,5824,9773,0.000864945584187444,3.20310561700081e-06,5.19634738535173e-05,8.71976356405261e-05
"17820","2020/11/04","ET",112078727,560,5,3284,49,97502,1494,5809,9668,0.000869942072057974,4.99648787053051e-06,5.18296393569852e-05,8.62607941648017e-05
"17819","2020/11/05","ET",112078727,379,9,3061,52,97881,1503,5652,9447,0.000873323623670351,3.3815516123769e-06,5.04288382932829e-05,8.42889659158959e-05
"17818","2020/11/06","ET",112078727,510,5,3090,51,98391,1508,5533,9254,0.000877873996552441,4.55037288209028e-06,4.93670846207952e-05,8.25669620605166e-05
"17817","2020/11/07","ET",112078727,355,4,2957,48,98746,1512,5403,8886,0.000881041412970367,3.16741641792559e-06,4.82071856508506e-05,7.92835557455966e-05
"17816","2020/11/08","ET",112078727,455,6,3032,49,99201,1518,5494,8711,0.000885101059365173,4.05964639480604e-06,4.90191149298118e-05,7.77221532860558e-05
"17815","2020/11/09","ET",112078727,474,5,3092,45,99675,1523,5457,8557,0.000889330229455586,4.22917009041332e-06,4.8688989838366e-05,7.63481191216599e-05
"17814","2020/11/10","ET",112078727,307,7,3040,41,99982,1530,5162,8289,0.000892069375484609,2.73914602902297e-06,4.60569114065687e-05,7.39569427836203e-05
"17813","2020/11/11","ET",112078727,345,7,2825,43,100327,1537,5026,8098,0.000895147568904847,3.07819342023754e-06,4.48434786380113e-05,7.22527835277787e-05
"17812","2020/11/12","ET",112078727,400,8,2846,42,100727,1545,4938,7869,0.000898716488812368,3.56891990752179e-06,4.40583162583565e-05,7.02095768807224e-05
"17811","2020/11/13","ET",112078727,521,9,2857,46,101248,1554,5079,7905,0.000903365006991916,4.64851817954713e-06,4.53163605257579e-05,7.05307796723994e-05
"17810","2020/11/14","ET",112078727,509,4,3011,46,101757,1558,5174,8050,0.000907906457574237,4.54145058232148e-06,4.61639790037944e-05,7.1824513138876e-05
"17809","2020/11/15","ET",112078727,564,7,3120,47,102321,1565,5379,8103,0.000912938634643843,5.03217706960572e-06,4.79930504563993e-05,7.22973950266227e-05
"17808","2020/11/16","ET",112078727,399,4,3045,46,102720,1569,5218,7900,0.000916498632251596,3.55999760775299e-06,4.65565601936218e-05,7.04861681735554e-05
"17807","2020/11/17","ET",112078727,336,12,3074,51,103056,1581,5175,7755,0.000919496524973914,2.9978927223183e-06,4.61729013035632e-05,6.91924347070787e-05
"17806","2020/11/18","ET",112078727,339,7,3068,51,103395,1588,5004,7606,0.000922521184595539,3.02465962162472e-06,4.46471880430976e-05,6.78630120415268e-05
"17805","2020/11/19","ET",112078727,533,13,3201,56,103928,1601,5182,7759,0.000927276770372312,4.75558577677279e-06,4.62353574019448e-05,6.92281239061539e-05
"17804","2020/11/20","ET",112078727,499,6,3179,53,104427,1607,5226,7844,0.000931728997956945,4.45222758463343e-06,4.66279385917722e-05,6.99865193865023e-05
"17803","2020/11/21","ET",112078727,452,13,3122,62,104879,1620,5204,7937,0.000935761877452445,4.03287949549962e-06,4.64316479968585e-05,7.08162932650011e-05
"17802","2020/11/22","ET",112078727,473,16,3031,71,105352,1636,5370,7850,0.000939982125243089,4.22024779064452e-06,4.791274975848e-05,7.00400531851151e-05
"17801","2020/11/23","ET",112078727,433,11,3065,78,105785,1647,5458,7904,0.000943845481042982,3.86335579989234e-06,4.86979121381348e-05,7.05218573726306e-05
"17800","2020/11/24","ET",112078727,418,4,3147,70,106203,1651,5476,7812,0.000947575002346342,3.72952130336027e-06,4.88585135339733e-05,6.97010057939006e-05
"17799","2020/11/25","ET",112078727,388,10,3196,73,106591,1661,5343,7845,0.000951036854656638,3.46185231029614e-06,4.76718476647223e-05,6.99954416862711e-05
"17798","2020/11/26","ET",112078727,518,3,3181,63,107109,1664,5352,7908,0.000955658605936879,4.62175128024072e-06,4.77521483626416e-05,7.05575465717058e-05
"17797","2020/11/27","ET",112078727,560,8,3242,65,107669,1672,5348,7994,0.000960655093807409,4.99648787053051e-06,4.77164591635663e-05,7.1324864351823e-05
"17796","2020/11/28","ET",112078727,769,14,3559,66,108438,1686,5718,8456,0.00096751634232962,6.86124852221064e-06,5.1017710078024e-05,7.54469668450107e-05
"17795","2020/11/29","ET",112078727,492,9,3578,59,108930,1695,5874,8603,0.000971906113815872,4.3897714862518e-06,5.24095888419575e-05,7.67585449110249e-05
"17794","2020/11/30","ET",112078727,604,5,3749,53,109534,1700,6139,8807,0.00097729518287623,5.3890690603579e-06,5.47739982806907e-05,7.8578694063861e-05
"17793","2020/12/01","ET",112078727,540,6,3871,55,110074,1706,6146,8826,0.000982113224751384,4.81804187515442e-06,5.48364543790723e-05,7.87482177594683e-05
"17792","2020/12/02","ET",112078727,480,3,3963,48,110554,1709,6127,8797,0.00098639592864041,4.28270388902615e-06,5.4666930683465e-05,7.8489471066173e-05
"17791","2020/12/03","ET",112078727,430,6,3875,51,110984,1715,6105,8663,0.000990232517540996,3.83658890058592e-06,5.44706400885513e-05,7.72938828971532e-05
"17790","2020/12/04","ET",112078727,595,9,3910,52,111579,1724,6227,8859,0.000995541285903435,5.30876836243866e-06,5.55591606603455e-05,7.90426536518389e-05
"17789","2020/12/05","ET",112078727,512,10,3653,48,112091,1734,6306,9035,0.00100010950338506,4.56821748162789e-06,5.6264022342081e-05,8.06129784111484e-05
