"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"9226","2020/09/16","CM",25876387,43,0,667,1,20271,415,667,1129,0.000783378297750764,1.6617466727484e-06,2.57763960633299e-05,4.36305114775104e-05
"9225","2020/09/17","CM",25876387,32,0,455,0,20303,415,699,1161,0.000784614946437461,1.23664868669649e-06,2.70130447500263e-05,4.48671601642069e-05
"9224","2020/09/18","CM",25876387,68,1,362,1,20371,416,767,1229,0.000787242824896691,2.62787845923003e-06,2.96409232092564e-05,4.74950386234369e-05
"9223","2020/09/19","CM",25876387,0,0,362,1,20371,416,767,1229,0.000787242824896691,0,2.96409232092564e-05,4.74950386234369e-05
"9222","2020/09/20","CM",25876387,60,0,422,1,20431,416,827,1022,0.000789561541184246,2.31871628755591e-06,3.19596394968123e-05,3.9495467431369e-05
"9221","2020/09/21","CM",25876387,0,0,264,1,20431,416,827,971,0.000789561541184246,0,3.19596394968123e-05,3.75245585869465e-05
"9220","2020/09/22","CM",25876387,167,0,370,1,20598,416,750,994,0.000796015301517944,6.45376033369728e-06,2.89839535944489e-05,3.84133998305096e-05
"9219","2020/09/23","CM",25876387,0,0,327,1,20598,416,589,994,0.000796015301517944,0,2.27620648895072e-05,3.84133998305096e-05
"9218","2020/09/24","CM",25876387,92,0,387,1,20690,416,681,1086,0.000799570666492196,3.55536497425239e-06,2.63174298637596e-05,4.1968764804762e-05
"9217","2020/09/25","CM",25876387,22,2,341,2,20712,418,703,1108,0.0008004208624643,8.50195972103833e-07,2.71676258358634e-05,4.28189607768658e-05
"9216","2020/09/26","CM",25876387,0,0,341,2,20712,418,545,1108,0.0008004208624643,0,2.10616729452995e-05,4.28189607768658e-05
"9215","2020/09/27","CM",25876387,23,0,304,2,20735,418,507,1131,0.000801309703707863,8.88841243563099e-07,1.95931526298474e-05,4.37078020204289e-05
"9214","2020/09/28","CM",25876387,0,0,304,2,20735,418,464,887,0.000801309703707863,0,1.7931405957099e-05,3.42783557843682e-05
"9213","2020/09/29","CM",25876387,103,0,240,2,20838,418,535,829,0.000805290166668167,3.98046296030431e-06,2.06752202307069e-05,3.20369300397308e-05
"9212","2020/09/30","CM",25876387,0,0,240,2,20838,418,467,829,0.000805290166668167,0,1.80473417714768e-05,3.20369300397308e-05
"9211","2020/10/01","CM",25876387,0,0,148,2,20838,418,467,829,0.000805290166668167,0,1.80473417714768e-05,3.20369300397308e-05
"9210","2020/10/02","CM",25876387,0,0,126,0,20838,418,407,671,0.000805290166668167,0,1.57286254839209e-05,2.59309771491669e-05
"9209","2020/10/03","CM",25876387,86,2,212,2,20924,420,493,696,0.000808613660013664,3.3234933454968e-06,1.90521188294177e-05,2.68971089356486e-05
"9208","2020/10/04","CM",25876387,0,0,189,2,20924,420,326,653,0.000808613660013664,0,1.25983584957204e-05,2.52353622629001e-05
"9207","2020/10/05","CM",25876387,0,0,189,2,20924,420,326,621,0.000808613660013664,0,1.25983584957204e-05,2.39987135762037e-05
"9206","2020/10/06","CM",25876387,0,0,86,2,20924,420,234,553,0.000808613660013664,0,9.04299352146805e-06,2.13708351169736e-05
"9205","2020/10/07","CM",25876387,0,0,86,2,20924,420,212,553,0.000808613660013664,0,8.19279754936421e-06,2.13708351169736e-05
"9204","2020/10/08","CM",25876387,0,0,86,2,20924,420,212,493,0.000808613660013664,0,8.19279754936421e-06,1.90521188294177e-05
"9203","2020/10/09","CM",25876387,279,3,365,5,21203,423,468,772,0.000819395690750799,1.0782030737135e-05,1.80859870429361e-05,2.98341495665527e-05
"9202","2020/10/10","CM",25876387,0,0,279,3,21203,423,468,605,0.000819395690750799,0,1.80859870429361e-05,2.33803892328554e-05
"9201","2020/10/11","CM",25876387,0,0,279,3,21203,423,365,605,0.000819395690750799,0,1.41055240826318e-05,2.33803892328554e-05
"9200","2020/10/12","CM",25876387,0,0,279,3,21203,423,365,513,0.000819395690750799,0,1.41055240826318e-05,1.9825024258603e-05
"9199","2020/10/13","CM",25876387,0,0,279,3,21203,423,365,491,0.000819395690750799,0,1.41055240826318e-05,1.89748282864992e-05
"9198","2020/10/14","CM",25876387,130,0,409,3,21333,423,495,621,0.000824419576040504,5.02388528970447e-06,1.91294093723363e-05,2.39987135762037e-05
"9197","2020/10/15","CM",25876387,108,0,517,3,21441,423,517,706,0.000828593265358104,4.17368931760064e-06,1.99796053444401e-05,2.72835616502412e-05
"9196","2020/10/16","CM",25876387,0,0,238,0,21441,423,517,706,0.000828593265358104,0,1.99796053444401e-05,2.72835616502412e-05
"9195","2020/10/17","CM",25876387,0,0,238,0,21441,423,517,603,0.000828593265358104,0,1.99796053444401e-05,2.33030986899369e-05
"9194","2020/10/18","CM",25876387,0,0,238,0,21441,423,517,603,0.000828593265358104,0,1.99796053444401e-05,2.33030986899369e-05
"9193","2020/10/19","CM",25876387,0,0,238,0,21441,423,517,603,0.000828593265358104,0,1.99796053444401e-05,2.33030986899369e-05
"9192","2020/10/20","CM",25876387,65,1,303,1,21506,424,582,668,0.000831105208002956,2.51194264485224e-06,2.24915479892923e-05,2.58150413347891e-05
"9191","2020/10/21","CM",25876387,64,1,237,2,21570,425,367,646,0.000833578505376349,2.47329737339297e-06,1.41828146255503e-05,2.49648453626853e-05
"9190","2020/10/22","CM",25876387,0,0,129,2,21570,425,367,646,0.000833578505376349,0,1.41828146255503e-05,2.49648453626853e-05
"9189","2020/10/23","CM",25876387,0,0,129,2,21570,425,367,646,0.000833578505376349,0,1.41828146255503e-05,2.49648453626853e-05
"9188","2020/10/24","CM",25876387,0,0,129,2,21570,425,367,646,0.000833578505376349,0,1.41828146255503e-05,2.49648453626853e-05
"9187","2020/10/25","CM",25876387,0,0,129,2,21570,425,367,646,0.000833578505376349,0,1.41828146255503e-05,2.49648453626853e-05
"9186","2020/10/26","CM",25876387,0,0,129,2,21570,425,237,646,0.000833578505376349,0,9.15892933584584e-06,2.49648453626853e-05
"9185","2020/10/27","CM",25876387,223,1,287,2,21793,426,352,590,0.000842196400911766,8.61789553541613e-06,1.36031355536613e-05,2.28007101609664e-05
"9184","2020/10/28","CM",25876387,0,0,223,1,21793,426,352,590,0.000842196400911766,0,1.36031355536613e-05,2.28007101609664e-05
"9183","2020/10/29","CM",25876387,0,0,223,1,21793,426,352,590,0.000842196400911766,0,1.36031355536613e-05,2.28007101609664e-05
"9182","2020/10/30","CM",25876387,0,0,223,1,21793,426,352,590,0.000842196400911766,0,1.36031355536613e-05,2.28007101609664e-05
"9181","2020/10/31","CM",25876387,0,0,223,1,21793,426,352,590,0.000842196400911766,0,1.36031355536613e-05,2.28007101609664e-05
"9180","2020/11/01","CM",25876387,0,0,223,1,21793,426,287,460,0.000842196400911766,0,1.10911929088091e-05,1.7776824871262e-05
"9179","2020/11/02","CM",25876387,0,0,223,1,21793,426,223,352,0.000842196400911766,0,8.61789553541613e-06,1.36031355536613e-05
"9178","2020/11/03","CM",25876387,0,0,0,0,21793,426,223,352,0.000842196400911766,0,8.61789553541613e-06,1.36031355536613e-05
"9177","2020/11/04","CM",25876387,310,3,310,3,22103,429,533,662,0.000854176435064138,1.19800341523722e-05,2.05979296877883e-05,2.55831697060335e-05
"9176","2020/11/05","CM",25876387,0,0,310,3,22103,429,533,662,0.000854176435064138,0,2.05979296877883e-05,2.55831697060335e-05
"9175","2020/11/06","CM",25876387,0,0,310,3,22103,429,533,662,0.000854176435064138,0,2.05979296877883e-05,2.55831697060335e-05
"9174","2020/11/07","CM",25876387,0,0,310,3,22103,429,533,597,0.000854176435064138,0,2.05979296877883e-05,2.30712270611813e-05
"9173","2020/11/08","CM",25876387,239,0,549,3,22342,429,549,772,0.000863412654942902,9.23621987876437e-06,2.12162540311366e-05,2.98341495665527e-05
"9172","2020/11/09","CM",25876387,79,4,628,7,22421,433,628,851,0.000866465631388184,3.05297644528195e-06,2.42692304764185e-05,3.28871260118347e-05
"9171","2020/11/10","CM",25876387,0,0,628,7,22421,433,628,851,0.000866465631388184,0,2.42692304764185e-05,3.28871260118347e-05
"9170","2020/11/11","CM",25876387,0,0,318,4,22421,433,628,851,0.000866465631388184,0,2.42692304764185e-05,3.28871260118347e-05
"9169","2020/11/12","CM",25876387,0,0,318,4,22421,433,628,851,0.000866465631388184,0,2.42692304764185e-05,3.28871260118347e-05
"9168","2020/11/13","CM",25876387,0,0,318,4,22421,433,628,851,0.000866465631388184,0,2.42692304764185e-05,3.28871260118347e-05
"9167","2020/11/14","CM",25876387,0,0,318,4,22421,433,628,628,0.000866465631388184,0,2.42692304764185e-05,2.42692304764185e-05
"9166","2020/11/15","CM",25876387,0,0,79,4,22421,433,628,628,0.000866465631388184,0,2.42692304764185e-05,2.42692304764185e-05
"9165","2020/11/16","CM",25876387,271,0,271,0,22692,433,589,899,0.000876938499953645,1.04728685654609e-05,2.27620648895072e-05,3.47420990418794e-05
"9164","2020/11/17","CM",25876387,0,0,271,0,22692,433,589,899,0.000876938499953645,0,2.27620648895072e-05,3.47420990418794e-05
"9163","2020/11/18","CM",25876387,204,0,475,0,22896,433,793,1103,0.000884822135331335,7.88363537769009e-06,3.06457002671973e-05,4.26257344195695e-05
"9162","2020/11/19","CM",25876387,0,0,475,0,22896,433,793,1103,0.000884822135331335,0,3.06457002671973e-05,4.26257344195695e-05
"9161","2020/11/20","CM",25876387,0,0,475,0,22896,433,554,1103,0.000884822135331335,0,2.14094803884329e-05,4.26257344195695e-05
"9160","2020/11/21","CM",25876387,632,2,1107,2,23528,435,1107,1735,0.000909245946893591,2.44238115622556e-05,4.27803155054065e-05,6.7049545981825e-05
"9159","2020/11/22","CM",25876387,0,0,1107,2,23528,435,1107,1425,0.000909245946893591,0,4.27803155054065e-05,5.50695118294529e-05
"9158","2020/11/23","CM",25876387,0,0,836,2,23528,435,1107,1425,0.000909245946893591,0,4.27803155054065e-05,5.50695118294529e-05
"9157","2020/11/24","CM",25876387,0,0,836,2,23528,435,1107,1425,0.000909245946893591,0,4.27803155054065e-05,5.50695118294529e-05
"9156","2020/11/25","CM",25876387,341,1,973,3,23869,436,1448,1766,0.0009224239844612,1.31780375676094e-05,5.59583530730159e-05,6.82475493970623e-05
