"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"35290","2020/04/10","MZ",30366043,0,0,7,0,17,0,9,16,5.59835866661982e-07,0,2.96383694115167e-07,5.2690434509363e-07
"35289","2020/04/11","MZ",30366043,3,0,10,0,20,0,12,19,6.58630431367037e-07,9.87945647050556e-08,3.95178258820222e-07,6.25698909798685e-07
"35288","2020/04/12","MZ",30366043,0,0,10,0,20,0,12,19,6.58630431367037e-07,0,3.95178258820222e-07,6.25698909798685e-07
"35287","2020/04/13","MZ",30366043,1,0,11,0,21,0,13,16,6.91561952935389e-07,3.29315215683519e-08,4.28109780388574e-07,5.2690434509363e-07
"35286","2020/04/14","MZ",30366043,6,0,17,0,27,0,17,20,8.891510823455e-07,1.97589129410111e-07,5.59835866661982e-07,6.58630431367037e-07
"35285","2020/04/15","MZ",30366043,1,0,18,0,28,0,18,21,9.22082603913852e-07,3.29315215683519e-08,5.92767388230333e-07,6.91561952935389e-07
"35284","2020/04/16","MZ",30366043,1,0,12,0,29,0,19,21,9.55014125482204e-07,3.29315215683519e-08,6.25698909798685e-07,6.91561952935389e-07
"35283","2020/04/17","MZ",30366043,2,0,14,0,31,0,21,23,1.02087716861891e-06,6.58630431367037e-08,6.91561952935389e-07,7.57424996072093e-07
"35282","2020/04/18","MZ",30366043,3,0,14,0,34,0,24,26,1.11967173332396e-06,9.87945647050556e-08,7.90356517640445e-07,8.56219560777148e-07
"35281","2020/04/19","MZ",30366043,1,0,15,0,35,0,25,27,1.15260325489232e-06,3.29315215683519e-08,8.23288039208797e-07,8.891510823455e-07
"35280","2020/04/20","MZ",30366043,4,0,18,0,39,0,29,29,1.28432934116572e-06,1.31726086273407e-07,9.55014125482204e-07,9.55014125482204e-07
"35279","2020/04/21","MZ",30366043,0,0,12,0,39,0,22,29,1.28432934116572e-06,0,7.24493474503741e-07,9.55014125482204e-07
"35278","2020/04/22","MZ",30366043,0,0,11,0,39,0,22,29,1.28432934116572e-06,0,7.24493474503741e-07,9.55014125482204e-07
"35277","2020/04/23","MZ",30366043,2,0,12,0,41,0,21,31,1.35019238430243e-06,6.58630431367037e-08,6.91561952935389e-07,1.02087716861891e-06
"35276","2020/04/24","MZ",30366043,5,0,15,0,46,0,26,36,1.51484999214419e-06,1.64657607841759e-07,8.56219560777148e-07,1.18553477646067e-06
"35275","2020/04/25","MZ",30366043,19,0,31,0,65,0,44,55,2.14054890194287e-06,6.25698909798685e-07,1.44898694900748e-06,1.81123368625935e-06
"35274","2020/04/26","MZ",30366043,5,0,35,0,70,0,43,60,2.30520650978463e-06,1.64657607841759e-07,1.41605542743913e-06,1.97589129410111e-06
"35273","2020/04/27","MZ",30366043,6,0,37,0,76,0,48,59,2.50279563919474e-06,1.97589129410111e-07,1.58071303528089e-06,1.94295977253276e-06
"35272","2020/04/28","MZ",30366043,0,0,37,0,76,0,47,59,2.50279563919474e-06,0,1.54778151371254e-06,1.94295977253276e-06
"35271","2020/04/29","MZ",30366043,0,0,37,0,76,0,45,56,2.50279563919474e-06,0,1.48191847057583e-06,1.8441652078277e-06
"35270","2020/04/30","MZ",30366043,0,0,35,0,76,0,42,56,2.50279563919474e-06,0,1.38312390587078e-06,1.8441652078277e-06
"35269","2020/05/01","MZ",30366043,0,0,30,0,76,0,41,55,2.50279563919474e-06,0,1.35019238430243e-06,1.81123368625935e-06
"35268","2020/05/02","MZ",30366043,3,0,14,0,79,0,40,52,2.6015902038998e-06,9.87945647050556e-08,1.31726086273407e-06,1.7124391215543e-06
"35267","2020/05/03","MZ",30366043,0,0,9,0,79,0,40,51,2.6015902038998e-06,0,1.31726086273407e-06,1.67950759998594e-06
"35266","2020/05/04","MZ",30366043,1,0,4,0,80,0,41,51,2.63452172546815e-06,3.29315215683519e-08,1.35019238430243e-06,1.67950759998594e-06
"35265","2020/05/05","MZ",30366043,0,0,4,0,80,0,39,49,2.63452172546815e-06,0,1.28432934116572e-06,1.61364455684924e-06
"35264","2020/05/06","MZ",30366043,1,0,5,0,81,0,35,47,2.6674532470365e-06,3.29315215683519e-08,1.15260325489232e-06,1.54778151371254e-06
"35263","2020/05/07","MZ",30366043,0,0,5,0,81,0,16,46,2.6674532470365e-06,0,5.2690434509363e-07,1.51484999214419e-06
"35262","2020/05/08","MZ",30366043,0,0,5,0,81,0,11,42,2.6674532470365e-06,0,3.6224673725187e-07,1.38312390587078e-06
"35261","2020/05/09","MZ",30366043,1,0,3,0,82,0,6,43,2.70038476860485e-06,3.29315215683519e-08,1.97589129410111e-07,1.41605542743913e-06
"35260","2020/05/10","MZ",30366043,5,0,8,0,87,0,11,48,2.86504237644661e-06,1.64657607841759e-07,3.6224673725187e-07,1.58071303528089e-06
"35259","2020/05/11","MZ",30366043,4,0,11,0,91,0,15,50,2.99676846272002e-06,1.31726086273407e-07,4.93972823525278e-07,1.64657607841759e-06
"35258","2020/05/12","MZ",30366043,12,0,23,0,103,0,27,57,3.39194672154024e-06,3.95178258820222e-07,8.891510823455e-07,1.87709672939606e-06
"35257","2020/05/13","MZ",30366043,1,0,23,0,104,0,28,39,3.42487824310859e-06,3.29315215683519e-08,9.22082603913852e-07,1.28432934116572e-06
"35256","2020/05/14","MZ",30366043,3,0,26,0,107,0,28,37,3.52367280781365e-06,9.87945647050556e-08,9.22082603913852e-07,1.21846629802902e-06
"35255","2020/05/15","MZ",30366043,8,0,34,0,115,0,36,39,3.78712498036046e-06,2.63452172546815e-07,1.18553477646067e-06,1.28432934116572e-06
"35254","2020/05/16","MZ",30366043,4,0,37,0,119,0,39,43,3.91885106663387e-06,1.31726086273407e-07,1.28432934116572e-06,1.41605542743913e-06
"35253","2020/05/17","MZ",30366043,10,0,42,0,129,0,49,53,4.24816628231739e-06,3.29315215683519e-07,1.61364455684924e-06,1.74537064312265e-06
"35252","2020/05/18","MZ",30366043,8,0,46,0,137,0,56,61,4.5116184548642e-06,2.63452172546815e-07,1.8441652078277e-06,2.00882281566946e-06
"35251","2020/05/19","MZ",30366043,8,0,42,0,145,0,64,69,4.77507062741102e-06,2.63452172546815e-07,2.10761738037452e-06,2.27227498821628e-06
"35250","2020/05/20","MZ",30366043,1,0,42,0,146,0,65,67,4.80800214897937e-06,3.29315215683519e-08,2.14054890194287e-06,2.20641194507957e-06
"35249","2020/05/21","MZ",30366043,10,0,49,0,156,0,74,77,5.13731736466289e-06,3.29315215683519e-07,2.43693259605804e-06,2.53572716076309e-06
"35248","2020/05/22","MZ",30366043,6,0,47,0,162,0,75,82,5.334906494073e-06,1.97589129410111e-07,2.46986411762639e-06,2.70038476860485e-06
"35247","2020/05/23","MZ",30366043,2,0,45,0,164,0,73,84,5.4007695372097e-06,6.58630431367037e-08,2.40400107448969e-06,2.76624781174156e-06
"35246","2020/05/24","MZ",30366043,4,0,39,0,168,0,65,87,5.53249562348311e-06,1.31726086273407e-07,2.14054890194287e-06,2.86504237644661e-06
"35245","2020/05/25","MZ",30366043,26,0,57,0,194,0,90,113,6.38871518426026e-06,8.56219560777148e-07,2.96383694115167e-06,3.72126193722376e-06
"35244","2020/05/26","MZ",30366043,15,1,64,1,209,1,102,128,6.88268800778554e-06,4.93972823525278e-07,3.35901519997189e-06,4.21523476074904e-06
"35243","2020/05/27","MZ",30366043,4,0,67,1,213,1,98,131,7.01441409405895e-06,1.31726086273407e-07,3.22728911369848e-06,4.31402932545409e-06
"35242","2020/05/28","MZ",30366043,14,0,71,1,227,1,108,140,7.47545539601587e-06,4.61041301956926e-07,3.556604329382e-06,4.61041301956926e-06
"35241","2020/05/29","MZ",30366043,6,1,71,2,233,2,104,142,7.67304452542598e-06,1.97589129410111e-07,3.42487824310859e-06,4.67627606270596e-06
"35240","2020/05/30","MZ",30366043,1,0,70,2,234,2,97,131,7.70597604699433e-06,3.29315215683519e-08,3.19435759213013e-06,4.31402932545409e-06
"35239","2020/05/31","MZ",30366043,10,0,76,2,244,2,99,140,8.03529126267785e-06,3.29315215683519e-07,3.26022063526683e-06,4.61041301956926e-06
"35238","2020/06/01","MZ",30366043,10,0,60,2,254,2,108,147,8.36460647836137e-06,3.29315215683519e-07,3.556604329382e-06,4.84093367054772e-06
"35237","2020/06/02","MZ",30366043,0,0,45,1,254,2,98,139,8.36460647836137e-06,0,3.22728911369848e-06,4.57748149800091e-06
"35236","2020/06/03","MZ",30366043,53,0,94,1,307,2,145,188,1.0109977121484e-05,1.74537064312265e-06,4.77507062741102e-06,6.19112605485015e-06
"35235","2020/06/04","MZ",30366043,9,0,89,1,316,2,152,187,1.04063608155992e-05,2.96383694115167e-07,5.00559127838948e-06,6.1581945332818e-06
"35234","2020/06/05","MZ",30366043,36,0,119,0,352,2,184,215,1.15918955920599e-05,1.18553477646067e-06,6.05939996857674e-06,7.08027713719565e-06
"35233","2020/06/06","MZ",30366043,2,0,120,0,354,2,160,209,1.16577586351966e-05,6.58630431367037e-08,5.2690434509363e-06,6.88268800778554e-06
"35232","2020/06/07","MZ",30366043,57,0,167,0,411,2,202,265,1.35348553645926e-05,1.87709672939606e-06,6.65216735680708e-06,8.72685321561324e-06
"35231","2020/06/08","MZ",30366043,15,0,172,0,426,2,213,270,1.40288281881179e-05,4.93972823525278e-07,7.01441409405895e-06,8.891510823455e-06
"35230","2020/06/09","MZ",30366043,7,0,179,0,433,2,206,271,1.42593488390964e-05,2.30520650978463e-07,6.78389344308048e-06,8.92444234502335e-06
"35229","2020/06/10","MZ",30366043,20,0,146,0,453,2,220,289,1.49179792704634e-05,6.58630431367037e-07,7.24493474503741e-06,9.51720973325369e-06
"35228","2020/06/11","MZ",30366043,19,0,156,0,472,2,238,304,1.55436781802621e-05,6.25698909798685e-07,7.83770213326774e-06,1.0011182556779e-05
"35227","2020/06/12","MZ",30366043,17,0,137,0,489,2,245,295,1.61035140469241e-05,5.59835866661982e-07,8.06822278424621e-06,9.7147988626638e-06
"35226","2020/06/13","MZ",30366043,20,0,155,0,509,2,255,300,1.67621444782911e-05,6.58630431367037e-07,8.39753799992972e-06,9.87945647050556e-06
"35225","2020/06/14","MZ",30366043,44,0,142,0,553,2,299,340,1.82111314272986e-05,1.44898694900748e-06,9.84652494893721e-06,1.11967173332396e-05
"35224","2020/06/15","MZ",30366043,30,1,157,1,583,3,276,356,1.91990770743491e-05,9.87945647050556e-07,9.08909995286511e-06,1.17236216783333e-05
"35223","2020/06/16","MZ",30366043,26,0,176,1,609,3,293,376,2.00552966351263e-05,8.56219560777148e-07,9.64893581952709e-06,1.23822521097003e-05
"35222","2020/06/17","MZ",30366043,29,1,185,2,638,4,286,404,2.10103107606085e-05,9.55014125482204e-07,9.41841516854863e-06,1.33043347136142e-05
"35221","2020/06/18","MZ",30366043,13,0,179,2,651,4,297,407,2.14384205409971e-05,4.28109780388574e-07,9.7806619058005e-06,1.34031292783192e-05
"35220","2020/06/19","MZ",30366043,11,0,173,2,662,4,251,408,2.18006672782489e-05,3.6224673725187e-07,8.26581191365632e-06,1.34360607998876e-05
"35219","2020/06/20","MZ",30366043,6,0,159,2,668,4,242,414,2.1998256407659e-05,1.97589129410111e-07,7.96942821954115e-06,1.36336499292977e-05
"35218","2020/06/21","MZ",30366043,20,0,135,2,688,4,255,381,2.26568868390261e-05,6.58630431367037e-07,8.39753799992972e-06,1.25469097175421e-05
"35217","2020/06/22","MZ",30366043,45,1,150,2,733,5,280,417,2.41388053096019e-05,1.48191847057583e-06,9.22082603913852e-06,1.37324444940027e-05
"35216","2020/06/23","MZ",30366043,4,0,128,2,737,5,265,385,2.42705313958753e-05,1.31726086273407e-07,8.72685321561324e-06,1.26786358038155e-05
"35215","2020/06/24","MZ",30366043,20,0,119,1,757,5,268,403,2.49291618272424e-05,6.58630431367037e-07,8.8256477803183e-06,1.32714031920458e-05
"35214","2020/06/25","MZ",30366043,5,0,111,1,762,5,253,351,2.50938194350841e-05,1.64657607841759e-07,8.33167495679302e-06,1.15589640704915e-05
"35213","2020/06/26","MZ",30366043,26,0,126,1,788,5,235,362,2.59500389958613e-05,8.56219560777148e-07,7.73890756856269e-06,1.19212108077434e-05
"35212","2020/06/27","MZ",30366043,28,0,148,1,816,5,233,383,2.68721215997751e-05,9.22082603913852e-07,7.67304452542598e-06,1.26127727606788e-05
"35211","2020/06/28","MZ",30366043,23,0,151,1,839,5,230,386,2.76295465958472e-05,7.57424996072093e-07,7.57424996072093e-06,1.27115673253838e-05
"35210","2020/06/29","MZ",30366043,20,0,126,0,859,5,221,387,2.82881770272142e-05,6.58630431367037e-07,7.27786626660576e-06,1.27444988469522e-05
"35209","2020/06/30","MZ",30366043,24,1,146,1,883,6,232,394,2.90785335448547e-05,7.90356517640445e-07,7.64011300385763e-06,1.29750194979306e-05
"35208","2020/07/01","MZ",30366043,6,0,132,1,889,6,227,380,2.92761226742648e-05,1.97589129410111e-07,7.47545539601587e-06,1.25139781959737e-05
"35207","2020/07/02","MZ",30366043,14,0,141,1,903,6,235,350,2.97371639762217e-05,4.61041301956926e-07,7.73890756856269e-06,1.15260325489232e-05
"35206","2020/07/03","MZ",30366043,15,0,130,1,918,6,230,335,3.0231136799747e-05,4.93972823525278e-07,7.57424996072093e-06,1.10320597253979e-05
"35205","2020/07/04","MZ",30366043,21,0,123,1,939,6,206,330,3.09226987526824e-05,6.91561952935389e-07,6.78389344308048e-06,1.08674021175561e-05
"35204","2020/07/05","MZ",30366043,30,1,130,2,969,7,232,331,3.1910644399733e-05,9.87945647050556e-07,7.64011300385763e-06,1.09003336391245e-05
"35203","2020/07/06","MZ",30366043,18,1,128,3,987,8,230,336,3.25034117879633e-05,5.92767388230333e-07,7.57424996072093e-06,1.10649912469662e-05
"35202","2020/07/07","MZ",30366043,25,0,129,2,1012,8,250,350,3.33266998271721e-05,8.23288039208797e-07,8.23288039208797e-06,1.15260325489232e-05
"35201","2020/07/08","MZ",30366043,28,0,151,2,1040,8,252,372,3.42487824310859e-05,9.22082603913852e-07,8.29874343522467e-06,1.22505260234269e-05
"35200","2020/07/09","MZ",30366043,31,0,168,2,1071,8,255,383,3.52696595997048e-05,1.02087716861891e-06,8.39753799992972e-06,1.26127727606788e-05
"35199","2020/07/10","MZ",30366043,21,1,174,3,1092,9,253,359,3.59612215526402e-05,6.91561952935389e-07,8.33167495679302e-06,1.18224162430383e-05
"35198","2020/07/11","MZ",30366043,19,0,172,3,1111,9,252,374,3.65869204624389e-05,6.25698909798685e-07,8.29874343522467e-06,1.23163890665636e-05
"35197","2020/07/12","MZ",30366043,24,0,166,2,1135,9,252,378,3.73772769800794e-05,7.90356517640445e-07,8.29874343522467e-06,1.2448115152837e-05
"35196","2020/07/13","MZ",30366043,22,0,170,1,1157,9,268,395,3.81017704545831e-05,7.24493474503741e-07,8.8256477803183e-06,1.3007951019499e-05
"35195","2020/07/14","MZ",30366043,62,0,207,1,1219,9,316,431,4.01435247918209e-05,2.04175433723782e-06,1.04063608155992e-05,1.41934857959597e-05
"35194","2020/07/15","MZ",30366043,49,0,228,1,1268,9,350,452,4.17571693486702e-05,1.61364455684924e-06,1.15260325489232e-05,1.4885047748895e-05
"35193","2020/07/16","MZ",30366043,62,0,259,1,1330,9,391,491,4.3798923685908e-05,2.04175433723782e-06,1.28762249332256e-05,1.61693770900608e-05
"35192","2020/07/17","MZ",30366043,53,0,291,0,1383,9,414,524,4.55442943290306e-05,1.74537064312265e-06,1.36336499292977e-05,1.72561173018164e-05
"35191","2020/07/18","MZ",30366043,19,0,291,0,1402,9,415,519,4.61699932388293e-05,6.25698909798685e-07,1.3666581450866e-05,1.70914596939746e-05
"35190","2020/07/19","MZ",30366043,33,1,300,1,1435,10,423,546,4.72567334505849e-05,1.08674021175561e-06,1.39300336234128e-05,1.79806107763201e-05
"35189","2020/07/20","MZ",30366043,56,0,334,1,1491,10,451,588,4.91008986584126e-05,1.8441652078277e-06,1.48521162273267e-05,1.93637346821909e-05
"35188","2020/07/21","MZ",30366043,16,1,288,2,1507,11,436,589,4.96278030035062e-05,5.2690434509363e-07,1.43581434038014e-05,1.93966662037592e-05
"35187","2020/07/22","MZ",30366043,29,0,268,2,1536,11,444,597,5.05828171289885e-05,9.55014125482204e-07,1.46215955763482e-05,1.96601183763061e-05
"35186","2020/07/23","MZ",30366043,21,0,227,2,1557,11,446,588,5.12743790819238e-05,6.91561952935389e-07,1.46874586194849e-05,1.93637346821909e-05
"35185","2020/07/24","MZ",30366043,25,0,199,2,1582,11,447,595,5.20976671211326e-05,8.23288039208797e-07,1.47203901410533e-05,1.95942553331694e-05
"35184","2020/07/25","MZ",30366043,8,0,188,2,1590,11,433,578,5.23611192936795e-05,2.63452172546815e-07,1.42593488390964e-05,1.90344194665074e-05
"35183","2020/07/26","MZ",30366043,26,0,181,1,1616,11,397,576,5.32173388544566e-05,8.56219560777148e-07,1.30738140626357e-05,1.89685564233707e-05
"35182","2020/07/27","MZ",30366043,53,0,178,1,1669,11,401,598,5.49627094975793e-05,1.74537064312265e-06,1.32055401489091e-05,1.96930498978744e-05
"35181","2020/07/28","MZ",30366043,32,0,194,0,1701,11,371,609,5.60165181877665e-05,1.05380869018726e-06,1.22175945018585e-05,2.00552966351263e-05
"35180","2020/07/29","MZ",30366043,19,0,184,0,1720,11,337,609,5.66422170975652e-05,6.25698909798685e-07,1.10979227685346e-05,2.00552966351263e-05
"35179","2020/07/30","MZ",30366043,28,0,191,0,1748,11,346,613,5.7564299701479e-05,9.22082603913852e-07,1.13943064626497e-05,2.01870227213997e-05
"35178","2020/07/31","MZ",30366043,60,0,226,0,1808,11,373,651,5.95401909955802e-05,1.97589129410111e-06,1.22834575449952e-05,2.14384205409971e-05
"35177","2020/08/01","MZ",30366043,56,0,274,0,1864,11,373,645,6.13843562034079e-05,1.8441652078277e-06,1.22834575449952e-05,2.12408314115869e-05
"35176","2020/08/02","MZ",30366043,43,0,291,0,1907,11,400,639,6.2800411630847e-05,1.41605542743913e-06,1.31726086273407e-05,2.10432422821768e-05
"35175","2020/08/03","MZ",30366043,39,2,277,2,1946,13,410,616,6.40847409720127e-05,1.28432934116572e-06,1.35019238430243e-05,2.02858172861047e-05
"35174","2020/08/04","MZ",30366043,27,1,272,3,1973,14,416,590,6.49738920543582e-05,8.891510823455e-07,1.36995129724344e-05,1.94295977253276e-05
"35173","2020/08/05","MZ",30366043,56,1,309,4,2029,15,447,627,6.68180572621859e-05,1.8441652078277e-06,1.47203901410533e-05,2.06480640233566e-05
"35172","2020/08/06","MZ",30366043,50,0,331,4,2079,15,489,644,6.84646333406035e-05,1.64657607841759e-06,1.61035140469241e-05,2.12078998900186e-05
"35171","2020/08/07","MZ",30366043,41,0,312,4,2120,15,504,629,6.98148257249059e-05,1.35019238430243e-06,1.65974868704493e-05,2.07139270664933e-05
"35170","2020/08/08","MZ",30366043,93,0,349,4,2213,15,544,706,7.28774572307627e-05,3.06263150585672e-06,1.79147477331834e-05,2.32496542272564e-05
"35169","2020/08/09","MZ",30366043,28,1,334,5,2241,16,540,705,7.37995398346765e-05,9.22082603913852e-07,1.778302164691e-05,2.32167227056881e-05
"35168","2020/08/10","MZ",30366043,28,0,323,3,2269,16,549,712,7.47216224385904e-05,9.22082603913852e-07,1.80794053410252e-05,2.34472433566665e-05
"35167","2020/08/11","MZ",30366043,142,0,438,2,2411,16,663,829,7.93978985012963e-05,4.67627606270596e-06,2.18335987998173e-05,2.73002313801637e-05
"35166","2020/08/12","MZ",30366043,70,1,452,2,2481,17,673,891,8.1703105011081e-05,2.30520650978463e-06,2.21629140155008e-05,2.93419857174015e-05
"35165","2020/08/13","MZ",30366043,78,2,480,4,2559,19,695,943,8.42717636934124e-05,2.56865868233145e-06,2.28874074900045e-05,3.10544248389558e-05
"35164","2020/08/14","MZ",30366043,79,0,518,4,2638,19,731,969,8.68733538973122e-05,2.6015902038998e-06,2.40729422664652e-05,3.1910644399733e-05
"35163","2020/08/15","MZ",30366043,70,0,495,4,2708,19,762,1007,8.91785604070968e-05,2.30520650978463e-06,2.50938194350841e-05,3.31620422193303e-05
"35162","2020/08/16","MZ",30366043,83,0,550,3,2791,19,818,1071,9.191187669727e-05,2.7333162901732e-06,2.69379846429118e-05,3.52696595997048e-05
"35161","2020/08/17","MZ",30366043,64,0,586,3,2855,19,826,1107,9.40194940776446e-05,2.10761738037452e-06,2.72014368154586e-05,3.64551943761655e-05
"35160","2020/08/18","MZ",30366043,59,0,503,3,2914,19,835,1106,9.59624538501773e-05,1.94295977253276e-06,2.74978205095738e-05,3.64222628545972e-05
"35159","2020/08/19","MZ",30366043,0,0,433,2,2914,19,794,1050,9.59624538501773e-05,0,2.61476281252714e-05,3.45780976467695e-05
"35158","2020/08/20","MZ",30366043,131,0,486,0,3045,19,832,1138,0.000100276483175631,4.31402932545409e-06,2.73990259448687e-05,3.74760715447844e-05
"35157","2020/08/21","MZ",30366043,70,1,477,1,3115,20,874,1169,0.000102581689685416,2.30520650978463e-06,2.87821498507395e-05,3.84969487134033e-05
"35156","2020/08/22","MZ",30366043,80,0,487,1,3195,20,926,1222,0.000105216211410884,2.63452172546815e-06,3.04945889722938e-05,4.0242319356526e-05
"35155","2020/08/23","MZ",30366043,109,0,513,1,3304,20,893,1275,0.000108805747261835,3.58953585095035e-06,2.94078487605382e-05,4.19876899996486e-05
"35154","2020/08/24","MZ",30366043,91,0,540,1,3395,20,914,1316,0.000111802515724555,2.99676846272002e-06,3.00994107134736e-05,4.3337882383951e-05
"35153","2020/08/25","MZ",30366043,45,1,526,2,3440,21,881,1320,0.00011328443419513,1.48191847057583e-06,2.9012670501718e-05,4.34696084702245e-05
"35152","2020/08/26","MZ",30366043,68,0,594,2,3508,21,870,1295,0.000115523777661778,2.23934346664793e-06,2.86504237644661e-05,4.26463204310157e-05
"35151","2020/08/27","MZ",30366043,82,0,545,2,3590,21,882,1349,0.000118224162430383,2.70038476860485e-06,2.90456020232863e-05,4.44246225957067e-05
"35150","2020/08/28","MZ",30366043,61,0,536,1,3651,21,860,1382,0.000120232985246053,2.00882281566946e-06,2.83211085487826e-05,4.55113628074623e-05
"35149","2020/08/29","MZ",30366043,46,0,502,1,3697,21,842,1286,0.000121747835238197,1.51484999214419e-06,2.77283411605523e-05,4.23499367369005e-05
"35148","2020/08/30","MZ",30366043,63,1,456,2,3760,22,846,1279,0.000123822521097003,2.07468585880617e-06,2.78600672468257e-05,4.2119416085922e-05
"35147","2020/08/31","MZ",30366043,61,1,426,3,3821,23,907,1262,0.000125831343912672,2.00882281566946e-06,2.98688900624951e-05,4.155958021926e-05
"35146","2020/09/01","MZ",30366043,95,0,476,2,3916,23,871,1278,0.000128959838461666,3.12849454899343e-06,2.86833552860345e-05,4.20864845643537e-05
"35145","2020/09/02","MZ",30366043,123,0,531,2,4039,23,924,1331,0.000133010415614573,4.05057715290728e-06,3.04287259291571e-05,4.38318552074763e-05
"35144","2020/09/03","MZ",30366043,78,2,527,4,4117,25,922,1326,0.000135579074296905,2.56865868233145e-06,3.03628628860204e-05,4.36671975996346e-05
"35143","2020/09/04","MZ",30366043,90,1,556,5,4207,26,903,1352,0.000138542911238056,2.96383694115167e-06,2.97371639762217e-05,4.45234171604117e-05
"35142","2020/09/05","MZ",30366043,58,0,568,5,4265,26,870,1351,0.000140452939489021,1.91002825096441e-06,2.86504237644661e-05,4.44904856388434e-05
"35141","2020/09/06","MZ",30366043,76,0,581,4,4341,26,901,1427,0.000142955735128215,2.50279563919474e-06,2.9671300933085e-05,4.69932812780381e-05
"35140","2020/09/07","MZ",30366043,103,1,623,4,4444,27,936,1399,0.000146347681849756,3.39194672154024e-06,3.08239041879773e-05,4.60711986741243e-05
"35139","2020/09/08","MZ",30366043,113,0,641,4,4557,27,967,1442,0.000150068943786979,3.72126193722376e-06,3.18447813565962e-05,4.74872541015634e-05
"35138","2020/09/09","MZ",30366043,90,1,608,5,4647,28,996,1452,0.000153032780728131,2.96383694115167e-06,3.27997954820785e-05,4.78165693172469e-05
"35137","2020/09/10","MZ",30366043,117,0,647,3,4764,28,1067,1460,0.000156885768751628,3.85298802349717e-06,3.51379335134314e-05,4.80800214897937e-05
"35136","2020/09/11","MZ",30366043,68,3,625,5,4832,31,1072,1437,0.000159125112218276,2.23934346664793e-06,3.53025911212732e-05,4.73225964937216e-05
"35135","2020/09/12","MZ",30366043,86,0,653,5,4918,31,1097,1478,0.000161957223073154,2.83211085487826e-06,3.6125879160482e-05,4.8672788878024e-05
"35134","2020/09/13","MZ",30366043,122,4,699,9,5040,35,1124,1532,0.000165974868704493,4.01764563133893e-06,3.70150302428275e-05,5.0451091042715e-05
"35133","2020/09/14","MZ",30366043,229,0,825,8,5269,35,1230,1679,0.000173516187143646,7.54131843915258e-06,4.05057715290728e-05,5.52920247132628e-05
"35132","2020/09/15","MZ",30366043,213,0,925,8,5482,35,1365,1831,0.000180530601237705,7.01441409405895e-06,4.49515269408003e-05,6.02976159916523e-05
