"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"13476","2020/09/10","CU",11333484,82,0,333,6,4459,104,593,842,0.000393435946086834,7.23519793207455e-06,5.23228338258562e-05,7.42931299854484e-05
"13475","2020/09/11","CU",11333484,92,2,337,6,4551,106,626,869,0.000401553485230138,8.11753914330315e-06,5.52345598229106e-05,7.66754512557657e-05
"13474","2020/09/12","CU",11333484,42,0,327,6,4593,106,620,876,0.000405259318317298,3.70583308716014e-06,5.47051550961734e-05,7.72930901036257e-05
"13473","2020/09/13","CU",11333484,60,2,355,8,4653,108,621,909,0.000410553365584669,5.29404726737162e-06,5.47933892172963e-05,8.02048161006801e-05
"13472","2020/09/14","CU",11333484,31,0,375,7,4684,108,619,925,0.000413288623339478,2.73525775480867e-06,5.46169209750506e-05,8.16165620386458e-05
"13471","2020/09/15","CU",11333484,42,0,374,6,4726,108,600,920,0.000416994456426638,3.70583308716014e-06,5.29404726737162e-05,8.11753914330315e-05
"13470","2020/09/16","CU",11333484,77,0,426,4,4803,108,589,937,0.000423788483753098,6.79402732646025e-06,5.19698973413648e-05,8.26753714921202e-05
"13469","2020/09/17","CU",11333484,73,1,417,5,4876,109,610,951,0.000430229574595067,6.44109084196881e-06,5.38228138849448e-05,8.39106491878402e-05
"13468","2020/09/18","CU",11333484,57,0,382,3,4933,109,635,960,0.00043525891949907,5.02934490400304e-06,5.60286669130163e-05,8.4704756277946e-05
"13467","2020/09/19","CU",11333484,71,2,411,5,5004,111,695,972,0.000441523542098793,6.26462259972309e-06,6.1322714180388e-05,8.57635657314203e-05
"13466","2020/09/20","CU",11333484,51,2,402,5,5055,113,703,990,0.000446023482276059,4.49994017726588e-06,6.20285871493708e-05,8.73517799116318e-05
"13465","2020/09/21","CU",11333484,36,2,407,7,5091,115,714,965,0.000449199910636482,3.17642836042297e-06,6.29991624817223e-05,8.51459268835603e-05
"13464","2020/09/22","CU",11333484,50,1,415,8,5141,116,682,927,0.000453611616692625,4.41170605614302e-06,6.01756706057908e-05,8.17930302808916e-05
"13463","2020/09/23","CU",11333484,81,1,419,9,5222,117,671,956,0.000460758580503577,7.14696381095169e-06,5.92050952734393e-05,8.43518197934545e-05
"13462","2020/09/24","CU",11333484,48,1,394,9,5270,118,677,972,0.000464993818317474,4.2352378138973e-06,5.97345000001765e-05,8.57635657314203e-05
"13461","2020/09/25","CU",11333484,40,0,377,9,5310,118,657,1001,0.000468523183162389,3.52936484491441e-06,5.79698175777193e-05,8.83223552439832e-05
"13460","2020/09/26","CU",11333484,40,0,346,7,5350,118,666,998,0.000472052548007303,3.52936484491441e-06,5.8763924667825e-05,8.80576528806146e-05
"13459","2020/09/27","CU",11333484,62,2,357,7,5412,120,686,1035,0.00047752306351692,5.47051550961734e-06,6.05286070902822e-05,9.13223153621605e-05
"13458","2020/09/28","CU",11333484,45,2,366,7,5457,122,654,998,0.000481493598967449,3.97053545052872e-06,5.77051152143507e-05,8.80576528806146e-05
"13457","2020/09/29","CU",11333484,26,0,342,6,5483,122,607,932,0.000483787686116643,2.29408714919437e-06,5.35581115215762e-05,8.22342008865059e-05
"13456","2020/09/30","CU",11333484,48,0,309,5,5531,122,598,938,0.000488022923930541,4.2352378138973e-06,5.27640044314705e-05,8.2763605613243e-05
"13455","2020/10/01","CU",11333484,66,0,327,4,5597,122,593,944,0.00049384637592465,5.82345199410878e-06,5.23228338258562e-05,8.32930103399802e-05
"13454","2020/10/02","CU",11333484,73,0,360,4,5670,122,615,986,0.000500287466766618,6.44109084196881e-06,5.42639844905591e-05,8.69988434271403e-05
"13453","2020/10/03","CU",11333484,48,0,368,4,5718,122,627,992,0.000504522704580516,4.2352378138973e-06,5.53227939440335e-05,8.75282481538775e-05
"13452","2020/10/04","CU",11333484,62,0,368,2,5780,122,639,977,0.000509993220090133,5.47051550961734e-06,5.63816033975078e-05,8.62047363370346e-05
"13451","2020/10/05","CU",11333484,29,0,352,0,5809,122,587,933,0.000512552009602696,2.55878951256295e-06,5.1793429099119e-05,8.23224350076287e-05
"13450","2020/10/06","CU",11333484,36,1,362,1,5845,123,575,912,0.000515728437963119,3.17642836042297e-06,5.07346196456447e-05,8.04695184640486e-05
"13449","2020/10/07","CU",11333484,38,0,352,1,5883,123,573,879,0.000519081334565788,3.35289660266869e-06,5.0558151403399e-05,7.75577924669943e-05
"13448","2020/10/08","CU",11333484,15,0,301,1,5898,123,548,843,0.00052040484638263,1.32351181684291e-06,4.83522983753275e-05,7.43813641065713e-05
"13447","2020/10/09","CU",11333484,19,0,247,1,5917,123,505,826,0.000522081294683965,1.67644830133435e-06,4.45582311670445e-05,7.28813840474827e-05
"13446","2020/10/10","CU",11333484,26,0,225,1,5943,123,486,802,0.000524375381833159,2.29408714919437e-06,4.28817828657101e-05,7.0763765140534e-05
"13445","2020/10/11","CU",11333484,5,0,168,1,5948,123,465,726,0.000524816552438773,4.41170605614302e-07,4.10288663221301e-05,6.40579719351966e-05
"13444","2020/10/12","CU",11333484,30,0,169,1,5978,123,447,708,0.000527463576072459,2.64702363368581e-06,3.94406521419186e-05,6.24697577549851e-05
"13443","2020/10/13","CU",11333484,22,0,155,0,6000,123,403,690,0.000529404726737162,1.94115066470293e-06,3.55583508125127e-05,6.08815435747737e-05
"13442","2020/10/14","CU",11333484,17,0,134,0,6017,123,347,667,0.000530904706796251,1.49998005908863e-06,3.06172400296325e-05,5.88521587889479e-05
"13441","2020/10/15","CU",11333484,18,0,137,0,6035,123,317,623,0.000532492920976462,1.58821418021149e-06,2.79702163959467e-05,5.4969857459542e-05
"13440","2020/10/16","CU",11333484,27,0,145,0,6062,123,282,605,0.00053487524224678,2.38232127031723e-06,2.48820221566466e-05,5.33816432793305e-05
"13439","2020/10/17","CU",11333484,56,1,175,1,6118,124,309,635,0.00053981635302966,4.94111078288018e-06,2.72643434269639e-05,5.60286669130163e-05
"13438","2020/10/18","CU",11333484,52,1,222,2,6170,125,325,639,0.000544404527328048,4.58817429838874e-06,2.86760893649296e-05,5.63816033975078e-05
"13437","2020/10/19","CU",11333484,50,0,242,2,6220,125,337,623,0.000548816233384191,4.41170605614302e-06,2.97348988184039e-05,5.4969857459542e-05
"13436","2020/10/20","CU",11333484,38,2,258,4,6258,127,360,588,0.00055216912998686,3.35289660266869e-06,3.17642836042297e-05,5.18816632202419e-05
"13435","2020/10/21","CU",11333484,47,0,288,4,6305,127,388,587,0.000556316133679635,4.14700369277444e-06,3.42348389956698e-05,5.1793429099119e-05
"13434","2020/10/22","CU",11333484,63,0,333,4,6368,127,425,588,0.000561874883310375,5.5587496307402e-06,3.74995014772157e-05,5.18816632202419e-05
"13433","2020/10/23","CU",11333484,53,1,359,5,6421,128,473,612,0.000566551291729886,4.6764084195116e-06,4.1734739291113e-05,5.39992821271905e-05
"13432","2020/10/24","CU",11333484,58,0,361,4,6479,128,501,634,0.000571668870755012,5.1175790251259e-06,4.4205294682553e-05,5.59404327918935e-05
"13431","2020/10/25","CU",11333484,55,0,364,3,6534,128,534,651,0.00057652174741677,4.85287666175732e-06,4.71170206796074e-05,5.74404128509821e-05
"13430","2020/10/26","CU",11333484,32,0,346,3,6566,128,549,668,0.000579345239292701,2.82349187593153e-06,4.84405324964503e-05,5.89403929100707e-05
"13429","2020/10/27","CU",11333484,29,0,337,1,6595,128,560,678,0.000581904028805264,2.55878951256295e-06,4.94111078288018e-05,5.98227341212993e-05
"13428","2020/10/28","CU",11333484,83,0,373,1,6678,128,616,735,0.000589227460858462,7.32343205319741e-06,5.4352218611682e-05,6.48520790253024e-05
"13427","2020/10/29","CU",11333484,49,0,359,1,6727,128,609,779,0.000593550932793482,4.32347193502016e-06,5.3734579763822e-05,6.87343803547082e-05
"13426","2020/10/30","CU",11333484,39,0,345,0,6766,128,596,788,0.000596992063517273,3.44113072379155e-06,5.25875361892248e-05,6.9528487444814e-05
"13425","2020/10/31","CU",11333484,35,0,322,0,6801,128,581,801,0.000600080257756573,3.08819423930011e-06,5.12640243723819e-05,7.06755310194112e-05
"13424","2020/11/01","CU",11333484,86,0,353,0,6887,128,629,870,0.000607668392173139,7.58813441656599e-06,5.54992621862792e-05,7.67636853768885e-05
"13423","2020/11/02","CU",11333484,48,0,369,0,6935,128,630,900,0.000611903629987037,4.2352378138973e-06,5.5587496307402e-05,7.94107090105743e-05
"13422","2020/11/03","CU",11333484,35,1,375,1,6970,129,602,908,0.000614991824226337,3.08819423930011e-06,5.31169409159619e-05,8.01165819795572e-05
"13421","2020/11/04","CU",11333484,65,0,357,1,7035,129,614,917,0.000620727042099323,5.73521787298592e-06,5.41757503694363e-05,8.0910689069663e-05
"13420","2020/11/05","CU",11333484,109,0,417,1,7144,129,665,974,0.000630344561301714,9.61751920239178e-06,5.86756905467021e-05,8.5940033973666e-05
"13419","2020/11/06","CU",11333484,40,0,418,1,7184,129,650,964,0.000633873926146629,3.52936484491441e-06,5.73521787298592e-05,8.50576927624374e-05
"13418","2020/11/07","CU",11333484,44,1,427,2,7228,130,662,970,0.000637756227476035,3.88230132940586e-06,5.84109881833336e-05,8.55870974891746e-05
"13417","2020/11/08","CU",11333484,39,0,380,2,7267,130,672,962,0.000641197358199826,3.44113072379155e-06,5.92933293945622e-05,8.48812245201917e-05
"13416","2020/11/09","CU",11333484,30,0,362,2,7297,130,619,929,0.000643844381833512,2.64702363368581e-06,5.46169209750506e-05,8.19694985231373e-05
"13415","2020/11/10","CU",11333484,52,0,379,1,7349,130,622,928,0.000648432556131901,4.58817429838874e-06,5.48816233384191e-05,8.18812644020144e-05
"13414","2020/11/11","CU",11333484,43,0,357,1,7392,130,626,913,0.000652226623340184,3.794067208283e-06,5.52345598229106e-05,8.05577525851715e-05
"13413","2020/11/12","CU",11333484,37,0,285,1,7429,130,628,895,0.00065549128582173,3.26466248154583e-06,5.54110280651563e-05,7.896953840496e-05
"13412","2020/11/13","CU",11333484,58,1,303,2,7487,131,600,921,0.000660608864846856,5.1175790251259e-06,5.29404726737162e-05,8.12636255541544e-05
"13411","2020/11/14","CU",11333484,54,0,313,1,7541,131,606,946,0.00066537350738749,4.76464254063446e-06,5.34698774004534e-05,8.34694785822259e-05
"13410","2020/11/15","CU",11333484,27,0,301,1,7568,131,598,890,0.000667755828657807,2.38232127031723e-06,5.27640044314705e-05,7.85283677993457e-05
"13409","2020/11/16","CU",11333484,22,0,293,1,7590,131,555,863,0.00066969697932251,1.94115066470293e-06,4.89699372231875e-05,7.61460465290285e-05
"13408","2020/11/17","CU",11333484,49,0,290,1,7639,131,495,873,0.00067402045125753,4.32347193502016e-06,4.36758899558159e-05,7.70283877402571e-05
"13407","2020/11/18","CU",11333484,28,0,275,1,7667,131,483,866,0.00067649100664897,2.47055539144009e-06,4.26170805023416e-05,7.64107488923971e-05
"13406","2020/11/19","CU",11333484,37,0,275,1,7704,131,476,817,0.000679755669130516,3.26466248154583e-06,4.19994416544815e-05,7.20872769573769e-05
"13405","2020/11/20","CU",11333484,21,0,238,0,7725,131,458,790,0.000681608585674096,1.85291654358007e-06,4.041122747427e-05,6.97049556870597e-05
"13404","2020/11/21","CU",11333484,38,0,222,0,7763,131,466,793,0.000684961482276765,3.35289660266869e-06,4.11171004432529e-05,6.99696580504283e-05
"13403","2020/11/22","CU",11333484,35,1,230,1,7798,132,449,763,0.000688049676516065,3.08819423930011e-06,3.96171203841643e-05,6.73226344167425e-05
"13402","2020/11/23","CU",11333484,48,0,256,1,7846,132,454,702,0.000692284914329962,4.2352378138973e-06,4.00582909897786e-05,6.1940353028248e-05
"13401","2020/11/24","CU",11333484,33,0,240,1,7879,132,450,695,0.000695196640327017,2.91172599705439e-06,3.97053545052872e-05,6.1322714180388e-05
"13400","2020/11/25","CU",11333484,71,1,283,2,7950,133,463,722,0.00070146126292674,6.26462259972309e-06,4.08523980798844e-05,6.37050354507052e-05
"13399","2020/11/26","CU",11333484,76,0,322,2,8026,133,485,759,0.000708167056132077,6.70579320533739e-06,4.27935487445873e-05,6.6969697932251e-05
"13398","2020/11/27","CU",11333484,49,0,350,2,8075,133,507,778,0.000712490528067098,4.32347193502016e-06,4.47346994092902e-05,6.86461462335854e-05
"13397","2020/11/28","CU",11333484,35,0,347,2,8110,133,520,761,0.000715578722306398,3.08819423930011e-06,4.58817429838874e-05,6.71461661744967e-05
"13396","2020/11/29","CU",11333484,63,0,375,1,8173,133,534,781,0.000721137471937138,5.5587496307402e-06,4.71170206796074e-05,6.8910848596954e-05
"13395","2020/11/30","CU",11333484,60,1,387,2,8233,134,566,804,0.000726431519204509,5.29404726737162e-06,4.9940512555539e-05,7.09402333827797e-05
"13394","2020/12/01","CU",11333484,51,1,405,3,8284,135,580,797,0.000730931459381775,4.49994017726588e-06,5.1175790251259e-05,7.03225945349197e-05
"13393","2020/12/02","CU",11333484,97,1,431,3,8381,136,656,840,0.000739490169130693,8.55870974891746e-06,5.78815834565964e-05,7.41166617432027e-05
"13392","2020/12/03","CU",11333484,75,0,430,3,8456,136,693,888,0.000746107728214907,6.61755908421453e-06,6.11462459381422e-05,7.83518995571e-05
"13391","2020/12/04","CU",11333484,75,0,456,3,8531,136,733,941,0.000752725287299122,6.61755908421453e-06,6.46756107830566e-05,8.30283079766116e-05
"13390","2020/12/05","CU",11333484,79,0,500,3,8610,136,764,971,0.000759695782867828,6.97049556870597e-06,6.74108685378653e-05,8.56753316102974e-05
