"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"44595","2020/09/04","SN",16296362,83,0,532,10,13826,287,976,1664,0.000848410215727903,5.09316128348155e-06,5.98906676226265e-05,0.000102108679225461
"44594","2020/09/05","SN",16296362,55,0,497,8,13881,287,932,1644,0.000851785202120571,3.3749863926685e-06,5.71906785084916e-05,0.000100881411446309
"44593","2020/09/06","SN",16296362,67,0,492,5,13948,287,935,1643,0.000855896549180731,4.11134706015981e-06,5.73747686753645e-05,0.000100820048057352
"44592","2020/09/07","SN",16296362,39,3,431,6,13987,290,931,1541,0.000858289721350078,2.39317216934675e-06,5.7129315119534e-05,9.45609823836756e-05
"44591","2020/09/08","SN",16296362,27,1,403,7,14014,291,828,1455,0.000859946532851933,1.65681150185544e-06,5.08088860569003e-05,8.92837309333212e-05
"44590","2020/09/09","SN",16296362,30,1,376,8,14044,292,750,1355,0.000861787434520662,1.84090166872827e-06,4.60225417182068e-05,8.31473920375603e-05
"44589","2020/09/10","SN",16296362,58,1,359,6,14102,293,718,1252,0.000865346511080203,3.55907655954133e-06,4.40589132715633e-05,7.68269629749266e-05
"44588","2020/09/11","SN",16296362,48,0,324,6,14150,293,694,1201,0.000868291953750168,2.94544266996524e-06,4.25861919365807e-05,7.36974301380885e-05
"44587","2020/09/12","SN",16296362,43,0,312,6,14193,293,637,1180,0.000870930579475345,2.63862572517719e-06,3.9088478765997e-05,7.24087989699787e-05
"44586","2020/09/13","SN",16296362,44,2,289,8,14237,295,626,1181,0.00087363056858948,2.6999891141348e-06,3.84134814874633e-05,7.24701623589363e-05
"44585","2020/09/14","SN",16296362,43,2,293,7,14280,297,612,1094,0.000876269194314658,2.63862572517719e-06,3.75543940420567e-05,6.71315475196243e-05
"44584","2020/09/15","SN",16296362,26,0,292,6,14306,297,563,1012,0.000877864642427555,1.59544811289784e-06,3.45475879831339e-05,6.20997496251004e-05
"44583","2020/09/16","SN",16296362,223,1,485,6,14529,298,703,1145,0.000891548678165102,1.36840357375468e-05,4.31384624371992e-05,7.02610803564624e-05
"44582","2020/09/17","SN",16296362,39,1,466,6,14568,299,687,1112,0.000893941850334449,2.39317216934675e-06,4.21566482138774e-05,6.82360885208613e-05
"44581","2020/09/18","SN",16296362,50,1,468,7,14618,300,670,1062,0.000897010019782329,3.06816944788045e-06,4.11134706015981e-05,6.51679190729808e-05
"44580","2020/09/19","SN",16296362,27,1,452,8,14645,301,658,1034,0.000898666831284185,1.65681150185544e-06,4.03771099341068e-05,6.34497441821678e-05
"44579","2020/09/20","SN",16296362,43,1,451,7,14688,302,674,1020,0.000901305457009362,2.63862572517719e-06,4.13589241574285e-05,6.25906567367612e-05
"44578","2020/09/21","SN",16296362,26,0,434,5,14714,302,670,971,0.00090290090512226,1.59544811289784e-06,4.11134706015981e-05,5.95838506778384e-05
"44577","2020/09/22","SN",16296362,24,0,432,5,14738,302,636,912,0.000904373626457242,1.47272133498262e-06,3.90271153770394e-05,5.59634107293395e-05
"44576","2020/09/23","SN",16296362,21,0,230,4,14759,302,609,878,0.000905662257625352,1.28863116810979e-06,3.73703038751839e-05,5.38770555047808e-05
"44575","2020/09/24","SN",16296362,36,1,227,4,14795,303,602,847,0.000907871339627826,2.20908200247393e-06,3.69407601524807e-05,5.19747904470949e-05
"44574","2020/09/25","SN",16296362,21,1,198,4,14816,304,579,829,0.000909159970795936,1.28863116810979e-06,3.55294022064557e-05,5.08702494458579e-05
"44573","2020/09/26","SN",16296362,0,0,171,3,14816,304,536,802,0.000909159970795936,0,3.28907764812785e-05,4.92134379440025e-05
"44572","2020/09/27","SN",16296362,53,2,181,4,14869,306,563,825,0.000912412230410689,3.25225961475328e-06,3.45475879831339e-05,5.06247958900275e-05
"44571","2020/09/28","SN",16296362,40,2,195,6,14909,308,380,807,0.000914866765968994,2.45453555830436e-06,2.33180878038914e-05,4.95202548887905e-05
"44570","2020/09/29","SN",16296362,10,1,181,7,14919,309,351,769,0.00091548039985857,6.13633889576091e-07,2.15385495241208e-05,4.71884461084014e-05
"44569","2020/09/30","SN",16296362,26,1,186,8,14945,310,327,752,0.000917075847971468,1.59544811289784e-06,2.00658281891382e-05,4.6145268496122e-05
"44568","2020/10/01","SN",16296362,37,1,187,8,14982,311,337,745,0.000919346293362899,2.27044539143154e-06,2.06794620787143e-05,4.57157247734188e-05
"44567","2020/10/02","SN",16296362,37,0,203,7,15019,311,331,739,0.000921616738754331,2.27044539143154e-06,2.03112817449686e-05,4.53475444396731e-05
"44566","2020/10/03","SN",16296362,32,1,235,8,15051,312,337,745,0.000923580367200974,1.96362844664349e-06,2.06794620787143e-05,4.57157247734188e-05
"44565","2020/10/04","SN",16296362,17,0,199,6,15068,312,330,539,0.000924623544813253,1.04317761227935e-06,2.0249918356011e-05,3.30748666481513e-05
"44564","2020/10/05","SN",16296362,26,0,185,4,15094,312,335,526,0.000926218992926151,1.59544811289784e-06,2.0556735300799e-05,3.22771425917024e-05
"44563","2020/10/06","SN",16296362,28,0,203,3,15122,312,327,504,0.000927937167816964,1.71817489081305e-06,2.00658281891382e-05,3.0927148034635e-05
"44562","2020/10/07","SN",16296362,19,0,196,2,15141,312,325,496,0.000929103072207159,1.16590439019457e-06,1.99431014112229e-05,3.04362409229741e-05
"44561","2020/10/08","SN",16296362,33,1,192,2,15174,313,358,486,0.00093112806404276,2.0249918356011e-06,2.1968093246824e-05,2.9822607033398e-05
"44560","2020/10/09","SN",16296362,16,0,171,2,15190,313,321,476,0.000932109878266082,9.81814223321745e-07,1.96976478553925e-05,2.92089731438219e-05
"44559","2020/10/10","SN",16296362,23,0,162,1,15213,313,304,475,0.000933521236212107,1.41135794602501e-06,1.86544702431132e-05,2.91476097548643e-05
"44558","2020/10/11","SN",16296362,31,1,176,2,15244,314,325,485,0.000935423501269793,1.90226505768588e-06,1.99431014112229e-05,2.97612436444404e-05
"44557","2020/10/12","SN",16296362,24,0,174,2,15268,314,323,473,0.000936896222604775,1.47272133498262e-06,1.98203746333077e-05,2.90248829769491e-05
"44556","2020/10/13","SN",16296362,24,1,170,3,15292,315,310,476,0.000938368943939758,1.47272133498262e-06,1.90226505768588e-05,2.92089731438219e-05
"44555","2020/10/14","SN",16296362,15,0,166,3,15307,315,288,491,0.000939289394774122,9.20450834364136e-07,1.76726560197914e-05,3.01294239781861e-05
"44554","2020/10/15","SN",16296362,24,1,157,3,15331,316,280,462,0.000940762116109105,1.47272133498262e-06,1.71817489081305e-05,2.83498856984154e-05
"44553","2020/10/16","SN",16296362,17,0,158,3,15348,316,280,439,0.000941805293721384,1.04317761227935e-06,1.71817489081305e-05,2.69385277523904e-05
"44552","2020/10/17","SN",16296362,20,1,155,4,15368,317,274,449,0.000943032561500536,1.22726777915218e-06,1.68135685743849e-05,2.75521616419665e-05
"44551","2020/10/18","SN",16296362,24,0,148,3,15392,317,270,447,0.000944505282835519,1.47272133498262e-06,1.65681150185544e-05,2.74294348640513e-05
"44550","2020/10/19","SN",16296362,26,0,150,3,15418,317,277,436,0.000946100730948417,1.59544811289784e-06,1.69976587412577e-05,2.67544375855176e-05
"44549","2020/10/20","SN",16296362,14,2,140,4,15432,319,258,413,0.000946959818393823,8.59087445406527e-07,1.58317543510631e-05,2.53430796394925e-05
"44548","2020/10/21","SN",16296362,27,1,152,5,15459,320,269,408,0.000948616629895679,1.65681150185544e-06,1.65067516295968e-05,2.50362626947045e-05
"44547","2020/10/22","SN",16296362,25,1,153,5,15484,321,271,416,0.000950150714619619,1.53408472394023e-06,1.66294784075121e-05,2.55271698063654e-05
"44546","2020/10/23","SN",16296362,24,0,160,5,15508,321,264,414,0.000951623435954601,1.47272133498262e-06,1.61999346848088e-05,2.54044430284502e-05
"44545","2020/10/24","SN",16296362,17,0,157,4,15525,321,257,403,0.000952666613566881,1.04317761227935e-06,1.57703909621055e-05,2.47294457499165e-05
"44544","2020/10/25","SN",16296362,18,0,151,4,15543,321,251,402,0.000953771154568118,1.10454100123696e-06,1.54022106283599e-05,2.46680823609588e-05
"44543","2020/10/26","SN",16296362,8,0,133,4,15551,321,244,377,0.000954262061679779,4.90907111660873e-07,1.49726669056566e-05,2.31339976370186e-05
"44542","2020/10/27","SN",16296362,14,1,133,3,15565,322,234,375,0.000955121149125185,8.59087445406527e-07,1.43590330160805e-05,2.30112708591034e-05
"44541","2020/10/28","SN",16296362,6,0,112,2,15571,322,223,358,0.000955489329458931,3.68180333745654e-07,1.36840357375468e-05,2.1968093246824e-05
"44540","2020/10/29","SN",16296362,11,0,98,1,15582,322,214,338,0.000956164326737464,6.749972785337e-07,1.31317652369283e-05,2.07408254676719e-05
"44539","2020/10/30","SN",16296362,11,1,85,2,15593,323,201,325,0.000956839324015998,6.749972785337e-07,1.23340411804794e-05,1.99431014112229e-05
"44538","2020/10/31","SN",16296362,12,0,80,2,15605,323,187,313,0.000957575684683489,7.36360667491309e-07,1.14749537350729e-05,1.92067407437316e-05
"44537","2020/11/01","SN",16296362,11,1,73,3,15616,324,184,309,0.000958250681962023,6.749972785337e-07,1.12908635682001e-05,1.89612871879012e-05
"44536","2020/11/02","SN",16296362,14,1,79,4,15630,325,171,299,0.00095910976940743,8.59087445406527e-07,1.04931395117511e-05,1.83476532983251e-05
"44535","2020/11/03","SN",16296362,7,0,72,3,15637,325,153,289,0.000959539313130133,4.29543722703263e-07,9.38859851051419e-06,1.7734019408749e-05
"44534","2020/11/04","SN",16296362,0,0,66,3,15637,325,129,269,0.000959539313130133,0,7.91587717553157e-06,1.65067516295968e-05
"44533","2020/11/05","SN",16296362,3,1,58,4,15640,326,115,248,0.000959723403297006,1.84090166872827e-07,7.05678973012504e-06,1.5218120461487e-05
"44532","2020/11/06","SN",16296362,0,0,47,3,15640,326,97,222,0.000959723403297006,0,5.95224872888808e-06,1.36226723485892e-05
"44531","2020/11/07","SN",16296362,36,0,71,3,15676,326,125,244,0.00096193248529948,2.20908200247393e-06,7.67042361970113e-06,1.49726669056566e-05
"44530","2020/11/08","SN",16296362,17,0,77,2,15693,326,128,234,0.000962975662911759,1.04317761227935e-06,7.85451378657396e-06,1.43590330160805e-05
"44529","2020/11/09","SN",16296362,15,0,78,1,15708,326,137,224,0.000963896113746123,9.20450834364136e-07,8.40678428719244e-06,1.37453991265044e-05
"44528","2020/11/10","SN",16296362,3,0,74,1,15711,326,129,203,0.000964080203912996,1.84090166872827e-07,7.91587717553157e-06,1.24567679583946e-05
"44527","2020/11/11","SN",16296362,9,0,83,1,15720,326,127,195,0.000964632474413615,5.52270500618482e-07,7.79315039761635e-06,1.19658608467338e-05
"44526","2020/11/12","SN",16296362,15,0,95,0,15735,326,130,192,0.000965552925247979,9.20450834364136e-07,7.97724056448918e-06,1.17817706798609e-05
"44525","2020/11/13","SN",16296362,9,0,104,0,15744,326,128,193,0.000966105195748597,5.52270500618482e-07,7.85451378657396e-06,1.18431340688186e-05
"44524","2020/11/14","SN",16296362,11,0,79,0,15755,326,125,190,0.000966780193027131,6.749972785337e-07,7.67042361970113e-06,1.16590439019457e-05
"44523","2020/11/15","SN",16296362,24,1,86,1,15779,327,142,208,0.000968252914362113,1.47272133498262e-06,8.71360123198049e-06,1.27635849031827e-05
"44522","2020/11/16","SN",16296362,14,1,85,2,15793,328,156,211,0.00096911200180752,8.59087445406527e-07,9.57268867738701e-06,1.29476750700555e-05
"44521","2020/11/17","SN",16296362,8,1,90,3,15801,329,161,208,0.000969602908919181,4.90907111660873e-07,9.87950562217506e-06,1.27635849031827e-05
"44520","2020/11/18","SN",16296362,5,0,86,3,15806,329,166,201,0.000969909725863969,3.06816944788045e-07,1.01863225669631e-05,1.23340411804794e-05
"44519","2020/11/19","SN",16296362,17,0,88,3,15823,329,147,207,0.000970952903476248,1.04317761227935e-06,9.02041817676853e-06,1.27022215142251e-05
"44518","2020/11/20","SN",16296362,12,0,91,3,15835,329,142,205,0.00097168926414374,7.36360667491309e-07,8.71360123198049e-06,1.25794947363099e-05
"44517","2020/11/21","SN",16296362,13,1,93,4,15848,330,140,211,0.000972486988200189,7.97724056448918e-07,8.59087445406527e-06,1.29476750700555e-05
"44516","2020/11/22","SN",16296362,17,0,86,3,15865,330,154,228,0.000973530165812468,1.04317761227935e-06,9.4499618994718e-06,1.39908526823349e-05
