"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"27093","2020/09/13","JM",2948277,112,0,599,8,3623,40,1266,1891,0.00122885332687532,3.79882894314205e-05,0.000429403343037306,0.000641391565310858
"27092","2020/09/14","JM",2948277,148,2,668,9,3771,42,1088,1967,0.0012790521379097,5.0198811034377e-05,0.000369029097333799,0.000667169333139322
"27091","2020/09/15","JM",2948277,162,2,750,10,3933,44,1111,2063,0.00133399948512301,5.49473472133046e-05,0.000376830263913465,0.000699730724080539
"27090","2020/09/16","JM",2948277,109,2,719,10,4042,46,1146,2031,0.00137097023108751,3.69707459645074e-05,0.000388701604360784,0.000688876927100133
"27089","2020/09/17","JM",2948277,109,0,714,8,4151,46,1187,2038,0.00140794097705202,3.69707459645074e-05,0.000402608031741929,0.000691251195189597
"27088","2020/09/18","JM",2948277,223,5,863,11,4374,51,1350,2017,0.00148357837475922,7.56373977072032e-05,0.000457894560110872,0.000684128390921206
"27087","2020/09/19","JM",2948277,197,4,1060,15,4571,55,1468,2214,0.00155039706241985,6.68186876606235e-05,0.000497917936476118,0.000750947078581829
"27086","2020/09/20","JM",2948277,187,5,1135,20,4758,60,1575,2075,0.00161382393852409,6.34268761042466e-05,0.00053421032012935,0.000703800897948191
"27085","2020/09/21","JM",2948277,230,7,1217,25,4988,67,1665,2166,0.00169183560432076,7.8011665796667e-05,0.000564736624136742,0.000734666383111221
"27084","2020/09/22","JM",2948277,134,3,1189,26,5122,70,1685,2226,0.00173728587917621,4.54502748554495e-05,0.000571520247249495,0.000755017252449482
"27083","2020/09/23","JM",2948277,129,5,1209,29,5251,75,1740,2287,0.00178104024825347,4.37543690772611e-05,0.000590175210809568,0.00077570730294338
"27082","2020/09/24","JM",2948277,122,1,1222,30,5373,76,1862,2349,0.00182242034924127,4.13801009877973e-05,0.000631555311797365,0.000796736534592917
"27081","2020/09/25","JM",2948277,192,1,1191,26,5565,77,1942,2462,0.0018875431311237,6.51227818824351e-05,0.00065868980424838,0.000835064005179975
"27080","2020/09/26","JM",2948277,135,3,1129,25,5700,80,1929,2517,0.00193333258713479,4.57894560110872e-05,0.00065428044922509,0.000853718968740047
"27079","2020/09/27","JM",2948277,129,8,1071,28,5829,88,1896,2506,0.00197708695621205,4.37543690772611e-05,0.000643087471089046,0.000849987976028033
"27078","2020/09/28","JM",2948277,164,1,1005,22,5993,89,1951,2556,0.00203271266573663,5.56257095245799e-05,0.000661742434649119,0.000866947033809917
"27077","2020/09/29","JM",2948277,150,4,1021,23,6143,93,1992,2632,0.00208358983908228,5.08771733456524e-05,0.000675648862030264,0.000892724801638381
"27076","2020/09/30","JM",2948277,239,7,1131,25,6382,100,2008,2871,0.00216465413527969,8.10642961974061e-05,0.000681075760520467,0.000973789097835787
"27075","2020/10/01","JM",2948277,80,7,1089,31,6462,107,1891,2839,0.00219178862773071,2.71344924510146e-05,0.000641391565310858,0.000962935300855381
"27074","2020/10/02","JM",2948277,93,4,990,34,6555,111,1797,2784,0.00222333247520501,3.15438474743045e-05,0.000609508536680916,0.000944280337295308
"27073","2020/10/03","JM",2948277,136,5,991,36,6691,116,1703,2758,0.00226946111237173,4.61286371667248e-05,0.000577625508050973,0.000935461627248729
"27072","2020/10/04","JM",2948277,104,3,966,31,6795,119,1673,2753,0.00230473595255805,3.5274840186319e-05,0.000567450073381843,0.00093376572147054
"27071","2020/10/05","JM",2948277,100,1,902,31,6895,120,1644,2744,0.00233865406812182,3.39181155637683e-05,0.00055761381986835,0.000930713091069801
"27070","2020/10/06","JM",2948277,117,0,869,27,7012,120,1639,2638,0.00237833826333143,3.96841952096089e-05,0.000555917914090162,0.000894759888572207
"27069","2020/10/07","JM",2948277,97,3,727,23,7109,123,1544,2538,0.00241123883542829,3.29005720968552e-05,0.000523695704304582,0.000860841773008439
"27068","2020/10/08","JM",2948277,82,3,729,19,7191,126,1491,2433,0.00243905169019058,2.781285476229e-05,0.000505719103055785,0.000825227751666482
"27067","2020/10/09","JM",2948277,82,2,718,17,7273,128,1444,2285,0.00246686454495287,2.781285476229e-05,0.000489777588740814,0.000775028940632105
"27066","2020/10/10","JM",2948277,90,4,672,16,7363,132,1370,2241,0.00249739084896026,3.05263040073914e-05,0.000464678183223625,0.000760104969784047
"27065","2020/10/11","JM",2948277,196,6,764,19,7559,138,1416,2308,0.00256387035546524,6.64795065049858e-05,0.000480280516382959,0.000782830107211771
"27064","2020/10/12","JM",2948277,159,1,823,19,7718,139,1336,2345,0.00261780015921163,5.39298037463915e-05,0.000453146023931944,0.000795379809970366
"27063","2020/10/13","JM",2948277,95,7,801,26,7813,146,1351,2248,0.00265002236899721,3.22222097855798e-05,0.000458233741266509,0.000762479237873511
"27062","2020/10/14","JM",2948277,97,0,801,23,7910,146,1355,2210,0.00268292294109407,3.29005720968552e-05,0.00045959046588906,0.000749590353959279
"27061","2020/10/15","JM",2948277,79,5,798,25,7989,151,1298,2160,0.00270971825238945,2.67953112953769e-05,0.000440257140017712,0.000732631296177394
"27060","2020/10/16","JM",2948277,78,9,794,32,8067,160,1272,2074,0.00273617438252919,2.64561301397392e-05,0.000431438429971132,0.000703461716792554
"27059","2020/10/17","JM",2948277,65,2,769,30,8132,162,1237,1989,0.00275822115764564,2.20467751164494e-05,0.000419567089523813,0.000674631318563351
"27058","2020/10/18","JM",2948277,63,6,636,30,8195,168,1183,1813,0.00277958957045081,2.1368412805174e-05,0.000401251307119379,0.000614935435171119
"27057","2020/10/19","JM",2948277,79,3,556,32,8274,171,1165,1812,0.00280638488174619,2.67953112953769e-05,0.0003951460463179,0.000614596254015481
"27056","2020/10/20","JM",2948277,47,2,508,27,8321,173,1130,1766,0.00282232639606116,1.59415143149711e-05,0.000383274705870581,0.000598993920856148
"27055","2020/10/21","JM",2948277,53,1,464,28,8374,174,1101,1683,0.00284030299730995,1.79766012487972e-05,0.000373438452357089,0.00057084188493822
"27054","2020/10/22","JM",2948277,71,0,456,23,8445,174,1082,1650,0.00286438485936023,2.40818620502755e-05,0.000366994010399973,0.000559648906802176
"27053","2020/10/23","JM",2948277,155,5,533,19,8600,179,1041,1705,0.00291695793848407,5.25730791238408e-05,0.000353087583018828,0.000578303870362249
"27052","2020/10/24","JM",2948277,38,3,506,20,8638,182,920,1626,0.0029298468223983,1.28888839142319e-05,0.000312046663186668,0.000551508559066872
"27051","2020/10/25","JM",2948277,32,4,475,18,8670,186,857,1561,0.00294070061937871,1.08537969804058e-05,0.000290678250381494,0.000529461783950423
"27050","2020/10/26","JM",2948277,44,2,440,17,8714,188,804,1523,0.00295562459022677,1.4923970848058e-05,0.000272701649132697,0.000516572900036191
"27049","2020/10/27","JM",2948277,35,4,428,19,8749,192,760,1476,0.00296749593067409,1.18713404473189e-05,0.000257777678284639,0.00050063138572122
"27048","2020/10/28","JM",2948277,38,4,413,22,8787,196,720,1424,0.00298038481458832,1.28888839142319e-05,0.000244210432059131,0.00048299396562806
"27047","2020/10/29","JM",2948277,64,2,406,24,8851,198,719,1292,0.00300209240854913,2.17075939608117e-05,0.000243871250903494,0.000438222053083886
"27046","2020/10/30","JM",2948277,76,4,327,23,8927,202,732,1209,0.00302787017637759,2.57777678284639e-05,0.000248280605926784,0.000410070017165958
"27045","2020/10/31","JM",2948277,78,3,367,23,9005,205,731,1192,0.00305432630651733,2.64561301397392e-05,0.000247941424771146,0.000404303937520118
"27044","2020/11/01","JM",2948277,89,1,424,20,9094,206,773,1184,0.00308451342936909,3.01871228517538e-05,0.000262187033307929,0.000401590488275016
"27043","2020/11/02","JM",2948277,37,3,417,21,9131,209,757,1142,0.00309706313212768,1.25497027585943e-05,0.000256760134817726,0.000387344879738234
"27042","2020/11/03","JM",2948277,126,1,508,18,9257,210,812,1190,0.00313979995773803,4.2736825610348e-05,0.000275415098377798,0.000403625575208842
"27041","2020/11/04","JM",2948277,39,4,509,18,9296,214,696,1164,0.0031530280228079,1.32280650698696e-05,0.000236070084323827,0.000394806865162263
"27040","2020/11/05","JM",2948277,30,1,475,17,9326,215,688,1131,0.00316320345747703,1.01754346691305e-05,0.000233356635078726,0.000383613887026219
"27039","2020/11/06","JM",2948277,47,2,446,15,9373,217,703,1099,0.003179144971792,1.59415143149711e-05,0.000238444352413291,0.000372760090045813
"27038","2020/11/07","JM",2948277,53,1,421,13,9426,218,712,1105,0.0031971215730408,1.79766012487972e-05,0.00024149698281403,0.000374795176979639
"27037","2020/11/08","JM",2948277,46,0,378,12,9472,218,723,1098,0.00321272390620013,1.56023331593334e-05,0.000245227975526045,0.000372420908890176
"27036","2020/11/09","JM",2948277,34,3,375,12,9506,221,719,1061,0.00322425606549181,1.15321592916812e-05,0.000243871250903494,0.000359871206131581
"27035","2020/11/10","JM",2948277,36,0,285,11,9542,221,691,942,0.00323646658709477,1.22105216029566e-05,0.000234374178545639,0.000319508648610697
"27034","2020/11/11","JM",2948277,31,3,277,10,9573,224,646,935,0.00324698120291954,1.05146158247682e-05,0.000219111026541943,0.000317134380521233
"27033","2020/11/12","JM",2948277,8,1,255,10,9581,225,576,911,0.00324969465216464,2.71344924510146e-06,0.000195368345647305,0.000308994032785929
"27032","2020/11/13","JM",2948277,53,0,261,8,9634,225,540,920,0.00326767125341343,1.79766012487972e-05,0.000183157824044349,0.000312046663186668
"27031","2020/11/14","JM",2948277,89,2,297,9,9723,227,592,974,0.00329785837626519,3.01871228517538e-05,0.000200795244137508,0.000330362445591103
"27030","2020/11/15","JM",2948277,57,2,308,11,9780,229,523,993,0.00331719170213654,1.93333258713479e-05,0.000177391744398508,0.000336806887548219
"27029","2020/11/16","JM",2948277,104,2,378,10,9884,231,588,1033,0.00335246654232286,3.5274840186319e-05,0.000199438519514957,0.000350374133773726
"27028","2020/11/17","JM",2948277,45,0,387,10,9929,231,603,1002,0.00336772969432655,1.52631520036957e-05,0.000204526236849523,0.000339859517948958
"27027","2020/11/18","JM",2948277,0,0,356,7,9929,231,556,924,0.00336772969432655,0,0.000188584722534552,0.000313403387809219
"27026","2020/11/19","JM",2948277,90,2,438,8,10019,233,593,925,0.00339825599833394,3.05263040073914e-05,0.000201134425293146,0.000313742568964856
"27025","2020/11/20","JM",2948277,69,2,454,10,10088,235,616,957,0.00342165949807294,2.34034997390001e-05,0.000208935591872812,0.000324596365945262
"27024","2020/11/21","JM",2948277,63,0,428,8,10151,235,645,894,0.00344302791087812,2.1368412805174e-05,0.000218771845386305,0.000303227953140088
"27023","2020/11/22","JM",2948277,89,2,460,8,10240,237,698,944,0.00347321503372987,3.01871228517538e-05,0.000236748446635102,0.000320187010921972
"27022","2020/11/23","JM",2948277,44,1,400,7,10284,238,711,958,0.00348813900457793,1.4923970848058e-05,0.000241157801658392,0.0003249355471009
"27021","2020/11/24","JM",2948277,59,1,414,8,10343,239,762,970,0.00350815069276055,2.00116881826233e-05,0.000258456040595914,0.000329005720968552
"27020","2020/11/25","JM",2948277,79,4,493,12,10422,243,788,996,0.00353494600405593,2.67953112953769e-05,0.000267274750642494,0.000337824431015132
