"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"8321","2020/09/09","BF",20321383,3,0,91,1,1466,56,109,153,7.21407593174146e-05,1.47627747579975e-07,5.36380816207243e-06,7.52901512657874e-06
"8320","2020/09/10","BF",20321383,10,0,98,1,1476,56,118,156,7.26328518093478e-05,4.92092491933251e-07,5.80669140481236e-06,7.67664287415871e-06
"8319","2020/09/11","BF",20321383,10,0,100,1,1486,56,124,158,7.31249443012811e-05,4.92092491933251e-07,6.10194689997231e-06,7.77506137254536e-06
"8318","2020/09/12","BF",20321383,13,0,91,1,1499,56,131,161,7.37646645407943e-05,6.39720239513226e-07,6.44641164432559e-06,7.92268912012534e-06
"8317","2020/09/13","BF",20321383,15,0,67,1,1514,56,144,162,7.45028032786942e-05,7.38138737899876e-07,7.08613188383881e-06,7.97189836931866e-06
"8316","2020/09/14","BF",20321383,193,0,255,1,1707,56,332,355,8.40001883730059e-05,9.49738509431174e-06,1.63374707321839e-05,1.74692834636304e-05
"8315","2020/09/15","BF",20321383,10,0,254,0,1717,56,339,360,8.44922808649392e-05,4.92092491933251e-07,1.66819354765372e-05,1.7715329709597e-05
"8314","2020/09/16","BF",20321383,16,0,267,0,1733,56,347,375,8.52796288520324e-05,7.87347987093201e-07,1.70756094700838e-05,1.84534684474969e-05
"8313","2020/09/17","BF",20321383,15,0,272,0,1748,56,340,386,8.60177675899322e-05,7.38138737899876e-07,1.67311447257305e-05,1.89947701886235e-05
"8312","2020/09/18","BF",20321383,19,0,281,0,1767,56,320,399,8.69527433246054e-05,9.34975734673176e-07,1.5746959741864e-05,1.96344904281367e-05
"8311","2020/09/19","BF",20321383,30,0,298,0,1797,56,345,427,8.84290208004052e-05,1.47627747579975e-06,1.69771909716972e-05,2.10123494055498e-05
"8310","2020/09/20","BF",20321383,19,0,302,0,1816,56,353,441,8.93639965350784e-05,9.34975734673176e-07,1.73708649652438e-05,2.17012788942564e-05
"8309","2020/09/21","BF",20321383,30,0,139,0,1846,56,380,468,9.08402740108781e-05,1.47627747579975e-06,1.86995146934635e-05,2.30299286224761e-05
"8308","2020/09/22","BF",20321383,50,0,179,0,1896,56,420,510,9.33007364705444e-05,2.46046245966625e-06,2.06678846611965e-05,2.50967170885958e-05
"8307","2020/09/23","BF",20321383,11,0,174,0,1907,56,421,499,9.38420382116709e-05,5.41301741126576e-07,2.07170939103899e-05,2.45554153474692e-05
"8306","2020/09/24","BF",20321383,22,0,181,0,1929,56,430,482,9.49246416939241e-05,1.08260348225315e-06,2.11599771531298e-05,2.37188581111827e-05
"8305","2020/09/25","BF",20321383,21,0,183,0,1950,56,436,498,9.59580359269839e-05,1.03339423305983e-06,2.14552326482897e-05,2.45062060982759e-05
"8304","2020/09/26","BF",20321383,12,0,165,0,1962,56,255,499,9.65485469173038e-05,5.90510990319901e-07,1.25483585442979e-05,2.45554153474692e-05
"8303","2020/09/27","BF",20321383,11,0,157,0,1973,56,256,507,9.70898486584304e-05,5.41301741126576e-07,1.25975677934912e-05,2.49490893410158e-05
"8302","2020/09/28","BF",20321383,35,0,162,0,2008,56,275,532,9.88121723801968e-05,1.72232372176638e-06,1.35325435281644e-05,2.61793205708489e-05
"8301","2020/09/29","BF",20321383,20,1,132,1,2028,57,280,542,9.97963573640633e-05,9.84184983866502e-07,1.3778589774131e-05,2.66714130627822e-05
"8300","2020/09/30","BF",20321383,4,1,125,2,2032,58,265,533,9.99931943608366e-05,1.968369967733e-07,1.30404510362311e-05,2.62285298200423e-05
"8299","2020/10/01","BF",20321383,24,0,127,2,2056,58,259,542,0.000101174216341476,1.1810219806398e-06,1.27451955410712e-05,2.66714130627822e-05
"8298","2020/10/02","BF",20321383,32,0,138,2,2088,58,272,381,0.000102748912315663,1.5746959741864e-06,1.33849157805844e-05,1.87487239426569e-05
"8297","2020/10/03","BF",20321383,35,0,161,2,2123,58,277,406,0.000104471236037429,1.72232372176638e-06,1.3630962026551e-05,1.997895517249e-05
"8296","2020/10/04","BF",20321383,31,1,181,3,2154,59,258,421,0.000105996722762422,1.52548672499308e-06,1.26959862918779e-05,2.07170939103899e-05
"8295","2020/10/05","BF",20321383,13,0,159,3,2167,59,260,419,0.000106636443001935,6.39720239513226e-07,1.27944047902645e-05,2.06186754120032e-05
"8294","2020/10/06","BF",20321383,17,0,156,2,2184,59,255,417,0.000107473000238222,8.36557236286526e-07,1.25483585442979e-05,2.05202569136166e-05
"8293","2020/10/07","BF",20321383,13,0,165,1,2197,59,247,400,0.000108112720477735,6.39720239513226e-07,1.21546845507513e-05,1.968369967733e-05
"8292","2020/10/08","BF",20321383,25,0,166,1,2222,59,260,406,0.000109342951707568,1.23023122983313e-06,1.27944047902645e-05,1.997895517249e-05
"8291","2020/10/09","BF",20321383,19,1,153,2,2241,60,268,395,0.000110277927442242,9.34975734673176e-07,1.31880787838111e-05,1.94376534313634e-05
"8290","2020/10/10","BF",20321383,13,0,131,2,2254,60,246,358,0.000110917647681755,6.39720239513226e-07,1.2105475301558e-05,1.76169112112104e-05
"8289","2020/10/11","BF",20321383,17,1,117,2,2271,61,243,364,0.000111754204918041,8.36557236286526e-07,1.1957847553978e-05,1.79121667063703e-05
"8288","2020/10/12","BF",20321383,9,2,113,4,2280,63,248,351,0.000112197088160781,4.42883242739926e-07,1.22038937999446e-05,1.72724464668571e-05
"8287","2020/10/13","BF",20321383,14,0,110,4,2294,63,238,344,0.000112886017649488,6.88929488706551e-07,1.17118013080114e-05,1.69279817225038e-05
"8286","2020/10/14","BF",20321383,11,0,108,4,2305,63,217,343,0.000113427319390614,5.41301741126576e-07,1.06784070749515e-05,1.68787724733105e-05
"8285","2020/10/15","BF",20321383,0,0,83,4,2305,63,182,332,0.000113427319390614,0,8.95608335318517e-06,1.63374707321839e-05
"8284","2020/10/16","BF",20321383,30,2,94,5,2335,65,181,327,0.000114903596866414,1.47627747579975e-06,8.90687410399184e-06,1.60914244862173e-05
"8283","2020/10/17","BF",20321383,8,0,89,5,2343,65,176,315,0.000115297270859961,3.93673993546601e-07,8.66082785802521e-06,1.55009134958974e-05
"8282","2020/10/18","BF",20321383,0,0,72,4,2343,65,159,311,0.000115297270859961,0,7.82427062173869e-06,1.53040764991241e-05
"8281","2020/10/19","BF",20321383,38,0,101,2,2381,65,184,325,0.000117167222329307,1.86995146934635e-06,9.05450185157181e-06,1.59930059878307e-05
"8280","2020/10/20","BF",20321383,6,0,93,2,2387,65,165,299,0.000117462477824467,2.95255495159951e-07,8.11952611689864e-06,1.47135655088042e-05
"8279","2020/10/21","BF",20321383,19,0,101,2,2406,65,165,283,0.00011839745355914,9.34975734673176e-07,8.11952611689864e-06,1.3926217521711e-05
"8278","2020/10/22","BF",20321383,0,0,101,2,2406,65,152,252,0.00011839745355914,0,7.47980587738541e-06,1.24007307967179e-05
"8277","2020/10/23","BF",20321383,15,0,86,0,2421,65,150,254,0.00011913559229704,7.38138737899876e-07,7.38138737899876e-06,1.24991492951046e-05
"8276","2020/10/24","BF",20321383,12,0,90,0,2433,65,153,249,0.00011972610328736,5.90510990319901e-07,7.52901512657874e-06,1.22531030491379e-05
"8275","2020/10/25","BF",20321383,11,0,101,0,2444,65,150,247,0.000120267405028486,5.41301741126576e-07,7.38138737899876e-06,1.21546845507513e-05
"8274","2020/10/26","BF",20321383,7,0,70,0,2451,65,146,229,0.00012061186977284,3.44464744353276e-07,7.18455038222546e-06,1.12689180652714e-05
"8273","2020/10/27","BF",20321383,8,2,72,2,2459,67,154,218,0.000121005543766386,3.93673993546601e-07,7.57822437577206e-06,1.07276163241449e-05
"8272","2020/10/28","BF",20321383,7,0,60,2,2466,67,131,212,0.00012135000851074,3.44464744353276e-07,6.44641164432559e-06,1.04323608289849e-05
"8271","2020/10/29","BF",20321383,0,0,60,2,2466,67,123,195,0.00012135000851074,0,6.05273765077898e-06,9.59580359269839e-06
"8270","2020/10/30","BF",20321383,11,0,56,2,2477,67,134,197,0.000121891310251866,5.41301741126576e-07,6.59403939190556e-06,9.69422209108504e-06
"8269","2020/10/31","BF",20321383,0,0,44,2,2477,67,96,183,0.000121891310251866,0,4.72408792255921e-06,9.00529260237849e-06
"8268","2020/11/01","BF",20321383,23,0,56,2,2500,67,113,195,0.000123023122983313,1.13181273144648e-06,5.56064515884573e-06,9.59580359269839e-06
"8267","2020/11/02","BF",20321383,0,0,49,2,2500,67,94,195,0.000123023122983313,0,4.62566942417256e-06,9.59580359269839e-06
"8266","2020/11/03","BF",20321383,17,0,58,0,2517,67,111,182,0.000123859680219599,8.36557236286526e-07,5.46222666045908e-06,8.95608335318517e-06
"8265","2020/11/04","BF",20321383,13,0,64,0,2530,67,109,187,0.000124499400459112,6.39720239513226e-07,5.36380816207243e-06,9.20212959915179e-06
"8264","2020/11/05","BF",20321383,9,0,73,0,2539,67,106,196,0.000124942283701852,4.42883242739926e-07,5.21618041449246e-06,9.64501284189172e-06
"8263","2020/11/06","BF",20321383,11,0,73,0,2550,67,106,169,0.000125483585442979,5.41301741126576e-07,5.21618041449246e-06,8.31636311367194e-06
"8262","2020/11/07","BF",20321383,12,0,85,0,2562,67,111,175,0.000126074096433299,5.90510990319901e-07,5.46222666045908e-06,8.61161860883189e-06
"8261","2020/11/08","BF",20321383,3,0,65,0,2565,67,106,159,0.000126221724180879,1.47627747579975e-07,5.21618041449246e-06,7.82427062173869e-06
"8260","2020/11/09","BF",20321383,4,0,69,0,2569,67,103,163,0.000126418561177652,1.968369967733e-07,5.06855266691248e-06,8.02110761851199e-06
"8259","2020/11/10","BF",20321383,12,0,64,0,2581,67,115,160,0.000127009072167972,5.90510990319901e-07,5.65906365723238e-06,7.87347987093201e-06
"8258","2020/11/11","BF",20321383,1,0,52,0,2582,67,105,149,0.000127058281417165,4.92092491933251e-08,5.16697116529913e-06,7.33217812980544e-06
"8257","2020/11/12","BF",20321383,4,0,47,0,2586,67,109,142,0.000127255118413939,1.968369967733e-07,5.36380816207243e-06,6.98771338545216e-06
"8256","2020/11/13","BF",20321383,0,0,36,0,2586,67,86,135,0.000127255118413939,0,4.23199543062596e-06,6.64324864109889e-06
"8255","2020/11/14","BF",20321383,23,1,47,1,2609,68,109,150,0.000128386931145385,1.13181273144648e-06,5.36380816207243e-06,7.38138737899876e-06
"8254","2020/11/15","BF",20321383,26,0,70,1,2635,68,118,169,0.000129666371624412,1.27944047902645e-06,5.80669140481236e-06,8.31636311367194e-06
"8253","2020/11/16","BF",20321383,6,0,72,1,2641,68,111,175,0.000129961627119572,2.95255495159951e-07,5.46222666045908e-06,8.61161860883189e-06
"8252","2020/11/17","BF",20321383,11,0,71,1,2652,68,113,175,0.000130502928860698,5.41301741126576e-07,5.56064515884573e-06,8.61161860883189e-06
"8251","2020/11/18","BF",20321383,0,0,70,1,2652,68,102,175,0.000130502928860698,0,5.01934341771916e-06,8.61161860883189e-06
"8250","2020/11/19","BF",20321383,18,0,84,1,2670,68,108,170,0.000131388695346178,8.85766485479851e-07,5.31459891287911e-06,8.36557236286526e-06
"8249","2020/11/20","BF",20321383,16,0,100,1,2686,68,121,186,0.000132176043333271,7.87347987093201e-07,5.95431915239233e-06,9.15292034995847e-06
"8248","2020/11/21","BF",20321383,0,0,77,0,2686,68,117,169,0.000132176043333271,0,5.75748215561903e-06,8.31636311367194e-06
"8247","2020/11/22","BF",20321383,17,0,68,0,2703,68,122,173,0.000133012600569558,8.36557236286526e-07,6.00352840158566e-06,8.51320011044524e-06
