"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"281","2020/02/06","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"280","2020/02/07","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"279","2020/02/08","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"278","2020/02/09","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"277","2020/02/10","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"276","2020/02/11","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"275","2020/02/12","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"274","2020/02/13","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"273","2020/02/14","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"272","2020/02/15","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"271","2020/02/16","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"270","2020/02/17","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"269","2020/02/18","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"268","2020/02/19","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"267","2020/02/20","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"266","2020/02/21","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"265","2020/02/22","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"264","2020/02/23","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"263","2020/02/24","AF",38041757,0,0,0,0,0,0,0,0,0,0,0,0
"262","2020/02/25","AF",38041757,1,0,1,0,1,0,1,1,2.6286903625403e-08,2.6286903625403e-08,2.6286903625403e-08,2.6286903625403e-08
"261","2020/02/26","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"260","2020/02/27","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"259","2020/02/28","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"258","2020/02/29","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"257","2020/03/01","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"256","2020/03/02","AF",38041757,0,0,1,0,1,0,1,1,2.6286903625403e-08,0,2.6286903625403e-08,2.6286903625403e-08
"255","2020/03/08","AF",38041757,3,0,3,0,4,0,4,4,1.05147614501612e-07,7.8860710876209e-08,1.05147614501612e-07,1.05147614501612e-07
"254","2020/03/11","AF",38041757,3,0,6,0,7,0,7,7,1.84008325377821e-07,7.8860710876209e-08,1.84008325377821e-07,1.84008325377821e-07
"253","2020/03/15","AF",38041757,3,0,9,0,10,0,10,10,2.6286903625403e-07,7.8860710876209e-08,2.6286903625403e-07,2.6286903625403e-07
"252","2020/03/16","AF",38041757,6,0,15,0,16,0,16,16,4.20590458006448e-07,1.57721421752418e-07,4.20590458006448e-07,4.20590458006448e-07
"251","2020/03/17","AF",38041757,5,0,20,0,21,0,21,21,5.52024976133463e-07,1.31434518127015e-07,5.52024976133463e-07,5.52024976133463e-07
"250","2020/03/18","AF",38041757,1,0,21,0,22,0,21,22,5.78311879758866e-07,2.6286903625403e-08,5.52024976133463e-07,5.78311879758866e-07
"249","2020/03/19","AF",38041757,0,0,21,0,22,0,21,22,5.78311879758866e-07,0,5.52024976133463e-07,5.78311879758866e-07
"248","2020/03/20","AF",38041757,0,0,18,0,22,0,21,22,5.78311879758866e-07,0,5.52024976133463e-07,5.78311879758866e-07
"247","2020/03/21","AF",38041757,2,0,17,0,24,0,23,24,6.30885687009672e-07,5.2573807250806e-08,6.04598783384269e-07,6.30885687009672e-07
"246","2020/03/22","AF",38041757,0,0,14,0,24,0,23,24,6.30885687009672e-07,0,6.04598783384269e-07,6.30885687009672e-07
"245","2020/03/23","AF",38041757,10,0,18,0,34,0,33,34,8.93754723263702e-07,2.6286903625403e-07,8.67467819638299e-07,8.93754723263702e-07
"244","2020/03/24","AF",38041757,6,1,19,1,40,1,39,39,1.05147614501612e-06,1.57721421752418e-07,1.02518924139072e-06,1.02518924139072e-06
"243","2020/03/25","AF",38041757,2,0,20,1,42,1,38,41,1.10404995226693e-06,5.2573807250806e-08,9.98902337765314e-07,1.07776304864152e-06
"242","2020/03/26","AF",38041757,33,0,53,1,75,1,68,74,1.97151777190523e-06,8.67467819638299e-07,1.7875094465274e-06,1.94523086827982e-06
"241","2020/03/27","AF",38041757,0,0,53,1,75,1,65,74,1.97151777190523e-06,0,1.7086487356512e-06,1.94523086827982e-06
"240","2020/03/28","AF",38041757,16,1,67,2,91,2,75,90,2.39210822991167e-06,4.20590458006448e-07,1.97151777190523e-06,2.36582132628627e-06
"239","2020/03/29","AF",38041757,15,1,82,3,106,3,85,105,2.78641178429272e-06,3.94303554381045e-07,2.23438680815926e-06,2.76012488066732e-06
"238","2020/03/30","AF",38041757,8,1,80,4,114,4,92,113,2.99670701329594e-06,2.10295229003224e-07,2.41839513353708e-06,2.97042010967054e-06
"237","2020/03/31","AF",38041757,27,0,101,3,141,4,119,137,3.70645341118182e-06,7.09746397885881e-07,3.12814153142296e-06,3.60130579668021e-06
"236","2020/04/01","AF",38041757,25,0,124,3,166,4,144,159,4.3636260018169e-06,6.57172590635075e-07,3.78531412205803e-06,4.17961767643908e-06
"235","2020/04/02","AF",38041757,26,0,117,3,192,4,168,182,5.04708549607738e-06,6.83459494260478e-07,4.4161998090677e-06,4.78421645982335e-06
"234","2020/04/03","AF",38041757,43,0,160,3,235,4,211,219,6.17742235196971e-06,1.13033685589233e-06,5.54653666496003e-06,5.75683189396326e-06
"233","2020/04/04","AF",38041757,0,0,144,2,235,4,201,214,6.17742235196971e-06,0,5.283667628706e-06,5.62539737583624e-06
"232","2020/04/05","AF",38041757,35,1,164,2,270,5,230,248,7.09746397885881e-06,9.20041626889105e-07,6.04598783384269e-06,6.51915209909994e-06
"231","2020/04/06","AF",38041757,29,2,185,3,299,7,257,277,7.8597841839955e-06,7.62320205136687e-07,6.75573423172857e-06,7.28147230423663e-06
"230","2020/04/07","AF",38041757,38,0,196,3,337,7,262,315,8.85868652176081e-06,9.98902337765314e-07,6.88716874985559e-06,8.28037464200195e-06
"229","2020/04/08","AF",38041757,30,4,201,7,367,11,292,343,9.6472936305229e-06,7.8860710876209e-07,7.67577585861768e-06,9.01640794351323e-06
"228","2020/04/09","AF",38041757,56,3,231,10,423,14,332,399,1.11193602335455e-05,1.47206660302257e-06,8.7272520036338e-06,1.04884745465358e-05
"227","2020/04/10","AF",38041757,61,1,249,11,484,15,378,450,1.27228613546951e-05,1.60350112114958e-06,9.93644957040234e-06,1.18291066314314e-05
"226","2020/04/11","AF",38041757,37,0,286,11,521,15,407,481,1.3695476788835e-05,9.72615434139911e-07,1.0698769775539e-05,1.26440006438188e-05
"225","2020/04/12","AF",38041757,34,3,285,13,555,18,414,513,1.45892315120987e-05,8.93754723263702e-07,1.08827781009168e-05,1.34851815598317e-05
"224","2020/04/13","AF",38041757,52,0,308,11,607,18,441,532,1.59561505006196e-05,1.36691898852096e-06,1.15925244988027e-05,1.39846327287144e-05
"223","2020/04/14","AF",38041757,58,3,328,14,665,21,473,590,1.7480790910893e-05,1.52464041027337e-06,1.24337054148156e-05,1.55092731389878e-05
"222","2020/04/15","AF",38041757,49,2,347,12,714,23,479,623,1.87688491885377e-05,1.28805827764475e-06,1.2591426836568e-05,1.63767409586261e-05
"221","2020/04/16","AF",38041757,70,2,361,11,784,25,549,678,2.0608932442316e-05,1.84008325377821e-06,1.44315100903462e-05,1.78225206580232e-05
"220","2020/04/17","AF",38041757,10,4,310,14,794,29,524,680,2.087180147857e-05,2.6286903625403e-07,1.37743374997112e-05,1.7875094465274e-05
"219","2020/04/18","AF",38041757,51,1,324,15,845,30,546,704,2.22124335634655e-05,1.34063208489555e-06,1.435264937947e-05,1.85059801522837e-05
"218","2020/04/19","AF",38041757,63,0,353,12,908,30,571,742,2.38685084918659e-05,1.65607492840039e-06,1.50098219701051e-05,1.9504882490049e-05
"217","2020/04/20","AF",38041757,88,3,389,15,996,33,629,804,2.61817560109014e-05,2.31324751903546e-06,1.65344623803785e-05,2.1134670514824e-05
"216","2020/04/21","AF",38041757,35,2,366,14,1031,35,608,796,2.71017976377905e-05,9.20041626889105e-07,1.5982437404245e-05,2.09243752858208e-05
"215","2020/04/22","AF",38041757,61,1,378,13,1092,36,608,857,2.87052987589401e-05,1.60350112114958e-06,1.5982437404245e-05,2.25278764069704e-05
"214","2020/04/23","AF",38041757,84,4,392,15,1176,40,655,906,3.09133986634739e-05,2.20809990453385e-06,1.7217921874639e-05,2.38159346846151e-05
"213","2020/04/24","AF",38041757,105,2,487,13,1281,42,726,982,3.36735235441412e-05,2.76012488066732e-06,1.90842920320426e-05,2.58137393601457e-05
"212","2020/04/25","AF",38041757,70,1,506,13,1351,43,744,1014,3.55136067979195e-05,1.84008325377821e-06,1.95574562972998e-05,2.66549202761586e-05
"211","2020/04/26","AF",38041757,112,4,555,17,1463,47,798,1096,3.84577400039646e-05,2.94413320604514e-06,2.09769490930716e-05,2.88104463734417e-05
"210","2020/04/27","AF",38041757,68,10,535,24,1531,57,817,1108,4.0245249450492e-05,1.7875094465274e-06,2.14764002619543e-05,2.91258892169465e-05
"209","2020/04/28","AF",38041757,172,0,672,22,1703,57,919,1219,4.47665968740613e-05,4.52134742356932e-06,2.41576644317454e-05,3.20437355193663e-05
"208","2020/04/29","AF",38041757,124,3,735,24,1827,60,1033,1306,4.80261729236113e-05,3.25957604954997e-06,2.71543714450413e-05,3.43306961347763e-05
"207","2020/04/30","AF",38041757,122,0,773,20,1949,60,1104,1394,5.12331751659105e-05,3.20700224229917e-06,2.90207416024449e-05,3.66439436538118e-05
"206","2020/05/01","AF",38041757,222,4,890,22,2171,64,1263,1564,5.70688677707499e-05,5.83569260483947e-06,3.3200359278884e-05,4.11127172701303e-05
"205","2020/05/02","AF",38041757,164,4,984,25,2335,68,1339,1670,6.1379919965316e-05,4.31105219456609e-06,3.51981639544146e-05,4.3899129054423e-05
"204","2020/05/03","AF",38041757,134,4,1006,25,2469,72,1438,1755,6.490236505112e-05,3.522445085804e-06,3.78005674133295e-05,4.61335158625823e-05
"203","2020/05/04","AF",38041757,235,13,1173,28,2704,85,1612,1920,7.10797874030897e-05,6.17742235196971e-06,4.23744886441496e-05,5.04708549607738e-05
"202","2020/05/05","AF",38041757,190,5,1191,33,2894,90,1718,2100,7.60742990919163e-05,4.99451168882657e-06,4.51609004284424e-05,5.52024976133463e-05
"201","2020/05/06","AF",38041757,330,5,1397,35,3224,95,1943,2379,8.47489772882993e-05,8.67467819638299e-06,5.1075453744158e-05,6.25365437248337e-05
"200","2020/05/07","AF",38041757,168,9,1443,44,3392,104,2041,2484,8.9165177097367e-05,4.4161998090677e-06,5.36515702994475e-05,6.5296668605501e-05
"199","2020/05/08","AF",38041757,171,2,1392,42,3563,106,2100,2567,9.36602376173109e-05,4.49506051994391e-06,5.52024976133463e-05,6.74784816064095e-05
"198","2020/05/09","AF",38041757,215,3,1443,41,3778,109,2247,2747,9.93119218967725e-05,5.65168427946165e-06,5.90666724462805e-05,7.2210124258982e-05
"197","2020/05/10","AF",38041757,255,6,1564,43,4033,115,2330,2941,0.00010601508232125,6.70316042447777e-06,6.1248485447189e-05,7.73097835623102e-05
"196","2020/05/11","AF",38041757,369,5,1698,35,4402,120,2575,3226,0.000115714949759024,9.69986743777371e-06,6.76887768354127e-05,8.48015510955501e-05
"195","2020/05/12","AF",38041757,285,2,1793,32,4687,122,2738,3406,0.000123206717292264,7.49176753323986e-06,7.19735421263534e-05,8.95331937481226e-05
"194","2020/05/13","AF",38041757,280,5,1743,32,4967,127,2796,3616,0.000130567050307377,7.36033301511284e-06,7.34981825366268e-05,9.50534435094573e-05
"193","2020/05/14","AF",38041757,259,3,1834,26,5226,130,2891,3763,0.000137375358346356,6.80830803897938e-06,7.59954383810401e-05,9.89176183423915e-05
"192","2020/05/15","AF",38041757,113,6,1776,30,5339,136,2870,3808,0.000140345778456027,2.97042010967054e-06,7.54434134049066e-05,0.000100100529005535
"191","2020/05/16","AF",38041757,1063,32,2624,59,6402,168,3698,4699,0.00016828875700983,2.79429785538034e-05,9.72089696067403e-05,0.000123522160135769
"190","2020/05/17","AF",38041757,0,0,2369,53,6402,168,3508,4575,0.00016828875700983,0,9.22144579179137e-05,0.000120262584086219
"189","2020/05/18","AF",38041757,262,1,2262,49,6664,169,3440,4715,0.000175175925759686,6.88716874985559e-06,9.04269484713863e-05,0.000123942750593775
"188","2020/05/19","AF",38041757,408,4,2385,51,7072,173,3680,4901,0.00018590098243885,1.07250566791644e-05,9.67358053414831e-05,0.0001288321146681
"187","2020/05/20","AF",38041757,581,5,2686,51,7653,178,4090,5318,0.000201173673445209,1.52726910063591e-05,0.000107513435827898,0.000139793753479893
"186","2020/05/21","AF",38041757,492,9,2919,57,8145,187,4367,5676,0.000214106830028907,1.29331565836983e-05,0.000114794908132135,0.000149204464977787
"185","2020/05/22","AF",38041757,531,6,3337,57,8676,193,4643,5972,0.000228065175853996,1.3958345825089e-05,0.000122050093532746,0.000156985388450907
"184","2020/05/23","AF",38041757,540,12,2814,37,9216,205,4814,6322,0.000242260103811714,1.41949279577176e-05,0.00012654515405269,0.000166185804719798
"183","2020/05/24","AF",38041757,782,11,3596,48,9998,216,5311,6774,0.000262816462446779,2.05563586350651e-05,0.000139609745154515,0.00017806748515848
"182","2020/05/25","AF",38041757,584,2,3918,49,10582,218,5615,7190,0.000278168014164015,1.53515517172354e-05,0.000147600963856638,0.000189002837066648
"181","2020/05/26","AF",38041757,591,1,4101,46,11173,219,5947,7610,0.000293703574206628,1.55355600426132e-05,0.000156328215860272,0.000200043336589317
"180","2020/05/27","AF",38041757,658,1,4178,42,11831,220,6492,8053,0.000311000356792143,1.72967825855152e-05,0.000170654578336116,0.00021168843489537
"179","2020/05/28","AF",38041757,625,7,4311,40,12456,227,6054,8423,0.00032742967155802,1.64293147658769e-05,0.00015914091454819,0.000221414589236769
"178","2020/05/29","AF",38041757,580,8,4360,42,13036,235,6634,8634,0.000342676075660754,1.52464041027337e-05,0.000174387318650924,0.00022696112590173
"177","2020/05/30","AF",38041757,623,11,4443,41,13659,246,6995,8972,0.00035905281661938,1.63767409586261e-05,0.000183876890859694,0.000235846099327116
"176","2020/05/31","AF",38041757,866,3,4527,33,14525,249,7453,9558,0.000381817275158979,2.2764458539599e-05,0.000195916292720129,0.000251250224851602
"175","2020/06/01","AF",38041757,680,8,4623,39,15205,257,7552,9979,0.000399692369624253,1.7875094465274e-05,0.000198518696179043,0.000262317011277897
"174","2020/06/02","AF",38041757,545,8,4577,46,15750,265,7605,10411,0.000414018732100097,1.43263624758446e-05,0.00019991190207119,0.000273672953644071
"173","2020/06/03","AF",38041757,759,5,4678,50,16509,270,7833,10107,0.000433970491951778,1.99517598516809e-05,0.000205905316097782,0.000265681734941948
"172","2020/06/04","AF",38041757,758,24,4811,67,17267,294,8051,10865,0.000453895964899834,1.99254729480555e-05,0.00021163586108812,0.000285607207890004
"171","2020/06/05","AF",38041757,787,6,5018,65,18054,300,8056,11390,0.000474583758053026,2.06877931531922e-05,0.000211767295606247,0.00029940783229334
"170","2020/06/06","AF",38041757,915,9,5310,63,18969,309,8387,11897,0.00049863627487027,2.40525168172437e-05,0.000220468260706255,0.000312735292431419
"169","2020/06/07","AF",38041757,582,18,5026,78,19551,327,8378,11898,0.000513935252780254,1.52989779099845e-05,0.000220231678573626,0.000312761579335045
"168","2020/06/08","AF",38041757,791,30,5137,100,20342,357,8511,12197,0.000534728193547948,2.07929407676938e-05,0.000223727836755805,0.00032062136351904
"167","2020/06/09","AF",38041757,575,12,5167,104,20917,369,8461,12241,0.000549843163132555,1.51149695846067e-05,0.000222413491574535,0.000321777987278558
"166","2020/06/10","AF",38041757,542,15,4950,114,21459,384,8423,12243,0.000564090664897523,1.42475017649684e-05,0.000221414589236769,0.000321830561085809
"165","2020/06/11","AF",38041757,684,21,4876,111,22143,405,8484,12145,0.000582070906977299,1.79802420797757e-05,0.000223018090357919,0.000319254444530519
"164","2020/06/12","AF",38041757,747,21,4836,126,22890,426,8365,12308,0.000601707223985475,1.9636317008176e-05,0.000219889948826496,0.00032353920982146
"163","2020/06/13","AF",38041757,656,20,4577,137,23546,446,8341,12373,0.000618951432763739,1.72442087782644e-05,0.000219259063139486,0.000325247858557111
"162","2020/06/14","AF",38041757,556,5,4551,124,24102,451,8352,12271,0.000633566951179463,1.46155184157241e-05,0.000219548219079366,0.00032256659438732
"161","2020/06/15","AF",38041757,664,20,4424,114,24766,471,8257,12310,0.000651021455186731,1.74545040072676e-05,0.000217050963234953,0.000323591783628711
"160","2020/06/16","AF",38041757,761,7,4610,109,25527,478,8260,12491,0.000671025788845662,2.00043336589317e-05,0.000217129823945829,0.000328349713184909
"159","2020/06/17","AF",38041757,783,13,4851,107,26310,491,8256,12651,0.000691608434384353,2.05826455386906e-05,0.000217024676331327,0.000332555617764973
"158","2020/06/18","AF",38041757,564,13,4731,99,26874,504,7905,12349,0.00070643424802908,1.48258136447273e-05,0.000207797973158811,0.000324616972870102
"157","2020/06/19","AF",38041757,658,42,4642,120,27532,546,7981,12327,0.000723731030614595,1.72967825855152e-05,0.000209795777834341,0.000324038660990343
"156","2020/06/20","AF",38041757,346,2,4332,102,27878,548,7536,12128,0.000732826299268985,9.09526865438944e-06,0.000198098105721037,0.000318807567168888
"155","2020/06/21","AF",38041757,546,21,4322,118,28424,569,7507,11915,0.000747178948648455,1.435264937947e-05,0.0001973357855159,0.000313208456696677
"154","2020/06/22","AF",38041757,409,12,4067,110,28833,581,7374,11566,0.000757930292231245,1.07513435827898e-05,0.000193839627333722,0.000304034327331411
"153","2020/06/23","AF",38041757,310,17,3616,120,29143,598,7000,11089,0.00076607923235512,8.14894012387493e-06,0.000184008325377821,0.000291495474302094
"152","2020/06/24","AF",38041757,338,20,3171,127,29481,618,6591,10512,0.000774964205780506,8.88497342538621e-06,0.000173256981795031,0.000276327930910236
"151","2020/06/25","AF",38041757,234,21,2841,135,29715,639,6169,10164,0.00078111534122885,6.1511354483443e-06,0.000162163908465111,0.000267180088448596
"150","2020/06/26","AF",38041757,460,36,2643,129,30175,675,6073,9833,0.000793207316896536,1.20919756676854e-05,0.000159640365717072,0.000258479123348588
"149","2020/06/27","AF",38041757,276,8,2573,135,30451,683,5685,9534,0.000800462502297147,7.25518540061123e-06,0.000149441047110416,0.000250619339164592
"148","2020/06/28","AF",38041757,165,20,2192,134,30616,703,5089,9157,0.000804799841395338,4.33733909819149e-06,0.000133774052549676,0.000240709176497815
"147","2020/06/29","AF",38041757,351,18,2134,140,30967,721,4657,8824,0.000814026544567855,9.22670317251645e-06,0.000122418110183502,0.000231955637590556
"146","2020/06/30","AF",38041757,271,12,2095,135,31238,733,4364,8348,0.000821150295450339,7.12375088248421e-06,0.000114716047421259,0.000219443071464864
"145","2020/07/01","AF",38041757,279,13,2036,128,31517,746,3985,7971,0.000828484341561826,7.33404611148744e-06,0.000104753310947231,0.000209532908798087
"144","2020/07/02","AF",38041757,319,28,2121,135,31836,774,3958,7734,0.00083686986381833,8.38552225650356e-06,0.000104043564549345,0.000203302912638867
"143","2020/07/03","AF",38041757,186,33,1847,132,32022,807,3598,7256,0.000841759227892655,4.88936407432496e-06,9.45802792442e-05,0.000190737772705924
"142","2020/07/04","AF",38041757,302,12,1873,136,32324,819,3491,6797,0.000849697872787527,7.93864489487171e-06,9.17675805562819e-05,0.000178672083941864
"141","2020/07/05","AF",38041757,348,7,2056,123,32672,826,3529,6362,0.000858845715249167,9.14784246164024e-06,9.27664828940472e-05,0.000167237280864814
"140","2020/07/06","AF",38041757,279,38,1984,143,32951,864,3470,6077,0.000866179761360654,7.33404611148744e-06,9.12155555801484e-05,0.000159745513331574
"139","2020/07/07","AF",38041757,433,56,2146,187,33384,920,3669,5852,0.000877561990630454,1.13822292697995e-05,9.64466494016036e-05,0.000153830960015858
"138","2020/07/08","AF",38041757,210,16,2077,190,33594,936,3419,5716,0.000883082240391788,5.52024976133463e-06,8.98749234952529e-05,0.000150255941122804
"137","2020/07/09","AF",38041757,59,1,1817,163,33653,937,3202,5229,0.000884633167705687,1.55092731389878e-06,8.41706654085404e-05,0.000137454219057232
"136","2020/07/10","AF",38041757,255,20,1886,150,33908,957,3292,5075,0.000891336328130165,6.70316042447777e-06,8.65364867348267e-05,0.00013340603589892
"135","2020/07/11","AF",38041757,458,37,2042,175,34366,994,3399,5223,0.0009033757299906,1.20394018604346e-05,8.93491854227448e-05,0.00013729649763548
"134","2020/07/12","AF",38041757,85,16,1779,184,34451,1010,3213,4970,0.000905610116798759,2.23438680815926e-06,8.44598213484198e-05,0.000130645911018253
"133","2020/07/13","AF",38041757,0,0,1500,146,34451,1010,2934,4736,0.000905610116798759,0,7.71257752369324e-05,0.000124494775569909
"132","2020/07/14","AF",38041757,4,2,1071,92,34455,1012,2619,4280,0.00090571526441326,1.05147614501612e-07,6.88454005949305e-05,0.000112507947516725
"131","2020/07/15","AF",38041757,285,33,1146,109,34740,1045,2718,4289,0.0009132070319465,7.49176753323986e-06,7.14478040538454e-05,0.000112744529649353
"130","2020/07/16","AF",38041757,254,49,1341,157,34994,1094,2670,4378,0.000919883905467353,6.67687352085236e-06,7.0186032679826e-05,0.000115084064072014
"129","2020/07/17","AF",38041757,76,21,1162,158,35070,1115,2398,4103,0.000921881710142883,1.99780467553063e-06,6.30359948937164e-05,0.000107855165575029
"128","2020/07/18","AF",38041757,219,32,923,153,35289,1147,2338,4051,0.000927638542036847,5.75683189396326e-06,6.14587806761922e-05,0.000106488246586508
"127","2020/07/19","AF",38041757,12,17,850,154,35301,1164,1917,3784,0.000927953984880351,3.15442843504836e-07,5.03919942498976e-05,9.9469643318525e-05
"126","2020/07/20","AF",38041757,174,17,1024,171,35475,1181,1881,3639,0.000932527906111171,4.57392123082012e-06,4.9445665719383e-05,9.56580422928415e-05
"125","2020/07/21","AF",38041757,140,5,1160,174,35615,1186,1962,3593,0.000936208072618728,3.68016650755642e-06,5.15749049130407e-05,9.4448844726073e-05
"124","2020/07/22","AF",38041757,112,4,987,145,35727,1190,1819,3403,0.000939152205824773,2.94413320604514e-06,4.78158776946081e-05,8.94543330372464e-05
"123","2020/07/23","AF",38041757,188,21,921,117,35915,1211,1549,3243,0.000944094143706349,4.94193788157576e-06,4.07184137157492e-05,8.52484284571819e-05
"122","2020/07/24","AF",38041757,13,0,858,96,35928,1211,1477,2977,0.000944435873453479,3.41729747130239e-07,3.88257566547202e-05,7.82561120928247e-05
"121","2020/07/25","AF",38041757,108,35,747,99,36036,1246,1585,2652,0.000947274859045023,2.83898559154352e-06,4.16647422462638e-05,6.97128684145688e-05
"120","2020/07/26","AF",38041757,121,13,856,95,36157,1259,1702,2563,0.000950455574383696,3.18071533867376e-06,4.47403099704359e-05,6.73733339919079e-05
"119","2020/07/27","AF",38041757,106,10,788,88,36263,1269,1523,2610,0.000953241986167989,2.78641178429272e-06,4.00349542214888e-05,6.86088184623018e-05
"118","2020/07/28","AF",38041757,105,1,753,84,36368,1270,1374,2460,0.000956002111048656,2.76012488066732e-06,3.61182055813037e-05,6.46657829184914e-05
"117","2020/07/29","AF",38041757,103,1,744,81,36471,1271,1401,2105,0.000958709662122073,2.70755107341651e-06,3.68279519791896e-05,5.53339321314733e-05
"116","2020/07/30","AF",38041757,0,0,556,60,36471,1271,1182,2020,0.000958709662122073,0,3.10711200852264e-05,5.30995453233141e-05
"115","2020/07/31","AF",38041757,71,0,614,60,36542,1271,1241,2091,0.000960576032279476,1.86637015740361e-06,3.26220473991251e-05,5.49659154807177e-05
"114","2020/08/01","AF",38041757,168,12,674,37,36710,1283,1235,2255,0.000964992232088544,4.4161998090677e-06,3.24643259773727e-05,5.92769676752838e-05
"113","2020/08/02","AF",38041757,0,0,553,24,36710,1283,1095,1970,0.000964992232088544,0,2.87841594698163e-05,5.17852001420439e-05
"112","2020/08/03","AF",38041757,0,1,447,15,36710,1284,983,1716,0.000964992232088544,0,2.58400262637711e-05,4.51083266211915e-05
