"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"5885","2020/05/01","BZ",390351,0,0,0,0,18,2,0,4,4.61123450433072e-05,0,0,1.02471877874016e-05
"5884","2020/05/02","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5883","2020/05/03","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5882","2020/05/04","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5881","2020/05/05","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5880","2020/05/06","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5879","2020/05/07","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5878","2020/05/08","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5877","2020/05/09","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5876","2020/05/10","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5875","2020/05/11","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5874","2020/05/12","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5873","2020/05/13","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5872","2020/05/14","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5871","2020/05/15","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5870","2020/05/16","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5869","2020/05/17","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5868","2020/05/18","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5867","2020/05/19","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5866","2020/05/20","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5865","2020/05/21","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5864","2020/05/22","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5863","2020/05/23","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5862","2020/05/24","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5861","2020/05/25","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5860","2020/05/26","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5859","2020/05/27","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5858","2020/05/28","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5857","2020/05/29","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5856","2020/05/30","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5855","2020/05/31","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5854","2020/06/01","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5853","2020/06/02","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5852","2020/06/03","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5851","2020/06/04","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5850","2020/06/05","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5849","2020/06/06","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5848","2020/06/07","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5847","2020/06/08","BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0
"5846","2020/06/09","BZ",390351,1,0,1,0,19,2,1,1,4.86741419901576e-05,2.5617969468504e-06,2.5617969468504e-06,2.5617969468504e-06
"5845","2020/06/10","BZ",390351,1,0,2,0,20,2,2,2,5.1235938937008e-05,2.5617969468504e-06,5.1235938937008e-06,5.1235938937008e-06
"5844","2020/06/11","BZ",390351,0,0,2,0,20,2,2,2,5.1235938937008e-05,0,5.1235938937008e-06,5.1235938937008e-06
"5843","2020/06/12","BZ",390351,0,0,2,0,20,2,2,2,5.1235938937008e-05,0,5.1235938937008e-06,5.1235938937008e-06
"5842","2020/06/13","BZ",390351,0,0,2,0,20,2,2,2,5.1235938937008e-05,0,5.1235938937008e-06,5.1235938937008e-06
"5841","2020/06/14","BZ",390351,0,0,2,0,20,2,2,2,5.1235938937008e-05,0,5.1235938937008e-06,5.1235938937008e-06
"5840","2020/06/15","BZ",390351,1,0,3,0,21,2,3,3,5.37977358838584e-05,2.5617969468504e-06,7.6853908405512e-06,7.6853908405512e-06
"5839","2020/06/16","BZ",390351,0,0,2,0,21,2,3,3,5.37977358838584e-05,0,7.6853908405512e-06,7.6853908405512e-06
"5838","2020/06/17","BZ",390351,0,0,1,0,21,2,3,3,5.37977358838584e-05,0,7.6853908405512e-06,7.6853908405512e-06
"5837","2020/06/18","BZ",390351,1,0,2,0,22,2,4,4,5.63595328307088e-05,2.5617969468504e-06,1.02471877874016e-05,1.02471877874016e-05
"5836","2020/06/19","BZ",390351,0,0,2,0,22,2,4,4,5.63595328307088e-05,0,1.02471877874016e-05,1.02471877874016e-05
"5835","2020/06/20","BZ",390351,0,0,2,0,22,2,4,4,5.63595328307088e-05,0,1.02471877874016e-05,1.02471877874016e-05
"5834","2020/06/21","BZ",390351,0,0,2,0,22,2,3,4,5.63595328307088e-05,0,7.6853908405512e-06,1.02471877874016e-05
"5833","2020/06/22","BZ",390351,0,0,1,0,22,2,2,4,5.63595328307088e-05,0,5.1235938937008e-06,1.02471877874016e-05
"5832","2020/06/23","BZ",390351,1,0,2,0,23,2,3,5,5.89213297775592e-05,2.5617969468504e-06,7.6853908405512e-06,1.2808984734252e-05
"5831","2020/06/24","BZ",390351,0,0,2,0,23,2,3,5,5.89213297775592e-05,0,7.6853908405512e-06,1.2808984734252e-05
"5830","2020/06/25","BZ",390351,0,0,1,0,23,2,3,5,5.89213297775592e-05,0,7.6853908405512e-06,1.2808984734252e-05
"5829","2020/06/26","BZ",390351,0,0,1,0,23,2,3,5,5.89213297775592e-05,0,7.6853908405512e-06,1.2808984734252e-05
"5828","2020/06/27","BZ",390351,1,0,2,0,24,2,3,5,6.14831267244096e-05,2.5617969468504e-06,7.6853908405512e-06,1.2808984734252e-05
"5827","2020/06/28","BZ",390351,0,0,2,0,24,2,3,4,6.14831267244096e-05,0,7.6853908405512e-06,1.02471877874016e-05
"5826","2020/06/29","BZ",390351,0,0,2,0,24,2,3,4,6.14831267244096e-05,0,7.6853908405512e-06,1.02471877874016e-05
"5825","2020/06/30","BZ",390351,0,0,1,0,24,2,2,4,6.14831267244096e-05,0,5.1235938937008e-06,1.02471877874016e-05
"5824","2020/07/01","BZ",390351,4,0,5,0,28,2,6,8,7.17303145118112e-05,1.02471877874016e-05,1.53707816811024e-05,2.04943755748032e-05
"5823","2020/07/02","BZ",390351,0,0,5,0,28,2,6,8,7.17303145118112e-05,0,1.53707816811024e-05,2.04943755748032e-05
"5822","2020/07/03","BZ",390351,0,0,5,0,28,2,6,7,7.17303145118112e-05,0,1.53707816811024e-05,1.79325786279528e-05
"5821","2020/07/04","BZ",390351,2,0,6,0,30,2,8,9,7.6853908405512e-05,5.1235938937008e-06,2.04943755748032e-05,2.30561725216536e-05
"5820","2020/07/05","BZ",390351,0,0,6,0,30,2,7,9,7.6853908405512e-05,0,1.79325786279528e-05,2.30561725216536e-05
"5819","2020/07/06","BZ",390351,0,0,6,0,30,2,7,8,7.6853908405512e-05,0,1.79325786279528e-05,2.04943755748032e-05
"5818","2020/07/07","BZ",390351,0,0,6,0,30,2,7,8,7.6853908405512e-05,0,1.79325786279528e-05,2.04943755748032e-05
"5817","2020/07/08","BZ",390351,0,0,2,0,30,2,7,8,7.6853908405512e-05,0,1.79325786279528e-05,2.04943755748032e-05
"5816","2020/07/09","BZ",390351,0,0,2,0,30,2,6,8,7.6853908405512e-05,0,1.53707816811024e-05,2.04943755748032e-05
"5815","2020/07/10","BZ",390351,3,0,5,0,33,2,9,11,8.45392992460632e-05,7.6853908405512e-06,2.30561725216536e-05,2.81797664153544e-05
"5814","2020/07/11","BZ",390351,4,0,7,0,37,2,13,14,9.47864870334648e-05,1.02471877874016e-05,3.33033603090552e-05,3.58651572559056e-05
"5813","2020/07/12","BZ",390351,0,0,7,0,37,2,13,14,9.47864870334648e-05,0,3.33033603090552e-05,3.58651572559056e-05
"5812","2020/07/13","BZ",390351,0,0,7,0,37,2,9,14,9.47864870334648e-05,0,2.30561725216536e-05,3.58651572559056e-05
"5811","2020/07/14","BZ",390351,0,0,7,0,37,2,9,14,9.47864870334648e-05,0,2.30561725216536e-05,3.58651572559056e-05
"5810","2020/07/15","BZ",390351,2,0,9,0,39,2,11,15,9.99100809271655e-05,5.1235938937008e-06,2.81797664153544e-05,3.8426954202756e-05
"5809","2020/07/16","BZ",390351,0,0,9,0,39,2,9,15,9.99100809271655e-05,0,2.30561725216536e-05,3.8426954202756e-05
"5808","2020/07/17","BZ",390351,1,0,7,0,40,2,10,16,0.000102471877874016,2.5617969468504e-06,2.5617969468504e-05,4.09887511496064e-05
"5807","2020/07/18","BZ",390351,0,0,3,0,40,2,10,16,0.000102471877874016,0,2.5617969468504e-05,4.09887511496064e-05
"5806","2020/07/19","BZ",390351,0,0,3,0,40,2,10,12,0.000102471877874016,0,2.5617969468504e-05,3.07415633622048e-05
"5805","2020/07/20","BZ",390351,0,0,3,0,40,2,10,12,0.000102471877874016,0,2.5617969468504e-05,3.07415633622048e-05
"5804","2020/07/21","BZ",390351,2,0,5,0,42,2,12,14,0.000107595471767717,5.1235938937008e-06,3.07415633622048e-05,3.58651572559056e-05
"5803","2020/07/22","BZ",390351,1,0,4,0,43,2,10,13,0.000110157268714567,2.5617969468504e-06,2.5617969468504e-05,3.33033603090552e-05
"5802","2020/07/23","BZ",390351,0,0,4,0,43,2,6,13,0.000110157268714567,0,1.53707816811024e-05,3.33033603090552e-05
"5801","2020/07/24","BZ",390351,4,0,7,0,47,2,10,17,0.000120404456501969,1.02471877874016e-05,2.5617969468504e-05,4.35505480964568e-05
"5800","2020/07/25","BZ",390351,1,0,8,0,48,2,11,18,0.000122966253448819,2.5617969468504e-06,2.81797664153544e-05,4.61123450433072e-05
"5799","2020/07/26","BZ",390351,0,0,8,0,48,2,11,18,0.000122966253448819,0,2.81797664153544e-05,4.61123450433072e-05
"5798","2020/07/27","BZ",390351,0,0,8,0,48,2,9,18,0.000122966253448819,0,2.30561725216536e-05,4.61123450433072e-05
"5797","2020/07/28","BZ",390351,0,0,6,0,48,2,9,15,0.000122966253448819,0,2.30561725216536e-05,3.8426954202756e-05
"5796","2020/07/29","BZ",390351,0,0,5,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05
"5795","2020/07/30","BZ",390351,0,0,5,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05
"5794","2020/07/31","BZ",390351,0,0,1,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05
"5793","2020/08/01","BZ",390351,0,0,0,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05
"5792","2020/08/02","BZ",390351,8,0,8,0,56,2,14,17,0.000143460629023622,2.04943755748032e-05,3.58651572559056e-05,4.35505480964568e-05
"5791","2020/08/03","BZ",390351,1,0,9,0,57,2,14,18,0.000146022425970473,2.5617969468504e-06,3.58651572559056e-05,4.61123450433072e-05
"5790","2020/08/04","BZ",390351,0,0,9,0,57,2,14,17,0.000146022425970473,0,3.58651572559056e-05,4.35505480964568e-05
"5789","2020/08/05","BZ",390351,15,0,24,0,72,2,25,32,0.000184449380173229,3.8426954202756e-05,6.404492367126e-05,8.19775022992128e-05
"5788","2020/08/06","BZ",390351,14,0,38,0,86,2,38,46,0.000220314537429134,3.58651572559056e-05,9.73482839803152e-05,0.000117842659555118
"5787","2020/08/07","BZ",390351,28,0,66,0,114,2,66,74,0.000292044851940945,7.17303145118112e-05,0.000169078598492126,0.00018957297406693
"5786","2020/08/08","BZ",390351,32,0,98,0,146,2,98,104,0.000374022354240158,8.19775022992128e-05,0.000251056100791339,0.000266426882472441
"5785","2020/08/09","BZ",390351,7,0,97,0,153,2,105,110,0.000391954932868111,1.79325786279528e-05,0.000268988679419292,0.000281797664153544
"5784","2020/08/10","BZ",390351,1,0,97,0,154,2,106,111,0.000394516729814961,2.5617969468504e-06,0.000271550476366142,0.000284359461100394
"5783","2020/08/11","BZ",390351,23,0,120,0,177,2,129,130,0.000453438059592521,5.89213297775592e-05,0.000330471806143701,0.000333033603090552
"5782","2020/08/12","BZ",390351,33,0,138,0,210,2,162,162,0.000537977358838584,8.45392992460632e-05,0.000415011105389765,0.000415011105389765
"5781","2020/08/13","BZ",390351,86,0,210,0,296,2,248,248,0.000758291896267718,0.000220314537429134,0.000635325642818899,0.000635325642818899
"5780","2020/08/14","BZ",390351,60,0,242,0,356,2,300,308,0.000911999713078742,0.000153707816811024,0.00076853908405512,0.000789033459629923
"5779","2020/08/15","BZ",390351,32,1,242,1,388,3,331,340,0.000993977215377955,8.19775022992128e-05,0.000847954789407482,0.000871010961929136
"5778","2020/08/16","BZ",390351,64,0,299,1,452,3,395,404,0.00115793221997638,0.000163955004598426,0.00101190979400591,0.00103496596652756
"5777","2020/08/17","BZ",390351,0,0,298,1,452,3,380,404,0.00115793221997638,0,0.000973482839803152,0.00103496596652756
"5776","2020/08/18","BZ",390351,23,1,298,2,475,4,389,427,0.00121685354975394,5.89213297775592e-05,0.000996539012324805,0.00109388729630512
"5775","2020/08/19","BZ",390351,78,0,343,2,553,4,439,505,0.00141667371160827,0.000199820161854331,0.00112462885966733,0.00129370745815945
"5774","2020/08/20","BZ",390351,0,1,257,3,553,5,407,497,0.00141667371160827,0,0.00104265135736811,0.00127321308258465
"5773","2020/08/21","BZ",390351,52,0,249,3,605,5,452,548,0.00154988715284449,0.000133213441236221,0.00115793221997638,0.00140386472687402
"5772","2020/08/22","BZ",390351,43,0,260,2,648,5,494,591,0.00166004442155906,0.000110157268714567,0.0012655276917441,0.00151402199558859
"5771","2020/08/23","BZ",390351,20,1,216,3,668,6,491,596,0.00171128036049607,5.1235938937008e-05,0.00125784230090355,0.00152683098032284
"5770","2020/08/24","BZ",390351,18,0,234,3,686,6,476,600,0.00175739270553937,4.61123450433072e-05,0.00121941534670079,0.00153707816811024
"5769","2020/08/25","BZ",390351,27,4,238,6,713,10,417,599,0.00182656122310433,6.91685175649608e-05,0.00106826932683662,0.00153451637116339
"5768","2020/08/26","BZ",390351,17,0,177,6,730,10,374,584,0.00187011177120079,4.35505480964568e-05,0.000958112058122049,0.00149608941696063
"5767","2020/08/27","BZ",390351,30,1,207,6,760,11,372,607,0.0019469656796063,7.6853908405512e-05,0.000952988464228348,0.00155501074673819
"5766","2020/08/28","BZ",390351,58,1,213,7,818,12,366,664,0.00209554990252363,0.000148584222917323,0.000937617682547246,0.00170103317270866
"5765","2020/08/29","BZ",390351,52,0,222,7,870,12,418,693,0.00222876334375985,0.000133213441236221,0.00107083112378347,0.00177532528416733
"5764","2020/08/30","BZ",390351,94,1,296,7,964,13,489,754,0.00246957225676378,0.000240808913003937,0.00125271870700985,0.0019315948979252
"5763","2020/08/31","BZ",390351,30,0,308,7,994,13,441,698,0.0025464261651693,7.6853908405512e-05,0.00112975245356103,0.00178813426890158
"5762","2020/09/01","BZ",390351,13,0,294,3,1007,13,454,651,0.00257972952547835,3.33033603090552e-05,0.00116305581387008,0.00166772981239961
"5761","2020/09/02","BZ",390351,43,0,320,3,1050,13,445,662,0.00268988679419292,0.000110157268714567,0.00113999964134843,0.00169590957881496
"5760","2020/09/03","BZ",390351,51,0,341,2,1101,13,453,649,0.00282053843848229,0.00013065164428937,0.00116049401692323,0.00166260621850591
"5759","2020/09/04","BZ",390351,17,0,300,1,1118,13,450,666,0.00286408898657875,4.35505480964568e-05,0.00115280862608268,0.00170615676660237
"5758","2020/09/05","BZ",390351,34,2,282,3,1152,15,466,677,0.00295119008277166,8.71010961929136e-05,0.00119379737723229,0.00173433653301772
"5757","2020/09/06","BZ",390351,42,0,230,2,1194,15,481,641,0.00305878555453938,0.000107595471767717,0.00123222433143504,0.00164211184293111
"5756","2020/09/07","BZ",390351,67,0,267,2,1261,15,531,708,0.00323042594997835,0.000171640395438977,0.00136031417877756,0.00181375223837008
"5755","2020/09/08","BZ",390351,46,1,300,3,1307,16,547,702,0.00334826860953347,0.000117842659555118,0.00140130292992717,0.00179838145668898
"5754","2020/09/09","BZ",390351,54,0,311,3,1361,16,543,713,0.00348660564466339,0.000138337035129922,0.00139105574213977,0.00182656122310433
"5753","2020/09/10","BZ",390351,4,2,264,5,1365,18,495,697,0.00349685283245079,1.02471877874016e-05,0.00126808948869095,0.00178557247195473
"5752","2020/09/11","BZ",390351,34,1,281,6,1399,19,435,713,0.00358395392864371,8.71010961929136e-05,0.00111438167187992,0.00182656122310433
"5751","2020/09/12","BZ",390351,36,0,283,4,1435,19,441,722,0.00367617861873032,9.22246900866144e-05,0.00112975245356103,0.00184961739562599
"5750","2020/09/13","BZ",390351,23,0,264,4,1458,19,451,728,0.00373509994850788,5.89213297775592e-05,0.00115537042302953,0.00186498817730709
"5749","2020/09/14","BZ",390351,22,0,219,4,1480,19,430,720,0.00379145948133859,5.63595328307088e-05,0.00110157268714567,0.00184449380173229
"5748","2020/09/15","BZ",390351,21,0,194,3,1501,19,400,683,0.00384525721722245,5.37977358838584e-05,0.00102471877874016,0.00174970731469882
"5747","2020/09/16","BZ",390351,27,0,167,3,1528,19,410,658,0.00391442573478741,6.91685175649608e-05,0.00105033674820866,0.00168566239102756
"5746","2020/09/17","BZ",390351,8,0,171,1,1536,19,384,572,0.00393492011036221,2.04943755748032e-05,0.000983730027590553,0.00146534785359843
"5745","2020/09/18","BZ",390351,31,0,168,0,1567,19,373,573,0.00401433581571457,7.94157053523624e-05,0.000955550261175199,0.00146790965054528
"5744","2020/09/19","BZ",390351,23,1,155,1,1590,20,329,583,0.00407325714549213,5.89213297775592e-05,0.000842831195513781,0.00149352762001378
"5743","2020/09/20","BZ",390351,16,0,148,1,1606,20,299,556,0.00411424589664174,4.09887511496064e-05,0.000765977287108269,0.00142435910244882
"5742","2020/09/21","BZ",390351,21,1,147,2,1627,21,266,526,0.0041680436325256,5.37977358838584e-05,0.000681437987862206,0.00134750519404331
"5741","2020/09/22","BZ",390351,8,0,134,2,1635,21,270,517,0.0041885380081004,2.04943755748032e-05,0.000691685175649608,0.00132444902152166
"5740","2020/09/23","BZ",390351,34,0,141,2,1669,21,270,517,0.00427563910429332,8.71010961929136e-05,0.000691685175649608,0.00132444902152166
"5739","2020/09/24","BZ",390351,37,1,170,3,1706,22,271,512,0.00437042559132678,9.47864870334648e-05,0.000694246972596458,0.0013116400367874
"5738","2020/09/25","BZ",390351,52,0,191,3,1758,22,300,497,0.004503639032563,0.000133213441236221,0.00076853908405512,0.00127321308258465
"5737","2020/09/26","BZ",390351,50,1,218,3,1808,23,328,501,0.00463172887990552,0.00012808984734252,0.000840269398566931,0.00128346027037205
"5736","2020/09/27","BZ",390351,17,1,219,4,1825,24,324,464,0.00467527942800198,4.35505480964568e-05,0.000830022210779529,0.00118867378333859
"5735","2020/09/28","BZ",390351,29,0,227,3,1854,24,326,489,0.00474957153946064,7.42921114586616e-05,0.00083514580467323,0.00125271870700985
"5734","2020/09/29","BZ",390351,37,0,256,3,1891,24,355,492,0.0048443580264941,9.47864870334648e-05,0.000909437916131892,0.0012604040978504
"5733","2020/09/30","BZ",390351,52,2,274,5,1943,26,376,508,0.00497757146773033,0.000133213441236221,0.00096323565201575,0.001301392849
"5732","2020/10/01","BZ",390351,49,1,286,5,1992,27,402,534,0.00510309951812599,0.00012552805039567,0.00102984237263386,0.00136799956961811
"5731","2020/10/02","BZ",390351,34,0,268,5,2026,27,420,546,0.00519020061431891,8.71010961929136e-05,0.00107595471767717,0.00139874113298032
"5730","2020/10/03","BZ",390351,54,1,272,5,2080,28,453,579,0.00532853764944883,0.000138337035129922,0.00116049401692323,0.00148328043222638
"5729","2020/10/04","BZ",390351,51,1,306,5,2131,29,496,603,0.0054591892937382,0.00013065164428937,0.0012706512856378,0.00154476355895079
"5728","2020/10/05","BZ",390351,65,1,342,6,2196,30,527,660,0.00562570609528348,0.000166516801545276,0.00135006699099016,0.00169078598492126
"5727","2020/10/06","BZ",390351,8,0,313,6,2204,30,498,637,0.00564620047085828,2.04943755748032e-05,0.0012757748795315,0.0016318646551437
"5726","2020/10/07","BZ",390351,39,4,300,8,2243,34,485,653,0.00574611055178544,9.99100809271655e-05,0.00124247151922244,0.00167285340629331
"5725","2020/10/08","BZ",390351,67,0,318,7,2310,34,502,704,0.00591775094722442,0.000171640395438977,0.0012860220673189,0.00180350505058268
"5724","2020/10/09","BZ",390351,63,0,347,7,2373,34,548,746,0.006079144154876,0.000161393207651575,0.00140386472687402,0.0019111005223504
"5723","2020/10/10","BZ",390351,0,0,293,6,2373,34,519,738,0.006079144154876,0,0.00132957261541536,0.00189060614677559
"5722","2020/10/11","BZ",390351,54,1,296,6,2427,35,536,758,0.00621748119000592,0.000138337035129922,0.00137312316351181,0.0019418420857126
"5721","2020/10/12","BZ",390351,0,0,231,5,2427,35,484,721,0.00621748119000592,0,0.00123990972227559,0.00184705559867914
"5720","2020/10/13","BZ",390351,142,2,365,7,2569,37,577,811,0.00658125635645867,0.000363775166452757,0.00147815683833268,0.00207761732389567
"5719","2020/10/14","BZ",390351,16,2,342,5,2585,39,559,777,0.00662224510760828,4.09887511496064e-05,0.00143204449328937,0.00199051622770276
