"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"13846","2020/09/06","CD",86790568,30,0,171,1,10178,258,337,458,0.000117270807583607,3.45659680439008e-07,3.88291041026486e-06,5.27707112136886e-06
"13845","2020/09/07","CD",86790568,31,1,165,2,10209,259,319,469,0.000117627989253394,3.57181669786975e-07,3.67551460200145e-06,5.40381300419649e-06
"13844","2020/09/08","CD",86790568,23,0,136,2,10232,259,321,476,0.000117892995008398,2.65005755003239e-07,3.69855858069739e-06,5.48446692963226e-06
"13843","2020/09/09","CD",86790568,59,0,188,1,10291,259,377,490,0.000118572792379928,6.79797371530049e-07,4.34378998418354e-06,5.6457747805038e-06
"13842","2020/09/10","CD",86790568,32,0,210,1,10323,259,330,513,0.000118941496039063,3.68703659134942e-07,3.80225648482909e-06,5.91078053550704e-06
"13841","2020/09/11","CD",86790568,19,2,217,3,10342,261,335,513,0.000119160413836674,2.18917797611372e-07,3.85986643156892e-06,5.91078053550704e-06
"13840","2020/09/12","CD",86790568,18,0,212,3,10360,261,316,519,0.000119367809644937,2.07395808263405e-07,3.64094863395755e-06,5.97991247159484e-06
"13839","2020/09/13","CD",86790568,24,0,206,3,10384,261,288,494,0.000119644337389289,2.76527744351206e-07,3.31833293221448e-06,5.69186273789567e-06
"13838","2020/09/14","CD",86790568,5,3,180,5,10389,264,286,478,0.000119701947336028,5.76099467398347e-08,3.29528895351854e-06,5.5075109083282e-06
"13837","2020/09/15","CD",86790568,0,0,157,5,10389,264,276,475,0.000119701947336028,0,3.18006906003887e-06,5.47294494028429e-06
"13836","2020/09/16","CD",86790568,12,3,110,8,10401,267,276,408,0.000119840211208204,1.38263872175603e-07,3.18006906003887e-06,4.70097165397051e-06
"13835","2020/09/17","CD",86790568,0,0,78,8,10401,267,253,394,0.000119840211208204,0,2.91506330503563e-06,4.53966380309897e-06
"13834","2020/09/18","CD",86790568,41,0,100,6,10442,267,264,398,0.000120312612771471,4.72401563266644e-07,3.04180518786327e-06,4.58575176049084e-06
"13833","2020/09/19","CD",86790568,14,1,96,7,10456,268,247,360,0.000120473920622342,1.61307850871537e-07,2.84593136894783e-06,4.1479161652681e-06
"13832","2020/09/20","CD",86790568,32,0,104,7,10488,268,256,385,0.000120842624281477,3.68703659134942e-07,2.94962927307954e-06,4.43596589896727e-06
"13831","2020/09/21","CD",86790568,26,2,125,6,10514,270,223,401,0.000121142196004524,2.9957172304714e-07,2.56940362459663e-06,4.62031772853474e-06
"13830","2020/09/22","CD",86790568,4,0,129,6,10518,270,195,393,0.000121188283961916,4.60879573918677e-08,2.24678792285355e-06,4.52814181375101e-06
"13829","2020/09/23","CD",86790568,4,0,121,3,10522,270,180,374,0.000121234371919308,4.60879573918677e-08,2.07395808263405e-06,4.30922401613963e-06
"13828","2020/09/24","CD",86790568,14,0,135,3,10536,270,176,358,0.00012139567977018,1.61307850871537e-07,2.02787012524218e-06,4.12487218657216e-06
"13827","2020/09/25","CD",86790568,18,0,112,3,10554,270,170,345,0.000121603075578443,2.07395808263405e-07,1.95873818915438e-06,3.97508632504859e-06
"13826","2020/09/26","CD",86790568,23,0,121,2,10577,270,188,345,0.000121868081333446,2.65005755003239e-07,2.16613399741778e-06,3.97508632504859e-06
"13825","2020/09/27","CD",86790568,15,0,104,2,10592,270,203,301,0.000122040911173666,1.72829840219504e-07,2.33896383763729e-06,3.46811879373805e-06
"13824","2020/09/28","CD",86790568,19,0,97,0,10611,270,210,288,0.000122259828971277,2.18917797611372e-07,2.41961776307306e-06,3.31833293221448e-06
"13823","2020/09/29","CD",86790568,13,1,106,1,10624,271,223,282,0.000122409614832801,1.4978586152357e-07,2.56940362459663e-06,3.24920099612668e-06
"13822","2020/09/30","CD",86790568,6,0,108,1,10630,271,188,270,0.000122478746768889,6.91319360878016e-08,2.16613399741778e-06,3.11093712395107e-06
"13821","2020/10/01","CD",86790568,29,1,123,2,10659,272,203,275,0.00012281288445998,3.34137691091041e-07,2.33896383763729e-06,3.16854707069091e-06
"13820","2020/10/02","CD",86790568,25,0,130,2,10684,272,196,295,0.000123100934193679,2.88049733699173e-07,2.25830991220152e-06,3.39898685765025e-06
"13819","2020/10/03","CD",86790568,0,0,107,2,10684,272,170,295,0.000123100934193679,0,1.95873818915438e-06,3.39898685765025e-06
"13818","2020/10/04","CD",86790568,68,1,160,3,10752,273,234,351,0.00012388442946934,7.83495275661752e-07,2.69614550742426e-06,4.04421826113639e-06
"13817","2020/10/05","CD",86790568,7,0,148,3,10759,273,237,358,0.000123965083394776,8.06539254357685e-08,2.73071147546816e-06,4.12487218657216e-06
"13816","2020/10/06","CD",86790568,19,1,154,3,10778,274,242,336,0.000124184001192388,2.18917797611372e-07,2.788321422208e-06,3.87138842091689e-06
"13815","2020/10/07","CD",86790568,0,0,148,3,10778,274,224,322,0.000124184001192388,0,2.58092561394459e-06,3.71008057004535e-06
"13814","2020/10/08","CD",86790568,26,1,145,3,10804,275,227,316,0.000124483572915435,2.9957172304714e-07,2.61549158198849e-06,3.64094863395755e-06
"13813","2020/10/09","CD",86790568,17,0,137,3,10821,275,229,307,0.00012467944673435,1.95873818915438e-07,2.63853556068443e-06,3.53725072982585e-06
"13812","2020/10/10","CD",86790568,13,0,150,3,10834,275,223,316,0.000124829232595874,1.4978586152357e-07,2.56940362459663e-06,3.64094863395755e-06
"13811","2020/10/11","CD",86790568,6,0,88,2,10840,275,216,318,0.000124898364531962,6.91319360878016e-08,2.48874969916086e-06,3.66399261265349e-06
"13810","2020/10/12","CD",86790568,10,0,91,2,10850,275,220,314,0.000125013584425441,1.15219893479669e-07,2.53483765655273e-06,3.61790465526162e-06
"13809","2020/10/13","CD",86790568,18,0,90,1,10868,275,209,314,0.000125220980233705,2.07395808263405e-07,2.40809577372509e-06,3.61790465526162e-06
"13808","2020/10/14","CD",86790568,3,0,93,1,10871,275,187,294,0.000125255546201749,3.45659680439008e-08,2.15461200806982e-06,3.38746486830228e-06
"13807","2020/10/15","CD",86790568,63,5,130,5,10934,280,250,342,0.00012598143153067,7.25885328921917e-07,2.88049733699173e-06,3.94052035700469e-06
"13806","2020/10/16","CD",86790568,35,0,148,5,10969,280,217,358,0.000126384701157849,4.03269627178843e-07,2.50027168850883e-06,4.12487218657216e-06
"13805","2020/10/17","CD",86790568,30,21,165,26,10999,301,240,375,0.000126730360838288,3.45659680439008e-07,2.76527744351206e-06,4.3207460054876e-06
"13804","2020/10/18","CD",86790568,6,0,165,26,11005,301,227,375,0.000126799492774376,6.91319360878016e-08,2.61549158198849e-06,4.3207460054876e-06
"13803","2020/10/19","CD",86790568,46,1,201,27,11051,302,273,392,0.000127329504284383,5.30011510006479e-07,3.14550309199497e-06,4.51661982440304e-06
"13802","2020/10/20","CD",86790568,0,0,183,27,11051,302,247,367,0.000127329504284383,0,2.84593136894783e-06,4.22857009070387e-06
"13801","2020/10/21","CD",86790568,14,0,194,27,11065,302,244,381,0.000127490812135254,1.61307850871537e-07,2.81136540090393e-06,4.3898779415754e-06
"13800","2020/10/22","CD",86790568,0,0,131,22,11065,302,231,313,0.000127490812135254,0,2.66157953938036e-06,3.60638266591365e-06
"13799","2020/10/23","CD",86790568,31,1,127,23,11096,303,256,337,0.000127847993805041,3.57181669786975e-07,2.94962927307954e-06,3.88291041026486e-06
"13798","2020/10/24","CD",86790568,25,0,122,2,11121,303,271,343,0.00012813604353874,2.88049733699173e-07,3.12245911329904e-06,3.95204234635266e-06
"13797","2020/10/25","CD",86790568,21,1,137,3,11142,304,274,364,0.000128378005315048,2.41961776307306e-07,3.15702508134294e-06,4.19400412265996e-06
"13796","2020/10/26","CD",86790568,0,0,91,2,11142,304,271,338,0.000128378005315048,0,3.12245911329904e-06,3.89443239961282e-06
"13795","2020/10/27","CD",86790568,31,0,122,2,11173,304,239,352,0.000128735186984835,3.57181669786975e-07,2.7537554541641e-06,4.05574025048436e-06
"13794","2020/10/28","CD",86790568,17,0,125,2,11190,304,221,356,0.00012893106080375,1.95873818915438e-07,2.54635964590069e-06,4.10182820787623e-06
"13793","2020/10/29","CD",86790568,20,0,145,2,11210,304,211,370,0.000129161500590709,2.30439786959339e-07,2.43113975242102e-06,4.26313605874777e-06
"13792","2020/10/30","CD",86790568,43,1,157,2,11253,305,248,403,0.000129656946132672,4.95445541962578e-07,2.8574533582958e-06,4.64336170723068e-06
"13791","2020/10/31","CD",86790568,52,1,184,3,11305,306,254,437,0.000130256089578766,5.99143446094281e-07,2.9265852943836e-06,5.03510934506155e-06
"13790","2020/11/01","CD",86790568,0,0,163,2,11305,306,254,434,0.000130256089578766,0,2.9265852943836e-06,5.00054337701765e-06
"13789","2020/11/02","CD",86790568,66,1,229,3,11371,307,306,437,0.000131016540875732,7.60451296965818e-07,3.52572874047788e-06,5.03510934506155e-06
"13788","2020/11/03","CD",86790568,1,0,199,3,11372,307,307,403,0.00013102806286508,1.15219893479669e-08,3.53725072982585e-06,4.64336170723068e-06
"13787","2020/11/04","CD",86790568,54,7,236,10,11426,314,330,427,0.00013165025028987,6.22187424790215e-07,3.80225648482909e-06,4.91988945158188e-06
"13786","2020/11/05","CD",86790568,23,0,239,10,11449,314,328,444,0.000131915256044873,2.65005755003239e-07,3.77921250613315e-06,5.11576327049732e-06
"13785","2020/11/06","CD",86790568,36,0,232,9,11485,314,343,434,0.0001323300476614,4.1479161652681e-07,3.95204234635266e-06,5.00054337701765e-06
"13784","2020/11/07","CD",86790568,64,1,244,9,11549,315,407,498,0.00013306745497967,7.37407318269884e-07,4.68944966462254e-06,5.73795069528753e-06
"13783","2020/11/08","CD",86790568,41,0,285,9,11590,315,417,525,0.000133539856542937,4.72401563266644e-07,4.80466955810221e-06,6.04904440768264e-06
"13782","2020/11/09","CD",86790568,17,0,236,8,11607,315,417,542,0.000133735730361852,1.95873818915438e-07,4.80466955810221e-06,6.24491822659808e-06
"13781","2020/11/10","CD",86790568,0,0,235,8,11607,315,397,511,0.000133735730361852,0,4.57422977114287e-06,5.8877365568111e-06
"13780","2020/11/11","CD",86790568,34,0,215,1,11641,315,388,520,0.000134127477999683,3.91747637830876e-07,4.47053186701117e-06,5.99143446094281e-06
"13779","2020/11/12","CD",86790568,14,0,206,1,11655,315,350,513,0.000134288785850555,1.61307850871537e-07,4.03269627178843e-06,5.91078053550704e-06
"13778","2020/11/13","CD",86790568,36,2,206,3,11691,317,386,549,0.000134703577467081,4.1479161652681e-07,4.44748788831524e-06,6.32557215203385e-06
"13777","2020/11/14","CD",86790568,0,0,142,2,11691,317,320,518,0.000134703577467081,0,3.68703659134942e-06,5.96839048224687e-06
"13776","2020/11/15","CD",86790568,68,1,169,3,11759,318,387,569,0.000135487072742743,7.83495275661752e-07,4.4590098776632e-06,6.55601193899319e-06
"13775","2020/11/16","CD",86790568,30,1,182,4,11789,319,363,579,0.000135832732423182,3.45659680439008e-07,4.182482133312e-06,6.67123183247286e-06
"13774","2020/11/17","CD",86790568,49,1,231,5,11838,320,389,585,0.000136397309901233,5.6457747805038e-07,4.48205385635914e-06,6.74036376856066e-06
"13773","2020/11/18","CD",86790568,28,2,225,7,11866,322,381,561,0.000136719925602976,3.22615701743074e-07,4.3898779415754e-06,6.46383602420945e-06
"13772","2020/11/19","CD",86790568,51,0,262,7,11917,322,368,612,0.000137307547059722,5.87621456746314e-07,4.24009208005183e-06,7.05145748095576e-06
"13771","2020/11/20","CD",86790568,90,0,316,5,12007,322,417,636,0.000138344526101039,1.03697904131702e-06,4.80466955810221e-06,7.32798522530697e-06
"13770","2020/11/21","CD",86790568,121,1,437,6,12128,323,521,756,0.000139738686812143,1.394160711104e-06,6.00295645029077e-06,8.710623947063e-06
"13769","2020/11/22","CD",86790568,52,4,421,9,12180,327,573,754,0.000140337830258237,5.99143446094281e-07,6.60209989638505e-06,8.68757996836707e-06
"13768","2020/11/23","CD",86790568,59,0,450,8,12239,327,598,790,0.000141017627629767,6.79797371530049e-07,6.89014963008423e-06,9.10237158489388e-06
"13767","2020/11/24","CD",86790568,38,0,439,7,12277,327,622,792,0.00014145546322499,4.37835595222744e-07,7.16667737443543e-06,9.12541556358981e-06
"13766","2020/11/25","CD",86790568,32,3,443,8,12309,330,618,760,0.000141824166884125,3.68703659134942e-07,7.12058941704357e-06,8.75671190445487e-06
