"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"44053","2020/10/26","ST",215048,0,0,7,0,940,15,11,26,0.00437111714593951,0,5.1151370856739e-05,0.000120903240206838
"44052","2020/10/27","ST",215048,1,0,8,0,941,15,12,20,0.00437576727056285,4.65012462333991e-06,5.58014954800789e-05,9.30024924667981e-05
"44051","2020/10/28","ST",215048,0,0,8,0,941,15,12,19,0.00437576727056285,0,5.58014954800789e-05,8.83523678434582e-05
"44050","2020/10/29","ST",215048,2,0,8,0,943,15,11,21,0.00438506751980953,9.30024924667981e-06,5.1151370856739e-05,9.7652617090138e-05
"44049","2020/10/30","ST",215048,1,1,9,1,944,16,12,15,0.00438971764443287,4.65012462333991e-06,5.58014954800789e-05,6.97518693500986e-05
"44048","2020/10/31","ST",215048,1,0,7,1,945,16,12,16,0.00439436776905621,4.65012462333991e-06,5.58014954800789e-05,7.44019939734385e-05
"44047","2020/11/01","ST",215048,0,0,5,1,945,16,12,16,0.00439436776905621,0,5.58014954800789e-05,7.44019939734385e-05
"44046","2020/11/02","ST",215048,4,0,9,1,949,16,16,20,0.00441296826754957,1.86004984933596e-05,7.44019939734385e-05,9.30024924667981e-05
"44045","2020/11/03","ST",215048,0,0,8,1,949,16,14,20,0.00441296826754957,0,6.51017447267587e-05,9.30024924667981e-05
"44044","2020/11/04","ST",215048,5,0,13,1,954,16,19,22,0.00443621889066627,2.32506231166995e-05,8.83523678434582e-05,0.000102302741713478
"44043","2020/11/05","ST",215048,4,0,15,1,958,16,20,26,0.00445481938915963,1.86004984933596e-05,9.30024924667981e-05,0.000120903240206838
"44042","2020/11/06","ST",215048,0,0,14,0,958,16,18,25,0.00445481938915963,0,8.37022432201183e-05,0.000116253115583498
"44041","2020/11/07","ST",215048,2,0,15,0,960,16,20,27,0.00446411963840631,9.30024924667981e-06,9.30024924667981e-05,0.000125553364830177
"44040","2020/11/08","ST",215048,2,0,17,0,962,16,21,29,0.00447341988765299,9.30024924667981e-06,9.7652617090138e-05,0.000134853614076857
"44039","2020/11/09","ST",215048,0,0,13,0,962,16,21,27,0.00447341988765299,0,9.7652617090138e-05,0.000125553364830177
"44038","2020/11/10","ST",215048,0,0,13,0,962,16,19,27,0.00447341988765299,0,8.83523678434582e-05,0.000125553364830177
"44037","2020/11/11","ST",215048,0,0,8,0,962,16,18,24,0.00447341988765299,0,8.37022432201183e-05,0.000111602990960158
"44036","2020/11/12","ST",215048,0,0,4,0,962,16,17,22,0.00447341988765299,0,7.90521185967784e-05,0.000102302741713478
"44035","2020/11/13","ST",215048,1,0,5,0,963,16,18,23,0.00447807001227633,4.65012462333991e-06,8.37022432201183e-05,0.000106952866336818
"44034","2020/11/14","ST",215048,0,0,3,0,963,16,14,22,0.00447807001227633,0,6.51017447267587e-05,0.000102302741713478
"44033","2020/11/15","ST",215048,1,0,2,0,964,16,15,23,0.00448272013689967,4.65012462333991e-06,6.97518693500986e-05,0.000106952866336818
"44032","2020/11/16","ST",215048,1,0,3,0,965,16,11,22,0.00448737026152301,4.65012462333991e-06,5.1151370856739e-05,0.000102302741713478
"44031","2020/11/17","ST",215048,0,0,3,0,965,16,7,21,0.00448737026152301,0,3.25508723633793e-05,9.7652617090138e-05
"44030","2020/11/18","ST",215048,2,0,5,0,967,16,9,22,0.00449667051076969,9.30024924667981e-06,4.18511216100592e-05,0.000102302741713478
"44029","2020/11/19","ST",215048,0,0,5,0,967,16,7,22,0.00449667051076969,0,3.25508723633793e-05,0.000102302741713478
"44028","2020/11/20","ST",215048,7,0,11,0,974,16,12,25,0.00452922138313307,3.25508723633793e-05,5.58014954800789e-05,0.000116253115583498
"44027","2020/11/21","ST",215048,0,1,11,1,974,17,12,25,0.00452922138313307,0,5.58014954800789e-05,0.000116253115583498
"44026","2020/11/22","ST",215048,5,0,15,1,979,17,17,25,0.00455247200624977,2.32506231166995e-05,7.90521185967784e-05,0.000116253115583498
