"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"11744","2020/09/27","CG",5380504,3,0,22,0,5008,89,74,117,0.000930767823980802,5.57568584653036e-07,1.37533584214416e-05,2.17451748014684e-05
"11743","2020/09/28","CG",5380504,0,0,22,0,5008,89,74,117,0.000930767823980802,0,1.37533584214416e-05,2.17451748014684e-05
"11742","2020/09/29","CG",5380504,81,0,87,0,5089,89,155,198,0.000945822175766434,1.5054351785632e-05,2.88077102070735e-05,3.67995265871004e-05
"11741","2020/09/30","CG",5380504,0,0,87,0,5089,89,109,161,0.000945822175766434,0,2.02583252423937e-05,2.99228473763796e-05
"11740","2020/10/01","CG",5380504,0,0,84,0,5089,89,109,161,0.000945822175766434,0,2.02583252423937e-05,2.99228473763796e-05
"11739","2020/10/02","CG",5380504,0,0,84,0,5089,89,103,155,0.000945822175766434,0,1.91431880730876e-05,2.88077102070735e-05
"11738","2020/10/03","CG",5380504,0,0,84,0,5089,89,103,155,0.000945822175766434,0,1.91431880730876e-05,2.88077102070735e-05
"11737","2020/10/04","CG",5380504,0,0,81,0,5089,89,87,155,0.000945822175766434,0,1.61694889549381e-05,2.88077102070735e-05
"11736","2020/10/05","CG",5380504,0,0,81,0,5089,89,87,155,0.000945822175766434,0,1.61694889549381e-05,2.88077102070735e-05
"11735","2020/10/06","CG",5380504,0,0,0,0,5089,89,84,109,0.000945822175766434,0,1.5611920370285e-05,2.02583252423937e-05
"11734","2020/10/07","CG",5380504,0,0,0,0,5089,89,84,109,0.000945822175766434,0,1.5611920370285e-05,2.02583252423937e-05
"11733","2020/10/08","CG",5380504,29,1,29,1,5118,90,113,132,0.00095121200541808,5.38982965164602e-06,2.1001750021931e-05,2.45330177247336e-05
"11732","2020/10/09","CG",5380504,0,0,29,1,5118,90,110,132,0.00095121200541808,0,2.0444181437278e-05,2.45330177247336e-05
"11731","2020/10/10","CG",5380504,0,0,29,1,5118,90,110,116,0.00095121200541808,0,2.0444181437278e-05,2.15593186065841e-05
"11730","2020/10/11","CG",5380504,0,0,29,1,5118,90,29,116,0.00095121200541808,0,5.38982965164602e-06,2.15593186065841e-05
"11729","2020/10/12","CG",5380504,0,0,29,1,5118,90,29,113,0.00095121200541808,0,5.38982965164602e-06,2.1001750021931e-05
"11728","2020/10/13","CG",5380504,0,0,29,1,5118,90,29,113,0.00095121200541808,0,5.38982965164602e-06,2.1001750021931e-05
"11727","2020/10/14","CG",5380504,38,2,67,3,5156,92,67,151,0.000958274540823685,7.06253540560513e-06,1.24523650572511e-05,2.80642854275362e-05
"11726","2020/10/15","CG",5380504,0,0,38,2,5156,92,67,148,0.000958274540823685,0,1.24523650572511e-05,2.75067168428831e-05
"11725","2020/10/16","CG",5380504,0,0,38,2,5156,92,67,148,0.000958274540823685,0,1.24523650572511e-05,2.75067168428831e-05
"11724","2020/10/17","CG",5380504,0,0,38,2,5156,92,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05
"11723","2020/10/18","CG",5380504,0,0,38,2,5156,92,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05
"11722","2020/10/19","CG",5380504,0,0,38,2,5156,92,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05
"11721","2020/10/20","CG",5380504,0,0,38,2,5156,92,38,67,0.000958274540823685,0,7.06253540560513e-06,1.24523650572511e-05
"11720","2020/10/21","CG",5380504,0,0,0,0,5156,92,38,67,0.000958274540823685,0,7.06253540560513e-06,1.24523650572511e-05
"11719","2020/10/22","CG",5380504,0,0,0,0,5156,92,38,67,0.000958274540823685,0,7.06253540560513e-06,1.24523650572511e-05
"11718","2020/10/23","CG",5380504,0,0,0,0,5156,92,38,67,0.000958274540823685,0,7.06253540560513e-06,1.24523650572511e-05
"11717","2020/10/24","CG",5380504,0,0,0,0,5156,92,38,67,0.000958274540823685,0,7.06253540560513e-06,1.24523650572511e-05
"11716","2020/10/25","CG",5380504,97,0,97,0,5253,92,135,164,0.000976302591727466,1.80280509037815e-05,2.50905863093866e-05,3.04804159610326e-05
"11715","2020/10/26","CG",5380504,0,0,97,0,5253,92,97,135,0.000976302591727466,0,1.80280509037815e-05,2.50905863093866e-05
"11714","2020/10/27","CG",5380504,0,0,97,0,5253,92,97,135,0.000976302591727466,0,1.80280509037815e-05,2.50905863093866e-05
"11713","2020/10/28","CG",5380504,0,0,97,0,5253,92,97,135,0.000976302591727466,0,1.80280509037815e-05,2.50905863093866e-05
"11712","2020/10/29","CG",5380504,0,0,97,0,5253,92,97,135,0.000976302591727466,0,1.80280509037815e-05,2.50905863093866e-05
"11711","2020/10/30","CG",5380504,37,0,134,0,5290,92,134,172,0.000983179270938187,6.87667921072078e-06,2.49047301145023e-05,3.19672655201074e-05
"11710","2020/10/31","CG",5380504,0,0,134,0,5290,92,134,172,0.000983179270938187,0,2.49047301145023e-05,3.19672655201074e-05
"11709","2020/11/01","CG",5380504,0,0,37,0,5290,92,134,134,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05
"11708","2020/11/02","CG",5380504,0,0,37,0,5290,92,134,134,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05
"11707","2020/11/03","CG",5380504,0,0,37,0,5290,92,134,134,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05
"11706","2020/11/04","CG",5380504,58,0,95,0,5348,92,192,192,0.000993958930241479,1.0779659303292e-05,3.56843894177943e-05,3.56843894177943e-05
"11705","2020/11/05","CG",5380504,31,0,126,0,5379,92,223,223,0.000999720472282894,5.76154204141471e-06,4.1445931459209e-05,4.1445931459209e-05
"11704","2020/11/06","CG",5380504,0,0,89,0,5379,92,126,223,0.000999720472282894,0,2.34178805554275e-05,4.1445931459209e-05
"11703","2020/11/07","CG",5380504,0,0,89,0,5379,92,126,223,0.000999720472282894,0,2.34178805554275e-05,4.1445931459209e-05
"11702","2020/11/08","CG",5380504,0,0,89,0,5379,92,126,223,0.000999720472282894,0,2.34178805554275e-05,4.1445931459209e-05
"11701","2020/11/09","CG",5380504,0,0,89,0,5379,92,126,223,0.000999720472282894,0,2.34178805554275e-05,4.1445931459209e-05
"11700","2020/11/10","CG",5380504,0,0,89,0,5379,92,126,223,0.000999720472282894,0,2.34178805554275e-05,4.1445931459209e-05
"11699","2020/11/11","CG",5380504,0,0,31,0,5379,92,89,223,0.000999720472282894,0,1.65412013447067e-05,4.1445931459209e-05
"11698","2020/11/12","CG",5380504,0,0,0,0,5379,92,89,126,0.000999720472282894,0,1.65412013447067e-05,2.34178805554275e-05
"11697","2020/11/13","CG",5380504,0,0,0,0,5379,92,89,126,0.000999720472282894,0,1.65412013447067e-05,2.34178805554275e-05
"11696","2020/11/14","CG",5380504,0,0,0,0,5379,92,89,126,0.000999720472282894,0,1.65412013447067e-05,2.34178805554275e-05
"11695","2020/11/15","CG",5380504,0,0,0,0,5379,92,89,126,0.000999720472282894,0,1.65412013447067e-05,2.34178805554275e-05
"11694","2020/11/16","CG",5380504,0,0,0,0,5379,92,31,126,0.000999720472282894,0,5.76154204141471e-06,2.34178805554275e-05
"11693","2020/11/17","CG",5380504,136,0,136,0,5515,92,136,225,0.00102499691478716,2.5276442504271e-05,2.5276442504271e-05,4.18176438489777e-05
"11692","2020/11/18","CG",5380504,0,0,136,0,5515,92,136,225,0.00102499691478716,0,2.5276442504271e-05,4.18176438489777e-05
"11691","2020/11/19","CG",5380504,0,0,136,0,5515,92,136,225,0.00102499691478716,0,2.5276442504271e-05,4.18176438489777e-05
"11690","2020/11/20","CG",5380504,0,0,136,0,5515,92,136,225,0.00102499691478716,0,2.5276442504271e-05,4.18176438489777e-05
"11689","2020/11/21","CG",5380504,117,0,253,0,5632,92,253,342,0.00104674208958863,2.17451748014684e-05,4.70216173057394e-05,6.35628186504461e-05
"11688","2020/11/22","CG",5380504,0,0,253,0,5632,92,253,284,0.00104674208958863,0,4.70216173057394e-05,5.27831593471541e-05
