"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"5944","2020/04/19","BJ",11801151,0,0,2,0,37,1,11,29,3.13528739696662e-06,0,9.32112469368454e-07,2.45738741924411e-06
"5943","2020/04/20","BJ",11801151,0,0,2,0,37,1,11,24,3.13528739696662e-06,0,9.32112469368454e-07,2.03369993316754e-06
"5942","2020/04/21","BJ",11801151,17,0,19,0,54,1,28,41,4.57582484962696e-06,1.44053745266034e-06,2.37264992202879e-06,3.47423738582787e-06
"5941","2020/04/22","BJ",11801151,0,0,19,0,54,1,24,38,4.57582484962696e-06,0,2.03369993316754e-06,3.22002489418193e-06
"5940","2020/04/23","BJ",11801151,0,0,19,0,54,1,19,38,4.57582484962696e-06,0,1.61001244709097e-06,3.22002489418193e-06
"5939","2020/04/24","BJ",11801151,4,0,21,0,58,1,23,36,4.91477483848821e-06,3.38949988861256e-07,1.94896243595222e-06,3.0505498997513e-06
"5938","2020/04/25","BJ",11801151,0,0,21,0,58,1,23,32,4.91477483848821e-06,0,1.94896243595222e-06,2.71159991089005e-06
"5937","2020/04/26","BJ",11801151,0,0,21,0,58,1,23,32,4.91477483848821e-06,0,1.94896243595222e-06,2.71159991089005e-06
"5936","2020/04/27","BJ",11801151,6,0,27,0,64,1,29,38,5.4231998217801e-06,5.08424983291884e-07,2.45738741924411e-06,3.22002489418193e-06
"5935","2020/04/28","BJ",11801151,0,0,10,0,64,1,29,34,5.4231998217801e-06,0,2.45738741924411e-06,2.88107490532068e-06
"5934","2020/04/29","BJ",11801151,0,0,10,0,64,1,27,29,5.4231998217801e-06,0,2.28791242481348e-06,2.45738741924411e-06
"5933","2020/04/30","BJ",11801151,5,1,15,1,69,2,32,34,5.84688730785667e-06,4.2368748607657e-07,2.71159991089005e-06,2.88107490532068e-06
"5932","2020/05/01","BJ",11801151,15,0,26,1,84,2,47,49,7.11794976608638e-06,1.27106245822971e-06,3.98266236911976e-06,4.15213736355039e-06
"5931","2020/05/02","BJ",11801151,6,0,32,1,90,2,53,55,7.62637474937826e-06,5.08424983291884e-07,4.49108735241164e-06,4.66056234684227e-06
"5930","2020/05/03","BJ",11801151,0,0,32,1,90,2,36,55,7.62637474937826e-06,0,3.0505498997513e-06,4.66056234684227e-06
"5929","2020/05/04","BJ",11801151,0,0,26,1,90,2,36,55,7.62637474937826e-06,0,3.0505498997513e-06,4.66056234684227e-06
"5928","2020/05/05","BJ",11801151,6,0,32,1,96,2,42,59,8.13479973267014e-06,5.08424983291884e-07,3.55897488304319e-06,4.99951233570353e-06
"5927","2020/05/06","BJ",11801151,0,0,32,1,96,2,38,59,8.13479973267014e-06,0,3.22002489418193e-06,4.99951233570353e-06
"5926","2020/05/07","BJ",11801151,6,0,33,0,102,2,44,65,8.64322471596203e-06,5.08424983291884e-07,3.72844987747382e-06,5.50793731899541e-06
"5925","2020/05/08","BJ",11801151,38,0,56,0,140,2,82,103,1.1863249610144e-05,3.22002489418193e-06,6.94847477165575e-06,8.72796221317734e-06
"5924","2020/05/09","BJ",11801151,102,0,152,0,242,2,178,188,2.0506474326106e-05,8.64322471596203e-06,1.50832745043259e-05,1.5930649476479e-05
"5923","2020/05/10","BJ",11801151,42,0,194,0,284,2,220,230,2.40654492091492e-05,3.55897488304319e-06,1.86422493873691e-05,1.94896243595222e-05
"5922","2020/05/11","BJ",11801151,35,0,229,0,319,2,255,265,2.70312616116852e-05,2.96581240253599e-06,2.16080617899051e-05,2.24554367620582e-05
"5921","2020/05/12","BJ",11801151,0,0,223,0,319,2,250,261,2.70312616116852e-05,0,2.11843743038285e-05,2.2116486773197e-05
"5920","2020/05/13","BJ",11801151,8,0,231,0,327,2,243,269,2.77091615894077e-05,6.77899977722512e-07,2.05912118233213e-05,2.27943867509195e-05
"5919","2020/05/14","BJ",11801151,0,0,225,0,327,2,237,269,2.77091615894077e-05,0,2.00827868400294e-05,2.27943867509195e-05
"5918","2020/05/15","BJ",11801151,12,0,199,0,339,2,249,275,2.87260115559914e-05,1.01684996658377e-06,2.10996368066132e-05,2.33028117342114e-05
"5917","2020/05/16","BJ",11801151,0,0,97,0,339,2,249,275,2.87260115559914e-05,0,2.10996368066132e-05,2.33028117342114e-05
"5916","2020/05/17","BJ",11801151,0,0,55,0,339,2,243,275,2.87260115559914e-05,0,2.05912118233213e-05,2.33028117342114e-05
"5915","2020/05/18","BJ",11801151,0,0,20,0,339,2,243,270,2.87260115559914e-05,0,2.05912118233213e-05,2.28791242481348e-05
"5914","2020/05/19","BJ",11801151,0,0,20,0,339,2,237,255,2.87260115559914e-05,0,2.00827868400294e-05,2.16080617899051e-05
"5913","2020/05/20","BJ",11801151,-209,0,-197,0,130,2,-10,40,1.10158746379908e-05,1.77101369180006e-05,8.4737497215314e-07,3.38949988861256e-06
"5912","2020/05/21","BJ",11801151,0,0,-197,0,130,2,-112,40,1.10158746379908e-05,0,9.49059968811517e-06,3.38949988861256e-06
"5911","2020/05/22","BJ",11801151,5,1,-204,1,135,3,-149,45,1.14395621240674e-05,4.2368748607657e-07,1.26258870850818e-05,3.81318737468913e-06
"5910","2020/05/23","BJ",11801151,0,0,-204,1,135,3,-184,39,1.14395621240674e-05,0,1.55916994876178e-05,3.30476239139725e-06
"5909","2020/05/24","BJ",11801151,0,0,-204,1,135,3,-184,39,1.14395621240674e-05,0,1.55916994876178e-05,3.30476239139725e-06
"5908","2020/05/25","BJ",11801151,56,0,-148,1,191,3,-136,89,1.6184861968125e-05,4.74529984405758e-06,1.15242996212827e-05,7.54163725216295e-06
"5907","2020/05/26","BJ",11801151,0,0,-148,1,191,3,-136,51,1.6184861968125e-05,0,1.15242996212827e-05,4.32161235798101e-06
"5906","2020/05/27","BJ",11801151,17,0,78,1,208,3,-131,-34,1.76253994207853e-05,1.44053745266034e-06,1.11006121352061e-05,2.88107490532068e-06
"5905","2020/05/28","BJ",11801151,2,0,80,1,210,3,-129,-74,1.77948744152159e-05,1.69474994430628e-07,1.09311371407755e-05,6.27057479393324e-06
"5904","2020/05/29","BJ",11801151,0,0,75,0,210,3,-129,-109,1.77948744152159e-05,0,1.09311371407755e-05,9.23638719646923e-06
"5903","2020/05/30","BJ",11801151,14,0,89,0,224,3,-115,-95,1.89811993762303e-05,1.1863249610144e-06,9.74481217976111e-06,8.05006223545483e-06
"5902","2020/05/31","BJ",11801151,8,0,97,0,232,3,-107,-95,1.96590993539528e-05,6.77899977722512e-07,9.0669122020386e-06,8.05006223545483e-06
"5901","2020/06/01","BJ",11801151,0,0,41,0,232,3,102,-95,1.96590993539528e-05,0,8.64322471596203e-06,8.05006223545483e-06
"5900","2020/06/02","BJ",11801151,11,0,52,0,243,3,113,-96,2.05912118233213e-05,9.32112469368454e-07,9.57533718533048e-06,8.13479973267014e-06
"5899","2020/06/03","BJ",11801151,1,0,36,0,244,3,109,-95,2.06759493205366e-05,8.4737497215314e-08,9.23638719646923e-06,8.05006223545483e-06
"5898","2020/06/04","BJ",11801151,0,0,34,0,244,3,109,-95,2.06759493205366e-05,0,9.23638719646923e-06,8.05006223545483e-06
"5897","2020/06/05","BJ",11801151,17,0,51,0,261,3,126,-78,2.2116486773197e-05,1.44053745266034e-06,1.06769246491296e-05,6.60952478279449e-06
"5896","2020/06/06","BJ",11801151,0,0,37,0,261,3,70,-78,2.2116486773197e-05,0,5.93162480507198e-06,6.60952478279449e-06
"5895","2020/06/07","BJ",11801151,7,1,36,1,268,4,77,138,2.27096492537042e-05,5.93162480507198e-07,6.52478728557918e-06,1.16937746157133e-05
"5894","2020/06/08","BJ",11801151,0,0,36,1,268,4,60,138,2.27096492537042e-05,0,5.08424983291884e-06,1.16937746157133e-05
"5893","2020/06/09","BJ",11801151,37,0,62,1,305,4,95,170,2.58449366506708e-05,3.13528739696662e-06,8.05006223545483e-06,1.44053745266034e-05
"5892","2020/06/10","BJ",11801151,0,0,61,1,305,4,95,170,2.58449366506708e-05,0,8.05006223545483e-06,1.44053745266034e-05
"5891","2020/06/11","BJ",11801151,0,0,61,1,305,4,81,170,2.58449366506708e-05,0,6.86373727444043e-06,1.44053745266034e-05
"5890","2020/06/12","BJ",11801151,0,0,44,1,305,4,73,114,2.58449366506708e-05,0,6.18583729671792e-06,9.6600746825458e-06
"5889","2020/06/13","BJ",11801151,83,1,127,2,388,5,156,197,3.28781489195418e-05,7.03321226887106e-06,1.3219049565589e-05,1.66932869514169e-05
"5888","2020/06/14","BJ",11801151,24,1,144,2,412,6,169,204,3.49118488527094e-05,2.03369993316754e-06,1.43206370293881e-05,1.72864494319241e-05
"5887","2020/06/15","BJ",11801151,58,1,202,3,470,7,226,260,3.98266236911976e-05,4.91477483848821e-06,1.9150674370661e-05,2.20317492759816e-05
"5886","2020/06/16","BJ",11801151,13,2,178,5,483,9,239,273,4.09282111549967e-05,1.10158746379908e-06,2.025226183446e-05,2.31333367397807e-05
"5885","2020/06/17","BJ",11801151,49,0,227,5,532,9,271,308,4.5080348518547e-05,4.15213736355039e-06,2.29638617453501e-05,2.60991491423167e-05
"5884","2020/06/18","BJ",11801151,40,0,267,5,572,9,311,340,4.84698484071596e-05,3.38949988861256e-06,2.63533616339627e-05,2.88107490532068e-05
"5883","2020/06/19","BJ",11801151,25,2,292,7,597,11,329,365,5.05882858375425e-05,2.11843743038285e-06,2.78786365838383e-05,3.09291864835896e-05
"5882","2020/06/20","BJ",11801151,53,0,262,6,650,11,382,407,5.50793731899541e-05,4.49108735241164e-06,3.23697239362499e-05,3.44881613666328e-05
"5881","2020/06/21","BJ",11801151,0,0,238,5,650,11,345,406,5.50793731899541e-05,0,2.92344365392833e-05,3.44034238694175e-05
"5880","2020/06/22","BJ",11801151,115,2,295,6,765,13,460,521,6.48241853697152e-05,9.74481217976111e-06,3.89792487190444e-05,4.41482360491786e-05
"5879","2020/06/23","BJ",11801151,42,0,324,4,807,13,502,546,6.83831602527584e-05,3.55897488304319e-06,4.25382236020876e-05,4.62666734795614e-05
"5878","2020/06/24","BJ",11801151,43,0,318,4,850,13,545,589,7.20268726330169e-05,3.6437123802585e-06,4.61819359823461e-05,4.99103858598199e-05
"5877","2020/06/25","BJ",11801151,52,0,330,4,902,13,514,634,7.64332224882132e-05,4.40634985519633e-06,4.35550735686714e-05,5.37235732345091e-05
"5876","2020/06/26","BJ",11801151,115,1,420,3,1017,14,605,749,8.61780346679743e-05,9.74481217976111e-06,5.1266185815265e-05,6.34683854142702e-05
"5875","2020/06/27","BJ",11801151,36,0,403,3,1053,14,583,748,8.92285845677256e-05,3.0505498997513e-06,4.94019608765281e-05,6.33836479170549e-05
"5874","2020/06/28","BJ",11801151,71,0,474,3,1124,14,641,819,9.52449468700129e-05,6.01636230228729e-06,5.43167357150163e-05,6.94000102193422e-05
"5873","2020/06/29","BJ",11801151,25,2,384,3,1149,16,617,844,9.73633843003958e-05,2.11843743038285e-06,5.22830357818487e-05,7.1518447649725e-05
"5872","2020/06/30","BJ",11801151,38,3,380,6,1187,19,615,882,0.000100583409194578,3.22002489418193e-06,5.21135607874181e-05,7.47384725439069e-05
"5871","2020/07/01","BJ",11801151,12,2,349,8,1199,21,602,811,0.000101600259161161,1.01684996658377e-06,5.1011973323619e-05,6.87221102416196e-05
"5870","2020/07/02","BJ",11801151,0,0,297,8,1199,21,549,787,0.000101600259161161,0,4.65208859712074e-05,6.66884103084521e-05
"5869","2020/07/03","BJ",11801151,0,0,182,7,1199,21,549,729,0.000101600259161161,0,4.65208859712074e-05,6.17736354699639e-05
"5868","2020/07/04","BJ",11801151,0,0,146,7,1199,21,434,716,0.000101600259161161,0,3.67760737914463e-05,6.06720480061648e-05
"5867","2020/07/05","BJ",11801151,0,0,75,7,1199,21,392,667,0.000101600259161161,0,3.32170989084031e-05,5.65199106426144e-05
"5866","2020/07/06","BJ",11801151,0,0,50,5,1199,21,349,627,0.000101600259161161,0,2.95733865281446e-05,5.31304107540019e-05
"5865","2020/07/07","BJ",11801151,0,0,12,2,1199,21,297,602,0.000101600259161161,0,2.51670366729483e-05,5.1011973323619e-05
"5864","2020/07/08","BJ",11801151,0,0,0,0,1199,21,182,549,0.000101600259161161,0,1.54222244931871e-05,4.65208859712074e-05
"5863","2020/07/09","BJ",11801151,86,2,86,2,1285,23,232,635,0.000108887683921678,7.287424760517e-06,1.96590993539528e-05,5.38083107317244e-05
"5862","2020/07/10","BJ",11801151,0,0,86,2,1285,23,161,520,0.000108887683921678,0,1.36427370516656e-05,4.40634985519633e-05
"5861","2020/07/11","BJ",11801151,0,0,86,2,1285,23,136,478,0.000108887683921678,0,1.15242996212827e-05,4.05045236689201e-05
"5860","2020/07/12","BJ",11801151,93,3,179,5,1378,26,191,528,0.000116768271162703,7.8805872410242e-06,1.6184861968125e-05,4.47413985296858e-05
"5859","2020/07/13","BJ",11801151,0,0,179,5,1378,26,179,476,0.000116768271162703,0,1.51680120015412e-05,4.03350486744895e-05
"5858","2020/07/14","BJ",11801151,0,0,179,5,1378,26,179,361,0.000116768271162703,0,1.51680120015412e-05,3.05902364947284e-05
"5857","2020/07/15","BJ",11801151,0,0,179,5,1378,26,179,325,0.000116768271162703,0,1.51680120015412e-05,2.7539686594977e-05
"5856","2020/07/16","BJ",11801151,0,0,93,3,1378,26,179,254,0.000116768271162703,0,1.51680120015412e-05,2.15233242926898e-05
"5855","2020/07/17","BJ",11801151,85,2,178,5,1463,28,264,314,0.000123970958426004,7.20268726330169e-06,2.23706992648429e-05,2.66075741256086e-05
"5854","2020/07/18","BJ",11801151,139,3,317,8,1602,31,403,415,0.000135749470538933,1.17785121129286e-05,3.41492113777715e-05,3.51660613443553e-05
"5853","2020/07/19","BJ",11801151,0,0,224,5,1602,31,403,403,0.000135749470538933,0,3.41492113777715e-05,3.41492113777715e-05
"5852","2020/07/20","BJ",11801151,0,0,224,5,1602,31,403,403,0.000135749470538933,0,3.41492113777715e-05,3.41492113777715e-05
"5851","2020/07/21","BJ",11801151,0,0,224,5,1602,31,317,403,0.000135749470538933,0,2.68617866172545e-05,3.41492113777715e-05
"5850","2020/07/22","BJ",11801151,0,0,224,5,1602,31,317,403,0.000135749470538933,0,2.68617866172545e-05,3.41492113777715e-05
"5849","2020/07/23","BJ",11801151,0,0,224,5,1602,31,317,403,0.000135749470538933,0,2.68617866172545e-05,3.41492113777715e-05
"5848","2020/07/24","BJ",11801151,92,3,231,6,1694,34,316,495,0.000143545320282742,7.79584974380889e-06,2.67770491200392e-05,4.19450611215804e-05
"5847","2020/07/25","BJ",11801151,0,0,92,3,1694,34,316,495,0.000143545320282742,0,2.67770491200392e-05,4.19450611215804e-05
"5846","2020/07/26","BJ",11801151,0,0,92,3,1694,34,316,495,0.000143545320282742,0,2.67770491200392e-05,4.19450611215804e-05
"5845","2020/07/27","BJ",11801151,76,1,168,4,1770,35,392,485,0.000149985370071106,6.44004978836386e-06,3.32170989084031e-05,4.10976861494273e-05
"5844","2020/07/28","BJ",11801151,0,0,168,4,1770,35,392,485,0.000149985370071106,0,3.32170989084031e-05,4.10976861494273e-05
"5843","2020/07/29","BJ",11801151,0,0,168,4,1770,35,307,485,0.000149985370071106,0,2.60144116451014e-05,4.10976861494273e-05
"5842","2020/07/30","BJ",11801151,0,0,168,4,1770,35,168,392,0.000149985370071106,0,1.42358995321728e-05,3.32170989084031e-05
"5841","2020/07/31","BJ",11801151,0,0,76,1,1770,35,168,392,0.000149985370071106,0,1.42358995321728e-05,3.32170989084031e-05
"5840","2020/08/01","BJ",11801151,35,1,111,2,1805,36,203,427,0.000152951182473642,2.96581240253599e-06,1.72017119347087e-05,3.61829113109391e-05
"5839","2020/08/02","BJ",11801151,0,0,111,2,1805,36,203,427,0.000152951182473642,0,1.72017119347087e-05,3.61829113109391e-05
"5838","2020/08/03","BJ",11801151,0,0,35,1,1805,36,203,427,0.000152951182473642,0,1.72017119347087e-05,3.61829113109391e-05
"5837","2020/08/04","BJ",11801151,0,0,35,1,1805,36,203,342,0.000152951182473642,0,1.72017119347087e-05,2.89802240476374e-05
"5836","2020/08/05","BJ",11801151,109,2,144,3,1914,38,220,312,0.000162187569670111,9.23638719646923e-06,1.86422493873691e-05,2.6438099131178e-05
"5835","2020/08/06","BJ",11801151,0,0,144,3,1914,38,220,312,0.000162187569670111,0,1.86422493873691e-05,2.6438099131178e-05
"5834","2020/08/07","BJ",11801151,22,0,166,3,1936,38,242,334,0.000164051794608848,1.86422493873691e-06,2.0506474326106e-05,2.83023240699149e-05
"5833","2020/08/08","BJ",11801151,0,0,131,2,1936,38,166,334,0.000164051794608848,0,1.40664245377421e-05,2.83023240699149e-05
"5832","2020/08/09","BJ",11801151,0,0,131,2,1936,38,166,334,0.000164051794608848,0,1.40664245377421e-05,2.83023240699149e-05
"5831","2020/08/10","BJ",11801151,0,0,131,2,1936,38,166,334,0.000164051794608848,0,1.40664245377421e-05,2.83023240699149e-05
"5830","2020/08/11","BJ",11801151,0,0,131,2,1936,38,166,242,0.000164051794608848,0,1.40664245377421e-05,2.0506474326106e-05
"5829","2020/08/12","BJ",11801151,65,0,87,0,2001,38,231,307,0.000169559731927843,5.50793731899541e-06,1.95743618567375e-05,2.60144116451014e-05
"5828","2020/08/13","BJ",11801151,0,0,87,0,2001,38,196,307,0.000169559731927843,0,1.66085494542015e-05,2.60144116451014e-05
"5827","2020/08/14","BJ",11801151,0,0,65,0,2001,38,196,231,0.000169559731927843,0,1.66085494542015e-05,1.95743618567375e-05
"5826","2020/08/15","BJ",11801151,0,0,65,0,2001,38,196,231,0.000169559731927843,0,1.66085494542015e-05,1.95743618567375e-05
"5825","2020/08/16","BJ",11801151,62,1,127,1,2063,39,258,293,0.000174813456755193,5.25372482734947e-06,2.1862274281551e-05,2.4828086684087e-05
"5824","2020/08/17","BJ",11801151,0,0,127,1,2063,39,149,293,0.000174813456755193,0,1.26258870850818e-05,2.4828086684087e-05
"5823","2020/08/18","BJ",11801151,0,0,127,1,2063,39,149,293,0.000174813456755193,0,1.26258870850818e-05,2.4828086684087e-05
"5822","2020/08/19","BJ",11801151,0,0,62,1,2063,39,127,258,0.000174813456755193,0,1.07616621463449e-05,2.1862274281551e-05
"5821","2020/08/20","BJ",11801151,0,0,62,1,2063,39,127,258,0.000174813456755193,0,1.07616621463449e-05,2.1862274281551e-05
"5820","2020/08/21","BJ",11801151,32,0,94,1,2095,39,159,290,0.000177525056666083,2.71159991089005e-06,1.34732620572349e-05,2.45738741924411e-05
"5819","2020/08/22","BJ",11801151,0,0,94,1,2095,39,159,290,0.000177525056666083,0,1.34732620572349e-05,2.45738741924411e-05
"5818","2020/08/23","BJ",11801151,20,0,52,0,2115,39,179,201,0.000179219806610389,1.69474994430628e-06,1.51680120015412e-05,1.70322369402781e-05
"5817","2020/08/24","BJ",11801151,0,0,52,0,2115,39,114,201,0.000179219806610389,0,9.6600746825458e-06,1.70322369402781e-05
"5816","2020/08/25","BJ",11801151,0,0,52,0,2115,39,114,179,0.000179219806610389,0,9.6600746825458e-06,1.51680120015412e-05
"5815","2020/08/26","BJ",11801151,0,0,52,0,2115,39,114,179,0.000179219806610389,0,9.6600746825458e-06,1.51680120015412e-05
"5814","2020/08/27","BJ",11801151,30,1,82,1,2145,40,144,209,0.000181761931526849,2.54212491645942e-06,1.22021995990052e-05,1.77101369180006e-05
"5813","2020/08/28","BJ",11801151,0,0,50,1,2145,40,82,209,0.000181761931526849,0,6.94847477165575e-06,1.77101369180006e-05
"5812","2020/08/29","BJ",11801151,0,0,50,1,2145,40,82,209,0.000181761931526849,0,6.94847477165575e-06,1.77101369180006e-05
"5811","2020/08/30","BJ",11801151,0,0,30,1,2145,40,82,144,0.000181761931526849,0,6.94847477165575e-06,1.22021995990052e-05
"5810","2020/08/31","BJ",11801151,0,0,30,1,2145,40,82,144,0.000181761931526849,0,6.94847477165575e-06,1.22021995990052e-05
"5809","2020/09/01","BJ",11801151,0,0,30,1,2145,40,82,144,0.000181761931526849,0,6.94847477165575e-06,1.22021995990052e-05
"5808","2020/09/02","BJ",11801151,0,0,30,1,2145,40,50,144,0.000181761931526849,0,4.2368748607657e-06,1.22021995990052e-05
"5807","2020/09/03","BJ",11801151,49,0,49,0,2194,40,99,131,0.000185914068890399,4.15213736355039e-06,8.38901222431609e-06,1.11006121352061e-05
"5806","2020/09/04","BJ",11801151,0,0,49,0,2194,40,79,131,0.000185914068890399,0,6.69426228000981e-06,1.11006121352061e-05
"5805","2020/09/05","BJ",11801151,0,0,49,0,2194,40,79,131,0.000185914068890399,0,6.69426228000981e-06,1.11006121352061e-05
"5804","2020/09/06","BJ",11801151,19,0,68,0,2213,40,98,150,0.00018752408133749,1.61001244709097e-06,8.30427472710077e-06,1.27106245822971e-05
"5803","2020/09/07","BJ",11801151,0,0,68,0,2213,40,98,150,0.00018752408133749,0,8.30427472710077e-06,1.27106245822971e-05
"5802","2020/09/08","BJ",11801151,0,0,68,0,2213,40,68,118,0.00018752408133749,0,5.76214981064135e-06,9.99902467140705e-06
"5801","2020/09/09","BJ",11801151,0,0,68,0,2213,40,68,118,0.00018752408133749,0,5.76214981064135e-06,9.99902467140705e-06
"5800","2020/09/10","BJ",11801151,29,0,48,0,2242,40,97,127,0.000189981468756734,2.45738741924411e-06,8.21953722988546e-06,1.07616621463449e-05
"5799","2020/09/11","BJ",11801151,0,0,48,0,2242,40,97,127,0.000189981468756734,0,8.21953722988546e-06,1.07616621463449e-05
"5798","2020/09/12","BJ",11801151,0,0,48,0,2242,40,97,127,0.000189981468756734,0,8.21953722988546e-06,1.07616621463449e-05
"5797","2020/09/13","BJ",11801151,0,0,29,0,2242,40,97,127,0.000189981468756734,0,8.21953722988546e-06,1.07616621463449e-05
"5796","2020/09/14","BJ",11801151,25,0,54,0,2267,40,122,122,0.000192099906187117,2.11843743038285e-06,1.03379746602683e-05,1.03379746602683e-05
"5795","2020/09/15","BJ",11801151,0,0,54,0,2267,40,73,122,0.000192099906187117,0,6.18583729671792e-06,1.03379746602683e-05
"5794","2020/09/16","BJ",11801151,0,0,54,0,2267,40,73,122,0.000192099906187117,0,6.18583729671792e-06,1.03379746602683e-05
"5793","2020/09/17","BJ",11801151,13,0,38,0,2280,40,86,135,0.000193201493650916,1.10158746379908e-06,7.287424760517e-06,1.14395621240674e-05
"5792","2020/09/18","BJ",11801151,0,0,38,0,2280,40,67,135,0.000193201493650916,0,5.67741231342604e-06,1.14395621240674e-05
"5791","2020/09/19","BJ",11801151,0,0,38,0,2280,40,67,135,0.000193201493650916,0,5.67741231342604e-06,1.14395621240674e-05
"5790","2020/09/20","BJ",11801151,0,0,38,0,2280,40,67,135,0.000193201493650916,0,5.67741231342604e-06,1.14395621240674e-05
