"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"35295","2020/02/15","MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08
"35294","2020/02/16","MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08
"35293","2020/02/17","MX",127575529,0,0,1,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35292","2020/02/18","MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35291","2020/02/19","MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35290","2020/02/20","MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35289","2020/02/21","MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35288","2020/02/22","MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09
"35287","2020/02/23","MX",127575529,1,0,1,0,4,0,1,2,3.13539754163982e-08,7.83849385409956e-09,7.83849385409956e-09,1.56769877081991e-08
"35286","2020/02/24","MX",127575529,0,0,1,0,4,0,1,2,3.13539754163982e-08,0,7.83849385409956e-09,1.56769877081991e-08
"35285","2020/02/25","MX",127575529,2,0,3,0,6,0,3,4,4.70309631245974e-08,1.56769877081991e-08,2.35154815622987e-08,3.13539754163982e-08
"35284","2020/02/26","MX",127575529,0,0,3,0,6,0,3,4,4.70309631245974e-08,0,2.35154815622987e-08,3.13539754163982e-08
"35283","2020/02/27","MX",127575529,0,0,3,0,6,0,3,4,4.70309631245974e-08,0,2.35154815622987e-08,3.13539754163982e-08
"35282","2020/02/28","MX",127575529,5,0,8,0,11,0,8,9,8.62234323950951e-08,3.91924692704978e-08,6.27079508327965e-08,7.0546444686896e-08
"35281","2020/02/29","MX",127575529,3,0,11,0,14,0,11,11,1.09738913957394e-07,2.35154815622987e-08,8.62234323950951e-08,8.62234323950951e-08
"35280","2020/03/01","MX",127575529,1,0,11,0,15,0,12,12,1.17577407811493e-07,7.83849385409956e-09,9.40619262491947e-08,9.40619262491947e-08
"35279","2020/03/02","MX",127575529,0,0,11,0,15,0,12,12,1.17577407811493e-07,0,9.40619262491947e-08,9.40619262491947e-08
"35278","2020/03/03","MX",127575529,1,0,10,0,16,0,13,13,1.25415901665593e-07,7.83849385409956e-09,1.01900420103294e-07,1.01900420103294e-07
"35277","2020/03/04","MX",127575529,3,0,13,0,19,0,16,16,1.48931383227892e-07,2.35154815622987e-08,1.25415901665593e-07,1.25415901665593e-07
"35276","2020/03/05","MX",127575529,3,0,16,0,22,0,19,19,1.7244686479019e-07,2.35154815622987e-08,1.48931383227892e-07,1.48931383227892e-07
"35275","2020/03/06","MX",127575529,2,0,13,0,24,0,20,21,1.88123852498389e-07,1.56769877081991e-08,1.56769877081991e-07,1.64608370936091e-07
"35274","2020/03/07","MX",127575529,0,0,10,0,24,0,20,21,1.88123852498389e-07,0,1.56769877081991e-07,1.64608370936091e-07
"35273","2020/03/08","MX",127575529,1,0,10,0,25,0,19,22,1.95962346352489e-07,7.83849385409956e-09,1.48931383227892e-07,1.7244686479019e-07
"35272","2020/03/09","MX",127575529,4,0,14,0,29,0,23,26,2.27316321768887e-07,3.13539754163982e-08,1.8028535864429e-07,2.03800840206589e-07
"35271","2020/03/10","MX",127575529,2,0,15,0,31,0,25,28,2.42993309477086e-07,1.56769877081991e-08,1.95962346352489e-07,2.19477827914788e-07
"35270","2020/03/11","MX",127575529,11,0,23,0,42,0,31,39,3.29216741872181e-07,8.62234323950951e-08,2.42993309477086e-07,3.05701260309883e-07
"35269","2020/03/12","MX",127575529,28,0,48,0,70,0,56,66,5.48694569786969e-07,2.19477827914788e-07,4.38955655829575e-07,5.17340594370571e-07
"35268","2020/03/13","MX",127575529,28,0,74,0,98,0,83,94,7.68172397701757e-07,2.19477827914788e-07,6.50594989890263e-07,7.36818422285359e-07
"35267","2020/03/14","MX",127575529,61,0,135,0,159,0,144,153,1.24632052280183e-06,4.78148125100073e-07,1.12874311499034e-06,1.19928955967723e-06
"35266","2020/03/15","MX",127575529,50,0,184,0,209,0,193,203,1.63824521550681e-06,3.91924692704978e-07,1.51282931384121e-06,1.59121425238221e-06
"35265","2020/03/16","MX",127575529,36,0,216,0,245,0,226,239,1.92043099425439e-06,2.82185778747584e-07,1.7714996110265e-06,1.87340003112979e-06
"35264","2020/03/17","MX",127575529,69,0,283,0,314,0,292,303,2.46128707018726e-06,5.4085607593287e-07,2.28884020539707e-06,2.37506363779217e-06
"35263","2020/03/18","MX",127575529,97,0,369,0,411,0,387,397,3.22162097403492e-06,7.60333903847657e-07,3.03349712153653e-06,3.11188206007752e-06
"35262","2020/03/19","MX",127575529,105,0,446,0,516,0,492,501,4.04466282871537e-06,8.23041854680454e-07,3.85653897621698e-06,3.92708542090388e-06
"35261","2020/03/20","MX",127575529,148,0,566,0,664,0,639,649,5.20475991912211e-06,1.16009709040673e-06,5.00879757276962e-06,5.08718251131061e-06
"35260","2020/03/21","MX",127575529,118,2,623,2,782,2,753,766,6.12970219390585e-06,9.24942274783748e-07,5.90238587213697e-06,6.00428629224026e-06
"35259","2020/03/22","MX",127575529,68,0,641,2,850,2,819,831,6.66271977598462e-06,5.3301758207877e-07,6.41972646650754e-06,6.51378839275673e-06
"35258","2020/03/23","MX",127575529,49,0,654,2,899,2,857,877,7.0468059748355e-06,3.84086198850878e-07,6.71758923296332e-06,6.87435911004531e-06
"35257","2020/03/24","MX",127575529,135,2,720,4,1034,4,964,1010,8.10500264513894e-06,1.05819667030344e-06,7.55630807535197e-06,7.91687879264055e-06
"35256","2020/03/25","MX",127575529,188,1,811,5,1222,5,1124,1198,9.57863948970966e-06,1.47363684457072e-06,8.8104670920079e-06,9.39051563721127e-06
"35255","2020/03/26","MX",127575529,155,0,861,5,1377,5,1218,1352,1.07936060370951e-05,1.21496654738543e-06,9.54728551429326e-06,1.05976436907426e-05
"35254","2020/03/27","MX",127575529,203,3,916,8,1580,8,1371,1551,1.23848202894773e-05,1.59121425238221e-06,1.07465750739705e-05,1.21575039677084e-05
"35253","2020/03/28","MX",127575529,223,4,1021,10,1803,12,1558,1772,1.41328044189415e-05,1.7479841294642e-06,1.22123734246871e-05,1.38898111094644e-05
"35252","2020/03/29","MX",127575529,171,4,1124,14,1974,16,1660,1932,1.54731868679925e-05,1.34038244905102e-06,1.30118997978053e-05,1.51439701261203e-05
"35251","2020/03/30","MX",127575529,146,4,1221,18,2120,20,1709,2050,1.66176069706911e-05,1.14442010269854e-06,1.33959859966561e-05,1.60689124009041e-05
"35250","2020/03/31","MX",127575529,326,8,1412,24,2446,28,1930,2348,1.91729559671275e-05,2.55534899643646e-06,1.51282931384121e-05,1.84047835694258e-05
"35249","2020/04/01","MX",127575529,286,1,1510,24,2732,29,2068,2573,2.14147652094e-05,2.24180924227247e-06,1.62100052902779e-05,2.01684446865982e-05
"35248","2020/04/02","MX",127575529,337,8,1692,32,3069,37,2287,2860,2.40563376382315e-05,2.64157242883155e-06,1.79266354443257e-05,2.24180924227247e-05
"35247","2020/04/03","MX",127575529,321,13,1810,42,3390,50,2540,3145,2.65724941653975e-05,2.51615652716596e-06,1.99097743894129e-05,2.46520631711431e-05
"35246","2020/04/04","MX",127575529,347,10,1934,48,3737,60,2838,3423,2.929245153277e-05,2.71995736737255e-06,2.22456455579345e-05,2.68311644625828e-05
"35245","2020/04/05","MX",127575529,229,19,1992,63,3966,79,2932,3555,3.10874666253589e-05,1.7950150925888e-06,2.29824639802199e-05,2.78658456513239e-05
"35244","2020/04/06","MX",127575529,237,15,2083,74,4203,94,2981,3687,3.29451896687804e-05,1.8577230434216e-06,2.33665501790708e-05,2.89005268400651e-05
"35243","2020/04/07","MX",127575529,573,31,2330,97,4776,125,3399,4112,3.74366466471795e-05,4.49145697839905e-06,2.66430406100844e-05,3.22318867280574e-05
"35242","2020/04/08","MX",127575529,473,16,2517,112,5249,141,3669,4467,4.11442542401686e-05,3.70760759298909e-06,2.87594339506913e-05,3.50145520462627e-05
"35241","2020/04/09","MX",127575529,534,33,2714,137,5783,174,3980,4933,4.53300099582577e-05,4.18575571808916e-06,3.11972055393162e-05,3.86672901822731e-05
"35240","2020/04/10","MX",127575529,429,20,2822,144,6212,194,4238,5313,4.86927238216665e-05,3.36271386340871e-06,3.32195369536739e-05,4.1645917846831e-05
"35239","2020/04/11","MX",127575529,514,39,2989,173,6726,233,4606,5692,5.27217096626736e-05,4.02898584100717e-06,3.61041026919826e-05,4.46167070175347e-05
"35238","2020/04/12","MX",127575529,426,40,3186,194,7152,273,4706,5930,5.606090804452e-05,3.33919838184641e-06,3.68879520773925e-05,4.64822685548104e-05
"35237","2020/04/13","MX",127575529,437,23,3386,202,7589,296,4857,6212,5.94863298587615e-05,3.42542181424151e-06,3.80715646493616e-05,4.86927238216665e-05
"35236","2020/04/14","MX",127575529,888,36,3701,207,8477,332,5408,6897,6.6446912401202e-05,6.96058254244041e-06,4.23905747629704e-05,5.40620921117247e-05
"35235","2020/04/15","MX",127575529,866,74,4094,265,9343,406,5953,7540,7.32350480788522e-05,6.78813567765022e-06,4.66625539134547e-05,5.91022436599107e-05
"35234","2020/04/16","MX",127575529,912,43,4472,275,10255,449,6518,8281,8.0383754473791e-05,7.1487063949388e-06,5.10913029410209e-05,6.49105676057984e-05
"35233","2020/04/17","MX",127575529,939,37,4982,292,11194,486,7228,9074,8.77441002027905e-05,7.36034572899949e-06,5.66566335774316e-05,7.11264932320994e-05
"35232","2020/04/18","MX",127575529,1076,60,5544,313,12270,546,8067,9824,9.61783195898016e-05,8.43421938701113e-06,6.32331299210211e-05,7.70053636226741e-05
"35231","2020/04/19","MX",127575529,755,104,5873,377,13025,650,8249,10293,0.000102096382449647,5.91806285984517e-06,6.46597358024673e-05,8.06816172402468e-05
"35230","2020/04/20","MX",127575529,705,36,6141,390,13730,686,8481,10661,0.000107622520616787,5.52613816714019e-06,6.64782663766184e-05,8.35661829785554e-05
"35229","2020/04/21","MX",127575529,1432,26,6685,380,15162,712,9379,11772,0.000118847243815858,1.12247231990706e-05,7.35172338575998e-05,9.227474965046e-05
"35228","2020/04/22","MX",127575529,1385,145,7204,451,16547,857,10335,12810,0.000129703557803785,1.08563139879279e-05,8.10108339821189e-05,0.000100411106271015
"35227","2020/04/23","MX",127575529,1303,113,7595,521,17850,970,11124,13884,0.000139917115295677,1.02135574918917e-05,8.71954056330035e-05,0.000108829648670318
"35226","2020/04/24","MX",127575529,1391,99,8047,583,19241,1069,12089,15038,0.00015082046024673,1.09033449510525e-05,9.47595522022096e-05,0.000117875270577949
"35225","2020/04/25","MX",127575529,1597,152,8568,675,20838,1221,13249,16062,0.000163338534931727,1.2518074684997e-05,0.000103852205072965,0.000125901888284547
"35224","2020/04/26","MX",127575529,1035,84,8848,655,21873,1305,13396,16624,0.00017145137607072,8.11284113899304e-06,0.000105004463669518,0.000130307121830551
"35223","2020/04/27","MX",127575529,992,46,9135,665,22865,1351,13522,17082,0.000179227161973986,7.77578590326676e-06,0.000105992113895134,0.000133897152015729
"35222","2020/04/28","MX",127575529,1805,83,9508,722,24670,1434,14415,18458,0.000193375643380636,1.41484814066497e-05,0.000112991888906845,0.00014468291955897
"35221","2020/04/29","MX",127575529,1797,135,9920,712,26467,1569,15273,19741,0.000207461416836453,1.40857734558169e-05,0.000119717316633663,0.000154739707173779
"35220","2020/04/30","MX",127575529,1755,163,10372,762,28222,1732,15952,21070,0.000221217973550398,1.37565567139447e-05,0.000125039653960596,0.000165157065505878
"35219","2020/05/01","MX",127575529,1765,127,10746,790,29987,1859,16962,22398,0.000235052915202883,1.38349416524857e-05,0.000132956532753237,0.000175566585344122
"35218","2020/05/02","MX",127575529,1379,113,10528,751,31366,1972,17636,22889,0.000245862198227687,1.08092830248033e-05,0.0001382396776109,0.000179415285826485
"35217","2020/05/03","MX",127575529,1352,89,10845,756,32718,2061,17556,23375,0.000256459841918429,1.05976436907426e-05,0.000137612598102572,0.000183224793839577
"35216","2020/05/04","MX",127575529,1241,93,11094,803,33959,2154,17412,23704,0.000266187412791367,9.72757087293755e-06,0.000136483854987582,0.000185803658317576
"35215","2020/05/05","MX",127575529,2507,117,11796,837,36466,2271,18616,25272,0.000285838516883594,1.96511040922276e-05,0.000145921401587917,0.000198094416680804
"35214","2020/05/06","MX",127575529,2082,236,12081,938,38548,2507,19307,26278,0.00030215826108783,1.63197442042353e-05,0.0001513378008411,0.000205979941498028
"35213","2020/05/07","MX",127575529,2265,197,12591,972,40813,2704,19975,27788,0.000319912449667365,1.77541885795355e-05,0.000156573914735639,0.000217816067217719
"35212","2020/05/08","MX",127575529,2374,257,13200,1102,43187,2961,21314,29457,0.000338521034076998,1.86085844096324e-05,0.000167069658006278,0.000230898513460211
"35211","2020/05/09","MX",127575529,2393,199,14214,1188,45580,3160,22715,30418,0.000357278549869858,1.87575157928602e-05,0.000178051387895871,0.000238431306054
"35210","2020/05/10","MX",127575529,1513,193,14375,1292,47093,3353,22423,30546,0.000369138191071111,1.18596412012526e-05,0.000175762547690474,0.000239434633267325
"35209","2020/05/11","MX",127575529,1402,112,14536,1311,48495,3465,22028,30645,0.000380127759454558,1.09895683834476e-05,0.000172666342618105,0.000240210644158881
"35208","2020/05/12","MX",127575529,2942,108,14971,1302,51437,3573,23215,32196,0.000403188608373319,2.30608489187609e-05,0.000181970634822921,0.000252368148126589
"35207","2020/05/13","MX",127575529,2903,353,15792,1419,54340,3926,24353,33502,0.00042594375603177,2.2755147658451e-05,0.000190890840828887,0.000262605221100043
"35206","2020/05/14","MX",127575529,3095,294,16622,1516,57435,4220,26069,35562,0.000450203894510208,2.42601384784381e-05,0.000204341696282521,0.000278752518439489
"35205","2020/05/15","MX",127575529,3050,257,17298,1516,60485,4477,27767,37620,0.000474111300765212,2.39074062550037e-05,0.000217651458846782,0.000294884138791225
"35204","2020/05/16","MX",127575529,3449,290,18354,1607,63934,4767,29975,39264,0.000501146266068001,2.70349653027894e-05,0.000234958853276634,0.000307770622687365
"35203","2020/05/17","MX",127575529,2151,278,18992,1692,66085,5045,29619,39618,0.000518006866348169,1.68606002801682e-05,0.000232168349464575,0.000310545449511716
"35202","2020/05/18","MX",127575529,1623,132,19213,1712,67708,5177,29160,39486,0.000530728741873373,1.27218755252036e-05,0.000228570480785543,0.000309510768322975
"35201","2020/05/19","MX",127575529,3998,155,20269,1759,71706,5332,30893,41719,0.000562067040302063,3.133829842869e-05,0.000242154590634698,0.000327014125099179
"35200","2020/05/20","MX",127575529,3547,334,20913,1740,75253,5666,32066,43887,0.000589870178002554,2.78031377004911e-05,0.000251349143925556,0.000344007979774867
"35199","2020/05/21","MX",127575529,3894,424,21712,1870,79147,6090,33567,46429,0.000620393273070418,3.05230950678637e-05,0.00026311472320056,0.000363933431151988
"35198","2020/05/22","MX",127575529,3978,420,22640,2033,83125,6510,36032,49166,0.000651574801622026,3.1181528551608e-05,0.000282436610550915,0.000385387388830659
"35197","2020/05/23","MX",127575529,3963,479,23154,2222,87088,6989,38593,50622,0.000682638752765822,3.10639511437966e-05,0.000302510993311264,0.000396800235882228
"35196","2020/05/24","MX",127575529,2256,190,23259,2134,89344,7179,37907,50796,0.000700322394900671,1.76836421348486e-05,0.000297133786527352,0.000398164133812841
"35195","2020/05/25","MX",127575529,1861,215,23497,2217,91205,7394,36865,50392,0.00071490983196315,1.45874370624793e-05,0.00028896607593138,0.000394997382295785
"35194","2020/05/26","MX",127575529,4593,239,24092,2301,95798,7633,38363,52611,0.000750912034235029,3.60022022718793e-05,0.000300708139724821,0.000412391000158032
"35193","2020/05/27","MX",127575529,4314,501,24859,2468,100112,8134,39627,54532,0.000784727296721615,3.38152624865855e-05,0.000310615995956403,0.000427448746851757
"35192","2020/05/28","MX",127575529,4457,463,25422,2507,104569,8597,40635,57476,0.000819663463829337,3.49361671077217e-05,0.000318517197761336,0.000450525272758226
"35191","2020/05/29","MX",127575529,4203,447,25647,2534,108772,9044,42687,60277,0.000852608653498117,3.29451896687804e-05,0.000334601787149948,0.000472480894043559
"35190","2020/05/30","MX",127575529,4344,371,26028,2426,113116,9415,45408,61679,0.000886659070800326,3.40504173022085e-05,0.000355930328926953,0.000483470462427007
"35189","2020/05/31","MX",127575529,2713,364,26485,2600,115829,9779,44123,61489,0.000907924904626498,2.12658338261721e-05,0.000345857864324435,0.000481981148594728
"35188","2020/06/01","MX",127575529,2061,151,26685,2536,117890,9930,42637,60455,0.000924080040459797,1.61551358332992e-05,0.000334209862457243,0.000473876145949589
"35187","2020/06/02","MX",127575529,5249,237,27341,2534,123139,10167,43992,62654,0.000965224294699966,4.11442542401686e-05,0.000344831021629548,0.000491112993934754
"35186","2020/06/03","MX",127575529,4716,470,27743,2503,127855,10637,44730,63921,0.0010021906317159,3.69663370159335e-05,0.000350615830093873,0.000501044365647898
"35185","2020/06/04","MX",127575529,4916,1091,28202,3131,132771,11728,45683,66686,0.00104072466750265,3.85340357867534e-05,0.00035808591473683,0.000522717801154483
"35184","2020/06/05","MX",127575529,4870,817,28869,3501,137641,12545,48297,69933,0.00107889813257212,3.81734650694648e-05,0.000378575737671446,0.000548169390698744
"35183","2020/06/06","MX",127575529,5013,625,29538,3755,142654,13170,51449,70948,0.00111819250226272,3.92943696906011e-05,0.000403282670299568,0.000556125461960655
"35182","2020/06/07","MX",127575529,2983,341,29808,3732,145637,13511,49839,70384,0.0011415747294295,2.3382227166779e-05,0.000390662695194468,0.000551704551426943
"35181","2020/06/08","MX",127575529,2323,188,30070,3769,147960,13699,47848,68813,0.00115978355065257,1.82088212230733e-05,0.000375056253930956,0.000539390277582153
"35180","2020/06/09","MX",127575529,6128,354,30949,3886,154088,14053,49519,70963,0.00120781784099049,4.80342903379221e-05,0.000388154377161156,0.000556243039368467
"35179","2020/06/10","MX",127575529,5733,596,31966,4012,159821,14649,51049,72733,0.00125275592625605,4.49380852655528e-05,0.000400147272757928,0.000570117173490223
"35178","2020/06/11","MX",127575529,5690,708,32740,3629,165511,15357,52395,76167,0.00129735695628587,4.46010300298265e-05,0.000410697885485546,0.000597034561385201
"35177","2020/06/12","MX",127575529,5363,587,33233,3399,170874,15944,55045,79669,0.00133939479882541,4.20378425395359e-05,0.00043146989419891,0.000624484966862258
"35176","2020/06/13","MX",127575529,5586,504,33806,3278,176460,16448,58570,80662,0.00138318062549441,4.37858266690001e-05,0.000459100585034611,0.000632268591259379
"35175","2020/06/14","MX",127575529,3051,424,33874,3361,179511,16872,56372,79399,0.00140709587024327,2.39152447488578e-05,0.0004418715755433,0.000622368573521651
"35174","2020/06/15","MX",127575529,2567,269,34118,3442,182078,17141,54223,77509,0.00142721728396674,2.01214137234736e-05,0.00042502665225084,0.000607553820137403
"35173","2020/06/16","MX",127575529,6524,439,34514,3527,188602,17580,55831,79830,0.00147835561787088,5.11383339041455e-05,0.000437630950368232,0.000625746964372768
"35172","2020/06/17","MX",127575529,6374,730,35155,3661,194976,18310,57335,81860,0.00152831817769692,4.99625598260306e-05,0.000449420045124798,0.00064165910689659
"35171","2020/06/18","MX",127575529,6094,770,35559,3723,201070,19080,58416,85241,0.0015760859592438,4.77677815468827e-05,0.00045789345698108,0.0006681610546173
"35170","2020/06/19","MX",127575529,6022,667,36218,3803,207092,19747,61455,89202,0.00162328936923319,4.72034099893875e-05,0.000481714639803688,0.000699209328773389
"35169","2020/06/20","MX",127575529,6073,647,36705,3946,213165,20394,65205,90026,0.00167089254240913,4.76031731759466e-05,0.000511108991756562,0.000705668247709167
"35168","2020/06/21","MX",127575529,3536,387,37190,3909,216701,20781,62613,88846,0.00169860945667723,2.7716914268096e-05,0.000490791615686736,0.000696418824961329
"35167","2020/06/22","MX",127575529,2431,1044,37054,4684,219132,21825,59311,86361,0.00171766483523654,1.9055378559316e-05,0.000464908908980499,0.000676940167733892
"35166","2020/06/23","MX",127575529,6832,759,37362,5004,225964,22584,60453,88323,0.00177121742524775,5.35525900112082e-05,0.000473860468961881,0.000692319292675635
"35165","2020/06/24","MX",127575529,6574,793,37562,5067,232538,23377,61664,89884,0.0018227476838446,5.15302585968505e-05,0.000483352885019195,0.000704555181581885
"35164","2020/06/25","MX",127575529,6264,965,37732,5262,238802,24342,62342,93165,0.00187184800934668,4.91003255020796e-05,0.000488667383852275,0.000730273279917185
"35163","2020/06/26","MX",127575529,6231,718,37941,5313,245033,25060,65522,97073,0.00192068966455158,4.88416552048943e-05,0.000513593794308311,0.000760906113899006
"35162","2020/06/27","MX",127575529,6469,719,38337,5385,251502,25779,69424,97414,0.00197139688129375,5.070721674217e-05,0.000544179597327008,0.000763579040303254
"35161","2020/06/28","MX",127575529,3629,602,38430,5600,255131,26381,66529,95310,0.00199984277549027,2.84458941965273e-05,0.000521487157619389,0.000747086849234229
"35160","2020/06/29","MX",127575529,2917,267,38916,4823,258048,26648,63072,92537,0.00202270766206268,2.28648865724084e-05,0.000494389484365767,0.000725350705776811
"35159","2020/06/30","MX",127575529,7462,473,39546,4537,265510,27121,64440,94636,0.00208119850320197,5.84908411392909e-05,0.000505112543958176,0.000741803704376566
"35158","2020/07/01","MX",127575529,7143,648,40115,4392,272653,27769,65561,96193,0.00213718886480181,5.59903615998331e-05,0.000513899495568621,0.000754008239307399
"35157","2020/07/02","MX",127575529,7543,741,41394,4168,280196,28510,67031,100685,0.00219631462394328,5.9125759141473e-05,0.000525422081534147,0.000789218753700014
"35156","2020/07/03","MX",127575529,7000,679,42163,4129,287196,29189,70495,105118,0.00225118408092198,5.48694569786969e-05,0.000552574624244748,0.000823966796955237
