"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"14822","2020/07/16","DO",10738957,1366,19,8083,100,47671,929,12523,17052,0.0044390716901092,0.000127200434828075,0.00116612814447437,0.00158786370035749
"14821","2020/07/17","DO",10738957,1072,12,7953,99,48743,941,12559,17370,0.00453889516458628,9.98234744770838e-05,0.00116948042533367,0.00161747551461469
"14820","2020/07/18","DO",10738957,1370,1,8198,78,50113,942,12688,18297,0.00466646807506539,0.000127572910479109,0.00118149276507951,0.00170379674674179
"14819","2020/07/19","DO",10738957,1406,29,8405,91,51519,971,13391,18951,0.0047973932664038,0.000130925191338414,0.00124695536074872,0.00176469651568583
"14818","2020/07/20","DO",10738957,1336,10,8323,84,52855,981,14425,19468,0.00492180013384912,0.000124406867445321,0.00134324031654098,0.00181283899358197
"14817","2020/07/21","DO",10738957,1101,12,8450,90,53956,993,14368,19759,0.00502432405679621,0.00010252392294708,0.00133793253851375,0.00183993659719468
"14816","2020/07/22","DO",10738957,841,6,8492,89,54797,999,14007,19649,0.00510263706242608,7.83130056298763e-05,0.00130431661100794,0.00182969351679125
"14815","2020/07/23","DO",10738957,1246,6,8372,76,56043,1005,14128,19859,0.00521866322772314,0.000116026165297058,0.00131558399945172,0.00184924848847053
"14814","2020/07/24","DO",10738957,1572,1,8872,65,57615,1006,14501,20190,0.00536504615857946,0.000146382930856321,0.00135031735391063,0.00188007084859358
"14813","2020/07/25","DO",10738957,1462,30,8964,94,59077,1036,14545,20949,0.00550118600903235,0.000136139850452888,0.001354414586072,0.00195074810337726
"14812","2020/07/26","DO",10738957,1819,19,9377,84,60896,1055,15390,22466,0.00567056931134001,0.000169383302307664,0.00143310006735291,0.00209200949403187
"14811","2020/07/27","DO",10738957,2012,8,10053,82,62908,1063,16603,23320,0.00585792456381006,0.000187355252470049,0.00154605330852894,0.00217153304552761
"14810","2020/07/28","DO",10738957,1248,20,10200,90,64156,1083,16485,23366,0.00597413696693264,0.000116212403122575,0.00153506527682344,0.0021758165155145
"14809","2020/07/29","DO",10738957,534,18,9893,102,64690,1101,15947,22775,0.00602386246634566,4.97254994130249e-05,0.00148496730175938,0.00212078323807424
"14808","2020/07/30","DO",10738957,1492,22,10139,118,66182,1123,16069,23068,0.0061627958841813,0.000138933417835643,0.00149632780911591,0.00214806707951247
"14807","2020/07/31","DO",10738957,1733,23,10300,140,67915,1146,16396,23383,0.00632417095999174,0.000161375075810435,0.00152677769358793,0.00217739953703139
"14806","2020/08/01","DO",10738957,1734,14,10572,124,69649,1160,16794,24143,0.00648563915471493,0.000161468194723193,0.00156383902086581,0.00224816991072783
"14805","2020/08/02","DO",10738957,1766,10,10519,115,71415,1170,17459,25110,0.0066500871546464,0.000164447999931464,0.00162576309785019,0.00233821589936527
"14804","2020/08/03","DO",10738957,828,8,9335,115,72243,1178,17446,24572,0.00672718961441041,7.71024597640162e-05,0.00162455255198433,0.00228811792430121
"14803","2020/08/04","DO",10738957,874,5,8961,100,73117,1183,17074,24374,0.00680857554416132,8.1385929750906e-05,0.00158991231643818,0.00226968037957504
"14802","2020/08/05","DO",10738957,1178,30,9605,112,74295,1213,16680,24182,0.0069182696233908,0.000109694079229482,0.00155322346481134,0.00225180154832541
