"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"33194","2020/10/13","MU",1269670,9,0,23,0,404,10,23,37,0.000318192916269582,7.08845605551049e-06,1.81149432529712e-05,2.9141430450432e-05
"33193","2020/10/14","MU",1269670,3,0,12,0,407,10,26,40,0.000320555734954752,2.36281868517016e-06,2.04777619381414e-05,3.15042491356022e-05
"33192","2020/10/15","MU",1269670,0,0,12,0,407,10,26,40,0.000320555734954752,0,2.04777619381414e-05,3.15042491356022e-05
"33191","2020/10/16","MU",1269670,0,0,12,0,407,10,26,40,0.000320555734954752,0,2.04777619381414e-05,3.15042491356022e-05
"33190","2020/10/17","MU",1269670,0,0,12,0,407,10,26,40,0.000320555734954752,0,2.04777619381414e-05,3.15042491356022e-05
"33189","2020/10/18","MU",1269670,0,0,12,0,407,10,26,26,0.000320555734954752,0,2.04777619381414e-05,2.04777619381414e-05
"33188","2020/10/19","MU",1269670,0,0,12,0,407,10,12,26,0.000320555734954752,0,9.45127474068065e-06,2.04777619381414e-05
"33187","2020/10/20","MU",1269670,12,0,15,0,419,10,24,38,0.000330007009695433,9.45127474068065e-06,1.89025494813613e-05,2.99290366788221e-05
"33186","2020/10/21","MU",1269670,0,0,12,0,419,10,24,38,0.000330007009695433,0,1.89025494813613e-05,2.99290366788221e-05
"33185","2020/10/22","MU",1269670,0,0,12,0,419,10,24,38,0.000330007009695433,0,1.89025494813613e-05,2.99290366788221e-05
"33184","2020/10/23","MU",1269670,2,0,14,0,421,10,26,40,0.000331582222152213,1.57521245678011e-06,2.04777619381414e-05,3.15042491356022e-05
"33183","2020/10/24","MU",1269670,14,0,28,0,435,10,40,54,0.000342608709349674,1.10264871974608e-05,3.15042491356022e-05,4.25307363330629e-05
"33182","2020/10/25","MU",1269670,0,0,28,0,435,10,31,40,0.000342608709349674,0,2.44157930800917e-05,3.15042491356022e-05
"33181","2020/10/26","MU",1269670,0,0,28,0,435,10,28,40,0.000342608709349674,0,2.20529743949215e-05,3.15042491356022e-05
"33180","2020/10/27","MU",1269670,4,0,20,0,439,10,32,44,0.000345759134263234,3.15042491356022e-06,2.52033993084817e-05,3.46546740491624e-05
"33179","2020/10/28","MU",1269670,0,0,20,0,439,10,32,44,0.000345759134263234,0,2.52033993084817e-05,3.46546740491624e-05
"33178","2020/10/29","MU",1269670,2,0,22,0,441,10,34,46,0.000347334346720014,1.57521245678011e-06,2.67786117652618e-05,3.62298865059425e-05
"33177","2020/10/30","MU",1269670,0,0,20,0,441,10,34,46,0.000347334346720014,0,2.67786117652618e-05,3.62298865059425e-05
"33176","2020/10/31","MU",1269670,0,0,6,0,441,10,34,37,0.000347334346720014,0,2.67786117652618e-05,2.9141430450432e-05
"33175","2020/11/01","MU",1269670,0,0,6,0,441,10,22,34,0.000347334346720014,0,1.73273370245812e-05,2.67786117652618e-05
"33174","2020/11/02","MU",1269670,5,0,11,0,446,10,27,39,0.000351272377861964,3.93803114195027e-06,2.12653681665315e-05,3.07166429072121e-05
"33173","2020/11/03","MU",1269670,5,0,12,0,451,10,32,44,0.000355210409003914,3.93803114195027e-06,2.52033993084817e-05,3.46546740491624e-05
"33172","2020/11/04","MU",1269670,0,0,12,0,451,10,30,44,0.000355210409003914,0,2.36281868517016e-05,3.46546740491624e-05
"33171","2020/11/05","MU",1269670,1,0,11,0,452,10,17,45,0.000355998015232304,7.87606228390054e-07,1.33893058826309e-05,3.54422802775524e-05
"33170","2020/11/06","MU",1269670,0,0,11,0,452,10,17,45,0.000355998015232304,0,1.33893058826309e-05,3.54422802775524e-05
"33169","2020/11/07","MU",1269670,0,0,11,0,452,10,17,33,0.000355998015232304,0,1.33893058826309e-05,2.59910055368718e-05
"33168","2020/11/08","MU",1269670,0,0,11,0,452,10,13,33,0.000355998015232304,0,1.02388809690707e-05,2.59910055368718e-05
"33167","2020/11/09","MU",1269670,0,0,6,0,452,10,13,33,0.000355998015232304,0,1.02388809690707e-05,2.59910055368718e-05
"33166","2020/11/10","MU",1269670,0,0,1,0,452,10,11,31,0.000355998015232304,0,8.6636685122906e-06,2.44157930800917e-05
"33165","2020/11/11","MU",1269670,0,0,1,0,452,10,11,17,0.000355998015232304,0,8.6636685122906e-06,1.33893058826309e-05
"33164","2020/11/12","MU",1269670,0,0,0,0,452,10,11,17,0.000355998015232304,0,8.6636685122906e-06,1.33893058826309e-05
"33163","2020/11/13","MU",1269670,16,0,16,0,468,10,27,33,0.000368599714886545,1.26016996542409e-05,2.12653681665315e-05,2.59910055368718e-05
"33162","2020/11/14","MU",1269670,2,0,18,0,470,10,24,31,0.000370174927343325,1.57521245678011e-06,1.89025494813613e-05,2.44157930800917e-05
"33161","2020/11/15","MU",1269670,0,0,18,0,470,10,19,31,0.000370174927343325,0,1.4964518339411e-05,2.44157930800917e-05
"33160","2020/11/16","MU",1269670,8,0,26,0,478,10,27,37,0.000376475777170446,6.30084982712043e-06,2.12653681665315e-05,2.9141430450432e-05
"33159","2020/11/17","MU",1269670,0,0,26,0,478,10,26,37,0.000376475777170446,0,2.04777619381414e-05,2.9141430450432e-05
"33158","2020/11/18","MU",1269670,13,0,39,0,491,10,39,50,0.000386714658139517,1.02388809690707e-05,3.07166429072121e-05,3.93803114195027e-05
"33157","2020/11/19","MU",1269670,3,0,42,0,494,10,42,53,0.000389077476824687,2.36281868517016e-06,3.30794615923823e-05,4.17431301046729e-05
"33156","2020/11/20","MU",1269670,0,0,26,0,494,10,42,48,0.000389077476824687,0,3.30794615923823e-05,3.78050989627226e-05
"33155","2020/11/21","MU",1269670,0,0,24,0,494,10,42,43,0.000389077476824687,0,3.30794615923823e-05,3.38670678207723e-05
"33154","2020/11/22","MU",1269670,0,0,24,0,494,10,42,43,0.000389077476824687,0,3.30794615923823e-05,3.38670678207723e-05
