"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"22923","2020/11/13","GG",64468,0,0,8,0,282,13,14,17,0.00437426320034746,0,0.000217162002854129,0.000263696717751443
"22922","2020/11/14","GG",64468,0,0,4,0,282,13,12,16,0.00437426320034746,0,0.000186138859589254,0.000248185146119005
"22921","2020/11/15","GG",64468,0,0,3,0,282,13,11,16,0.00437426320034746,0,0.000170627287956816,0.000248185146119005
"22920","2020/11/16","GG",64468,0,0,3,0,282,13,10,15,0.00437426320034746,0,0.000155115716324378,0.000232673574486567
"22919","2020/11/17","GG",64468,0,0,3,0,282,13,9,15,0.00437426320034746,0,0.00013960414469194,0.000232673574486567
"22918","2020/11/18","GG",64468,0,0,0,0,282,13,8,15,0.00437426320034746,0,0.000124092573059502,0.000232673574486567
"22917","2020/11/19","GG",64468,0,0,0,0,282,13,4,14,0.00437426320034746,0,6.20462865297512e-05,0.000217162002854129
"22916","2020/11/20","GG",64468,0,0,0,0,282,13,3,12,0.00437426320034746,0,4.65347148973134e-05,0.000186138859589254
"22915","2020/11/21","GG",64468,1,0,1,0,283,13,4,12,0.0043897747719799,1.55115716324378e-05,6.20462865297512e-05,0.000186138859589254
"22914","2020/11/22","GG",64468,0,0,1,0,283,13,4,11,0.0043897747719799,0,6.20462865297512e-05,0.000170627287956816
"22913","2020/11/23","GG",64468,0,0,1,0,283,13,1,10,0.0043897747719799,0,1.55115716324378e-05,0.000155115716324378
"22912","2020/11/24","GG",64468,0,0,1,0,283,13,1,9,0.0043897747719799,0,1.55115716324378e-05,0.00013960414469194
"22911","2020/11/25","GG",64468,0,0,1,0,283,13,1,5,0.0043897747719799,0,1.55115716324378e-05,7.7557858162189e-05
"22910","2020/11/26","GG",64468,2,0,3,0,285,13,3,6,0.00442079791524477,3.10231432648756e-05,4.65347148973134e-05,9.30694297946268e-05
"22909","2020/11/27","GG",64468,1,0,4,0,286,13,4,7,0.00443630948687721,1.55115716324378e-05,6.20462865297512e-05,0.000108581001427065
"22908","2020/11/28","GG",64468,0,0,3,0,286,13,4,7,0.00443630948687721,0,6.20462865297512e-05,0.000108581001427065
"22907","2020/11/29","GG",64468,0,0,3,0,286,13,4,4,0.00443630948687721,0,6.20462865297512e-05,6.20462865297512e-05
"22906","2020/11/30","GG",64468,0,0,3,0,286,13,4,4,0.00443630948687721,0,6.20462865297512e-05,6.20462865297512e-05
"22905","2020/12/01","GG",64468,1,0,4,0,287,13,5,5,0.00445182105850965,1.55115716324378e-05,7.7557858162189e-05,7.7557858162189e-05
"22904","2020/12/02","GG",64468,0,0,4,0,287,13,5,5,0.00445182105850965,0,7.7557858162189e-05,7.7557858162189e-05
"22903","2020/12/03","GG",64468,0,0,2,0,287,13,4,5,0.00445182105850965,0,6.20462865297512e-05,7.7557858162189e-05
"22902","2020/12/04","GG",64468,1,0,2,0,288,13,5,6,0.00446733263014209,1.55115716324378e-05,7.7557858162189e-05,9.30694297946268e-05
"22901","2020/12/05","GG",64468,0,0,2,0,288,13,5,6,0.00446733263014209,0,7.7557858162189e-05,9.30694297946268e-05
