"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"18864","2020/10/28","PF",279285,634,6,1945,10,6493,26,2920,3801,0.0232486528098537,0.00227008253218039,0.0104552697065721,0.0136097534776304
"18863","2020/10/29","PF",279285,0,0,1883,10,6493,26,2758,3801,0.0232486528098537,0,0.00987521707216642,0.0136097534776304
"18862","2020/10/30","PF",279285,769,3,2163,10,7262,29,3465,4570,0.0260021125373722,0.00275345972751848,0.0124066813470111,0.0163632132051489
"18861","2020/10/31","PF",279285,0,0,1465,9,7262,29,3465,4073,0.0260021125373722,0,0.0124066813470111,0.0145836690119412
"18860","2020/11/01","PF",279285,0,0,1465,9,7262,29,3465,4073,0.0260021125373722,0,0.0124066813470111,0.0145836690119412
"18859","2020/11/02","PF",279285,0,0,1465,9,7262,29,2714,3751,0.0260021125373722,0,0.00971767191220438,0.0134307248867644
"18858","2020/11/03","PF",279285,0,0,1403,9,7262,29,2652,3689,0.0260021125373722,0,0.00949567645953059,0.0132087294340906
"18857","2020/11/04","PF",279285,1384,9,2153,12,8646,38,3547,4911,0.030957623932542,0.00495551139516981,0.0127002882360313,0.0175841881948547
"18856","2020/11/05","PF",279285,303,0,2456,12,8949,38,3152,5152,0.0320425371931898,0.00108491326064773,0.0112859623681902,0.0184471060028287
"18855","2020/11/06","PF",279285,338,1,2025,10,9287,39,3490,5490,0.0332527704674437,0.0012102332742539,0.0124961956424441,0.0196573392770826
"18854","2020/11/07","PF",279285,467,0,2492,10,9754,39,3957,5957,0.0349248975061317,0.00167212703868808,0.0141683226811322,0.0213294663157706
"18853","2020/11/08","PF",279285,241,0,2733,10,9995,39,4136,5447,0.0357878153141057,0.000862917807973933,0.0148092450364323,0.0195033746889378
"18852","2020/11/09","PF",279285,0,0,2733,10,9995,39,3502,5385,0.0357878153141057,0,0.0125391625042519,0.019281379236264
"18851","2020/11/10","PF",279285,0,0,2733,10,9995,39,3502,4896,0.0357878153141057,0,0.0125391625042519,0.0175304796175949
"18850","2020/11/11","PF",279285,685,10,2034,11,10680,49,3418,4883,0.0382405070089693,0.00245269169486367,0.0122383944715971,0.0174839321839698
"18849","2020/11/12","PF",279285,291,3,2022,14,10971,52,3709,5174,0.0392824534078092,0.00104194639883989,0.013280340870437,0.0185258785828097
"18848","2020/11/13","PF",279285,345,0,2029,13,11316,52,4054,5519,0.0405177506847844,0.00123529727697513,0.0145156381474121,0.0197611758597848
"18847","2020/11/14","PF",279285,169,0,1731,13,11485,52,4223,5626,0.0411228673219113,0.000605116637126949,0.0151207547845391,0.020144297044238
"18846","2020/11/15","PF",279285,221,1,1711,14,11706,53,4444,5213,0.0419141736935389,0.000791306371627549,0.0159120611561666,0.0186655208836851
"18845","2020/11/16","PF",279285,0,0,1711,14,11706,53,3060,5213,0.0419141736935389,0,0.0109565497609968,0.0186655208836851
"18844","2020/11/17","PF",279285,0,0,1711,14,11706,53,2757,4444,0.0419141736935389,0,0.00987163650034911,0.0159120611561666
"18843","2020/11/18","PF",279285,415,3,1441,7,12121,56,2834,4859,0.0434001109977263,0.00148593730418748,0.0101473405302827,0.0173979984603541
"18842","2020/11/19","PF",279285,466,6,1616,10,12587,62,2833,5325,0.0450686574645971,0.00166854646687076,0.0101437599584654,0.0190665449272249
"18841","2020/11/20","PF",279285,0,0,1271,10,12587,62,2592,5325,0.0450686574645971,0,0.00928084215049143,0.0190665449272249
"18840","2020/11/21","PF",279285,229,0,1331,10,12816,62,2821,5554,0.0458886084107632,0.000819950946166103,0.0101007930966575,0.019886495873391
"18839","2020/11/22","PF",279285,162,1,1272,10,12978,63,2983,4332,0.0464686610451689,0.000580052634405715,0.0106808457310633,0.0155110371126269
"18838","2020/11/23","PF",279285,0,0,1272,10,12978,63,2298,4029,0.0464686610451689,0,0.00822815403619958,0.0144261238519792
"18837","2020/11/24","PF",279285,0,0,1272,10,12978,63,2007,3691,0.0464686610451689,0,0.00718620763735969,0.0132158905777253
"18836","2020/11/25","PF",279285,308,5,1165,12,13286,68,1970,3532,0.0475714771649032,0.00110281611973432,0.00705372648011887,0.0126465796587715
