"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"54657","2020/10/07","YE",29161922,0,1,10,5,2045,593,12,21,7.01256933613635e-05,0,4.11495511166925e-07,7.20117144542119e-07
"54656","2020/10/08","YE",29161922,8,1,18,6,2053,594,20,25,7.04000237021414e-05,2.7433034077795e-07,6.85825851944875e-07,8.57282314931094e-07
"54655","2020/10/09","YE",29161922,1,0,16,6,2054,594,21,24,7.04343149947387e-05,3.42912925972438e-08,7.20117144542119e-07,8.2299102233385e-07
"54654","2020/10/10","YE",29161922,0,0,11,6,2054,594,20,24,7.04343149947387e-05,0,6.85825851944875e-07,8.2299102233385e-07
"54653","2020/10/11","YE",29161922,1,1,11,5,2055,595,20,23,7.04686062873359e-05,3.42912925972438e-08,6.85825851944875e-07,7.88699729736607e-07
"54652","2020/10/12","YE",29161922,0,1,10,5,2055,596,20,23,7.04686062873359e-05,0,6.85825851944875e-07,7.88699729736607e-07
"54651","2020/10/13","YE",29161922,1,0,11,4,2056,596,21,23,7.05028975799332e-05,3.42912925972438e-08,7.20117144542119e-07,7.88699729736607e-07
"54650","2020/10/14","YE",29161922,0,1,11,4,2056,597,18,23,7.05028975799332e-05,0,6.17243266750388e-07,7.88699729736607e-07
"54649","2020/10/15","YE",29161922,1,0,4,3,2057,597,14,24,7.05371888725304e-05,3.42912925972438e-08,4.80078096361413e-07,8.2299102233385e-07
"54648","2020/10/16","YE",29161922,0,0,3,3,2057,597,13,23,7.05371888725304e-05,0,4.45786803764169e-07,7.88699729736607e-07
"54647","2020/10/17","YE",29161922,0,0,3,3,2057,597,12,22,7.05371888725304e-05,0,4.11495511166925e-07,7.54408437139363e-07
"54646","2020/10/18","YE",29161922,2,0,4,2,2059,597,14,24,7.06057714577249e-05,6.85825851944875e-08,4.80078096361413e-07,8.2299102233385e-07
"54645","2020/10/19","YE",29161922,0,0,4,1,2059,597,14,24,7.06057714577249e-05,0,4.80078096361413e-07,8.2299102233385e-07
"54644","2020/10/20","YE",29161922,1,2,4,3,2060,599,7,22,7.06400627503222e-05,3.42912925972438e-08,2.40039048180706e-07,7.54408437139363e-07
"54643","2020/10/21","YE",29161922,0,0,4,2,2060,599,6,17,7.06400627503222e-05,0,2.05747755583463e-07,5.82951974153144e-07
"54642","2020/10/22","YE",29161922,1,0,4,2,2061,599,7,17,7.06743540429194e-05,3.42912925972438e-08,2.40039048180706e-07,5.82951974153144e-07
"54641","2020/10/23","YE",29161922,0,0,4,2,2061,599,6,16,7.06743540429194e-05,0,2.05747755583463e-07,5.486606815559e-07
"54640","2020/10/24","YE",29161922,0,0,4,2,2061,599,6,16,7.06743540429194e-05,0,2.05747755583463e-07,5.486606815559e-07
"54639","2020/10/25","YE",29161922,2,0,4,2,2063,599,7,18,7.07429366281139e-05,6.85825851944875e-08,2.40039048180706e-07,6.17243266750388e-07
"54638","2020/10/26","YE",29161922,0,0,4,2,2063,599,7,10,7.07429366281139e-05,0,2.40039048180706e-07,3.42912925972438e-07
"54637","2020/10/27","YE",29161922,0,0,3,0,2063,599,6,9,7.07429366281139e-05,0,2.05747755583463e-07,3.08621633375194e-07
"54636","2020/10/28","YE",29161922,0,0,3,0,2063,599,6,9,7.07429366281139e-05,0,2.05747755583463e-07,3.08621633375194e-07
"54635","2020/10/29","YE",29161922,0,1,2,1,2063,600,6,8,7.07429366281139e-05,0,2.05747755583463e-07,2.7433034077795e-07
"54634","2020/10/30","YE",29161922,0,0,2,1,2063,600,4,8,7.07429366281139e-05,0,1.37165170388975e-07,2.7433034077795e-07
"54633","2020/10/31","YE",29161922,0,0,2,1,2063,600,4,7,7.07429366281139e-05,0,1.37165170388975e-07,2.40039048180706e-07
"54632","2020/11/01","YE",29161922,0,0,0,1,2063,600,3,7,7.07429366281139e-05,0,1.02873877791731e-07,2.40039048180706e-07
"54631","2020/11/02","YE",29161922,0,0,0,1,2063,600,3,6,7.07429366281139e-05,0,1.02873877791731e-07,2.05747755583463e-07
"54630","2020/11/03","YE",29161922,0,0,0,1,2063,600,2,6,7.07429366281139e-05,0,6.85825851944875e-08,2.05747755583463e-07
"54629","2020/11/04","YE",29161922,4,2,4,3,2067,602,6,10,7.08801017985029e-05,1.37165170388975e-07,2.05747755583463e-07,3.42912925972438e-07
"54628","2020/11/05","YE",29161922,0,0,4,2,2067,602,6,8,7.08801017985029e-05,0,2.05747755583463e-07,2.7433034077795e-07
"54627","2020/11/06","YE",29161922,0,0,4,2,2067,602,4,8,7.08801017985029e-05,0,1.37165170388975e-07,2.7433034077795e-07
"54626","2020/11/07","YE",29161922,3,0,7,2,2070,602,7,10,7.09829756762946e-05,1.02873877791731e-07,2.40039048180706e-07,3.42912925972438e-07
"54625","2020/11/08","YE",29161922,0,0,7,2,2070,602,7,10,7.09829756762946e-05,0,2.40039048180706e-07,3.42912925972438e-07
"54624","2020/11/09","YE",29161922,0,0,7,2,2070,602,7,9,7.09829756762946e-05,0,2.40039048180706e-07,3.08621633375194e-07
"54623","2020/11/10","YE",29161922,0,0,7,2,2070,602,7,9,7.09829756762946e-05,0,2.40039048180706e-07,3.08621633375194e-07
"54622","2020/11/11","YE",29161922,0,0,3,0,2070,602,7,9,7.09829756762946e-05,0,2.40039048180706e-07,3.08621633375194e-07
"54621","2020/11/12","YE",29161922,0,0,3,0,2070,602,7,7,7.09829756762946e-05,0,2.40039048180706e-07,2.40039048180706e-07
"54620","2020/11/13","YE",29161922,0,0,3,0,2070,602,7,7,7.09829756762946e-05,0,2.40039048180706e-07,2.40039048180706e-07
"54619","2020/11/14","YE",29161922,2,1,2,1,2072,603,9,9,7.10515582614891e-05,6.85825851944875e-08,3.08621633375194e-07,3.08621633375194e-07
"54618","2020/11/15","YE",29161922,0,0,2,1,2072,603,9,9,7.10515582614891e-05,0,3.08621633375194e-07,3.08621633375194e-07
"54617","2020/11/16","YE",29161922,0,0,2,1,2072,603,5,9,7.10515582614891e-05,0,1.71456462986219e-07,3.08621633375194e-07
"54616","2020/11/17","YE",29161922,0,1,2,2,2072,604,5,9,7.10515582614891e-05,0,1.71456462986219e-07,3.08621633375194e-07
"54615","2020/11/18","YE",29161922,0,0,2,2,2072,604,5,9,7.10515582614891e-05,0,1.71456462986219e-07,3.08621633375194e-07
"54614","2020/11/19","YE",29161922,11,3,13,5,2083,607,13,20,7.14287624800588e-05,3.77204218569681e-07,4.45786803764169e-07,6.85825851944875e-07
"54613","2020/11/20","YE",29161922,3,0,16,5,2086,607,16,23,7.15316363578505e-05,1.02873877791731e-07,5.486606815559e-07,7.88699729736607e-07
"54612","2020/11/21","YE",29161922,4,0,18,4,2090,607,20,27,7.16688015282395e-05,1.37165170388975e-07,6.85825851944875e-07,9.25864900125582e-07
"54611","2020/11/22","YE",29161922,3,1,21,5,2093,608,23,26,7.17716754060312e-05,1.02873877791731e-07,7.88699729736607e-07,8.91573607528338e-07
