"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"28196","2020/09/08","KZ",18551428,80,1,2607,88,134203,1903,6539,8868,0.00723410618309275,4.31233649506658e-06,0.000352479604265505,0.00047802250047813
"28195","2020/09/09","KZ",18551428,523,47,3031,67,134726,1950,6108,8483,0.00726229808292925,2.81918998364978e-05,0.000329246891398333,0.000457269381095622
"28194","2020/09/10","KZ",18551428,433,1,2805,62,135159,1951,5119,7956,0.0072856386042088,2.33405212795479e-05,0.000275935631478073,0.000428861864434371
"28193","2020/09/11","KZ",18551428,430,1,2665,59,135589,1952,4916,8127,0.00730881741286978,2.31788086609829e-05,0.000264993077621841,0.000438079483692576
"28192","2020/09/12","KZ",18551428,375,2,2936,61,135964,1954,5291,8502,0.0073290314901904,2.02140773206246e-05,0.000285207154942466,0.000458293561013201
"28191","2020/09/13","KZ",18551428,420,1,2460,54,136384,1955,4788,8922,0.0073516712567895,2.26397665990995e-05,0.000258093339229735,0.0004809333276123
"28190","2020/09/14","KZ",18551428,129,7,2390,60,136513,1962,4818,8849,0.0073586248993878,6.95364259829486e-06,0.000259710465415385,0.000476998320560552
"28189","2020/09/15","KZ",18551428,73,3,2383,62,136586,1965,4232,7968,0.00736255990643955,3.93500705174825e-06,0.000228122600589022,0.000429508714908631
"28188","2020/09/16","KZ",18551428,472,38,2332,53,137058,2003,4134,7018,0.00738800269176044,2.54427853208928e-05,0.000222839988382565,0.000378299719029716
"28187","2020/09/17","KZ",18551428,335,3,2234,55,137393,2006,4365,6720,0.00740606060083353,1.80579090730913e-05,0.00023529186001207,0.000362236265585593
"28186","2020/09/18","KZ",18551428,320,2,2124,56,137713,2008,3789,7040,0.0074233099468138,1.72493459802663e-05,0.000204243037247591,0.000379485611565859
"28185","2020/09/19","KZ",18551428,300,1,2049,55,138013,2009,3890,6417,0.0074394812086703,1.61712618564997e-05,0.000209687362072612,0.000345903291110528
"28184","2020/09/20","KZ",18551428,335,5,1964,59,138348,2014,4145,6653,0.00745753911774339,1.80579090730913e-05,0.000223432934650637,0.000358624683770974
"28183","2020/09/21","KZ",18551428,107,1,1942,53,138455,2015,3729,6101,0.00746330686780554,5.76775006215155e-06,0.000201008784876291,0.000328869561955015
"28182","2020/09/22","KZ",18551428,87,1,1956,51,138542,2016,3383,5618,0.00746799653374393,4.6896659383849e-06,0.000182357929535128,0.000302833830366051
"28181","2020/09/23","KZ",18551428,440,28,1924,41,138982,2044,3393,5954,0.00749171438446679,2.37178507228662e-05,0.000182896971597011,0.00032094564364533
"28180","2020/09/24","KZ",18551428,307,1,1896,39,139289,2045,3325,5365,0.00750826297576661,1.6548591299818e-05,0.000179231485576205,0.000289196066200402
"28179","2020/09/25","KZ",18551428,292,1,1868,38,139581,2046,3197,5458,0.0075240030039736,1.5740028206993e-05,0.000172331747184098,0.000294209157375917
"28178","2020/09/26","KZ",18551428,301,0,1869,37,139882,2046,3369,5679,0.00754022817003629,1.6225166062688e-05,0.000181603270648491,0.000306121986943539
"28177","2020/09/27","KZ",18551428,293,2,1827,34,140175,2048,3589,5449,0.00755602210244947,1.57939324131813e-05,0.000193462196009924,0.000293724019520222
"28176","2020/09/28","KZ",18551428,90,1,1810,34,140265,2049,3207,5106,0.00756087348100642,4.8513785569499e-06,0.000172870789245981,0.000275234876797624
"28175","2020/09/29","KZ",18551428,68,1,1791,34,140333,2050,2940,4744,0.00756453896702723,3.66548602080659e-06,0.000158478366193697,0.000255721554157448
"28174","2020/09/30","KZ",18551428,374,28,1725,34,140707,2078,2994,4743,0.00758469914014166,2.01601731144363e-05,0.000161389193327867,0.00025566764995126
"28173","2020/10/01","KZ",18551428,251,2,1669,35,140958,2080,2945,4574,0.00759822909589494,1.35299557532714e-05,0.000158747887224638,0.000246557839105432
"28172","2020/10/02","KZ",18551428,298,2,1675,36,141256,2082,2908,4743,0.00761429254933906,1.6063453444123e-05,0.00015675343159567,0.00025566764995126
"28171","2020/10/03","KZ",18551428,228,1,1602,37,141484,2083,3029,4898,0.00762658270835,1.22901590109398e-05,0.000163275840544458,0.000264022801910451
"28170","2020/10/04","KZ",18551428,264,0,1573,35,141748,2083,3206,4690,0.00764081341878372,1.42307104337197e-05,0.000172816885039793,0.000252810727023278
"28169","2020/10/05","KZ",18551428,96,2,1579,36,141844,2085,2862,4451,0.0076459882225778,5.17480379407989e-06,0.000154273838111007,0.000239927621744267
"28168","2020/10/06","KZ",18551428,60,0,1571,35,141904,2085,2615,4191,0.0076492224749491,3.23425237129993e-06,0.000140959499182489,0.0002259125281353
"28167","2020/10/07","KZ",18551428,335,22,1532,29,142239,2107,2658,4226,0.00766728038402219,1.80579090730913e-05,0.000143277380048587,0.000227799175351892
"28166","2020/10/08","KZ",18551428,358,1,1639,28,142597,2108,2715,4249,0.00768657808983761,1.92977058154229e-05,0.000146349919801322,0.000229038972094224
"28165","2020/10/09","KZ",18551428,348,2,1689,28,142945,2110,2770,4490,0.00770533675359115,1.87586637535396e-05,0.00014931465114168,0.000242029885785612
"28164","2020/10/10","KZ",18551428,335,1,1796,28,143280,2111,3015,4738,0.00772339466266424,1.80579090730913e-05,0.000162521181657822,0.000255398128920318
"28163","2020/10/11","KZ",18551428,352,2,1884,30,143632,2113,3299,4650,0.00774236894324254,1.89742805782929e-05,0.000177829976215308,0.000250654558775745
"28162","2020/10/12","KZ",18551428,108,1,1896,29,143740,2114,3033,4451,0.00774819059751088,5.82165426833988e-06,0.000163491457369212,0.000239927621744267
"28161","2020/10/13","KZ",18551428,74,2,1910,31,143814,2116,2856,4233,0.00775217950876881,3.98891125793659e-06,0.000153950412873877,0.00022817650479521
"28160","2020/10/14","KZ",18551428,404,25,1979,34,144218,2141,2962,4336,0.0077739568080689,2.17772993000862e-05,0.00015966425872984,0.000233728638032609
"28159","2020/10/15","KZ",18551428,110,0,1731,33,144328,2141,2844,4153,0.00777988627074962,5.92946268071655e-06,0.000153303562399617,0.000223864168300144
"28158","2020/10/16","KZ",18551428,433,3,1816,34,144761,2144,3013,4496,0.00780322679202916,2.33405212795479e-05,0.000162413373245445,0.000242353311022742
"28157","2020/10/17","KZ",18551428,258,4,1739,37,145019,2148,3175,4686,0.00781713407722575,1.39072851965897e-05,0.000171145854647955,0.000252595110198525
"28156","2020/10/18","KZ",18551428,301,1,1688,36,145320,2149,3416,4613,0.00783335924328844,1.6225166062688e-05,0.000184136768339343,0.000248660103146777
"28155","2020/10/19","KZ",18551428,153,1,1733,36,145473,2150,3234,4515,0.00784160658683526,8.24734354681483e-06,0.000174326202813066,0.00024337749094032
"28154","2020/10/20","KZ",18551428,130,5,1789,39,145603,2155,3006,4347,0.00784861413363974,7.00754680448319e-06,0.000162036043802127,0.00023432158430068
"28153","2020/10/21","KZ",18551428,363,29,1748,43,145966,2184,3021,4482,0.0078681813604861,1.95672268463646e-05,0.000162844606894952,0.000241598652136105
"28152","2020/10/22","KZ",18551428,322,2,1960,45,146288,2186,3008,4540,0.00788553851487875,1.7357154392643e-05,0.000162143852214503,0.000244725096095028
"28151","2020/10/23","KZ",18551428,365,1,1892,43,146653,2187,3021,4809,0.00790521355013749,1.96750352587413e-05,0.000162844606894952,0.00025922532755969
"28150","2020/10/24","KZ",18551428,329,2,1963,41,146982,2189,3242,5078,0.00792294803397345,1.77344838359613e-05,0.000174757436462573,0.000273725559024351
"28149","2020/10/25","KZ",18551428,315,0,1977,40,147297,2189,3483,5058,0.00793992785892277,1.69798249493247e-05,0.000187748350153961,0.000272647474900584
"28148","2020/10/26","KZ",18551428,166,1,1990,40,147463,2190,3245,4866,0.00794887595715004,8.94809822726315e-06,0.000174919149081138,0.000262297867312425
"28147","2020/10/27","KZ",18551428,152,1,2012,36,147615,2191,3287,4670,0.00795706939649066,8.1934393406265e-06,0.000177183125741048,0.000251732642899512
"28146","2020/10/28","KZ",18551428,422,30,2071,37,148037,2221,3276,4757,0.00797981697150214,2.27475750114762e-05,0.000176590179472976,0.000256422308837896
"28145","2020/10/29","KZ",18551428,442,1,2191,36,148479,2222,3460,4847,0.00800364263063738,2.38256591352428e-05,0.00018650855341163,0.000261273687394846
"28144","2020/10/30","KZ",18551428,587,2,2413,37,149066,2224,3746,5326,0.00803528439966993,3.1641769032551e-05,0.000201925156381493,0.000287093802159058
"28143","2020/10/31","KZ",18551428,633,2,2717,37,149699,2226,4226,5885,0.00806940576218715,3.41213625172143e-05,0.000227799175351892,0.000317226253418335
"28142","2020/11/01","KZ",18551428,681,1,3083,38,150380,2227,4777,6162,0.0081061145266014,3.67087644142543e-05,0.000257500392961663,0.000332157718532503
"28141","2020/11/02","KZ",18551428,483,0,3400,37,150863,2227,4897,6535,0.00813215025819037,2.60357315889645e-05,0.000263968897704263,0.000352263987440751
"28140","2020/11/03","KZ",18551428,458,34,3706,70,151321,2261,5033,6560,0.00815683838462462,2.46881264342562e-05,0.000271299869745876,0.00035361159259546
"28139","2020/11/04","KZ",18551428,701,1,3985,41,152022,2262,5369,7003,0.00819462523316264,3.77868485380209e-05,0.000289411683025156,0.000377491155936891
"28138","2020/11/05","KZ",18551428,703,1,4246,41,152725,2263,5743,7405,0.00823251989011304,3.78946569503976e-05,0.000309571856139592,0.0003991606468246
"28137","2020/11/06","KZ",18551428,822,0,4481,39,153547,2263,6250,8074,0.00827682914759985,4.43092574868091e-05,0.000336901288677077,0.000435222560764595
"28136","2020/11/07","KZ",18551428,774,2,4622,39,154321,2265,6858,8718,0.00831855100318962,4.17218555897692e-05,0.000369675046039582,0.00046993686954988
"28135","2020/11/08","KZ",18551428,899,1,4840,39,155220,2266,7605,9254,0.00836701088455293,4.84598813633107e-05,0.000409941488062267,0.000498829524066827
"28134","2020/11/09","KZ",18551428,656,0,5013,39,155876,2266,7839,9588,0.00840237204381248,3.53611592595459e-05,0.000422555072310336,0.00051683352893373
"28133","2020/11/10","KZ",18551428,575,1,5130,6,156451,2267,7972,9798,0.00843336696237077,3.0994918558291e-05,0.000429724331733385,0.000528153412233279
"28132","2020/11/11","KZ",18551428,810,0,5239,5,157261,2267,8195,10279,0.00847702936938332,4.36624070125491e-05,0.000441744969713383,0.000554081335409867
"28131","2020/11/12","KZ",18551428,775,44,5311,48,158036,2311,8337,10739,0.00851880512917927,4.17757597959575e-05,0.000449399366992126,0.0005788772702565
"28130","2020/11/13","KZ",18551428,817,3,5306,51,158853,2314,8473,11390,0.00856284486563514,4.40397364558674e-05,0.000456730339033739,0.000613968908485104
"28129","2020/11/14","KZ",18551428,903,1,5435,50,159756,2315,8893,12141,0.00861152036382321,4.8675498188064e-05,0.000479370105632839,0.000654450967332542
"28128","2020/11/15","KZ",18551428,856,2,5392,51,160612,2317,9291,12575,0.00865766236432042,4.61420004972124e-05,0.000500823979695795,0.000677845392818278
"28127","2020/11/16","KZ",18551428,636,2,5372,53,161248,2319,9226,12769,0.0086919454394562,3.42830751357793e-05,0.000497320206293553,0.000688302808818814
"28126","2020/11/17","KZ",18551428,625,1,5422,53,161873,2320,9148,12807,0.0087256355683239,3.36901288677076e-05,0.000493115678210863,0.000690351168653971
"28125","2020/11/18","KZ",18551428,950,0,5562,53,162823,2320,9276,13124,0.00877684456420282,5.12089958789156e-05,0.00050001541660297,0.000707438802015672
"28124","2020/11/19","KZ",18551428,964,48,5751,57,163787,2368,9466,13407,0.00882880821896837,5.19636547655523e-05,0.000510257215778753,0.00072269369236697
"28123","2020/11/20","KZ",18551428,949,1,5883,55,164736,2369,9516,13873,0.0088799633106411,5.11550916727273e-05,0.00051295242608817,0.000747813052450733
"28122","2020/11/21","KZ",18551428,976,1,5956,55,165712,2370,9836,14391,0.00893257381588091,5.26105052398123e-05,0.000530201772068436,0.000775735431256289
"28121","2020/11/22","KZ",18551428,756,0,5856,53,166468,2370,10017,14446,0.00897332539575929,4.07515798783792e-05,0.000539958433388524,0.000778700162596648
"28120","2020/11/23","KZ",18551428,917,2,6137,53,167385,2372,10124,14660,0.00902275555283399,4.94301570747007e-05,0.000545726183450676,0.000790235662720951
"28119","2020/11/24","KZ",18551428,678,1,6190,53,168063,2373,10027,14516,0.00905930260462968,3.65470517956893e-05,0.000540497475450407,0.000782473457029831
"28118","2020/11/25","KZ",18551428,944,4,6184,57,169007,2377,10154,14686,0.00911018817527147,5.08855706417856e-05,0.000547343309636326,0.000791637172081847
