"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"56495","2020/09/12","VE",28515829,840,8,7690,56,58663,468,12795,18325,0.00205720829648684,2.945732350969e-05,0.000448698159888671,0.000642625539660797
"56494","2020/09/13","VE",28515829,967,9,7465,57,59630,477,13762,18472,0.00209111928676526,3.39109902784169e-05,0.000482609150167088,0.000647780571274993
"56493","2020/09/14","VE",28515829,910,8,7251,57,60540,485,12784,19382,0.00212303138723409,3.19121004688308e-05,0.000448312409223663,0.000679692671743823
"56492","2020/09/15","VE",28515829,1029,9,7219,58,61569,494,12686,18671,0.00215911660853346,3.60852212993703e-05,0.000444875721480866,0.000654759151487407
"56491","2020/09/16","VE",28515829,1086,8,7092,58,62655,502,12778,18776,0.00219720071964241,3.80841111089564e-05,0.000448101999770022,0.000658441316926118
"56490","2020/09/17","VE",28515829,761,9,6665,59,63416,511,12443,18470,0.0022238876520125,2.66869323700882e-05,0.00043635413860842,0.000647710434790446
"56489","2020/09/18","VE",28515829,868,10,6461,61,64284,521,12119,18416,0.00225432688630585,3.04392342933463e-05,0.000424992028111825,0.00064581674970768
"56488","2020/09/19","VE",28515829,890,9,6511,62,65174,530,11885,19306,0.00228553762192921,3.1210735623362e-05,0.00041678605941984,0.000677027485331042
"56487","2020/09/20","VE",28515829,775,9,6319,62,65949,539,11599,18193,0.00231271550969113,2.71778877619164e-05,0.000406756542129636,0.000637996531680703
"56486","2020/09/21","VE",28515829,707,8,6116,62,66656,547,11093,17773,0.00233750875697845,2.47932472873224e-05,0.000389012011539275,0.000623267869925858
"56485","2020/09/22","VE",28515829,787,8,5874,61,67443,555,10692,17566,0.00236510746364765,2.75987066691977e-05,0.000374949646387626,0.000616008743775255
"56484","2020/09/23","VE",28515829,1010,9,5798,62,68453,564,10630,17480,0.00240052638834382,3.54189246961749e-05,0.000372775415366672,0.00061299287493974
"56483","2020/09/24","VE",28515829,986,10,6023,63,69439,574,10776,17274,0.00243510367522543,3.45772868816123e-05,0.000377895378738595,0.000605768817031411
"56482","2020/09/25","VE",28515829,967,7,6122,60,70406,581,10776,17117,0.00246901466550385,3.39109902784169e-05,0.000377895378738595,0.000600263102994481
"56481","2020/09/26","VE",28515829,867,10,6099,61,71273,591,10733,16923,0.00249941883155492,3.04041660510729e-05,0.000376387444320837,0.000593459863993433
"56480","2020/09/27","VE",28515829,667,9,5991,61,71940,600,10371,16377,0.00252280934915131,2.33905175963848e-05,0.000363692740617851,0.000574312603712135
"56479","2020/09/28","VE",28515829,751,6,6035,59,72691,606,10036,15940,0.00254914559909866,2.63362499473538e-05,0.000351944879456249,0.000558987781838641
"56478","2020/09/29","VE",28515829,837,8,6085,59,73528,614,10112,15705,0.00257849771788153,2.93521187828697e-05,0.00035461006586903,0.000550746744904383
"56477","2020/09/30","VE",28515829,835,7,5910,57,74363,621,10079,15700,0.00260777970017985,2.92819822983228e-05,0.000353452813874007,0.000550571403693016
"56476","2020/10/01","VE",28515829,759,7,5683,54,75122,628,9948,15492,0.0026343964960654,2.66167958855413e-05,0.000348858874136186,0.00054327720930014
"56475","2020/10/02","VE",28515829,907,7,5623,54,76029,635,10080,15489,0.00266620339180741,3.18068957420105e-05,0.00035348788211628,0.00054317200457332
"56474","2020/10/03","VE",28515829,791,8,5547,52,76820,643,10164,15251,0.0026939423714457,2.77389796382914e-05,0.000356433614467249,0.000534825762912241
"56473","2020/10/04","VE",28515829,0,0,4880,43,76820,643,9377,14165,0.0026939423714457,0,0.000328834907798051,0.000496741651803284
"56472","2020/10/05","VE",28515829,1614,10,5743,47,78434,653,9981,15018,0.00275054251447503,5.66001430293329e-05,0.000350016126131209,0.000526654862462529
"56471","2020/10/06","VE",28515829,683,5,5589,44,79117,658,9678,14833,0.00277449412394779,2.39516094727598e-05,0.000339390448722357,0.000520167237641943
"56470","2020/10/07","VE",28515829,679,7,5433,44,79796,665,9390,14622,0.00279830546045146,2.38113365036661e-05,0.000329290794947606,0.000512767838522247
"56469","2020/10/08","VE",28515829,608,6,5282,43,80404,671,9131,14455,0.00281962695175371,2.13214913022518e-05,0.000320208120198785,0.000506911442062582
"56468","2020/10/09","VE",28515829,615,7,4990,43,81019,678,9079,14363,0.00284119392075187,2.15669689981659e-05,0.000318384571600566,0.000503685163773426
"56467","2020/10/10","VE",28515829,677,6,4876,41,81696,684,9005,14253,0.00286493512077099,2.37412000191192e-05,0.000315789521672332,0.000499827657123347
"56466","2020/10/11","VE",28515829,757,7,5633,48,82453,691,8925,14000,0.00289148178017199,2.65466594009944e-05,0.000312984062290456,0.000490955391828167
"56465","2020/10/12","VE",28515829,684,6,4703,44,83137,697,8774,13698,0.00291546845788702,2.39866777150333e-05,0.000307688757707167,0.000480364782661588
"56464","2020/10/13","VE",28515829,619,7,4639,46,83756,704,8634,13350,0.00293717569985428,2.17072419672597e-05,0.000302779203788885,0.00046816103435043
"56463","2020/10/14","VE",28515829,635,6,4595,45,84391,710,8362,13118,0.00295944403369792,2.22683338436347e-05,0.000293240641890509,0.000460025202142992
"56462","2020/10/15","VE",28515829,614,4,4601,43,85005,714,8185,13065,0.00298097593445381,2.15319007558925e-05,0.00028703356300811,0.0004581665853025
"56461","2020/10/16","VE",28515829,464,6,4450,42,85469,720,8649,12778,0.00299724759886868,1.62716644148764e-05,0.000303305227422987,0.000448101999770022
"56460","2020/10/17","VE",28515829,0,0,3773,36,85469,720,7035,11941,0.00299724759886868,0,0.000246705084393654,0.000418749880987153
"56459","2020/10/18","VE",28515829,289,5,3305,34,85758,725,6641,11395,0.00300738232088571,1.01347220170243e-05,0.000232888196937918,0.000399602620705854
"56458","2020/10/19","VE",28515829,878,11,3499,39,86636,736,6840,11514,0.00303817223760179,3.07899167160807e-05,0.000239866777150333,0.000403775741536394
"56457","2020/10/20","VE",28515829,0,0,2880,32,86636,736,6232,10607,0.00303817223760179,0,0.000218545285848081,0.000371968845794383
"56456","2020/10/21","VE",28515829,1008,11,3253,37,87644,747,6625,10824,0.00307352102581342,3.5348788211628e-05,0.000232327105061543,0.00037957865436772
"56455","2020/10/22","VE",28515829,391,6,3030,39,88035,753,6339,11215,0.00308723270854233,1.37116827289152e-05,0.000222297587771339,0.000393290337096635
"56454","2020/10/23","VE",28515829,381,6,2947,39,88416,759,5963,9982,0.00310059370884851,1.33610003061808e-05,0.000209111928676526,0.000350051194373483
"56453","2020/10/24","VE",28515829,302,5,3249,44,88718,764,5581,9601,0.00311118431801509,1.0590609166579e-05,0.000195715860128071,0.000336690194067302
"56452","2020/10/25","VE",28515829,424,6,3384,45,89142,770,5386,9346,0.00312605325273903,1.48689347239388e-05,0.00018887755288475,0.000327747792287575
"56451","2020/10/26","VE",28515829,423,3,2929,37,89565,773,5174,9161,0.0031408871192207,1.48338664816653e-05,0.000181443085522781,0.000321260167466988
"56450","2020/10/27","VE",28515829,482,4,3411,41,90047,777,5042,9028,0.0031577900119965,1.69028927757983e-05,0.000176814077542687,0.000316596091244621
"56449","2020/10/28","VE",28515829,353,3,2756,33,90400,780,4931,8704,0.00317016910151902,1.23790895225245e-05,0.000172921502650335,0.000305233980748026
"56448","2020/10/29","VE",28515829,476,4,2841,31,90876,784,5407,8423,0.00318686158484118,1.66924833221577e-05,0.000189613985972493,0.000295379804669189
"56447","2020/10/30","VE",28515829,404,5,2864,30,91280,789,5522,8143,0.00320102915471965,1.416756987847e-05,0.000193646833833938,0.000285560696832626
"56446","2020/10/31","VE",28515829,309,4,2871,29,91589,793,4953,7833,0.00321186524158214,1.08360868624931e-05,0.000173693003980351,0.000274689541727859
"56445","2020/11/01","VE",28515829,424,5,2871,28,92013,798,5377,7622,0.00322673417630608,1.48689347239388e-05,0.000188561938704289,0.000267290142608163
"56444","2020/11/02","VE",28515829,312,3,2760,28,92325,801,4681,7320,0.00323767546789539,1.09412915893134e-05,0.000164154442081975,0.000256699533441584
"56443","2020/11/03","VE",28515829,380,4,2658,28,92705,805,4670,7236,0.0032510013999593,1.33259320639074e-05,0.000163768691416967,0.000253753801090615
"56442","2020/11/04","VE",28515829,395,5,2700,30,93100,810,4684,7631,0.00326485335565731,1.3851955698009e-05,0.000164259646808795,0.000267605756788624
"56441","2020/11/05","VE",28515829,0,0,2224,26,93100,810,4382,7342,0.00326485335565731,0,0.000153669037642216,0.0002574710347716
"56440","2020/11/06","VE",28515829,821,9,2641,30,93921,819,4779,7285,0.0032936443825638,2.87910269064946e-05,0.000167591129824772,0.000255472144962014
"56439","2020/11/07","VE",28515829,384,2,2716,28,94305,821,4740,7669,0.0033071105875968,1.34662050330011e-05,0.000166223468376108,0.000268938349995015
"56438","2020/11/08","VE",28515829,0,0,2292,23,94305,821,4258,6661,0.0033071105875968,0,0.00014932057560031,0.000233589561783387
"56437","2020/11/09","VE",28515829,578,5,2558,25,94883,826,4483,6848,0.00332738003163085,2.02694440340486e-05,0.000157210930111834,0.00024014732308852
"56436","2020/11/10","VE",28515829,0,0,2178,21,94883,826,4007,6467,0.00332738003163085,0,0.000140518446789676,0.00022678632278234
"56435","2020/11/11","VE",28515829,562,8,2345,24,95445,834,4165,6727,0.00334708838378853,1.97083521576736e-05,0.00014605922906888,0.000235904065773434
"56434","2020/11/12","VE",28515829,0,0,2345,24,95445,834,3856,6303,0.00334708838378853,0,0.000135223142206386,0.000221035131049495
"56433","2020/11/13","VE",28515829,695,7,2219,22,96140,841,4127,6575,0.00337146081216857,2.43724283800411e-05,0.000144726635862489,0.000230573692947871
"56432","2020/11/14","VE",28515829,0,0,1835,20,96140,841,3815,6093,0.00337146081216857,0,0.000133785344273175,0.000213670800172073
"56431","2020/11/15","VE",28515829,301,3,2136,23,96441,844,3736,6041,0.00338201635309287,1.05555409243056e-05,0.000131014953133574,0.000211847251573854
"56430","2020/11/16","VE",28515829,911,7,2469,25,97352,851,4252,6476,0.00341396352180398,3.19471687111043e-05,0.000149110166146669,0.000227101936962801
"56429","2020/11/17","VE",28515829,387,4,2856,29,97739,855,4639,6459,0.0034275349315638,1.35714097598215e-05,0.00016268157590649,0.000226505776844152
"56428","2020/11/18","VE",28515829,311,3,2605,24,98050,858,4129,6461,0.00343844115491084,1.090622334704e-05,0.000144796772347036,0.000226575913328699
"56427","2020/11/19","VE",28515829,300,2,2905,26,98350,860,4045,6337,0.00344896162759287,1.05204726820321e-05,0.000141851039996067,0.000222227451286792
"56426","2020/11/20","VE",28515829,315,3,2525,22,98665,863,4360,6340,0.00346000812390901,1.10464963161338e-05,0.0001528975363122,0.000222332656013613
"56425","2020/11/21","VE",28515829,0,0,2525,22,98665,863,3782,5960,0.00346000812390901,0,0.000132628092278152,0.000209006723949705
"56424","2020/11/22","VE",28515829,352,3,2576,22,99017,866,4134,5917,0.00347235214518926,1.2344021280251e-05,0.000144972113558403,0.000207498789531947
"56423","2020/11/23","VE",28515829,818,5,2483,20,99835,871,4390,6735,0.00350103796736893,2.86858221796743e-05,0.000153949583580404,0.000236184611711622
"56422","2020/11/24","VE",28515829,308,2,2404,18,100143,873,4698,6222,0.00351183898598915,1.08010186202197e-05,0.000164750602200623,0.000218194603425347
"56421","2020/11/25","VE",28515829,355,3,2448,18,100498,876,4358,6193,0.00352428821199622,1.24492260070714e-05,0.000152827399827654,0.000217177624399417
"56420","2020/11/26","VE",28515829,319,4,2467,20,100817,880,4677,6512,0.00353547498128145,1.11867692852275e-05,0.000164014169112881,0.000228364393684644
"56419","2020/11/27","VE",28515829,0,0,2152,17,100817,880,4376,5934,0.00353547498128145,0,0.000153458628188576,0.000208094949650596
"56418","2020/11/28","VE",28515829,398,4,2550,21,101215,884,3863,6332,0.00354943214170628,1.39571604248293e-05,0.000135468619902301,0.000222052110075425
"56417","2020/11/29","VE",28515829,309,4,2507,22,101524,888,3785,6079,0.00356026822856877,1.08360868624931e-05,0.000132733297004972,0.000213179844780245
"56416","2020/11/30","VE",28515829,516,6,2205,23,102040,894,3990,6595,0.00357836344158187,1.80952130130953e-05,0.000139922286671028,0.00023127505779334
"56415","2020/12/01","VE",28515829,354,3,2251,24,102394,897,4044,6254,0.00359077759934666,1.24141577647979e-05,0.000141815971753793,0.000219316787178097
"56414","2020/12/02","VE",28515829,227,4,2123,25,102621,901,3956,6481,0.00359873809034274,7.96049099607099e-06,0.000138729966433731,0.000227277278174168
"56413","2020/12/03","VE",28515829,446,4,2250,25,103067,905,4402,6626,0.00361437852639669,1.56404360539545e-05,0.000154370402487685,0.000232362173303817
"56412","2020/12/04","VE",28515829,0,0,2250,25,103067,905,4050,5715,0.00361437852639669,0,0.000142026381207434,0.000200415004592712
"56411","2020/12/05","VE",28515829,810,8,2662,29,103877,913,4042,6138,0.00364278380263818,2.84052762414868e-05,0.000141745835269246,0.000215248871074378
