"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"6491","2020/09/09","BO",11513102,704,43,5041,1996,122308,7097,9179,14873,0.0106233750035394,6.11477254349002e-05,0.000797265584896234,0.0012918325573768
"6490","2020/09/10","BO",11513102,1037,49,5417,1943,123345,7146,8936,14918,0.0107134462979656,9.00712944261243e-05,0.000776159196713449,0.00129574114778102
"6489","2020/09/11","BO",11513102,860,47,6277,1990,124205,7193,8851,15056,0.0107881438034684,7.4697505502861e-05,0.000768776303727701,0.0013077274916873
"6488","2020/09/12","BO",11513102,967,57,5592,1907,125172,7250,9204,15024,0.0108721350683769,8.39912649084495e-05,0.000799437024009689,0.00130494804962207
"6487","2020/09/13","BO",11513102,810,47,5741,1899,125982,7297,9384,14983,0.0109424896956528,7.03546272759505e-05,0.000815071385626567,0.00130138688947601
"6486","2020/09/14","BO",11513102,809,47,6022,336,126791,7344,9524,14697,0.0110127574653642,7.02677697114123e-05,0.000827231444661916,0.00127654562601808
"6485","2020/09/15","BO",11513102,828,50,6015,340,127619,7394,9691,14490,0.0110846755288019,7.19180634376383e-05,0.000841736657939798,0.00125856611015867
"6484","2020/09/16","BO",11513102,667,53,5978,350,128286,7447,10358,13877,0.0111426095243489,5.79339955469864e-05,0.000899670653486784,0.00120532242309675
"6483","2020/09/17","BO",11513102,586,31,5527,332,128872,7478,9292,13518,0.0111935080571683,5.08985328193913e-05,0.000807080489689052,0.00117414055742753
"6482","2020/09/18","BO",11513102,547,33,5214,318,129419,7511,9178,13451,0.0112410191449707,4.75110878024011e-05,0.000797178727331696,0.00116832110060347
"6481","2020/09/19","BO",11513102,632,39,4879,300,130051,7550,9282,13453,0.0112959131257588,5.4893980788149e-05,0.00080621191404367,0.00116849481573255
"6480","2020/09/20","BO",11513102,419,36,4488,289,130470,7586,8866,13203,0.0113323064453003,3.63933195415102e-05,0.000770079167195774,0.00114678042459799
"6479","2020/09/21","BO",11513102,206,31,3885,273,130676,7617,8368,12748,0.0113501991035952,1.78926582948714e-05,0.000726824100055745,0.00110726023273311
"6478","2020/09/22","BO",11513102,310,37,3367,260,130986,7654,7641,13058,0.011377124948602,2.69258450068452e-05,0.000663678650636466,0.00113418607773995
"6477","2020/09/23","BO",11513102,467,39,3167,246,131453,7693,7248,11873,0.0114176874312414,4.05624826393443e-05,0.000629543627772949,0.00103125986376217
"6476","2020/09/24","BO",11513102,537,38,3118,253,131990,7731,6818,11749,0.0114643299433984,4.6642512157019e-05,0.000592194875021519,0.00102048952575943
"6475","2020/09/25","BO",11513102,628,34,3199,254,132618,7765,6636,11849,0.0115188764939284,5.45465505299962e-05,0.000576386798275565,0.00102917528221326
"6474","2020/09/26","BO",11513102,604,35,3171,250,133222,7800,6431,11618,0.0115713384629095,5.24619689810791e-05,0.000558580997545231,0.00100911118480493
"6473","2020/09/27","BO",11513102,370,28,3122,242,133592,7828,5973,11284,0.0116034757617886,3.21372988791379e-05,0.000518800232986731,0.000980100758249167
"6472","2020/09/28","BO",11513102,309,30,3225,241,133901,7858,5615,10556,0.0116303147492309,2.6838987442307e-05,0.000487705224882052,0.00091686845126535
"6471","2020/09/29","BO",11513102,407,42,3322,246,134308,7900,5436,10103,0.011665665777998,3.53510287670517e-05,0.000472157720829712,0.00087752197452954
"6470","2020/09/30","BO",11513102,333,31,3188,238,134641,7931,5222,9469,0.0116945893469892,2.89235689912241e-05,0.000453570202018535,0.000822454278612315
"6469","2020/10/01","BO",11513102,670,34,3321,234,135311,7965,5260,9329,0.0117527839152298,5.8194568240601e-05,0.000456870789470987,0.000810294219576965
"6468","2020/10/02","BO",11513102,405,36,3098,236,135716,8001,5246,8925,0.0117879612288678,3.51773136379752e-05,0.000455654783567452,0.000775203763503528
"6467","2020/10/03","BO",11513102,503,44,2997,245,136219,8045,5543,8600,0.0118316505838305,4.36893549627199e-05,0.000481451480235301,0.00074697505502861
"6466","2020/10/04","BO",11513102,350,28,2977,245,136569,8073,5583,8283,0.0118620507314189,3.04001475883737e-05,0.000484925782816829,0.000719441207069997
"6465","2020/10/05","BO",11513102,299,28,2967,243,136868,8101,5415,7996,0.0118880211432158,2.59704117969249e-05,0.00047033371197441,0.000694513086047531
"6464","2020/10/06","BO",11513102,239,28,2799,229,137107,8129,5117,7688,0.0119087801011404,2.07589579246323e-05,0.000444450157742023,0.000667760956169762
"6463","2020/10/07","BO",11513102,361,27,2827,225,137468,8156,4850,7417,0.0119401356819387,3.1355580798294e-05,0.000421259188010321,0.000644222556179907
"6462","2020/10/08","BO",11513102,238,36,2395,227,137706,8192,4484,7236,0.0119608077822988,2.06721003600941e-05,0.000389469319389336,0.000628501336998491
"6461","2020/10/09","BO",11513102,263,36,2253,227,137969,8228,4377,7293,0.0119836513217724,2.28435394735494e-05,0.000380175559983747,0.000633452218177169
"6460","2020/10/10","BO",11513102,257,34,2007,217,138226,8262,4325,7240,0.0120059737158587,2.23223940863201e-05,0.00037565896662776,0.000628848767256644
"6459","2020/10/11","BO",11513102,237,30,1894,219,138463,8292,4155,7010,0.0120265589586542,2.05852427955559e-05,0.000360893180656265,0.000608871527412855
"6458","2020/10/12","BO",11513102,111,16,1706,207,138574,8308,3933,6584,0.012036200148318,9.64118966374136e-06,0.000341610801328782,0.000571870204919578
"6457","2020/10/13","BO",11513102,121,18,1588,197,138695,8326,3384,6077,0.0120467099136271,1.05097653091235e-05,0.000293925998397304,0.000527833419698705
"6456","2020/10/14","BO",11513102,227,25,1454,195,138922,8351,3206,5700,0.0120664265807773,1.97166671501738e-05,0.000278465351909503,0.0004950881178678
"6455","2020/10/15","BO",11513102,219,26,1435,185,139141,8377,2922,5549,0.0120854483874111,1.90218066338681e-05,0.000253797803580651,0.00048197262562253
"6454","2020/10/16","BO",11513102,178,30,1350,179,139319,8407,2750,5418,0.0121009090338989,1.54606464878015e-05,0.000238858302480079,0.000470594284668024
"6453","2020/10/17","BO",11513102,243,32,1336,177,139562,8439,2694,5254,0.0121220154220817,2.11063881827851e-05,0.000233994278865939,0.000456349644083758
"6452","2020/10/18","BO",11513102,148,24,1247,171,139710,8463,2603,5069,0.0121348703416334,1.28549195516551e-05,0.000226090240492962,0.000440280994644189
"6451","2020/10/19","BO",11513102,61,18,1197,173,139771,8481,2303,4460,0.0121401686530702,5.29831143683084e-06,0.000200032971131499,0.000387384737840419
"6450","2020/10/20","BO",11513102,119,21,1195,176,139890,8502,2184,4174,0.0121505047032503,1.0336050180047e-05,0.000189696920951452,0.00036254347438249
"6449","2020/10/21","BO",11513102,147,24,1115,175,140037,8526,2068,3818,0.0121632727652374,1.27680619871169e-05,0.000179621443465019,0.000331622181406888
"6448","2020/10/22","BO",11513102,191,32,1087,181,140228,8558,2002,3659,0.0121798625600642,1.65897948267982e-05,0.000173888844205497,0.000317811828645312
"6447","2020/10/23","BO",11513102,217,26,1126,177,140445,8584,1982,3577,0.012198710651569,1.88480915047917e-05,0.000172151692914733,0.000310689508353179
"6446","2020/10/24","BO",11513102,167,24,1050,169,140612,8608,2038,3505,0.0122132158648468,1.45052132778811e-05,0.000177015716528873,0.000304435763706428
"6445","2020/10/25","BO",11513102,167,19,1069,164,140779,8627,2084,3311,0.0122277210781247,1.45052132778811e-05,0.000181011164497631,0.000287585396186015
"6444","2020/10/26","BO",11513102,74,18,1082,164,140853,8645,1931,3147,0.0122341485379006,6.42745977582757e-06,0.000167721957123284,0.000273340755601748
"6443","2020/10/27","BO",11513102,99,13,1062,156,140952,8658,1811,2983,0.0122427474367898,8.59889888928284e-06,0.000157299049378699,0.000259096115017482
"6442","2020/10/28","BO",11513102,172,14,1087,146,141124,8672,1805,2898,0.0122576869378904,1.49395011005722e-05,0.00015677790399147,0.000251713222031734
"6441","2020/10/29","BO",11513102,197,22,1093,136,141321,8694,1759,2858,0.0122747978781044,1.71109402140275e-05,0.000152782456022712,0.000248238919450205
"6440","2020/10/30","BO",11513102,163,11,1039,121,141484,8705,1774,2910,0.0122889556611242,1.41577830197283e-05,0.000154085319490785,0.000252755512806192
"6439","2020/10/31","BO",11513102,147,10,1019,107,141631,8715,1860,2936,0.0123017237231113,1.27680619871169e-05,0.000161555070041071,0.000255013809484186
"6438","2020/11/01","BO",11513102,126,10,978,98,141757,8725,1867,2835,0.0123126677762431,1.09440531318145e-05,0.000162163072992839,0.000246241195465827
"6437","2020/11/02","BO",11513102,76,6,980,86,141833,8731,1796,2692,0.012319268951148,6.601174904904e-06,0.000155996185910626,0.000233820563736863
"6436","2020/11/03","BO",11513102,34,10,915,83,141867,8741,1639,2548,0.0123222221083423,2.95315719429916e-06,0.000142359548278127,0.00022131307444336
"6435","2020/11/04","BO",11513102,69,10,812,79,141936,8751,1491,2374,0.0123282152802954,5.99317195313652e-06,0.000129504628726472,0.000206199858213712
"6434","2020/11/05","BO",11513102,126,7,741,64,142062,8758,1450,2352,0.0123391593334273,1.09440531318145e-05,0.000125943468580405,0.000204288991793871
"6433","2020/11/06","BO",11513102,139,10,717,63,142201,8768,1422,2430,0.0123512325348981,1.20732014708113e-05,0.000123511456773335,0.000211063881827851
"6432","2020/11/07","BO",11513102,142,13,712,66,142343,8781,1490,2453,0.0123635663090625,1.23337741644259e-05,0.000129417771161934,0.00021306160581223
"6431","2020/11/08","BO",11513102,84,9,670,65,142427,8790,1475,2390,0.0123708623444837,7.29603542120968e-06,0.00012811490769386,0.000207589579246323
"6430","2020/11/09","BO",11513102,48,5,642,64,142475,8795,1351,2247,0.0123750315075815,4.1691630978341e-06,0.000117344569691122,0.000195168947517359
"6429","2020/11/10","BO",11513102,86,7,694,61,142561,8802,1240,2116,0.0123825012581318,7.4697505502861e-06,0.000107703380027381,0.000183790606562853
"6428","2020/11/11","BO",11513102,103,6,728,57,142664,8808,1180,2052,0.0123914475872793,8.94632914743568e-06,0.000102491926155088,0.000178231722432408
"6427","2020/11/12","BO",11513102,112,10,714,60,142776,8818,1145,1997,0.0124011756345075,9.72804722827957e-06,9.9451911396251e-05,0.000173454556382806
"6426","2020/11/13","BO",11513102,113,7,688,57,142889,8825,1132,2036,0.0124109905393004,9.81490479281778e-06,9.83227630572542e-05,0.000176842001399797
"6425","2020/11/14","BO",11513102,180,10,726,54,143069,8835,1236,2117,0.0124266249009172,1.56343616168779e-05,0.000107355949769228,0.000183877464127392
"6424","2020/11/15","BO",11513102,112,6,754,51,143181,8841,1314,2057,0.0124363529481455,9.72804722827957e-06,0.000114130839803209,0.000178666010255099
"6423","2020/11/16","BO",11513102,65,8,771,54,143246,8849,1310,1925,0.0124419986898405,5.64574169498368e-06,0.000113783409545056,0.000167200811736055
"6422","2020/11/17","BO",11513102,0,0,685,47,143246,8849,1184,1762,0.0124419986898405,0,0.000102839356413241,0.000153043028716327
"6421","2020/11/18","BO",11513102,227,17,809,58,143473,8866,1272,1842,0.0124617153569907,1.97166671501738e-05,0.000110482822092604,0.000159991633879384
"6420","2020/11/19","BO",11513102,96,9,793,57,143569,8875,1226,1812,0.0124700536831863,8.3383261956682e-06,0.000106487374123846,0.000157385906943237
"6419","2020/11/20","BO",11513102,186,14,866,64,143755,8889,1328,1922,0.0124862091901904,1.61555070041071e-05,0.000115346845706744,0.000166940239042441
"6418","2020/11/21","BO",11513102,0,0,686,54,143755,8889,1280,1888,0.0124862091901904,0,0.000111177682608909,0.000163987081848141
"6417","2020/11/22","BO",11513102,167,15,741,63,143922,8904,1361,1986,0.0125007144034683,1.45052132778811e-05,0.000118213145336504,0.000172499123172886
