"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"30281","2020/11/15","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30280","2020/11/16","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30279","2020/11/17","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30278","2020/11/18","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30277","2020/11/19","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30276","2020/11/20","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30275","2020/11/21","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30274","2020/11/22","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30273","2020/11/23","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30272","2020/11/24","LA",7169456,14,0,14,0,38,0,14,14,5.30026266985947e-06,1.95272835205349e-06,1.95272835205349e-06,1.95272835205349e-06
"30271","2020/11/25","LA",7169456,0,0,14,0,38,0,14,14,5.30026266985947e-06,0,1.95272835205349e-06,1.95272835205349e-06
"30270","2020/11/26","LA",7169456,0,0,14,0,38,0,14,14,5.30026266985947e-06,0,1.95272835205349e-06,1.95272835205349e-06
"30269","2020/11/27","LA",7169456,0,0,14,0,38,0,14,14,5.30026266985947e-06,0,1.95272835205349e-06,1.95272835205349e-06
"30268","2020/11/28","LA",7169456,1,0,15,0,39,0,15,15,5.43974326643472e-06,1.39480596575249e-07,2.09220894862874e-06,2.09220894862874e-06
"30267","2020/11/29","LA",7169456,0,0,15,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30266","2020/11/30","LA",7169456,0,0,15,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30265","2020/12/01","LA",7169456,0,0,1,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30264","2020/12/02","LA",7169456,0,0,1,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30263","2020/12/03","LA",7169456,0,0,1,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30262","2020/12/04","LA",7169456,0,0,1,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
"30261","2020/12/05","LA",7169456,0,0,0,0,39,0,15,15,5.43974326643472e-06,0,2.09220894862874e-06,2.09220894862874e-06
