"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"21921","2020/09/10","GT",17581476,901,7,3958,107,79622,2897,6701,11766,0.00452874377555104,5.12471194113623e-05,0.000381139785988389,0.000669227088783672
"21920","2020/09/11","GT",17581476,684,21,3948,114,80306,2918,6627,12118,0.00456764835898874,3.89045834377045e-05,0.000376930810587234,0.00068924816096214
"21919","2020/09/12","GT",17581476,703,11,3969,104,81009,2929,7097,12476,0.00460763362529972,3.99852663109741e-05,0.000403663492189165,0.000709610501416377
"21918","2020/09/13","GT",17581476,649,20,4177,104,81658,2949,7584,12007,0.00464454747712877,3.69138518290501e-05,0.000431363100572443,0.000682934697860407
"21917","2020/09/14","GT",17581476,251,8,4226,105,81909,2957,7016,11195,0.00465882386666512,1.42763895363506e-05,0.000399056370466279,0.000636749724539623
"21916","2020/09/15","GT",17581476,263,15,4344,110,82172,2972,6508,10316,0.00467378279275301,1.49589260878893e-05,0.000370162323117809,0.000586753922139415
"21915","2020/09/16","GT",17581476,512,12,3963,94,82684,2984,6326,9763,0.00470290435228533,2.91215595323169e-05,0.000359810518752806,0.000555300362722675
"21914","2020/09/17","GT",17581476,240,25,3302,112,82924,3009,5884,9245,0.0047165550833161,1.36507310307735e-05,0.000334670422437798,0.000525837534914589
"21913","2020/09/18","GT",17581476,740,27,3358,118,83664,3036,6183,9752,0.00475864483732765,4.20897540115517e-05,0.000351676958180303,0.000554674704217098
"21912","2020/09/19","GT",17581476,680,40,3335,147,84344,3076,6661,10270,0.00479732190858151,3.86770712538583e-05,0.000378864664149927,0.000584137532025184
"21911","2020/09/20","GT",17581476,808,29,3494,156,85152,3105,7324,10259,0.00484327936971845,4.59574611369375e-05,0.000416574808622439,0.000583511873519607
"21910","2020/09/21","GT",17581476,292,14,3535,162,85444,3119,6723,9780,0.00485988775913922,1.66083894207745e-05,0.000382391102999543,0.000556267289504021
"21909","2020/09/22","GT",17581476,237,5,3509,152,85681,3124,6059,9323,0.00487336785603211,1.34800968928889e-05,0.00034462408048107,0.00053027402249959
"21908","2020/09/23","GT",17581476,942,13,3939,153,86623,3137,6317,9583,0.0049269469753279,5.35791192957861e-05,0.000359298616339152,0.000545062314449595
"21907","2020/09/24","GT",17581476,819,17,4518,145,87442,3154,6433,9961,0.00497353009497041,4.65831196425147e-05,0.000365896469670692,0.000566562215823063
"21906","2020/09/25","GT",17581476,491,16,4269,134,87933,3170,6275,10250,0.00500145721553753,2.79271205671242e-05,0.000356909738408766,0.000582999971105953
"21905","2020/09/26","GT",17581476,945,16,4534,110,88878,3186,6969,11050,0.00505520696897121,5.37497534336708e-05,0.000396383102306086,0.000628502407875198
"21904","2020/09/27","GT",17581476,824,27,4550,108,89702,3213,7530,10981,0.00510207447884353,4.68675098723224e-05,0.000428291686090519,0.00062457782270385
"21903","2020/09/28","GT",17581476,390,16,4648,110,90092,3229,7408,10470,0.00512425691676853,2.2182437925007e-05,0.000421352564483209,0.000595513141217495
"21902","2020/09/29","GT",17581476,171,5,4582,110,90263,3234,7339,9957,0.00513398306262796,9.72614585942614e-06,0.000417427979311862,0.000566334703639217
"21901","2020/09/30","GT",17581476,705,4,4345,101,90968,3238,7304,9959,0.00517408208503086,4.00990224028972e-05,0.000415437247703208,0.00056644845973114
"21900","2020/10/01","GT",17581476,778,8,4304,92,91746,3246,7402,10088,0.00521833320478895,4.42511197580908e-05,0.00042101129620744,0.000573785727660181
"21899","2020/10/02","GT",17581476,663,15,4476,91,92409,3261,7257,10500,0.00525604334926146,3.77101444725119e-05,0.000412763979543014,0.000597219482596342
"21898","2020/10/03","GT",17581476,681,6,4212,81,93090,3267,7646,10918,0.00529477729856128,3.87339492998199e-05,0.00043488953942206,0.000620994505808272
"21897","2020/10/04","GT",17581476,658,18,4046,72,93748,3285,8067,11064,0.00533220305280398,3.74257542427041e-05,0.000458835196771875,0.000629298700518659
"21896","2020/10/05","GT",17581476,215,8,3871,64,93963,3293,7340,11039,0.00534443183268572,1.22287798817346e-05,0.000417484857357824,0.000627876749369621
"21895","2020/10/06","GT",17581476,219,9,3919,68,94182,3302,6740,10518,0.0053568881247513,1.24562920655808e-05,0.00038335802978089,0.00059824328742365
"21894","2020/10/07","GT",17581476,688,8,3902,72,94870,3310,6937,10526,0.00539602022037285,3.91320956215508e-05,0.000394563004835316,0.000598698311791342
"21893","2020/10/08","GT",17581476,834,25,3958,89,95704,3335,6826,10552,0.00544345651070479,4.7436290331938e-05,0.000388249541733584,0.000600177140986343
"21892","2020/10/09","GT",17581476,776,12,4071,86,96480,3347,6778,11036,0.00548759387437096,4.41373636661677e-05,0.000385519395527429,0.000627706115231736
"21891","2020/10/10","GT",17581476,455,9,3845,89,96935,3356,6843,11254,0.00551347338528347,2.58795109125081e-05,0.00038921646851493,0.000640105529251355
"21890","2020/10/11","GT",17581476,609,9,3796,80,97544,3365,7281,10921,0.00554811211527405,3.46387299905878e-05,0.000414129052646092,0.000621165139946157
"21889","2020/10/12","GT",17581476,171,19,3752,91,97715,3384,6747,10273,0.00555783826113348,9.72614585942614e-06,0.000383756176102621,0.000584308166163068
"21888","2020/10/13","GT",17581476,111,3,3644,85,97826,3387,6080,9893,0.00556415172423521,6.31346310173276e-06,0.000345818519446263,0.000562694508697677
"21887","2020/10/14","GT",17581476,554,23,3510,100,98380,3410,5971,9502,0.00559566216169791,3.15104374627022e-05,0.000339618812436453,0.000540455192726709
"21886","2020/10/15","GT",17581476,714,20,3390,95,99094,3430,6004,9392,0.00563627308651447,4.06109248165512e-05,0.000341495787953184,0.000534198607670937
"21885","2020/10/16","GT",17581476,671,23,3285,106,99765,3453,6017,9673,0.00567443825535467,3.81651688402043e-05,0.000342235202550685,0.000550181338586135
"21884","2020/10/17","GT",17581476,666,25,3496,122,100431,3478,6468,10168,0.00571231903396507,3.78807786103965e-05,0.000367887201279346,0.000578335971337105
"21883","2020/10/18","GT",17581476,597,37,3484,150,101028,3515,6846,10060,0.00574627522740412,3.39561934390491e-05,0.000389387102652815,0.000572193142373257
"21882","2020/10/19","GT",17581476,332,15,3645,146,101360,3530,6490,9614,0.00576515873866335,1.88835112592367e-05,0.000369138518290501,0.000546825533874403
"21881","2020/10/20","GT",17581476,239,11,3773,154,101599,3541,5895,9190,0.00577875259164816,1.3593852984812e-05,0.000335296080943375,0.000522709242386703
"21880","2020/10/21","GT",17581476,620,5,3839,136,102219,3546,5739,9129,0.00581401698014433,3.52643884961649e-05,0.000326423105773372,0.000519239681583048
"21879","2020/10/22","GT",17581476,196,21,3321,137,102415,3567,5480,8667,0.00582516507715279,1.1148097008465e-05,0.000311691691869329,0.000492962024348809
"21878","2020/10/23","GT",17581476,757,13,3407,127,103172,3580,5628,9209,0.00586822175794569,4.30566807928982e-05,0.000320109642671639,0.000523789925259972
"21877","2020/10/24","GT",17581476,730,14,3471,116,103902,3594,6187,9720,0.00590974273149763,4.15209735519361e-05,0.000351904470364149,0.000552854606746328
"21876","2020/10/25","GT",17581476,730,15,3604,94,104632,3609,6806,9762,0.00595126370504956,4.15209735519361e-05,0.000387111980814353,0.000555243484676713
"21875","2020/10/26","GT",17581476,155,35,3427,114,104787,3644,6407,9083,0.00596007980217361,8.81609712404123e-06,0.000364417640475692,0.000516623291468816
"21874","2020/10/27","GT",17581476,107,7,3295,110,104894,3651,5800,8414,0.00596616575309149,6.08595091788653e-06,0.000329892666577027,0.000478571878720535
"21873","2020/10/28","GT",17581476,677,14,3352,119,105571,3665,5806,8636,0.00600467219020747,3.85064371159737e-05,0.000330233934852796,0.000491198804924001
"21872","2020/10/29","GT",17581476,749,17,3905,115,106320,3682,5889,8776,0.00604727384663267,4.26016564252057e-05,0.000334954812667605,0.000499161731358619
"21871","2020/10/30","GT",17581476,470,22,3618,124,106790,3704,5762,9075,0.0060740065282346,2.67326816019315e-05,0.000327731300830488,0.000516168267101124
"21870","2020/10/31","GT",17581476,549,10,3437,120,107339,3714,5979,9513,0.0061052325754675,3.12260472328944e-05,0.000340073836804145,0.000541080851232286
"21869","2020/11/01","GT",17581476,600,15,3307,120,107939,3729,6340,9559,0.00613935940304443,3.41268275769338e-05,0.000360606811396267,0.000543697241346517
"21868","2020/11/02","GT",17581476,165,9,3317,94,108104,3738,5885,9010,0.00614874428062809,9.3848775836568e-06,0.000334727300483759,0.000512471194113623
"21867","2020/11/03","GT",17581476,0,0,3210,87,108104,3738,5689,8339,0.00614874428062809,0,0.000323579203475294,0.000474306025273418
"21866","2020/11/04","GT",17581476,379,10,2912,83,108483,3748,5311,8052,0.00617030106004752,2.15567794194299e-05,0.000302079302101826,0.000457982026082452
"21865","2020/11/05","GT",17581476,664,4,2827,70,109147,3752,5245,8119,0.00620806808256599,3.77670225184734e-05,0.000298325351068363,0.000461792855161876
"21864","2020/11/06","GT",17581476,702,14,3059,62,109849,3766,5217,8489,0.006247996470831,3.99283882650126e-05,0.00029673276578144,0.000482837732167652
"21863","2020/11/07","GT",17581476,653,28,3163,80,110502,3794,5715,8903,0.0062851378348439,3.71413640128963e-05,0.000325058032670295,0.000506385243195736
"21862","2020/11/08","GT",17581476,548,17,3111,82,111050,3811,6156,8831,0.00631630700403083,3.11691691869329e-05,0.000350141250939341,0.000502290023886504
"21861","2020/11/09","GT",17581476,212,10,3158,83,111262,3821,5691,8847,0.00632836514977468,1.20581457438499e-05,0.000323692959567217,0.000503200072621889
"21860","2020/11/10","GT",17581476,98,2,3256,85,111360,3823,5040,8188,0.00633393919827892,5.57404850423252e-06,0.000286665351646244,0.000465717440333223
"21859","2020/11/11","GT",17581476,769,9,3646,84,112129,3832,5339,8227,0.00637767841562335,4.37392173444368e-05,0.000303671887388749,0.000467935684125724
"21858","2020/11/12","GT",17581476,682,13,3664,93,112811,3845,5472,8179,0.00641646924296913,3.87908273457814e-05,0.000311236667501636,0.000465205537919569
"21857","2020/11/13","GT",17581476,732,13,3694,92,113543,3858,5604,8756,0.00645810397261299,4.16347296438592e-05,0.000318744569568562,0.000498024170439387
"21856","2020/11/14","GT",17581476,580,22,3621,86,114123,3880,6019,9229,0.0064910932392707,3.29892666577027e-05,0.000342348958642608,0.000524927486179204
"21855","2020/11/15","GT",17581476,596,40,3669,109,114719,3920,6615,9148,0.00652499255466378,3.38993153930876e-05,0.000376248274035695,0.000520320364456318
"21854","2020/11/16","GT",17581476,166,12,3623,111,114885,3932,6402,8565,0.0065344343102934,9.44175562961836e-06,0.000364133250245884,0.00048716046366073
"21853","2020/11/17","GT",17581476,147,6,3672,115,115032,3938,5885,8242,0.00654279538304975,8.36107275634878e-06,0.000334727300483759,0.000468788854815147
"21852","2020/11/18","GT",17581476,698,9,3601,115,115730,3947,5881,8391,0.00658249625913092,3.97008760811663e-05,0.000334499788299913,0.000477263683663419
"21851","2020/11/19","GT",17581476,651,61,3570,163,116381,4008,5879,8442,0.00661952386705189,3.70276079209732e-05,0.00033438603220799,0.000480164464007459
"21850","2020/11/20","GT",17581476,685,42,3523,192,117066,4050,6016,8962,0.00665848532853556,3.89614614836661e-05,0.000342178324504723,0.000509741047907468
"21849","2020/11/21","GT",17581476,691,17,3634,187,117757,4067,6495,9653,0.00669778805829499,3.93027297594354e-05,0.000369422908520309,0.000549043777666903
"21848","2020/11/22","GT",17581476,660,7,3698,154,118417,4074,7057,9934,0.00673532756862962,3.75395103346272e-05,0.000401388370350703,0.000565026508582101
"21847","2020/11/23","GT",17581476,212,2,3744,144,118629,4076,6500,9482,0.00674738571437347,1.20581457438499e-05,0.000369707298750116,0.000539317631807477
"21846","2020/11/24","GT",17581476,93,16,3690,154,118722,4092,5911,8873,0.00675267537264789,5.28965827442474e-06,0.00033620612967876,0.00050467890181689
"21845","2020/11/25","GT",17581476,627,7,3619,152,119349,4099,5806,8847,0.00678833790746579,3.56625348178958e-05,0.000330233934852796,0.000503200072621889
