"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"12602","2020/09/06","CR",5047561,1240,9,7221,60,46920,478,12457,17277,0.00929557859726708,0.000245663202485319,0.00246792460754808,0.00342284124946682
"12601","2020/09/07","CR",5047561,0,0,7221,60,46920,478,11615,16511,0.00929557859726708,0,0.00230111136844111,0.00327108478728637
"12600","2020/09/08","CR",5047561,1860,32,7493,74,48780,510,12473,17705,0.00966407340099506,0.000368494803727979,0.00247109445532209,0.00350763467742143
"12599","2020/09/09","CR",5047561,1117,21,7713,88,49897,531,12605,17763,0.00988536839871772,0.000221294997722662,0.00249724569945762,0.0035191253756022
"12598","2020/09/10","CR",5047561,1327,12,7919,90,51224,543,12739,18140,0.0101482676484742,0.000262899249756467,0.0025237931745649,0.00359381491377717
"12597","2020/09/11","CR",5047561,1325,24,8091,107,52549,567,12850,18729,0.0104107706672589,0.000262503018784716,0.00254578399349706,0.0037105049349577
"12596","2020/09/12","CR",5047561,1420,16,8289,114,53969,583,14270,19506,0.0106920946572018,0.000281323989942865,0.00282710798343992,0.00386444066748277
"12595","2020/09/13","CR",5047561,1485,7,8534,112,55454,590,14167,20149,0.0109862961537265,0.000294201496524757,0.00280670208839477,0.00399182892490056
"12594","2020/09/14","CR",5047561,0,0,8534,112,55454,590,13270,19147,0.0109862961537265,0,0.00262899249756467,0.00379331720805355
"12593","2020/09/15","CR",5047561,1897,31,8571,111,57351,621,14046,20059,0.0113621212304319,0.000375825076705363,0.00278273011460387,0.00397399853117179
"12592","2020/09/16","CR",5047561,787,12,8241,102,58138,633,13680,19653,0.0115180381178157,0.000155916887383828,0.00271021984677352,0.00389356364390643
"12591","2020/09/17","CR",5047561,1378,16,8292,106,59516,649,13836,19817,0.0117910412573518,0.000273003139536105,0.00274112586257006,0.00392605458358998
"12590","2020/09/18","CR",5047561,1302,17,8269,99,60818,666,13898,21119,0.0120489876199614,0.000257946362609585,0.00275340902269433,0.00418400094619956
"12589","2020/09/19","CR",5047561,1556,20,8405,103,62374,686,15454,21087,0.0123572553159833,0.0003082676960219,0.00306167671871623,0.00417766125065155
"12588","2020/09/20","CR",5047561,1338,20,8258,116,63712,706,14932,21528,0.0126223338360844,0.000265078520101094,0.00295826043508934,0.00426503017992254
"12587","2020/09/21","CR",5047561,0,0,8258,116,63712,706,13815,20407,0.0126223338360844,0,0.00273696543736668,0.00404294272025638
"12586","2020/09/22","CR",5047561,1890,39,8251,124,65602,745,14378,21144,0.0129967721043886,0.000374438268304236,0.00284850445591445,0.00418895383334644
"12585","2020/09/23","CR",5047561,1087,15,8551,127,66689,760,14140,21009,0.013212123637535,0.000215351533146405,0.00280135297027614,0.00416220824275328
"12584","2020/09/24","CR",5047561,1370,21,8543,132,68059,781,14090,21139,0.0134835418531841,0.000271418215649103,0.00279144719598238,0.00418796325591707
"12583","2020/09/25","CR",5047561,1400,14,8641,129,69459,795,14005,22539,0.0137609035334095,0.00027736168022536,0.00277460737968298,0.00446532493614243
"12582","2020/09/26","CR",5047561,1357,17,8442,126,70816,812,15362,22036,0.0140297462477422,0.000268842714332724,0.0030434500940157,0.00436567284674717
"12581","2020/09/27","CR",5047561,1233,16,8337,122,72049,828,14698,22152,0.0142740226418264,0.000244276394084192,0.00291190141139453,0.0043886542431087
"12580","2020/09/28","CR",5047561,0,0,8337,122,72049,828,13911,20825,0.0142740226418264,0,0.00275598452401071,0.00412575499335224
"12579","2020/09/29","CR",5047561,1665,33,8112,116,73714,861,14198,21165,0.0146038849258087,0.000329862283982304,0.0028128436684569,0.00419311425854982
"12578","2020/09/30","CR",5047561,890,19,7915,120,74604,880,13786,20635,0.0147802077082377,0.000176322782428979,0.0027312200882763,0.00408811305103594
"12577","2020/10/01","CR",5047561,1156,24,7701,123,75760,904,13386,20306,0.0150092292099095,0.000229021501671798,0.0026519738939262,0.00402293305618298
"12576","2020/10/02","CR",5047561,1068,13,7369,122,76828,917,13116,21374,0.0152208165488243,0.000211587338914775,0.00259848271273988,0.00423452039509775
"12575","2020/10/03","CR",5047561,1001,13,7013,118,77829,930,14117,20478,0.0154191301501854,0.000198313601361133,0.00279679631410101,0.00405700891975352
"12574","2020/10/04","CR",5047561,1353,20,7133,122,79182,950,13580,21044,0.0156871804025746,0.000268050252389223,0.002690408298186,0.00416914228475892
"12573","2020/10/05","CR",5047561,0,0,7133,122,79182,950,12493,19666,0.0156871804025746,0,0.00247505676503959,0.00389613914522281
"12572","2020/10/06","CR",5047561,1947,37,7415,126,81129,987,13070,20311,0.0160729112535738,0.000385730850999126,0.00258936940038961,0.00402392363361235
"12571","2020/10/07","CR",5047561,1013,17,7538,124,82142,1004,12683,19768,0.0162736022407654,0.000200690987191636,0.00251269870735589,0.00391634692478209
"12570","2020/10/08","CR",5047561,1355,20,7737,120,83497,1024,12681,19785,0.0165420487241264,0.000268446483360974,0.00251230247638414,0.00391971488804197
"12569","2020/10/09","CR",5047561,1331,16,8000,123,84828,1040,12779,21116,0.0168057404358263,0.000263691711699968,0.00253171779399991,0.00418340659974193
"12568","2020/10/10","CR",5047561,1225,15,8224,125,86053,1055,14004,20451,0.0170484319060235,0.00024269147019719,0.0027744092641971,0.00405165980163489
"12567","2020/10/11","CR",5047561,1386,21,8257,126,87439,1076,13725,20750,0.0173230199694466,0.000274588063423107,0.00271913504363791,0.00411089633191159
"12566","2020/10/12","CR",5047561,0,0,8257,126,87439,1076,12835,19380,0.0173230199694466,0,0.00254281226120893,0.00383947811626249
"12565","2020/10/13","CR",5047561,1784,32,8094,121,89223,1108,13463,19764,0.0176764579962481,0.000353438026801459,0.00266722878633859,0.00391555446283859
"12564","2020/10/14","CR",5047561,1015,16,8096,120,90238,1124,13410,19422,0.0178775452144115,0.000201087218163386,0.0026567286655872,0.00384779896666925
"12563","2020/10/15","CR",5047561,1542,10,8283,110,91780,1134,13951,19731,0.0181830392936311,0.000305494079219647,0.00276390914344572,0.0039090166518047
"12562","2020/10/16","CR",5047561,1372,25,8324,119,93152,1159,13970,21103,0.018454853740252,0.000271814446620853,0.00276767333767735,0.00418083109842556
"12561","2020/10/17","CR",5047561,1196,9,8295,113,94348,1168,15166,20634,0.0186917998613588,0.000236946121106808,0.00300461945878415,0.00408791493555006
"12560","2020/10/18","CR",5047561,1166,15,8075,107,95514,1183,14385,20910,0.0189228025178893,0.00023100265653055,0.00284989126431558,0.00414259480965163
"12559","2020/10/19","CR",5047561,0,0,8075,107,95514,1183,13372,19754,0.0189228025178893,0,0.00264920027712394,0.00391357330797983
"12558","2020/10/20","CR",5047561,1561,21,7852,96,97075,1204,13578,20247,0.0192320607913406,0.000309258273451277,0.00269001206721424,0.00401124424251634
"12557","2020/10/21","CR",5047561,847,18,7684,98,97922,1222,13094,20093,0.019399864607877,0.000167803816536343,0.00259412417205062,0.00398073445769155
"12556","2020/10/22","CR",5047561,1503,14,7645,102,99425,1236,13372,20243,0.0196976321831475,0.000297767575270512,0.00264920027712394,0.00401045178057284
"12555","2020/10/23","CR",5047561,1191,15,7464,92,100616,1251,13177,21434,0.0199335877268249,0.000235955543677432,0.00261056775737827,0.00424640732425027
"12554","2020/10/24","CR",5047561,1210,14,7478,97,101826,1265,14387,20697,0.020173307464734,0.000239719737909061,0.00285028749528733,0.0041003962111602
"12553","2020/10/25","CR",5047561,1262,17,7574,99,103088,1282,13865,20946,0.0204233292079085,0.000250021743174575,0.00274687121166044,0.00414972696714314
"12552","2020/10/26","CR",5047561,0,0,7574,99,103088,1282,12850,19591,0.0204233292079085,0,0.00254578399349706,0.00388128048378217
"12551","2020/10/27","CR",5047561,1372,30,7385,108,104460,1312,12680,19632,0.0206951436545294,0.000271814446620853,0.00251210436089826,0.00388940321870305
"12550","2020/10/28","CR",5047561,862,17,7400,107,105322,1329,12170,19269,0.0208659192033539,0.000170775548824472,0.00241106546310188,0.00381748729733033
"12549","2020/10/29","CR",5047561,1231,11,7128,104,106553,1340,12205,19114,0.0211097993664663,0.000243880163112442,0.00241799950510752,0.00378677939701967
"12548","2020/10/30","CR",5047561,1017,17,6954,106,107570,1357,12056,20131,0.0213112828156014,0.000201483449135137,0.0023884802977121,0.00398826284615481
"12547","2020/10/31","CR",5047561,1296,14,7040,106,108866,1371,13352,19643,0.0215680404852958,0.000256757669694334,0.00264523796740644,0.00389158248904768
"12546","2020/11/01","CR",5047561,1105,14,6883,103,109971,1385,12896,19733,0.0217869580971879,0.000218917611892159,0.00255489730584732,0.00390941288277645
"12545","2020/11/02","CR",5047561,0,0,6883,103,109971,1385,12049,18191,0.0217869580971879,0,0.00238709348931098,0.00360391880355681
"12544","2020/11/03","CR",5047561,1286,19,6797,92,111257,1404,11832,18105,0.0220417346120235,0.000254776514835581,0.00234410242887605,0.00358688087177153
"12543","2020/11/04","CR",5047561,863,15,6798,90,112120,1419,11504,17772,0.0222127082763339,0.000170973664310347,0.00227912054950896,0.00352090841497507
"12542","2020/11/05","CR",5047561,1141,12,6708,91,113261,1431,11435,17747,0.0224387580457175,0.000226049769383669,0.00226545058098357,0.00351595552782819
"12541","2020/11/06","CR",5047561,1106,13,6797,87,114367,1444,11279,18853,0.0226578737730956,0.000219115727378035,0.00223454456518703,0.00373507125520623
"12540","2020/11/07","CR",5047561,1050,9,6551,82,115417,1453,12329,18342,0.0228658950332646,0.00020802126016902,0.00244256582535605,0.00363383424192397
"12539","2020/11/08","CR",5047561,946,11,6392,79,116363,1464,11903,18441,0.0230533122829026,0.000187417249637993,0.00235816862837319,0.00365344767502562
"12538","2020/11/09","CR",5047561,0,0,6392,79,116363,1464,11041,16938,0.0230533122829026,0,0.00218739307954872,0.00335568009975511
"12537","2020/11/10","CR",5047561,1224,27,6330,87,117587,1491,11034,16971,0.0232958056376139,0.000242493354711315,0.00218600627114759,0.00336221791078899
"12536","2020/11/11","CR",5047561,979,11,6446,83,118566,1502,10996,16740,0.0234897606982858,0.000193955060671877,0.00217847788268433,0.00331645323355181
"12535","2020/11/12","CR",5047561,1202,11,6507,82,119768,1513,10902,16680,0.0237278955123078,0.000238134814022059,0.00215985502701206,0.00330456630439929
"12534","2020/11/13","CR",5047561,1171,14,6572,83,120939,1527,10968,17851,0.0239598887462678,0.000231993233959926,0.00217293064907982,0.00353655953835922
"12533","2020/11/14","CR",5047561,1184,10,6706,84,122123,1537,12152,17663,0.0241944574815441,0.000234568735276305,0.00240749938435613,0.00349931382701467
"12532","2020/11/15","CR",5047561,1100,9,6860,82,123223,1546,11966,17901,0.0244123845160068,0.000217927034462783,0.00237064990398333,0.00354646531265298
"12531","2020/11/16","CR",5047561,0,0,6860,82,123223,1546,11103,16670,0.0244123845160068,0,0.00219967623967298,0.00330258514954054
"12530","2020/11/17","CR",5047561,1369,20,7005,75,124592,1566,11331,17022,0.0246836046161701,0.000271220100163227,0.00224484657045254,0.00337232180056863
"12529","2020/11/18","CR",5047561,998,12,7024,76,125590,1578,11223,16724,0.0248813238710736,0.000197719254903507,0.00222345009797801,0.0033132833857778
"12528","2020/11/19","CR",5047561,1422,10,7244,75,127012,1588,11595,17041,0.0251630440919882,0.000281720220914616,0.00229714905872361,0.00337608599480026
"12527","2020/11/20","CR",5047561,1219,11,7292,72,128231,1599,11868,18260,0.0254045468692701,0.000241502777281939,0.00235123458636755,0.0036175887720822
"12526","2020/11/21","CR",5047561,1187,9,7295,71,129418,1608,13055,18161,0.0256397099510041,0.000235163081733931,0.00258639766810148,0.00359797533898055
"12525","2020/11/22","CR",5047561,0,0,6195,62,129418,1608,11831,17298,0.0256397099510041,0,0.00234390431339017,0.0034270016746702
"12524","2020/11/23","CR",5047561,0,0,6195,62,129418,1608,10852,16157,0.0256397099510041,0,0.00214994925271829,0.00320095190528653
"12523","2020/11/24","CR",5047561,2877,33,7703,75,132295,1641,12527,17928,0.0262096882038672,0.000569978252863115,0.00248179269155935,0.00355181443077161
"12522","2020/11/25","CR",5047561,895,21,7600,84,133190,1662,12251,17773,0.0263870015637255,0.000177313359858355,0.00242711281745778,0.00352110653046095
"12521","2020/11/26","CR",5047561,1330,12,7508,86,134520,1674,12397,18157,0.0266504951599396,0.000263493596214092,0.00245603767839557,0.00359718287703705
"12520","2020/11/27","CR",5047561,1222,5,7511,80,135742,1679,12519,19379,0.0268925922836792,0.000242097123739565,0.00248020776767235,0.00383928000077661
"12519","2020/11/28","CR",5047561,1351,11,7675,82,137093,1690,13870,19506,0.0271602463050967,0.000267654021417473,0.00274786178908982,0.00386444066748277
"12518","2020/11/29","CR",5047561,0,0,7675,82,137093,1690,12501,18527,0.0271602463050967,0,0.00247664168892659,0.00367048560681089
"12517","2020/11/30","CR",5047561,0,0,7675,82,137093,1690,11503,17325,0.0271602463050967,0,0.00227892243402309,0.00343235079278883
"12516","2020/12/01","CR",5047561,2545,36,7343,85,139638,1726,12626,18699,0.0276644502166492,0.00050420391155253,0.002501406124661,0.00370456147038144
"12515","2020/12/02","CR",5047561,534,5,6982,69,140172,1731,11941,18049,0.0277702438861066,0.000105793669457387,0.00236569701683645,0.00357578640456252
"12514","2020/12/03","CR",5047561,1168,8,6820,65,141340,1739,11922,18117,0.0280016427736089,0.000231398887502301,0.00236193282260482,0.00358925825760204
"12513","2020/12/04","CR",5047561,1165,18,6763,78,142505,1757,13087,19282,0.0282324473146536,0.000230804541044675,0.00259273736364949,0.00382006279864671
"12512","2020/12/05","CR",5047561,1180,16,6592,83,143685,1773,14267,19093,0.0284662235879864,0.000233776273332804,0.0028265136369823,0.00378261897181629
