"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"48348","2020/03/22","LK",21323734,12,0,67,0,78,0,77,77,3.65789593886324e-06,5.62753221363575e-07,3.61099983708294e-06,3.61099983708294e-06
"48347","2020/03/23","LK",21323734,9,0,68,0,87,0,86,86,4.07996085488592e-06,4.22064916022682e-07,4.03306475310562e-06,4.03306475310562e-06
"48346","2020/03/24","LK",21323734,10,0,68,0,97,0,95,96,4.5489218726889e-06,4.6896101780298e-07,4.45512966912831e-06,4.5020257709086e-06
"48345","2020/03/25","LK",21323734,5,0,60,0,102,0,99,101,4.78340238159039e-06,2.3448050890149e-07,4.6427140762495e-06,4.73650627981009e-06
"48344","2020/03/26","LK",21323734,0,0,60,0,102,0,96,101,4.78340238159039e-06,0,4.5020257709086e-06,4.73650627981009e-06
"48343","2020/03/27","LK",21323734,4,0,53,0,106,0,95,105,4.97098678871158e-06,1.87584407121192e-07,4.45512966912831e-06,4.92409068693129e-06
"48342","2020/03/28","LK",21323734,0,0,40,0,106,0,87,105,4.97098678871158e-06,0,4.07996085488592e-06,4.92409068693129e-06
"48341","2020/03/29","LK",21323734,9,1,37,1,115,1,86,114,5.39305170473426e-06,4.22064916022682e-07,4.03306475310562e-06,5.34615560295397e-06
"48340","2020/03/30","LK",21323734,5,0,33,1,120,1,78,118,5.62753221363575e-06,2.3448050890149e-07,3.65789593886324e-06,5.53374001007516e-06
"48339","2020/03/31","LK",21323734,0,0,23,1,120,1,78,117,5.62753221363575e-06,0,3.65789593886324e-06,5.48684390829486e-06
"48338","2020/04/01","LK",21323734,2,1,20,2,122,2,69,116,5.72132441719635e-06,9.37922035605959e-08,3.23583102284056e-06,5.43994780651456e-06
"48337","2020/04/02","LK",21323734,21,0,41,2,143,2,77,132,6.70614255458261e-06,9.84818137386257e-07,3.61099983708294e-06,6.19028543499933e-06
"48336","2020/04/03","LK",21323734,5,1,42,3,148,3,70,129,6.9406230634841e-06,2.3448050890149e-07,3.28272712462086e-06,6.04959712965844e-06
"48335","2020/04/04","LK",21323734,3,1,45,4,151,4,64,122,7.08131136882499e-06,1.40688305340894e-07,3.00135051393907e-06,5.72132441719635e-06
"48334","2020/04/05","LK",21323734,8,1,44,4,159,5,62,117,7.45648018306738e-06,3.75168814242384e-07,2.90755831037847e-06,5.48684390829486e-06
"48333","2020/04/06","LK",21323734,7,0,46,4,166,5,64,124,7.78475289552946e-06,3.28272712462086e-07,3.00135051393907e-06,5.81511662075695e-06
"48332","2020/04/07","LK",21323734,12,0,58,4,178,5,76,125,8.34750611689304e-06,5.62753221363575e-07,3.56410373530264e-06,5.86201272253724e-06
"48331","2020/04/08","LK",21323734,7,1,63,4,185,6,79,119,8.67577882935512e-06,3.28272712462086e-07,3.70479204064354e-06,5.58063611185546e-06
"48330","2020/04/09","LK",21323734,4,1,46,5,189,7,83,111,8.86336323647631e-06,1.87584407121192e-07,3.89237644776473e-06,5.20546729761307e-06
"48329","2020/04/10","LK",21323734,1,0,42,4,190,7,75,103,8.91025933825661e-06,4.6896101780298e-08,3.51720763352235e-06,4.83029848337069e-06
"48328","2020/04/11","LK",21323734,7,0,46,3,197,7,77,100,9.2385320507187e-06,3.28272712462086e-07,3.61099983708294e-06,4.6896101780298e-06
"48327","2020/04/12","LK",21323734,2,0,40,2,199,7,79,97,9.33232425427929e-06,9.37922035605959e-08,3.70479204064354e-06,4.5489218726889e-06
"48326","2020/04/13","LK",21323734,11,0,44,2,210,7,88,108,9.84818137386257e-06,5.15857119583277e-07,4.12685695666622e-06,5.06477899227218e-06
"48325","2020/04/14","LK",21323734,8,0,40,2,218,7,75,112,1.0223350188105e-05,3.75168814242384e-07,3.51720763352235e-06,5.25236339939337e-06
"48324","2020/04/15","LK",21323734,15,0,48,1,233,7,85,127,1.09267917148094e-05,7.03441526704469e-07,3.98616865132533e-06,5.95580492609784e-06
"48323","2020/04/16","LK",21323734,4,0,48,0,237,7,86,122,1.11143761219306e-05,1.87584407121192e-07,4.03306475310562e-06,5.72132441719635e-06
"48322","2020/04/17","LK",21323734,1,0,48,0,238,7,79,118,1.11612722237109e-05,4.6896101780298e-08,3.70479204064354e-06,5.53374001007516e-06
"48321","2020/04/18","LK",21323734,6,0,47,0,244,7,78,124,1.14426488343927e-05,2.81376610681788e-07,3.65789593886324e-06,5.81511662075695e-06
"48320","2020/04/19","LK",21323734,10,0,55,0,254,7,76,132,1.19116098521957e-05,4.6896101780298e-07,3.56410373530264e-06,6.19028543499933e-06
"48319","2020/04/20","LK",21323734,41,0,85,0,295,7,110,152,1.38343500251879e-05,1.92274017299222e-06,5.15857119583277e-06,7.12820747060529e-06
"48318","2020/04/21","LK",21323734,9,0,86,0,304,7,115,156,1.42564149412106e-05,4.22064916022682e-07,5.39305170473426e-06,7.31579187772648e-06
"48317","2020/04/22","LK",21323734,6,0,77,0,310,7,120,159,1.45377915518924e-05,2.81376610681788e-07,5.62753221363575e-06,7.45648018306738e-06
"48316","2020/04/23","LK",21323734,20,0,93,0,330,7,133,171,1.54757135874983e-05,9.37922035605959e-07,6.23718153677963e-06,8.01923340443095e-06
"48315","2020/04/24","LK",21323734,38,0,130,0,368,7,169,202,1.72577654551496e-05,1.78205186765132e-06,7.92544120087035e-06,9.47301255962019e-06
"48314","2020/04/25","LK",21323734,52,0,176,0,420,7,210,242,1.96963627477251e-05,2.43859729257549e-06,9.84818137386257e-06,1.13488566308321e-05
"48313","2020/04/26","LK",21323734,42,0,208,0,462,7,244,277,2.16659990224977e-05,1.96963627477251e-06,1.14426488343927e-05,1.29902201931425e-05
"48312","2020/04/27","LK",21323734,61,0,228,0,523,7,290,334,2.45266612310958e-05,2.86066220859818e-06,1.35998695162864e-05,1.56632979946195e-05
"48311","2020/04/28","LK",21323734,65,0,284,0,588,7,351,398,2.75749078468152e-05,3.04824661571937e-06,1.64605317248846e-05,1.86646485085586e-05
"48310","2020/04/29","LK",21323734,31,0,309,0,619,7,381,422,2.90286870020044e-05,1.45377915518924e-06,1.78674147782935e-05,1.97901549512857e-05
"48309","2020/04/30","LK",21323734,30,0,319,0,649,7,405,450,3.04355700554134e-05,1.40688305340894e-06,1.89929212210207e-05,2.11032458011341e-05
"48308","2020/05/01","LK",21323734,16,0,297,0,665,7,411,455,3.11859076838981e-05,7.50337628484767e-07,1.92742978317025e-05,2.13377263100356e-05
"48307","2020/05/02","LK",21323734,25,0,270,0,690,7,395,472,3.23583102284056e-05,1.17240254450745e-06,1.85239602032177e-05,2.21349600403006e-05
"48306","2020/05/03","LK",21323734,15,0,243,0,705,7,401,472,3.30617517551101e-05,7.03441526704469e-07,1.88053368138995e-05,2.21349600403006e-05
"48305","2020/05/04","LK",21323734,13,0,195,0,718,7,408,481,3.36714010782539e-05,6.09649323143873e-07,1.91336095263616e-05,2.25570249563233e-05
"48304","2020/05/05","LK",21323734,37,1,167,1,755,8,425,517,3.5406556844125e-05,1.73515576587102e-06,1.99308432566266e-05,2.4245284620414e-05
"48303","2020/05/06","LK",21323734,16,1,152,2,771,9,403,527,3.61568944726097e-05,7.50337628484767e-07,1.88991290174601e-05,2.4714245638217e-05
"48302","2020/05/07","LK",21323734,26,0,148,2,797,9,377,543,3.73761931188975e-05,1.21929864628775e-06,1.76798303711723e-05,2.54645832667018e-05
"48301","2020/05/08","LK",21323734,27,0,159,2,824,9,362,529,3.86423878669655e-05,1.26619474806804e-06,1.69763888444679e-05,2.48080378417776e-05
"48300","2020/05/09","LK",21323734,11,0,145,2,835,9,312,531,3.91582449865488e-05,5.15857119583277e-07,1.4631583755453e-05,2.49018300453382e-05
"48299","2020/05/10","LK",21323734,12,0,142,2,847,9,259,537,3.97209982079124e-05,5.62753221363575e-07,1.21460903610972e-05,2.518320665602e-05
"48298","2020/05/11","LK",21323734,16,0,145,2,863,9,244,533,4.04713358363971e-05,7.50337628484767e-07,1.14426488343927e-05,2.49956222488988e-05
"48297","2020/05/12","LK",21323734,6,0,114,1,869,9,220,501,4.07527124470789e-05,2.81376610681788e-07,1.03171423916655e-05,2.34949469919293e-05
"48296","2020/05/13","LK",21323734,20,0,118,0,889,9,224,469,4.16906344826849e-05,9.37922035605959e-07,1.05047267987867e-05,2.19942717349597e-05
"48295","2020/05/14","LK",21323734,26,0,118,0,915,9,225,453,4.29099331289726e-05,1.21929864628775e-06,1.0551622900567e-05,2.1243934106475e-05
"48294","2020/05/15","LK",21323734,10,0,101,0,925,9,220,402,4.33788941467756e-05,4.6896101780298e-07,1.03171423916655e-05,1.88522329156798e-05
"48293","2020/05/16","LK",21323734,10,0,100,0,935,9,217,347,4.38478551645786e-05,4.6896101780298e-07,1.01764540863247e-05,1.62729473177634e-05
"48292","2020/05/17","LK",21323734,25,0,113,0,960,9,205,341,4.5020257709086e-05,1.17240254450745e-06,9.61370086496108e-06,1.59915707070816e-05
"48291","2020/05/18","LK",21323734,21,0,118,0,981,9,210,332,4.60050758464723e-05,9.84818137386257e-07,9.84818137386257e-06,1.55695057910589e-05
"48290","2020/05/19","LK",21323734,11,0,123,0,992,9,195,327,4.65209329660556e-05,5.15857119583277e-07,9.1447398471581e-06,1.53350252821574e-05
"48289","2020/05/20","LK",21323734,35,0,138,0,1027,9,203,337,4.8162296528366e-05,1.64136356231043e-06,9.51990866140048e-06,1.58039862999604e-05
"48288","2020/05/21","LK",21323734,1,0,113,0,1028,9,193,323,4.82091926301463e-05,4.6896101780298e-08,9.05094764359751e-06,1.51474408750362e-05
"48287","2020/05/22","LK",21323734,27,0,130,0,1055,9,208,337,4.94753873782143e-05,1.26619474806804e-06,9.75438917030197e-06,1.58039862999604e-05
"48286","2020/05/23","LK",21323734,13,0,133,0,1068,9,205,313,5.00850367013582e-05,6.09649323143873e-07,9.61370086496108e-06,1.46784798572333e-05
"48285","2020/05/24","LK",21323734,21,0,129,0,1089,9,220,318,5.10698548387445e-05,9.84818137386257e-07,1.03171423916655e-05,1.49129603661348e-05
"48284","2020/05/25","LK",21323734,52,0,160,0,1141,9,252,344,5.350845213132e-05,2.43859729257549e-06,1.18178176486351e-05,1.61322590124225e-05
"48283","2020/05/26","LK",21323734,41,1,190,1,1182,10,267,358,5.54311923043122e-05,1.92274017299222e-06,1.25212591753396e-05,1.67888044373467e-05
"48282","2020/05/27","LK",21323734,137,0,292,1,1319,10,394,484,6.1855958248213e-05,6.42476594390082e-06,1.84770641014374e-05,2.26977132616642e-05
"48281","2020/05/28","LK",21323734,150,0,441,1,1469,10,534,622,6.88903735152577e-05,7.03441526704469e-06,2.50425183506791e-05,2.91693753073453e-05
"48280","2020/05/29","LK",21323734,61,0,475,1,1530,10,570,667,7.17510357238559e-05,2.86066220859818e-06,2.67307780147698e-05,3.12796998874587e-05
"48279","2020/05/30","LK",21323734,28,0,490,1,1558,10,577,689,7.30641265737042e-05,1.31309084984834e-06,2.70590507272319e-05,3.23114141266253e-05
"48278","2020/05/31","LK",21323734,62,0,531,1,1620,10,628,731,7.59716848840827e-05,2.90755831037847e-06,2.94507519180271e-05,3.42810504013978e-05
"48277","2020/06/01","LK",21323734,13,0,492,1,1633,10,606,718,7.65813342072266e-05,6.09649323143873e-07,2.84190376788606e-05,3.36714010782539e-05
"48276","2020/06/02","LK",21323734,10,1,461,1,1643,11,615,718,7.70502952250295e-05,4.6896101780298e-07,2.88411025948832e-05,3.36714010782539e-05
"48275","2020/06/03","LK",21323734,40,0,364,1,1683,11,628,748,7.89261392962415e-05,1.87584407121192e-06,2.94507519180271e-05,3.50782841316629e-05
"48274","2020/06/04","LK",21323734,66,0,280,1,1749,11,681,789,8.20212820137411e-05,3.09514271749966e-06,3.19362453123829e-05,3.70010243046551e-05
"48273","2020/06/05","LK",21323734,48,0,267,1,1797,11,708,816,8.42722948991954e-05,2.2510128854543e-06,3.3202440060451e-05,3.82672190527231e-05
"48272","2020/06/06","LK",21323734,4,0,243,1,1801,11,660,809,8.44598793063166e-05,1.87584407121192e-07,3.09514271749967e-05,3.7938946340261e-05
"48271","2020/06/07","LK",21323734,13,0,194,1,1814,11,632,787,8.50695286294605e-05,6.09649323143873e-07,2.96383363251483e-05,3.69072321010945e-05
"48270","2020/06/08","LK",21323734,21,0,202,1,1835,11,516,807,8.60543467668468e-05,9.84818137386257e-07,2.41983885186337e-05,3.78451541367004e-05
"48269","2020/06/09","LK",21323734,22,0,214,0,1857,11,388,802,8.70860610060133e-05,1.03171423916655e-06,1.81956874907556e-05,3.7610673627799e-05
"48268","2020/06/10","LK",21323734,2,0,176,0,1859,11,329,791,8.71798532095739e-05,9.37922035605959e-08,1.5428817485718e-05,3.70948165082157e-05
"48267","2020/06/11","LK",21323734,10,0,120,0,1869,11,311,780,8.76488142273769e-05,4.6896101780298e-07,1.45846876536727e-05,3.65789593886324e-05
"48266","2020/06/12","LK",21323734,8,0,80,0,1877,11,257,736,8.80239830416193e-05,3.75168814242384e-07,1.20522981575366e-05,3.45155309102993e-05
"48265","2020/06/13","LK",21323734,3,0,79,0,1880,11,247,698,8.81646713469602e-05,1.40688305340894e-07,1.15833371397336e-05,3.2733479042648e-05
"48264","2020/06/14","LK",21323734,4,0,70,0,1884,11,241,565,8.83522557540813e-05,1.87584407121192e-07,1.13019605290518e-05,2.64962975058683e-05
"48263","2020/06/15","LK",21323734,5,0,54,0,1889,11,206,420,8.85867362629828e-05,2.3448050890149e-07,9.66059696674138e-06,1.96963627477251e-05
"48262","2020/06/16","LK",21323734,16,0,48,0,1905,11,156,375,8.93370738914676e-05,7.50337628484767e-07,7.31579187772648e-06,1.75860381676117e-05
"48261","2020/06/17","LK",21323734,10,0,56,0,1915,11,118,357,8.98060349092706e-05,4.6896101780298e-07,5.53374001007516e-06,1.67419083355664e-05
"48260","2020/06/18","LK",21323734,9,0,55,0,1924,11,123,304,9.02280998252933e-05,4.22064916022682e-07,5.76822051897665e-06,1.42564149412106e-05
"48259","2020/06/19","LK",21323734,23,0,70,0,1947,11,133,314,9.13067101662401e-05,1.07861034094685e-06,6.23718153677963e-06,1.47253759590136e-05
"48258","2020/06/20","LK",21323734,3,0,70,0,1950,11,115,307,9.1447398471581e-05,1.40688305340894e-07,5.39305170473426e-06,1.43971032465515e-05
"48257","2020/06/21","LK",21323734,0,0,66,0,1950,11,93,267,9.1447398471581e-05,0,4.36133746556771e-06,1.25212591753396e-05
"48256","2020/06/22","LK",21323734,0,0,61,0,1950,11,91,201,9.1447398471581e-05,0,4.26754526200711e-06,9.42611645783989e-06
"48255","2020/06/23","LK",21323734,1,0,46,0,1951,11,82,154,9.14942945733613e-05,4.6896101780298e-08,3.84548034598443e-06,7.22199967416588e-06
"48254","2020/06/24","LK",21323734,40,0,76,0,1991,11,114,190,9.33701386445732e-05,1.87584407121192e-06,5.34615560295397e-06,8.91025933825661e-06
"48253","2020/06/25","LK",21323734,10,0,77,0,2001,11,121,187,9.38390996623762e-05,4.6896101780298e-07,5.67442831541605e-06,8.76957103291572e-06
"48252","2020/06/26","LK",21323734,9,0,63,0,2010,11,126,175,9.42611645783989e-05,4.22064916022682e-07,5.90890882431754e-06,8.20681781155214e-06
"48251","2020/06/27","LK",21323734,4,0,64,0,2014,11,125,157,9.44487489855201e-05,1.87584407121192e-07,5.86201272253724e-06,7.36268797950678e-06
"48250","2020/06/28","LK",21323734,19,0,83,0,2033,11,128,174,9.53397749193457e-05,8.91025933825661e-07,6.00270102787814e-06,8.15992170977184e-06
"48249","2020/06/29","LK",21323734,4,0,87,0,2037,11,122,168,9.55273593264669e-05,1.87584407121192e-07,5.72132441719635e-06,7.87854509909006e-06
"48248","2020/06/30","LK",21323734,5,0,91,0,2042,11,118,165,9.57618398353684e-05,2.3448050890149e-07,5.53374001007516e-06,7.73785679374916e-06
"48247","2020/07/01","LK",21323734,5,0,56,0,2047,11,100,167,9.59963203442699e-05,2.3448050890149e-07,4.6896101780298e-06,7.83164899730976e-06
"48246","2020/07/02","LK",21323734,7,0,53,0,2054,11,104,170,9.6324593056732e-05,3.28272712462086e-07,4.87719458515099e-06,7.97233730265065e-06
"48245","2020/07/03","LK",21323734,12,0,56,0,2066,11,116,177,9.68873462780956e-05,5.62753221363575e-07,5.43994780651456e-06,8.30061001511274e-06
"48244","2020/07/04","LK",21323734,3,0,55,0,2069,11,119,164,9.70280345834365e-05,1.40688305340894e-07,5.58063611185546e-06,7.69096069196886e-06
"48243","2020/07/05","LK",21323734,5,0,41,0,2074,11,123,159,9.7262515092338e-05,2.3448050890149e-07,5.76822051897665e-06,7.45648018306738e-06
"48242","2020/07/06","LK",21323734,2,0,39,0,2076,11,85,152,9.73563072958985e-05,9.37922035605959e-08,3.98616865132533e-06,7.12820747060529e-06
"48241","2020/07/07","LK",21323734,2,0,36,0,2078,11,77,131,9.74500994994592e-05,9.37922035605959e-08,3.61099983708294e-06,6.14338933321903e-06
"48240","2020/07/08","LK",21323734,3,0,34,0,2081,11,71,131,9.75907878048e-05,1.40688305340894e-07,3.32962322640115e-06,6.14338933321903e-06
"48239","2020/07/09","LK",21323734,13,0,40,0,2094,11,80,144,9.82004371279439e-05,6.09649323143873e-07,3.75168814242384e-06,6.75303865636291e-06
"48238","2020/07/10","LK",21323734,256,0,284,0,2350,11,317,400,0.0001102058391837,1.20054020557563e-05,1.48660642643545e-05,1.87584407121192e-05
"48237","2020/07/11","LK",21323734,104,0,385,0,2454,11,417,503,0.000115083033768851,4.87719458515099e-06,1.95556744423842e-05,2.35887391954899e-05
"48236","2020/07/12","LK",21323734,57,0,437,0,2511,11,469,520,0.000117756111570328,2.67307780147698e-06,2.19942717349597e-05,2.43859729257549e-05
"48235","2020/07/13","LK",21323734,106,0,541,0,2617,11,570,616,0.00012272709835904,4.97098678871158e-06,2.67307780147698e-05,2.88879986966635e-05
"48234","2020/07/14","LK",21323734,29,0,568,0,2646,11,592,636,0.000124087085310668,1.35998695162864e-06,2.77624922539364e-05,2.98259207322695e-05
"48233","2020/07/15","LK",21323734,19,0,584,0,2665,11,599,651,0.000124978111244494,8.91025933825661e-07,2.80907649663985e-05,3.0529362258974e-05
"48232","2020/07/16","LK",21323734,9,0,580,0,2674,11,605,641,0.000125400176160517,4.22064916022682e-07,2.83721415770803e-05,3.0060401241171e-05
"48231","2020/07/17","LK",21323734,13,0,337,0,2687,11,613,650,0.000126009825483661,6.09649323143873e-07,2.87473103913226e-05,3.04824661571937e-05
"48230","2020/07/18","LK",21323734,10,0,243,0,2697,11,621,655,0.000126478786501464,4.6896101780298e-07,2.9122479205565e-05,3.07169466660952e-05
"48229","2020/07/19","LK",21323734,7,0,193,0,2704,11,626,657,0.000126807059213926,3.28272712462086e-07,2.93569597144665e-05,3.08107388696558e-05
"48228","2020/07/20","LK",21323734,20,0,107,0,2724,11,643,670,0.000127744981249532,9.37922035605959e-07,3.01541934447316e-05,3.14203881927996e-05
"48227","2020/07/21","LK",21323734,6,0,84,0,2730,11,636,664,0.000128026357860213,2.81376610681788e-07,2.98259207322695e-05,3.11390115821178e-05
"48226","2020/07/22","LK",21323734,0,0,65,0,2730,11,380,661,0.000128026357860213,0,1.78205186765132e-05,3.09983232767769e-05
"48225","2020/07/23","LK",21323734,22,0,78,0,2752,11,298,678,0.00012905807209938,1.03171423916655e-06,1.39750383305288e-05,3.1795557007042e-05
"48224","2020/07/24","LK",21323734,1,0,66,0,2753,11,242,677,0.00012910496820116,4.6896101780298e-08,1.13488566308321e-05,3.17486609052617e-05
"48223","2020/07/25","LK",21323734,11,0,67,0,2764,11,147,686,0.000129620825320744,5.15857119583277e-07,6.8937269617038e-06,3.21707258212844e-05
