"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"38592","2020/07/18","NZ",4783062,1,0,7,0,1200,22,17,22,0.000250885311543108,2.0907109295259e-07,3.55420858019403e-06,4.59956404495697e-06
"38591","2020/07/19","NZ",4783062,3,0,9,0,1203,22,17,25,0.000251512524821966,6.27213278857769e-07,3.55420858019403e-06,5.22677732381474e-06
"38590","2020/07/20","NZ",4783062,1,0,10,0,1204,22,17,24,0.000251721595914918,2.0907109295259e-07,3.55420858019403e-06,5.01770623086216e-06
"38589","2020/07/21","NZ",4783062,1,0,10,0,1205,22,15,25,0.000251930667007871,2.0907109295259e-07,3.13606639428885e-06,5.22677732381474e-06
"38588","2020/07/22","NZ",4783062,0,0,8,0,1205,22,13,25,0.000251930667007871,0,2.71792420838367e-06,5.22677732381474e-06
"38587","2020/07/23","NZ",4783062,0,0,7,0,1205,22,12,22,0.000251930667007871,0,2.50885311543108e-06,4.59956404495697e-06
"38586","2020/07/24","NZ",4783062,1,0,7,0,1206,22,12,23,0.000252139738100823,2.0907109295259e-07,2.50885311543108e-06,4.80863513790957e-06
"38585","2020/07/25","NZ",4783062,0,0,6,0,1206,22,12,20,0.000252139738100823,0,2.50885311543108e-06,4.1814218590518e-06
"38584","2020/07/26","NZ",4783062,0,0,3,0,1206,22,11,19,0.000252139738100823,0,2.29978202247849e-06,3.97235076609921e-06
"38583","2020/07/27","NZ",4783062,0,0,2,0,1206,22,9,16,0.000252139738100823,0,1.88163983657331e-06,3.34513748724144e-06
"38582","2020/07/28","NZ",4783062,1,0,2,0,1207,22,9,15,0.000252348809193776,2.0907109295259e-07,1.88163983657331e-06,3.13606639428885e-06
"38581","2020/07/29","NZ",4783062,2,0,4,0,1209,22,10,16,0.000252766951379681,4.1814218590518e-07,2.0907109295259e-06,3.34513748724144e-06
"38580","2020/07/30","NZ",4783062,1,0,5,0,1210,22,10,16,0.000252976022472634,2.0907109295259e-07,2.0907109295259e-06,3.34513748724144e-06
"38579","2020/07/31","NZ",4783062,0,0,4,0,1210,22,7,16,0.000252976022472634,0,1.46349765066813e-06,3.34513748724144e-06
"38578","2020/08/01","NZ",4783062,2,0,6,0,1212,22,8,17,0.000253394164658539,4.1814218590518e-07,1.67256874362072e-06,3.55420858019403e-06
"38577","2020/08/02","NZ",4783062,3,0,9,0,1215,22,10,18,0.000254021377937397,6.27213278857769e-07,2.0907109295259e-06,3.76327967314662e-06
"38576","2020/08/03","NZ",4783062,2,0,11,0,1217,22,12,19,0.000254439520123302,4.1814218590518e-07,2.50885311543108e-06,3.97235076609921e-06
"38575","2020/08/04","NZ",4783062,0,0,10,0,1217,22,12,18,0.000254439520123302,0,2.50885311543108e-06,3.76327967314662e-06
"38574","2020/08/05","NZ",4783062,2,0,10,0,1219,22,13,19,0.000254857662309207,4.1814218590518e-07,2.71792420838367e-06,3.97235076609921e-06
"38573","2020/08/06","NZ",4783062,0,0,9,0,1219,22,13,16,0.000254857662309207,0,2.71792420838367e-06,3.34513748724144e-06
"38572","2020/08/07","NZ",4783062,0,0,9,0,1219,22,13,15,0.000254857662309207,0,2.71792420838367e-06,3.13606639428885e-06
"38571","2020/08/08","NZ",4783062,0,0,7,0,1219,22,13,14,0.000254857662309207,0,2.71792420838367e-06,2.92699530133626e-06
