"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"22921","2020/09/18","HT",11263079,15,0,127,5,8556,220,220,347,0.000759650180914118,1.33178502965308e-06,1.95328471015785e-05,3.0808627019308e-05
"22920","2020/09/19","HT",11263079,44,1,143,5,8600,221,240,376,0.000763556750334433,3.90656942031571e-06,2.13085604744493e-05,3.33834114099706e-05
"22919","2020/09/20","HT",11263079,15,0,137,2,8615,221,253,357,0.000764888535364087,1.33178502965308e-06,2.24627741668153e-05,3.16964837057433e-05
"22918","2020/09/21","HT",11263079,4,0,126,2,8619,221,243,361,0.000765243678038661,3.55142674574155e-07,2.15749174803799e-05,3.20516263803175e-05
"22917","2020/09/22","HT",11263079,5,0,125,2,8624,221,240,323,0.000765687606381878,4.43928343217694e-07,2.13085604744493e-05,2.8677770971863e-05
"22916","2020/09/23","HT",11263079,9,2,103,3,8633,223,204,307,0.00076648667739967,7.99071017791849e-07,1.81122764032819e-05,2.72572002735664e-05
"22915","2020/09/24","HT",11263079,13,2,105,5,8646,225,189,310,0.000767640891092036,1.154213692366e-06,1.67804913736288e-05,2.7523557279497e-05
"22914","2020/09/25","HT",11263079,0,0,90,5,8646,225,168,286,0.000767640891092036,0,1.49159923321145e-05,2.53927012320521e-05
"22913","2020/09/26","HT",11263079,38,2,84,6,8684,227,191,322,0.000771014746500491,3.37385540845447e-06,1.69580627109159e-05,2.85889853032195e-05
"22912","2020/09/27","HT",11263079,39,0,108,6,8723,227,224,347,0.000774477387577589,3.46264107709801e-06,1.98879897761527e-05,3.0808627019308e-05
"22911","2020/09/28","HT",11263079,0,0,104,6,8723,227,193,339,0.000774477387577589,0,1.7135634048203e-05,3.00983416701596e-05
"22910","2020/09/29","HT",11263079,17,0,116,6,8740,227,199,311,0.000775986743944529,1.50935636694016e-06,1.76683480600642e-05,2.76123429481406e-05
"22909","2020/09/30","HT",11263079,7,2,114,6,8747,229,191,290,0.000776608243625034,6.21499680504771e-07,1.69580627109159e-05,2.57478439066262e-05
"22908","2020/10/01","HT",11263079,19,0,120,4,8766,229,166,288,0.000778295171329261,1.68692770422724e-06,1.47384209948274e-05,2.55702725693392e-05
"22907","2020/10/02","HT",11263079,0,0,120,4,8766,229,151,273,0.000778295171329261,0,1.34066359651744e-05,2.42384875396861e-05
"22906","2020/10/03","HT",11263079,26,0,108,2,8792,229,173,293,0.000780603598713993,2.30842738473201e-06,1.53599206753322e-05,2.60142009125569e-05
"22905","2020/10/04","HT",11263079,19,0,88,2,8811,229,187,281,0.00078229052641822,1.68692770422724e-06,1.66029200363417e-05,2.49487728888344e-05
"22904","2020/10/05","HT",11263079,8,0,96,2,8819,229,186,278,0.000783000811767368,7.1028534914831e-07,1.65141343676982e-05,2.46824158829038e-05
"22903","2020/10/06","HT",11263079,0,0,79,2,8819,229,173,263,0.000783000811767368,0,1.53599206753322e-05,2.33506308532507e-05
"22902","2020/10/07","HT",11263079,19,0,91,0,8838,229,192,238,0.000784687739471596,1.68692770422724e-06,1.70468483795594e-05,2.11309891371622e-05
"22901","2020/10/08","HT",11263079,0,0,72,0,8838,229,154,223,0.000784687739471596,0,1.3672992971105e-05,1.97992041075091e-05
"22900","2020/10/09","HT",11263079,16,1,88,1,8854,230,131,235,0.000786108310169892,1.42057069829662e-06,1.16309225923036e-05,2.08646321312316e-05
"22899","2020/10/10","HT",11263079,0,0,62,1,8854,230,131,230,0.000786108310169892,0,1.16309225923036e-05,2.04207037880139e-05
"22898","2020/10/11","HT",11263079,6,0,49,1,8860,230,120,227,0.000786641024181754,5.32714011861233e-07,1.06542802372247e-05,2.01543467820833e-05
"22897","2020/10/12","HT",11263079,22,0,63,1,8882,230,135,236,0.000788594308891911,1.95328471015785e-06,1.19860652668777e-05,2.09534177998751e-05
"22896","2020/10/13","HT",11263079,0,0,63,1,8882,230,116,236,0.000788594308891911,0,1.02991375626505e-05,2.09534177998751e-05
"22895","2020/10/14","HT",11263079,5,0,49,1,8887,230,121,203,0.000789038237235129,4.43928343217694e-07,1.07430659058682e-05,1.80234907346384e-05
"22894","2020/10/15","HT",11263079,21,1,70,2,8908,231,116,185,0.000790902736276643,1.86449904151431e-06,1.02991375626505e-05,1.64253486990547e-05
"22893","2020/10/16","HT",11263079,17,0,71,1,8925,231,114,202,0.000792412092643583,1.50935636694016e-06,1.01215662253634e-05,1.79347050659948e-05
"22892","2020/10/17","HT",11263079,0,0,71,1,8925,231,106,185,0.000792412092643583,0,9.41128087621511e-06,1.64253486990547e-05
"22891","2020/10/18","HT",11263079,0,0,65,1,8925,231,106,178,0.000792412092643583,0,9.41128087621511e-06,1.58038490185499e-05
"22890","2020/10/19","HT",11263079,0,0,43,1,8925,231,87,159,0.000792412092643583,0,7.72435317198787e-06,1.41169213143227e-05
"22889","2020/10/20","HT",11263079,51,0,94,1,8976,231,138,210,0.000796940161744404,4.52806910082048e-06,1.22524222728083e-05,1.86449904151431e-05
"22888","2020/10/21","HT",11263079,0,0,89,1,8976,231,122,184,0.000796940161744404,0,1.08318515745117e-05,1.63365630304111e-05
"22887","2020/10/22","HT",11263079,3,0,71,0,8979,231,125,168,0.000797206518750335,2.66357005930616e-07,1.10982085804423e-05,1.49159923321145e-05
"22886","2020/10/23","HT",11263079,0,0,54,0,8979,231,119,160,0.000797206518750335,0,1.05654945685811e-05,1.42057069829662e-05
"22885","2020/10/24","HT",11263079,36,0,90,0,9015,231,133,196,0.000800402802821502,3.1962840711674e-06,1.18084939295907e-05,1.74019910541336e-05
"22884","2020/10/25","HT",11263079,0,0,90,0,9015,231,133,177,0.000800402802821502,0,1.18084939295907e-05,1.57150633499064e-05
"22883","2020/10/26","HT",11263079,11,1,101,1,9026,232,139,188,0.000801379445176581,9.76642355078926e-07,1.23412079414519e-05,1.66917057049853e-05
"22882","2020/10/27","HT",11263079,0,0,50,1,9026,232,118,172,0.000801379445176581,0,1.04767088999376e-05,1.52711350066887e-05
"22881","2020/10/28","HT",11263079,0,0,50,1,9026,232,101,172,0.000801379445176581,0,8.96735253299742e-06,1.52711350066887e-05
"22880","2020/10/29","HT",11263079,20,0,67,1,9046,232,121,186,0.000803155158549452,1.77571337287078e-06,1.07430659058682e-05,1.65141343676982e-05
"22879","2020/10/30","HT",11263079,8,0,75,1,9054,232,129,172,0.0008038654438986,7.1028534914831e-07,1.14533512550165e-05,1.52711350066887e-05
"22878","2020/10/31","HT",11263079,0,0,39,1,9054,232,129,172,0.0008038654438986,0,1.14533512550165e-05,1.52711350066887e-05
"22877","2020/11/01","HT",11263079,0,0,39,1,9054,232,78,167,0.0008038654438986,0,6.92528215419602e-06,1.4827206663471e-05
"22876","2020/11/02","HT",11263079,0,0,28,0,9054,232,78,146,0.0008038654438986,0,6.92528215419602e-06,1.29627076219567e-05
"22875","2020/11/03","HT",11263079,0,0,28,0,9054,232,75,129,0.0008038654438986,0,6.65892514826541e-06,1.14533512550165e-05
"22874","2020/11/04","HT",11263079,46,0,74,0,9100,232,121,175,0.000807949584656203,4.08414075760278e-06,1.07430659058682e-05,1.55374920126193e-05
"22873","2020/11/05","HT",11263079,0,0,54,0,9100,232,85,175,0.000807949584656203,0,7.5467818347008e-06,1.55374920126193e-05
"22872","2020/11/06","HT",11263079,9,0,55,0,9109,232,94,184,0.000808748655673995,7.99071017791849e-07,8.34585285249265e-06,1.63365630304111e-05
"22871","2020/11/07","HT",11263079,18,0,73,0,9127,232,101,151,0.000810346797709578,1.5981420355837e-06,8.96735253299742e-06,1.34066359651744e-05
"22870","2020/11/08","HT",11263079,0,0,73,0,9127,232,101,151,0.000810346797709578,0,8.96735253299742e-06,1.34066359651744e-05
"22869","2020/11/09","HT",11263079,0,0,73,0,9127,232,101,148,0.000810346797709578,0,8.96735253299742e-06,1.31402789592437e-05
"22868","2020/11/10","HT",11263079,10,0,83,0,9137,232,91,158,0.000811234654396014,8.87856686435388e-07,8.07949584656203e-06,1.40281356456791e-05
"22867","2020/11/11","HT",11263079,5,0,42,0,9142,232,88,127,0.000811678582739231,4.43928343217694e-07,7.81313884063141e-06,1.12757799177294e-05
"22866","2020/11/12","HT",11263079,10,0,52,0,9152,232,98,137,0.000812566439425667,8.87856686435388e-07,8.7009955270668e-06,1.21636366041648e-05
"22865","2020/11/13","HT",11263079,0,0,43,0,9152,232,98,126,0.000812566439425667,0,8.7009955270668e-06,1.11869942490859e-05
"22864","2020/11/14","HT",11263079,16,0,41,0,9168,232,114,142,0.000813987010123963,1.42057069829662e-06,1.01215662253634e-05,1.26075649473825e-05
"22863","2020/11/15","HT",11263079,0,0,41,0,9168,232,114,142,0.000813987010123963,0,1.01215662253634e-05,1.26075649473825e-05
"22862","2020/11/16","HT",11263079,11,0,52,0,9179,232,79,133,0.000814963652479042,9.76642355078926e-07,7.01406782283956e-06,1.18084939295907e-05
"22861","2020/11/17","HT",11263079,10,0,52,0,9189,232,89,135,0.000815851509165478,8.87856686435388e-07,7.90192450927495e-06,1.19860652668777e-05
"22860","2020/11/18","HT",11263079,2,0,49,0,9191,232,82,137,0.000816029080502765,1.77571337287078e-07,7.28042482877018e-06,1.21636366041648e-05
"22859","2020/11/19","HT",11263079,17,0,56,0,9208,232,81,154,0.000817538436869705,1.50935636694016e-06,7.19163916012664e-06,1.3672992971105e-05
"22858","2020/11/20","HT",11263079,3,0,59,0,9211,232,84,157,0.000817804793875636,2.66357005930616e-07,7.45799616605726e-06,1.39393499770356e-05
"22857","2020/11/21","HT",11263079,3,0,46,0,9214,232,87,160,0.000818071150881566,2.66357005930616e-07,7.72435317198787e-06,1.42057069829662e-05
"22856","2020/11/22","HT",11263079,0,0,46,0,9214,232,77,114,0.000818071150881566,0,6.83649648555249e-06,1.01215662253634e-05
