"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"43285","2020/08/29","PT",10276617,401,6,1863,23,57074,1815,2972,4249,0.0055537731920923,3.90206232264956e-05,0.000289200229997868,0.000413462912941097
"43284","2020/08/30","PT",10276617,374,3,1996,24,57448,1818,3214,4503,0.0055901664915604,3.63932994681032e-05,0.000312748835536052,0.000438179217927456
"43283","2020/08/31","PT",10276617,320,1,2171,23,57768,1819,3320,4545,0.00562130514351172,3.11386519513182e-05,0.000323063513994927,0.000442266165996067
"43282","2020/09/01","PT",10276617,244,3,2292,21,58012,1822,3311,4464,0.0056450483656246,2.37432221128801e-05,0.000322187739408796,0.000434384194720889
"43281","2020/09/02","PT",10276617,231,2,2331,19,58243,1824,3251,4460,0.00566752658000196,2.24782143773578e-05,0.000316349242167924,0.000433994961571498
"43280","2020/09/03","PT",10276617,390,3,2359,20,58633,1827,3422,4652,0.00570547681206763,3.79502320656691e-05,0.000332988959304409,0.000452678152742289
"43279","2020/09/04","PT",10276617,418,2,2378,20,59051,1829,3599,4949,0.00574615167617904,4.06748641114094e-05,0.000350212526164982,0.000481578714084606
"43278","2020/09/05","PT",10276617,406,4,2383,18,59457,1833,3860,5223,0.00578565884084227,3.9507164663235e-05,0.000375609989162776,0.000508241184817922
"43277","2020/09/06","PT",10276617,486,5,2495,20,59943,1838,4223,5495,0.00583295066849334,4.72918276510646e-05,0.000410932897470053,0.000534709038976543
"43276","2020/09/07","PT",10276617,315,2,2490,21,60258,1840,4346,5557,0.00586360277900792,3.06521105145789e-05,0.000422901816813841,0.00054074215279211
"43275","2020/09/08","PT",10276617,249,3,2495,21,60507,1843,4233,5515,0.00588783254255754,2.42297635496195e-05,0.000411905980343531,0.0005366552047235
"43274","2020/09/09","PT",10276617,388,3,2652,22,60895,1846,4222,5684,0.00592558815804851,3.77556154909733e-05,0.000410835589182705,0.00055310030528529
"43273","2020/09/10","PT",10276617,646,3,2908,22,61541,1849,4467,6089,0.00598844931167523,6.28611536267237e-05,0.000434676119582933,0.000592510161661177
"43272","2020/09/11","PT",10276617,585,3,3075,23,62126,1852,4678,6529,0.00604537465977374,5.69253480985036e-05,0.000455208168213333,0.00063532580809424
"43271","2020/09/12","PT",10276617,687,3,3356,22,62813,1855,5045,7093,0.00611222545318172,6.68507934079863e-05,0.000490920309670001,0.000690207682158438
"43270","2020/09/13","PT",10276617,497,5,3367,22,63310,1860,5298,7398,0.00616058767199361,4.83622188118911e-05,0.000515539306369012,0.000719886709799538
"43269","2020/09/14","PT",10276617,673,7,3725,27,63983,1867,5740,7709,0.00622607614937873,6.54884773851161e-05,0.000558549569376771,0.000750149587164726
"43268","2020/09/15","PT",10276617,613,4,4089,28,64596,1871,5963,7923,0.00628572612952297,5.9649980144244e-05,0.000580249317455345,0.00077097356065717
"43267","2020/09/16","PT",10276617,425,4,4126,29,65021,1875,5970,7947,0.00632708215164582,4.13560221228445e-05,0.000580930475466781,0.000773308959553518
"43266","2020/09/17","PT",10276617,605,3,4085,29,65626,1878,6169,8178,0.00638595366549128,5.8871513845461e-05,0.000600294824649007,0.000795787173930876
"43265","2020/09/18","PT",10276617,770,10,4270,36,66396,1888,6453,8628,0.00646088104674914,7.49273812578595e-05,0.000627930378255802,0.000839575903237418
"43264","2020/09/19","PT",10276617,780,6,4363,39,67176,1894,6918,9164,0.00653678151088048,7.59004641313382e-05,0.000673178731872561,0.000891733145255876
"43263","2020/09/20","PT",10276617,849,5,4715,39,68025,1899,7518,9782,0.00661939624683882,8.26147359583411e-05,0.000731563704281282,0.000951869666836859
"43262","2020/09/21","PT",10276617,552,13,4594,45,68577,1912,7682,9944,0.00667311042145484,5.37141746160239e-05,0.000747522263406333,0.000967633609387214
"43261","2020/09/22","PT",10276617,623,8,4604,49,69200,1920,7659,10149,0.00673373348447256,6.06230630177227e-05,0.000745284172797332,0.000987581808293527
"43260","2020/09/23","PT",10276617,463,5,4642,50,69663,1925,7537,10206,0.00677878722151463,4.50537370420635e-05,0.000733412561740892,0.000993128380672355
"43259","2020/09/24","PT",10276617,802,3,4839,50,70465,1928,7652,10522,0.00685682846796762,7.80412464529913e-05,0.000744603014785897,0.00102387779947428
"43258","2020/09/25","PT",10276617,691,3,4760,43,71156,1931,7846,10898,0.006924068494525,6.72400265573778e-05,0.000763480822531384,0.00106046571551708
"43257","2020/09/26","PT",10276617,899,5,4879,42,72055,1936,8072,11548,0.00701154864485073,8.74801503257346e-05,0.000785472495472002,0.0011237161022932
"43256","2020/09/27","PT",10276617,884,8,4914,45,72939,1944,8343,12044,0.00709756917086625,8.60205260155166e-05,0.000811843041343275,0.00117198101281774
"43255","2020/09/28","PT",10276617,665,9,5027,41,73604,1953,8583,12063,0.00716227918195258,6.47100110863332e-05,0.000835197030306763,0.00117382987027735
"43254","2020/09/29","PT",10276617,425,4,4829,37,74029,1957,8403,11903,0.00720363520407543,4.13560221228445e-05,0.000817681538584147,0.00115826054430169
"43253","2020/09/30","PT",10276617,688,6,5054,38,74717,1963,8321,11904,0.00727058330577076,6.69481016953342e-05,0.000809702259021622,0.00115835785258904
"43252","2020/10/01","PT",10276617,825,8,5077,43,75542,1971,8366,12232,0.00735086264283275,8.02793370619923e-05,0.000814081131952276,0.00119027497083914
"43251","2020/10/02","PT",10276617,854,6,5240,46,76396,1977,8371,12413,0.00743396392022783,8.31012773950805e-05,0.000814567673389015,0.0012078877708491
"43250","2020/10/03","PT",10276617,888,6,5229,47,77284,1983,8707,12688,0.00752037367939274,8.64097591649081e-05,0.000847263257937899,0.00123464754986977
"43249","2020/10/04","PT",10276617,963,12,5308,51,78247,1995,9047,13226,0.00761408156010874,9.37078807159983e-05,0.000880348075636175,0.00128699940846292
"43248","2020/10/05","PT",10276617,0,0,4643,42,78247,1995,8584,12621,0.00761408156010874,0,0.000835294338594111,0.00122812789461746
"43247","2020/10/06","PT",10276617,1638,23,5856,61,79885,2018,9420,13489,0.00777347253478455,0.00015939097467581,0.00091664406681693,0.00131259148803541
"43246","2020/10/07","PT",10276617,427,14,5595,69,80312,2032,9156,13136,0.00781502317348209,4.15506386975403e-05,0.000890954678957093,0.00127824166260161
"43245","2020/10/08","PT",10276617,944,8,5714,69,81256,2040,9201,13231,0.00790688219673848,9.18590232563887e-05,0.000895333551887747,0.00128748594989966
"43244","2020/10/09","PT",10276617,1278,10,6138,73,82534,2050,9595,13957,0.00803124218796906,0.000124359991230577,0.000933673017102807,0.00135813176651421
"43243","2020/10/10","PT",10276617,1394,12,6644,79,83928,2062,10324,14728,0.00816688994053199,0.00013564775256293,0.0010046107585794,0.00143315645605942
"43242","2020/10/11","PT",10276617,1646,5,7327,72,85574,2067,11545,15911,0.00832705938150658,0.000160169440974593,0.00112342417743115,0.00154827215999195
"43241","2020/10/12","PT",10276617,1090,13,8417,85,86664,2080,11947,16199,0.00843312541471576,0.000106066033209178,0.001162542108945,0.00157629694674814
"43240","2020/10/13","PT",10276617,1249,14,8028,76,87913,2094,12371,16757,0.00855466346561325,0.000121538050897489,0.00120380082278049,0.00163059497108825
"43239","2020/10/14","PT",10276617,1208,16,8809,78,89121,2110,12725,17066,0.00867221187672947,0.000117548411116226,0.00123824795650164,0.00166066323187874
"43238","2020/10/15","PT",10276617,2072,7,9937,77,91193,2117,13909,18254,0.00887383464811426,0.000201622771384785,0.00135346096872152,0.00177626547724801
"43237","2020/10/16","PT",10276617,2101,11,10760,78,93294,2128,15047,19690,0.00907827935983213,0.000204444711717874,0.00146419779972339,0.00191600017787955
"43236","2020/10/17","PT",10276617,2608,21,11974,87,95902,2149,17655,21873,0.00933205937323538,0.000253780013403244,0.00171797781312663,0.00212842416915995
"43235","2020/10/18","PT",10276617,2153,13,12481,95,98055,2162,18170,23338,0.00954156411589534,0.000209504742659963,0.00176809158111079,0.00227098081012458
"43234","2020/10/19","PT",10276617,1856,19,13247,101,99911,2181,19599,24369,0.00972216829721298,0.000180604181317646,0.00190714512373089,0.00237130565438023
"43233","2020/10/20","PT",10276617,1949,17,13947,104,101860,2198,20604,25464,0.00991182214925398,0.000189653852040998,0.0020049399525155,0.00247785822902615
"43232","2020/10/21","PT",10276617,1876,15,14615,103,103736,2213,21202,26452,0.0100943724963186,0.000182550347064603,0.00206313030834953,0.00257399881692584
"43231","2020/10/22","PT",10276617,2535,16,15078,112,106271,2229,22343,28024,0.0103410490047454,0.000246676508426849,0.00217415906421345,0.00272696744463669
"43230","2020/10/23","PT",10276617,3270,16,16247,117,109541,2245,23967,31294,0.010659247104373,0.000318198099627533,0.00233218772286639,0.00304516554426423
"43229","2020/10/24","PT",10276617,2899,31,16538,127,112440,2276,25776,32555,0.0109413438293944,0.000282096725021473,0.00250821841467868,0.00316787129460989
"43228","2020/10/25","PT",10276617,3669,21,18054,135,116109,2297,28196,35797,0.0112983679356738,0.000357024106279333,0.00274370447006053,0.00348334476219168
"43227","2020/10/26","PT",10276617,2577,19,18775,135,118686,2316,29565,37430,0.0115491313921692,0.00025076345649546,0.00287691951543976,0.00364224919543075
"43226","2020/10/27","PT",10276617,2447,27,19273,145,121133,2343,29940,38599,0.0117872447713095,0.000238113379140237,0.00291341012319521,0.00375600258334041
"43225","2020/10/28","PT",10276617,3299,28,20696,158,124432,2371,31138,40504,0.0121082648112701,0.000321020039960621,0.00302998545143796,0.0039413748707381
"43224","2020/10/29","PT",10276617,3960,24,22121,166,128392,2395,32490,42818,0.0124936056291677,0.000385340817897563,0.00316154625593228,0.00416654624766107
"43223","2020/10/30","PT",10276617,4224,33,23075,183,132616,2428,34561,45952,0.0129046358349251,0.000411030205757401,0.00336307171902972,0.0044715104202093
"43222","2020/10/31","PT",10276617,4656,40,24832,192,137272,2468,37361,49359,0.0133577032208167,0.00045306738589168,0.00363553492360375,0.00480303975520349
"43221","2020/11/01","PT",10276617,4007,39,25170,210,141279,2507,39419,52158,0.0137476175282196,0.000389914307402913,0.00383579537896567,0.00507540565149017
"43220","2020/11/02","PT",10276617,3062,37,25655,228,144341,2544,40605,53148,0.0140455755040788,0.000297957975859176,0.00395120300776024,0.00517174085596457
"43219","2020/11/03","PT",10276617,2506,46,25714,247,146847,2590,40576,53553,0.0142894300721726,0.000243854568093761,0.00394838106742715,0.00521115071234045
"43218","2020/11/04","PT",10276617,2596,45,25011,264,149443,2635,39902,53541,0.0145420423861277,0.000252612313955069,0.00388279528175469,0.00520998301289228
"43217","2020/11/05","PT",10276617,7497,59,28548,299,156940,2694,44500,58885,0.0152715626163746,0.000729520230246977,0.00433021878698019,0.00572999850047929
"43216","2020/11/06","PT",10276617,4410,46,28734,312,161350,2740,45241,61439,0.0157006921635787,0.000429129547204104,0.00440232422790496,0.00597852386636575
"43215","2020/11/07","PT",10276617,5550,52,29628,324,166900,2792,48214,65040,0.0162407531583594,0.000540060994780675,0.00469162176619018,0.00632893100910543
"43214","2020/11/08","PT",10276617,6640,56,32261,341,173540,2848,52407,69804,0.0168868801863493,0.000646127027989853,0.00509963541503979,0.00679250769003068
"43213","2020/11/09","PT",10276617,5784,48,34983,352,179324,2896,54892,73053,0.0174497113203693,0.000562831134020077,0.00534144650909925,0.00710866231562391
"43212","2020/11/10","PT",10276617,4096,63,36573,369,183420,2959,55028,73879,0.0178482860653462,0.000398574744976873,0.00535468043617856,0.00718903896097325
"43211","2020/11/11","PT",10276617,3817,62,37794,386,187237,3021,54621,74797,0.018219711798153,0.000371425732806818,0.00531507596322798,0.00727836796875859
"43210","2020/11/12","PT",10276617,4935,82,35232,409,192172,3103,54900,76063,0.0186999281962148,0.000480216398061736,0.00534222497539803,0.00740156026054099
"43209","2020/11/13","PT",10276617,5839,78,36661,441,198011,3181,56732,79325,0.019268111286039,0.00056818308982421,0.00552049375781933,0.00771897989386974
"43208","2020/11/14","PT",10276617,6653,69,37764,458,204664,3250,60323,83531,0.0199155033217644,0.000647392035725375,0.00586992781768553,0.00812825855045488
"43207","2020/11/15","PT",10276617,6602,55,37726,457,211266,3305,64419,86834,0.020557932634835,0.000642429313070634,0.0062685025626624,0.00844966782356489
"43206","2020/11/16","PT",10276617,6035,76,37977,485,217301,3381,67858,88909,0.0211451881489794,0.000587255514144392,0.00660314576285172,0.00865158251981172
"43205","2020/11/17","PT",10276617,8371,91,42252,513,225672,3472,68732,93056,0.0219597558223684,0.000814567673389015,0.00668819320599376,0.00905511998744334
"43204","2020/11/18","PT",10276617,4452,81,42887,532,230124,3553,68774,92852,0.0223929723176411,0.000433216495272715,0.00669228015406237,0.00903526909682437
"43203","2020/11/19","PT",10276617,5891,79,43843,529,236015,3632,69115,94736,0.0229662154384074,0.000573243120766299,0.006725462280048,0.00921859791018776
"43202","2020/11/20","PT",10276617,6994,69,44998,520,243009,3701,69469,98668,0.0236467896001184,0.000680574161710999,0.00675990941376914,0.00960121409603958
"43201","2020/11/21","PT",10276617,6489,61,44834,512,249498,3762,70174,102651,0.0242782230767187,0.000631433476600325,0.00682851175634939,0.00998879300454615
"43200","2020/11/22","PT",10276617,6472,62,44704,519,255970,3824,72550,106527,0.0249080023124341,0.000629779235715411,0.00705971624708793,0.0103659599263065
"43199","2020/11/23","PT",10276617,4788,73,43457,516,260758,3897,73521,103818,0.0253739143922557,0.000465912079821599,0.00715420259410271,0.0101023517758811
"43198","2020/11/24","PT",10276617,4044,74,39130,499,264802,3971,72630,103452,0.0257674291062905,0.000393514714034784,0.00706750091007576,0.0100667369427118
"43197","2020/11/25","PT",10276617,3919,85,38597,503,268721,4056,70710,101821,0.0261487802844068,0.0003813511781163,0.00688066899836785,0.00990802712604741
"43196","2020/11/26","PT",10276617,5290,71,37996,495,274011,4127,69347,100471,0.0266635411244771,0.000514760840070229,0.0067480378027127,0.00977666093812779
"43195","2020/11/27","PT",10276617,6383,82,37385,508,280394,4209,69128,101070,0.0272846599226185,0.000621118798141451,0.00672672728778352,0.00983494860224917
"43194","2020/11/28","PT",10276617,5444,67,36340,514,285838,4276,68537,102418,0.0278144062389403,0.000529746316321801,0.00666921808996093,0.00996612017359409
"43193","2020/11/29","PT",10276617,4868,87,34736,539,290706,4363,65034,103469,0.0282881029817497,0.000473696742809428,0.00632834715938134,0.0100683911835967
"43192","2020/11/30","PT",10276617,4093,64,34041,530,294799,4427,64675,102627,0.0286863858018646,0.00039828282011483,0.00629341348422346,0.0099864576056498
"43191","2020/12/01","PT",10276617,3262,78,33259,534,298061,4505,62046,100050,0.0290038054351933,0.00031741963332875,0.00603758999678591,0.00973569414915434
"43190","2020/12/02","PT",10276617,2401,72,31741,521,300462,4577,57453,95798,0.0292374426331155,0.000233637197922235,0.00559065303299714,0.0093219393113512
"43189","2020/12/03","PT",10276617,3384,68,29835,518,303846,4645,54348,92580,0.0295667338775007,0.00032929124438519,0.00528851080078201,0.00900880124266575
"43188","2020/12/04","PT",10276617,3772,79,27224,515,307618,4724,51648,90317,0.0299337807373769,0.000367046859876164,0.00502577842494276,0.00878859258839752
"43187","2020/12/05","PT",10276617,4935,79,26715,527,312553,4803,51795,86881,0.0304139971354386,0.000480216398061736,0.0050400827431829,0.00845424131307024
