"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"15723","2020/09/19","SV",6453550,97,7,495,26,27346,808,1038,1526,0.00423735773334056,1.50304870962494e-05,0.00016084170727739,0.000236459003184294
"15722","2020/09/20","SV",6453550,82,3,500,26,27428,811,1015,1524,0.00425006391830853,1.27061849679634e-05,0.000157277777347351,0.000236149096233856
"15721","2020/09/21","SV",6453550,125,1,544,24,27553,812,1042,1649,0.00426943310271091,1.93691844023832e-05,0.000161461521178266,0.000255518280636239
"15720","2020/09/22","SV",6453550,245,2,710,22,27798,814,1196,1798,0.00430739670413958,3.7963601428671e-05,0.000185324356362002,0.00027860634844388
"15719","2020/09/23","SV",6453550,156,5,791,23,27954,819,1266,1855,0.00433156944627376,2.41727421341742e-05,0.000196171099627337,0.000287438696531366
"15718","2020/09/24","SV",6453550,0,0,791,18,27954,819,1103,1646,0.00433156944627376,0,0.000170913683166629,0.000255053420210582
"15717","2020/09/25","SV",6453550,247,4,952,22,28201,823,1273,1893,0.00436984295465287,3.82735083791092e-05,0.00019725577395387,0.000293326928589691
"15716","2020/09/26","SV",6453550,214,3,1069,18,28415,826,1406,2002,0.00440300299834975,3.316004369688e-05,0.000217864586158006,0.000310216857388569
"15715","2020/09/27","SV",6453550,0,0,987,15,28415,826,1327,1904,0.00440300299834975,0,0.0002056232616157,0.000295031416817101
"15714","2020/09/28","SV",6453550,215,0,1077,14,28630,826,1467,2028,0.00443631799552184,3.33149971720991e-05,0.000227316748146369,0.000314245647744265
"15713","2020/09/29","SV",6453550,179,5,1011,17,28809,831,1646,2121,0.00446405466758606,2.77366720642127e-05,0.000255053420210582,0.000328656320939638
"15712","2020/09/30","SV",6453550,172,12,1027,24,28981,843,1732,2130,0.00449070666532374,2.66519977376793e-05,0.000268379419079421,0.000330050902216609
"15711","2020/10/01","SV",6453550,96,0,1123,24,29077,843,1731,2149,0.00450558219894477,1.48755336210303e-05,0.000268224465604202,0.000332995018245772
"15710","2020/10/02","SV",6453550,98,5,974,25,29175,848,1747,2166,0.00452076763951624,1.51854405714684e-05,0.000270703721207707,0.000335629227324496
"15709","2020/10/03","SV",6453550,0,5,760,27,29175,853,1622,2087,0.00452076763951624,0,0.000251334536805324,0.00032338790278219
"15708","2020/10/04","SV",6453550,183,10,943,37,29358,863,1560,2195,0.00454912412548132,2.8356485965089e-05,0.000241727421341742,0.000340122878105849
"15707","2020/10/05","SV",6453550,92,0,820,37,29450,863,1496,2287,0.00456337984520148,1.4255719720154e-05,0.000231810398927722,0.000354378597826003
"15706","2020/10/06","SV",6453550,193,6,834,38,29643,869,1689,2394,0.00459328586591876,2.99060207172796e-05,0.000261716419645002,0.000370958619674443
"15705","2020/10/07","SV",6453550,94,4,756,30,29737,873,1536,2391,0.00460785149258935,1.45656266705922e-05,0.000238008537936485,0.000370493759248786
"15704","2020/10/08","SV",6453550,105,4,765,34,29842,877,1427,2414,0.00462412160748735,1.62701148980019e-05,0.000221118609137606,0.000374057689178824
"15703","2020/10/09","SV",6453550,0,4,667,33,29842,881,1427,2289,0.00462412160748735,0,0.000221118609137606,0.000354688504776441
"15702","2020/10/10","SV",6453550,109,0,776,28,29951,881,1321,2153,0.00464101153628623,1.68899287988781e-05,0.000204693540764385,0.000333614832146648
"15701","2020/10/11","SV",6453550,0,6,593,24,29951,887,1142,1997,0.00464101153628623,0,0.000176956868700173,0.000309442090012474
"15700","2020/10/12","SV",6453550,245,7,746,31,30196,894,1215,2242,0.0046789751377149,3.7963601428671e-05,0.000188268472391165,0.000347405691441145
"15699","2020/10/13","SV",6453550,0,0,553,25,30196,894,1119,1995,0.0046789751377149,0,0.000173392938770134,0.000309132183062036
"15698","2020/10/14","SV",6453550,284,5,743,26,30480,899,1305,2065,0.00472298192467712,4.40067869622146e-05,0.00020221428516088,0.00031997892632737
"15697","2020/10/15","SV",6453550,286,5,924,27,30766,904,1591,2351,0.00476729861858977,4.43166939126527e-05,0.000246530979073533,0.000364295620240023
"15696","2020/10/16","SV",6453550,295,8,1219,31,31061,912,1703,2431,0.00481300989377939,4.57112751896243e-05,0.000263885768298069,0.000376691898257548
"15695","2020/10/17","SV",6453550,204,5,1314,36,31265,917,1815,2456,0.00484462040272408,3.16105089446894e-05,0.000281240557522604,0.000380565735138025
"15694","2020/10/18","SV",6453550,191,5,1505,35,31456,922,1813,2475,0.00487421651649092,2.95961137668415e-05,0.000280930650572166,0.000383509851167187
"15693","2020/10/19","SV",6453550,210,0,1470,28,31666,922,1929,2589,0.00490675674628693,3.25402297960037e-05,0.000298905253697577,0.00040117454734216
"15692","2020/10/20","SV",6453550,0,4,1470,32,31666,926,1824,2491,0.00490675674628693,0,0.000282635138799575,0.000385989106770692
"15691","2020/10/21","SV",6453550,309,7,1495,34,31975,933,2133,2800,0.00495463737012962,4.78806238426912e-05,0.000330515762642267,0.000433869730613383
"15690","2020/10/22","SV",6453550,145,3,1354,32,32120,936,2169,2762,0.00497710562403638,2.24682539067645e-05,0.000336094087750153,0.000427981498555059
"15689","2020/10/23","SV",6453550,142,4,1201,28,32262,940,2311,2812,0.00499910901751749,2.20033934811073e-05,0.00035809748123126,0.000435729172316012
"15688","2020/10/24","SV",6453550,159,4,1156,27,32421,944,2225,2778,0.00502374662007732,2.46376025598314e-05,0.000344771482362421,0.000430460754158564
"15687","2020/10/25","SV",6453550,164,5,1129,27,32585,949,2389,2848,0.00504915899001325,2.54123699359267e-05,0.000370183852298347,0.000441307497423898
"15686","2020/10/26","SV",6453550,0,4,919,31,32585,953,2105,2743,0.00504915899001325,0,0.000326177065336133,0.000425037382525897
"15685","2020/10/27","SV",6453550,340,0,1259,27,32925,953,2159,3083,0.00510184317158773,5.26841815744823e-05,0.000334544552997962,0.000477721564100379
"15684","2020/10/28","SV",6453550,0,9,950,29,32925,962,1864,2974,0.00510184317158773,0,0.000288833277808338,0.000460831635301501
"15683","2020/10/29","SV",6453550,0,5,805,31,32925,967,1660,2974,0.00510184317158773,0,0.000257222768863649,0.000460831635301501
"15682","2020/10/30","SV",6453550,520,4,1183,31,33445,971,1989,3249,0.00518241897870165,8.05758071139141e-05,0.000308202462210721,0.000503443840986744
"15681","2020/10/31","SV",6453550,0,4,1024,31,33445,975,1779,3249,0.00518241897870165,0,0.000275662232414717,0.000503443840986744
"15680","2020/11/01","SV",6453550,0,4,860,30,33445,979,1779,2965,0.00518241897870165,0,0.000275662232414717,0.000459437054024529
"15679","2020/11/02","SV",6453550,570,4,1430,30,34015,983,2040,3249,0.00527074245957651,8.83234808748673e-05,0.000316105089446894,0.000503443840986744
"15678","2020/11/03","SV",6453550,0,4,1090,34,34015,987,1895,2954,0.00527074245957651,0,0.000293636835540129,0.000457732565797119
"15677","2020/11/04","SV",6453550,0,5,1090,30,34015,992,1753,2750,0.00527074245957651,0,0.000271633442059022,0.00042612205685243
"15676","2020/11/05","SV",6453550,0,5,1090,30,34015,997,1594,2559,0.00527074245957651,0,0.00024699583949919,0.000396525943085589
"15675","2020/11/06","SV",6453550,767,5,1337,31,34782,1002,2197,3116,0.00538959177506954,0.000118849315493023,0.000340432785056287,0.000482835028782608
"15674","2020/11/07","SV",6453550,363,4,1700,31,35145,1006,2560,3479,0.00544583988657406,5.62481115045208e-05,0.000396680896560808,0.000539083140287129
"15673","2020/11/08","SV",6453550,0,4,1700,31,35145,1010,2220,3170,0.00544583988657406,0,0.000343996714986325,0.000491202516444438
"15672","2020/11/09","SV",6453550,0,4,1130,31,35145,1014,2220,3025,0.00544583988657406,0,0.000343996714986325,0.000468734262537673
"15671","2020/11/10","SV",6453550,0,6,1130,33,35145,1020,2220,2883,0.00544583988657406,0,0.000343996714986325,0.000446730869056566
"15670","2020/11/11","SV",6453550,0,4,1130,32,35145,1024,1700,2724,0.00544583988657406,0,0.000263420907872411,0.000422093266496734
"15669","2020/11/12","SV",6453550,0,4,1130,31,35145,1028,1700,2560,0.00544583988657406,0,0.000263420907872411,0.000396680896560808
"15668","2020/11/13","SV",6453550,885,5,1248,31,36030,1033,2585,3445,0.00558297371214293,0.000137133825568873,0.000400554733441284,0.000533814722129681
"15667","2020/11/14","SV",6453550,165,6,1050,33,36195,1039,2180,3270,0.00560854103555408,2.55673234111458e-05,0.000337798575977563,0.000506697863966344
"15666","2020/11/15","SV",6453550,163,5,1213,34,36358,1044,2343,3433,0.00563379845201478,2.52574164607077e-05,0.00036305599243827,0.000531955280427052
"15665","2020/11/16","SV",6453550,0,3,1213,33,36358,1047,2343,3433,0.00563379845201478,0,0.00036305599243827,0.000531955280427052
"15664","2020/11/17","SV",6453550,311,5,1524,32,36669,1052,2654,3224,0.00568198898280791,4.81905307931294e-05,0.0004112465232314,0.000499570004106267
"15663","2020/11/18","SV",6453550,0,4,1524,32,36669,1056,1887,3224,0.00568198898280791,0,0.000292397207738377,0.000499570004106267
"15662","2020/11/19","SV",6453550,296,5,1820,33,36965,1061,1820,3520,0.00572785521147276,4.58662286648434e-05,0.000282015324898699,0.00054543623277111
"15661","2020/11/20","SV",6453550,144,3,1079,31,37109,1064,1964,3094,0.0057501685119043,2.23133004315454e-05,0.000304328625330245,0.000479426052327789
"15660","2020/11/21","SV",6453550,141,6,1055,31,37250,1070,2105,3235,0.00577201695191019,2.18484400058882e-05,0.000326177065336133,0.000501274492333677
"15659","2020/11/22","SV",6453550,0,5,892,31,37250,1075,2105,3235,0.00577201695191019,0,0.000326177065336133,0.000501274492333677
