"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"37073","2020/09/22","MM",54045422,666,6,3172,68,6471,100,4462,5338,0.000119732620461359,1.23229678917115e-05,8.25601842835088e-05,9.87687726816158e-05
"37072","2020/09/23","MM",54045422,488,16,3323,77,6959,116,4694,5743,0.000128762062400031,9.02944193867151e-06,8.68528697953362e-05,0.000106262469372522
"37071","2020/09/24","MM",54045422,868,17,3933,87,7827,133,5382,6508,0.000144822627159799,1.60605647597682e-05,9.95829026924797e-05,0.000120417229788677
"37070","2020/09/25","MM",54045422,688,22,4216,94,8515,155,5719,7051,0.000157552660056942,1.27300328971434e-05,0.000105818398457505,0.000130464334240928
"37069","2020/09/26","MM",54045422,597,19,4491,99,9112,174,6097,7502,0.000168598924067981,1.10462640110387e-05,0.000112812515369017,0.000138809166852282
"37068","2020/09/27","MM",54045422,879,24,4728,117,9991,198,6692,8184,0.000184863021330465,1.62640972624841e-05,0.000123821773470471,0.000151428182020671
"37067","2020/09/28","MM",54045422,743,28,4929,132,10734,226,7098,8725,0.000198610716741189,1.37476954107232e-05,0.000131333973116169,0.000161438280563338
"37066","2020/09/29","MM",54045422,897,30,5160,156,11631,256,7737,9366,0.000215207867189935,1.65971504487466e-05,0.000143157361228487,0.000173298674585241
"37065","2020/09/30","MM",54045422,794,28,5466,168,12425,284,8126,9980,0.000229899213295069,1.46913461051336e-05,0.000150355010642715,0.000184659488827749
"37064","2020/10/01","MM",54045422,948,26,5546,177,13373,310,8752,10577,0.000247440014438226,1.7540801143157e-05,0.000161937860342732,0.000195705752838788
"37063","2020/10/02","MM",54045422,1010,11,5868,166,14383,321,9120,11368,0.000266127998778509,1.86879843402833e-05,0.00016874694770632,0.000210341590079545
"37062","2020/10/03","MM",54045422,1142,32,6413,179,15525,353,9720,12226,0.000287258373151384,2.11303743728747e-05,0.000179848720581736,0.000226217125291389
"37061","2020/10/04","MM",54045422,978,18,6512,173,16503,371,10032,12867,0.000305354262938311,1.80958897869277e-05,0.000185621642476952,0.000238077519313292
"37060","2020/10/05","MM",54045422,1291,41,7060,186,17794,412,10835,13900,0.000329241577575248,2.38873146369363e-05,0.000200479515175217,0.000257191071613799
"37059","2020/10/06","MM",54045422,987,32,7150,188,18781,444,10954,14482,0.000347503993955307,1.8262416380059e-05,0.000202681366795508,0.000267959791302953
"37058","2020/10/07","MM",54045422,1252,27,7608,187,20033,471,11518,15412,0.000370669693355341,2.31656994000343e-05,0.000213117033298399,0.000285167539259847
"37057","2020/10/08","MM",54045422,1400,39,8060,200,21433,510,12321,16170,0.000396573830064645,2.59041367093035e-05,0.000227974905996663,0.000299192778992456
"37056","2020/10/09","MM",54045422,1012,25,8062,214,22445,535,12454,16640,0.000415298820314512,1.8724990249868e-05,0.000230435798984047,0.000307889167744865
"37055","2020/10/10","MM",54045422,1461,31,8381,213,23906,566,13172,17435,0.00044233163726615,2.70328169516375e-05,0.000243720920524961,0.000322599016804791
"37054","2020/10/11","MM",54045422,2158,32,9561,227,26064,598,14433,19105,0.000482261013708062,3.99293764419121e-05,0.000267053146518127,0.000353498951308031
"37053","2020/10/12","MM",54045422,1910,48,10180,234,27974,646,15549,20147,0.000517601657361469,3.53406436534069e-05,0.0002877024440664,0.00037277903020167
"37052","2020/10/13","MM",54045422,1340,18,10533,220,29314,664,15941,20799,0.000542395616783231,2.47939594217619e-05,0.000294955602345005,0.000384842956726289
"37051","2020/10/14","MM",54045422,1123,29,10404,222,30437,693,16054,21325,0.000563174435015051,2.07788182318199e-05,0.000297046436236542,0.00039457551094707
"37050","2020/10/15","MM",54045422,888,39,9892,222,31325,732,15800,21334,0.000579605058870666,1.64306238556154e-05,0.000292346685719283,0.000394742037540201
"37049","2020/10/16","MM",54045422,1026,33,9906,230,32351,765,15848,21617,0.000598589090487627,1.8984031616961e-05,0.000293234827549316,0.000399978373746439
"37048","2020/10/17","MM",54045422,1137,34,9582,233,33488,799,15694,21857,0.00061962695008654,2.10378595989129e-05,0.000290385372511292,0.000404419082896605
"37047","2020/10/18","MM",54045422,1387,39,8811,240,34875,838,16094,22450,0.000645290548383543,2.56635982970028e-05,0.000297786554428236,0.000415391335088474
"37046","2020/10/19","MM",54045422,1150,42,8051,234,36025,880,15992,22652,0.000666568946394757,2.12783980112136e-05,0.000295899253039416,0.000419128931956531
"37045","2020/10/20","MM",54045422,1180,34,7891,250,37205,914,15772,22822,0.000688402433049741,2.18334866549844e-05,0.000291828602985096,0.000422274434271232
"37044","2020/10/21","MM",54045422,1297,31,8065,252,38502,945,16057,22977,0.000712400765415432,2.39983323656905e-05,0.000297101945100919,0.000425142392264048
"37043","2020/10/22","MM",54045422,1194,27,8371,240,39696,972,15790,23193,0.000734493293437509,2.20925280220774e-05,0.000292161656171359,0.000429139030499197
"37042","2020/10/23","MM",54045422,1312,33,8657,240,41008,1005,14944,23214,0.000758769170125085,2.42758766875759e-05,0.000276508156417023,0.000429527592549837
"37041","2020/10/24","MM",54045422,1357,33,8877,239,42365,1038,14391,23584,0.000783877679778317,2.51085096532321e-05,0.000266276022416848,0.00043637368582301
"37040","2020/10/25","MM",54045422,1423,28,8913,228,43788,1066,14474,23755,0.000810207384447845,2.63297046695278e-05,0.000267811767664614,0.000439537691092504
"37039","2020/10/26","MM",54045422,986,29,8749,215,44774,1095,14337,23341,0.000828451297873111,1.82439134252666e-05,0.00026527686285806,0.000431877467808467
"37038","2020/10/27","MM",54045422,1426,27,8995,208,46200,1122,14875,23755,0.000854836511407016,2.63852135339049e-05,0.00027523145253635,0.000439537691092504
"37037","2020/10/28","MM",54045422,1466,25,9164,202,47666,1147,15315,23760,0.000881961843132615,2.71253317255993e-05,0.000283372752644988,0.000439630205866465
"37036","2020/10/29","MM",54045422,1406,25,9376,200,49072,1172,15584,23008,0.000907976997570673,2.60151544380577e-05,0.000288350047484133,0.000425715983862611
"37035","2020/10/30","MM",54045422,1331,27,9395,194,50403,1199,15528,22429,0.000932604430399304,2.46274328286307e-05,0.000287313882015761,0.000415002773037835
"37034","2020/10/31","MM",54045422,1093,20,9131,181,51496,1219,15471,22182,0.000952828159987353,2.02237295880491e-05,0.000286259213592596,0.000410432543204122
"37033","2020/11/01","MM",54045422,1210,18,8918,171,52706,1237,15501,22269,0.000975216735286108,2.23885752987552e-05,0.000286814302236367,0.000412042300271057
"37032","2020/11/02","MM",54045422,699,21,8631,163,53405,1258,14903,22080,0.000988150300685967,1.29335653998594e-05,0.000275749535270536,0.000408545241815301
"37031","2020/11/03","MM",54045422,1202,24,8407,160,54607,1282,14911,22256,0.00101039085234638,2.22405516604163e-05,0.000275897558908875,0.000411801761858757
"37030","2020/11/04","MM",54045422,1197,25,8138,160,55804,1307,14796,22316,0.00103253888923284,2.21480368864545e-05,0.000273769719107753,0.000412911939146298
"37029","2020/11/05","MM",54045422,1136,23,7868,158,56940,1330,14575,22065,0.00105355824587696,2.10193566441206e-05,0.000269680566098642,0.000408267697493416
"37028","2020/11/06","MM",54045422,995,22,7532,153,57935,1352,14147,21910,0.00107196868589536,1.84104400183979e-05,0.000261761301447512,0.0004053997395006
"37027","2020/11/07","MM",54045422,1342,24,7781,157,59277,1376,14503,22072,0.0010967996512267,2.48309653313467e-05,0.000268348353353592,0.000408397218176962
"37026","2020/11/08","MM",54045422,1071,20,7642,159,60348,1396,14148,21846,0.00111661631580932,1.98166645826172e-05,0.000261779804402304,0.000404215550393889
"37025","2020/11/09","MM",54045422,1029,24,7972,162,61377,1420,13711,21681,0.00113565585629066,1.90395404813381e-05,0.000253694013158043,0.00040116256285315
"37024","2020/11/10","MM",54045422,598,17,7368,155,61975,1437,12903,20967,0.00114672062325649,1.10647669658311e-05,0.000238743625685817,0.000387951453131405
"37023","2020/11/11","MM",54045422,1266,24,7437,154,63241,1461,12838,20876,0.00117014536402362,2.34247407671273e-05,0.000237540933624313,0.0003862676842453
"37022","2020/11/12","MM",54045422,1212,19,7513,150,64453,1480,12957,20665,0.00119257094523196,2.24255812083399e-05,0.000239742785244604,0.000382363560784112
"37021","2020/11/13","MM",54045422,1145,28,7663,156,65598,1508,12892,20824,0.00121375682846921,2.11858832372518e-05,0.000238540093183101,0.000385305530596098
"37020","2020/11/14","MM",54045422,1136,26,7457,158,66734,1534,13329,20534,0.00123477618511333,2.10193566441206e-05,0.000246625884427362,0.000379939673706313
"37019","2020/11/15","MM",54045422,1277,18,7663,156,68011,1552,13404,20345,0.00125840445838317,2.36282732698433e-05,0.000248013606036789,0.000376442615250557
"37018","2020/11/16","MM",54045422,983,25,7617,157,68994,1577,13190,19922,0.00127659286294406,1.81884045608895e-05,0.000244053973711224,0.000368615865373389
"37017","2020/11/17","MM",54045422,1167,22,8186,162,70161,1599,13221,19758,0.00129818581118675,2.15929482426837e-05,0.000244627565309787,0.000365581380787442
"37016","2020/11/18","MM",54045422,1569,26,8489,164,71730,1625,13795,20234,0.00132721694725596,2.90311360692123e-05,0.000255248261360601,0.000374388787268605
"37015","2020/11/19","MM",54045422,1592,25,8869,170,73322,1650,14045,20616,0.00135667365128539,2.94567040294366e-05,0.000259874000058691,0.000381456915999287
"37014","2020/11/20","MM",54045422,1560,26,9284,168,74882,1676,14534,21477,0.00138553826076148,2.88646094760811e-05,0.000268921944952155,0.000397387960075508
"37013","2020/11/21","MM",54045422,1532,19,9680,161,76414,1695,15037,21807,0.00141388478750337,2.8346526741895e-05,0.000278228931212712,0.000403493935156987
"37012","2020/11/22","MM",54045422,1434,27,9837,170,77848,1722,15873,22044,0.00144041802467561,2.65332371722437e-05,0.000293697401419125,0.000407879135442776
"37011","2020/11/23","MM",54045422,1398,17,10252,162,79246,1739,16005,22306,0.00146628515547533,2.58671307997188e-05,0.000296139791451716,0.000412726909598375
"37010","2020/11/24","MM",54045422,1259,26,10344,166,80505,1765,16052,22570,0.00148958037555891,2.32952200835808e-05,0.000297009430326957,0.000417611689663557
"37009","2020/11/25","MM",54045422,1731,19,10506,159,82236,1784,16638,22959,0.00152160899030449,3.20286147455746e-05,0.00030785216183528,0.000424809339077785
"37008","2020/11/26","MM",54045422,1330,26,10244,160,83566,1810,16832,23218,0.00154621792017833,2.46089298738383e-05,0.000311441735064998,0.000429601604369006
"37007","2020/11/27","MM",54045422,1639,36,10323,170,85205,1846,17194,23828,0.001576544263083,3.03263429046775e-05,0.000318139804699832,0.000440888406792346
"37006","2020/11/28","MM",54045422,1428,19,10219,170,86633,1865,17639,24658,0.00160296648252649,2.64222194434896e-05,0.000326373619582432,0.000456245859270004
"37005","2020/11/29","MM",54045422,1344,22,10129,165,87977,1887,17816,24736,0.00162783445376743,2.48679712409314e-05,0.00032964864258068,0.000457689089743808
"37004","2020/11/30","MM",54045422,1509,31,10240,179,89486,1918,17756,25033,0.0016557554125491,2.79209587816707e-05,0.000328538465293138,0.000463184467317139
"37003","2020/12/01","MM",54045422,1227,23,10208,176,90713,1941,17391,25115,0.00167845853807932,2.27031255302253e-05,0.000321784886793927,0.000464701709610113
"37002","2020/12/02","MM",54045422,1476,31,9953,188,92189,1972,17307,25455,0.00170576889935284,2.73103612735229e-05,0.000320230638591369,0.000470992714239515
"37001","2020/12/03","MM",54045422,1411,26,10034,188,93600,1998,17186,25589,0.00173187656856486,2.61076692120195e-05,0.000317991781061493,0.000473472110181691
"37000","2020/12/04","MM",54045422,1418,30,9813,182,95018,2028,17170,26024,0.00175811375846043,2.6237189895566e-05,0.000317695733784815,0.000481520895516368
"36999","2020/12/05","MM",54045422,1502,31,9887,194,96520,2059,17274,26359,0.00178590519655855,2.77914380981242e-05,0.000319620041083221,0.000487719385371808
