"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46994","2020/09/08","RS",6963764,36,1,535,12,31941,725,967,1732,0.00458674360590049,5.16961803989911e-06,0.000138861684571734,0.000248716067919591
"46993","2020/09/09","RS",6963764,53,2,512,12,31994,727,895,1616,0.00459435443245923,7.61082655874036e-06,0.000128522448491936,0.000232058409791027
"46992","2020/09/10","RS",6963764,84,1,497,12,32078,728,871,1530,0.00460641687455233,1.20624420930979e-05,0.000125076036465337,0.000219708766695712
"46991","2020/09/11","RS",6963764,58,1,460,11,32136,729,854,1479,0.00461474570361661,8.3288290642819e-06,0.000122634827946496,0.000212385141139189
"46990","2020/09/12","RS",6963764,92,1,456,9,32228,730,863,1514,0.00462795694971857,1.32112461019644e-05,0.00012392723245647,0.000217411158677979
"46989","2020/09/13","RS",6963764,72,1,451,8,32300,731,894,1480,0.00463829618579837,1.03392360797982e-05,0.000128378847990828,0.000212528741640297
"46988","2020/09/14","RS",6963764,108,2,503,9,32408,733,926,1434,0.00465380503991807,1.55088541196973e-05,0.000132974064026294,0.000205923118589315
"46987","2020/09/15","RS",6963764,29,0,496,8,32437,733,856,1338,0.00465796945445021,4.16441453214095e-06,0.000122922028948712,0.000192137470482917
"46986","2020/09/16","RS",6963764,74,2,517,8,32511,735,835,1304,0.00466859589153222,1.06264370820148e-05,0.000119906418425438,0.000187255053445235
"46985","2020/09/17","RS",6963764,102,1,535,8,32613,736,841,1331,0.00468324314264527,1.46472511130475e-05,0.000120768021432088,0.000191132266975159
"46984","2020/09/18","RS",6963764,82,2,559,9,32695,738,846,1330,0.00469501838373615,1.17752410908813e-05,0.000121486023937629,0.000190988666474051
"46983","2020/09/19","RS",6963764,62,1,529,9,32757,739,852,1351,0.00470392161480487,8.90323106871514e-06,0.000122347626944279,0.000194004276997325
"46982","2020/09/20","RS",6963764,83,1,540,9,32840,740,899,1358,0.00471584045639686,1.19188415919896e-05,0.000129096850496369,0.000195009480505083
"46981","2020/09/21","RS",6963764,68,1,500,8,32908,741,914,1327,0.00472560529047222,9.76483407536499e-06,0.000131250858012994,0.000190557864970726
"46980","2020/09/22","RS",6963764,30,2,501,10,32938,743,860,1262,0.00472991330550547,4.30801503324926e-06,0.000123496430953145,0.000181223832398686
"46979","2020/09/23","RS",6963764,61,0,488,8,32999,743,863,1227,0.00473867293607308,8.75963056760683e-06,0.00012392723245647,0.000176197814859895
"46978","2020/09/24","RS",6963764,81,1,467,8,33080,744,852,1231,0.00475030457666285,1.1631640589773e-05,0.000122347626944279,0.000176772216864328
"46977","2020/09/25","RS",6963764,83,1,468,7,33163,745,863,1258,0.00476222341825484,1.19188415919896e-05,0.00012392723245647,0.000180649430394252
"46976","2020/09/26","RS",6963764,75,1,481,7,33238,746,830,1297,0.00477299345583796,1.07700375831232e-05,0.000119188415919896,0.000186249849937476
"46975","2020/09/27","RS",6963764,74,0,472,6,33312,746,875,1318,0.00478361989291998,1.06264370820148e-05,0.00012565043846977,0.000189265460460751
"46974","2020/09/28","RS",6963764,72,1,476,6,33384,747,873,1306,0.00479395912899978,1.03392360797982e-05,0.000125363237467553,0.000187542254447451
"46973","2020/09/29","RS",6963764,30,1,476,5,33414,748,801,1278,0.00479826714403303,4.30801503324926e-06,0.000115024001387755,0.000183521440416418
"46972","2020/09/30","RS",6963764,65,1,480,6,33479,749,784,1251,0.00480760117660507,9.33403257204006e-06,0.000112582792868914,0.000179644226886494
"46971","2020/10/01","RS",6963764,72,0,471,5,33551,749,794,1251,0.00481794041268486,1.03392360797982e-05,0.000114018797879997,0.000179644226886494
"46970","2020/10/02","RS",6963764,111,1,499,5,33662,750,822,1254,0.00483388006830789,1.59396556230223e-05,0.00011803961191103,0.000180075028389819
"46969","2020/10/03","RS",6963764,73,1,497,5,33735,751,827,1298,0.00484436290488879,1.04828365809065e-05,0.000118757614416571,0.000186393450438585
"46968","2020/10/04","RS",6963764,107,2,530,7,33842,753,904,1331,0.00485972815850738,1.5365253618589e-05,0.000129814853001911,0.000191132266975159
"46967","2020/10/05","RS",6963764,59,1,517,7,33901,754,902,1288,0.00486820058807277,8.47242956539021e-06,0.000129527651999694,0.000184957445427502
"46966","2020/10/06","RS",6963764,0,0,487,6,33901,754,821,1206,0.00486820058807277,0,0.000117896011409921,0.00017318220433662
"46965","2020/10/07","RS",6963764,171,3,593,8,34072,757,909,1315,0.00489275627376229,2.45556856895208e-05,0.000130532855507453,0.000188834658957426
"46964","2020/10/08","RS",6963764,121,1,642,9,34193,758,955,1353,0.0049101319343964,1.73756606341053e-05,0.000137138478558435,0.000194291477999542
"46963","2020/10/09","RS",6963764,151,2,682,10,34344,760,1032,1436,0.00493181561006375,2.16836756673546e-05,0.000148195717143775,0.000206210319591531
"46962","2020/10/10","RS",6963764,173,1,782,10,34517,761,1133,1579,0.00495665849675549,2.48428866917374e-05,0.000162699367755714,0.000226745191250019
"46961","2020/10/11","RS",6963764,168,1,843,9,34685,762,1271,1686,0.00498078338094169,2.41248841861959e-05,0.00018251623690866,0.000242110444868608
"46960","2020/10/12","RS",6963764,102,1,886,9,34787,763,1308,1707,0.00499543063205473,1.46472511130475e-05,0.000187829455449668,0.000245126055391883
"46959","2020/10/13","RS",6963764,67,2,953,11,34854,765,1303,1691,0.00500505186562899,9.62123357425668e-06,0.000187111452944126,0.00024282844737415
"46958","2020/10/14","RS",6963764,152,2,934,10,35006,767,1344,1768,0.00502687914179745,2.18272761684629e-05,0.000192999073489567,0.00025388568595949
"46957","2020/10/15","RS",6963764,245,1,1058,10,35251,768,1516,1939,0.00506206126456899,3.51821227715356e-05,0.000217698359680196,0.00027844137164901
"46956","2020/10/16","RS",6963764,203,2,1110,10,35454,770,1612,2070,0.00509121216629398,2.91509017249867e-05,0.000231484007786594,0.000297253037294199
"46955","2020/10/17","RS",6963764,265,2,1202,11,35719,772,1818,2305,0.00512926629908768,3.80541327937018e-05,0.000261065711014905,0.000330999155054651
"46954","2020/10/18","RS",6963764,227,2,1261,12,35946,774,2045,2467,0.00516186361283926,3.25973137515861e-05,0.000293663024766491,0.000354262436234197
"46953","2020/10/19","RS",6963764,214,2,1373,13,36160,776,2088,2609,0.00519259412007644,3.07305072371781e-05,0.000299837846314148,0.000374653707391577
"46952","2020/10/20","RS",6963764,122,2,1428,13,36282,778,2089,2620,0.00521011338121165,1.75192611352137e-05,0.000299981446815257,0.000376233312903769
"46951","2020/10/21","RS",6963764,326,2,1602,13,36608,780,2264,2873,0.00525692714457296,4.68137633613086e-05,0.000325111534509211,0.000412564239684171
"46950","2020/10/22","RS",6963764,512,0,1869,12,37120,780,2603,3278,0.00533045060114042,7.3523456567454e-05,0.000373792104384927,0.000470722442633036
"46949","2020/10/23","RS",6963764,416,3,2082,13,37536,783,2851,3635,0.00539018840960147,5.97378084610564e-05,0.000409405028659788,0.000521987821528702
"46948","2020/10/24","RS",6963764,579,3,2396,14,38115,786,3328,4214,0.00547333309974318,8.31446901417107e-05,0.000477902467688451,0.000605132511670413
"46947","2020/10/25","RS",6963764,757,3,2926,15,38872,789,4018,4800,0.00558203867908217,0.00010870557933899,0.000576986813453184,0.000689282405319882
"46946","2020/10/26","RS",6963764,614,3,3326,16,39486,792,4480,5293,0.00567020938676268,8.81707076805015e-05,0.000643330244965223,0.000760077452366278
"46945","2020/10/27","RS",6963764,341,1,3545,15,39827,793,4576,5483,0.00571917715764061,4.89677708779333e-05,0.00065711589307162,0.000787361547576856
"46944","2020/10/28","RS",6963764,1053,5,4272,18,40880,798,5426,6363,0.00587038848530766,0.000151211327667049,0.000779176319013683,0.000913729988552168
"46943","2020/10/29","RS",6963764,1328,5,5088,23,42208,803,6489,7523,0.00606108995077949,0.000190701465471834,0.000931823651691815,0.00108030656983781
"46942","2020/10/30","RS",6963764,1384,6,6056,26,43592,809,7646,8805,0.00625983304431339,0.000198743093533899,0.00109796943147413,0.00126440241225866
"46941","2020/10/31","RS",6963764,1545,5,7022,28,45137,814,8977,10283,0.00648169581852573,0.000221862774212337,0.00128910169844929,0.00147664395289674
"46940","2020/11/01","RS",6963764,1817,6,8082,31,46954,820,10672,11948,0.00674261792903953,0.000260922110513797,0.00153250454782787,0.00171573878724207
"46939","2020/11/02","RS",6963764,1449,6,8917,34,48403,826,11795,13152,0.00695069505514546,0.000208077126105939,0.0016937679105725,0.00188863379057648
"46938","2020/11/03","RS",6963764,802,7,9378,40,49205,833,12085,13751,0.00706586265703433,0.000115167601888864,0.00173541205589391,0.00197465049074035
"46937","2020/11/04","RS",6963764,1878,11,10203,46,51083,844,13547,15364,0.00733554439811573,0.000269681741081404,0.00194535598851426,0.00220627809902805
"46936","2020/11/05","RS",6963764,2412,6,11287,47,53495,850,15380,17549,0.00768190880678897,0.000346364408673241,0.00220857570704579,0.00252004519394971
"46935","2020/11/06","RS",6963764,2181,11,12084,52,55676,861,16804,19516,0.00799510149970619,0.000313192692917221,0.00241306282062402,0.00280250737962975
"46934","2020/11/07","RS",6963764,2282,10,12821,57,57958,871,18472,21676,0.00832279784323535,0.00032769634352916,0.00265258845647268,0.0031126844620237
"46933","2020/11/08","RS",6963764,2677,9,13681,60,60635,880,20808,24027,0.0087072163847023,0.000384418541466942,0.00298803922706169,0.00345028924012933
"46932","2020/11/09","RS",6963764,2112,10,14344,64,62747,890,21867,25627,0.00901050064304304,0.000303284258340748,0.00314011215773539,0.00368005004190263
"46931","2020/11/10","RS",6963764,1318,11,14860,68,64065,901,21857,26529,0.00919976610350379,0.000189265460460751,0.0031386761527243,0.00380957769390232
"46930","2020/11/11","RS",6963764,2823,14,15805,71,66888,915,23296,28773,0.00960515031813255,0.000405384214628755,0.00334531727381916,0.00413181721838937
"46929","2020/11/12","RS",6963764,3536,21,16929,86,70424,936,25287,31552,0.0101129216900515,0.000507771371918979,0.0036312258715258,0.00453088301096936
"46928","2020/11/13","RS",6963764,3341,19,18089,94,73765,955,26811,34279,0.0105926909642544,0.000479769274202859,0.00385007303521486,0.00492248157749171
"46927","2020/11/14","RS",6963764,3499,17,19306,101,77264,972,28861,37437,0.0110951491176324,0.000502458153377972,0.0041444540624869,0.00537597195999175
"46926","2020/11/15","RS",6963764,3822,17,20451,109,81086,989,31881,40206,0.0116439902328683,0.000548841115235956,0.00457812757583399,0.00577360174756066
"46925","2020/11/16","RS",6963764,3482,20,21821,119,84568,1009,33485,42360,0.0121440071777274,0.000500016944859131,0.00480846277961172,0.00608291722694796
"46924","2020/11/17","RS",6963764,2813,21,23316,129,87381,1030,33886,43789,0.0125479553873451,0.000403948209617672,0.00486604658055615,0.00628812234303173
"46923","2020/11/18","RS",6963764,4994,24,25487,139,92375,1054,36699,47238,0.01326509628988,0.000717140902534894,0.00526999479017382,0.00678340047135428
"46922","2020/11/19","RS",6963764,5613,27,27564,145,97988,1081,40030,51034,0.0140711259026009,0.000806029612720937,0.0057483280593656,0.00732850797356142
"46921","2020/11/20","RS",6963764,6109,29,30332,155,104097,1110,43462,55694,0.0149483813638716,0.000877255461270658,0.00624116497916931,0.00799768630872614
"46920","2020/11/21","RS",6963764,6254,30,33087,168,110351,1140,47604,61146,0.015846458897803,0.000898077533931362,0.00683595825475993,0.00878059624076864
"46919","2020/11/22","RS",6963764,5774,28,35039,179,116125,1168,52060,65042,0.0166756081912023,0.000829149293399374,0.00747584208769855,0.00934006379308661
"46918","2020/11/23","RS",6963764,4995,31,36552,190,121120,1199,54232,67625,0.0173928926942383,0.000717284503036002,0.0077877423761058,0.00971098388744937
"46917","2020/11/24","RS",6963764,5067,38,38806,207,126187,1237,55763,70511,0.0181205164333541,0.0007276237391158,0.00800759474330262,0.010125414933648
"46916","2020/11/25","RS",6963764,6842,37,40654,220,133029,1274,59264,75071,0.0191030310619372,0.000982514628583048,0.0085103400976828,0.0107802332187018
"46915","2020/11/26","RS",6963764,7579,41,42620,234,140608,1315,63344,79973,0.0201913792598371,0.00108834819789987,0.0090962301422047,0.0114841628751348
"46914","2020/11/27","RS",6963764,7606,51,44117,256,148214,1366,67128,85467,0.0212836046712669,0.0010922254114298,0.00963961443839854,0.0122731040282238
"46913","2020/11/28","RS",6963764,7780,57,45643,283,155994,1423,71426,91929,0.0224008165698895,0.00111721189862264,0.0102568093921621,0.0132010504663857
"46912","2020/11/29","RS",6963764,7041,61,46910,316,163035,1484,75654,96147,0.0234119076981931,0.0010110911283036,0.010863952310848,0.0138067573800606
"46911","2020/11/30","RS",6963764,6179,65,48094,350,169214,1549,76839,98790,0.0242992151945413,0.000887307496348239,0.0110341189046613,0.0141862935044898
"46910","2020/12/01","RS",6963764,6224,55,49251,367,175438,1604,77450,101673,0.0251929847134395,0.000893769518898113,0.0111218588108385,0.0146002937491851
"46909","2020/12/02","RS",6963764,7999,48,50408,378,183437,1652,79340,106173,0.0263416451218048,0.00114866040836536,0.0113932637579332,0.0152464960041725
"46908","2020/12/03","RS",6963764,7919,52,50748,389,191356,1704,81005,110270,0.0274788174900815,0.0011371723682767,0.0116323585922785,0.0158348272572132
"46907","2020/12/04","RS",6963764,7802,61,50944,399,199158,1765,83033,114590,0.0285991885997285,0.00112037110964702,0.0119235804085262,0.0164551814220011
"46906","2020/12/05","RS",6963764,7782,69,50946,411,206940,1834,85820,119559,0.0297166876993534,0.00111749909962486,0.012323795005115,0.0171687323120083
