"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"34604","2020/10/05","ME",622182,193,5,1814,21,12127,179,2989,4836,0.0194910813877611,0.00031019862355388,0.00480406054819972,0.00777264530314281
"34603","2020/10/06","ME",622182,232,3,1918,19,12359,182,2931,4856,0.0198639626347275,0.000372881246966322,0.00471084023645814,0.00780479023822611
"34602","2020/10/07","ME",622182,225,6,2009,24,12584,188,2867,4873,0.0202255931544146,0.000361630519687165,0.00460797644419157,0.00783211343304692
"34601","2020/10/08","ME",622182,210,2,2022,21,12794,190,2832,4896,0.0205631149727893,0.000337521818374688,0.00455172280779579,0.00786908010839272
"34600","2020/10/09","ME",622182,210,1,2017,21,13004,191,2807,4392,0.020900636791164,0.000337521818374688,0.00451154163894166,0.00705902774429347
"34599","2020/10/10","ME",622182,344,3,1658,22,13348,194,3035,4506,0.0214535296745968,0.000552892883432822,0.00487799389889132,0.0072422538742683
"34598","2020/10/11","ME",622182,293,4,1707,24,13641,198,3200,4503,0.0219244529735672,0.000470923298970398,0.00514318961332858,0.0072374321340058
"34597","2020/10/12","ME",622182,228,4,1742,23,13869,202,3294,4441,0.0222909052335169,0.000366452259949661,0.0052942708082201,0.00713778283524756
"34596","2020/10/13","ME",622182,181,9,1691,29,14050,211,3278,4333,0.0225818168960208,0.000290911662503898,0.00526855486015346,0.00696420018579772
"34595","2020/10/14","ME",622182,218,2,1684,25,14268,213,3281,4306,0.0229321966884288,0.000350379792408009,0.00527337660041596,0.00692080452343526
"34594","2020/10/15","ME",622182,193,4,1667,27,14461,217,2771,4264,0.0232423953119827,0.00031019862355388,0.00445368075579171,0.00685330015976033
"34593","2020/10/16","ME",622182,211,4,1668,30,14672,221,2738,4359,0.0235815243771115,0.000339129065128853,0.00440064161290426,0.00700598860140602
"34592","2020/10/17","ME",622182,609,7,1933,34,15281,228,3154,4840,0.0245603376503981,0.000978813273286595,0.00506925626263698,0.00777907429015947
"34591","2020/10/18","ME",622182,146,3,1786,33,15427,231,3068,4852,0.0247949956765062,0.000234658026108116,0.00493103304177877,0.00779836125120945
"34590","2020/10/19","ME",622182,188,5,1746,34,15615,236,3031,4843,0.0250971580662893,0.000302162389783054,0.00487156491187466,0.00778389603042197
"34589","2020/10/20","ME",622182,145,4,1710,29,15760,240,2966,4773,0.0253302088456432,0.000233050779353951,0.00476709387285392,0.0076713887576304
"34588","2020/10/21","ME",622182,132,7,1624,34,15892,247,2888,4202,0.025542365417193,0.000212156571549804,0.00464172862602904,0.00675365086100209
"34587","2020/10/22","ME",622182,177,3,1608,33,16069,250,2721,4135,0.0258268480926803,0.000284482675487237,0.00437331841808345,0.00664596532847302
"34586","2020/10/23","ME",622182,190,3,1587,32,16259,253,2618,4132,0.0261322249759717,0.000305376883291384,0.00420777200240444,0.00664114358821052
"34585","2020/10/24","ME",622182,177,2,1155,27,16436,255,2567,4077,0.0264167076514589,0.000284482675487237,0.00412580241794202,0.00655274501673144
"34584","2020/10/25","ME",622182,193,8,1202,32,16629,263,2579,4045,0.0267269062750128,0.00031019862355388,0.004145089378992,0.00650131312059815
"34583","2020/10/26","ME",622182,168,3,1182,30,16797,266,2529,4003,0.0269969237297125,0.00027001745469975,0.00406472704128374,0.00643380875692322
"34582","2020/10/27","ME",622182,112,4,1149,30,16909,270,2448,3905,0.027176935366179,0.0001800116364665,0.00393454005419636,0.00627629857501503
"34581","2020/10/28","ME",622182,182,5,1199,28,17091,275,2419,3743,0.0274694542754371,0.000292518909258063,0.00388792989832557,0.00601592460084027
"34580","2020/10/29","ME",622182,301,7,1323,32,17392,282,2111,3751,0.0279532355484408,0.000483781273003719,0.0033928978980427,0.00602878257487359
"34579","2020/10/30","ME",622182,354,8,1487,37,17746,290,2319,3877,0.0285222008994153,0.000568965350974474,0.00372720522290905,0.0062312956658984
"34578","2020/10/31","ME",622182,320,4,1630,39,18066,294,2451,4016,0.0290365198607481,0.000514318961332858,0.00393936179445886,0.00645470296472736
"34577","2020/11/01","ME",622182,275,7,1712,38,18341,301,2581,4073,0.0294785127181436,0.000441992857395425,0.00414830387250033,0.00654631602971478
"34576","2020/11/02","ME",622182,373,12,1917,47,18714,313,2822,4253,0.0300780157574472,0.000599503039303612,0.00453565034025414,0.00683562044546451
"34575","2020/11/03","ME",622182,496,7,2301,50,19210,320,3141,4538,0.0308752101475131,0.000797194390065929,0.00504836205483283,0.00729368577040159
"34574","2020/11/04","ME",622182,767,2,2886,47,19977,322,3718,4696,0.0321079684079578,0.00123275826044469,0.00597574343198614,0.00754763075755968
"34573","2020/11/05","ME",622182,874,4,3459,44,20851,326,4415,5424,0.0335127020710982,0.00140473366314037,0.00709599441963927,0.00871770639459194
"34572","2020/11/06","ME",622182,682,2,3787,38,21533,328,4904,5918,0.0346088443574388,0.00109614228634065,0.00788193808242604,0.00951168629114954
"34571","2020/11/07","ME",622182,546,0,4013,34,22079,328,5282,6319,0.035486401085213,0.000877556727774188,0.00848947735550048,0.0101561922395698
"34570","2020/11/08","ME",622182,300,5,4038,32,22379,333,5470,6487,0.0359685751114626,0.000482174026249554,0.00879163974528353,0.0104262096942695
"34569","2020/11/09","ME",622182,426,4,4091,24,22805,337,5714,6736,0.0366532622287369,0.000684687117274367,0.00918380795329984,0.0108264141360567
"34568","2020/11/10","ME",622182,803,5,4398,22,23608,342,6216,7349,0.0379438813723316,0.00129061914359464,0.00999064582389076,0.0118116563963599
"34567","2020/11/11","ME",622182,546,7,4177,27,24154,349,6408,7718,0.0388214381001058,0.000877556727774188,0.0102992372006905,0.0124047304486469
"34566","2020/11/12","ME",622182,711,7,4014,30,24865,356,6799,8236,0.0399641905423172,0.00114275244221144,0.0109276706815691,0.0132372842673044
"34565","2020/11/13","ME",622182,644,8,3976,36,25509,364,7168,8712,0.0409992574519996,0.00103506690968238,0.011520744733856,0.014002333722287
"34564","2020/11/14","ME",622182,600,13,4030,49,26109,377,7395,9200,0.0419636055044987,0.000964348052499108,0.0118855897470515,0.0147866701383197
"34563","2020/11/15","ME",622182,577,8,4307,52,26686,385,7476,9595,0.042890986881652,0.000927381377153309,0.0120157767341389,0.0154215326062149
"34562","2020/11/16","ME",622182,491,6,4372,54,27177,391,7200,9785,0.0436801450379471,0.000789158156295103,0.0115721766299893,0.0157269094895063
"34561","2020/11/17","ME",622182,596,5,4165,54,27773,396,6922,10027,0.0446380641034295,0.000957919065482447,0.0111253620323314,0.0161158632040143
"34560","2020/11/18","ME",622182,619,9,4238,56,28392,405,6859,10326,0.0456329498442578,0.000994885740828246,0.011024105486819,0.0165964299835096
"34559","2020/11/19","ME",622182,639,9,4166,58,29031,414,6952,10690,0.0466599805201693,0.00102703067591155,0.0111735794349563,0.0171814678020258
"34558","2020/11/20","ME",622182,546,6,4068,56,29577,420,7198,10863,0.0475375372479435,0.000877556727774188,0.011568962136481,0.0174595214904964
"34557","2020/11/21","ME",622182,502,9,3970,52,30079,429,7274,10869,0.0483443751185344,0.00080683787059092,0.0116911128897975,0.0174691649710213
"34556","2020/11/22","ME",622182,574,5,3967,49,30653,434,7045,10676,0.0492669347554253,0.000922559636890813,0.0113230533830937,0.0171589663474675
