"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"47215","2020/10/28","SC",97741,0,0,4,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47214","2020/10/29","SC",97741,0,0,2,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47213","2020/10/30","SC",97741,0,0,0,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47212","2020/10/31","SC",97741,0,0,0,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47211","2020/11/01","SC",97741,0,0,0,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47210","2020/11/02","SC",97741,0,0,0,0,153,0,4,5,0.00156536151666138,0,4.09244840957224e-05,5.1155605119653e-05
"47209","2020/11/03","SC",97741,2,0,2,0,155,0,4,6,0.00158582375870924,2.04622420478612e-05,4.09244840957224e-05,6.13867261435835e-05
"47208","2020/11/04","SC",97741,2,0,4,0,157,0,4,8,0.0016062860007571,2.04622420478612e-05,4.09244840957224e-05,8.18489681914447e-05
"47207","2020/11/05","SC",97741,0,0,4,0,157,0,4,8,0.0016062860007571,0,4.09244840957224e-05,8.18489681914447e-05
"47206","2020/11/06","SC",97741,1,0,5,0,158,0,5,9,0.00161651712178103,1.02311210239306e-05,5.1155605119653e-05,9.20800892153753e-05
"47205","2020/11/07","SC",97741,0,0,5,0,158,0,5,9,0.00161651712178103,0,5.1155605119653e-05,9.20800892153753e-05
"47204","2020/11/08","SC",97741,0,0,5,0,158,0,5,9,0.00161651712178103,0,5.1155605119653e-05,9.20800892153753e-05
"47203","2020/11/09","SC",97741,0,0,5,0,158,0,5,7,0.00161651712178103,0,5.1155605119653e-05,7.16178471675141e-05
"47202","2020/11/10","SC",97741,0,0,3,0,158,0,5,5,0.00161651712178103,0,5.1155605119653e-05,5.1155605119653e-05
"47201","2020/11/11","SC",97741,0,0,1,0,158,0,5,5,0.00161651712178103,0,5.1155605119653e-05,5.1155605119653e-05
"47200","2020/11/12","SC",97741,0,0,1,0,158,0,5,5,0.00161651712178103,0,5.1155605119653e-05,5.1155605119653e-05
"47199","2020/11/13","SC",97741,0,0,0,0,158,0,5,5,0.00161651712178103,0,5.1155605119653e-05,5.1155605119653e-05
"47198","2020/11/14","SC",97741,0,0,0,0,158,0,5,5,0.00161651712178103,0,5.1155605119653e-05,5.1155605119653e-05
"47197","2020/11/15","SC",97741,0,0,0,0,158,0,3,5,0.00161651712178103,0,3.06933630717918e-05,5.1155605119653e-05
"47196","2020/11/16","SC",97741,0,0,0,0,158,0,1,5,0.00161651712178103,0,1.02311210239306e-05,5.1155605119653e-05
"47195","2020/11/17","SC",97741,0,0,0,0,158,0,1,5,0.00161651712178103,0,1.02311210239306e-05,5.1155605119653e-05
"47194","2020/11/18","SC",97741,2,0,2,0,160,0,2,7,0.00163697936382889,2.04622420478612e-05,2.04622420478612e-05,7.16178471675141e-05
"47193","2020/11/19","SC",97741,0,0,2,0,160,0,2,7,0.00163697936382889,0,2.04622420478612e-05,7.16178471675141e-05
"47192","2020/11/20","SC",97741,3,0,5,0,163,0,5,10,0.00166767272690069,3.06933630717918e-05,5.1155605119653e-05,0.000102311210239306
"47191","2020/11/21","SC",97741,0,0,5,0,163,0,5,8,0.00166767272690069,0,5.1155605119653e-05,8.18489681914447e-05
"47190","2020/11/22","SC",97741,0,0,5,0,163,0,5,6,0.00166767272690069,0,5.1155605119653e-05,6.13867261435835e-05
"47189","2020/11/23","SC",97741,3,0,8,0,166,0,8,9,0.00169836608997248,3.06933630717918e-05,8.18489681914447e-05,9.20800892153753e-05
"47188","2020/11/24","SC",97741,0,0,8,0,166,0,8,8,0.00169836608997248,0,8.18489681914447e-05,8.18489681914447e-05
"47187","2020/11/25","SC",97741,0,0,6,0,166,0,8,8,0.00169836608997248,0,8.18489681914447e-05,8.18489681914447e-05
"47186","2020/11/26","SC",97741,1,0,7,0,167,0,9,9,0.00170859721099641,1.02311210239306e-05,9.20800892153753e-05,9.20800892153753e-05
"47185","2020/11/27","SC",97741,4,0,8,0,171,0,13,13,0.00174952169509213,4.09244840957224e-05,0.000133004573311098,0.000133004573311098
"47184","2020/11/28","SC",97741,2,0,10,0,173,0,15,15,0.00176998393713999,2.04622420478612e-05,0.000153466815358959,0.000153466815358959
"47183","2020/11/29","SC",97741,0,0,10,0,173,0,15,15,0.00176998393713999,0,0.000153466815358959,0.000153466815358959
"47182","2020/11/30","SC",97741,0,0,7,0,173,0,13,15,0.00176998393713999,0,0.000133004573311098,0.000153466815358959
"47181","2020/12/01","SC",97741,10,0,17,0,183,0,23,25,0.0018722951473793,0.000102311210239306,0.000235315783550404,0.000255778025598265
"47180","2020/12/02","SC",97741,0,0,17,0,183,0,20,25,0.0018722951473793,0,0.000204622420478612,0.000255778025598265
"47179","2020/12/03","SC",97741,0,0,16,0,183,0,20,25,0.0018722951473793,0,0.000204622420478612,0.000255778025598265
"47178","2020/12/04","SC",97741,0,0,12,0,183,0,20,25,0.0018722951473793,0,0.000204622420478612,0.000255778025598265
"47177","2020/12/05","SC",97741,1,0,11,0,184,0,18,26,0.00188252626840323,1.02311210239306e-05,0.000184160178430751,0.000266009146622195
