"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"51071","2020/04/03","TR",82003882,2456,79,14506,281,18135,356,17188,18117,0.000221148067112237,2.99498016447563e-05,0.000209599833334719,0.000220928565308652
"51070","2020/04/04","TR",82003882,2786,69,15223,333,20921,425,19685,20874,0.000255122068489392,3.39740013771543e-05,0.000240049611309865,0.000254548924891141
"51069","2020/04/05","TR",82003882,3013,76,16532,393,23934,501,22405,23836,0.00029186423150065,3.67421630112584e-05,0.000273218772740539,0.000290669166125574
"51068","2020/04/06","TR",82003882,3135,73,17852,443,27069,574,25197,26878,0.000330094128958432,3.82298974577813e-05,0.000307265941385555,0.000327764970931498
"51067","2020/04/07","TR",82003882,3148,75,19390,481,30217,649,27784,29858,0.00036848255549658,3.83884265381485e-05,0.000338813228378627,0.000364104713969517
"51066","2020/04/08","TR",82003882,3892,76,20578,511,34109,725,30480,33439,0.00041594372324959,4.74611677530095e-05,0.000371689720737855,0.000407773378338357
"51065","2020/04/09","TR",82003882,4117,87,22547,535,38226,812,32528,37279,0.000466148663547416,5.02049402978264e-05,0.00039666414816801,0.000454600429769898
"51064","2020/04/10","TR",82003882,4056,96,24147,552,42282,908,34880,41046,0.000515609736621981,4.94610730745649e-05,0.000425345717169829,0.000500537279442454
"51063","2020/04/11","TR",82003882,4747,98,26108,581,47029,1006,37812,45500,0.000573497240045294,5.78875034233135e-05,0.000461100122064953,0.000554851781285184
"51062","2020/04/12","TR",82003882,5138,95,28233,600,52167,1101,41340,50295,0.000636152810424267,6.2655570378973e-05,0.000504122475567681,0.000613324622851391
"51061","2020/04/13","TR",82003882,4789,97,29887,624,56956,1198,43425,54523,0.000694552484722613,5.8399674298346e-05,0.00052954810114965,0.000664883157604661
"51060","2020/04/14","TR",82003882,4093,98,30832,647,61049,1296,45370,57420,0.000744464755948993,4.99122712263793e-05,0.000553266490481512,0.000700210753437258
"51059","2020/04/15","TR",82003882,4062,107,31002,678,65111,1403,46976,59413,0.000793998996291419,4.95342403424267e-05,0.000572850929179182,0.000724514480912013
"51058","2020/04/16","TR",82003882,4281,115,31166,706,69392,1518,48471,61990,0.000846203841910801,5.22048456193818e-05,0.00059108177342141,0.000755939822458649
"51057","2020/04/17","TR",82003882,4801,125,31911,735,74193,1643,50259,64976,0.000904749850744871,5.85460088340696e-05,0.000612885619244221,0.000792352732764529
"51056","2020/04/18","TR",82003882,4353,126,31517,763,78546,1769,51477,67719,0.000957832703578594,5.30828528337232e-05,0.000627738574620163,0.000825802368722008
"51055","2020/04/19","TR",82003882,3783,121,30162,789,82329,1890,52112,68798,0.00100396466596545,4.61319623868538e-05,0.000635482110468868,0.000838960282392485
"51054","2020/04/20","TR",82003882,3977,127,29350,819,86306,2017,52197,70627,0.00105246237001317,4.84977040477181e-05,0.000636518646763576,0.000861264104545685
"51053","2020/04/21","TR",82003882,4674,123,29931,844,90980,2140,52754,72845,0.00110945967167749,5.69973016643285e-05,0.000643311008130079,0.000888311604565257
"51052","2020/04/22","TR",82003882,4611,119,30480,856,95591,2259,53309,74670,0.00116568871702927,5.62290453517798e-05,0.000650078980407293,0.000910566648539883
"51051","2020/04/23","TR",82003882,3083,117,29282,858,98674,2376,51645,74740,0.00120328449816559,3.75957811363125e-05,0.000629787258120292,0.000911420266664937
"51050","2020/04/24","TR",82003882,3116,115,27597,848,101790,2491,49623,74721,0.00124128269927514,3.79982011095523e-05,0.000605129888850872,0.000911188570316708
"51049","2020/04/25","TR",82003882,3122,109,26366,831,104912,2600,47956,74695,0.00127935406765255,3.80713683774141e-05,0.00058480158292994,0.000910871512155973
"51048","2020/04/26","TR",82003882,2861,106,25444,816,107773,2706,46724,73664,0.00131424265987798,3.48885922254266e-05,0.000569777903928987,0.00089829893662839
"51047","2020/04/27","TR",82003882,2357,99,23824,788,110130,2805,45019,71904,0.00134298520160302,2.87425417250369e-05,0.000548986205311597,0.000876836538055601
"51046","2020/04/28","TR",82003882,2131,95,21281,760,112261,2900,42869,69979,0.00136897177623859,2.59865746355764e-05,0.000522767934327792,0.000853362039616612
"51045","2020/04/29","TR",82003882,2392,92,19062,733,114653,2992,40460,67624,0.00139814112702616,2.91693507875639e-05,0.000493391276281286,0.000824643886980863
"51044","2020/04/30","TR",82003882,2936,89,18915,705,117589,3081,39043,65422,0.00143394431009986,3.58031830736989e-05,0.000476111606521262,0.000797791499675589
"51043","2020/05/01","TR",82003882,2615,93,18414,683,120204,3174,37875,63248,0.00146583304434295,3.18887342430935e-05,0.000461868378377502,0.000771280559620336
"51042","2020/05/02","TR",82003882,2188,84,17480,658,122392,3258,36086,61343,0.00149251470802321,2.66816636802633e-05,0.000440052338010047,0.00074804995207422
"51041","2020/05/03","TR",82003882,1983,78,16602,630,124375,3336,33395,59264,0.00151669649005153,2.41817820283191e-05,0.000407236818374037,0.000722697493760112
"51040","2020/05/04","TR",82003882,1670,61,15915,592,126045,3397,30454,56653,0.00153706137960639,2.03648895548628e-05,0.00037137266257712,0.000690857537695593
"51039","2020/05/05","TR",82003882,1614,64,15398,561,127659,3461,28985,53466,0.00155674337466121,1.96819950548195e-05,0.000353458876495627,0.000651993523916343
"51038","2020/05/06","TR",82003882,1832,59,14838,528,129491,3520,27701,50945,0.00157908378044835,2.23404057871309e-05,0.000337801081173206,0.000621251076869751
"51037","2020/05/07","TR",82003882,2253,64,14155,503,131744,3584,26832,49415,0.00160655808953044,2.74743090820993e-05,0.000327204021877891,0.000602593423564997
"51036","2020/05/08","TR",82003882,1977,57,13517,467,133721,3641,25948,47415,0.0016306667042909,2.41086147604573e-05,0.000316424044412922,0.000578204334277736
"51035","2020/05/09","TR",82003882,1848,48,13177,431,135569,3689,25439,44589,0.00165320222279233,2.2535518501429e-05,0.000310217021189314,0.000543742551114836
"51034","2020/05/10","TR",82003882,1546,50,12740,403,137115,3739,24854,41524,0.00167205498881138,1.88527660190526e-05,0.00030308321257279,0.000506366271782109
"51033","2020/05/11","TR",82003882,1542,47,12612,389,138657,3786,24004,39983,0.00169085897665186,1.88039878404781e-05,0.000292717849625704,0.000487574478486275
"51032","2020/05/12","TR",82003882,1114,55,12112,380,139771,3841,22182,37981,0.00170444369938487,1.35847227330043e-05,0.00027049938928501,0.000463161000109727
"51031","2020/05/13","TR",82003882,1704,53,11984,374,141475,3894,21271,36563,0.00172522320345761,2.07795040727462e-05,0.000259390159114662,0.000445869135805059
"51030","2020/05/14","TR",82003882,1639,58,11370,368,143114,3952,20722,35341,0.00174521006212852,1.99868586709102e-05,0.000252695354105309,0.000430967402250542
"51029","2020/05/15","TR",82003882,1635,55,11028,366,144749,4007,20374,34619,0.00176514814262086,1.99380804923357e-05,0.000248451652569326,0.000422162941017841
"51028","2020/05/16","TR",82003882,1708,48,10888,366,146457,4055,20412,34196,0.00178597642487218,2.08282822513207e-05,0.000248915045265784,0.000417004648633585
"51027","2020/05/17","TR",82003882,1610,41,10952,357,148067,4096,20408,33414,0.00180560964174842,1.9633216876245e-05,0.000248866267087209,0.000407468514722266
"51026","2020/05/18","TR",82003882,1368,44,10778,354,149435,4140,19944,31846,0.00182229177882091,1.66821370724864e-05,0.000243207998372565,0.000388347468721054
"51025","2020/05/19","TR",82003882,1158,31,10822,330,150593,4171,18849,30389,0.00183641306151823,1.4121282697324e-05,0.00022985497198779,0.000370580017175284
"51024","2020/05/20","TR",82003882,1022,28,10140,305,151615,4199,17894,29223,0.00184887588614402,1.24628246257903e-05,0.000218209181853123,0.000356361178120811
"51023","2020/05/21","TR",82003882,972,23,9473,270,152587,4222,17018,28212,0.00186072898353763,1.18530973936088e-05,0.000207526760745302,0.000344032493486101
"51022","2020/05/22","TR",82003882,961,27,8799,242,153548,4249,16433,27503,0.00187244794094016,1.17189574025288e-05,0.000200392952128778,0.000335386561333767
"51021","2020/05/23","TR",82003882,952,27,8043,221,154500,4276,15843,26841,0.0018840571474409,1.16092065007361e-05,0.000193198170789037,0.000327313772779684
"51020","2020/05/24","TR",82003882,1186,32,7619,212,155686,4308,15915,26195,0.00189851987738824,1.44627299473457e-05,0.000194076178003378,0.000319436096939899
"51019","2020/05/25","TR",82003882,1141,32,7392,200,156827,4340,15352,25083,0.00191243385282663,1.39139754383823e-05,0.000187210649369014,0.000305875763296182
"51018","2020/05/26","TR",82003882,987,29,7221,198,157814,4369,14700,24093,0.00192446986838989,1.20360155632632e-05,0.000179259806261367,0.000293803164098987
"51017","2020/05/27","TR",82003882,948,28,7147,198,158762,4397,14013,23193,0.00193603029671205,1.15604283221616e-05,0.000170882154091193,0.00028282807391972
"51016","2020/05/28","TR",82003882,1035,34,7210,209,159797,4431,13340,22682,0.00194865165041821,1.26213537061575e-05,0.00016267522554603,0.000276596661606825
"51015","2020/05/29","TR",82003882,1182,30,7431,212,160979,4461,12912,22322,0.00196306560218698,1.44139517687711e-05,0.000157455960438556,0.000272206625535118
"51014","2020/05/30","TR",82003882,1141,28,7620,213,162120,4489,12685,22349,0.00197697957762536,1.39139754383823e-05,0.000154687798804452,0.000272535878240496
"51013","2020/05/31","TR",82003882,983,26,7417,207,163103,4515,12510,21628,0.00198896681501005,1.19872373846887e-05,0.000152553753491816,0.000263743611552438
"51012","2020/06/01","TR",82003882,839,25,7115,200,163942,4540,12327,20828,0.00199919803796606,1.02312229560059e-05,0.000150322151822032,0.000253987975837534
"51011","2020/06/02","TR",82003882,827,23,6955,194,164769,4563,12182,20020,0.00200928292638634,1.00848884202823e-05,0.000148553942848706,0.000244134783765481
"51010","2020/06/03","TR",82003882,786,22,6793,188,165555,4585,12007,19098,0.00201886783847623,9.5849120898935e-06,0.00014641989753607,0.000232891413604054
"51009","2020/06/04","TR",82003882,867,24,6625,178,166422,4609,11922,18355,0.00202944050868226,1.05726702060276e-05,0.000145383361241362,0.000223830866933836
"51008","2020/06/05","TR",82003882,988,21,6431,169,167410,4630,11724,17975,0.00204148871879017,1.20482101079068e-05,0.000142968841401923,0.000219196939969257
"51007","2020/06/06","TR",82003882,930,18,6220,159,168340,4648,11513,17747,0.00205282964530874,1.13409265185763e-05,0.000140395792482117,0.000216416583790509
"51006","2020/06/07","TR",82003882,878,21,6115,154,169218,4669,11404,17603,0.00206353645550585,1.07068101971075e-05,0.000139066587115961,0.000214660569361826
"51005","2020/06/08","TR",82003882,914,23,6190,152,170132,4692,11370,17545,0.00207468226931013,1.11458138042782e-05,0.000138651972598078,0.000213953285772496
"51004","2020/06/09","TR",82003882,989,19,6352,148,171121,4711,11324,17573,0.00208674267396268,1.20604046525505e-05,0.000138091023544471,0.000214294733022517
"51003","2020/06/10","TR",82003882,993,18,6559,144,172114,4729,11135,17614,0.0020988518567938,1.2109182831125e-05,0.000135786254606825,0.000214794709352906
"51002","2020/06/11","TR",82003882,922,17,6614,137,173036,4746,10916,17350,0.00211009522695523,1.12433701614272e-05,0.00013311564932987,0.000211575349566988
"51001","2020/06/12","TR",82003882,987,17,6613,133,174023,4763,10920,17196,0.00212213124251849,1.20360155632632e-05,0.000133164427508444,0.000209697389691868
"51000","2020/06/13","TR",82003882,1195,15,6878,130,175218,4778,11276,17404,0.00213670372336763,1.45724808491383e-05,0.000137505685401576,0.000212233854977744
"50999","2020/06/14","TR",82003882,1459,14,7459,123,176677,4792,11908,17915,0.00215449556400269,1.77918406350568e-05,0.000145212637616351,0.000218465267290639
"50998","2020/06/15","TR",82003882,1562,15,8107,115,178239,4807,12684,18442,0.00217354344273604,1.90478787333507e-05,0.000154675604259808,0.000224891792317832
"50997","2020/06/16","TR",82003882,1592,18,8710,114,179831,4825,13409,18852,0.0021929571578087,1.94137150726596e-05,0.00016351664912644,0.00022989155562172
"50996","2020/06/17","TR",82003882,1467,17,9184,113,181298,4842,13888,19178,0.00221084655480091,1.78893969922058e-05,0.000169357836010739,0.000233866977175544
"50995","2020/06/18","TR",82003882,1429,19,9691,115,182727,4861,14387,19624,0.00222827255909665,1.74260042957479e-05,0.000175442913787911,0.000239305744086603
"50994","2020/06/19","TR",82003882,1304,21,10008,119,184031,4882,14813,20089,0.00224417424531195,1.59016862152941e-05,0.000180637789806097,0.000244976207345891
"50993","2020/06/20","TR",82003882,1214,23,10027,127,185245,4905,15113,20476,0.00225897842250931,1.48041771973673e-05,0.000184296153199186,0.000249695496122976
"50992","2020/06/21","TR",82003882,1248,22,9816,135,186493,4927,15372,20938,0.00227419721422457,1.52187917152507e-05,0.000187454540261887,0.000255329375748333
"50991","2020/06/22","TR",82003882,1192,23,9446,143,187685,4950,15571,21263,0.00228873311143977,1.45358972152074e-05,0.000189881254645969,0.000259292602757513
"50990","2020/06/23","TR",82003882,1212,24,9066,149,188897,4974,15861,21487,0.00230351289954785,1.47797881080801e-05,0.000193417672592622,0.000262024180757687
"50989","2020/06/24","TR",82003882,1268,27,8867,159,190165,5001,16142,21825,0.00231897558215598,1.54626826081234e-05,0.000196844339637482,0.000266145936847234
"50988","2020/06/25","TR",82003882,1492,24,8930,164,191657,5025,16439,22439,0.00233716984276427,1.81942606082966e-05,0.00020046611939664,0.000273633387258423
"50987","2020/06/26","TR",82003882,1458,21,9084,164,193115,5046,16438,22983,0.00235494948885469,1.77796460904131e-05,0.000200453924851997,0.000280267219544558
"50986","2020/06/27","TR",82003882,1396,19,9266,160,194511,5065,16272,23390,0.00237197307317719,1.7023584322508e-05,0.000198429630441154,0.000285230399214515
"50985","2020/06/28","TR",82003882,1372,17,9390,155,195883,5082,16052,23769,0.00238870398842826,1.67309152510609e-05,0.000195746830619555,0.000289852131634451
"50984","2020/06/29","TR",82003882,1356,15,9554,147,197239,5097,15941,24203,0.00240523979096502,1.65358025367628e-05,0.000194393236164112,0.000295144564009787
"50983","2020/06/30","TR",82003882,1374,18,9716,141,198613,5115,15886,24590,0.00242199509530537,1.67553043403482e-05,0.000193722536208713,0.000299863852786872
"50982","2020/07/01","TR",82003882,1293,16,9741,130,199906,5131,15875,24688,0.00243776264152958,1.57675462242141e-05,0.000193588396217633,0.000301058918161948
"50981","2020/07/02","TR",82003882,1192,19,9441,125,201098,5150,15853,24421,0.00245229853874479,1.45358972152074e-05,0.000193320116235473,0.000297802974742098
"50980","2020/07/03","TR",82003882,1186,17,9169,121,202284,5167,15791,24045,0.00246676126869213,1.44627299473457e-05,0.000192564054467568,0.000293217825956093
"50979","2020/07/04","TR",82003882,1172,19,8945,121,203456,5186,15771,23625,0.00248105327501447,1.42920063223348e-05,0.000192320163574695,0.000288096117205768
"50978","2020/07/05","TR",82003882,1154,20,8727,124,204610,5206,15713,23312,0.00249512577953322,1.40725045187495e-05,0.000191612879985365,0.000284279224732312
"50977","2020/07/06","TR",82003882,1148,19,8519,128,205758,5225,15593,23031,0.00250912511678411,1.39993372508877e-05,0.000190149534628129,0.000280852557687452
"50976","2020/07/07","TR",82003882,1086,16,8231,126,206844,5241,15187,22813,0.00252236839226709,1.32432754829826e-05,0.000185198549502815,0.00027819414695514
"50975","2020/07/08","TR",82003882,1053,19,7991,129,207897,5260,14782,22652,0.00253520924777683,1.28408555097428e-05,0.000180259758922145,0.000276230825267516
"50974","2020/07/09","TR",82003882,1041,22,7840,132,208938,5282,14427,22445,0.00254790376875085,1.26945209740193e-05,0.000175930695573656,0.000273706554526285
"50973","2020/07/10","TR",82003882,1024,18,7678,133,209962,5300,14079,22277,0.00256039098246593,1.24872137150775e-05,0.000171686994037673,0.000271657871026155
"50972","2020/07/11","TR",82003882,1003,23,7509,137,210965,5323,13726,22068,0.00257262211074349,1.22311282775613e-05,0.000167382319778471,0.000269109211195636
"50971","2020/07/12","TR",82003882,1016,21,7371,138,211981,5344,13368,21816,0.00258501176810142,1.23896573579285e-05,0.000163016672796051,0.000266036185945441
"50970","2020/07/13","TR",82003882,1012,19,7235,138,212993,5363,13087,21336,0.00259735264728077,1.2340879179354e-05,0.000159590005751191,0.000260182804516498
"50969","2020/07/14","TR",82003882,1008,19,7157,141,214001,5382,12903,20886,0.00260964474828155,1.22921010007795e-05,0.000157346209536763,0.000254695259426865
"50968","2020/07/15","TR",82003882,992,20,7096,142,214993,5402,12709,20482,0.00262174173656803,1.20969882864814e-05,0.000154980467875899,0.000249768663390838
"50967","2020/07/16","TR",82003882,947,17,7002,137,215940,5419,12484,20057,0.00263328997034555,1.1548233777518e-05,0.000152236695331082,0.000244585981917295
"50966","2020/07/17","TR",82003882,933,21,6911,140,216873,5440,12263,19634,0.00264466748049806,1.13775101525072e-05,0.00014954170096484,0.000239427689533039
"50965","2020/07/18","TR",82003882,926,18,6834,135,217799,5458,12041,19186,0.00265595962883806,1.12921483400018e-05,0.000146834512053954,0.000233964533532693
"50964","2020/07/19","TR",82003882,918,17,6736,131,218717,5475,11873,18811,0.00266715422082091,1.11945919828527e-05,0.000144785828553824,0.000229391579291332
"50963","2020/07/20","TR",82003882,924,16,6648,128,219641,5491,11744,18543,0.00267842198007163,1.12677592507145e-05,0.000143212732294796,0.000226123441326839
"50962","2020/07/21","TR",82003882,931,17,6571,126,220572,5508,11634,18288,0.00268977510113485,1.13531210632199e-05,0.000141871332383996,0.000223013832442713
"50961","2020/07/22","TR",82003882,928,18,6507,124,221500,5526,11538,18044,0.00270109163856414,1.1316537429289e-05,0.000140700656098208,0.000220038363549667
"50960","2020/07/23","TR",82003882,902,19,6462,126,222402,5545,11437,17792,0.00271209111783269,1.09994792685546e-05,0.000139469007089201,0.000216965338299472
"50959","2020/07/24","TR",82003882,913,18,6442,123,223315,5563,11334,17557,0.00272322473709232,1.11336192596346e-05,0.000138212968990907,0.000214099620308219
"50958","2020/07/25","TR",82003882,937,17,6453,122,224252,5580,11259,17408,0.00273465102542341,1.14262883310817e-05,0.000137298378142635,0.000212282633156318
"50957","2020/07/26","TR",82003882,921,16,6456,121,225173,5596,11172,17276,0.00274588220104019,1.12311756167836e-05,0.000136237452758639,0.000210672953263359
"50956","2020/07/27","TR",82003882,927,17,6459,122,226100,5613,11107,17162,0.00275718654392484,1.13043428846454e-05,0.000135444807356803,0.000209282775173985
"50955","2020/07/28","TR",82003882,919,17,6447,122,227019,5630,11079,17057,0.00276839333045233,1.12067865274963e-05,0.000135103360106781,0.000208002347986404
"50954","2020/07/29","TR",82003882,963,15,6482,119,227982,5645,11109,17017,0.00278013667694415,1.17433464918161e-05,0.00013546919644609,0.000207514566200659
"50953","2020/07/30","TR",82003882,942,14,6522,114,228924,5659,11125,16943,0.00279162393799845,1.14872610542998e-05,0.000135664309160388,0.00020661216989703
"50952","2020/07/31","TR",82003882,967,15,6576,111,229891,5674,11174,16898,0.00280341606266884,1.17921246703906e-05,0.000136261841847926,0.000206063415388067
"50951","2020/08/01","TR",82003882,982,17,6621,111,230873,5691,11232,16872,0.00281539110550888,1.19750428400451e-05,0.000136969125437257,0.000205746357227332
"50950","2020/08/02","TR",82003882,996,19,6696,114,231869,5710,11297,16876,0.00282753687197394,1.21457664650559e-05,0.000137761770839093,0.000205795135405907
"50949","2020/08/03","TR",82003882,987,18,6756,115,232856,5728,11356,16916,0.0028395728875372,1.20360155632632e-05,0.000138481248973067,0.000206282917191652
"50948","2020/08/04","TR",82003882,995,19,6832,117,233851,5747,11449,16978,0.00285170645945761,1.21335719204123e-05,0.000139615341624925,0.000207038978959557
"50947","2020/08/05","TR",82003882,1083,18,6952,120,234934,5765,11619,17135,0.00286491315130667,1.32066918490517e-05,0.000141688414214342,0.000208953522468607
"50946","2020/08/06","TR",82003882,1178,19,7188,125,236112,5784,11860,17395,0.00287927832489686,1.43651735901966e-05,0.000144627299473457,0.000212124104075951
"50945","2020/08/07","TR",82003882,1153,14,7374,124,237265,5798,12092,17624,0.00289333863487097,1.40603099741059e-05,0.000147456433830779,0.000214916654799342
"50944","2020/08/08","TR",82003882,1185,15,7577,122,238450,5813,12350,17878,0.00290778917027367,1.4450535402702e-05,0.000150602626348836,0.000218014069138824
"50943","2020/08/09","TR",82003882,1172,16,7753,119,239622,5829,12603,18122,0.00292208117659601,1.42920063223348e-05,0.000153687846143674,0.00022098953803187
"50942","2020/08/10","TR",82003882,1182,15,7948,116,240804,5844,12822,18402,0.00293649512836478,1.44139517687711e-05,0.000156358451420629,0.000224404010532087
"50941","2020/08/11","TR",82003882,1193,14,8146,111,241997,5858,13073,18682,0.00295104322012463,1.45480917598511e-05,0.00015941928212618,0.000227818483032303
"50940","2020/08/12","TR",82003882,1183,15,8246,108,243180,5873,13289,18928,0.00296546936643804,1.44261463134148e-05,0.000162053303769204,0.000230818341014636
"50939","2020/08/13","TR",82003882,1212,18,8280,107,244392,5891,13519,19219,0.00298024915454612,1.47797881080801e-05,0.000164858049037239,0.000234366953505933
"50938","2020/08/14","TR",82003882,1243,21,8370,114,245635,5912,13766,19535,0.00299540697353815,1.51578189920326e-05,0.000167870101564216,0.00023822042961332
"50937","2020/08/15","TR",82003882,1226,22,8411,121,246861,5934,14005,19842,0.00301035748527125,1.49505117330909e-05,0.000170784597734044,0.000241964154818915
"50936","2020/08/16","TR",82003882,1256,21,8495,126,248117,5955,14266,20135,0.00302567383334365,1.53163480723998e-05,0.000173967373886031,0.000245537156399498
"50935","2020/08/17","TR",82003882,1192,19,8505,130,249309,5974,14375,20385,0.00304020973055885,1.45358972152074e-05,0.000175296579252187,0.000248585792560406
"50934","2020/08/18","TR",82003882,1233,22,8545,138,250542,5996,14430,20651,0.00305524560410445,1.50358735455963e-05,0.000175967279207587,0.000251829541435612
"50933","2020/08/19","TR",82003882,1263,20,8625,143,251805,6016,14540,20932,0.00307064731398935,1.54017098849052e-05,0.000177308679118386,0.000255256208480472
"50932","2020/08/20","TR",82003882,1303,23,8716,148,253108,6039,14658,21239,0.00308653680566001,1.58894916706504e-05,0.000178747635386335,0.000258999933686066
"50931","2020/08/21","TR",82003882,1412,19,8885,146,254520,6058,14898,21664,0.00310375550269681,1.72186970368061e-05,0.000181674326100806,0.000264182615159609
"50930","2020/08/22","TR",82003882,1203,22,8862,146,255723,6080,14919,21872,0.0031184255399031,1.46700372062874e-05,0.000181930411538322,0.000266719080445484
"50929","2020/08/23","TR",82003882,1309,22,8915,147,257032,6102,15035,22098,0.00313438819884161,1.59626589385122e-05,0.000183344978716983,0.000269475047534945
"50928","2020/08/24","TR",82003882,1217,19,8940,147,258249,6121,15069,22137,0.00314922895967291,1.48407608312982e-05,0.000183759593234867,0.000269950634776046
"50927","2020/08/25","TR",82003882,1443,18,9150,143,259692,6139,15300,22427,0.00316682568759367,1.75967279207587e-05,0.000186576533047545,0.000273487052722699
"50926","2020/08/26","TR",82003882,1502,24,9389,147,261194,6163,15559,22744,0.0031851418936484,1.83162060547329e-05,0.000189734920110246,0.00027735272337473
"50925","2020/08/27","TR",82003882,1313,20,9399,144,262507,6183,15646,22885,0.00320115333076549,1.60114371170867e-05,0.000190795845494241,0.000279072154169482
"50924","2020/08/28","TR",82003882,1491,26,9478,151,263998,6209,15881,23194,0.00321933539682914,1.81820660636529e-05,0.000193661563485495,0.000282840268464364
"50923","2020/08/29","TR",82003882,1517,36,9792,165,265515,6245,16206,23518,0.00323783452105353,1.84991242243873e-05,0.000197624790494674,0.0002867913009289
"50922","2020/08/30","TR",82003882,1549,39,10032,182,267064,6284,16522,23884,0.00325672387070651,1.88893496529835e-05,0.000201478266602062,0.000291254504268469
"50921","2020/08/31","TR",82003882,1482,42,10297,205,268546,6326,16741,24154,0.00327479618586837,1.80723151618603e-05,0.000204148871879017,0.000294547031322249
"50920","2020/09/01","TR",82003882,1587,44,10441,231,270133,6370,17025,24498,0.00329414892821781,1.93527423494415e-05,0.000207612122557808,0.000298741954679658
"50919","2020/09/02","TR",82003882,1572,47,10511,254,271705,6417,17185,24844,0.0033133187523976,1.9169824179787e-05,0.000209563249700789,0.000302961267126354
"50918","2020/09/03","TR",82003882,1596,45,10794,279,273301,6462,17578,25184,0.00333278124564883,1.94624932512341e-05,0.000214355705745735,0.000307107412305188
"50917","2020/09/04","TR",82003882,1642,49,10945,302,274943,6511,17911,25634,0.00335280468795367,2.00234423048411e-05,0.000218416489112064,0.000312594957394822
"50916","2020/09/05","TR",82003882,1612,53,11040,319,276555,6564,18306,26013,0.00337246229391921,1.96576059655322e-05,0.000223233334246298,0.000317216689814758
"50915","2020/09/06","TR",82003882,1673,56,11164,336,278228,6620,18536,26423,0.003392863767108,2.04014731887937e-05,0.000226038079514333,0.000322216453118646
