"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"45563","2020/10/25","VC",110593,0,0,6,0,73,0,9,9,0.000660077943450309,0,8.13794724801751e-05,8.13794724801751e-05
"45562","2020/10/26","VC",110593,0,0,6,0,73,0,9,9,0.000660077943450309,0,8.13794724801751e-05,8.13794724801751e-05
"45561","2020/10/27","VC",110593,0,0,6,0,73,0,9,9,0.000660077943450309,0,8.13794724801751e-05,8.13794724801751e-05
"45560","2020/10/28","VC",110593,1,0,6,0,74,0,10,10,0.000669120107059217,9.04216360890834e-06,9.04216360890834e-05,9.04216360890834e-05
"45559","2020/10/29","VC",110593,0,0,6,0,74,0,9,10,0.000669120107059217,0,8.13794724801751e-05,9.04216360890834e-05
"45558","2020/10/30","VC",110593,0,0,6,0,74,0,7,10,0.000669120107059217,0,6.32951452623584e-05,9.04216360890834e-05
"45557","2020/10/31","VC",110593,0,0,1,0,74,0,7,10,0.000669120107059217,0,6.32951452623584e-05,9.04216360890834e-05
"45556","2020/11/01","VC",110593,0,0,1,0,74,0,7,10,0.000669120107059217,0,6.32951452623584e-05,9.04216360890834e-05
"45555","2020/11/02","VC",110593,1,0,2,0,75,0,7,11,0.000678162270668125,9.04216360890834e-06,6.32951452623584e-05,9.94637996979917e-05
"45554","2020/11/03","VC",110593,0,0,2,0,75,0,7,11,0.000678162270668125,0,6.32951452623584e-05,9.94637996979917e-05
"45553","2020/11/04","VC",110593,0,0,1,0,75,0,7,10,0.000678162270668125,0,6.32951452623584e-05,9.04216360890834e-05
"45552","2020/11/05","VC",110593,0,0,1,0,75,0,2,8,0.000678162270668125,0,1.80843272178167e-05,7.23373088712667e-05
"45551","2020/11/06","VC",110593,1,0,2,0,76,0,3,9,0.000687204434277034,9.04216360890834e-06,2.7126490826725e-05,8.13794724801751e-05
"45550","2020/11/07","VC",110593,0,0,2,0,76,0,3,9,0.000687204434277034,0,2.7126490826725e-05,8.13794724801751e-05
"45549","2020/11/08","VC",110593,0,0,2,0,76,0,3,8,0.000687204434277034,0,2.7126490826725e-05,7.23373088712667e-05
"45548","2020/11/09","VC",110593,0,0,1,0,76,0,2,8,0.000687204434277034,0,1.80843272178167e-05,7.23373088712667e-05
"45547","2020/11/10","VC",110593,0,0,1,0,76,0,2,8,0.000687204434277034,0,1.80843272178167e-05,7.23373088712667e-05
"45546","2020/11/11","VC",110593,0,0,1,0,76,0,2,3,0.000687204434277034,0,1.80843272178167e-05,2.7126490826725e-05
"45545","2020/11/12","VC",110593,1,0,2,0,77,0,3,4,0.000696246597885942,9.04216360890834e-06,2.7126490826725e-05,3.61686544356334e-05
"45544","2020/11/13","VC",110593,0,0,1,0,77,0,3,4,0.000696246597885942,0,2.7126490826725e-05,3.61686544356334e-05
"45543","2020/11/14","VC",110593,1,0,2,0,78,0,3,5,0.00070528876149485,9.04216360890834e-06,2.7126490826725e-05,4.52108180445417e-05
"45542","2020/11/15","VC",110593,0,0,2,0,78,0,3,4,0.00070528876149485,0,2.7126490826725e-05,3.61686544356334e-05
"45541","2020/11/16","VC",110593,0,0,2,0,78,0,3,4,0.00070528876149485,0,2.7126490826725e-05,3.61686544356334e-05
"45540","2020/11/17","VC",110593,0,0,2,0,78,0,3,4,0.00070528876149485,0,2.7126490826725e-05,3.61686544356334e-05
"45539","2020/11/18","VC",110593,5,0,7,0,83,0,7,9,0.000750499579539392,4.52108180445417e-05,6.32951452623584e-05,8.13794724801751e-05
"45538","2020/11/19","VC",110593,0,0,6,0,83,0,7,9,0.000750499579539392,0,6.32951452623584e-05,8.13794724801751e-05
"45537","2020/11/20","VC",110593,1,0,7,0,84,0,8,9,0.000759541743148301,9.04216360890834e-06,7.23373088712667e-05,8.13794724801751e-05
"45536","2020/11/21","VC",110593,0,0,6,0,84,0,8,9,0.000759541743148301,0,7.23373088712667e-05,8.13794724801751e-05
"45535","2020/11/22","VC",110593,0,0,6,0,84,0,8,9,0.000759541743148301,0,7.23373088712667e-05,8.13794724801751e-05
"45534","2020/11/23","VC",110593,0,0,6,0,84,0,8,9,0.000759541743148301,0,7.23373088712667e-05,8.13794724801751e-05
"45533","2020/11/24","VC",110593,0,0,6,0,84,0,7,8,0.000759541743148301,0,6.32951452623584e-05,7.23373088712667e-05
"45532","2020/11/25","VC",110593,0,0,1,0,84,0,7,8,0.000759541743148301,0,6.32951452623584e-05,7.23373088712667e-05
"45531","2020/11/26","VC",110593,0,0,1,0,84,0,6,8,0.000759541743148301,0,5.425298165345e-05,7.23373088712667e-05
"45530","2020/11/27","VC",110593,0,0,0,0,84,0,6,8,0.000759541743148301,0,5.425298165345e-05,7.23373088712667e-05
"45529","2020/11/28","VC",110593,1,0,1,0,85,0,7,9,0.000768583906757209,9.04216360890834e-06,6.32951452623584e-05,8.13794724801751e-05
"45528","2020/11/29","VC",110593,0,0,1,0,85,0,7,9,0.000768583906757209,0,6.32951452623584e-05,8.13794724801751e-05
"45527","2020/11/30","VC",110593,0,0,1,0,85,0,2,8,0.000768583906757209,0,1.80843272178167e-05,7.23373088712667e-05
"45526","2020/12/01","VC",110593,0,0,1,0,85,0,2,8,0.000768583906757209,0,1.80843272178167e-05,7.23373088712667e-05
"45525","2020/12/02","VC",110593,0,0,1,0,85,0,1,7,0.000768583906757209,0,9.04216360890834e-06,6.32951452623584e-05
"45524","2020/12/03","VC",110593,0,0,1,0,85,0,1,7,0.000768583906757209,0,9.04216360890834e-06,6.32951452623584e-05
"45523","2020/12/04","VC",110593,2,0,3,0,87,0,3,9,0.000786668233975026,1.80843272178167e-05,2.7126490826725e-05,8.13794724801751e-05
"45522","2020/12/05","VC",110593,0,0,2,0,87,0,3,9,0.000786668233975026,0,2.7126490826725e-05,8.13794724801751e-05
