"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"30899","2020/04/04","LT",2794184,122,0,413,4,771,9,628,754,0.00027593028948702,4.36621210342626e-05,0.000224752557455057,0.000269846223441262
"30898","2020/04/05","LT",2794184,0,0,377,2,771,9,592,746,0.00027593028948702,0,0.000211868652887569,0.000266983133537376
"30897","2020/04/06","LT",2794184,40,4,327,6,811,13,602,778,0.000290245739006451,1.43154495194304e-05,0.000215447515267427,0.000278435493152921
"30896","2020/04/07","LT",2794184,32,1,359,7,843,14,569,795,0.000301698098621995,1.14523596155443e-05,0.000203637269413897,0.000284519559198678
"30895","2020/04/08","LT",2794184,37,1,347,8,880,15,581,811,0.000314939889427468,1.32417908054731e-05,0.000207931904269726,0.000290245739006451
"30894","2020/04/09","LT",2794184,32,0,331,7,912,15,554,807,0.000326392249043012,1.14523596155443e-05,0.00019826897584411,0.000288814194054508
"30893","2020/04/10","LT",2794184,43,0,306,6,955,15,561,812,0.0003417813572764,1.53891082333876e-05,0.000200774179510011,0.000290603625244436
"30892","2020/04/11","LT",2794184,44,2,228,8,999,17,515,820,0.000357528351747773,1.57469944713734e-05,0.000184311412562666,0.000293466715148322
"30891","2020/04/12","LT",2794184,54,6,282,14,1053,23,569,844,0.000376854208599004,1.9325856851231e-05,0.000203637269413897,0.000302055984859981
"30890","2020/04/13","LT",2794184,9,1,251,11,1062,24,529,788,0.000380075184740876,3.22097614187183e-06,0.000189321819894467,0.000282014355532778
"30889","2020/04/14","LT",2794184,8,0,227,10,1070,24,489,771,0.000382938274644762,2.86308990388607e-06,0.000175006370375036,0.00027593028948702
"30888","2020/04/15","LT",2794184,0,0,190,9,1070,24,421,712,0.000382938274644762,0,0.000150670106192005,0.00025481500144586
"30887","2020/04/16","LT",2794184,21,5,179,14,1091,29,320,697,0.000390453885642463,7.51561099770094e-06,0.000114523596155443,0.000249446707876074
"30886","2020/04/17","LT",2794184,58,3,194,17,1149,32,378,665,0.000411211287445637,2.0757401803174e-05,0.000135280997958617,0.00023799434826053
"30885","2020/04/18","LT",2794184,90,1,240,16,1239,33,428,755,0.000443421048864355,3.22097614187183e-05,0.000153175309857905,0.000270204109679248
"30884","2020/04/19","LT",2794184,59,0,245,10,1298,33,455,765,0.000464536336905515,2.11152880411598e-05,0.00016283823828352,0.000273782972059106
"30883","2020/04/20","LT",2794184,28,3,264,12,1326,36,446,745,0.000474557151569116,1.00208146636013e-05,0.000159617262141649,0.00026662524729939
"30882","2020/04/21","LT",2794184,24,1,280,13,1350,37,438,701,0.000483146421280775,8.58926971165822e-06,0.000156754172237762,0.000250878252828017
"30881","2020/04/22","LT",2794184,20,1,300,14,1370,38,415,599,0.00049030414604049,7.15772475971518e-06,0.00014852278876409,0.00021437385655347
"30880","2020/04/23","LT",2794184,28,0,307,9,1398,38,399,627,0.000500324960704091,1.00208146636013e-05,0.000142796608956318,0.000224394671217071
"30879","2020/04/24","LT",2794184,12,2,261,8,1410,40,357,599,0.00050461959555992,4.29463485582911e-06,0.000127765386960916,0.00021437385655347
"30878","2020/04/25","LT",2794184,0,0,171,7,1410,40,348,567,0.00050461959555992,0,0.000124544410819044,0.000202921496937925
"30877","2020/04/26","LT",2794184,16,1,128,8,1426,41,356,546,0.000510345775367692,5.72617980777214e-06,0.00012740750072293,0.000195405885940224
"30876","2020/04/27","LT",2794184,12,0,112,5,1438,41,368,526,0.000514640410223521,4.29463485582911e-06,0.000131702135578759,0.000188248161180509
"30875","2020/04/28","LT",2794184,11,0,99,4,1449,41,358,494,0.000518577158841365,3.93674861784335e-06,0.000128123273198902,0.000176795801564965
"30874","2020/04/29","LT",2794184,-105,3,-26,6,1344,44,195,345,0.00048099910385286,3.75780549885047e-05,6.9787816407223e-05,0.000123470752105087
"30873","2020/04/30","LT",2794184,31,1,-23,7,1375,45,136,322,0.000492093577230419,1.10944733775585e-05,4.86725283660632e-05,0.000115239368631414
"30872","2020/05/01","LT",2794184,10,0,-25,5,1385,45,87,323,0.000495672439610276,3.57886237985759e-06,3.1136102704761e-05,0.0001155972548694
"30871","2020/05/02","LT",2794184,14,0,-11,5,1399,45,73,329,0.000500682846942077,5.01040733180063e-06,2.61256953729604e-05,0.000117744572297315
"30870","2020/05/03","LT",2794184,7,1,-20,5,1406,46,56,336,0.000503188050607977,2.50520366590031e-06,2.00416293272025e-05,0.000120249775963215
"30869","2020/05/04","LT",2794184,4,0,-28,5,1410,46,40,319,0.00050461959555992,1.43154495194304e-06,1.43154495194304e-05,0.000114165709917457
"30868","2020/05/05","LT",2794184,9,0,-30,5,1419,46,21,270,0.000507840571701792,3.22097614187183e-06,7.51561099770094e-06,9.66292842561549e-05
"30867","2020/05/06","LT",2794184,4,0,79,2,1423,46,13,184,0.000509272116653735,1.43154495194304e-06,4.65252109381487e-06,6.58510677893796e-05
"30866","2020/05/07","LT",2794184,5,2,53,3,1428,48,18,130,0.000511061547843664,1.7894311899288e-06,6.44195228374366e-06,4.65252109381487e-05
"30865","2020/05/08","LT",2794184,5,1,48,4,1433,49,7,107,0.000512850979033593,1.7894311899288e-06,2.50520366590031e-06,3.82938274644762e-05
"30864","2020/05/09","LT",2794184,3,0,37,4,1436,49,-2,86,0.00051392463774755,1.07365871395728e-06,7.15772475971518e-07,3.07782164667753e-05
"30863","2020/05/10","LT",2794184,8,1,38,4,1444,50,-5,74,0.000516787727651436,2.86308990388607e-06,1.7894311899288e-06,2.64835816109462e-05
"30862","2020/05/11","LT",2794184,35,0,69,4,1479,50,135,81,0.000529313745980938,1.25260183295016e-05,4.83146421280775e-05,2.89887852768465e-05
"30861","2020/05/12","LT",2794184,6,0,66,4,1485,50,110,75,0.000531461063408852,2.14731742791455e-06,3.93674861784335e-05,2.68414678489319e-05
"30860","2020/05/13","LT",2794184,6,0,68,4,1491,50,106,81,0.000533608380836767,2.14731742791455e-06,3.79359412264905e-05,2.89887852768465e-05
"30859","2020/05/14","LT",2794184,14,4,77,6,1505,54,106,79,0.000538618788168567,5.01040733180063e-06,3.79359412264905e-05,2.8273012800875e-05
"30858","2020/05/15","LT",2794184,6,0,78,5,1511,54,105,73,0.000540766105596482,2.14731742791455e-06,3.75780549885047e-05,2.61256953729604e-05
"30857","2020/05/16","LT",2794184,12,0,87,5,1523,54,113,74,0.000545060740452311,4.29463485582911e-06,4.04411448923908e-05,2.64835816109462e-05
"30856","2020/05/17","LT",2794184,11,1,90,5,1534,55,115,190,0.000548997489070154,3.93674861784335e-06,4.11569173683623e-05,6.79983852172942e-05
"30855","2020/05/18","LT",2794184,7,1,62,6,1541,56,118,166,0.000551502692736055,2.50520366590031e-06,4.22305760823196e-05,5.9409115505636e-05
"30854","2020/05/19","LT",2794184,6,3,62,9,1547,59,119,162,0.000553650010163969,2.14731742791455e-06,4.25884623203053e-05,5.7977570553693e-05
"30853","2020/05/20","LT",2794184,15,1,71,10,1562,60,129,163,0.000559018303733756,5.36829356978639e-06,4.61673247001629e-05,5.83354567916787e-05
"30852","2020/05/21","LT",2794184,15,0,72,6,1577,60,141,171,0.000564386597303542,5.36829356978639e-06,5.0461959555992e-05,6.11985466955648e-05
"30851","2020/05/22","LT",2794184,17,1,83,7,1594,61,150,184,0.0005704706633493,6.0840660457579e-06,5.36829356978638e-05,6.58510677893796e-05
"30850","2020/05/23","LT",2794184,10,0,81,7,1604,61,125,185,0.000574049525729157,3.57886237985759e-06,4.47357797482199e-05,6.62089540273654e-05
"30849","2020/05/24","LT",2794184,12,2,82,8,1616,63,131,193,0.000578344160584987,4.29463485582911e-06,4.68830971761344e-05,6.90720439312515e-05
"30848","2020/05/25","LT",2794184,7,0,82,7,1623,63,132,195,0.000580849364250887,2.50520366590031e-06,4.72409834141202e-05,6.9787816407223e-05
"30847","2020/05/26","LT",2794184,12,0,88,4,1635,63,130,202,0.000585143999106716,4.29463485582911e-06,4.65252109381487e-05,7.22930200731233e-05
"30846","2020/05/27","LT",2794184,4,2,77,5,1639,65,128,203,0.000586575544058659,1.43154495194304e-06,4.58094384621772e-05,7.26509063111091e-05
"30845","2020/05/28","LT",2794184,8,1,70,6,1647,66,124,203,0.000589438633962545,2.86308990388607e-06,4.43778935102341e-05,7.26509063111091e-05
"30844","2020/05/29","LT",2794184,9,2,62,7,1656,68,122,177,0.000592659610104417,3.22097614187183e-06,4.36621210342626e-05,6.33458641234793e-05
"30843","2020/05/30","LT",2794184,6,0,58,7,1662,68,121,177,0.000594806927532331,2.14731742791455e-06,4.33042347962768e-05,6.33458641234793e-05
"30842","2020/05/31","LT",2794184,8,2,54,7,1670,70,123,179,0.000597670017436218,2.86308990388607e-06,4.40200072722484e-05,6.40616365994509e-05
"30841","2020/06/01","LT",2794184,5,0,52,7,1675,70,113,170,0.000599459448626146,1.7894311899288e-06,4.04411448923908e-05,6.0840660457579e-05
"30840","2020/06/02","LT",2794184,3,0,43,7,1678,70,101,167,0.000600533107340104,1.07365871395728e-06,3.61465100365617e-05,5.97670017436218e-05
"30839","2020/06/03","LT",2794184,4,1,43,6,1682,71,88,159,0.000601964652292047,1.43154495194304e-06,3.14939889427468e-05,5.69039118397357e-05
"30838","2020/06/04","LT",2794184,2,0,37,5,1684,71,80,150,0.000602680424768018,7.15772475971518e-07,2.86308990388607e-05,5.36829356978638e-05
"30837","2020/06/05","LT",2794184,3,0,31,3,1687,71,71,146,0.000603754083481975,1.07365871395728e-06,2.54099228969889e-05,5.22513907459208e-05
"30836","2020/06/06","LT",2794184,7,0,32,3,1694,71,71,147,0.000606259287147876,2.50520366590031e-06,2.54099228969889e-05,5.26092769839066e-05
"30835","2020/06/07","LT",2794184,11,0,35,1,1705,71,70,143,0.000610196035765719,3.93674861784335e-06,2.50520366590031e-05,5.11777320319635e-05
"30834","2020/06/08","LT",2794184,9,0,39,1,1714,71,75,137,0.000613417011907591,3.22097614187183e-06,2.68414678489319e-05,4.9030414604049e-05
"30833","2020/06/09","LT",2794184,6,0,42,1,1720,71,73,126,0.000615564329335505,2.14731742791455e-06,2.61256953729604e-05,4.50936659862056e-05
"30832","2020/06/10","LT",2794184,7,1,45,1,1727,72,71,123,0.000618069533001406,2.50520366590031e-06,2.54099228969889e-05,4.40200072722484e-05
"30831","2020/06/11","LT",2794184,6,2,49,3,1733,74,71,117,0.00062021685042932,2.14731742791455e-06,2.54099228969889e-05,4.18726898443338e-05
"30830","2020/06/12","LT",2794184,19,0,65,3,1752,74,82,129,0.00062701668895105,6.79983852172942e-06,2.93466715148322e-05,4.61673247001629e-05
"30829","2020/06/13","LT",2794184,4,0,62,3,1756,74,81,121,0.000628448233902993,1.43154495194304e-06,2.89887852768465e-05,4.33042347962768e-05
"30828","2020/06/14","LT",2794184,7,1,58,4,1763,75,85,124,0.000630953437568893,2.50520366590031e-06,3.04203302287895e-05,4.43778935102341e-05
"30827","2020/06/15","LT",2794184,5,0,54,4,1768,75,86,121,0.000632742868758822,1.7894311899288e-06,3.07782164667753e-05,4.33042347962768e-05
"30826","2020/06/16","LT",2794184,5,1,53,5,1773,76,89,117,0.000634532299948751,1.7894311899288e-06,3.18518751807325e-05,4.18726898443338e-05
"30825","2020/06/17","LT",2794184,3,0,49,4,1776,76,89,114,0.000635605958662708,1.07365871395728e-06,3.18518751807325e-05,4.07990311303765e-05
"30824","2020/06/18","LT",2794184,2,0,45,2,1778,76,84,108,0.000636321731138679,7.15772475971518e-07,3.00624439908038e-05,3.8651713702462e-05
"30823","2020/06/19","LT",2794184,6,0,32,2,1784,76,79,109,0.000638469048566594,2.14731742791455e-06,2.8273012800875e-05,3.90095999404477e-05
"30822","2020/06/20","LT",2794184,8,0,36,2,1792,76,78,114,0.00064133213847048,2.86308990388607e-06,2.79151265628892e-05,4.07990311303765e-05
"30821","2020/06/21","LT",2794184,3,0,32,1,1795,76,75,113,0.000642405797184437,1.07365871395728e-06,2.68414678489319e-05,4.04411448923908e-05
"30820","2020/06/22","LT",2794184,3,0,30,1,1798,76,71,114,0.000643479455898395,1.07365871395728e-06,2.54099228969889e-05,4.07990311303765e-05
"30819","2020/06/23","LT",2794184,3,0,28,0,1801,76,68,114,0.000644553114612352,1.07365871395728e-06,2.43362641830316e-05,4.07990311303765e-05
"30818","2020/06/24","LT",2794184,2,1,27,1,1803,77,51,109,0.000645268887088323,7.15772475971518e-07,1.82521981372737e-05,3.90095999404477e-05
"30817","2020/06/25","LT",2794184,1,1,26,2,1804,78,48,99,0.000645626773326309,3.57886237985759e-07,1.71785394233164e-05,3.54307375605901e-05
"30816","2020/06/26","LT",2794184,2,0,22,2,1806,78,43,92,0.000646342545802281,7.15772475971518e-07,1.53891082333876e-05,3.29255338946898e-05
"30815","2020/06/27","LT",2794184,2,0,16,2,1808,78,40,88,0.000647058318278252,7.15772475971518e-07,1.43154495194304e-05,3.14939889427468e-05
"30814","2020/06/28","LT",2794184,5,0,18,2,1813,78,40,86,0.000648847749468181,1.7894311899288e-06,1.43154495194304e-05,3.07782164667753e-05
"30813","2020/06/29","LT",2794184,3,0,18,2,1816,78,40,83,0.000649921408182138,1.07365871395728e-06,1.43154495194304e-05,2.9704557752818e-05
"30812","2020/06/30","LT",2794184,0,0,15,2,1816,78,38,64,0.000649921408182138,0,1.35996770434588e-05,2.29047192310886e-05
"30811","2020/07/01","LT",2794184,1,0,14,1,1817,78,33,61,0.000650279294420124,3.57886237985759e-07,1.181024585353e-05,2.18310605171313e-05
"30810","2020/07/02","LT",2794184,1,0,14,0,1818,78,26,55,0.00065063718065811,3.57886237985759e-07,9.30504218762973e-06,1.96837430892167e-05
"30809","2020/07/03","LT",2794184,7,0,19,0,1825,78,30,57,0.00065314238432401,2.50520366590031e-06,1.07365871395728e-05,2.03995155651883e-05
"30808","2020/07/04","LT",2794184,3,1,20,1,1828,79,30,55,0.000654216043037967,1.07365871395728e-06,1.07365871395728e-05,1.96837430892167e-05
"30807","2020/07/05","LT",2794184,3,0,18,1,1831,79,30,55,0.000655289701751925,1.07365871395728e-06,1.07365871395728e-05,1.96837430892167e-05
"30806","2020/07/06","LT",2794184,5,0,20,1,1836,79,33,58,0.000657079132941853,1.7894311899288e-06,1.181024585353e-05,2.0757401803174e-05
"30805","2020/07/07","LT",2794184,5,0,25,1,1841,79,37,57,0.000658868564131782,1.7894311899288e-06,1.32417908054731e-05,2.03995155651883e-05
"30804","2020/07/08","LT",2794184,3,0,27,1,1844,79,38,52,0.00065994222284574,1.07365871395728e-06,1.35996770434588e-05,1.86100843752595e-05
"30803","2020/07/09","LT",2794184,10,0,36,1,1854,79,46,59,0.000663521085225597,3.57886237985759e-06,1.64627669473449e-05,2.11152880411598e-05
"30802","2020/07/10","LT",2794184,3,0,32,1,1857,79,44,59,0.000664594743939554,1.07365871395728e-06,1.57469944713734e-05,2.11152880411598e-05
"30801","2020/07/11","LT",2794184,4,0,33,0,1861,79,45,60,0.000666026288891497,1.43154495194304e-06,1.61048807093592e-05,2.14731742791455e-05
"30800","2020/07/12","LT",2794184,4,0,34,0,1865,79,49,62,0.00066745783384344,1.43154495194304e-06,1.75364256613022e-05,2.21889467551171e-05
"30799","2020/07/13","LT",2794184,4,0,33,0,1869,79,52,65,0.000668889378795384,1.43154495194304e-06,1.86100843752595e-05,2.32626054690743e-05
"30798","2020/07/14","LT",2794184,5,0,33,0,1874,79,56,68,0.000670678809985312,1.7894311899288e-06,2.00416293272025e-05,2.43362641830316e-05
"30797","2020/07/15","LT",2794184,1,0,31,0,1875,79,50,67,0.000671036696223298,3.57886237985759e-07,1.7894311899288e-05,2.39783779450459e-05
"30796","2020/07/16","LT",2794184,7,0,28,0,1882,79,54,69,0.000673541899889198,2.50520366590031e-06,1.9325856851231e-05,2.46941504210174e-05
"30795","2020/07/17","LT",2794184,20,0,45,0,1902,79,71,86,0.000680699624648914,7.15772475971518e-06,2.54099228969889e-05,3.07782164667753e-05
"30794","2020/07/18","LT",2794184,6,0,47,0,1908,79,72,92,0.000682846942076828,2.14731742791455e-06,2.57678091349746e-05,3.29255338946898e-05
"30793","2020/07/19","LT",2794184,7,1,50,1,1915,80,74,98,0.000685352145742729,2.50520366590031e-06,2.64835816109462e-05,3.50728513226044e-05
"30792","2020/07/20","LT",2794184,17,0,63,1,1932,80,88,114,0.000691436211788486,6.0840660457579e-06,3.14939889427468e-05,4.07990311303765e-05
"30791","2020/07/21","LT",2794184,15,0,73,1,1947,80,93,122,0.000696804505358273,5.36829356978639e-06,3.32834201326756e-05,4.36621210342626e-05
"30790","2020/07/22","LT",2794184,2,0,74,1,1949,80,92,121,0.000697520277834244,7.15772475971518e-07,3.29255338946898e-05,4.33042347962768e-05
"30789","2020/07/23","LT",2794184,11,0,78,1,1960,80,99,129,0.000701457026452088,3.93674861784335e-06,3.54307375605901e-05,4.61673247001629e-05
"30788","2020/07/24","LT",2794184,0,0,58,1,1960,80,95,124,0.000701457026452088,0,3.39991926086471e-05,4.43778935102341e-05
"30787","2020/07/25","LT",2794184,26,0,78,1,1986,80,117,145,0.000710762068639717,9.30504218762973e-06,4.18726898443338e-05,5.18935045079351e-05
"30786","2020/07/26","LT",2794184,15,0,86,0,2001,80,127,157,0.000716130362209504,5.36829356978639e-06,4.54515522241914e-05,5.61881393637642e-05
"30785","2020/07/27","LT",2794184,7,0,76,0,2008,80,133,154,0.000718635565875404,2.50520366590031e-06,4.75988696521059e-05,5.51144806498069e-05
"30784","2020/07/28","LT",2794184,11,0,72,0,2019,80,137,162,0.000722572314493247,3.93674861784335e-06,4.9030414604049e-05,5.7977570553693e-05
"30783","2020/07/29","LT",2794184,8,0,78,0,2027,80,125,166,0.000725435404397133,2.86308990388607e-06,4.47357797482199e-05,5.9409115505636e-05
"30782","2020/07/30","LT",2794184,16,0,83,0,2043,80,135,178,0.000731161584204906,5.72617980777214e-06,4.83146421280775e-05,6.37037503614651e-05
"30781","2020/07/31","LT",2794184,19,0,102,0,2062,80,147,193,0.000737961422726635,6.79983852172942e-06,5.26092769839066e-05,6.90720439312515e-05
"30780","2020/08/01","LT",2794184,13,0,89,0,2075,80,143,201,0.00074261394382045,4.65252109381487e-06,5.11777320319635e-05,7.19351338351376e-05
"30779","2020/08/02","LT",2794184,18,0,92,0,2093,80,146,218,0.000749055896104194,6.44195228374366e-06,5.22513907459208e-05,7.80191998808955e-05
"30778","2020/08/03","LT",2794184,17,0,102,0,2110,80,161,228,0.000755139962149951,6.0840660457579e-06,5.76196843157072e-05,8.1598062260753e-05
"30777","2020/08/04","LT",2794184,10,0,101,0,2120,80,160,218,0.000758718824529809,3.57886237985759e-06,5.72617980777214e-05,7.80191998808955e-05
