"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"20329","2020/10/16","GI",33706,15,0,79,0,531,0,103,152,0.0157538717142349,0.0004450246246959,0.00305583575624518,0.00450958286358512
"20328","2020/10/17","GI",33706,13,0,76,0,544,0,112,162,0.0161395597223046,0.00038568800806978,0.00332285053106272,0.00480626594671572
"20327","2020/10/18","GI",33706,14,0,82,0,558,0,126,167,0.0165549160386875,0.00041535631638284,0.00373820684744556,0.00495460748828102
"20326","2020/10/19","GI",33706,13,0,86,0,571,0,134,175,0.0169406040467573,0.00038568800806978,0.00397555331395004,0.0051919539547855
"20325","2020/10/20","GI",33706,6,0,91,0,577,0,132,167,0.0171186138966356,0.00017800984987836,0.00391621669732392,0.00495460748828102
"20324","2020/10/21","GI",33706,31,0,109,0,608,0,156,192,0.0180383314543405,0.00091971755770486,0.00462825609683736,0.00569631519610752
"20323","2020/10/22","GI",33706,13,0,105,0,621,0,153,193,0.0184240194624103,0.00038568800806978,0.00453925117189818,0.00572598350442058
"20322","2020/10/23","GI",33706,9,0,99,0,630,0,154,198,0.0186910342372278,0.00026701477481754,0.00456891948021124,0.00587432504598588
"20321","2020/10/24","GI",33706,11,0,97,0,641,0,156,209,0.0190173856286715,0.00032635139144366,0.00462825609683736,0.00620067643742954
"20320","2020/10/25","GI",33706,19,0,102,0,660,0,174,223,0.0195810834866196,0.00056369785794814,0.00516228564647244,0.00661603275381238
"20319","2020/10/26","GI",33706,7,0,96,0,667,0,168,222,0.019788761644811,0.00020767815819142,0.00498427579659408,0.00658636444549932
"20318","2020/10/27","GI",33706,3,0,93,0,670,0,154,218,0.0198777665697502,8.900492493918e-05,0.00456891948021124,0.00646769121224708
"20317","2020/10/28","GI",33706,9,0,71,0,679,0,148,211,0.0201447813445677,0.00026701477481754,0.00439090963033288,0.00626001305405566
"20316","2020/10/29","GI",33706,3,0,61,0,682,0,138,206,0.0202337862695069,8.900492493918e-05,0.00409422654720228,0.00611167151249036
"20315","2020/10/30","GI",33706,6,0,58,0,688,0,130,203,0.0204117961193853,0.00017800984987836,0.0038568800806978,0.00602266658755118
"20314","2020/10/31","GI",33706,5,0,52,0,693,0,122,207,0.0205601376609506,0.0001483415415653,0.00361953361419332,0.00614133982080342
"20313","2020/11/01","GI",33706,4,0,37,0,697,0,120,198,0.0206788108942028,0.00011867323325224,0.0035601969975672,0.00587432504598588
"20312","2020/11/02","GI",33706,6,0,36,0,703,0,95,187,0.0208568207440812,0.00017800984987836,0.0028184892897407,0.00554797365454222
"20311","2020/11/03","GI",33706,4,0,37,0,707,0,86,176,0.0209754939773334,0.00011867323325224,0.00255147451492316,0.00522162226309856
"20310","2020/11/04","GI",33706,23,0,51,0,730,0,100,186,0.0216578650685338,0.00068237109120038,0.002966830831306,0.00551830534622916
"20309","2020/11/05","GI",33706,13,0,61,0,743,0,102,185,0.0220435530766036,0.00038568800806978,0.00302616744793212,0.0054886370379161
"20308","2020/11/06","GI",33706,11,0,66,0,754,0,94,183,0.0223699044680472,0.00032635139144366,0.00278882098142764,0.00542930042128998
"20307","2020/11/07","GI",33706,16,0,77,0,770,0,103,193,0.0228445974010562,0.00047469293300896,0.00305583575624518,0.00572598350442058
"20306","2020/11/08","GI",33706,15,0,88,0,785,0,115,177,0.0232896220257521,0.0004450246246959,0.0034118554560019,0.00525129057141162
"20305","2020/11/09","GI",33706,8,0,90,0,793,0,114,172,0.0235269684922566,0.00023734646650448,0.00338218714768884,0.00510294902984632
"20304","2020/11/10","GI",33706,12,0,98,0,805,0,123,175,0.0238829881920133,0.00035601969975672,0.00364920192250638,0.0051919539547855
"20303","2020/11/11","GI",33706,9,0,84,0,814,0,126,173,0.0241500029668308,0.00026701477481754,0.00373820684744556,0.00513261733815938
"20302","2020/11/12","GI",33706,28,1,99,1,842,1,149,182,0.0249807155995965,0.00083071263276568,0.00442057793864594,0.00539963211297692
"20301","2020/11/13","GI",33706,22,0,110,1,864,1,167,197,0.0256334183824838,0.00065270278288732,0.00495460748828102,0.00584465673767282
"20300","2020/11/14","GI",33706,12,0,106,1,876,1,173,206,0.0259894380822406,0.00035601969975672,0.00513261733815938,0.00611167151249036
"20299","2020/11/15","GI",33706,11,0,102,1,887,1,180,208,0.0263157894736842,0.00032635139144366,0.0053402954963508,0.00617100812911648
"20298","2020/11/16","GI",33706,15,0,109,1,902,1,172,220,0.0267608140983801,0.0004450246246959,0.00510294902984632,0.0065270278288732
"20297","2020/11/17","GI",33706,5,0,102,1,907,1,164,219,0.0269091556399454,0.0001483415415653,0.00486560256334184,0.00649735952056014
"20296","2020/11/18","GI",33706,8,0,101,1,915,1,161,222,0.0271465021064499,0.00023734646650448,0.00477659763840266,0.00658636444549932
"20295","2020/11/19","GI",33706,11,1,84,1,926,2,156,229,0.0274728534978936,0.00032635139144366,0.00462825609683736,0.00679404260369074
"20294","2020/11/20","GI",33706,5,0,67,1,931,2,146,228,0.0276211950394589,0.0001483415415653,0.00433157301370676,0.00676437429537768
"20293","2020/11/21","GI",33706,12,1,67,2,943,3,150,236,0.0279772147392156,0.00035601969975672,0.004450246246959,0.00700172076188216
"20292","2020/11/22","GI",33706,10,0,66,2,953,3,148,223,0.0282738978223462,0.0002966830831306,0.00439090963033288,0.00661603275381238
