"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"48494","2020/09/14","SD",42813237,0,0,63,2,13470,834,281,496,0.000314622321129327,0,6.5633906634997e-06,1.15852020252521e-05
"48493","2020/09/15","SD",42813237,65,2,98,3,13535,836,346,490,0.000316140543168927,1.51822203959958e-06,8.08161270309928e-06,1.1445058452366e-05
"48492","2020/09/16","SD",42813237,0,0,98,3,13535,836,346,490,0.000316140543168927,0,8.08161270309928e-06,1.1445058452366e-05
"48491","2020/09/17","SD",42813237,0,0,98,3,13535,836,346,346,0.000316140543168927,0,8.08161270309928e-06,8.08161270309928e-06
"48490","2020/09/18","SD",42813237,0,0,98,3,13535,836,346,346,0.000316140543168927,0,8.08161270309928e-06,8.08161270309928e-06
"48489","2020/09/19","SD",42813237,0,0,98,3,13535,836,128,346,0.000316140543168927,0,2.98972955490378e-06,8.08161270309928e-06
"48488","2020/09/20","SD",42813237,0,0,65,2,13535,836,98,346,0.000316140543168927,0,2.28901169047321e-06,8.08161270309928e-06
"48487","2020/09/21","SD",42813237,20,0,85,2,13555,836,118,366,0.000316607688411881,4.67145242953715e-07,2.75615693342692e-06,8.54875794605299e-06
"48486","2020/09/22","SD",42813237,0,0,20,0,13555,836,118,366,0.000316607688411881,0,2.75615693342692e-06,8.54875794605299e-06
"48485","2020/09/23","SD",42813237,23,0,43,0,13578,836,141,389,0.000317144905441277,5.37217029396773e-07,3.29337396282369e-06,9.08597497544977e-06
"48484","2020/09/24","SD",42813237,0,0,43,0,13578,836,141,389,0.000317144905441277,0,3.29337396282369e-06,9.08597497544977e-06
"48483","2020/09/25","SD",42813237,14,0,57,0,13592,836,122,185,0.000317471907111345,3.27001670067601e-07,2.84958598201766e-06,4.32109349732187e-06
"48482","2020/09/26","SD",42813237,0,0,57,0,13592,836,122,155,0.000317471907111345,0,2.84958598201766e-06,3.62037563289129e-06
"48481","2020/09/27","SD",42813237,14,0,71,0,13606,836,71,169,0.000317798908781413,3.27001670067601e-07,1.65836561248569e-06,3.9473773029589e-06
"48480","2020/09/28","SD",42813237,0,0,51,0,13606,836,71,169,0.000317798908781413,0,1.65836561248569e-06,3.9473773029589e-06
"48479","2020/09/29","SD",42813237,0,0,51,0,13606,836,71,169,0.000317798908781413,0,1.65836561248569e-06,3.9473773029589e-06
"48478","2020/09/30","SD",42813237,0,0,28,0,13606,836,71,169,0.000317798908781413,0,1.65836561248569e-06,3.9473773029589e-06
"48477","2020/10/01","SD",42813237,34,0,62,0,13640,836,105,170,0.000318593055694434,7.94146913021316e-07,2.45251252550701e-06,3.97073456510658e-06
"48476","2020/10/02","SD",42813237,13,0,61,0,13653,836,118,183,0.000318896700102354,3.03644407919915e-07,2.75615693342692e-06,4.2743789730265e-06
"48475","2020/10/03","SD",42813237,0,0,61,0,13653,836,98,118,0.000318896700102354,0,2.28901169047321e-06,2.75615693342692e-06
"48474","2020/10/04","SD",42813237,0,0,47,0,13653,836,98,118,0.000318896700102354,0,2.28901169047321e-06,2.75615693342692e-06
"48473","2020/10/05","SD",42813237,0,0,47,0,13653,836,75,118,0.000318896700102354,0,1.75179466107643e-06,2.75615693342692e-06
"48472","2020/10/06","SD",42813237,0,0,47,0,13653,836,75,118,0.000318896700102354,0,1.75179466107643e-06,2.75615693342692e-06
"48471","2020/10/07","SD",42813237,0,0,47,0,13653,836,61,118,0.000318896700102354,0,1.42479299100883e-06,2.75615693342692e-06
"48470","2020/10/08","SD",42813237,15,0,28,0,13668,836,76,133,0.000319247059034569,3.50358932215287e-07,1.77515192322412e-06,3.10651586564221e-06
"48469","2020/10/09","SD",42813237,0,0,15,0,13668,836,62,113,0.000319247059034569,0,1.44815025315652e-06,2.63937062268849e-06
"48468","2020/10/10","SD",42813237,2,0,17,0,13670,836,64,115,0.000319293773558865,4.67145242953715e-08,1.49486477745189e-06,2.68608514698386e-06
"48467","2020/10/11","SD",42813237,0,0,17,0,13670,836,64,92,0.000319293773558865,0,1.49486477745189e-06,2.14886811758709e-06
"48466","2020/10/12","SD",42813237,0,0,17,0,13670,836,64,92,0.000319293773558865,0,1.49486477745189e-06,2.14886811758709e-06
"48465","2020/10/13","SD",42813237,15,0,32,0,13685,836,45,93,0.00031964413249108,3.50358932215287e-07,1.05107679664586e-06,2.17222537973478e-06
"48464","2020/10/14","SD",42813237,6,0,38,0,13691,836,38,99,0.000319784276063966,1.40143572886115e-07,8.87575961612059e-07,2.31236895262089e-06
"48463","2020/10/15","SD",42813237,0,0,23,0,13691,836,38,85,0.000319784276063966,0,8.87575961612059e-07,1.98536728255329e-06
"48462","2020/10/16","SD",42813237,0,0,23,0,13691,836,38,85,0.000319784276063966,0,8.87575961612059e-07,1.98536728255329e-06
"48461","2020/10/17","SD",42813237,0,0,21,0,13691,836,38,85,0.000319784276063966,0,8.87575961612059e-07,1.98536728255329e-06
"48460","2020/10/18","SD",42813237,0,0,21,0,13691,836,38,85,0.000319784276063966,0,8.87575961612059e-07,1.98536728255329e-06
"48459","2020/10/19","SD",42813237,0,0,21,0,13691,836,38,51,0.000319784276063966,0,8.87575961612059e-07,1.19122036953197e-06
"48458","2020/10/20","SD",42813237,6,0,12,0,13697,836,29,44,0.000319924419636852,1.40143572886115e-07,6.77360602282887e-07,1.02771953449817e-06
"48457","2020/10/21","SD",42813237,27,0,33,0,13724,836,56,71,0.00032055506571484,6.30646077987516e-07,1.3080066802704e-06,1.65836561248569e-06
"48456","2020/10/22","SD",42813237,0,0,33,0,13724,836,54,71,0.00032055506571484,0,1.26129215597503e-06,1.65836561248569e-06
"48455","2020/10/23","SD",42813237,0,0,33,0,13724,836,54,71,0.00032055506571484,0,1.26129215597503e-06,1.65836561248569e-06
"48454","2020/10/24","SD",42813237,0,0,33,0,13724,836,54,71,0.00032055506571484,0,1.26129215597503e-06,1.65836561248569e-06
"48453","2020/10/25","SD",42813237,18,1,51,1,13742,837,57,89,0.000320975496433498,4.20430718658344e-07,1.33136394241809e-06,2.07879633114403e-06
"48452","2020/10/26","SD",42813237,0,0,51,1,13742,837,51,74,0.000320975496433498,0,1.19122036953197e-06,1.72843739892875e-06
"48451","2020/10/27","SD",42813237,5,0,50,1,13747,837,56,79,0.000321092282744236,1.16786310738429e-07,1.3080066802704e-06,1.84522370966718e-06
"48450","2020/10/28","SD",42813237,18,0,41,1,13765,837,74,95,0.000321512713462895,4.20430718658344e-07,1.72843739892875e-06,2.21893990403015e-06
"48449","2020/10/29","SD",42813237,0,0,41,1,13765,837,74,95,0.000321512713462895,0,1.72843739892875e-06,2.21893990403015e-06
"48448","2020/10/30","SD",42813237,0,0,41,1,13765,837,74,95,0.000321512713462895,0,1.72843739892875e-06,2.21893990403015e-06
"48447","2020/10/31","SD",42813237,0,0,41,1,13765,837,74,80,0.000321512713462895,0,1.72843739892875e-06,1.86858097181486e-06
"48446","2020/11/01","SD",42813237,0,0,23,0,13765,837,68,74,0.000321512713462895,0,1.58829382604263e-06,1.72843739892875e-06
"48445","2020/11/02","SD",42813237,54,0,77,0,13819,837,95,128,0.00032277400561887,1.26129215597503e-06,2.21893990403015e-06,2.98972955490378e-06
"48444","2020/11/03","SD",42813237,0,0,72,0,13819,837,95,128,0.00032277400561887,0,2.21893990403015e-06,2.98972955490378e-06
"48443","2020/11/04","SD",42813237,47,0,101,0,13866,837,142,175,0.000323871796939811,1.09779132094123e-06,3.31673122497138e-06,4.08752087584501e-06
"48442","2020/11/05","SD",42813237,77,0,178,0,13943,837,219,252,0.000325670306125183,1.7985091853718e-06,5.11524041034318e-06,5.88603006121681e-06
"48441","2020/11/06","SD",42813237,0,0,178,0,13943,837,201,252,0.000325670306125183,0,4.69480969168484e-06,5.88603006121681e-06
"48440","2020/11/07","SD",42813237,0,0,178,0,13943,837,201,246,0.000325670306125183,0,4.69480969168484e-06,5.7458864883307e-06
"48439","2020/11/08","SD",42813237,0,0,178,0,13943,837,196,219,0.000325670306125183,0,4.57802338094641e-06,5.11524041034318e-06
"48438","2020/11/09","SD",42813237,147,278,271,278,14090,1115,325,366,0.000329103823660893,3.43351753570981e-06,7.59111019799788e-06,8.54875794605299e-06
"48437","2020/11/10","SD",42813237,65,1,336,279,14155,1116,390,431,0.000330622045700492,1.51822203959958e-06,9.10933223759745e-06,1.00669799856526e-05
"48436","2020/11/11","SD",42813237,0,0,289,279,14155,1116,390,431,0.000330622045700492,0,9.10933223759745e-06,1.00669799856526e-05
"48435","2020/11/12","SD",42813237,191,0,403,279,14346,1116,581,604,0.0003350832827707,4.46123707020798e-06,1.35705693078054e-05,1.41077863372022e-05
"48434","2020/11/13","SD",42813237,55,0,458,279,14401,1116,636,659,0.000336367932188823,1.28464941812272e-06,1.48552187259282e-05,1.53924357553249e-05
"48433","2020/11/14","SD",42813237,0,0,458,279,14401,1116,582,654,0.000336367932188823,0,1.35939265699531e-05,1.52756494445865e-05
"48432","2020/11/15","SD",42813237,0,0,458,279,14401,1116,582,636,0.000336367932188823,0,1.35939265699531e-05,1.48552187259282e-05
"48431","2020/11/16","SD",42813237,225,0,536,1,14626,1116,760,861,0.000341623316172052,5.2553839832293e-06,1.77515192322412e-05,2.01106027091574e-05
"48430","2020/11/17","SD",42813237,0,0,471,0,14626,1116,683,861,0.000341623316172052,0,1.59530100468694e-05,2.01106027091574e-05
"48429","2020/11/18","SD",42813237,421,59,892,59,15047,1175,1104,1282,0.000351456723536228,9.83340736417571e-06,2.57864174110451e-05,2.99440100733332e-05
"48428","2020/11/19","SD",42813237,0,0,701,59,15047,1175,1104,1282,0.000351456723536228,0,2.57864174110451e-05,2.99440100733332e-05
"48427","2020/11/20","SD",42813237,0,0,646,59,15047,1175,1104,1228,0.000351456723536228,0,2.57864174110451e-05,2.86827179173581e-05
"48426","2020/11/21","SD",42813237,483,10,1129,69,15530,1185,1440,1711,0.00036273828115356,1.12815576173322e-05,3.36344574926675e-05,3.99642755346904e-05
"48425","2020/11/22","SD",42813237,0,0,1129,69,15530,1185,1375,1664,0.00036273828115356,0,3.21162354530679e-05,3.88664842137491e-05
"48424","2020/11/23","SD",42813237,309,8,1213,77,15839,1193,1684,1896,0.000369955675157195,7.2173940036349e-06,3.93336294567028e-05,4.42853690320122e-05
"48423","2020/11/24","SD",42813237,348,6,1561,83,16187,1199,1841,2244,0.00037808400238459,8.12832722739465e-06,4.30007196138895e-05,5.24136962594069e-05
"48422","2020/11/25","SD",42813237,0,0,1140,24,16187,1199,1786,2244,0.00037808400238459,0,4.17160701957668e-05,5.24136962594069e-05
