"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"55647","2020/10/18","VI",104579,6,0,10,1,1335,21,14,17,0.0127654691668499,5.73728951319099e-05,0.000133870088641123,0.000162556536207078
"55646","2020/10/19","VI",104579,0,0,10,1,1335,21,14,17,0.0127654691668499,0,0.000133870088641123,0.000162556536207078
"55645","2020/10/20","VI",104579,1,0,11,1,1336,21,14,15,0.0127750313160386,9.56214918865164e-06,0.000133870088641123,0.000143432237829775
"55644","2020/10/21","VI",104579,1,0,9,1,1337,21,13,16,0.0127845934652272,9.56214918865164e-06,0.000124307939452471,0.000152994387018426
"55643","2020/10/22","VI",104579,6,0,15,1,1343,21,18,22,0.0128419663603592,5.73728951319099e-05,0.00017211868539573,0.000210367282150336
"55642","2020/10/23","VI",104579,0,0,14,0,1343,21,18,22,0.0128419663603592,0,0.00017211868539573,0.000210367282150336
"55641","2020/10/24","VI",104579,3,0,17,0,1346,21,21,25,0.0128706528079251,2.86864475659549e-05,0.000200805132961684,0.000239053729716291
"55640","2020/10/25","VI",104579,2,0,13,0,1348,21,23,27,0.0128897771063024,1.91242983773033e-05,0.000219929431338988,0.000258178028093594
"55639","2020/10/26","VI",104579,0,0,13,0,1348,21,20,26,0.0128897771063024,0,0.000191242983773033,0.000248615878904943
"55638","2020/10/27","VI",104579,0,0,12,0,1348,21,20,24,0.0128897771063024,0,0.000191242983773033,0.000229491580527639
"55637","2020/10/28","VI",104579,5,0,16,0,1353,21,24,28,0.0129375878522457,4.78107459432582e-05,0.000229491580527639,0.000267740177282246
"55636","2020/10/29","VI",104579,0,0,10,0,1353,21,24,28,0.0129375878522457,0,0.000229491580527639,0.000267740177282246
"55635","2020/10/30","VI",104579,0,0,10,0,1353,21,18,28,0.0129375878522457,0,0.00017211868539573,0.000267740177282246
"55634","2020/10/31","VI",104579,9,0,16,0,1362,21,27,37,0.0130236471949435,8.60593426978648e-05,0.000258178028093594,0.000353799519980111
"55633","2020/11/01","VI",104579,14,0,28,0,1376,21,40,48,0.0131575172835847,0.000133870088641123,0.000382485967546066,0.000458983161055279
"55632","2020/11/02","VI",104579,0,0,28,0,1376,21,39,48,0.0131575172835847,0,0.000372923818357414,0.000458983161055279
"55631","2020/11/03","VI",104579,2,0,30,0,1378,21,35,49,0.013176641581962,1.91242983773033e-05,0.000334675221602807,0.00046854531024393
"55630","2020/11/04","VI",104579,7,1,32,1,1385,22,42,56,0.0132435766262825,6.69350443205615e-05,0.000401610265923369,0.000535480354564492
"55629","2020/11/05","VI",104579,3,1,35,2,1388,23,42,53,0.0132722630738485,2.86864475659549e-05,0.000401610265923369,0.000506793906998537
"55628","2020/11/06","VI",104579,2,0,37,2,1390,23,42,55,0.0132913873722258,1.91242983773033e-05,0.000401610265923369,0.00052591820537584
"55627","2020/11/07","VI",104579,0,0,28,2,1390,23,42,54,0.0132913873722258,0,0.000401610265923369,0.000516356056187189
"55626","2020/11/08","VI",104579,15,0,29,2,1405,23,57,68,0.0134348196100556,0.000143432237829775,0.000545042503753144,0.000650226144828312
"55625","2020/11/09","VI",104579,0,0,29,2,1405,23,52,62,0.0134348196100556,0,0.000497231757809885,0.000592853249696402
"55624","2020/11/10","VI",104579,0,0,27,2,1405,23,52,62,0.0134348196100556,0,0.000497231757809885,0.000592853249696402
"55623","2020/11/11","VI",104579,5,0,25,1,1410,23,57,64,0.0134826303559988,4.78107459432582e-05,0.000545042503753144,0.000611977548073705
"55622","2020/11/12","VI",104579,0,0,22,0,1410,23,48,62,0.0134826303559988,0,0.000458983161055279,0.000592853249696402
"55621","2020/11/13","VI",104579,0,0,20,0,1410,23,34,62,0.0134826303559988,0,0.000325113072414156,0.000592853249696402
"55620","2020/11/14","VI",104579,0,0,20,0,1410,23,34,62,0.0134826303559988,0,0.000325113072414156,0.000592853249696402
"55619","2020/11/15","VI",104579,24,0,29,0,1434,23,56,81,0.0137121219365265,0.000229491580527639,0.000535480354564492,0.000774534084280783
"55618","2020/11/16","VI",104579,0,0,29,0,1434,23,49,81,0.0137121219365265,0,0.00046854531024393,0.000774534084280783
"55617","2020/11/17","VI",104579,0,0,29,0,1434,23,46,81,0.0137121219365265,0,0.000439858862677975,0.000774534084280783
"55616","2020/11/18","VI",104579,16,0,40,0,1450,23,60,88,0.0138651163235449,0.000152994387018426,0.000573728951319098,0.000841469128601344
"55615","2020/11/19","VI",104579,13,0,53,0,1463,23,73,87,0.0139894242629974,0.000124307939452471,0.00069803689077157,0.000831906979412693
"55614","2020/11/20","VI",104579,6,0,59,0,1469,23,64,93,0.0140467971581293,5.73728951319099e-05,0.000611977548073705,0.000889279874544603
"55613","2020/11/21","VI",104579,13,0,72,0,1482,23,77,104,0.0141711050975817,0.000124307939452471,0.000736285487526176,0.000994463515619771
"55612","2020/11/22","VI",104579,9,0,57,0,1491,23,86,106,0.0142571644402796,8.60593426978648e-05,0.000822344830224041,0.00101358781399707
"55611","2020/11/23","VI",104579,13,0,70,0,1504,23,94,116,0.0143814723797321,0.000124307939452471,0.000898842023733254,0.00110920930588359
"55610","2020/11/24","VI",104579,3,0,73,0,1507,23,97,117,0.014410158827298,2.86864475659549e-05,0.000927528471299209,0.00111877145507224
"55609","2020/11/25","VI",104579,14,0,71,0,1521,23,111,131,0.0145440289159391,0.000133870088641123,0.00106139855994033,0.00125264154371336
"55608","2020/11/26","VI",104579,0,0,58,0,1521,23,111,116,0.0145440289159391,0,0.00106139855994033,0.00110920930588359
"55607","2020/11/27","VI",104579,0,0,52,0,1521,23,87,116,0.0145440289159391,0,0.000831906979412693,0.00110920930588359
"55606","2020/11/28","VI",104579,0,0,39,0,1521,23,87,116,0.0145440289159391,0,0.000831906979412693,0.00110920930588359
"55605","2020/11/29","VI",104579,17,0,47,0,1538,23,104,128,0.0147065854521462,0.000162556536207078,0.000994463515619771,0.00122395509614741
"55604","2020/11/30","VI",104579,6,0,40,0,1544,23,94,134,0.0147639583472781,5.73728951319099e-05,0.000898842023733254,0.00128132799127932
"55603","2020/12/01","VI",104579,6,0,43,0,1550,23,87,140,0.01482133124241,5.73728951319099e-05,0.000831906979412693,0.00133870088641123
"55602","2020/12/02","VI",104579,13,0,42,0,1563,23,94,153,0.0149456391818625,0.000124307939452471,0.000898842023733254,0.0014630088258637
"55601","2020/12/03","VI",104579,26,0,68,0,1589,23,107,155,0.0151942550607675,0.000248615878904943,0.00102314996318573,0.001482133124241
"55600","2020/12/04","VI",104579,24,0,92,0,1613,23,122,179,0.0154237466412951,0.000229491580527639,0.0011665822010155,0.00171162470476864
"55599","2020/12/05","VI",104579,20,0,112,0,1633,23,129,199,0.0156149896250681,0.000191242983773033,0.00123351724533606,0.00190286768854168
