"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"14808","2020/05/08","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14807","2020/05/09","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14806","2020/05/10","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14805","2020/05/11","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14804","2020/05/12","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14803","2020/05/13","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14802","2020/05/14","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14801","2020/05/15","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14800","2020/05/16","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14799","2020/05/17","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14798","2020/05/18","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14797","2020/05/19","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14796","2020/05/20","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14795","2020/05/21","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14794","2020/05/22","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14793","2020/05/23","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14792","2020/05/24","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14791","2020/05/25","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14790","2020/05/26","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14789","2020/05/27","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14788","2020/05/28","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14787","2020/05/29","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14786","2020/05/30","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14785","2020/05/31","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14784","2020/06/01","DM",71808,0,0,0,0,16,0,0,0,0.000222816399286988,0,0,0
"14783","2020/06/02","DM",71808,2,0,2,0,18,0,2,2,0.000250668449197861,2.78520499108734e-05,2.78520499108734e-05,2.78520499108734e-05
"14782","2020/06/03","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14781","2020/06/04","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14780","2020/06/05","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14779","2020/06/06","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14778","2020/06/07","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14777","2020/06/08","DM",71808,0,0,2,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14776","2020/06/09","DM",71808,0,0,0,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14775","2020/06/10","DM",71808,0,0,0,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14774","2020/06/11","DM",71808,0,0,0,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14773","2020/06/12","DM",71808,0,0,0,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14772","2020/06/13","DM",71808,0,0,0,0,18,0,2,2,0.000250668449197861,0,2.78520499108734e-05,2.78520499108734e-05
"14771","2020/06/14","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14770","2020/06/15","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14769","2020/06/16","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14768","2020/06/17","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14767","2020/06/18","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14766","2020/06/19","DM",71808,0,0,0,0,18,0,0,2,0.000250668449197861,0,0,2.78520499108734e-05
"14765","2020/06/20","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14764","2020/06/21","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14763","2020/06/22","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14762","2020/06/23","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14761","2020/06/24","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14760","2020/06/25","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14759","2020/06/26","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14758","2020/06/27","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14757","2020/06/28","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14756","2020/06/29","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14755","2020/06/30","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14754","2020/07/01","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14753","2020/07/02","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14752","2020/07/03","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14751","2020/07/04","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14750","2020/07/05","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14749","2020/07/06","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14748","2020/07/07","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14747","2020/07/08","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14746","2020/07/09","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14745","2020/07/10","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14744","2020/07/11","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14743","2020/07/12","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14742","2020/07/13","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14741","2020/07/14","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14740","2020/07/15","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14739","2020/07/16","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14738","2020/07/17","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14737","2020/07/18","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14736","2020/07/19","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14735","2020/07/20","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14734","2020/07/21","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14733","2020/07/22","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14732","2020/07/23","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14731","2020/07/24","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14730","2020/07/25","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14729","2020/07/26","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14728","2020/07/27","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14727","2020/07/28","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14726","2020/07/29","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14725","2020/07/30","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14724","2020/07/31","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14723","2020/08/01","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14722","2020/08/02","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14721","2020/08/03","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14720","2020/08/04","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14719","2020/08/05","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14718","2020/08/06","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14717","2020/08/07","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14716","2020/08/08","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14715","2020/08/09","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14714","2020/08/10","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14713","2020/08/11","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14712","2020/08/12","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14711","2020/08/13","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14710","2020/08/14","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14709","2020/08/15","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14708","2020/08/16","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14707","2020/08/17","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14706","2020/08/18","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14705","2020/08/19","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14704","2020/08/20","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14703","2020/08/21","DM",71808,0,0,0,0,18,0,0,0,0.000250668449197861,0,0,0
"14702","2020/08/22","DM",71808,1,0,1,0,19,0,1,1,0.000264594474153298,1.39260249554367e-05,1.39260249554367e-05,1.39260249554367e-05
"14701","2020/08/23","DM",71808,0,0,1,0,19,0,1,1,0.000264594474153298,0,1.39260249554367e-05,1.39260249554367e-05
"14700","2020/08/24","DM",71808,0,0,1,0,19,0,1,1,0.000264594474153298,0,1.39260249554367e-05,1.39260249554367e-05
"14699","2020/08/25","DM",71808,1,0,2,0,20,0,2,2,0.000278520499108734,1.39260249554367e-05,2.78520499108734e-05,2.78520499108734e-05
"14698","2020/08/26","DM",71808,0,0,2,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14697","2020/08/27","DM",71808,0,0,2,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14696","2020/08/28","DM",71808,0,0,2,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14695","2020/08/29","DM",71808,0,0,1,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14694","2020/08/30","DM",71808,0,0,1,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14693","2020/08/31","DM",71808,0,0,1,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14692","2020/09/01","DM",71808,0,0,0,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14691","2020/09/02","DM",71808,0,0,0,0,20,0,2,2,0.000278520499108734,0,2.78520499108734e-05,2.78520499108734e-05
"14690","2020/09/03","DM",71808,0,0,0,0,20,0,1,2,0.000278520499108734,0,1.39260249554367e-05,2.78520499108734e-05
"14689","2020/09/04","DM",71808,0,0,0,0,20,0,1,2,0.000278520499108734,0,1.39260249554367e-05,2.78520499108734e-05
"14688","2020/09/05","DM",71808,0,0,0,0,20,0,1,2,0.000278520499108734,0,1.39260249554367e-05,2.78520499108734e-05
"14687","2020/09/06","DM",71808,0,0,0,0,20,0,0,2,0.000278520499108734,0,0,2.78520499108734e-05
"14686","2020/09/07","DM",71808,0,0,0,0,20,0,0,2,0.000278520499108734,0,0,2.78520499108734e-05
"14685","2020/09/08","DM",71808,0,0,0,0,20,0,0,2,0.000278520499108734,0,0,2.78520499108734e-05
"14684","2020/09/09","DM",71808,0,0,0,0,20,0,0,1,0.000278520499108734,0,0,1.39260249554367e-05
"14683","2020/09/10","DM",71808,4,0,4,0,24,0,4,5,0.000334224598930481,5.57040998217469e-05,5.57040998217469e-05,6.96301247771836e-05
"14682","2020/09/11","DM",71808,0,0,4,0,24,0,4,5,0.000334224598930481,0,5.57040998217469e-05,6.96301247771836e-05
"14681","2020/09/12","DM",71808,0,0,4,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14680","2020/09/13","DM",71808,0,0,4,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14679","2020/09/14","DM",71808,0,0,4,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14678","2020/09/15","DM",71808,0,0,4,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14677","2020/09/16","DM",71808,0,0,4,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14676","2020/09/17","DM",71808,0,0,0,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14675","2020/09/18","DM",71808,0,0,0,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14674","2020/09/19","DM",71808,0,0,0,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14673","2020/09/20","DM",71808,0,0,0,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14672","2020/09/21","DM",71808,0,0,0,0,24,0,4,4,0.000334224598930481,0,5.57040998217469e-05,5.57040998217469e-05
"14671","2020/09/22","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14670","2020/09/23","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14669","2020/09/24","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14668","2020/09/25","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14667","2020/09/26","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14666","2020/09/27","DM",71808,0,0,0,0,24,0,0,4,0.000334224598930481,0,0,5.57040998217469e-05
"14665","2020/09/28","DM",71808,0,0,0,0,24,0,0,0,0.000334224598930481,0,0,0
"14664","2020/09/29","DM",71808,0,0,0,0,24,0,0,0,0.000334224598930481,0,0,0
"14663","2020/09/30","DM",71808,0,0,0,0,24,0,0,0,0.000334224598930481,0,0,0
"14662","2020/10/01","DM",71808,7,0,7,0,31,0,7,7,0.000431706773618538,9.7482174688057e-05,9.7482174688057e-05,9.7482174688057e-05
"14661","2020/10/02","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14660","2020/10/03","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14659","2020/10/04","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14658","2020/10/05","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14657","2020/10/06","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14656","2020/10/07","DM",71808,0,0,7,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14655","2020/10/08","DM",71808,0,0,0,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14654","2020/10/09","DM",71808,0,0,0,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14653","2020/10/10","DM",71808,0,0,0,0,31,0,7,7,0.000431706773618538,0,9.7482174688057e-05,9.7482174688057e-05
"14652","2020/10/11","DM",71808,1,0,1,0,32,0,8,8,0.000445632798573975,1.39260249554367e-05,0.000111408199643494,0.000111408199643494
"14651","2020/10/12","DM",71808,0,0,1,0,32,0,8,8,0.000445632798573975,0,0.000111408199643494,0.000111408199643494
"14650","2020/10/13","DM",71808,0,0,1,0,32,0,1,8,0.000445632798573975,0,1.39260249554367e-05,0.000111408199643494
"14649","2020/10/14","DM",71808,0,0,1,0,32,0,1,8,0.000445632798573975,0,1.39260249554367e-05,0.000111408199643494
"14648","2020/10/15","DM",71808,0,0,1,0,32,0,1,8,0.000445632798573975,0,1.39260249554367e-05,0.000111408199643494
"14647","2020/10/16","DM",71808,1,0,2,0,33,0,2,9,0.000459558823529412,1.39260249554367e-05,2.78520499108734e-05,0.00012533422459893
"14646","2020/10/17","DM",71808,0,0,2,0,33,0,2,9,0.000459558823529412,0,2.78520499108734e-05,0.00012533422459893
"14645","2020/10/18","DM",71808,0,0,1,0,33,0,2,9,0.000459558823529412,0,2.78520499108734e-05,0.00012533422459893
"14644","2020/10/19","DM",71808,0,0,1,0,33,0,2,2,0.000459558823529412,0,2.78520499108734e-05,2.78520499108734e-05
"14643","2020/10/20","DM",71808,0,0,1,0,33,0,2,2,0.000459558823529412,0,2.78520499108734e-05,2.78520499108734e-05
"14642","2020/10/21","DM",71808,0,0,1,0,33,0,2,2,0.000459558823529412,0,2.78520499108734e-05,2.78520499108734e-05
"14641","2020/10/22","DM",71808,0,0,1,0,33,0,2,2,0.000459558823529412,0,2.78520499108734e-05,2.78520499108734e-05
"14640","2020/10/23","DM",71808,0,0,0,0,33,0,1,2,0.000459558823529412,0,1.39260249554367e-05,2.78520499108734e-05
"14639","2020/10/24","DM",71808,4,0,4,0,37,0,5,6,0.000515262923351159,5.57040998217469e-05,6.96301247771836e-05,8.35561497326203e-05
"14638","2020/10/25","DM",71808,0,0,4,0,37,0,5,6,0.000515262923351159,0,6.96301247771836e-05,8.35561497326203e-05
"14637","2020/10/26","DM",71808,1,0,5,0,38,0,6,7,0.000529188948306595,1.39260249554367e-05,8.35561497326203e-05,9.7482174688057e-05
"14636","2020/10/27","DM",71808,0,0,5,0,38,0,6,7,0.000529188948306595,0,8.35561497326203e-05,9.7482174688057e-05
"14635","2020/10/28","DM",71808,0,0,5,0,38,0,5,7,0.000529188948306595,0,6.96301247771836e-05,9.7482174688057e-05
"14634","2020/10/29","DM",71808,4,0,9,0,42,0,9,10,0.000584893048128342,5.57040998217469e-05,0.00012533422459893,0.000139260249554367
"14633","2020/10/30","DM",71808,0,0,9,0,42,0,9,10,0.000584893048128342,0,0.00012533422459893,0.000139260249554367
"14632","2020/10/31","DM",71808,0,0,5,0,42,0,9,10,0.000584893048128342,0,0.00012533422459893,0.000139260249554367
"14631","2020/11/01","DM",71808,0,0,5,0,42,0,9,10,0.000584893048128342,0,0.00012533422459893,0.000139260249554367
"14630","2020/11/02","DM",71808,0,0,4,0,42,0,9,10,0.000584893048128342,0,0.00012533422459893,0.000139260249554367
"14629","2020/11/03","DM",71808,0,0,4,0,42,0,9,9,0.000584893048128342,0,0.00012533422459893,0.00012533422459893
"14628","2020/11/04","DM",71808,0,0,4,0,42,0,9,9,0.000584893048128342,0,0.00012533422459893,0.00012533422459893
"14627","2020/11/05","DM",71808,0,0,0,0,42,0,5,9,0.000584893048128342,0,6.96301247771836e-05,0.00012533422459893
"14626","2020/11/06","DM",71808,0,0,0,0,42,0,5,9,0.000584893048128342,0,6.96301247771836e-05,0.00012533422459893
"14625","2020/11/07","DM",71808,0,0,0,0,42,0,4,9,0.000584893048128342,0,5.57040998217469e-05,0.00012533422459893
"14624","2020/11/08","DM",71808,0,0,0,0,42,0,4,9,0.000584893048128342,0,5.57040998217469e-05,0.00012533422459893
"14623","2020/11/09","DM",71808,0,0,0,0,42,0,4,9,0.000584893048128342,0,5.57040998217469e-05,0.00012533422459893
"14622","2020/11/10","DM",71808,0,0,0,0,42,0,0,9,0.000584893048128342,0,0,0.00012533422459893
"14621","2020/11/11","DM",71808,0,0,0,0,42,0,0,5,0.000584893048128342,0,0,6.96301247771836e-05
"14620","2020/11/12","DM",71808,0,0,0,0,42,0,0,5,0.000584893048128342,0,0,6.96301247771836e-05
"14619","2020/11/13","DM",71808,26,0,26,0,68,0,26,30,0.000946969696969697,0.000362076648841355,0.000362076648841355,0.000417780748663102
"14618","2020/11/14","DM",71808,0,0,26,0,68,0,26,30,0.000946969696969697,0,0.000362076648841355,0.000417780748663102
"14617","2020/11/15","DM",71808,0,0,26,0,68,0,26,30,0.000946969696969697,0,0.000362076648841355,0.000417780748663102
"14616","2020/11/16","DM",71808,0,0,26,0,68,0,26,26,0.000946969696969697,0,0.000362076648841355,0.000362076648841355
