"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"29483","2020/09/07","KE",52573967,83,3,1046,23,35103,597,2300,4088,0.000667687869169165,1.57872811842409e-06,4.37478876189807e-05,7.77571150375622e-05
"29482","2020/09/08","KE",52573967,102,2,1004,22,35205,599,2189,3764,0.000669627992880963,1.94012371179827e-06,4.16365765208473e-05,7.15943691294971e-05
"29481","2020/09/09","KE",52573967,151,0,1041,22,35356,599,1967,3593,0.000672500136807253,2.8721439262896e-06,3.74139543245805e-05,6.83418087891294e-05
"29480","2020/09/10","KE",52573967,104,8,967,30,35460,607,1830,3342,0.000674478302160459,1.97816535320608e-06,3.48081018881455e-05,6.35675827924493e-05
"29479","2020/09/11","KE",52573967,143,5,898,27,35603,612,1809,3239,0.000677198279521117,2.71997736065837e-06,3.44086646533635e-05,6.16084382599472e-05
"29478","2020/09/12","KE",52573967,190,4,909,27,35793,616,1736,3236,0.000680812235454859,3.61395593374188e-06,3.30201447419785e-05,6.15513757978355e-05
"29477","2020/09/13","KE",52573967,176,3,949,25,35969,619,1768,3166,0.000684159899898746,3.34766444388722e-06,3.36288110045034e-05,6.02199183485621e-05
"29476","2020/09/14","KE",52573967,188,3,1054,25,36157,622,1842,3141,0.000687735814191081,3.57591429233407e-06,3.50363517365924e-05,5.97443978309645e-05
"29475","2020/09/15","KE",52573967,0,0,952,23,36157,622,1664,2768,0.000687735814191081,0,3.16506456512973e-05,5.26496317084081e-05
"29474","2020/09/16","KE",52573967,48,2,849,25,36205,624,1500,2575,0.000688648813584868,9.12999393787423e-07,2.8531231055857e-05,4.89786133125545e-05
"29473","2020/09/17","KE",52573967,96,10,841,27,36301,634,1417,2507,0.000690474812372443,1.82599878757485e-06,2.69525029374329e-05,4.7685197504689e-05
"29472","2020/09/18","KE",52573967,275,8,973,30,36576,642,1556,2519,0.000695705538066017,5.23072569357378e-06,2.95963970152756e-05,4.79134473531358e-05
"29471","2020/09/19","KE",52573967,148,4,931,30,36724,646,1621,2523,0.000698520619530195,2.81508146417789e-06,3.08327503610294e-05,4.79895306359514e-05
"29470","2020/09/20","KE",52573967,105,0,860,27,36829,646,1624,2514,0.000700517805704104,1.99718617390999e-06,3.08898128231412e-05,4.78183432496163e-05
"29469","2020/09/21","KE",52573967,152,2,824,26,36981,648,1625,2488,0.000703408970451098,2.89116474699351e-06,3.09088336438451e-05,4.73238019113148e-05
"29468","2020/09/22","KE",52573967,98,2,922,28,37079,650,1619,2374,0.000705273010880081,1.86404042898266e-06,3.07947087196216e-05,4.51554283510696e-05
"29467","2020/09/23","KE",52573967,139,9,1013,35,37218,659,1615,2334,0.000707916904957923,2.64389407784275e-06,3.0718625436806e-05,4.43945955229135e-05
"29466","2020/09/24","KE",52573967,130,5,1047,30,37348,664,1555,2328,0.000710389611649431,2.4727066915076e-06,2.95773761945717e-05,4.428047059869e-05
"29465","2020/09/25","KE",52573967,141,5,913,27,37489,669,1520,2386,0.000713071547368682,2.68193571925056e-06,2.89116474699351e-05,4.53836781995165e-05
"29464","2020/09/26","KE",52573967,218,13,983,36,37707,682,1550,2502,0.000717218086282133,4.14653891345121e-06,2.94822720910522e-05,4.75900934011694e-05
"29463","2020/09/27","KE",52573967,164,7,1042,43,37871,689,1714,2515,0.000720337500877573,3.11941459544036e-06,3.26016866864926e-05,4.78373640703202e-05
"29462","2020/09/28","KE",52573967,244,2,1134,43,38115,691,1910,2655,0.000724978581129326,4.64108025175274e-06,3.63297675444579e-05,5.05002789688669e-05
"29461","2020/09/29","KE",52573967,53,9,1089,50,38168,700,1867,2565,0.000725986684626633,1.00810349730695e-06,3.551187225419e-05,4.87884051055154e-05
"29460","2020/09/30","KE",52573967,210,7,1160,48,38378,707,1802,2585,0.000729981056974453,3.99437234781998e-06,3.42755189084362e-05,4.91688215195935e-05
"29459","2020/10/01","KE",52573967,151,4,1181,47,38529,711,1805,2560,0.000732853200900742,2.8721439262896e-06,3.43325813705479e-05,4.86933010019959e-05
"29458","2020/10/02","KE",52573967,184,7,1224,49,38713,718,1884,2556,0.000736353031910261,3.49983100951846e-06,3.58352262061564e-05,4.86172177191803e-05
"29457","2020/10/03","KE",52573967,210,7,1216,43,38923,725,1942,2766,0.000740347404258081,3.99437234781998e-06,3.69384338069828e-05,5.26115900670003e-05
"29456","2020/10/04","KE",52573967,261,3,1313,39,39184,728,2105,2979,0.0007453118384618,4.96443420371911e-06,4.00388275817193e-05,5.6663024876932e-05
"29455","2020/10/05","KE",52573967,243,3,1312,40,39427,731,2209,3126,0.000749933897892849,4.62205943104883e-06,4.20169929349254e-05,5.94590855204059e-05
"29454","2020/10/06","KE",52573967,22,4,1281,35,39449,735,2101,2873,0.000750352355948335,4.18458055485902e-07,3.99627442989037e-05,5.46468178823181e-05
"29453","2020/10/07","KE",52573967,137,8,1208,36,39586,743,2097,2862,0.00075295820838477,2.60585243643494e-06,3.98866610160881e-05,5.44375888545751e-05
"29452","2020/10/08","KE",52573967,321,5,1378,37,39907,748,2200,3078,0.000759063891830723,6.10568344595339e-06,4.18458055485902e-05,5.85460861266185e-05
"29451","2020/10/09","KE",52573967,271,3,1465,33,40178,751,2307,3197,0.000764218534241481,5.15464241075816e-06,4.3881033363908e-05,6.08095637903832e-05
"29450","2020/10/10","KE",52573967,442,4,1697,30,40620,755,2505,3541,0.000772625736992607,8.40720275112586e-06,4.76471558632812e-05,6.73527261125264e-05
"29449","2020/10/11","KE",52573967,538,5,1974,32,41158,760,2990,3940,0.000782858938531308,1.02332015387007e-05,5.68722539046749e-05,7.49420335733843e-05
"29448","2020/10/12","KE",52573967,388,6,2119,35,41546,766,3168,4198,0.000790239016964423,7.38007843311501e-06,6.02579599899699e-05,7.98494053149917e-05
"29447","2020/10/13","KE",52573967,73,11,2170,42,41619,777,3090,4130,0.000791627536875808,1.38851991138504e-06,5.87743359750654e-05,7.85559895071262e-05
"29446","2020/10/14","KE",52573967,318,10,2351,44,41937,787,3224,4230,0.000797676157859649,6.04862098384168e-06,6.13231259493886e-05,8.04580715775167e-05
"29445","2020/10/15","KE",52573967,604,10,2634,49,42541,797,3618,4670,0.000809164733564808,1.14885757051584e-05,6.8817329306727e-05,8.88272326872347e-05
"29444","2020/10/16","KE",52573967,602,8,2965,54,43143,805,3959,5028,0.000820615267628558,1.14505340637506e-05,7.53034291667585e-05,9.56366864992326e-05
"29443","2020/10/17","KE",52573967,437,8,2960,58,43580,813,4153,5412,0.000828927366276165,8.31209864760633e-06,7.8993468383316e-05,0.000102940681649532
"29442","2020/10/18","KE",52573967,616,12,3038,65,44196,825,4747,5818,0.00084064419182977,1.17168255536053e-05,9.02918358814354e-05,0.000110663134855317
"29441","2020/10/19","KE",52573967,685,7,3335,66,44881,832,5295,6352,0.000853673454011945,1.30292621821747e-05,0.000100715245627175,0.000120820253111202
"29440","2020/10/20","KE",52573967,195,7,3457,62,45076,839,5169,6363,0.000857382514049206,3.70906003726141e-06,9.83186222184831e-05,0.000121029482138945
"29439","2020/10/21","KE",52573967,571,3,3710,55,45647,842,5469,6724,0.000868243402671136,1.08608886219296e-05,0.000104024868429655,0.000127895998413055
"29438","2020/10/22","KE",52573967,497,16,3603,61,46144,858,5524,6960,0.000877696750560976,9.45334788984061e-06,0.000105071013568369,0.000132384912099176
"29437","2020/10/23","KE",52573967,1068,12,4069,65,47212,870,6054,7785,0.000898010987072746,2.03142365117702e-05,0.000115152048541439,0.000148077089179898
"29436","2020/10/24","KE",52573967,631,14,4263,71,47843,884,6297,8394,0.00091001312493691,1.20021378641638e-05,0.000119774107972488,0.000159660768988576
"29435","2020/10/25","KE",52573967,947,12,4594,71,48790,896,7171,9204,0.000928025842143508,1.80127172065977e-05,0.0001363983052677,0.000175067633758738
"29434","2020/10/26","KE",52573967,931,6,4840,70,49721,902,7784,9814,0.000945734226218843,1.77083840753352e-05,0.000148058068359194,0.00018667033438812
"29433","2020/10/27","KE",52573967,276,18,4921,81,49997,920,7456,9819,0.000950983972733121,5.24974651427768e-06,0.000141819239168313,0.00018676543849164
"29432","2020/10/28","KE",52573967,836,14,5186,92,50833,934,7690,10213,0.000966885378841585,1.59014061084643e-05,0.000146270111213027,0.000194259641848978
"29431","2020/10/29","KE",52573967,1018,0,5707,76,51851,934,8271,10693,0.00098624857431816,1.93631954765749e-05,0.000157321208041995,0.000203389635786852
"29430","2020/10/30","KE",52573967,761,30,5400,94,52612,964,8416,11066,0.00100072341887383,1.44748445556714e-05,0.000160079227044062,0.000210484401909409
"29429","2020/10/31","KE",52573967,1185,17,5954,97,53797,981,8916,12178,0.00102326309140796,2.2539672534127e-05,0.000169589637396014,0.000231635554532151
"29428","2020/11/01","KE",52573967,1395,15,6402,100,55192,996,10116,13255,0.00104979713628991,2.6534044881947e-05,0.000192414622240699,0.000252120978430256
"29427","2020/11/02","KE",52573967,685,17,6156,111,55877,1013,10230,13336,0.00106282639847208,1.30292621821747e-05,0.000194582995800945,0.000253661664907272
"29426","2020/11/03","KE",52573967,724,14,6604,107,56601,1027,10457,13458,0.00107659747266171,1.3771074189627e-05,0.000198900722100731,0.000255982205033149
"29425","2020/11/04","KE",52573967,492,12,6260,105,57093,1039,9881,13513,0.00108595571644803,9.35824378632109e-06,0.000187944729375282,0.000257028350171864
"29424","2020/11/05","KE",52573967,1494,12,6736,117,58587,1051,10744,14391,0.00111437282257966,2.84171061316336e-05,0.000204359697642752,0.000273728630749892
"29423","2020/11/06","KE",52573967,1008,21,6983,108,59595,1072,10805,14714,0.0011335458098492,1.91729872695359e-05,0.00020551996770569,0.000279872355837253
"29422","2020/11/07","KE",52573967,1109,21,6907,112,60704,1093,10983,15628,0.00115463990000983,2.10940901606303e-05,0.000208905673790985,0.000297257385960622
"29421","2020/11/08","KE",52573967,1065,10,6577,107,61769,1103,11772,16122,0.00117489707405949,2.02571740496585e-05,0.000223913101326366,0.000306653671388351
"29420","2020/11/09","KE",52573967,719,8,6611,98,62488,1111,11655,16344,0.00118857304414559,1.36759700861074e-05,0.000221687665304009,0.000310876293584618
"29419","2020/11/10","KE",52573967,756,19,6643,103,63244,1130,11393,16032,0.00120295278459775,1.43797404521519e-05,0.000216704210279586,0.000304941797524999
"29418","2020/11/11","KE",52573967,1344,24,7495,115,64588,1154,11976,16745,0.00122851676762379,2.55639830260479e-05,0.000227793348749962,0.000318503642686883
"29417","2020/11/12","KE",52573967,0,0,6001,103,64588,1154,10791,15798,0.00122851676762379,0,0.000205253676215835,0.000300490925480286
"29416","2020/11/13","KE",52573967,2135,49,7128,131,66723,1203,11531,17002,0.00126912621982663,4.06094522028364e-05,0.000219329083536725,0.000323391993607787
"29415","2020/11/14","KE",52573967,1470,25,7489,135,68193,1228,12316,18196,0.00129708682626137,2.79606064347398e-05,0.00023426042778929,0.000346102853528249
"29414","2020/11/15","KE",52573967,1080,21,7504,146,69273,1249,12672,18440,0.00131762931262159,2.0542486360217e-05,0.00024103183995988,0.000350743933780002
"29413","2020/11/16","KE",52573967,972,20,7757,158,70245,1269,13152,18394,0.00133611755034578,1.84882377241953e-05,0.000250161833897754,0.000349868976027622
"29412","2020/11/17","KE",52573967,559,18,7560,157,70804,1287,12217,18192,0.00134675018911927,1.06326387734827e-05,0.000232377366539603,0.000346026770245433
"29411","2020/11/18","KE",52573967,925,15,7141,148,71729,1302,12134,17932,0.00136434444827038,1.75942591511118e-05,0.000230798638421179,0.000341081356862418
"29410","2020/11/19","KE",52573967,957,11,8098,159,72686,1313,11982,17494,0.00138254737368401,1.82029254136368e-05,0.000227907473674186,0.000332750237394108
"29409","2020/11/20","KE",52573967,1459,17,7422,127,74145,1330,12376,18268,0.00141029875109101,2.77513774069969e-05,0.000235401677031524,0.00034747235261893
"29408","2020/11/21","KE",52573967,1048,19,7000,121,75193,1349,12705,18592,0.0014302325711887,1.99338200976921e-05,0.000241659527043109,0.000353635098526995
"29407","2020/11/22","KE",52573967,1211,17,7131,117,76404,1366,13160,19311,0.00145326678506113,2.30342138724285e-05,0.000250314000463385,0.000367311068613103
"29406","2020/11/23","KE",52573967,968,14,7127,111,77372,1380,12784,18785,0.00147167893950251,1.84121544413797e-05,0.000243162171878717,0.000357306116922849
"29405","2020/11/24","KE",52573967,413,12,6981,105,77785,1392,13197,18190,0.00147953453845322,7.85559895071262e-06,0.00025101777082943,0.000345988728604026
"29404","2020/11/25","KE",52573967,727,17,6783,107,78512,1409,11789,17808,0.00149336267510496,1.38281366517387e-05,0.000224236455278332,0.000338722775095134
"29403","2020/11/26","KE",52573967,810,8,6636,104,79322,1417,11129,17553,0.00150876953987512,1.54068647701628e-05,0.000211682713613755,0.000333872465815638
"29402","2020/11/27","KE",52573967,780,10,5957,97,80102,1427,10829,17614,0.00152360578002417,1.48362401490456e-05,0.000205976467402583,0.000335032735878577
"29401","2020/11/28","KE",52573967,1554,14,6463,92,81656,1441,11411,18412,0.00155316413539804,2.95583553738678e-05,0.000217046585052256,0.000350211350800292
"29400","2020/11/29","KE",52573967,949,4,6201,79,82605,1445,11801,18017,0.00157121489424604,1.80507588480055e-05,0.000224464705126779,0.00034269812662225
"29399","2020/11/30","KE",52573967,711,7,5944,72,83316,1452,11587,18728,0.00158473869776652,1.35238035204762e-05,0.000220394249496143,0.000356221930142726
"29398","2020/12/01","KE",52573967,302,17,5833,77,83618,1469,10932,16895,0.0015904829856191,5.74428785257921e-06,0.000207935611935086,0.000321356765792469
"29397","2020/12/02","KE",52573967,551,5,5657,65,84169,1474,10024,15976,0.00160096345782695,1.04804722078515e-05,0.00019066470673594,0.000303876631565581
"29396","2020/12/03","KE",52573967,961,10,5808,67,85130,1484,9937,15857,0.0016192424665234,1.82790086964524e-05,0.000189009895334701,0.000301613153901816
"29395","2020/12/04","KE",52573967,1253,16,6281,73,86383,1500,9979,16138,0.0016430755548654,2.38330883419925e-05,0.000189808769804265,0.000306958004519613
"29394","2020/12/05","KE",52573967,866,6,5593,65,87249,1506,9877,16445,0.00165954758559498,1.64720307295814e-05,0.000187868646092466,0.000312797396475712
