"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"32682","2020/09/16","MT",493559,49,0,355,2,2455,16,489,634,0.00497407604764577,9.92789109306081e-05,0.000990763009083007,0.00128454754142868
"32681","2020/09/17","MT",493559,106,0,398,2,2561,16,576,712,0.00518884267129158,0.000214766623645805,0.00116703372849041,0.00144258335882843
"32680","2020/09/18","MT",493559,35,0,391,2,2596,16,581,732,0.00525975617909916,7.09135078075772e-05,0.00117716422960578,0.0014831053632899
"32679","2020/09/19","MT",493559,38,0,386,1,2634,16,594,749,0.00533674798757595,7.69918084767981e-05,0.00120350353250574,0.00151754906708215
"32678","2020/09/20","MT",493559,65,1,424,2,2699,17,622,788,0.00546844450207574,0.000131696514499786,0.0012602343387518,0.00159656697578202
"32677","2020/09/21","MT",493559,32,3,378,5,2731,20,631,799,0.0055332797092141,6.48352071383563e-05,0.00127846924075946,0.00161885407823583
"32676","2020/09/22","MT",493559,46,3,371,7,2777,23,614,811,0.00562648031947548,9.32006102613872e-05,0.00124402553696721,0.00164316728091272
"32675","2020/09/23","MT",493559,38,0,360,7,2815,23,610,830,0.00570347212795228,7.69918084767981e-05,0.00123592113607492,0.00168166318515112
"32674","2020/09/24","MT",493559,42,2,296,9,2857,25,609,842,0.00578856833732137,8.50962093690926e-05,0.00123389503585184,0.001705976387828
"32673","2020/09/25","MT",493559,41,2,302,11,2898,27,623,858,0.00587163844646739,8.3070109146019e-05,0.00126226043897487,0.00173839399139718
"32672","2020/09/26","MT",493559,31,2,295,13,2929,29,576,852,0.00593444755338268,6.28091069152827e-05,0.00116703372849041,0.00172623739005874
"32671","2020/09/27","MT",493559,0,0,230,12,2929,29,523,829,0.00593444755338268,0,0.00105965041666751,0.00167963708492804
"32670","2020/09/28","MT",493559,0,0,198,9,2929,29,474,766,0.00593444755338268,0,0.000960371505736903,0.0015519927708744
"32669","2020/09/29","MT",493559,77,3,229,9,3006,32,445,801,0.00609045727055935,0.00015600971717667,0.000901614599267767,0.00162290627868198
"32668","2020/09/30","MT",493559,29,2,220,11,3035,34,439,787,0.00614921417702848,5.87569064691354e-05,0.000889457997929326,0.00159454087555895
"32667","2020/10/01","MT",493559,23,0,201,9,3058,34,424,783,0.00619581448215917,4.66003051306936e-05,0.000859066494583221,0.00158643647466666
"32666","2020/10/02","MT",493559,37,1,197,8,3095,35,396,742,0.0062707801904129,7.49657082537245e-05,0.000802335688337159,0.00150336636552064
"32665","2020/10/03","MT",493559,44,2,210,8,3139,37,408,733,0.00635992860022814,8.91484098152399e-05,0.000826648891014043,0.00148513146351297
"32664","2020/10/04","MT",493559,0,0,210,8,3139,37,362,684,0.00635992860022814,0,0.000733448280752656,0.00138585255258237
"32663","2020/10/05","MT",493559,0,0,210,8,3139,37,324,578,0.00635992860022814,0,0.000656456472275858,0.00117108592893656
"32662","2020/10/06","MT",493559,188,2,321,7,3327,39,470,731,0.00674083544216598,0.000380906841937843,0.000952267104844608,0.00148107926306683
"32661","2020/10/07","MT",493559,47,1,339,6,3374,40,476,740,0.00683606215265044,9.52267104844608e-05,0.00096442370618305,0.00149931416507449
"32660","2020/10/08","MT",493559,68,1,384,7,3442,41,513,743,0.00697383696781945,0.000137774815169007,0.00103938941443677,0.00150539246574371
"32659","2020/10/09","MT",493559,64,0,411,6,3506,41,577,775,0.00710350738209616,0.000129670414276713,0.00116905982871349,0.00157022767288207
"32658","2020/10/10","MT",493559,75,0,442,4,3581,41,652,804,0.00725546489882669,0.000151957516730523,0.00132101734544401,0.0016289845793512
"32657","2020/10/11","MT",493559,100,0,542,4,3681,41,675,866,0.00745807492113405,0.000202610022307363,0.0013676176505747,0.00175460279318177
"32656","2020/10/12","MT",493559,95,0,637,4,3776,41,741,919,0.00765055444232604,0.000192479521191995,0.00150134026529756,0.00186198610500467
"32655","2020/10/13","MT",493559,68,2,517,4,3844,43,786,946,0.00778832925749505,0.000137774815169007,0.00159251477533588,0.00191669081102766
"32654","2020/10/14","MT",493559,93,1,563,4,3937,44,842,1008,0.0079767565782409,0.000188427320745848,0.001705976387828,0.00204230902485822
"32653","2020/10/15","MT",493559,111,0,606,3,4048,44,909,1119,0.00820165370300207,0.000224897124761173,0.00184172510277393,0.0022672061496194
"32652","2020/10/16","MT",493559,104,1,646,4,4152,45,1013,1223,0.00841236812620173,0.000210714423199658,0.00205243952597359,0.00247792057281905
"32651","2020/10/17","MT",493559,130,0,701,4,4282,45,1143,1276,0.0086757611552013,0.000263393028999572,0.00231583255497316,0.00258530388464196
"32650","2020/10/18","MT",493559,0,0,601,4,4282,45,955,1247,0.0086757611552013,0,0.00193492571303532,0.00252654697817282
"32649","2020/10/19","MT",493559,0,0,506,4,4282,45,908,1224,0.0086757611552013,0,0.00183969900255086,0.00247994667304213
"32648","2020/10/20","MT",493559,455,0,893,2,4737,45,1295,1642,0.00959763675669981,0.000921875601498504,0.00262379978888036,0.00332685656628691
"32647","2020/10/21","MT",493559,134,1,934,2,4871,46,1365,1732,0.00986913418659167,0.000271497429891867,0.00276562680449551,0.00350920558636354
"32646","2020/10/22","MT",493559,155,0,978,2,5026,46,1445,1887,0.0101831797211681,0.000314045534576413,0.0029277148223414,0.00382325112093995
"32645","2020/10/23","MT",493559,113,3,987,4,5139,49,1458,2000,0.0104121290463754,0.000228949325207321,0.00295405412524136,0.00405220044614727
"32644","2020/10/24","MT",493559,121,0,978,4,5260,49,1484,1933,0.0106572871733673,0.00024515812699191,0.00300673273104127,0.00391645173120134
"32643","2020/10/25","MT",493559,115,1,1093,5,5375,50,1531,2001,0.0108902886990208,0.000233001525653468,0.00310195944152573,0.00405422654637034
"32642","2020/10/26","MT",493559,122,0,1215,5,5497,50,1560,2055,0.0111374729262358,0.000247184227214983,0.00316071634799487,0.00416363595841632
"32641","2020/10/27","MT",493559,80,0,840,5,5577,50,1529,2071,0.0112995609440817,0.000162088017845891,0.00309790724107959,0.0041960535619855
"32640","2020/10/28","MT",493559,107,5,813,9,5684,55,1532,2103,0.0115163536679505,0.000216792723868879,0.00310398554174881,0.00426088876912385
"32639","2020/10/29","MT",493559,76,1,734,10,5760,56,1478,2079,0.0116703372849041,0.000153983616953596,0.00299457612970283,0.00421226236377009
"32638","2020/10/30","MT",493559,106,3,727,10,5866,59,1584,2090,0.0118851039085499,0.000214766623645805,0.00320934275334864,0.0042345494662239
"32637","2020/10/31","MT",493559,76,2,682,12,5942,61,1660,2098,0.0120390875255035,0.000153983616953596,0.00336332637030223,0.00425075826800849
"32636","2020/11/01","MT",493559,100,1,667,12,6042,62,1305,2105,0.0122416975478109,0.000202610022307363,0.00264406079111109,0.00426494096957
"32635","2020/11/02","MT",493559,140,2,685,14,6182,64,1311,2134,0.0125253515790412,0.000283654031230309,0.00265621739244953,0.00432369787603914
"32634","2020/11/03","MT",493559,218,0,823,14,6400,64,1374,2248,0.0129670414276713,0.000441689848630052,0.00278386170650317,0.00455467330146953
"32633","2020/11/04","MT",493559,106,0,822,9,6506,64,1367,2224,0.0131818080513171,0.000214766623645805,0.00276967900494166,0.00450604689611576
"32632","2020/11/05","MT",493559,84,1,830,9,6590,65,1330,2308,0.0133520004700553,0.000170192418738185,0.00269471329668793,0.00467623931485395
"32631","2020/11/06","MT",493559,174,5,898,11,6764,70,1389,2482,0.0137045419088701,0.000352541438814812,0.00281425320984928,0.00502878075366876
"32630","2020/11/07","MT",493559,129,2,951,11,6893,72,1396,2156,0.0139659088376466,0.000261366928776499,0.00282843591141079,0.00436827208094676
"32629","2020/11/08","MT",493559,146,0,997,10,7039,72,1462,2168,0.0142617194702153,0.000295810632568751,0.00296215852613365,0.00439258528362364
"32628","2020/11/09","MT",493559,0,0,857,8,7039,72,1355,2013,0.0142617194702153,0,0.00274536580226477,0.00407853974904723
"32627","2020/11/10","MT",493559,204,0,843,8,7243,72,1483,2104,0.0146750439157223,0.000413324445507021,0.0030047066308182,0.00426291486934693
"32626","2020/11/11","MT",493559,153,0,890,8,7396,72,1530,2136,0.0149850372498526,0.000309993334130266,0.00309993334130266,0.00432775007648528
"32625","2020/11/12","MT",493559,141,13,947,20,7537,85,1595,2162,0.015270717381306,0.000285680131453382,0.00323162985580245,0.0043804286822852
"32624","2020/11/13","MT",493559,109,3,882,18,7646,88,1604,2149,0.015491562305621,0.000220844924315026,0.00324986475781011,0.00435408937938524
"32623","2020/11/14","MT",493559,0,0,753,16,7646,88,1464,2069,0.015491562305621,0,0.0029662107265798,0.00419200136153935
"32622","2020/11/15","MT",493559,271,7,878,23,7917,95,1517,2233,0.016040635466074,0.000549073160452955,0.0030735940384027,0.00452428179812343
"32621","2020/11/16","MT",493559,0,0,878,23,7917,95,1411,2157,0.016040635466074,0,0.0028588274147569,0.00437029818116983
"32620","2020/11/17","MT",493559,220,3,894,26,8137,98,1547,2271,0.0164863775151502,0.0004457420490762,0.00313437704509491,0.00460127360660022
"32619","2020/11/18","MT",493559,110,3,851,29,8247,101,1483,2305,0.0167092485396883,0.0002228710245381,0.0030047066308182,0.00467016101418473
"32618","2020/11/19","MT",493559,173,2,883,18,8420,103,1527,2378,0.01705976387828,0.000350515338591739,0.00309385504063344,0.0048180663304691
"32617","2020/11/20","MT",493559,140,1,914,16,8560,104,1521,2378,0.0173434179095103,0.000283654031230309,0.003081698439295,0.0048180663304691
"32616","2020/11/21","MT",493559,0,0,914,16,8560,104,1521,2160,0.0173434179095103,0,0.003081698439295,0.00437637648183905
"32615","2020/11/22","MT",493559,0,0,643,9,8560,104,1317,2054,0.0173434179095103,0,0.00266837399378798,0.00416160985819325
