"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"45503","2020/04/02","LC",182795,0,0,10,0,13,0,11,11,7.11179189802784e-05,0,6.01767006756202e-05,6.01767006756202e-05
"45502","2020/04/03","LC",182795,0,0,10,0,13,0,11,11,7.11179189802784e-05,0,6.01767006756202e-05,6.01767006756202e-05
"45501","2020/04/04","LC",182795,0,0,10,0,13,0,11,11,7.11179189802784e-05,0,6.01767006756202e-05,6.01767006756202e-05
"45500","2020/04/05","LC",182795,1,0,10,0,14,0,12,12,7.65885281326076e-05,5.47060915232911e-06,6.56473098279493e-05,6.56473098279493e-05
"45499","2020/04/06","LC",182795,0,0,5,0,14,0,12,12,7.65885281326076e-05,0,6.56473098279493e-05,6.56473098279493e-05
"45498","2020/04/07","LC",182795,0,0,5,0,14,0,11,12,7.65885281326076e-05,0,6.01767006756202e-05,6.56473098279493e-05
"45497","2020/04/08","LC",182795,0,0,1,0,14,0,11,12,7.65885281326076e-05,0,6.01767006756202e-05,6.56473098279493e-05
"45496","2020/04/09","LC",182795,0,0,1,0,14,0,11,12,7.65885281326076e-05,0,6.01767006756202e-05,6.56473098279493e-05
"45495","2020/04/10","LC",182795,0,0,1,0,14,0,10,12,7.65885281326076e-05,0,5.47060915232911e-05,6.56473098279493e-05
"45494","2020/04/11","LC",182795,1,0,2,0,15,0,6,13,8.20591372849367e-05,5.47060915232911e-06,3.28236549139747e-05,7.11179189802784e-05
"45493","2020/04/12","LC",182795,0,0,1,0,15,0,6,13,8.20591372849367e-05,0,3.28236549139747e-05,7.11179189802784e-05
"45492","2020/04/13","LC",182795,0,0,1,0,15,0,2,12,8.20591372849367e-05,0,1.09412183046582e-05,6.56473098279493e-05
"45491","2020/04/14","LC",182795,0,0,1,0,15,0,2,12,8.20591372849367e-05,0,1.09412183046582e-05,6.56473098279493e-05
"45490","2020/04/15","LC",182795,0,0,1,0,15,0,2,12,8.20591372849367e-05,0,1.09412183046582e-05,6.56473098279493e-05
"45489","2020/04/16","LC",182795,0,0,1,0,15,0,2,11,8.20591372849367e-05,0,1.09412183046582e-05,6.01767006756202e-05
"45488","2020/04/17","LC",182795,0,0,1,0,15,0,1,6,8.20591372849367e-05,0,5.47060915232911e-06,3.28236549139747e-05
"45487","2020/04/18","LC",182795,0,0,0,0,15,0,1,6,8.20591372849367e-05,0,5.47060915232911e-06,3.28236549139747e-05
"45486","2020/04/19","LC",182795,0,0,0,0,15,0,1,2,8.20591372849367e-05,0,5.47060915232911e-06,1.09412183046582e-05
"45485","2020/04/20","LC",182795,0,0,0,0,15,0,1,2,8.20591372849367e-05,0,5.47060915232911e-06,1.09412183046582e-05
"45484","2020/04/21","LC",182795,0,0,0,0,15,0,1,2,8.20591372849367e-05,0,5.47060915232911e-06,1.09412183046582e-05
"45483","2020/04/22","LC",182795,0,0,0,0,15,0,1,2,8.20591372849367e-05,0,5.47060915232911e-06,1.09412183046582e-05
"45482","2020/04/23","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45481","2020/04/24","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45480","2020/04/25","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45479","2020/04/26","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45478","2020/04/27","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45477","2020/04/28","LC",182795,0,0,0,0,15,0,0,1,8.20591372849367e-05,0,0,5.47060915232911e-06
"45476","2020/04/29","LC",182795,0,0,0,0,15,0,0,0,8.20591372849367e-05,0,0,0
"45475","2020/04/30","LC",182795,2,0,2,0,17,0,2,2,9.30003555895949e-05,1.09412183046582e-05,1.09412183046582e-05,1.09412183046582e-05
"45474","2020/05/01","LC",182795,0,0,2,0,17,0,2,2,9.30003555895949e-05,0,1.09412183046582e-05,1.09412183046582e-05
"45473","2020/05/02","LC",182795,0,0,2,0,17,0,2,2,9.30003555895949e-05,0,1.09412183046582e-05,1.09412183046582e-05
"45472","2020/05/03","LC",182795,0,0,2,0,17,0,2,2,9.30003555895949e-05,0,1.09412183046582e-05,1.09412183046582e-05
"45471","2020/05/04","LC",182795,1,0,3,0,18,0,3,3,9.8470964741924e-05,5.47060915232911e-06,1.64118274569873e-05,1.64118274569873e-05
"45470","2020/05/05","LC",182795,0,0,3,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45469","2020/05/06","LC",182795,0,0,3,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45468","2020/05/07","LC",182795,0,0,1,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45467","2020/05/08","LC",182795,0,0,1,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45466","2020/05/09","LC",182795,0,0,1,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45465","2020/05/10","LC",182795,0,0,1,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45464","2020/05/11","LC",182795,0,0,0,0,18,0,3,3,9.8470964741924e-05,0,1.64118274569873e-05,1.64118274569873e-05
"45463","2020/05/12","LC",182795,0,0,0,0,18,0,1,3,9.8470964741924e-05,0,5.47060915232911e-06,1.64118274569873e-05
"45462","2020/05/13","LC",182795,0,0,0,0,18,0,1,3,9.8470964741924e-05,0,5.47060915232911e-06,1.64118274569873e-05
"45461","2020/05/14","LC",182795,0,0,0,0,18,0,1,3,9.8470964741924e-05,0,5.47060915232911e-06,1.64118274569873e-05
"45460","2020/05/15","LC",182795,0,0,0,0,18,0,1,3,9.8470964741924e-05,0,5.47060915232911e-06,1.64118274569873e-05
"45459","2020/05/16","LC",182795,0,0,0,0,18,0,0,3,9.8470964741924e-05,0,0,1.64118274569873e-05
"45458","2020/05/17","LC",182795,0,0,0,0,18,0,0,3,9.8470964741924e-05,0,0,1.64118274569873e-05
"45457","2020/05/18","LC",182795,0,0,0,0,18,0,0,1,9.8470964741924e-05,0,0,5.47060915232911e-06
"45456","2020/05/19","LC",182795,0,0,0,0,18,0,0,1,9.8470964741924e-05,0,0,5.47060915232911e-06
"45455","2020/05/20","LC",182795,0,0,0,0,18,0,0,1,9.8470964741924e-05,0,0,5.47060915232911e-06
"45454","2020/05/21","LC",182795,0,0,0,0,18,0,0,1,9.8470964741924e-05,0,0,5.47060915232911e-06
"45453","2020/05/22","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45452","2020/05/23","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45451","2020/05/24","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45450","2020/05/25","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45449","2020/05/26","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45448","2020/05/27","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45447","2020/05/28","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45446","2020/05/29","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45445","2020/05/30","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45444","2020/05/31","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45443","2020/06/01","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45442","2020/06/02","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45441","2020/06/03","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45440","2020/06/04","LC",182795,0,0,0,0,18,0,0,0,9.8470964741924e-05,0,0,0
"45439","2020/06/05","LC",182795,1,0,1,0,19,0,1,1,0.000103941573894253,5.47060915232911e-06,5.47060915232911e-06,5.47060915232911e-06
"45438","2020/06/06","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45437","2020/06/07","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45436","2020/06/08","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45435","2020/06/09","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45434","2020/06/10","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45433","2020/06/11","LC",182795,0,0,1,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45432","2020/06/12","LC",182795,0,0,0,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45431","2020/06/13","LC",182795,0,0,0,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45430","2020/06/14","LC",182795,0,0,0,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45429","2020/06/15","LC",182795,0,0,0,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45428","2020/06/16","LC",182795,0,0,0,0,19,0,1,1,0.000103941573894253,0,5.47060915232911e-06,5.47060915232911e-06
"45427","2020/06/17","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45426","2020/06/18","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45425","2020/06/19","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45424","2020/06/20","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45423","2020/06/21","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45422","2020/06/22","LC",182795,0,0,0,0,19,0,0,1,0.000103941573894253,0,0,5.47060915232911e-06
"45421","2020/06/23","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45420","2020/06/24","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45419","2020/06/25","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45418","2020/06/26","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45417","2020/06/27","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45416","2020/06/28","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45415","2020/06/29","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45414","2020/06/30","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45413","2020/07/01","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45412","2020/07/02","LC",182795,0,0,0,0,19,0,0,0,0.000103941573894253,0,0,0
"45411","2020/07/03","LC",182795,3,0,3,0,22,0,3,3,0.00012035340135124,1.64118274569873e-05,1.64118274569873e-05,1.64118274569873e-05
"45410","2020/07/04","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45409","2020/07/05","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45408","2020/07/06","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45407","2020/07/07","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45406","2020/07/08","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45405","2020/07/09","LC",182795,0,0,3,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45404","2020/07/10","LC",182795,0,0,0,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45403","2020/07/11","LC",182795,0,0,0,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45402","2020/07/12","LC",182795,0,0,0,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45401","2020/07/13","LC",182795,0,0,0,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45400","2020/07/14","LC",182795,0,0,0,0,22,0,3,3,0.00012035340135124,0,1.64118274569873e-05,1.64118274569873e-05
"45399","2020/07/15","LC",182795,0,0,0,0,22,0,0,3,0.00012035340135124,0,0,1.64118274569873e-05
"45398","2020/07/16","LC",182795,0,0,0,0,22,0,0,3,0.00012035340135124,0,0,1.64118274569873e-05
"45397","2020/07/17","LC",182795,1,0,1,0,23,0,1,4,0.00012582401050357,5.47060915232911e-06,5.47060915232911e-06,2.18824366093164e-05
"45396","2020/07/18","LC",182795,0,0,1,0,23,0,1,4,0.00012582401050357,0,5.47060915232911e-06,2.18824366093164e-05
"45395","2020/07/19","LC",182795,0,0,1,0,23,0,1,4,0.00012582401050357,0,5.47060915232911e-06,2.18824366093164e-05
"45394","2020/07/20","LC",182795,0,0,1,0,23,0,1,4,0.00012582401050357,0,5.47060915232911e-06,2.18824366093164e-05
"45393","2020/07/21","LC",182795,0,0,1,0,23,0,1,1,0.00012582401050357,0,5.47060915232911e-06,5.47060915232911e-06
"45392","2020/07/22","LC",182795,0,0,1,0,23,0,1,1,0.00012582401050357,0,5.47060915232911e-06,5.47060915232911e-06
"45391","2020/07/23","LC",182795,0,0,1,0,23,0,1,1,0.00012582401050357,0,5.47060915232911e-06,5.47060915232911e-06
"45390","2020/07/24","LC",182795,1,0,1,0,24,0,2,2,0.000131294619655899,5.47060915232911e-06,1.09412183046582e-05,1.09412183046582e-05
"45389","2020/07/25","LC",182795,0,0,1,0,24,0,2,2,0.000131294619655899,0,1.09412183046582e-05,1.09412183046582e-05
"45388","2020/07/26","LC",182795,0,0,1,0,24,0,2,2,0.000131294619655899,0,1.09412183046582e-05,1.09412183046582e-05
"45387","2020/07/27","LC",182795,0,0,1,0,24,0,2,2,0.000131294619655899,0,1.09412183046582e-05,1.09412183046582e-05
"45386","2020/07/28","LC",182795,0,0,1,0,24,0,2,2,0.000131294619655899,0,1.09412183046582e-05,1.09412183046582e-05
"45385","2020/07/29","LC",182795,0,0,1,0,24,0,1,2,0.000131294619655899,0,5.47060915232911e-06,1.09412183046582e-05
"45384","2020/07/30","LC",182795,0,0,1,0,24,0,1,2,0.000131294619655899,0,5.47060915232911e-06,1.09412183046582e-05
"45383","2020/07/31","LC",182795,1,0,1,0,25,0,2,3,0.000136765228808228,5.47060915232911e-06,1.09412183046582e-05,1.64118274569873e-05
"45382","2020/08/01","LC",182795,0,0,1,0,25,0,2,3,0.000136765228808228,0,1.09412183046582e-05,1.64118274569873e-05
"45381","2020/08/02","LC",182795,0,0,1,0,25,0,2,3,0.000136765228808228,0,1.09412183046582e-05,1.64118274569873e-05
"45380","2020/08/03","LC",182795,0,0,1,0,25,0,2,3,0.000136765228808228,0,1.09412183046582e-05,1.64118274569873e-05
"45379","2020/08/04","LC",182795,0,0,1,0,25,0,2,2,0.000136765228808228,0,1.09412183046582e-05,1.09412183046582e-05
"45378","2020/08/05","LC",182795,0,0,1,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45377","2020/08/06","LC",182795,0,0,1,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45376","2020/08/07","LC",182795,0,0,0,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45375","2020/08/08","LC",182795,0,0,0,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45374","2020/08/09","LC",182795,0,0,0,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45373","2020/08/10","LC",182795,0,0,0,0,25,0,1,2,0.000136765228808228,0,5.47060915232911e-06,1.09412183046582e-05
"45372","2020/08/11","LC",182795,0,0,0,0,25,0,1,1,0.000136765228808228,0,5.47060915232911e-06,5.47060915232911e-06
"45371","2020/08/12","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45370","2020/08/13","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45369","2020/08/14","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45368","2020/08/15","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45367","2020/08/16","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45366","2020/08/17","LC",182795,0,0,0,0,25,0,0,1,0.000136765228808228,0,0,5.47060915232911e-06
"45365","2020/08/18","LC",182795,0,0,0,0,25,0,0,0,0.000136765228808228,0,0,0
"45364","2020/08/19","LC",182795,1,0,1,0,26,0,1,1,0.000142235837960557,5.47060915232911e-06,5.47060915232911e-06,5.47060915232911e-06
"45363","2020/08/20","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45362","2020/08/21","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45361","2020/08/22","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45360","2020/08/23","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45359","2020/08/24","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45358","2020/08/25","LC",182795,0,0,1,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45357","2020/08/26","LC",182795,0,0,0,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45356","2020/08/27","LC",182795,0,0,0,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45355","2020/08/28","LC",182795,0,0,0,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45354","2020/08/29","LC",182795,0,0,0,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45353","2020/08/30","LC",182795,0,0,0,0,26,0,1,1,0.000142235837960557,0,5.47060915232911e-06,5.47060915232911e-06
"45352","2020/08/31","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45351","2020/09/01","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45350","2020/09/02","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45349","2020/09/03","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45348","2020/09/04","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45347","2020/09/05","LC",182795,0,0,0,0,26,0,0,1,0.000142235837960557,0,0,5.47060915232911e-06
"45346","2020/09/06","LC",182795,0,0,0,0,26,0,0,0,0.000142235837960557,0,0,0
"45345","2020/09/07","LC",182795,0,0,0,0,26,0,0,0,0.000142235837960557,0,0,0
"45344","2020/09/08","LC",182795,0,0,0,0,26,0,0,0,0.000142235837960557,0,0,0
"45343","2020/09/09","LC",182795,0,0,0,0,26,0,0,0,0.000142235837960557,0,0,0
"45342","2020/09/10","LC",182795,1,0,1,0,27,0,1,1,0.000147706447112886,5.47060915232911e-06,5.47060915232911e-06,5.47060915232911e-06
"45341","2020/09/11","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45340","2020/09/12","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45339","2020/09/13","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45338","2020/09/14","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45337","2020/09/15","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45336","2020/09/16","LC",182795,0,0,1,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45335","2020/09/17","LC",182795,0,0,0,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45334","2020/09/18","LC",182795,0,0,0,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45333","2020/09/19","LC",182795,0,0,0,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45332","2020/09/20","LC",182795,0,0,0,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45331","2020/09/21","LC",182795,0,0,0,0,27,0,1,1,0.000147706447112886,0,5.47060915232911e-06,5.47060915232911e-06
"45330","2020/09/22","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45329","2020/09/23","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45328","2020/09/24","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45327","2020/09/25","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45326","2020/09/26","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45325","2020/09/27","LC",182795,0,0,0,0,27,0,0,1,0.000147706447112886,0,0,5.47060915232911e-06
"45324","2020/09/28","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45323","2020/09/29","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45322","2020/09/30","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45321","2020/10/01","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45320","2020/10/02","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45319","2020/10/03","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45318","2020/10/04","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45317","2020/10/05","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45316","2020/10/06","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45315","2020/10/07","LC",182795,0,0,0,0,27,0,0,0,0.000147706447112886,0,0,0
"45314","2020/10/08","LC",182795,1,0,1,0,28,0,1,1,0.000153177056265215,5.47060915232911e-06,5.47060915232911e-06,5.47060915232911e-06
"45313","2020/10/09","LC",182795,0,0,1,0,28,0,1,1,0.000153177056265215,0,5.47060915232911e-06,5.47060915232911e-06
"45312","2020/10/10","LC",182795,0,0,1,0,28,0,1,1,0.000153177056265215,0,5.47060915232911e-06,5.47060915232911e-06
"45311","2020/10/11","LC",182795,1,0,2,0,29,0,2,2,0.000158647665417544,5.47060915232911e-06,1.09412183046582e-05,1.09412183046582e-05
"45310","2020/10/12","LC",182795,0,0,2,0,29,0,2,2,0.000158647665417544,0,1.09412183046582e-05,1.09412183046582e-05
"45309","2020/10/13","LC",182795,0,0,2,0,29,0,2,2,0.000158647665417544,0,1.09412183046582e-05,1.09412183046582e-05
"45308","2020/10/14","LC",182795,0,0,2,0,29,0,2,2,0.000158647665417544,0,1.09412183046582e-05,1.09412183046582e-05
"45307","2020/10/15","LC",182795,2,0,3,0,31,0,4,4,0.000169588883722202,1.09412183046582e-05,2.18824366093164e-05,2.18824366093164e-05
"45306","2020/10/16","LC",182795,0,0,3,0,31,0,4,4,0.000169588883722202,0,2.18824366093164e-05,2.18824366093164e-05
"45305","2020/10/17","LC",182795,1,0,4,0,32,0,5,5,0.000175059492874532,5.47060915232911e-06,2.73530457616456e-05,2.73530457616456e-05
"45304","2020/10/18","LC",182795,1,0,4,0,33,0,6,6,0.000180530102026861,5.47060915232911e-06,3.28236549139747e-05,3.28236549139747e-05
"45303","2020/10/19","LC",182795,0,0,4,0,33,0,6,6,0.000180530102026861,0,3.28236549139747e-05,3.28236549139747e-05
"45302","2020/10/20","LC",182795,3,0,7,0,36,0,8,9,0.000196941929483848,1.64118274569873e-05,4.37648732186329e-05,4.9235482370962e-05
