"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"31666","2020/09/27","LY",6777453,538,8,4594,69,31828,499,8313,12245,0.00469615945695234,7.93808529546424e-05,0.00122656697139766,0.00180672591901412
"31665","2020/09/28","LY",6777453,536,21,4415,82,32364,520,8220,11902,0.00477524521379934,7.90857568470043e-05,0.00121284500239249,0.00175611693655419
"31664","2020/09/29","LY",6777453,849,7,4417,73,33213,527,8277,12274,0.00490051351149171,0.000125268297692363,0.00122125524146018,0.00181100481257487
"31663","2020/09/30","LY",6777453,801,13,4568,76,34014,540,8192,12106,0.00501869950260076,0.000118185991109049,0.00120871365688556,0.00178621673953327
"31662","2020/10/01","LY",6777453,511,11,4428,78,34525,551,8087,12177,0.00509409655810228,7.53970555015284e-05,0.00119322111123456,0.00179669265135442
"31661","2020/10/02","LY",6777453,683,8,4576,85,35208,559,7974,12427,0.00519487187886069,0.000100775320758403,0.00117654818115301,0.00183357966480918
"31660","2020/10/03","LY",6777453,509,11,4427,79,35717,570,7768,12202,0.00526997383825458,7.51019593938903e-05,0.00114615328206629,0.0018003813526999
"31659","2020/10/04","LY",6777453,370,8,4259,79,36087,578,7291,11943,0.00532456661816762,5.4592779913044e-05,0.00107577286039461,0.00176216640676077
"31658","2020/10/05","LY",6777453,722,14,4445,72,36809,592,7363,11873,0.00543109631302497,0.000106529694857345,0.00108639632026958,0.00175183804299344
"31657","2020/10/06","LY",6777453,628,4,4224,69,37437,596,7340,11615,0.00552375649082332,9.26601777983558e-05,0.00108300271503174,0.00171377064510813
"31656","2020/10/07","LY",6777453,1031,6,4454,62,38468,602,7836,12030,0.00567587853431075,0.000152122043487428,0.00115618654972598,0.00177500308744303
"31655","2020/10/08","LY",6777453,1045,6,4988,57,39513,608,8223,12279,0.00583006625055165,0.000154187716240895,0.00121328764655395,0.00181174255284397
"31654","2020/10/09","LY",6777453,779,8,5084,57,40292,616,8464,12343,0.00594500618447668,0.000114939933925031,0.00124884672752434,0.00182118562828838
"31653","2020/10/10","LY",6777453,1076,5,5651,51,41368,621,9004,12572,0.00610376789038596,0.000158761705909285,0.00132852267658662,0.00185497413261294
"31652","2020/10/11","LY",6777453,318,2,5599,45,41686,623,8473,12240,0.00615068817150042,4.69202811144541e-05,0.00125017466000871,0.00180598817874502
"31651","2020/10/12","LY",6777453,1026,8,5903,39,42712,631,8698,12615,0.00630207247471875,0.000151384303218333,0.00128337297211799,0.00186131869892716
"31650","2020/10/13","LY",6777453,1109,13,6384,48,43821,644,9296,13189,0.00646570326640406,0.000163630791685313,0.00137160670830178,0.00194601128181929
"31649","2020/10/14","LY",6777453,1164,12,6517,54,44985,656,9777,13695,0.00663744920104942,0.00017174593464536,0.00144257732218873,0.00202067059705172
"31648","2020/10/15","LY",6777453,836,13,6308,61,45821,669,10104,13993,0.00676079937404214,0.000123350172992716,0.00149082553578756,0.0020646399170898
"31647","2020/10/16","LY",6777453,855,12,6384,65,46676,681,10589,14312,0.00688695296005741,0.000126153586015277,0.00156238634188979,0.00211170774625807
"31646","2020/10/17","LY",6777453,1169,18,6477,78,47845,699,11036,14632,0.00705943663497187,0.000172483674914455,0.0016283403219469,0.00215892312348016
"31645","2020/10/18","LY",6777453,0,0,6159,76,47845,699,10408,13831,0.00705943663497187,0,0.00153568014414855,0.00204073713237111
"31644","2020/10/19","LY",6777453,945,26,6078,94,48790,725,10322,14265,0.00719886954583086,0.000139432910858991,0.00152299101152011,0.00210477298772858
"31643","2020/10/20","LY",6777453,1159,7,6128,88,49949,732,10436,14741,0.00736987774020713,0.000171008194376265,0.00153981148965548,0.00217500586134644
"31642","2020/10/21","LY",6777453,957,14,5921,90,50906,746,10614,15189,0.00751108122771194,0.000141203487504819,0.00156607504323527,0.00224110738945737
"31641","2020/10/22","LY",6777453,719,19,5804,96,51625,765,10257,15538,0.00761716827840783,0.000106087050695888,0.00151340038802187,0.00229260166024021
"31640","2020/10/23","LY",6777453,995,3,5944,87,52620,768,10934,15811,0.00776397859195778,0.000146810313549943,0.00161329042045736,0.00233288227893281
"31639","2020/10/24","LY",6777453,764,6,5539,75,53384,774,10672,15947,0.00787670530507552,0.000112726713117745,0.00157463283035677,0.0023529488142522
"31638","2020/10/25","LY",6777453,990,16,6529,91,54374,790,10553,15906,0.00802277787835637,0.000146072573280848,0.00155707461195231,0.00234689934404562
"31637","2020/10/26","LY",6777453,1639,5,7223,70,56013,795,11028,16500,0.00826460913856577,0.000241831260209403,0.00162715993751635,0.00243454288801413
"31636","2020/10/27","LY",6777453,1210,6,7274,69,57223,801,11402,16931,0.00844314228368681,0.000178533145121036,0.00168234290964467,0.00249813609921013
"31635","2020/10/28","LY",6777453,752,11,7069,66,57975,812,11299,16607,0.00855409842015872,0.000110956136471917,0.00166714546010131,0.00245033052977276
"31634","2020/10/29","LY",6777453,899,11,7249,58,58874,823,11029,17188,0.00868674412054204,0.000132645700383315,0.00162730748557017,0.00253605594904162
"31633","2020/10/30","LY",6777453,782,8,7036,63,59656,831,11811,16944,0.00880212669862853,0.000115382578086488,0.00174269006365666,0.00250005422390978
"31632","2020/10/31","LY",6777453,972,16,7244,73,60628,847,11838,16807,0.00894554340694063,0.000143416708312105,0.00174667386110977,0.00247984014053657
"31631","2020/11/01","LY",6777453,467,10,6721,67,61095,857,11146,16110,0.00901444834807412,6.89049411334907e-05,0.001644570607867,0.0023769991470247
"31630","2020/11/02","LY",6777453,950,14,6032,76,62045,871,11139,16224,0.00915461899920221,0.000140170651128086,0.00164353777149026,0.00239381962516007
"31629","2020/11/03","LY",6777453,862,9,5684,79,62907,880,11282,16231,0.00928180542159422,0.000127186422392011,0.00166463714318639,0.0023948524615368
"31628","2020/11/04","LY",6777453,781,13,5713,81,63688,893,11068,15843,0.00939704045162689,0.000115235030032669,0.00163306185966911,0.00233760381665502
"31627","2020/11/05","LY",6777453,899,7,5713,77,64587,900,11203,16742,0.0095296861520102,0.000132645700383315,0.00165298084693468,0.00247024951703833
"31626","2020/11/06","LY",6777453,853,7,5784,76,65440,907,11066,16650,0.00965554464191784,0.000125858489907639,0.00163276676356147,0.00245667509608698
"31625","2020/11/07","LY",6777453,1004,8,5816,68,66444,915,10431,16495,0.00980368288795216,0.000148138246034314,0.00153907374938638,0.00243380514774503
"31624","2020/11/08","LY",6777453,595,5,5944,63,67039,920,9816,16133,0.00989147397997448,8.77910920223276e-05,0.00144833169628768,0.00238039275226254
"31623","2020/11/09","LY",6777453,1078,9,6072,58,68117,929,10142,16492,0.0100505307819914,0.000159056802016923,0.00149643236183268,0.00243336250358357
"31622","2020/11/10","LY",6777453,923,15,6133,64,69040,944,10166,16420,0.0101867176356664,0.000136186853674972,0.00149997351512434,0.0024227390437086
"31621","2020/11/11","LY",6777453,970,13,6322,64,70010,957,10354,16626,0.0103298392478708,0.000143121612204467,0.00152771254924232,0.00245313394279532
"31620","2020/11/12","LY",6777453,875,13,6298,70,70885,970,10257,16511,0.0104589437949625,0.000129104547091658,0.00151340038802187,0.00243616591660613
"31619","2020/11/13","LY",6777453,919,15,6364,78,71804,985,10709,15791,0.0105945404564222,0.000135596661459696,0.00158009210834808,0.00232993131785643
"31618","2020/11/14","LY",6777453,824,10,6184,80,72628,995,10583,15405,0.0107161200527691,0.000121579596346887,0.00156150105356688,0.00227297776908228
"31617","2020/11/15","LY",6777453,0,0,5589,75,72628,995,9721,14653,0.0107161200527691,0,0.00143431463117487,0.00216202163261036
"31616","2020/11/16","LY",6777453,974,22,5485,88,73602,1017,9914,14728,0.0108598318571888,0.000143711804419743,0.00146279140556194,0.00217308773664679
"31615","2020/11/17","LY",6777453,722,8,5284,81,74324,1025,9737,14668,0.0109663615520462,0.000106529694857345,0.00143667540003597,0.00216423485341765
"31614","2020/11/18","LY",6777453,612,16,4926,84,74936,1041,9496,14308,0.0110566609609834,9.02994089372512e-05,0.00140111631906558,0.00211111755404279
"31613","2020/11/19","LY",6777453,529,12,4580,83,75465,1053,9021,14370,0.0111347138814537,7.80529204702711e-05,0.00133103099350154,0.00212026553337957
"31612","2020/11/20","LY",6777453,541,9,4202,77,76006,1062,8967,13961,0.0112145373785698,7.98234971160995e-05,0.00132306339859531,0.00205991837936759
"31611","2020/11/21","LY",6777453,802,6,4180,73,76808,1068,8691,13901,0.0113328709177327,0.000118333539162868,0.00128234013574126,0.00205106549613845
"31610","2020/11/22","LY",6777453,0,0,4180,73,76808,1068,7768,13120,0.0113328709177327,0,0.00114615328206629,0.00193583046610578
"31609","2020/11/23","LY",6777453,1015,21,4221,72,77823,1089,7813,13236,0.011482632192359,0.000149761274626323,0.00115279294448814,0.00195294604034879
"31608","2020/11/24","LY",6777453,650,13,4149,77,78473,1102,7588,13033,0.0115785384273414,9.59062349823746e-05,0.00111959463237886,0.00192299378542352
"31607","2020/11/25","LY",6777453,707,8,4244,69,79180,1110,7376,12736,0.0116828549013914,0.00010431647405006,0.00108831444496922,0.00187917201343927
"31606","2020/11/26","LY",6777453,617,15,4332,72,79797,1125,7169,12758,0.0117738920505978,9.10371492063464e-05,0.00105777199782868,0.00188241807062329
"31605","2020/11/27","LY",6777453,610,15,4401,78,80407,1140,7779,12290,0.0118638963634274,9.00043128296131e-05,0.0011477763106583,0.00181336558143598
"31604","2020/11/28","LY",6777453,866,13,4465,85,81273,1153,7671,12233,0.0119916729780347,0.000127776614607287,0.00113184112084584,0.00180495534236829
"31603","2020/11/29","LY",6777453,0,0,4465,85,81273,1153,6949,11263,0.0119916729780347,0,0.00102531142598849,0.00166183373016382
"31602","2020/11/30","LY",6777453,1157,13,4607,77,82430,1166,7494,11545,0.0121623860763033,0.000170713098268627,0.00110572511531987,0.00170344228134079
"31601","2020/12/01","LY",6777453,379,17,4336,81,82809,1183,7344,11005,0.0122183067887007,5.59207123974154e-05,0.00108359290724701,0.00162376633227851
"31600","2020/12/02","LY",6777453,608,13,4237,86,83417,1196,7411,10789,0.0123080160054227,8.97092167219751e-05,0.00109347862685289,0.0015918959526536
"31599","2020/12/03","LY",6777453,1390,4,5010,75,84807,1200,7999,12179,0.0125131078002311,0.000205091794808463,0.00118023688249848,0.00179698774746206
"31598","2020/12/04","LY",6777453,42,12,4442,72,84849,1212,8041,11247,0.0125193048184915,6.19701826039959e-06,0.00118643390075888,0.00165947296130272
"31597","2020/12/05","LY",6777453,680,7,4256,66,85529,1219,7706,11205,0.0126196374950885,0.000100332676596946,0.00113700530272951,0.00165327594304232
