"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46745","2020/08/29","ZA",58558267,1837,115,16785,900,620123,13743,32778,56525,0.0105898454952569,3.13704638834343e-05,0.000559750171568431,0.000965277882967404
"46744","2020/08/30","ZA",58558267,2428,238,15506,994,622551,13981,32665,56442,0.0106313084709286,4.14629756717356e-05,0.000557820469652901,0.000963860491294935
"46743","2020/08/31","ZA",58558267,2505,47,15283,969,625056,14028,32912,56137,0.0106740863762242,4.27779052955922e-05,0.000562038490654104,0.000958652003823815
"46742","2020/09/01","ZA",58558267,1985,121,15591,990,627041,14149,30981,54176,0.0107079842373067,3.38978610825351e-05,0.000529062788009078,0.000925163990935729
"46741","2020/09/02","ZA",58558267,1218,114,15242,955,628259,14263,28319,49119,0.010728784033175,2.0799795868276e-05,0.000483603792441467,0.000838805560963749
"46740","2020/09/03","ZA",58558267,2336,126,14894,887,630595,14389,27257,46942,0.0107686759241014,3.98918909263486e-05,0.000465468009837108,0.000801628914325624
"46739","2020/09/04","ZA",58558267,2420,174,14729,935,633015,14563,25970,45670,0.0108100022837083,4.13263596069194e-05,0.000443489900409792,0.000779906960019838
"46738","2020/09/05","ZA",58558267,2063,115,14955,935,635078,14678,25305,45192,0.0108452321514228,3.52298677144937e-05,0.00043213369002194,0.000771744150147066
"46737","2020/09/06","ZA",58558267,1806,101,14333,798,636884,14779,25434,44740,0.0108760732280551,3.08410766322712e-05,0.000434336624067102,0.000764025342484948
"46736","2020/09/07","ZA",58558267,1633,110,13461,861,638517,14889,25500,42457,0.0109039599822857,2.78867542306196e-05,0.000435463706601836,0.000725038532988007
"46735","2020/09/08","ZA",58558267,845,115,12321,855,639362,15004,23661,39422,0.0109183900541319,1.44300718462177e-05,0.000404059088702198,0.000673209813398337
"46734","2020/09/09","ZA",58558267,1079,82,12182,823,640441,15086,22155,37103,0.010936816145874,1.84260917420934e-05,0.000378341114500537,0.000633608231609723
"46733","2020/09/10","ZA",58558267,1990,82,11836,779,642431,15168,22308,35386,0.010970799391997,3.39832461230453e-05,0.000380953896740148,0.000604287008698533
"46732","2020/09/11","ZA",58558267,2007,97,11423,702,644438,15265,21887,34665,0.0110050729472578,3.42735552607798e-05,0.000373764476329192,0.000591974485856967
"46731","2020/09/12","ZA",58558267,1960,113,11320,700,646398,15378,21342,34948,0.0110385438831378,3.34709358799843e-05,0.000364457506913584,0.000596807279149842
"46730","2020/09/13","ZA",58558267,1816,49,11330,648,648214,15427,21173,35197,0.0110695557298511,3.10118467132916e-05,0.00036157149254434,0.000601059454167249
"46729","2020/09/14","ZA",58558267,1579,20,11276,558,649793,15447,21534,34092,0.0110965203256442,2.69645957931098e-05,0.000367736292469174,0.000582189360214502
"46728","2020/09/15","ZA",58558267,956,52,11387,495,650749,15499,20154,32463,0.0111128459453897,1.63256197455434e-05,0.000344170021288369,0.000554370914016291
"46727","2020/09/16","ZA",58558267,772,142,11080,555,651521,15641,18506,31398,0.0111260293956445,1.31834502547693e-05,0.000316027111936219,0.000536183900387626
"46726","2020/09/17","ZA",58558267,1923,64,11013,537,653444,15705,18366,30893,0.0111588684822247,3.28390865802091e-05,0.000313636330801934,0.000527560011296099
"46725","2020/09/18","ZA",58558267,2128,67,11134,507,655572,15772,18688,30516,0.0111952083554658,3.63398732411258e-05,0.000319135127410789,0.000521121979241633
"46724","2020/09/19","ZA",58558267,2055,85,11229,479,657627,15857,19110,30586,0.0112303016071155,3.50932516496774e-05,0.000326341624829847,0.000522317369808775
"46723","2020/09/20","ZA",58558267,2029,83,11442,513,659656,15940,20294,31397,0.0112649508565545,3.46492494390246e-05,0.000346560802422654,0.000536166823379524
"46722","2020/09/21","ZA",58558267,1555,13,11418,506,661211,15953,20770,30616,0.0112915056041532,2.6554747598661e-05,0.000354689458279221,0.000522829680051836
"46721","2020/09/22","ZA",58558267,725,39,11187,493,661936,15992,19505,28921,0.0113038864350272,1.23808308739738e-05,0.00033308704303015,0.000493884151318891
"46720","2020/09/23","ZA",58558267,1346,126,11761,477,663282,16118,18844,28204,0.0113268720879325,2.29856529053362e-05,0.000321799140674706,0.000481639936509733
"46719","2020/09/24","ZA",58558267,1906,88,11744,501,665188,16206,18790,28304,0.011359420865375,3.25487774424745e-05,0.000320876982237196,0.000483347637319936
"46718","2020/09/25","ZA",58558267,1861,77,11477,511,667049,16283,18835,28532,0.0113912011774529,3.1780312077883e-05,0.000321645447601788,0.0004872411951672
"46717","2020/09/26","ZA",58558267,1480,29,10902,455,668529,16312,18736,29167,0.0114164751494439,2.52739719910085e-05,0.000319954823799687,0.000498085095311991
"46716","2020/09/27","ZA",58558267,969,64,9842,436,669498,16376,18749,29057,0.0114330227702948,1.65476208508698e-05,0.000320176824905013,0.000496206624420767
"46715","2020/09/28","ZA",58558267,1268,22,9555,445,670766,16398,19245,28335,0.0114546764165681,2.16536462733776e-05,0.000328647020923621,0.000483877024571099
"46714","2020/09/29","ZA",58558267,903,188,9733,594,671669,16586,18225,27231,0.0114700969548843,1.54205383161356e-05,0.000311228472659548,0.000465024007626455
"46713","2020/09/30","ZA",58558267,903,81,9290,549,672572,16667,17000,26174,0.0114855174932004,1.54205383161356e-05,0.000290309137734558,0.000446973610062607
"46712","2020/10/01","ZA",58558267,1767,67,9151,528,674339,16734,16712,26125,0.0115156925665167,3.0175073316292e-05,0.000285390959401172,0.000446136836665607
"46711","2020/10/02","ZA",58558267,1745,132,9035,583,676084,16866,16428,26291,0.0115454919456547,2.97993791380472e-05,0.000280541089100195,0.000448971620010544
"46710","2020/10/03","ZA",58558267,1749,43,9304,597,677833,16909,16622,27084,0.0115753596328252,2.98676871704554e-05,0.000283854028671989,0.000462513687435456
"46709","2020/10/04","ZA",58558267,1883,29,10218,562,679716,16938,17780,28195,0.0116075156390813,3.21560062561278e-05,0.000303629204054143,0.000481486243436815
"46708","2020/10/05","ZA",58558267,1573,38,10523,578,681289,16976,18007,27845,0.0116343777728258,2.68621337444976e-05,0.000307505684893305,0.000475509290601103
"46707","2020/10/06","ZA",58558267,926,40,10546,430,682215,17016,17027,26643,0.0116501910823283,1.58133095024824e-05,0.000290770216953313,0.00045498272686246
"46706","2020/10/07","ZA",58558267,1027,87,10670,436,683242,17103,16193,25615,0.0116677291696491,1.75380873207877e-05,0.000276527992196217,0.00043742756253357
"46705","2020/10/08","ZA",58558267,1913,145,10816,514,685155,17248,16626,25499,0.0117003974861483,3.26683164991887e-05,0.000283922336704397,0.000435446629593734
"46704","2020/10/09","ZA",58558267,1736,160,10807,542,686891,17408,17393,25680,0.0117300431722134,2.96456860651289e-05,0.000297020401918657,0.000438537568060202
"46703","2020/10/10","ZA",58558267,1641,139,10699,638,688532,17547,17766,26596,0.0117580665425088,2.80233702954358e-05,0.000303390125940715,0.000454180107481664
"46702","2020/10/11","ZA",58558267,2364,126,11180,735,690896,17673,19227,27614,0.0117984365896621,4.03700471532055e-05,0.000328339634777785,0.000471564501729534
"46701","2020/10/12","ZA",58558267,1575,107,11182,804,692471,17780,19899,27283,0.0118253328774228,2.68962877607017e-05,0.000339815384222351,0.000465912012047761
"46700","2020/10/13","ZA",58558267,0,0,10256,764,692471,17780,18132,25422,0.0118253328774228,0,0.000309640310906059,0.000434131699969878
"46699","2020/10/14","ZA",58558267,2066,248,11295,925,694537,18028,18453,26008,0.0118606139761616,3.52810987387998e-05,0.000315122030506811,0.000444138826717669
"46698","2020/10/15","ZA",58558267,1877,123,11259,903,696414,18151,18581,26916,0.0118926675203691,3.20535442075156e-05,0.000317307887543871,0.000459644750074315
"46697","2020/10/16","ZA",58558267,1770,158,11293,901,698184,18309,18468,27418,0.0119228938247097,3.02263043405981e-05,0.000315378185628342,0.000468217408141535
"46696","2020/10/17","ZA",58558267,2019,61,11671,823,700203,18370,18914,28534,0.0119573723040677,3.44784793580042e-05,0.000322994531241848,0.000487275349183404
"46695","2020/10/18","ZA",58558267,1928,38,11235,735,702131,18408,19916,29559,0.0119902967756884,3.29244716207192e-05,0.000340105693360085,0.000504779282487988
"46694","2020/10/19","ZA",58558267,1662,63,11322,691,703793,18471,20551,29454,0.012018678763154,2.83819874655785e-05,0.000350949593504876,0.000502986196637274
"46693","2020/10/20","ZA",58558267,1461,21,12783,712,705254,18492,20099,29170,0.012043628271991,2.49495088370699e-05,0.000343230785842757,0.000498136326336297
"46692","2020/10/21","ZA",58558267,1050,164,11767,628,706304,18656,19413,28471,0.0120615591304982,1.79308585071344e-05,0.000331515958284763,0.000486199497672976
"46691","2020/10/22","ZA",58558267,2055,85,11945,590,708359,18741,19827,28643,0.0120966523821479,3.50932516496774e-05,0.000338585839639004,0.000489136743066526
"46690","2020/10/23","ZA",58558267,2156,102,12331,534,710515,18843,19619,29226,0.0121334704116158,3.68180294679827e-05,0.000335033821953782,0.000499092638790011
"46689","2020/10/24","ZA",58558267,1897,48,12209,521,712412,18891,19941,30197,0.0121658654959854,3.23950843695562e-05,0.000340532618562636,0.000515674413657085
"46688","2020/10/25","ZA",58558267,1834,53,12115,536,714246,18944,21775,31004,0.0121971847288445,3.13192328591282e-05,0.000371851851421764,0.000529455559195425
"46687","2020/10/26","ZA",58558267,1622,24,12075,497,715868,18968,21331,30713,0.012224883635986,2.76989071414972e-05,0.000364269659824462,0.000524486149837733
"46686","2020/10/27","ZA",58558267,891,40,11505,516,716759,19008,20345,29868,0.0122400992502049,1.52156142189112e-05,0.000347431729835857,0.000510056077991516
"46685","2020/10/28","ZA",58558267,1092,45,11547,397,717851,19053,19667,29319,0.0122587473430523,1.86480928474198e-05,0.000335853518342679,0.0005006808005435
"46684","2020/10/29","ZA",58558267,1863,58,11355,370,719714,19111,19511,28818,0.0122905618091464,3.18144660940871e-05,0.000333189505078762,0.000492125219484381
"46683","2020/10/30","ZA",58558267,2056,53,11255,321,721770,19164,19639,29299,0.0123256721378042,3.51103286577794e-05,0.000335375362115822,0.000500339260381459
"46682","2020/10/31","ZA",58558267,1912,66,11270,339,723682,19230,19889,31211,0.0123583233772953,3.26512394910867e-05,0.00033964461414133,0.000532990499872546
"46681","2020/11/01","ZA",58558267,1770,46,11206,332,725452,19276,20198,30915,0.0123885496816359,3.02263043405981e-05,0.000344921409644858,0.000527935705474344
"46680","2020/11/02","ZA",58558267,1371,135,10955,443,726823,19411,20519,30409,0.0124119622597438,2.3412578107887e-05,0.000350403129245611,0.000519294739374715
"46679","2020/11/03","ZA",58558267,772,54,10836,457,727595,19465,19236,29411,0.0124251457099986,1.31834502547693e-05,0.000328493327850703,0.000502251885288887
"46678","2020/11/04","ZA",58558267,1241,74,10985,486,728836,19539,18321,28633,0.0124463382770532,2.11925670546227e-05,0.000312867865437343,0.000488965972985505
"46677","2020/11/05","ZA",58558267,1712,46,10834,474,730548,19585,18136,28417,0.0124755741149239,2.92358378706802e-05,0.000309708618938467,0.000485277339235466
"46676","2020/11/06","ZA",58558267,1866,92,10644,513,732414,19677,18168,28621,0.0125074398120423,3.18656971183932e-05,0.000310255083197732,0.000488761048888281
"46675","2020/11/07","ZA",58558267,1761,72,10493,519,734175,19749,18307,28921,0.0125375124233099,3.00726112676798e-05,0.000312628787323914,0.000493884151318891
"46674","2020/11/08","ZA",58558267,1731,40,10454,513,735906,19789,19147,29602,0.0125670727243346,2.95603010246188e-05,0.000326973474129622,0.000505513593836375
"46673","2020/11/09","ZA",58558267,1372,20,10455,398,737278,19809,19427,28919,0.0125905023794505,2.3429655115989e-05,0.000331755036398191,0.000493849997302687
"46672","2020/11/10","ZA",58558267,1247,36,10930,380,738525,19845,18811,28010,0.0126117974085538,2.12950291032349e-05,0.000321235599407339,0.000478326996937939
"46671","2020/11/11","ZA",58558267,1729,106,11418,412,740254,19951,18484,27842,0.0126413235555622,2.95261470084147e-05,0.000315651417757974,0.000475458059576797
"46670","2020/11/12","ZA",58558267,2140,60,11846,426,742394,20011,18712,28148,0.0126778683529005,3.65447973383502e-05,0.000319544975605238,0.000480683624056019
"46669","2020/11/13","ZA",58558267,2338,65,12318,399,744732,20076,19280,28864,0.0127177943978431,3.99260449425527e-05,0.000329244716207192,0.000492910761857075
"46668","2020/11/14","ZA",58558267,2213,77,12770,404,746945,20153,20122,30186,0.0127555858167729,3.77914189297986e-05,0.000343623557029104,0.000515486566567962
"46667","2020/11/15","ZA",58558267,2237,53,13276,417,749182,20206,21587,31331,0.0127937870838971,3.82012671242474e-05,0.000368641373898582,0.00053503974084479
"46666","2020/11/16","ZA",58558267,1842,35,13746,432,751024,20241,22188,31310,0.0128252429328211,3.14558489239444e-05,0.000378904655767904,0.000534681123674647
"46665","2020/11/17","ZA",58558267,1245,73,13744,469,752269,20314,21721,30499,0.0128465038079081,2.12608750870308e-05,0.000370929692984254,0.000520831670103898
"46664","2020/11/18","ZA",58558267,1987,119,14002,482,754256,20433,21842,30574,0.0128804358230069,3.39320150987392e-05,0.0003729960109646,0.000522112445711551
"46663","2020/11/19","ZA",58558267,2888,123,14750,545,757144,20556,22969,31692,0.0129297542224055,4.93183993986707e-05,0.000392241799095591,0.000541204540769624
"46662","2020/11/20","ZA",58558267,2514,115,14926,595,759658,20671,23752,32835,0.012972685820774,4.29315983685105e-05,0.000405613096439483,0.000560723561030247
"46661","2020/11/21","ZA",58558267,3105,88,15818,606,762763,20759,25485,35168,0.0130257099309308,5.30241101568118e-05,0.000435207551480306,0.00060056422093229
"46660","2020/11/22","ZA",58558267,2646,86,16227,639,765409,20845,26884,36573,0.0130708956943688,4.51857634379788e-05,0.00045909828581505,0.000624557417315646
