"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"56210","2020/09/07","UZ",32981715,299,5,2124,33,43775,350,3985,6409,0.00132725056898951,9.06562924335499e-06,0.000120824523527658,0.000194319792042348
"56209","2020/09/08","UZ",32981715,332,6,2113,34,44107,356,3912,6282,0.00133731675263097,1.0066183641451e-05,0.000118611175919748,0.000190469173601191
"56208","2020/09/09","UZ",32981715,450,6,2187,36,44557,362,3944,6326,0.00135096067624137,1.36439236104005e-05,0.000119581410487599,0.000191803246131986
"56207","2020/09/10","UZ",32981715,603,6,2620,39,45160,368,4207,6462,0.0013692435338793,1.82828576379367e-05,0.000127555525842122,0.000195926743045351
"56206","2020/09/11","UZ",32981715,767,7,3022,39,45927,375,4624,6981,0.00139249884367747,2.32553097981715e-05,0.000140198895054426,0.00021166273494268
"56205","2020/09/12","UZ",32981715,571,7,3500,44,46498,382,4847,6992,0.00140981146674756,1.7312623070086e-05,0.000146960217199136,0.000211996253075378
"56204","2020/09/13","UZ",32981715,544,6,3566,43,47042,388,5048,7252,0.00142630545440102,1.64939876534619e-05,0.000153054503078448,0.000219879408939165
"56203","2020/09/14","UZ",32981715,578,6,3845,44,47620,394,5250,7425,0.00144383031628283,1.75248618818033e-05,0.000159179108788006,0.000225124739571608
"56202","2020/09/15","UZ",32981715,572,6,4085,44,48192,400,5652,7579,0.00146117325918316,1.73429429003313e-05,0.00017136768054663,0.00022979399342939
"56201","2020/09/16","UZ",32981715,584,5,4219,43,48776,405,5871,7823,0.00147888004004643,1.77067808632753e-05,0.000178007723370358,0.000237192032009251
"56200","2020/09/17","UZ",32981715,609,6,4225,43,49385,411,6387,8082,0.00149734481666584,1.84647766194087e-05,0.000193652755776951,0.000245044868042793
"56199","2020/09/18","UZ",32981715,609,6,4067,42,49994,417,6518,8343,0.00151580959328525,1.84647766194087e-05,0.00019762465353909,0.000252958343736825
"56198","2020/09/19","UZ",32981715,259,2,3755,37,50253,419,6478,8259,0.00152366242931879,7.85283603354162e-06,0.000196411860329276,0.000250411477996217
"56197","2020/09/20","UZ",32981715,982,10,4193,41,51235,429,7128,8865,0.00155343650261971,2.97740733009184e-05,0.000216119749988744,0.00026878529512489
"56196","2020/09/21","UZ",32981715,554,6,4169,41,51789,435,7232,9249,0.00157023368857562,1.67971859559153e-05,0.000219273012334259,0.000280428109939098
"56195","2020/09/22","UZ",32981715,702,5,4299,40,52491,440,7331,9586,0.00159151820940785,2.12845208322248e-05,0.000222274675528547,0.000290645892731776
"56194","2020/09/23","UZ",32981715,560,3,4275,38,53051,443,7124,10053,0.00160849731434524,1.69791049373873e-05,0.000215998470667762,0.000304805253456347
"56193","2020/09/24","UZ",32981715,616,2,4282,34,53667,445,7169,10191,0.00162717432977636,1.8677015431126e-05,0.000217362863028802,0.000308989390030203
"56192","2020/09/25","UZ",32981715,299,2,3972,30,53966,447,6924,10191,0.00163623995901972,9.06562924335499e-06,0.000209934504618696,0.000308989390030203
"56191","2020/09/26","UZ",32981715,496,3,4209,31,54462,450,6842,10355,0.0016512785948214,1.50386358016859e-05,0.000207448278538578,0.000313961842190438
"56190","2020/09/27","UZ",32981715,491,4,3718,25,54953,454,6761,10396,0.00166616563147186,1.48870366504592e-05,0.000204992372288706,0.000315204955230497
"56189","2020/09/28","UZ",32981715,640,6,3804,25,55593,460,6817,10433,0.00168557032282888,1.9404691357014e-05,0.000206690282782445,0.000316326788949574
"56188","2020/09/29","UZ",32981715,475,3,3577,23,56068,463,6683,10141,0.00169997224219541,1.44019193665339e-05,0.00020262742552957,0.000307473398517936
"56187","2020/09/30","UZ",32981715,451,5,3468,25,56519,468,6525,10021,0.00171364648563606,1.36742434406458e-05,0.000197836892350807,0.000303835018888496
"56186","2020/10/01","UZ",32981715,478,3,3330,26,56997,471,6744,9955,0.00172813936449333,1.44928788572699e-05,0.000204476935174535,0.000301833910092304
"56185","2020/10/02","UZ",32981715,457,1,3488,25,57454,472,6219,9834,0.00174199552691544,1.38561624221178e-05,0.000188559024295735,0.000298165210632619
"56184","2020/10/03","UZ",32981715,322,3,3314,25,57776,475,5987,9584,0.00175175851225444,9.76298533899768e-06,0.000181524823678817,0.000290585253071285
"56183","2020/10/04","UZ",32981715,645,4,3468,25,58421,479,5930,9645,0.00177131480276268,1.95562905082407e-05,0.000179796593354833,0.000292434762716251
"56182","2020/10/05","UZ",32981715,438,4,3266,23,58859,483,5808,9474,0.00178459488841014,1.32800856474565e-05,0.000176097574064902,0.000287250071744298
"56181","2020/10/06","UZ",32981715,87,2,2878,22,58946,485,5279,8952,0.00178723271364148,2.63782523134409e-06,0.00016005838386512,0.000271423120356234
"56180","2020/10/07","UZ",32981715,397,4,2824,21,59343,489,5377,9090,0.00179926968624888,1.20369726073978e-05,0.000163029727229163,0.00027560725693009
"56179","2020/10/08","UZ",32981715,562,5,2908,23,59905,494,5443,8670,0.00181630943084676,1.70397445978779e-05,0.000165030836025355,0.000262872928227049
"56178","2020/10/09","UZ",32981715,217,2,2668,24,60122,496,5169,8333,0.00182288883401,6.57940316323757e-06,0.000156723202538134,0.000252655145434372
"56177","2020/10/10","UZ",32981715,220,2,2566,23,60342,498,4749,7851,0.00182955919666397,6.67036265397357e-06,0.000143988873835093,0.000238040987256121
"56176","2020/10/11","UZ",32981715,552,5,2473,24,60894,503,4826,7843,0.00184629574295939,1.67365462954246e-05,0.000146323500763984,0.000237798428614158
"56175","2020/10/12","UZ",32981715,204,2,2239,22,61098,505,4579,7431,0.00185248098832944,6.18524537004822e-06,0.000138834502693386,0.00022530665855308
"56174","2020/10/13","UZ",32981715,436,5,2588,25,61534,510,4537,7568,0.00186570043431641,1.32194459869658e-05,0.000137561069823082,0.000229460475296691
"56173","2020/10/14","UZ",32981715,325,2,2516,23,61859,512,4405,7397,0.00187555437914614,9.85394482973369e-06,0.000133558852230698,0.000224275784324739
"56172","2020/10/15","UZ",32981715,316,4,2270,22,62175,516,4399,7222,0.00188513544550367,9.58106635752568e-06,0.000133376933249226,0.000218969814031805
"56171","2020/10/16","UZ",32981715,309,3,2362,23,62484,519,4063,6891,0.00189450427304948,9.36882754580834e-06,0.000123189470286794,0.0002089339502206
"56170","2020/10/17","UZ",32981715,100,1,2242,22,62584,520,3725,6516,0.00189753625607401,3.03198302453344e-06,0.000112941367663871,0.000197564013878599
"56169","2020/10/18","UZ",32981715,540,5,2230,22,63124,525,4178,6605,0.00191390896440649,1.63727083324806e-05,0.000126676250765007,0.000200262478770434
"56168","2020/10/19","UZ",32981715,306,4,2332,24,63430,529,4087,6433,0.00192318683246156,9.27786805507233e-06,0.000123917146212682,0.000195047467968236
"56167","2020/10/20","UZ",32981715,307,4,2203,23,63737,533,3832,6283,0.00193249502034688,9.30818788531767e-06,0.000116185589500122,0.000190499493431436
"56166","2020/10/21","UZ",32981715,273,1,2151,22,64010,534,3888,6234,0.00194077233400386,8.2773136569763e-06,0.00011788349999386,0.000189013821749415
"56165","2020/10/22","UZ",32981715,325,4,2160,22,64335,538,3993,5914,0.00195062627883359,9.85394482973369e-06,0.00012106708216962,0.000179311476070908
"56164","2020/10/23","UZ",32981715,298,3,2149,22,64633,541,3739,5774,0.0019596615882467,9.03530941310966e-06,0.000113365845287305,0.000175066699836561
"56163","2020/10/24","UZ",32981715,178,1,2227,22,64811,542,3713,5865,0.00196505851803037,5.39692978366953e-06,0.000112577529700927,0.000177825804388886
"56162","2020/10/25","UZ",32981715,389,5,2076,22,65200,547,3666,5857,0.0019768529319958,1.17944139654351e-05,0.000111152497679396,0.000177583245746924
"56161","2020/10/26","UZ",32981715,280,3,2050,21,65480,550,3621,5575,0.0019853424844645,8.48955246869364e-06,0.000109788105318356,0.000169033053617739
"56160","2020/10/27","UZ",32981715,285,4,2028,21,65765,554,3590,5643,0.00199398363608442,8.64115161992031e-06,0.000108848190580751,0.000171094802074422
"56159","2020/10/28","UZ",32981715,272,3,2027,23,66037,557,3553,5695,0.00200223062991115,8.24699382673096e-06,0.000107726356861673,0.00017267143324718
"56158","2020/10/29","UZ",32981715,276,3,1978,22,66313,560,3729,5419,0.00201059890305886,8.3682731477123e-06,0.000113062646984852,0.000164303160099467
"56157","2020/10/30","UZ",32981715,229,2,1909,21,66542,562,3418,5444,0.00201754214418504,6.94324112618158e-06,0.000103633179778553,0.000165061155855601
"56156","2020/10/31","UZ",32981715,86,1,1817,21,66628,563,3198,5094,0.00202014964958614,2.60750540109876e-06,9.69628171245795e-05,0.000154449215269734
"56155","2020/11/01","UZ",32981715,427,5,1855,21,67055,568,3318,5196,0.0020330962171009,1.29465675147578e-05,0.00010060119675402,0.000157541837954758
"56154","2020/11/02","UZ",32981715,101,2,1676,20,67156,570,3146,4981,0.00203615851995568,3.06230285477878e-06,9.53861859518221e-05,0.000151023074452011
"56153","2020/11/03","UZ",32981715,98,1,1489,17,67254,571,2919,4770,0.00203912986331972,2.97134336404277e-06,8.85035844861312e-05,0.000144625590270245
"56152","2020/11/04","UZ",32981715,299,3,1516,17,67553,574,2920,4969,0.00204819549256308,9.06562924335499e-06,8.85339043163765e-05,0.000150659236489067
"56151","2020/11/05","UZ",32981715,226,3,1466,17,67779,577,2968,4655,0.00205504777419852,6.85228163544558e-06,8.99892561681526e-05,0.000141138809792032
"56150","2020/11/06","UZ",32981715,360,2,1597,17,68139,579,2939,4709,0.00206596291308684,1.09151388883204e-05,8.91099810910379e-05,0.00014277608062528
"56149","2020/11/07","UZ",32981715,0,0,1511,16,68139,579,2659,4402,0.00206596291308684,0,8.06204286223442e-05,0.000133467892739962
"56148","2020/11/08","UZ",32981715,228,2,1312,13,68367,581,2602,4357,0.00207287583438278,6.91292129593625e-06,7.88921982983602e-05,0.000132103500378922
"56147","2020/11/09","UZ",32981715,421,4,1632,15,68788,585,2751,4453,0.00208564048291606,1.27646485332858e-05,8.3409853004915e-05,0.000135014204082474
"56146","2020/11/10","UZ",32981715,239,3,1773,17,69027,588,2714,4394,0.0020928869223447,7.24643942863493e-06,8.22880192858376e-05,0.000133225334097999
"56145","2020/11/11","UZ",32981715,146,1,1620,15,69173,589,2631,4362,0.00209731361756052,4.42669521581883e-06,7.97714733754749e-05,0.000132255099530149
"56144","2020/11/12","UZ",32981715,224,2,1618,14,69397,591,2769,4197,0.00210410525953547,6.79164197495491e-06,8.3955609949331e-05,0.000127252327539669
"56143","2020/11/13","UZ",32981715,220,2,1478,14,69617,593,2562,4137,0.00211077562218945,6.67036265397357e-06,7.76794050885468e-05,0.000125433137724949
"56142","2020/11/14","UZ",32981715,63,1,1541,15,69680,594,2524,3915,0.0021126857714949,1.91014930545607e-06,7.65272515392241e-05,0.000118702135410484
"56141","2020/11/15","UZ",32981715,0,0,1313,13,69680,594,2426,3643,0.0021126857714949,0,7.35559081751813e-05,0.000110455141583753
"56140","2020/11/16","UZ",32981715,563,4,1455,13,70243,598,2690,3930,0.00212975583592303,1.70700644281233e-05,8.15603433599496e-05,0.000119156932864164
"56139","2020/11/17","UZ",32981715,201,0,1417,10,70444,598,2665,3902,0.00213585012180234,6.09428587931222e-06,8.08023476038162e-05,0.000118307977617295
"56138","2020/11/18","UZ",32981715,204,1,1475,10,70648,599,2509,4020,0.00214203536717239,6.18524537004822e-06,7.60724540855441e-05,0.000121885717586244
"56137","2020/11/19","UZ",32981715,210,2,1461,10,70858,601,2719,3803,0.00214840253152391,6.36716435152023e-06,8.24396184370643e-05,0.000115306314423007
"56136","2020/11/20","UZ",32981715,213,1,1454,9,71071,602,2704,3915,0.00215486065536616,6.45812384225623e-06,8.19848209833843e-05,0.000118702135410484
"56135","2020/11/21","UZ",32981715,209,1,1600,9,71280,603,2492,4026,0.00216119749988744,6.33684452127489e-06,7.55570169713734e-05,0.000122067636567716
"56134","2020/11/22","UZ",32981715,0,0,1600,9,71280,603,2253,3727,0.00216119749988744,0,6.83105775427384e-05,0.000113002007324361
"56133","2020/11/23","UZ",32981715,337,0,1374,5,71617,603,2444,3838,0.00217141528268012,1.02177827926777e-05,7.41016651195973e-05,0.000116367508481594
"56132","2020/11/24","UZ",32981715,230,1,1403,6,71847,604,2450,3708,0.00217838884363654,6.97356095642692e-06,7.42835841010693e-05,0.0001124259305497
"56131","2020/11/25","UZ",32981715,192,1,1391,6,72039,605,2422,3900,0.00218421025104365,5.82140740710421e-06,7.34346288542e-05,0.000118247337956804
"56130","2020/11/26","UZ",32981715,188,1,1369,5,72227,606,2547,3860,0.00218991037912977,5.70012808612287e-06,7.72246076348668e-05,0.000117034544746991
"56129","2020/11/27","UZ",32981715,182,1,1338,5,72409,607,2729,3621,0.00219542858823442,5.51820910465087e-06,8.27428167395176e-05,0.000109788105318356
"56128","2020/11/28","UZ",32981715,0,0,1129,4,72409,607,2166,3382,0.00219542858823442,0,6.56727523113944e-05,0.000102541665889721
"56127","2020/11/29","UZ",32981715,0,0,1129,4,72409,607,1965,3236,0.00219542858823442,0,5.95784664320821e-05,9.81149706739022e-05
"56126","2020/11/30","UZ",32981715,461,1,1253,5,72870,608,2222,3473,0.00220940602997752,1.39774417430992e-05,6.73706628051331e-05,0.000105300770442046
"56125","2020/12/01","UZ",32981715,224,2,1247,6,73094,610,2236,3477,0.00221619767195247,6.79164197495491e-06,6.77951404285678e-05,0.000105422049763028
"56124","2020/12/02","UZ",32981715,0,0,1055,5,73094,610,2023,3414,0.00221619767195247,0,6.13370165863115e-05,0.000103511900457572
"56123","2020/12/03","UZ",32981715,337,1,1204,5,73431,611,2151,3751,0.00222641545474515,1.02177827926777e-05,6.52179548577143e-05,0.000113729683250249
"56122","2020/12/04","UZ",32981715,161,0,1183,4,73592,611,2312,3349,0.00223129694741465,4.88149266949884e-06,7.00994475272132e-05,0.000101541111491625
"56121","2020/12/05","UZ",32981715,0,0,1183,4,73592,611,1975,3148,0.00223129694741465,0,5.98816647345355e-05,9.54468256123128e-05
