"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"11332","2020/01/16","CN",1433783692,0,0,0,2,59,2,15,59,4.11498612581513e-08,0,1.04618291334283e-08,4.11498612581513e-08
"11331","2020/01/17","CN",1433783692,4,0,4,2,63,2,4,63,4.39396823603989e-08,2.78982110224755e-09,2.78982110224755e-09,4.39396823603989e-08
"11330","2020/01/18","CN",1433783692,17,0,21,1,80,2,21,53,5.5796422044951e-08,1.18567396845521e-08,1.46465607867996e-08,3.696512960478e-08
"11329","2020/01/19","CN",1433783692,136,1,157,2,216,3,157,189,1.50650339521368e-07,9.48539174764167e-08,1.09500478263216e-07,1.31819047081197e-07
"11328","2020/01/20","CN",1433783692,19,0,176,2,235,3,176,208,1.63901989757043e-07,1.32516502356759e-08,1.22752128498892e-07,1.45070697316873e-07
"11327","2020/01/21","CN",1433783692,151,3,327,5,386,6,327,342,2.69217736366888e-07,1.05315746609845e-07,2.28067875108737e-07,2.38529704242165e-07
"11326","2020/01/22","CN",1433783692,140,11,467,15,526,17,467,482,3.66861474945553e-07,9.76437385786642e-08,3.25711613687401e-07,3.3617344282083e-07
"11325","2020/01/23","CN",1433783692,97,0,564,15,623,17,564,564,4.34514636675056e-07,6.76531617295031e-08,3.93364775416904e-07,3.93364775416904e-07
"11324","2020/01/24","CN",1433783692,259,9,819,24,882,26,823,823,6.15155553045585e-07,1.80640916370529e-07,5.74005691787433e-07,5.74005691787433e-07
"11323","2020/01/25","CN",1433783692,441,15,1243,39,1323,41,1264,1264,9.22733329568377e-07,3.07577776522792e-07,8.81583468310225e-07,8.81583468310225e-07
"11322","2020/01/26","CN",1433783692,665,15,1772,53,1988,56,1929,1929,1.38654108781703e-06,4.63807758248655e-07,1.34539122655888e-06,1.34539122655888e-06
"11321","2020/01/27","CN",1433783692,787,25,2540,78,2775,81,2716,2716,1.93543838968424e-06,5.48897301867205e-07,1.89428852842609e-06,1.89428852842609e-06
"11320","2020/01/28","CN",1433783692,1753,25,4142,100,4528,106,4469,4469,3.15807748774423e-06,1.22263909805999e-06,3.11692762648607e-06,3.11692762648607e-06
"11319","2020/01/29","CN",1433783692,1466,26,5468,115,5994,132,5931,5935,4.18054692171795e-06,1.02246943397373e-06,4.13660723935755e-06,4.1393970604598e-06
"11318","2020/01/30","CN",1433783692,1740,38,7111,153,7734,170,7654,7675,5.39411910119564e-06,1.21357217947768e-06,5.33832267915068e-06,5.35296923993748e-06
"11317","2020/01/31","CN",1433783692,1980,43,8832,187,9714,213,9498,9655,6.77508054680817e-06,1.38096144561254e-06,6.6244302072868e-06,6.73393068555002e-06
"11316","2020/02/01","CN",1433783692,2095,46,10486,218,11809,259,11574,11750,8.23624934911033e-06,1.46116880230215e-06,8.07234735935328e-06,8.19509948785217e-06
"11315","2020/02/02","CN",1433783692,2590,45,12411,248,14399,304,14013,14340,1.00426585128156e-05,1.80640916370529e-06,9.77344077644873e-06,1.00015086515575e-05
"11314","2020/02/03","CN",1433783692,2812,57,14436,280,17211,361,16685,17152,1.20039027476956e-05,1.96124423488003e-06,1.16370412727501e-05,1.19627528864375e-05
"11313","2020/02/04","CN",1433783692,3237,65,15920,320,20448,426,19825,20385,1.42615654746895e-05,2.25766272699383e-06,1.38270508380144e-05,1.42176257923291e-05
"11312","2020/02/05","CN",1433783692,3872,66,18326,360,24320,492,23438,24240,1.69621123016651e-05,2.70054682697563e-06,1.63469567486195e-05,1.69063158796201e-05
"11311","2020/02/06","CN",1433783692,3727,72,20313,394,28047,564,26724,27831,1.95615281136843e-05,2.59941581201915e-06,1.86387947841159e-05,1.94108777741629e-05
"11310","2020/02/07","CN",1433783692,3160,73,21493,424,31207,637,29219,30972,2.17654867844598e-05,2.20395867077556e-06,2.03789456966428e-05,2.16015847947028e-05
"11309","2020/02/08","CN",1433783692,3418,86,22816,464,34625,723,31850,34239,2.41493889163303e-05,2.38390213187053e-06,2.22139505266461e-05,2.38801711799635e-05
"11308","2020/02/09","CN",1433783692,2607,89,22833,508,37232,812,32704,36706,2.59676548197202e-05,1.81826590338984e-06,2.2809577331976e-05,2.56007933447746e-05
"11307","2020/02/10","CN",1433783692,2974,97,22995,548,40206,909,34212,39583,2.80418868092412e-05,2.07423198952105e-06,2.38613398875233e-05,2.76073721725662e-05
"11306","2020/02/11","CN",1433783692,2490,108,22248,591,42696,1017,34962,41814,2.97785504453903e-05,1.7366636361491e-06,2.43844313441947e-05,2.91633948923448e-05
"11305","2020/02/12","CN",1433783692,2028,97,20404,622,44724,1114,35010,43401,3.11929897442298e-05,1.41443929883951e-06,2.44179091974217e-05,3.02702564146615e-05
"11304","2020/02/13","CN",1433783692,15141,254,31818,804,59865,1368,48056,57877,4.17531600715124e-05,1.05601703272825e-05,3.3516910722402e-05,4.03666189836953e-05
"11303","2020/02/14","CN",1433783692,4156,13,32814,744,64021,1381,49622,61246,4.46517841967476e-05,2.8986241252352e-06,3.4609125683932e-05,4.27163458070633e-05
"11302","2020/02/15","CN",1433783692,2538,143,31934,801,66559,1524,49348,62031,4.64219256861236e-05,1.77014148937607e-06,3.4418022938428e-05,4.32638481983794e-05
"11301","2020/02/16","CN",1433783692,2007,142,31334,854,68566,1666,48118,62572,4.78217184241764e-05,1.39979273805271e-06,3.35601529494869e-05,4.36411715024584e-05
"11300","2020/02/17","CN",1433783692,2052,105,30412,862,70618,1771,46298,62884,4.92528966496294e-05,1.43117822545299e-06,3.22907843479643e-05,4.38587775484337e-05
"11299","2020/02/18","CN",1433783692,1890,98,29812,852,72508,1869,44461,62794,5.05710871204413e-05,1.31819047081197e-06,3.10095590067571e-05,4.37960065736331e-05
"11298","2020/02/19","CN",1433783692,1750,139,29534,894,74258,2008,43051,62449,5.17916338526746e-05,1.2205467322333e-06,3.00261470682148e-05,4.35553845035643e-05
"11297","2020/02/20","CN",1433783692,394,112,14787,752,74652,2120,40027,60253,5.2066431231246e-05,2.74797378571384e-07,2.79170423149157e-05,4.20237727184304e-05
"11296","2020/02/21","CN",1433783692,891,118,11522,857,75543,2238,38311,58332,5.26878638817716e-05,6.21432650525641e-07,2.67202090620515e-05,4.0683961134076e-05
"11295","2020/02/22","CN",1433783692,826,109,9810,823,76369,2347,36163,55921,5.32639619393858e-05,5.76098057614119e-07,2.52220751301445e-05,3.90023964646963e-05
"11294","2020/02/23","CN",1433783692,647,98,8450,779,77016,2445,34320,52696,5.37152155026743e-05,4.51253563288541e-07,2.3936665057284e-05,3.67531032010092e-05
"11293","2020/02/24","CN",1433783692,218,150,6616,824,77234,2595,32510,49187,5.38672607527468e-05,1.52045250072491e-07,2.2674271008517e-05,3.43057326390625e-05
"11292","2020/02/25","CN",1433783692,515,70,5241,796,77749,2665,17884,46542,5.42264502196612e-05,3.59189466914372e-07,1.24732901481488e-05,3.24609634352014e-05
"11291","2020/02/26","CN",1433783692,410,52,3901,709,78159,2717,14138,43534,5.45124068826415e-05,2.85956662980374e-07,9.86062268589396e-06,3.03630179663112e-05
"11290","2020/02/27","CN",1433783692,439,29,3946,626,78598,2746,12039,41366,5.48185897486132e-05,3.06182865971668e-07,8.39666406248956e-06,2.8850934928893e-05
"11289","2020/02/28","CN",1433783692,329,44,3384,552,78927,2790,10361,38721,5.50480525342731e-05,2.29462785659861e-07,7.22633411009671e-06,2.70061657250318e-05
"11288","2020/02/29","CN",1433783692,428,47,2986,490,79355,2837,8737,36659,5.53465633922136e-05,2.98510857940488e-07,6.09366674258421e-06,2.55680129468232e-05
"11287","2020/03/01","CN",1433783692,574,35,2913,427,79929,2872,7421,35205,5.57469027203861e-05,4.00339328172523e-07,5.17581559994477e-06,2.45539129761562e-05
"11286","2020/03/02","CN",1433783692,205,42,2900,319,80134,2914,5876,20269,5.58898810518763e-05,1.42978331490187e-07,4.09824719920165e-06,1.41367209803639e-05
"11285","2020/03/03","CN",1433783692,127,32,2512,281,80261,2946,5609,16240,5.59784578718726e-05,8.85768199963597e-08,3.91202664062662e-06,1.1326673675125e-05
"11284","2020/03/04","CN",1433783692,119,37,2221,266,80380,2983,4837,13821,5.60614550496645e-05,8.29971777918646e-08,3.37359116789285e-06,9.63952936354084e-06
"11283","2020/03/05","CN",1433783692,117,31,1899,268,80497,3014,4128,11931,5.61430573169052e-05,8.16022672407408e-08,2.87909537751947e-06,8.32133889272888e-06
"11282","2020/03/06","CN",1433783692,170,30,1740,254,80667,3044,3651,10049,5.62616247137508e-05,1.18567396845521e-07,2.54640921107645e-06,7.0087280641214e-06
"11281","2020/03/07","CN",1433783692,101,28,1413,235,80768,3072,3534,8260,5.63320676965825e-05,7.04429828317506e-08,2.46480694383571e-06,5.76098057614119e-06
"11280","2020/03/08","CN",1433783692,46,27,885,227,80814,3099,3065,6556,5.63641506392584e-05,3.20829426758468e-08,2.13770041959718e-06,4.57251678658373e-06
"11279","2020/03/09","CN",1433783692,45,23,725,208,80859,3122,2700,6207,5.63955361266586e-05,3.13854874002849e-08,1.8831292440171e-06,4.32910489541263e-06
"11278","2020/03/10","CN",1433783692,20,17,618,193,80879,3139,2281,5336,5.64094852321699e-05,1.39491055112377e-08,1.59089548355666e-06,3.72162135039823e-06
"11277","2020/03/11","CN",1433783692,29,22,528,178,80908,3161,1981,4539,5.64297114351612e-05,2.02262029912947e-08,1.3816589008881e-06,3.16574949577541e-06
"11276","2020/03/12","CN",1433783692,24,11,435,158,80932,3172,1577,3916,5.64464503617747e-05,1.67389266134853e-08,1.0998869695611e-06,2.73123485910035e-06
"11275","2020/03/13","CN",1433783692,22,7,287,135,80954,3179,1025,3720,5.6461794377837e-05,1.53440160623615e-08,7.14891657450934e-07,2.59453362509022e-06
"11274","2020/03/14","CN",1433783692,19,15,205,122,80973,3194,839,3224,5.64750460280727e-05,1.32516502356759e-08,5.85164976196423e-07,2.24859580841152e-06
"11273","2020/03/15","CN",1433783692,22,9,181,104,80995,3203,734,2836,5.64903900441351e-05,1.53440160623615e-08,5.11932172262425e-07,1.97798316149351e-06
"11272","2020/03/16","CN",1433783692,25,13,161,94,81020,3216,640,2422,5.65078264260241e-05,1.74363818890472e-08,4.46371376359608e-07,1.68923667741089e-06
"11271","2020/03/17","CN",1433783692,43,9,184,86,81063,3225,566,2136,5.65378170028733e-05,2.99905768491611e-08,3.94759685968028e-07,1.48976446860019e-06
"11270","2020/03/18","CN",1433783692,23,16,178,80,81086,3241,419,1731,5.65538584742112e-05,1.60414713379234e-08,2.92233760460431e-07,1.20729508199763e-06
"11269","2020/03/19","CN",1433783692,44,8,198,77,81130,3249,362,1201,5.65845465063359e-05,3.0688032124723e-08,2.52478809753403e-07,8.37643785949826e-07
"11268","2020/03/20","CN",1433783692,99,4,275,74,81229,3253,415,1095,5.66535945786165e-05,6.90480722806268e-08,2.89443939358183e-07,7.63713526740266e-07
"11267","2020/03/21","CN",1433783692,52,6,308,65,81281,3259,422,1020,5.66898622529458e-05,3.62676743292181e-08,2.94326126287116e-07,7.11404381073125e-07
"11266","2020/03/22","CN",1433783692,65,6,351,62,81346,3265,467,966,5.67351968458573e-05,4.53345929115227e-08,3.25711613687401e-07,6.73741796192783e-07
"11265","2020/03/23","CN",1433783692,138,9,464,58,81484,3274,576,987,5.68314456738848e-05,9.62488280275404e-08,4.01734238723647e-07,6.88388356979583e-07
"11264","2020/03/24","CN",1433783692,69,7,490,56,81553,3281,621,886,5.68795700878986e-05,4.81244140137702e-08,4.33119726123932e-07,6.17945374147832e-07
"11263","2020/03/25","CN",1433783692,78,4,545,44,81631,3285,677,863,5.69339715993924e-05,5.44015114938272e-08,4.72177221555398e-07,6.01903902809909e-07
"11262","2020/03/26","CN",1433783692,102,6,603,42,81733,3291,760,919,5.70051120374997e-05,7.11404381073125e-08,5.30066009427034e-07,6.40961398241374e-07
"11261","2020/03/27","CN",1433783692,94,5,598,43,81827,3296,832,968,5.70706728334025e-05,6.55607959028174e-08,5.8028278926749e-07,6.75136706743907e-07
"11260","2020/03/28","CN",1433783692,119,3,665,40,81946,3299,926,1067,5.71536700111944e-05,8.29971777918646e-08,6.45843585170308e-07,7.44184779024534e-07
"11259","2020/03/29","CN",1433783692,113,5,713,39,82059,3304,996,1151,5.72324824573329e-05,7.88124461384933e-08,6.9466545445964e-07,8.02771022171732e-07
"11258","2020/03/30","CN",1433783692,98,2,673,32,82157,3306,1071,1225,5.7300833074338e-05,6.83506170050649e-08,7.46974600126781e-07,8.54382712563312e-07
"11257","2020/03/31","CN",1433783692,84,3,688,28,82241,3309,1111,1287,5.73594193174852e-05,5.85862431471985e-08,7.74872811149257e-07,8.97624939648149e-07
"11256","2020/04/01","CN",1433783692,54,1,664,25,82295,3310,1066,1322,5.73970819023655e-05,3.76625848803419e-08,7.43487323748972e-07,9.22035874292815e-07
"11255","2020/04/02","CN",1433783692,100,6,662,25,82395,3316,1114,1400,5.74668274299217e-05,6.97455275561887e-08,7.76965176975942e-07,9.76437385786642e-07
"11254","2020/04/03","CN",1433783692,70,10,638,30,82465,3326,1119,1445,5.7515649299211e-05,4.88218692893321e-08,7.80452453353752e-07,1.00782287318693e-06
"11253","2020/04/04","CN",1433783692,62,4,581,31,82527,3330,1043,1464,5.75588915262959e-05,4.3242227084837e-08,7.27445852411048e-07,1.0210745234226e-06
"11252","2020/04/05","CN",1433783692,48,3,516,29,82575,3333,1022,1489,5.75923693795228e-05,3.34778532269706e-08,7.12799291624249e-07,1.03851090531165e-06
"11251","2020/04/06","CN",1433783692,67,2,485,29,82642,3335,1011,1512,5.76390988829855e-05,4.67295034626464e-08,7.05127283593068e-07,1.05455237664957e-06
"11250","2020/04/07","CN",1433783692,56,0,457,26,82698,3335,965,1469,5.76781563784169e-05,3.90574954314657e-08,6.73044340917221e-07,1.02456179980041e-06
"11249","2020/04/08","CN",1433783692,86,2,489,27,82784,3337,957,1503,5.77381375321153e-05,5.99811536983223e-08,6.67464698712726e-07,1.04827527916952e-06
"11248","2020/04/09","CN",1433783692,86,2,475,23,82870,3339,924,1524,5.77981186858136e-05,5.99811536983223e-08,6.44448674619184e-07,1.06292183995632e-06
"11247","2020/04/10","CN",1433783692,55,1,460,14,82925,3340,866,1441,5.78364787259695e-05,3.83600401559038e-08,6.03996268636594e-07,1.00503305208468e-06
"11246","2020/04/11","CN",1433783692,79,3,477,13,83004,3343,847,1451,5.78915776927389e-05,5.50989667693891e-08,5.90744618400918e-07,1.0120076048403e-06
"11245","2020/04/12","CN",1433783692,93,0,522,10,83097,3343,856,1466,5.79564410333661e-05,6.48633406272555e-08,5.97021715880975e-07,1.02246943397373e-06
"11244","2020/04/13","CN",1433783692,112,2,567,10,83209,3345,914,1476,5.80345560242291e-05,7.81149908629314e-08,6.37474121863565e-07,1.02944398672935e-06
"11243","2020/04/14","CN",1433783692,94,0,605,10,83303,3345,908,1476,5.81001168201319e-05,6.55607959028174e-08,6.33289390210194e-07,1.02944398672935e-06
"11242","2020/04/15","CN",1433783692,49,1,568,9,83352,3346,887,1406,5.81342921286344e-05,3.41753085025325e-08,6.18642829423394e-07,9.80622117440013e-07
"11241","2020/04/16","CN",1433783692,50,0,532,7,83402,3346,875,1343,5.81691648924125e-05,3.48727637780944e-08,6.10273366116651e-07,9.36682435079615e-07
"11240","2020/04/17","CN",1433783692,352,1290,829,1296,83754,4636,1179,1597,5.84146691494103e-05,2.45504256997784e-07,8.22299769887465e-07,1.11383607507233e-06
"11239","2020/04/18","CN",1433783692,31,0,781,1293,83785,4636,1143,1544,5.84362902629527e-05,2.16211135424185e-08,7.97191379967237e-07,1.07687094546755e-06
"11238","2020/04/19","CN",1433783692,18,0,706,1293,83803,4636,1105,1508,5.84488444579128e-05,1.2554194960114e-08,7.70688079495885e-07,1.05176255554733e-06
"11237","2020/04/20","CN",1433783692,14,0,608,1291,83817,4636,1033,1422,5.84586088317707e-05,9.76437385786642e-09,7.20471299655429e-07,9.91781401849004e-07
"11236","2020/04/21","CN",1433783692,32,0,546,1291,83849,4636,979,1384,5.84809274005887e-05,2.23185688179804e-08,6.82808714775088e-07,9.65278101377652e-07
"11235","2020/04/22","CN",1433783692,15,0,512,1290,83864,4636,939,1337,5.84913892297221e-05,1.04618291334283e-08,6.54910503752612e-07,9.32497703426243e-07
"11234","2020/04/23","CN",1433783692,12,0,474,1290,83876,4636,872,1301,5.84997586930288e-05,8.36946330674265e-09,6.08181000289966e-07,9.07389313506015e-07
"11233","2020/04/24","CN",1433783692,8,0,130,0,83884,4636,787,1242,5.85053383352333e-05,5.5796422044951e-09,5.48897301867205e-07,8.66239452247864e-07
"11232","2020/04/25","CN",1433783692,15,0,114,0,83899,4636,690,1201,5.85158001643668e-05,1.04618291334283e-08,4.81244140137702e-07,8.37643785949826e-07
"11231","2020/04/26","CN",1433783692,10,0,106,0,83909,4636,606,1125,5.85227747171224e-05,6.97455275561887e-09,4.22657896990504e-07,7.84637185007123e-07
"11230","2020/04/27","CN",1433783692,3,1,95,1,83912,4637,560,1042,5.85248670829491e-05,2.09236582668566e-09,3.90574954314657e-07,7.26748397135486e-07
"11229","2020/04/28","CN",1433783692,26,0,89,1,83938,4637,536,1013,5.85430009201137e-05,1.81338371646091e-08,3.73836027701172e-07,7.06522194144192e-07
"11228","2020/04/29","CN",1433783692,2,0,76,1,83940,4637,186,936,5.85443958306648e-05,1.39491055112377e-09,1.29726681254511e-07,6.52818137925926e-07
"11227","2020/04/30","CN",1433783692,4,0,68,1,83944,4637,159,847,5.85471856517671e-05,2.78982110224755e-09,1.1089538881434e-07,5.90744618400918e-07
"11226","2020/05/01","CN",1433783692,12,0,72,1,83956,4637,153,747,5.85555551150738e-05,8.36946330674265e-09,1.06710657160969e-07,5.2099909084473e-07
"11225","2020/05/02","CN",1433783692,3,0,60,1,83959,4637,142,656,5.85576474809005e-05,2.09236582668566e-09,9.9038649129788e-08,4.57530660768598e-07
"11224","2020/05/03","CN",1433783692,2,0,52,1,83961,4637,112,609,5.85590423914516e-05,1.39491055112377e-09,7.81149908629314e-08,4.24750262817189e-07
"11223","2020/05/04","CN",1433783692,3,0,52,0,83964,4637,100,562,5.85611347572783e-05,2.09236582668566e-09,6.97455275561887e-08,3.91969864865781e-07
"11222","2020/05/05","CN",1433783692,2,0,28,0,83966,4637,90,212,5.85625296678294e-05,1.39491055112377e-09,6.27709748005699e-08,1.4786051841912e-07
"11221","2020/05/06","CN",1433783692,2,0,28,0,83968,4637,84,183,5.85639245783805e-05,1.39491055112377e-09,5.85862431471985e-08,1.27634315427825e-07
"11220","2020/05/07","CN",1433783692,2,0,26,0,83970,4637,71,167,5.85653194889317e-05,1.39491055112377e-09,4.9519324564894e-08,1.16475031018835e-07
"11219","2020/05/08","CN",1433783692,6,0,20,0,83976,4637,67,159,5.8569504220585e-05,4.18473165337132e-09,4.67295034626464e-08,1.1089538881434e-07
"11218","2020/05/09","CN",1433783692,0,0,17,0,83976,4637,64,127,5.8569504220585e-05,0,4.46371376359608e-08,8.85768199963597e-08
"11217","2020/05/10","CN",1433783692,15,0,30,0,83991,4637,53,127,5.85799660497185e-05,1.04618291334283e-08,3.696512960478e-08,8.85768199963597e-08
"11216","2020/05/11","CN",1433783692,19,0,46,0,84010,4637,70,134,5.85932176999541e-05,1.32516502356759e-08,4.88218692893321e-08,9.34590069252929e-08
"11215","2020/05/12","CN",1433783692,1,0,45,0,84011,4637,67,127,5.85939151552297e-05,6.97455275561887e-10,4.67295034626464e-08,8.85768199963597e-08
"11214","2020/05/13","CN",1433783692,7,0,50,0,84018,4637,62,119,5.85987973421586e-05,4.88218692893321e-09,4.3242227084837e-08,8.29971777918646e-08
"11213","2020/05/14","CN",1433783692,6,0,54,0,84024,4637,65,115,5.8602982073812e-05,4.18473165337132e-09,4.53345929115227e-08,8.0207356689617e-08
"11212","2020/05/15","CN",1433783692,5,0,53,0,84029,4637,68,117,5.86064693501898e-05,3.48727637780944e-09,4.74269587382083e-08,8.16022672407408e-08
"11211","2020/05/16","CN",1433783692,9,0,62,0,84038,4637,74,100,5.86127464476699e-05,6.27709748005698e-09,5.16116903915797e-08,6.97455275561887e-08
"11210","2020/05/17","CN",1433783692,6,1,53,1,84044,4638,78,104,5.86169311793232e-05,4.18473165337132e-09,5.44015114938272e-08,7.25353486584363e-08
"11209","2020/05/18","CN",1433783692,10,0,44,1,84054,4638,86,110,5.86239057320789e-05,6.97455275561887e-09,5.99811536983223e-08,7.67200803118076e-08
"11208","2020/05/19","CN",1433783692,9,0,52,1,84063,4638,93,107,5.86301828295589e-05,6.27709748005698e-09,6.48633406272555e-08,7.46277144851219e-08
"11207","2020/05/20","CN",1433783692,2,0,47,1,84065,4638,89,106,5.863157774011e-05,1.39491055112377e-09,6.2073519525008e-08,7.393025920956e-08
"11206","2020/05/21","CN",1433783692,2,0,43,1,84067,4638,91,106,5.86329726506612e-05,1.39491055112377e-09,6.34684300761317e-08,7.393025920956e-08
"11205","2020/05/22","CN",1433783692,12,0,50,1,84079,4638,88,115,5.86413421139679e-05,8.36946330674265e-09,6.13760642494461e-08,8.0207356689617e-08
"11204","2020/05/23","CN",1433783692,2,0,43,1,84081,4638,71,115,5.8642737024519e-05,1.39491055112377e-09,4.9519324564894e-08,8.0207356689617e-08
"11203","2020/05/24","CN",1433783692,3,0,40,0,84084,4638,73,116,5.86448293903457e-05,2.09236582668566e-09,5.09142351160178e-08,8.09048119651789e-08
"11202","2020/05/25","CN",1433783692,11,0,41,0,84095,4638,77,125,5.86525013983769e-05,7.67200803118076e-09,5.37040562182653e-08,8.71819094452359e-08
"11201","2020/05/26","CN",1433783692,7,0,39,0,84102,4638,78,126,5.86573835853058e-05,4.88218692893321e-09,5.44015114938272e-08,8.78793647207978e-08
"11200","2020/05/27","CN",1433783692,1,0,38,0,84103,4638,74,127,5.86580810405814e-05,6.97455275561887e-10,5.16116903915797e-08,8.85768199963597e-08
"11199","2020/05/28","CN",1433783692,3,0,39,0,84106,4638,68,115,5.86601734064081e-05,2.09236582668566e-09,4.74269587382083e-08,8.0207356689617e-08
"11198","2020/05/29","CN",1433783692,0,0,27,0,84106,4638,62,96,5.86601734064081e-05,0,4.3242227084837e-08,6.69557064539412e-08
"11197","2020/05/30","CN",1433783692,17,0,42,0,84123,4638,69,112,5.86720301460926e-05,1.18567396845521e-08,4.81244140137702e-08,7.81149908629314e-08
"11196","2020/05/31","CN",1433783692,5,0,44,0,84128,4638,65,110,5.86755174224704e-05,3.48727637780944e-09,4.53345929115227e-08,7.67200803118076e-08
"11195","2020/06/01","CN",1433783692,19,0,52,0,84147,4638,82,123,5.86887690727061e-05,1.32516502356759e-08,5.71913325960748e-08,8.57869988941121e-08
"11194","2020/06/02","CN",1433783692,7,0,52,0,84154,4638,87,125,5.86936512596351e-05,4.88218692893321e-09,6.06786089738842e-08,8.71819094452359e-08
"11193","2020/06/03","CN",1433783692,5,0,56,0,84159,4638,80,121,5.86971385360129e-05,3.48727637780944e-09,5.5796422044951e-08,8.43920883429884e-08
"11192","2020/06/04","CN",1433783692,1,0,54,0,84160,4638,79,116,5.86978359912884e-05,6.97455275561887e-10,5.50989667693891e-08,8.09048119651789e-08
"11191","2020/06/05","CN",1433783692,11,0,65,0,84171,4638,87,117,5.87055079993196e-05,7.67200803118076e-09,6.06786089738842e-08,8.16022672407408e-08
"11190","2020/06/06","CN",1433783692,6,0,54,0,84177,4638,82,114,5.8709692730973e-05,4.18473165337132e-09,5.71913325960748e-08,7.95099014140551e-08
"11189","2020/06/07","CN",1433783692,9,0,58,0,84186,4638,84,121,5.8715969828453e-05,6.27709748005698e-09,5.85862431471985e-08,8.43920883429884e-08
"11188","2020/06/08","CN",1433783692,5,0,44,0,84191,4638,88,124,5.87194571048308e-05,3.48727637780944e-09,6.13760642494461e-08,8.6484454169674e-08
"11187","2020/06/09","CN",1433783692,3,0,40,0,84194,4638,88,115,5.87215494706575e-05,2.09236582668566e-09,6.13760642494461e-08,8.0207356689617e-08
"11186","2020/06/10","CN",1433783692,4,0,39,0,84198,4638,92,117,5.87243392917598e-05,2.78982110224755e-09,6.41658853516936e-08,8.16022672407408e-08
"11185","2020/06/11","CN",1433783692,11,0,49,0,84209,4638,86,125,5.8732011299791e-05,7.67200803118076e-09,5.99811536983223e-08,8.71819094452359e-08
"11184","2020/06/12","CN",1433783692,7,0,45,0,84216,4638,88,121,5.87368934867199e-05,4.88218692893321e-09,6.13760642494461e-08,8.43920883429884e-08
"11183","2020/06/13","CN",1433783692,12,0,51,0,84228,4638,81,126,5.87452629500266e-05,8.36946330674265e-09,5.64938773205129e-08,8.78793647207978e-08
"11182","2020/06/14","CN",1433783692,60,0,102,0,84288,4638,134,185,5.87871102665603e-05,4.18473165337132e-08,9.34590069252929e-08,1.29029225978949e-07
"11181","2020/06/15","CN",1433783692,47,0,144,0,84335,4638,176,229,5.88198906645118e-05,3.27803979514087e-08,1.22752128498892e-07,1.59717258103672e-07
"11180","2020/06/16","CN",1433783692,43,0,184,0,84378,4638,218,272,5.88498812413609e-05,2.99905768491611e-08,1.52045250072491e-07,1.89707834952833e-07
"11179","2020/06/17","CN",1433783692,44,0,224,0,84422,4638,251,299,5.88805692734856e-05,3.0688032124723e-08,1.75061274166034e-07,2.08539127393004e-07
