"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"35587","2020/04/04","MD",4043258,86,2,392,6,591,8,497,562,0.000146169252617567,2.12699758462111e-05,0.000122920674367057,0.000138996818901984
"35586","2020/04/05","MD",4043258,161,4,521,10,752,12,643,722,0.000185988626004079,3.98193733865116e-05,0.000159030168245509,0.000178568866987959
"35585","2020/04/06","MD",4043258,112,3,601,13,864,15,739,828,0.000213689059664261,2.7700433660182e-05,0.000182773397097093,0.000204785348844917
"35584","2020/04/07","MD",4043258,101,4,667,17,965,19,816,916,0.000238668915018532,2.49798553542712e-05,0.000201817445238469,0.000226549975292202
"35583","2020/04/08","MD",4043258,91,3,703,18,1056,22,879,990,0.00026117551736743,2.25066023488978e-05,0.000217398939172321,0.000244852047531966
"35582","2020/04/09","MD",4043258,118,5,751,22,1174,27,975,1094,0.000290359902830836,2.9184385463406e-05,0.000241142168023905,0.000270573878787849
"35581","2020/04/10","MD",4043258,115,2,784,23,1289,29,1058,1195,0.00031880231239263,2.8442409561794e-05,0.000261670167968505,0.00029555373414212
"35580","2020/04/11","MD",4043258,149,0,847,21,1438,29,1175,1329,0.000355653782172693,3.68514697800635e-05,0.000290607228131373,0.000328695324414123
"35579","2020/04/12","MD",4043258,122,1,808,18,1560,30,1262,1435,0.000385827468838249,3.01736866655554e-05,0.000312124529278122,0.000354911806271081
"35578","2020/04/13","MD",4043258,102,2,798,17,1662,32,1309,1513,0.000411054649493057,2.52271806548086e-05,0.000323748818403377,0.000374203179712994
"35577","2020/04/14","MD",4043258,50,4,747,17,1712,36,1289,1535,0.000423420914519924,1.23662650268669e-05,0.00031880231239263,0.000379644336324815
"35576","2020/04/15","MD",4043258,222,4,878,18,1934,40,1429,1735,0.000478327131239214,5.49062167192892e-05,0.000353427854467857,0.000429109396432283
"35575","2020/04/16","MD",4043258,115,6,875,19,2049,46,1458,1818,0.000506769540801008,2.8442409561794e-05,0.00036060028818344,0.000449637396376882
"35574","2020/04/17","MD",4043258,105,8,865,25,2154,54,1402,1891,0.000532738697357428,2.59691565564206e-05,0.000346750071353349,0.000467692143316108
"35573","2020/04/18","MD",4043258,110,2,826,27,2264,56,1400,1966,0.000559944480416535,2.72057830591073e-05,0.000346255420752275,0.000486241540856408
"35572","2020/04/19","MD",4043258,87,4,791,30,2351,60,1386,1998,0.000581461781563284,2.15173011467485e-05,0.000342792866544752,0.000494155950473603
"35571","2020/04/20","MD",4043258,121,7,810,35,2472,67,1416,2049,0.000611388142928302,2.9926361365018e-05,0.000350212625560872,0.000506769540801008
"35570","2020/04/21","MD",4043258,76,3,836,34,2548,70,1374,2043,0.00063018486576914,1.87967228408378e-05,0.000339824962938304,0.000505285588997783
"35569","2020/04/22","MD",4043258,66,3,680,33,2614,73,1325,2023,0.000646508335604604,1.63234698354644e-05,0.000327706023211974,0.000500339082987037
"35568","2020/04/23","MD",4043258,164,3,729,30,2778,76,1340,2026,0.000687069684892728,4.05613492881236e-05,0.000331415902720034,0.000501081058888649
"35567","2020/04/24","MD",4043258,148,4,772,26,2926,80,1366,2062,0.000723673829372254,3.66041444795262e-05,0.000337846360534005,0.000509984769707993
"35566","2020/04/25","MD",4043258,184,7,846,31,3110,87,1448,2145,0.000769181684671124,4.55078552988704e-05,0.000358127035178067,0.000530512769652592
"35565","2020/04/26","MD",4043258,194,7,953,34,3304,94,1592,2248,0.000817162792975368,4.79811083042438e-05,0.000393741878455444,0.000555987275607938
"35564","2020/04/27","MD",4043258,104,2,936,29,3408,96,1474,2234,0.000842884624231251,2.57218312558832e-05,0.000364557492992038,0.000552524721400415
"35563","2020/04/28","MD",4043258,73,6,933,32,3481,102,1432,2192,0.000860939371170477,1.80547469392257e-05,0.000354169830369469,0.000542137058777847
"35562","2020/04/29","MD",4043258,157,5,1024,34,3638,107,1484,2200,0.000899769443354839,3.88300721843622e-05,0.000367030745997411,0.000544115661182146
"35561","2020/04/30","MD",4043258,133,4,993,35,3771,111,1507,2211,0.000932663708326305,3.28942649714661e-05,0.00037271922790977,0.000546836239488056
"35560","2020/05/01","MD",4043258,126,8,971,39,3897,119,1546,2235,0.00096382669619401,3.11629878677047e-05,0.000382364914630726,0.000552772046700953
"35559","2020/05/02","MD",4043258,83,3,870,35,3980,122,1508,2268,0.000984354696138609,2.05279999445991e-05,0.000372966553210307,0.000560933781618685
"35558","2020/05/03","MD",4043258,72,2,748,30,4052,124,1504,2118,0.0010021621177773,1.78074216386884e-05,0.000371977252008158,0.000523834986538084
"35557","2020/05/04","MD",4043258,69,1,713,29,4121,125,1507,2072,0.00101922756351437,1.70654457370764e-05,0.00037271922790977,0.000512458022713366
"35556","2020/05/05","MD",4043258,127,7,767,30,4248,132,1470,2094,0.00105063787668262,3.1410313168242e-05,0.000363568191789888,0.000517899179325188
"35555","2020/05/06","MD",4043258,115,4,725,29,4363,136,1437,2099,0.00107908028624441,2.8442409561794e-05,0.000355406456872156,0.000519135805827874
"35554","2020/05/07","MD",4043258,113,7,705,32,4476,143,1366,2125,0.00110702804520513,2.79477589607193e-05,0.000337846360534005,0.000525566263641845
"35553","2020/05/08","MD",4043258,129,2,708,26,4605,145,1301,2133,0.00113893300897445,3.19049637693167e-05,0.000321770215999078,0.000527544866046144
"35552","2020/05/09","MD",4043258,123,7,748,30,4728,152,1320,2180,0.00116935402094054,3.04210119660927e-05,0.000326469396709287,0.000539169155171399
"35551","2020/05/10","MD",4043258,139,9,815,37,4867,161,1386,2253,0.00120373223771523,3.43782167746901e-05,0.000342792866544752,0.000557223902110625
"35550","2020/05/11","MD",4043258,60,8,806,44,4927,169,1289,2149,0.00121857175574747,1.48395180322403e-05,0.00031880231239263,0.000531502070854741
"35549","2020/05/12","MD",4043258,68,6,747,43,4995,175,1224,2069,0.00123538987618401,1.6818120436539e-05,0.000302726167857703,0.000511716046811754
"35548","2020/05/13","MD",4043258,159,7,791,46,5154,182,1257,2044,0.00127471459896944,3.93247227854369e-05,0.000310887902775435,0.000505532914298321
"35547","2020/05/14","MD",4043258,252,3,930,42,5406,185,1426,2102,0.00133704057470485,6.23259757354094e-05,0.000352685878566245,0.000519877781729486
"35546","2020/05/15","MD",4043258,147,9,948,49,5553,194,1501,2145,0.00137339739388384,3.63568191789888e-05,0.000371235276106546,0.000530512769652592
"35545","2020/05/16","MD",4043258,192,3,1017,45,5745,197,1624,2264,0.00142088385158701,4.74864577031691e-05,0.000401656288072638,0.000559944480416535
"35544","2020/05/17","MD",4043258,189,10,1067,46,5934,207,1686,2296,0.00146762833338857,4.67444818015571e-05,0.000416990456705953,0.00056785889003373
"35543","2020/05/18","MD",4043258,126,4,1133,42,6060,211,1697,2289,0.00149879132125627,3.11629878677047e-05,0.000419711035011864,0.000566127612929969
"35542","2020/05/19","MD",4043258,78,4,1143,40,6138,215,1662,2241,0.00151808269469819,1.92913734419124e-05,0.000411054649493057,0.000554255998504177
"35541","2020/05/20","MD",4043258,202,6,1186,39,6340,221,1735,2360,0.00156804240540673,4.99597107085425e-05,0.000429109396432283,0.00058368770926812
"35540","2020/05/21","MD",4043258,213,7,1147,43,6553,228,1825,2501,0.00162072269442118,5.26802890144532e-05,0.000451368673480644,0.000618560576643885
"35539","2020/05/22","MD",4043258,151,5,1151,39,6704,233,1837,2583,0.00165806881480232,3.73461203811382e-05,0.000454336577087092,0.000638841251287947
"35538","2020/05/23","MD",4043258,143,4,1102,40,6847,237,1920,2599,0.00169343633277916,3.53675179768395e-05,0.000474864577031691,0.000642798456096544
"35537","2020/05/24","MD",4043258,147,5,1060,35,6994,242,1999,2631,0.00172979315195815,3.63568191789888e-05,0.000494403275774141,0.000650712865713739
"35536","2020/05/25","MD",4043258,99,8,1033,39,7093,250,1939,2617,0.00175427835671135,2.44852047531966e-05,0.0004795637577419,0.000647250311506216
"35535","2020/05/26","MD",4043258,54,11,1009,46,7147,261,1741,2542,0.00176763392294036,1.33555662290163e-05,0.000430593348235507,0.000628700913965916
"35534","2020/05/27","MD",4043258,158,6,965,46,7305,267,1752,2577,0.00180671132042526,3.90773974848996e-05,0.000433313926541418,0.000637357299484722
"35533","2020/05/28","MD",4043258,232,7,984,46,7537,274,1792,2670,0.00186409079014992,5.73794697246626e-05,0.000443206938562911,0.000660358552434695
"35532","2020/05/29","MD",4043258,188,8,1021,49,7725,282,1791,2798,0.00191058794665094,4.64971565010197e-05,0.000442959613262374,0.000692016190903474
"35531","2020/05/30","MD",4043258,171,6,1049,51,7896,288,1836,2901,0.00195288057304283,4.2292626391885e-05,0.000454089251786554,0.00071749069685882
"35530","2020/05/31","MD",4043258,202,3,1104,49,8098,291,1960,2944,0.00200284028375137,4.99597107085425e-05,0.000484757589053184,0.000728125684781926
"35529","2020/06/01","MD",4043258,153,4,1158,45,8251,295,1911,2845,0.00204068105473358,3.78407709822129e-05,0.000472638649326855,0.000703640480028729
"35528","2020/06/02","MD",4043258,109,12,1213,46,8360,307,1807,2807,0.00206763951249215,2.69584577585699e-05,0.000446916818070971,0.00069424211860831
"35527","2020/06/03","MD",4043258,188,0,1243,40,8548,307,1844,2803,0.00211413666899317,4.64971565010197e-05,0.000456067854190853,0.000693252817406161
"35526","2020/06/04","MD",4043258,247,3,1258,36,8795,310,1948,2861,0.0021752260182259,6.10893492327227e-05,0.000481789685446736,0.000707597684837327
"35525","2020/06/05","MD",4043258,223,5,1293,33,9018,315,2024,2958,0.00223037956024572,5.51535420198266e-05,0.000500586408287574,0.000731588238989449
"35524","2020/06/06","MD",4043258,229,8,1351,35,9247,323,2154,3109,0.00228701705406877,5.66374938230506e-05,0.000532738697357428,0.000768934359370587
"35523","2020/06/07","MD",4043258,264,8,1413,40,9511,331,2364,3171,0.00235231093341063,6.52938793418575e-05,0.000584677010470269,0.000784268528003902
"35522","2020/06/08","MD",4043258,189,10,1449,46,9700,341,2395,3147,0.00239905541521219,4.67444818015571e-05,0.000592344094786927,0.000778332720791006
"35521","2020/06/09","MD",4043258,107,12,1447,46,9807,353,2270,3103,0.00242551922236968,2.64638071574953e-05,0.000561428432219759,0.000767450407567363
"35520","2020/06/10","MD",4043258,218,12,1477,58,10025,365,2300,3178,0.00247943613788682,5.39169155171399e-05,0.00056884819123588,0.000785999805107663
"35519","2020/06/11","MD",4043258,296,6,1526,61,10321,371,2425,3327,0.00255264442684588,7.32082889590523e-05,0.000599763853803047,0.000822851274887727
"35518","2020/06/12","MD",4043258,406,4,1709,60,10727,375,2629,3634,0.00265305849886403,0.00010041407201816,0.000650218215112664,0.00089878014215269
"35517","2020/06/13","MD",4043258,366,10,1846,62,11093,385,2842,3946,0.0027435795588607,9.05210599966661e-05,0.000702898504127117,0.000975945635920339
"35516","2020/06/14","MD",4043258,366,13,1948,67,11459,398,3099,4154,0.00283410061885737,9.05210599966661e-05,0.000766461106365213,0.00102738929843211
"35515","2020/06/15","MD",4043258,281,8,2040,65,11740,406,3192,4203,0.00290359902830836,6.94984094509922e-05,0.000789462359315186,0.00103950823815844
"35514","2020/06/16","MD",4043258,139,5,2072,58,11879,411,3084,4154,0.00293797724508305,3.43782167746901e-05,0.000762751226857153,0.00102738929843211
"35513","2020/06/17","MD",4043258,375,12,2229,58,12254,423,3236,4358,0.00303072423278455,9.27469877015021e-05,0.000800344672538829,0.00107784365974172
"35512","2020/06/18","MD",4043258,478,10,2411,62,12732,433,3485,4634,0.0031489457264414,0.000118221493656848,0.000861928672372626,0.00114610544269003
"35511","2020/06/19","MD",4043258,374,11,2379,69,13106,444,3595,4855,0.00324144538884236,9.24996624009648e-05,0.000889134455431734,0.00120076433410878
"35510","2020/06/20","MD",4043258,450,6,2463,65,13556,450,3856,5196,0.00335274177408417,0.000111296385241803,0.000953686358871979,0.00128510226159201
"35509","2020/06/21","MD",4043258,397,14,2494,66,13953,464,4146,5405,0.00345092991839749,9.81881443133236e-05,0.00102541069602781,0.00133679324940432
"35508","2020/06/22","MD",4043258,247,9,2460,67,14200,473,4175,5405,0.00351201926763021,6.10893492327227e-05,0.00103258312974339,0.00133679324940432
"35507","2020/06/23","MD",4043258,163,7,2484,69,14363,480,4042,5345,0.0035523332916178,4.03140239875863e-05,0.000999688864771924,0.00132195373137208
"35506","2020/06/24","MD",4043258,351,10,2460,67,14714,490,3987,5467,0.00363914447210641,8.6811180488606e-05,0.00098608597324237,0.00135212741803763
"35505","2020/06/25","MD",4043258,364,5,2346,62,15078,495,3985,5567,0.003729170881502,9.00264093955914e-05,0.000985591322641296,0.00137685994809137
"35504","2020/06/26","MD",4043258,375,7,2347,58,15453,502,3994,5753,0.0038219178692035,9.27469877015021e-05,0.000987817250346132,0.00142286245399131
"35503","2020/06/27","MD",4043258,323,13,2220,65,15776,515,4036,5969,0.00390180394127706,7.98860720735605e-05,0.0009982049129687,0.00147628471890738
"35502","2020/06/28","MD",4043258,304,6,2127,57,16080,521,4201,6055,0.00397699083264041,7.5186891363351e-05,0.00103901358755736,0.00149755469475359
"35501","2020/06/29","MD",4043258,170,9,2050,57,16250,530,3996,5929,0.00401903613373176,4.20453010913476e-05,0.000988311900947206,0.00146639170688588
"35500","2020/06/30","MD",4043258,107,6,1994,56,16357,536,3625,5630,0.00404549994088925,2.64638071574953e-05,0.000896554214447854,0.00139244144202522
"35499","2020/07/01","MD",4043258,256,9,1899,55,16613,545,3507,5520,0.00410881521782681,6.33152769375588e-05,0.000867369828984448,0.00136523565896611
"35498","2020/07/02","MD",4043258,285,4,1820,54,16898,549,3342,5439,0.00417930292847995,7.04877106531416e-05,0.000826561154395787,0.00134520230962259
"35497","2020/07/03","MD",4043258,252,11,1697,58,17150,560,3197,5410,0.00424162890421536,6.23259757354094e-05,0.000790698985817873,0.001338029875907
"35496","2020/07/04","MD",4043258,295,12,1669,57,17445,572,3245,5566,0.00431458986787388,7.2960963658515e-05,0.000802570600243665,0.00137661262279083
"35495","2020/07/05","MD",4043258,227,8,1592,59,17672,580,3309,5418,0.00437073271109585,5.61428432219759e-05,0.000818399419478055,0.0013400084783113
"35494","2020/07/06","MD",4043258,142,5,1564,55,17814,585,3100,5082,0.00440585290377216,3.51201926763021e-05,0.000766708431665751,0.00125690717733076
"35493","2020/07/07","MD",4043258,92,10,1549,59,17906,595,2828,4800,0.00442860683142159,2.27539276494352e-05,0.000699435949919595,0.00118716144257923
"35492","2020/07/08","MD",4043258,235,8,1528,58,18141,603,2688,4585,0.00448672827704787,5.81214456262747e-05,0.000664810407844367,0.0011339865029637
"35491","2020/07/09","MD",4043258,330,11,1573,65,18471,614,2695,4518,0.00456834562622519,8.16173491773219e-05,0.000666541684948128,0.0011174157078277
"35490","2020/07/10","MD",4043258,195,10,1516,64,18666,624,2586,4466,0.00461657405982997,4.82284336047811e-05,0.000639583227189558,0.00110455479219976
"35489","2020/07/11","MD",4043258,258,11,1479,63,18924,635,2674,4561,0.0046803839873686,6.38099275386334e-05,0.000661347853636844,0.0011280506957508
"35488","2020/07/12","MD",4043258,284,5,1536,60,19208,640,2851,4494,0.00475062437272121,7.02403853526043e-05,0.000705124431831953,0.0011114799006148
"35487","2020/07/13","MD",4043258,174,2,1568,57,19382,642,2769,4304,0.0047936589750147,4.3034602293497e-05,0.000684843757187892,0.00106448809351271
"35486","2020/07/14","MD",4043258,57,7,1533,54,19439,649,2541,3986,0.00480775651714533,1.40975421306283e-05,0.000628453588665378,0.000985838647941833
"35485","2020/07/15","MD",4043258,269,9,1567,55,19708,658,2558,3932,0.00487428702298988,6.65305058445442e-05,0.000632658118774513,0.000972483081712817
"35484","2020/07/16","MD",4043258,332,1,1569,45,20040,659,2595,3960,0.00495639902276827,8.21119997783965e-05,0.000641809154894395,0.000979408190127862
"35483","2020/07/17","MD",4043258,224,7,1598,42,20264,666,2592,4014,0.00501179989008864,5.54008673203639e-05,0.000641067178992783,0.000992763756356879
"35482","2020/07/18","MD",4043258,230,9,1570,40,20494,675,2680,4137,0.00506868470921222,5.6884819123588e-05,0.000662831805440068,0.00102318476832297
"35481","2020/07/19","MD",4043258,300,5,1586,40,20794,680,2888,4181,0.00514288229937343,7.41975901612017e-05,0.000714275467951835,0.00103406708154661
"35480","2020/07/20","MD",4043258,186,4,1598,42,20980,684,2839,4082,0.00518888480527337,4.6002505899945e-05,0.000702156528225505,0.00100958187679342
"35479","2020/07/21","MD",4043258,135,11,1676,46,21115,695,2644,3965,0.00522227372084591,3.33889155725408e-05,0.000653928094620724,0.000980644816630549
"35478","2020/07/22","MD",4043258,327,12,1734,49,21442,707,2776,3997,0.00530314909412162,8.08753732757098e-05,0.000686575034291653,0.000988559226247744
"35477","2020/07/23","MD",4043258,356,5,1758,53,21798,712,2874,4126,0.00539119690111291,8.80478069912927e-05,0.000710812913744312,0.00102046419001706
"35476","2020/07/24","MD",4043258,307,7,1841,53,22105,719,2897,4291,0.00546712576837788,7.59288672649631e-05,0.000716501395656671,0.00106127286460572
"35475","2020/07/25","MD",4043258,378,7,1989,51,22483,726,3101,4577,0.00556061473198099,9.34889636031141e-05,0.000766955756966288,0.0011320079005594
"35474","2020/07/26","MD",4043258,345,6,2034,52,22828,732,3389,4687,0.00564594196066637,8.53272286853819e-05,0.000838185443521042,0.00115921368361851
"35473","2020/07/27","MD",4043258,206,3,2054,51,23034,735,3326,4563,0.00569689097257707,5.09490119106918e-05,0.000822603949587189,0.00112854534635188
"35472","2020/07/28","MD",4043258,120,13,2039,53,23154,748,3114,4488,0.00572657000864155,2.96790360644807e-05,0.000770170985873273,0.00110999594881158
"35471","2020/07/29","MD",4043258,367,5,2079,46,23521,753,3257,4597,0.00581733839393875,9.07683852972034e-05,0.000805538503850113,0.00113695440657015
"35470","2020/07/30","MD",4043258,426,6,2149,47,23947,759,3453,4739,0.00592269897196766,0.000105360578028906,0.000854014262755431,0.00117207459924645
"35469","2020/07/31","MD",4043258,0,12,1842,52,23947,771,3153,4565,0.00592269897196766,0,0.00077981667259423,0.00112903999695295
"35468","2020/08/01","MD",4043258,786,7,2250,52,24733,778,3753,5294,0.00611709665819,0.000194397686222348,0.000928211852916633,0.00130934014104467
"35467","2020/08/02","MD",4043258,380,10,2285,56,25113,788,3998,5405,0.00621108027239419,9.39836142041888e-05,0.000988806551548281,0.00133679324940432
"35466","2020/08/03","MD",4043258,249,3,2328,56,25362,791,3920,5322,0.00627266427222799,6.15839998337974e-05,0.000969515178106369,0.00131626524945972
"35465","2020/08/04","MD",4043258,120,9,2328,52,25482,800,3684,5218,0.00630234330829247,2.96790360644807e-05,0.000911146407179557,0.00129054341820383
"35464","2020/08/05","MD",4043258,332,10,2293,57,25814,810,3709,5320,0.00638445530807087,8.21119997783965e-05,0.00091732953969299,0.00131577059885864
"35463","2020/08/06","MD",4043258,408,13,2275,64,26222,823,3739,5428,0.0064853640306901,0.000100908722619234,0.00092474929870911,0.00134248173131668
"35462","2020/08/07","MD",4043258,406,5,2681,57,26628,828,3800,5648,0.00658577810270826,0.00010041407201816,0.000939836142041888,0.00139689329743489
"35461","2020/08/08","MD",4043258,362,7,2257,57,26990,835,3956,5875,0.00667530986150278,8.95317587945167e-05,0.000978418888925713,0.00145303614065687
"35460","2020/08/09","MD",4043258,453,6,2330,53,27443,841,4289,6001,0.00678734822264619,0.000112038361143415,0.00106077821400465,0.00148419912852457
"35459","2020/08/10","MD",4043258,217,4,2298,54,27660,845,4139,5862,0.00684101781286279,5.36695902166026e-05,0.00102367941892405,0.00144982091174988
"35458","2020/08/11","MD",4043258,181,5,2359,50,27841,850,3894,5736,0.00688578369226005,4.47658793972584e-05,0.000963084720292398,0.00141865792388218
"35457","2020/08/12","MD",4043258,382,7,2409,47,28223,857,4276,5740,0.00698026195706532,9.44782648052635e-05,0.00105756298509766,0.00141964722508433
"35456","2020/08/13","MD",4043258,474,6,2475,40,28697,863,3964,5869,0.00709749414952002,0.000117232192454699,0.000980397491330012,0.00145155218885364
"35455","2020/08/14","MD",4043258,390,15,2459,50,29087,878,3974,6053,0.00719395101672958,9.64568672095622e-05,0.000982870744335385,0.00149706004415251
"35454","2020/08/15","MD",4043258,396,6,2493,49,29483,884,4121,6329,0.00729189183574236,9.79408190127862e-05,0.00101922756351437,0.00156532182710082
"35453","2020/08/16","MD",4043258,422,11,2462,54,29905,895,4423,6384,0.00739626311256912,0.000104371276826757,0.00109391980427665,0.00157892471863037
"35452","2020/08/17","MD",4043258,278,1,2523,51,30183,896,4369,6236,0.0074650195461185,6.87564335493802e-05,0.00108056423804763,0.00154232057415085
"35451","2020/08/18","MD",4043258,194,12,2536,58,30377,908,4155,6430,0.00751300065442274,4.79811083042438e-05,0.00102763662373264,0.00159030168245509
"35450","2020/08/19","MD",4043258,412,0,2566,51,30789,908,4161,6056,0.00761489867824413,0.000101898023821384,0.00102912057553587,0.00149780202005412
"35449","2020/08/20","MD",4043258,626,6,2718,51,31415,914,4425,6302,0.0077697243163805,0.000154825638136374,0.00109441445487772,0.00155864404398631
"35448","2020/08/21","MD",4043258,522,7,2850,43,31937,921,4494,6575,0.00789882812326099,0.000129103806880491,0.0011114799006148,0.001626163851033
"35447","2020/08/22","MD",4043258,547,8,3001,45,32484,929,4824,7002,0.00803411506265492,0.000135286939393924,0.00119309724979212,0.00173177175436245
"35446","2020/08/23","MD",4043258,588,6,3167,40,33072,935,5231,7258,0.00817954233937087,0.000145427276715955,0.00129375864711082,0.00179508703130001
"35445","2020/08/24","MD",4043258,406,5,3295,44,33478,940,5255,7256,0.00827995641138903,0.00010041407201816,0.00129969445432372,0.00179459238069893
"35444","2020/08/25","MD",4043258,350,5,3451,37,33828,945,5131,7200,0.0083665202665771,8.65638551880686e-05,0.00126902611705709,0.00178074216386884
"35443","2020/08/26","MD",4043258,530,15,3569,52,34358,960,5271,7368,0.00849760267586189,0.00013108240928479,0.00130365165913231,0.00182229281435911
"35442","2020/08/27","MD",4043258,624,7,3567,53,34982,967,5499,7539,0.00865193366339719,0.0001543309875353,0.00136004182765483,0.001864585440751
"35441","2020/08/28","MD",4043258,564,10,3609,56,35546,977,5641,7886,0.00879142513290025,0.000139491469503059,0.00139516202033113,0.00195040732003746
"35440","2020/08/29","MD",4043258,358,4,3420,52,35904,981,5721,8063,0.00887996759049262,8.85424575923673e-05,0.00141494804437412,0.00199418389823256
"35439","2020/08/30","MD",4043258,500,9,3332,55,36404,990,6027,8181,0.00900363024076129,0.000123662650268669,0.00149062958633854,0.00202336828369597
"35438","2020/08/31","MD",4043258,296,2,3222,52,36700,992,5911,8003,0.00907683852972034,7.32082889590523e-05,0.00146193985147621,0.00197934438020032
"35437","2020/09/01","MD",4043258,220,3,3092,50,36920,995,5505,7833,0.00913125009583855,5.44115661182146e-05,0.00136152577945805,0.00193729907910898
"35436","2020/09/02","MD",4043258,288,13,2850,48,37208,1008,5271,7725,0.00920247978239331,7.12296865547536e-05,0.00130365165913231,0.00191058794665094
"35435","2020/09/03","MD",4043258,532,16,2758,57,37740,1024,5256,7835,0.00933405684227917,0.000131577059885864,0.00129994177962425,0.00193779372971005
"35434","2020/09/04","MD",4043258,632,12,2826,59,38372,1036,5300,8189,0.00949036643221877,0.000156309589939598,0.0013108240928479,0.00202534688610027
"35433","2020/09/05","MD",4043258,534,11,3002,66,38906,1047,5428,8529,0.00962243814270571,0.000132071710486939,0.00134248173131668,0.00210943748828296
"35432","2020/09/06","MD",4043258,567,16,3069,73,39473,1063,5645,8684,0.00976267158811038,0.000140233445404671,0.00139615132153328,0.00214777290986625
"35431","2020/09/07","MD",4043258,324,0,3097,71,39797,1063,5439,8382,0.00984280498548448,8.01333973740978e-05,0.00134520230962259,0.00207308066910398
