"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"45926","2020/09/06","SK",5450421,226,0,684,4,4526,37,1102,1604,0.000830394569520409,4.14646868562997e-05,0.000202186216440895,0.000294289193440287
"45925","2020/09/07","SK",5450421,88,0,738,4,4614,37,1162,1592,0.000846540111305163,1.61455417847539e-05,0.000213194540385045,0.000292087528651456
"45924","2020/09/08","SK",5450421,22,0,719,4,4636,37,1100,1534,0.000850576496751352,4.03638544618847e-06,0.000201819272309423,0.000281446148838778
"45923","2020/09/09","SK",5450421,91,0,738,4,4727,37,1101,1502,0.000867272454733313,1.66959579819614e-05,0.000202002744375159,0.000275575042735231
"45922","2020/09/10","SK",5450421,161,0,846,4,4888,37,1160,1572,0.000896811457316783,2.95390025834702e-05,0.000212827596253574,0.00028841808733674
"45921","2020/09/11","SK",5450421,133,0,858,0,5021,37,1179,1665,0.00092121324205965,2.44017847428667e-05,0.000216313565502555,0.000305480989450173
"45920","2020/09/12","SK",5450421,231,0,952,0,5252,37,1376,1828,0.000963595289244629,4.23820471849789e-05,0.000252457562452515,0.000335386936165115
"45919","2020/09/13","SK",5450421,201,1,927,1,5453,38,1536,2001,0.00100047317445753,3.68778852129037e-05,0.000281813092970249,0.000367127603537415
"45918","2020/09/14","SK",5450421,79,0,918,1,5532,38,1543,1996,0.00101496746765066,1.44942931931313e-05,0.0002830973974304,0.000366210243208736
"45917","2020/09/15","SK",5450421,48,0,944,1,5580,38,1538,1954,0.00102377412680598,8.8066591553203e-06,0.000282180037101721,0.00035850441644783
"45916","2020/09/16","SK",5450421,188,0,1041,1,5768,38,1605,2040,0.00105826687516432,3.44927483583378e-05,0.000294472665506022,0.000374283014101113
"45915","2020/09/17","SK",5450421,92,0,972,1,5860,38,1560,2018,0.00107514630521202,1.68794300476972e-05,0.00028621642254791,0.000370246628654924
"45914","2020/09/18","SK",5450421,161,1,1000,2,6021,39,1495,2145,0.00110468530779549,2.95390025834702e-05,0.00027429073827508,0.000393547581003376
"45913","2020/09/19","SK",5450421,235,0,1004,2,6256,39,1642,2339,0.00114780124324341,4.31159354479223e-05,0.000301261131938248,0.000429141161756129
"45912","2020/09/20","SK",5450421,290,0,1093,1,6546,39,1910,2557,0.00120100814230681,5.32068990633935e-05,0.000350431645555453,0.000469138072086542
"45911","2020/09/21","SK",5450421,131,0,1145,1,6677,39,1950,2635,0.0012250429829182,2.4034840611395e-05,0.000357770528184887,0.000483448893213937
"45910","2020/09/22","SK",5450421,79,0,1176,1,6756,39,1868,2593,0.00123953727611133,1.44942931931313e-05,0.000342725818794548,0.000475743066453032
"45909","2020/09/23","SK",5450421,175,1,1163,2,6931,40,1910,2631,0.0012716448876151,3.21076115037719e-05,0.000350431645555453,0.000482715004950994
"45908","2020/09/24","SK",5450421,338,1,1409,3,7269,41,2017,2743,0.00133365844583382,6.20135582187137e-05,0.000370063156589188,0.000503263876313408
"45907","2020/09/25","SK",5450421,360,0,1608,2,7629,41,2176,3015,0.00139970838949872,6.60499436649022e-05,0.000399235215041187,0.000553168278193556
"45906","2020/09/26","SK",5450421,419,0,1792,2,8048,41,2516,3412,0.00147658318504204,7.68747955433168e-05,0.000461615717391372,0.000626006688290684
"45905","2020/09/27","SK",5450421,552,3,2054,5,8600,44,3020,3873,0.00157785976532822,0.000101276580286183,0.000554085638522235,0.000710587310594906
"45904","2020/09/28","SK",5450421,478,0,2401,5,9078,44,3310,4190,0.00166555941274995,8.76996474217313e-05,0.000607292537585629,0.000768747955433167
"45903","2020/09/29","SK",5450421,265,0,2587,5,9343,44,3483,4322,0.00171417951016995,4.86200974199975e-05,0.000639033204957929,0.000792966268110298
"45902","2020/09/30","SK",5450421,231,1,2643,5,9574,45,3553,4322,0.00175656155735493,4.23820471849789e-05,0.000651876249559438,0.000792966268110298
"45901","2020/10/01","SK",5450421,567,3,2872,7,10141,48,3885,4688,0.00186059021862715,0.000104028661272221,0.000712788975383736,0.000860117044169616
"45900","2020/10/02","SK",5450421,797,0,3309,7,10938,48,4392,5406,0.00200681745501861,0.000146227236391464,0.000805809312711807,0.000991849987367948
"45899","2020/10/03","SK",5450421,679,6,3569,13,11617,54,4940,6037,0.00213139498765325,0.000124577532634635,0.000906352004735047,0.00110762086084726
"45898","2020/10/04","SK",5450421,704,0,3721,10,12321,54,5565,6553,0.00226055932193128,0.000129164334278031,0.00102102204581995,0.00120229244676696
"45897","2020/10/05","SK",5450421,818,1,4061,11,13139,55,6208,7279,0.0024106394717032,0.000150080149771917,0.00113899458408809,0.00133549316649118
"45896","2020/10/06","SK",5450421,353,0,4149,11,13492,55,6223,7471,0.00247540511090795,6.47656392047513e-05,0.00114174666507413,0.00137071980311246
"45895","2020/10/07","SK",5450421,320,0,4238,10,13812,55,6183,7556,0.00253411617194342,5.87110610354686e-05,0.0011344077824447,0.0013863149287
"45894","2020/10/08","SK",5450421,877,0,4548,7,14689,55,6641,8143,0.00269502117359375,0.000160905001650331,0.00121843798855171,0.00149401303128694
"45893","2020/10/09","SK",5450421,1037,2,4788,9,15726,57,7126,9049,0.00288528170576181,0.000190260532168066,0.00130742194043359,0.00166023872284361
"45892","2020/10/10","SK",5450421,1184,0,5293,3,16910,57,7832,10154,0.00310251263159305,0.000217230925831234,0.00143695321884309,0.00186297535548171
"45891","2020/10/11","SK",5450421,1887,4,6476,7,18797,61,9454,11866,0.00344872441963657,0.000346211788043529,0.00173454490946663,0.00217707953202147
"45890","2020/10/12","SK",5450421,1054,0,6712,6,19851,61,10277,12582,0.00364210397692215,0.000193379557285575,0.00188554241956722,0.00230844553108833
"45889","2020/10/13","SK",5450421,504,0,6863,6,20355,61,10214,12726,0.00373457389805301,9.24699211308631e-05,0.00187398367942586,0.00233486550855429
"45888","2020/10/14","SK",5450421,531,0,7074,6,20886,61,9948,12838,0.00383199756495874,9.74236669057308e-05,0.00182518010994013,0.00235541437991671
"45887","2020/10/15","SK",5450421,1410,5,7607,11,22296,66,10679,13696,0.00409069317764628,0.000258695612687534,0.00195929818999303,0.00251283341231806
"45886","2020/10/16","SK",5450421,1929,5,8499,14,24225,71,11904,15147,0.00444461079245071,0.000353917614804434,0.00218405147051943,0.00277905137970076
"45885","2020/10/17","SK",5450421,2075,0,9390,14,26300,71,13161,16957,0.00482531532885258,0.000380704536401867,0.00241467585714938,0.00311113581868263
"45884","2020/10/18","SK",5450421,1968,11,9471,21,28268,82,14776,18694,0.00518638835422071,0.000361073025368132,0.00271098324331276,0.00342982679686578
"45883","2020/10/19","SK",5450421,1567,6,9984,27,29835,88,16023,19694,0.00547388908122877,0.00028750072700806,0.00293977290928536,0.00361329886260162
"45882","2020/10/20","SK",5450421,860,4,10340,31,30695,92,16006,19757,0.00563167505776159,0.000157785976532822,0.00293665388416785,0.00362485760274298
"45881","2020/10/21","SK",5450421,705,6,10514,37,31400,98,15674,19783,0.00576102286410536,0.000129347806343767,0.00287574115834355,0.00362962787645211
"45880","2020/10/22","SK",5450421,2202,0,11306,32,33602,98,16692,21281,0.00616502835285568,0.000404005488750319,0.00306251572126263,0.0039044690309244
"45879","2020/10/23","SK",5450421,1728,17,11105,44,35330,115,16533,22191,0.00648206808244721,0.000317039729591531,0.00303334366281063,0.00407142861074401
"45878","2020/10/24","SK",5450421,2581,19,11611,63,37911,134,18060,24419,0.00695560948411141,0.000473541401664202,0.00331350550718926,0.00448020437320346
"45877","2020/10/25","SK",5450421,2890,25,12533,77,40801,159,20446,26989,0.00748584375408799,0.000530234269976576,0.00375126985603497,0.00495172758214457
"45876","2020/10/26","SK",5450421,3042,0,14008,71,43843,159,22957,29154,0.00804396577805641,0.000558122023968424,0.00421196821309767,0.00534894460446266
"45875","2020/10/27","SK",5450421,1312,6,14460,73,45155,165,22859,29429,0.00828468112830183,0.000240715350245421,0.00419398795065555,0.00539939942254002
"45874","2020/10/28","SK",5450421,901,11,14656,78,46056,176,21831,29146,0.00844998945952982,0.000165308331227991,0.00400537866707911,0.00534747682793678
"45873","2020/10/29","SK",5450421,2887,8,15341,86,48943,184,22643,30146,0.00897967331330919,0.000529683853779369,0.00415435798445661,0.00553094889367262
"45872","2020/10/30","SK",5450421,2785,16,16398,85,51728,200,23460,31877,0.00949064301638351,0.000510969703074313,0.00430425466216279,0.00584853903946136
"45871","2020/10/31","SK",5450421,3363,12,17180,78,55091,212,25256,34736,0.0101076595734531,0.000617016557069628,0.00463377049222436,0.00637308567540012
"45870","2020/11/01","SK",5450421,2573,7,16863,60,57664,219,26969,36778,0.0105797331985914,0.000472073625138315,0.00494805814082986,0.0067477356336327
"45869","2020/11/02","SK",5450421,2282,0,16103,60,59946,219,28546,37650,0.0109984164526006,0.000418683254009186,0.00523739358849527,0.00690772327495436
"45868","2020/11/03","SK",5450421,1883,0,16674,54,61829,219,28227,37604,0.0113438943523812,0.000345477899780586,0.00517886599952554,0.00689928355993051
"45867","2020/11/04","SK",5450421,1727,16,17500,59,63556,235,28226,37256,0.011660750609907,0.000316856257525795,0.00517868252745981,0.00683543528105444
"45866","2020/11/05","SK",5450421,3216,26,17829,77,66772,261,28861,38504,0.0122507967733135,0.00059004616340646,0.00529518728920206,0.00706440841909276
"45865","2020/11/06","SK",5450421,1962,25,17006,86,68734,286,27933,38899,0.0126107689662872,0.000359972192973717,0.0051249252121992,0.00713687988505842
"45864","2020/11/07","SK",5450421,2354,31,15997,105,71088,317,27245,40393,0.0130426622090294,0.000431893242742166,0.00499869643097295,0.00741098715126776
"45863","2020/11/08","SK",5450421,2579,34,16003,132,73667,351,28512,42267,0.0135158366665621,0.00047317445753273,0.00523115553826026,0.00775481380245673
"45862","2020/11/09","SK",5450421,1828,0,15549,132,75495,351,29439,41893,0.0138512236027272,0.000335386936165115,0.00540123414319738,0.00768619524987152
"45861","2020/11/10","SK",5450421,577,15,14243,147,76072,366,27129,40742,0.0139570869846568,0.000105863381929579,0.00497741367134759,0.00747501890220957
"45860","2020/11/11","SK",5450421,1051,24,13567,155,77123,390,25395,39212,0.0141499161257451,0.000192829141088367,0.00465927310936164,0.00719430664163374
"45859","2020/11/12","SK",5450421,2058,24,12409,153,79181,414,24090,38380,0.0145275016370295,0.000377585511284358,0.00441984206357637,0.00704165788294152
"45858","2020/11/13","SK",5450421,2591,50,13038,178,81772,464,24108,37929,0.0150028777593511,0.00047537612232156,0.00442314456075962,0.00695891198129466
"45857","2020/11/14","SK",5450421,2024,27,12708,174,83796,491,23850,38641,0.0153742252204004,0.000371347461049339,0.00437580876779977,0.00708954409209857
"45856","2020/11/15","SK",5450421,1771,19,11900,159,85567,510,23738,39511,0.0156991542488186,0.000324929028418172,0.00435525989643736,0.00724916478928875
"45855","2020/11/16","SK",5450421,1200,0,11272,159,86767,510,23211,37824,0.0159193207277016,0.000220166478883007,0.00425857011779457,0.00693964741439239
"45854","2020/11/17","SK",5450421,509,16,11204,160,87276,526,20504,35548,0.0160127080091611,9.33872814595423e-05,0.00376191123584765,0.00652206499277762
"45853","2020/11/18","SK",5450421,1326,31,11479,167,88602,557,19868,33511,0.0162559919683269,0.000243283959165723,0.00364522300203966,0.00614833239487372
"45852","2020/11/19","SK",5450421,1311,22,10732,165,89913,579,18825,32249,0.0164965238465065,0.000240531878179686,0.00345386163747718,0.00591679064791509
"45851","2020/11/20","SK",5450421,1665,0,9806,115,91578,579,17911,31632,0.0168020048359567,0.000305480989450173,0.00328616816939462,0.00580358838335607
"45850","2020/11/21","SK",5450421,1818,35,9600,123,93396,614,17901,31567,0.0171355570514645,0.000333552215507756,0.00328433344873726,0.00579166269908324
"45849","2020/11/22","SK",5450421,1861,30,9690,134,95257,644,19185,31701,0.0174769985657989,0.000341441514334397,0.00351991158114208,0.00581624795589185
