"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"33982","2020/09/21","ML",19658023,7,0,89,0,3013,128,131,211,0.000153270753625632,3.56088707394431e-07,6.66394580981007e-06,1.0733531037175e-05
"33981","2020/09/22","ML",19658023,11,0,89,0,3024,128,126,217,0.000153830321594394,5.59567968762678e-07,6.40959673309976e-06,1.10387499292274e-05
"33980","2020/09/23","ML",19658023,6,1,90,1,3030,129,121,216,0.000154135540486447,3.0521889205237e-07,6.15524765638945e-06,1.09878801138853e-05
"33979","2020/09/24","ML",19658023,4,1,68,2,3034,130,122,201,0.000154339019747815,2.03479261368246e-07,6.20611747173152e-06,1.02248328837544e-05
"33978","2020/09/25","ML",19658023,7,0,75,2,3041,130,125,199,0.000154695108455209,3.56088707394431e-07,6.3587269177577e-06,1.01230932530703e-05
"33977","2020/09/26","ML",19658023,23,0,73,2,3064,130,140,194,0.000155865114208077,1.17000575286742e-06,7.12177414788863e-06,9.86874417635995e-06
"33976","2020/09/27","ML",19658023,16,0,74,2,3080,130,145,198,0.00015667903125355,8.13917045472986e-07,7.37612322459893e-06,1.00722234377282e-05
"33975","2020/09/28","ML",19658023,6,0,73,2,3086,130,146,188,0.000156984250145602,3.0521889205237e-07,7.426993039941e-06,9.56352528430758e-06
"33974","2020/09/29","ML",19658023,4,0,66,2,3090,130,124,181,0.00015718772940697,2.03479261368246e-07,6.30785710241564e-06,9.20743657691315e-06
"33973","2020/09/30","ML",19658023,0,0,60,1,3090,130,124,178,0.00015718772940697,0,6.30785710241564e-06,9.05482713088697e-06
"33972","2020/10/01","ML",19658023,28,1,84,1,3118,131,127,202,0.000158612084236548,1.42435482957773e-06,6.46046654844182e-06,1.02757026990964e-05
"33971","2020/10/02","ML",19658023,13,0,90,1,3131,131,125,207,0.000159273391835995,6.61307599446801e-07,6.3587269177577e-06,1.05300517758068e-05
"33970","2020/10/03","ML",19658023,25,0,92,1,3156,131,143,221,0.000160545137219546,1.27174538355154e-06,7.27438359391481e-06,1.12422291905956e-05
"33969","2020/10/04","ML",19658023,14,0,90,1,3170,131,146,230,0.000161257314634335,7.12177414788863e-07,7.426993039941e-06,1.17000575286742e-05
"33968","2020/10/05","ML",19658023,14,0,98,1,3184,131,154,218,0.000161969492049124,7.12177414788863e-07,7.83395156267749e-06,1.10896197445694e-05
"33967","2020/10/06","ML",19658023,5,0,99,1,3189,131,155,223,0.000162223841125834,2.54349076710308e-07,7.88482137801955e-06,1.13439688212797e-05
"33966","2020/10/07","ML",19658023,6,0,105,1,3195,131,154,204,0.000162529060017887,3.0521889205237e-07,7.83395156267749e-06,1.03774423297806e-05
"33965","2020/10/08","ML",19658023,15,0,92,0,3210,131,146,204,0.000163292107248018,7.63047230130924e-07,7.426993039941e-06,1.03774423297806e-05
"33964","2020/10/09","ML",19658023,25,0,104,0,3235,131,155,222,0.000164563852631569,1.27174538355154e-06,7.88482137801955e-06,1.12930990059377e-05
"33963","2020/10/10","ML",19658023,13,0,92,0,3248,131,162,224,0.000165225160231016,6.61307599446801e-07,8.24091008541398e-06,1.13948386366218e-05
"33962","2020/10/11","ML",19658023,25,1,103,1,3273,132,183,243,0.000166496905614568,1.27174538355154e-06,9.30917620759728e-06,1.2361365128121e-05
"33961","2020/10/12","ML",19658023,13,0,102,1,3286,132,196,252,0.000167158213214014,6.61307599446801e-07,9.97048380704408e-06,1.28191934661995e-05
"33960","2020/10/13","ML",19658023,10,0,107,1,3296,132,178,255,0.000167666911367435,5.08698153420616e-07,9.05482713088697e-06,1.29718029122257e-05
"33959","2020/10/14","ML",19658023,0,0,101,1,3296,132,165,232,0.000167666911367435,0,8.39351953144017e-06,1.18017971593583e-05
"33958","2020/10/15","ML",19658023,56,0,142,1,3352,132,196,272,0.000170515621026591,2.84870965915545e-06,9.97048380704408e-06,1.38365897730408e-05
"33957","2020/10/16","ML",19658023,16,0,133,1,3368,132,198,282,0.000171329538072064,8.13917045472986e-07,1.00722234377282e-05,1.43452879264614e-05
"33956","2020/10/17","ML",19658023,0,0,120,1,3368,132,184,278,0.000171329538072064,0,9.36004602293934e-06,1.41418086650931e-05
"33955","2020/10/18","ML",19658023,11,0,106,0,3379,132,190,289,0.000171889106040826,5.59567968762678e-07,9.66526491499171e-06,1.47013766338558e-05
"33954","2020/10/19","ML",19658023,0,0,93,0,3379,132,184,261,0.000171889106040826,0,9.36004602293934e-06,1.32770218042781e-05
"33953","2020/10/20","ML",19658023,28,0,111,0,3407,132,197,276,0.000173313460870404,1.42435482957773e-06,1.00213536223861e-05,1.4040069034409e-05
"33952","2020/10/21","ML",19658023,4,0,115,0,3411,132,176,255,0.000173516940131772,2.03479261368246e-07,8.95308750020284e-06,1.29718029122257e-05
"33951","2020/10/22","ML",19658023,17,0,76,0,3428,132,180,258,0.000174381726992587,8.64786860815047e-07,9.15656676157109e-06,1.31244123582519e-05
"33950","2020/10/23","ML",19658023,12,0,72,0,3440,132,167,256,0.000174992164776692,6.10437784104739e-07,8.49525916212429e-06,1.30226727275678e-05
"33949","2020/10/24","ML",19658023,4,0,76,0,3444,132,158,255,0.00017519564403806,2.03479261368246e-07,8.03743082404573e-06,1.29718029122257e-05
"33948","2020/10/25","ML",19658023,28,0,93,0,3472,132,176,277,0.000176619998867638,1.42435482957773e-06,8.95308750020284e-06,1.40909388497511e-05
"33947","2020/10/26","ML",19658023,18,1,111,1,3490,133,194,280,0.000177535655543795,9.15656676157109e-07,9.86874417635995e-06,1.42435482957773e-05
"33946","2020/10/27","ML",19658023,9,0,92,1,3499,133,147,264,0.000177993483881874,4.57828338078554e-07,7.47786285528306e-06,1.34296312503043e-05
"33945","2020/10/28","ML",19658023,16,3,104,4,3515,136,147,267,0.000178807400927347,8.13917045472986e-07,7.47786285528306e-06,1.35822406963304e-05
"33944","2020/10/29","ML",19658023,15,0,102,4,3530,136,162,257,0.000179570448157477,7.63047230130924e-07,8.24091008541398e-06,1.30735425429098e-05
"33943","2020/10/30","ML",19658023,0,0,90,4,3530,136,151,244,0.000179570448157477,0,7.6813421166513e-06,1.2412234943463e-05
"33942","2020/10/31","ML",19658023,15,0,101,4,3545,136,166,249,0.000180333495387608,7.63047230130924e-07,8.44438934678223e-06,1.26665840201733e-05
"33941","2020/11/01","ML",19658023,0,0,73,4,3545,136,138,249,0.000180333495387608,0,7.0200345172045e-06,1.26665840201733e-05
"33940","2020/11/02","ML",19658023,0,0,55,3,3545,136,134,193,0.000180333495387608,0,6.81655525583626e-06,9.81787436101789e-06
"33939","2020/11/03","ML",19658023,28,0,74,3,3573,136,145,205,0.000181757850217186,1.42435482957773e-06,7.37612322459893e-06,1.04283121451226e-05
"33938","2020/11/04","ML",19658023,0,0,58,0,3573,136,133,205,0.000181757850217186,0,6.76568544049419e-06,1.04283121451226e-05
"33937","2020/11/05","ML",19658023,36,1,79,1,3609,137,165,230,0.0001835891635695,1.83131335231422e-06,8.39351953144017e-06,1.17000575286742e-05
"33936","2020/11/06","ML",19658023,24,0,103,1,3633,137,161,254,0.00018481003913771,1.22087556820948e-06,8.19004027007192e-06,1.29209330968836e-05
"33935","2020/11/07","ML",19658023,24,0,112,1,3657,137,167,250,0.000186030914705919,1.22087556820948e-06,8.49525916212429e-06,1.27174538355154e-05
"33934","2020/11/08","ML",19658023,19,0,131,1,3676,137,177,265,0.000186997441197418,9.66526491499171e-07,9.00395731554491e-06,1.34805010656463e-05
"33933","2020/11/09","ML",19658023,0,0,131,1,3676,137,161,248,0.000186997441197418,0,8.19004027007192e-06,1.26157142048313e-05
"33932","2020/11/10","ML",19658023,30,0,133,1,3706,137,176,266,0.00018852353565768,1.52609446026185e-06,8.95308750020284e-06,1.35313708809884e-05
"33931","2020/11/11","ML",19658023,0,0,133,1,3706,137,176,262,0.00018852353565768,0,8.95308750020284e-06,1.33278916196201e-05
"33930","2020/11/12","ML",19658023,0,0,97,0,3706,137,161,234,0.00018852353565768,0,8.19004027007192e-06,1.19035367900424e-05
"33929","2020/11/13","ML",19658023,47,1,120,1,3753,138,208,263,0.000190914416978757,2.3908813210769e-06,1.05809215911488e-05,1.33787614349622e-05
"33928","2020/11/14","ML",19658023,39,0,135,1,3792,138,247,293,0.000192898339777098,1.9839227983404e-06,1.25648443894892e-05,1.49048558952241e-05
"33927","2020/11/15","ML",19658023,14,1,130,2,3806,139,233,291,0.000193610517191886,7.12177414788863e-07,1.18526669747004e-05,1.48031162645399e-05
"33926","2020/11/16","ML",19658023,62,0,192,2,3868,139,295,338,0.000196764445743094,3.15392855120782e-06,1.50065955259082e-05,1.71939975856168e-05
"33925","2020/11/17","ML",19658023,0,0,162,2,3868,139,259,338,0.000196764445743094,0,1.3175282173594e-05,1.71939975856168e-05
"33924","2020/11/18","ML",19658023,112,2,274,4,3980,141,347,435,0.000202461865061405,5.6974193183109e-06,1.76518259236954e-05,2.21283696737968e-05
"33923","2020/11/19","ML",19658023,0,0,274,4,3980,141,323,435,0.000202461865061405,0,1.64309503554859e-05,2.21283696737968e-05
"33922","2020/11/20","ML",19658023,0,0,227,3,3980,141,304,435,0.000202461865061405,0,1.54644238639867e-05,2.21283696737968e-05
"33921","2020/11/21","ML",19658023,113,1,301,4,4093,142,417,520,0.000208210154195058,5.74828913365296e-06,2.12127129976397e-05,2.6452303977872e-05
"33920","2020/11/22","ML",19658023,113,1,400,4,4206,143,500,633,0.000213958443328711,5.74828913365296e-06,2.54349076710308e-05,3.2200593111525e-05
"33919","2020/11/23","ML",19658023,0,0,338,4,4206,143,500,597,0.000213958443328711,0,2.54349076710308e-05,3.03692797592108e-05
"33918","2020/11/24","ML",19658023,49,2,387,6,4255,145,549,622,0.000216451064280472,2.49262095176102e-06,2.79275286227918e-05,3.16410251427623e-05
"33917","2020/11/25","ML",19658023,71,1,346,5,4326,146,573,669,0.000220062821169759,3.61175688928637e-06,2.91484041910013e-05,3.40319064638392e-05
"33916","2020/11/26","ML",19658023,135,2,481,7,4461,148,669,785,0.000226930246240937,6.86742507117832e-06,3.40319064638392e-05,3.99328050435184e-05
"33915","2020/11/27","ML",19658023,0,0,481,7,4461,148,655,785,0.000226930246240937,0,3.33197290490504e-05,3.99328050435184e-05
"33914","2020/11/28","ML",19658023,106,1,474,7,4567,149,699,861,0.000232322446667195,5.39220042625853e-06,3.55580009241011e-05,4.3798911009515e-05
"33913","2020/11/29","ML",19658023,92,0,453,6,4659,149,791,953,0.000237002469678665,4.68002301146967e-06,4.02380239355707e-05,4.84789340209847e-05
"33912","2020/11/30","ML",19658023,0,0,453,6,4659,149,679,953,0.000237002469678665,0,3.45406046172598e-05,4.84789340209847e-05
"33911","2020/12/01","ML",19658023,51,7,455,11,4710,156,730,957,0.00023959683026111,2.59436058244514e-06,3.7134965199705e-05,4.8682413282353e-05
"33910","2020/12/02","ML",19658023,52,4,436,14,4762,160,782,970,0.000242242060658897,2.6452303977872e-06,3.97801955974922e-05,4.93437208817998e-05
"33909","2020/12/03","ML",19658023,75,1,376,13,4837,161,744,1031,0.000246057296809552,3.81523615065462e-06,3.78471426144938e-05,5.24467796176655e-05
"33908","2020/12/04","ML",19658023,43,1,419,14,4880,162,674,1012,0.000248244698869261,2.18740205970865e-06,3.42862555405495e-05,5.14802531261664e-05
"33907","2020/12/05","ML",19658023,58,1,371,14,4938,163,732,1070,0.0002511951481591,2.95044928983957e-06,3.72367048303891e-05,5.44307024160059e-05
